"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093817","1985","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.6","X","788.0","","788.0","0","122","0","81","0","42","","8","0","7","0","93","0","38","0","193","0","40","0","-26.7","0,0120,","203",",0,0212,","157",",0,0211,","67.3",",0,0330,","36.7","0,0714,","-0.6","0,1106","-3.3","0,1121","-5.0","0,1201","-8.9","0,1202","-8.9","0,1202","-1.7","0,0410","-2.8","0,0409","-6.7","0,0219","-6.7","0,0219","-16.1","0,0215","2485.5","","2485.5","0","1166.2",",0","","","571",",0","13.05","0","18.58","0","7.53","0","142369",",X","190","X","","","","","315","X","","","13.4","X","","","","","22.1","X","",""
"USW00093817","1986","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.4","X","852.2","","852.2","0","105","0","63","0","7","","2","0","1","0","84","0","16","0","192","0","39","0","-18.9","0,0215,","102",",0,0215,","86",",0,0214,","71.1",",0,0609,","36.1","0,0709,+","-0.6","0,1110","-6.1","0,1112","-6.1","0,1112","-10.0","0,1113","-10.0","0,1113","-1.7","0,0423","-6.1","0,0322","-6.1","0,0322","-7.2","0,0308","-18.9","0,0215","2489.0","","2489.0","0","957.4",",0","","","203",",0","13.85","0","19.49","0","8.21","0","159748",",X","230","X","","","","","315","X","","","15.6","X","","","","","25.2","X","",""
"USW00093817","1987","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","883.6","","883.6","0","116","0","66","0","4","","3","0","0","0","97","0","10","0","186","0","61","0","-15.0","0,0127,","76",",0,0218,","61",",0,0217,","67.3",",0,0612,","37.8","0,0822,","-0.6","0,1004","-2.2","0,1008","-4.4","0,1022","-8.9","0,1121","-8.9","0,1121","-3.3","0,0404","-3.3","0,0404","-5.0","0,0403","-7.2","0,0209","-15.0","0,0127","2484.7","","2484.7","0","877.5",",0","","","226",",0","14.09","0","20.35","0","7.83","0","166005",",X","240","X","","","","","270","X","","","18.3","X","","","","","30.8","X","",""
"USW00093817","1988","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0","X","813.7","","813.7","0","93","0","66","0","10","","4","0","0","0","109","0","23","0","183","0","59","0","-17.2","0,0110,","76",",0,0108,","71",",0,0107,","88.4",",0,1104,","38.9","0,0709,+","-1.7","0,1012","-3.9","0,1013","-6.1","0,1201","-7.2","0,1202","-9.4","0,1211","-0.6","0,0420","-4.4","0,0317","-4.4","0,0317","-7.8","0,0221","-11.1","0,0213","2606.9","","2606.9","0","976.4",",0","","","232",",0","13.12","0","19.69","0","6.54","0","184337",",X","320","X","","","","","315","X","","","14.8","X","","","","","24.7","X","",""
"USW00093817","1989","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1","X","756.5","","756.5","0","113","0","74","0","15","","3","0","8","0","106","0","22","0","185","0","37","0","-26.1","0,1222,","76",",0,1219,+","51",",0,1215,","73.2",",0,0702,","35.6","0,0728,","0.0","0,1031","-4.4","0,1103","-4.4","0,1103","-8.9","0,1203","-8.9","0,1203","-1.1","0,0412","-3.3","0,0411","-4.4","0,0308","-6.7","0,0301","-10.6","0,0224","2555.3","","2555.3","0","1202.6",",0","","","193",",0","12.90","0","18.73","0","7.06","0","171827",",X","20","X","","","","","315","X","","","15.6","X","","","","","24.2","X","",""
"USW00093817","1990","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.3","X","748.8","","748.8","0","123","0","85","0","9","","4","0","0","0","78","0","6","0","181","0","49","0","-15.6","0,1224,","102",",0,1228,","109",",0,1227,","69.6",",0,0516,","37.8","0,0907,+","0.0","0,1019","-2.2","0,1108","-5.6","0,1205","-6.7","0,1222","-12.2","0,1223","-0.6","0,0418","-5.0","0,0407","-5.0","0,0407","-7.8","0,0225","","","2489.3","","2489.3","0","1334.2",",0","","","345",",0","14.39","0","20.37","0","8.40","0","156821",",X","330","X","","","","","315","X","","","20.6","X","","","","","27.8","X","",""
"USW00093817","1991","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","953.2","","953.2","0","108","0","78","0","1","","1","0","0","0","89","0","11","0","183","0","51","0","-12.8","0,0216,","25",",0,1107,","25",",0,1107,","46.7",",0,0702,","36.7","0,0803,","0.0","0,1015","-2.8","0,1016","-6.1","0,1103","-8.3","0,1104","-8.9","0,1105","-3.3","0,0331","-3.3","0,0331","-5.0","0,0308","-12.8","0,0216","-12.8","0,0216","2302.9","","2302.9","0","831.0",",0","","","82",",0","14.33","0","19.93","0","8.73","0","157362",",X","270","X","","","","","225","X","","","17.9","X","","","","","22.6","X","",""
"USW00093817","1992","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.5","X","670.2","","670.2","0","110","0","70","0","4","","1","0","0","0","85","0","7","0","186","0","24","0","-15.0","0,0116,","25",",0,0314,+","28",",0,0314,","73.7",",0,0702,","35.0","0,0809,","-1.1","0,1019","-2.2","0,1113","-4.4","0,1115","-6.7","0,1205","-9.4","0,1224","-0.6","0,0405","-3.3","0,0323","-5.6","0,0316","-6.7","0,0311","-10.0","0,0209","2406.2","","2406.2","0","909.8",",0","","","80",",0","13.66","0","19.20","0","8.12","0","140366",",X","310","X","","","","","315","X","","","18.3","X","","","","","31.4","X","",""
"USW00093817","1993","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","878.4","","878.4","0","134","0","81","0","18","","5","0","0","0","100","0","18","0","173","0","59","0","-17.2","0,0218,","229",",0,0227,+","277",",0,0225,","61.0",",0,1114,","37.2","0,0826,+","0.0","0,1027","-3.9","0,1101","-4.4","0,1107","-6.7","0,1224","-8.9","0,1226","-2.2","0,0403","-2.2","0,0403","-5.6","0,0318","-6.7","0,0315","-8.9","0,0314","2541.5","","2541.5","0","1164.9",",0","","","719",",0","13.49","0","18.85","0","8.13","0","127338",",X","280","X","","","","","270","X","","","16.1","X","","","","","23.6","X","",""
"USW00093817","1994","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","808.7","","808.7","0","102","0","71","0","11","","4","0","5","0","86","0","15","0","189","0","51","0","-27.2","0,0119,","152",",0,0121,+","173",",0,0309,","53.8",",0,0626,","36.7","0,0705,+","-0.6","0,1027","-2.2","0,1123","-5.6","0,1211","","","","","-2.8","0,0407","-2.8","0,0407","-5.0","0,0311","-8.3","0,0227","-11.7","0,0201","2632.3","","2632.3","0","933.8",",0","","","411",",0","14.06","0","19.94","0","8.17","0","139899",",X","320","X","","","","","","","","","14.3","X","","","","","","","",""
"USW00093817","1995","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.5","X","962.5","","962.5","0","109","0","66","0","9","","1","0","0","0","96","0","18","0","194","0","67","0","-16.1","0,1210,+","102",",0,1211,+","107",",0,1208,","125.0",",0,0517,","38.9","0,0714,","-1.1","0,1103","-5.0","0,1104","-5.0","0,1104","-6.7","0,1105","-16.1","0,1209","-2.8","0,0405","-2.8","0,0405","-5.0","0,0309","-9.4","0,0213","-9.4","0,0213","2146.2","","2146.2","0","1180.5",",0","","","196",",0","14.25","0","20.09","0","8.41","0","149837",",X","240","X","","","","","225","X","","","17.9","X","","","","","32.9","X","",""
"USW00093817","1996","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","","","658.0","","658.0","0","121","0","74","0","16","","","","3","0","112","0","23","0","167","0","29","0","-21.7","0,0204,","254",",0,0321,","","","153.4",",0,0428,","35.6","0,0630,","0.0","0,1019","-3.9","0,1102","-5.6","0,1103","-6.7","0,1127","-8.9","0,1218","0.0","0,0417","-3.3","0,0410","-5.0","0,0326","-7.8","0,0322","-10.6","0,0309","2817.8","","2817.8","0","1626.2",",0","","","","","12.31","0","17.81","0","6.82","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093817","1997","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","603.5","","603.5","0","108","0","79","0","9","","","","5","0","94","0","17","0","155","0","21","0","-19.4","0,0114,","76",",0,1231,+","","","65.5",",0,0809,","36.7","0,0727,","-3.3","0,1022","-3.3","0,1022","-7.8","0,1116","-7.8","0,1116","-10.0","0,1117","-1.1","0,0418","-2.2","0,0410","-6.7","0,0316","-6.7","0,0316","-10.6","0,0129","2730.2","","2730.2","0","1208.6",",0","","","","","12.39","0","17.79","0","6.98","0","","","","","280","X","260","X","","","","","","","19.7","X","24.1","X","","","",""
"USW00093817","1998","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0","X","886.8","","886.8","0","133","0","78","0","9","","5","0","0","0","74","0","10","0","189","0","34","0","-13.9","0,1231,","305",",0,0206,","145",",0,0204,","68.6",",0,0806,","35.6","0,0906,","-1.1","0,1106","-3.3","0,1107","-5.6","0,1215","-11.1","0,1222","-11.1","0,1222","-1.1","0,0405","-5.0","0,0315","-5.0","0,0315","-11.7","0,0312","-11.7","0,0312","2428.8","","2428.8","0","1161.0",",0","","","394",",0","14.75","0","20.10","0","9.40","0","","","","","240","X","330","X","","","","","","","17.0","X","21.9","X","","","",""
"USW00093817","1999","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","695.6","","695.6","0","102","0","63","0","2","","2","0","0","0","92","0","11","0","191","0","42","0","-16.7","0,0105,","25",",0,0109,+","84",",0,0223,","64.0",",0,0122,","36.7","0,0730,","-0.6","0,1021","-3.3","0,1025","-6.1","0,1130","-8.9","0,1221","-8.9","0,1221","-1.1","0,0328","-3.9","0,0327","-6.1","0,0312","-6.7","0,0222","-10.0","0,0111","2293.8","","2293.8","0","1000.2",",0","","","192",",0","13.79","0","19.93","0","7.65","0","","","","","270","X","230","X","","","","","","","20.6","X","30.4","X","","","",""
"USW00093817","2000","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1","X","699.3","","699.3","0","116","0","78","0","21","","8","0","2","0","103","0","29","0","189","0","22","0","-17.8","0,1225,+","76",",0,1231,+","91",",0,1213,","85.9",",0,0218,","35.6","0,0817,","0.0","0,1008","-2.2","0,1114","-6.7","0,1117","-6.7","0,1117","-9.4","0,1211","-2.2","0,0409","-2.2","0,0409","-7.2","0,0312","-7.2","0,0312","-10.0","0,0202","2302.1","","2302.1","0","1233.8",",0","","","396",",0","12.99","0","18.65","0","7.34","0","","","","","280","X","280","X","","","","","","","20.6","X","24.1","X","","","",""
"USW00093817","2001","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9","X","744.8","","744.8","0","123","0","78","0","8","","3","0","1","0","85","0","12","0","191","0","30","0","-17.8","0,0103,","102",",0,0101,","58",",0,0112,","74.9",",0,0709,","35.6","0,0708,","-1.1","0,1027","-2.8","0,1028","-4.4","0,1224","-6.7","0,1225","-10.0","0,1229","-3.3","0,0418","-3.3","0,0418","-4.4","0,0328","-6.7","0,0327","-8.9","0,0218","2761.7","","2761.7","0","1268.1",",0","","","170",",0","13.82","0","19.50","0","8.13","0","","","","","280","X","290","W","","","","","","","17.4","X","22.8","W","","","",""
"USW00093817","2002","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1","X","943.1","","943.1","0","114","0","82","0","8","","5","0","0","0","97","0","8","0","170","0","56","0","-12.2","0,1206,+","76",",0,1205,+","64",",0,0119,","59.4",",0,0421,","36.1","0,0909,+","-5.0","0,1102","-5.0","0,1102","-5.0","0,1102","-8.9","0,1201","-8.9","0,1201","-3.3","0,0405","-3.3","0,0405","-4.4","0,0323","-6.7","0,0322","-11.1","0,0304","2300.3","","2300.3","0","1279.4",",0","","","331",",0","14.07","0","19.60","0","8.55","0","","","","","300","X","290","X","","","","","","","17.9","X","21.0","X","","","",""
"USW00093817","2003","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1","X","617.4","","617.4","0","125","0","82","0","","","","","1","0","91","0","20","0","188","0","23","0","-17.8","0,0124,","","","","","43.2",",0,0731,","35.0","0,0827,+","-1.7","0,1108","-2.2","0,1109","-4.4","0,1211","-6.7","0,1212","","","0.0","0,0406","-2.8","0,0331","-7.8","0,0310","-7.8","0,0310","-11.7","0,0225","2708.9","","2708.9","0","1014.3",",0","","","","","12.96","0","18.44","0","7.48","0","","","","","280","X","280","X","","","","","","","20.1","X","28.6","X","","","",""
"USW00093817","2004","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.2","X","686.8","","686.8","0","109","0","69","0","7","","4","0","5","0","89","0","21","0","184","0","9","0","-23.9","0,1225,","406",",0,1223,","490",",0,1222,","67.8",",0,0526,","33.9","0,0713,","0.0","0,1109","-2.2","0,1203","-8.3","0,1214","-8.3","0,1214","-9.4","0,1215","-0.6","0,0405","-4.4","0,0322","-4.4","0,0322","-7.8","0,0216","-11.7","0,0201","2365.8","","2365.8","0","1104.8",",0","","","660",",0","13.65","0","19.12","0","8.18","0","","","","","280","X","240","X","","","","","","","23.2","X","102.8","X","","","",""
"USW00093817","2005","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9","X","835.7","","835.7","0","109","0","70","0","3","","1","0","0","0","87","0","13","0","184","0","46","0","-16.1","0,1209,","51",",0,1210,+","58",",0,1208,","80.8",",0,1115,","36.1","0,0812,","0.0","0,1028","-2.2","0,1116","-5.6","0,1117","-6.7","0,1124","-9.4","0,1125","-1.1","0,0321","-2.2","0,0320","-7.2","0,0314","-7.2","0,0314","-9.4","0,0123","2344.3","","2344.3","0","1046.4",",0","","","66",",0","13.92","0","19.50","0","8.35","0","","","","","260","X","270","X","","","","","","","19.7","X","27.3","X","","","",""
"USW00093817","2006","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0","W","728.4","","728.4","0","120","0","78","0","1","","2","0","0","0","84","0","6","0","173","0","32","0","-15.0","0,0219,","51",",0,0209,","38",",0,0208,","73.4",",0,0309,","35.0","0,0810,+","-0.6","0,1014","-3.3","0,1102","-4.4","0,1103","-7.8","0,1203","-9.4","0,1204","-2.8","0,0327","-2.8","0,0327","-4.4","0,0227","-6.7","0,0220","-15.0","0,0219","2312.3","","2312.3","0","1682.2",",0","","","88",",0","14.02","0","19.55","0","8.48","0","","","","","220","X","290","X","","","","","","","21.0","X","28.6","X","","","",""
"USW00093817","2007","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7","W","1026.2","","1026.2","0","106","0","76","0","0","","1","0","0","0","91","0","17","0","197","0","61","0","-15.0","0,0205,","0","T,0,0201,","64",",0,0217,","36.8",",0,1018,","40.0","0,0815,","-1.1","0,1106","-3.3","0,1107","-4.4","0,1124","-7.8","0,1206","","","-1.7","0,0413","-3.3","0,0409","-5.0","0,0304","-11.7","0,0218","-11.7","0,0218","2414.8","","2414.8","0","960.2",",0","","","95",",0","14.64","0","20.53","0","8.74","0","","","","","210","X","190","X","","","","","","","18.3","X","26.4","X","","","",""
"USW00093817","2008","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0","W","770.3","","770.3","0","125","0","80","0","2","","4","0","0","0","104","0","23","0","179","0","36","0","-15.0","0,1222,","76",",0,0117,","76",",0,0211,","162.6",",0,0318,","35.0","0,0729,+","-0.6","0,1028","-4.4","0,1110","-4.4","0,1110","-8.3","0,1121","-9.4","0,1207","-0.6","0,0415","-5.0","0,0311","-5.0","0,0311","-7.2","0,0221","-9.4","0,0211","2497.5","","2497.5","0","1369.3",",0","","","285",",0","13.20","0","18.88","0","7.52","0","","","","","270","X","260","X","","","","","","","23.2","X","31.7","X","","","",""
"USW00093817","2009","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8","W","693.6","","693.6","0","125","0","85","0","4","","3","0","1","0","90","0","15","0","177","0","24","0","-18.3","0,0116,","102",",0,0128,","69",",0,0128,","62.2",",0,1008,","36.1","0,0626,","0.0","0,1018","-2.2","0,1127","-5.6","0,1204","-8.3","0,1205","-8.9","0,1210","0.0","0,0409","-2.2","0,0330","-5.6","0,0304","-10.0","0,0303","-10.0","0,0303","2517.1","","2517.1","0","1275.7",",0","","","166",",0","13.39","0","18.86","0","7.92","0","","","","","230","X","200","X","","","","","","","19.7","X","26.4","X","","","",""
"USW00093817","2010","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7","W","1035.4","","1035.4","0","103","0","63","0","20","","9","0","0","0","99","0","35","0","198","0","77","0","-17.2","0,0131,","152",",0,0130,","127",",0,0130,","75.9",",0,1125,","38.9","0,0804,","-0.6","0,1029","-2.8","0,1105","-5.0","0,1106","-6.7","0,1206","-8.9","0,1207","-3.3","0,0307","-3.3","0,0307","-6.1","0,0305","-7.8","0,0219","-9.4","0,0218","2582.5","","2582.5","0","833.2",",0","","","556",",0","13.90","0","19.91","0","7.90","0","","","","","270","X","280","X","","","","","","","17.0","X","21.0","X","","","",""
"USW00093817","2011","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9","W","894.2","","894.2","X","127","X","87","X","6","","2","X","0","X","80","X","16","X","179","X","55","X","-15.6","X,0121,","76",",X,0121,","79",",X,0111,","79.8",",X,0925,","37.8","X,0903,+","-0.6","X,1110","-2.8","X,1111","-5.0","X,1201","-6.7","X,1210","","","-0.6","X,0401","-2.8","X,0307","-5.0","X,0223","-11.1","X,0211","-11.1","X,0211","2541.9","","2541.9","X","1779.1",",X","","","229",",X","14.27","X","19.78","X","8.77","X","","","","","250","X","250","X","","","","","","","24.6","X","34.0","X","","","",""
"USW00093817","2012","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.7","X","1001.0","","1001.0","X","105","X","64","X","6","","3","X","0","X","82","X","4","X","205","X","70","X","-11.1","X,1230,+","203",",X,1226,","196",",X,1226,","60.2",",X,0917,","41.7","X,0705,+","-2.2","X,1101","-2.2","X,1101","-5.6","X,1124","-7.2","X,1222","-11.1","X,1230","-0.6","X,0412","-2.8","X,0310","-5.6","X,0226","-7.8","X,0213","-8.9","X,0115","1958.7","","1958.7","X","841.9",",X","","","282",",X","15.41","X","21.76","X","9.06","X","","","","","240","X","250","X","","","","","","","18.3","X","24.1","X","","","",""
"USW00093817","2013","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8","W","795.5","","795.5","W","130","W","72","W","13","","1","W","0","W","106","W","14","W","176","W","30","W","-14.9","W,1212,","150",",W,1207,","170",",W,1206,","112.3",",W,1221,","36.1","W,0831,","-2.1","W,1025","-2.7","W,1112","-6.0","W,1113","-7.7","W,1124","-11.6","W,1207","0.0","W,0405","-3.2","W,0403","-5.6","X,0322","-6.7","X,0303","-12.2","X,0201","2547.5","","2547.5","W","1361.9",",W","","","224",",W","13.20","W","18.64","W","7.77","W","","","","","190","W","190","W","","","","","","","14.8","W","21.9","W","","","",""
"USW00093817","2014","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.1","W","801.1","","801.1","W","126","W","74","W","10","","3","W","2","W","99","W","24","W","177","W","28","W","-19.9","W,0107,","50",",W,1117,+","46",",W,0204,","126.0",",W,0403,","35.6","W,0827,","-2.1","W,1101","-3.2","W,1102","-6.0","W,1114","-7.7","W,1117","-12.7","W,1118","0.0","W,0416","-6.0","W,0326","-6.0","W,0326","-7.7","W,0305","-11.6","W,0304","2786.2","","2786.2","W","1200.1",",W","","","199",",W","12.88","W","18.17","W","7.59","W","","","","","230","W","240","W","","","","","","","21.5","W","30.0","W","","","",""
"USW00093817","2015","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.9","W","857.5","","857.5","W","122","W","87","W","16","","3","W","3","W","79","W","21","W","188","W","33","W","-21.6","W,0220,","180",",W,0219,+","216",",W,0304,","92.7",",W,0619,","35.0","W,0905,+","-1.6","W,1018","-4.3","W,1122","","","","","","","-2.7","W,0329","-2.7","W,0329","-17.7","W,0306","-17.7","W,0306","-17.7","W,0306","2645.5","","2645.5","W","1319.3",",W","","","410",",W","14.33","W","19.76","W","8.90","W","","","","","240","W","240","W","","","","","","","23.3","W","30.0","W","","","",""
"USW00093817","2016","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","2.8","W","962.0","","962.0","W","116","W","79","W","9","","5","W","0","W","78","W","14","W","196","W","51","W","-13.2","W,0111,","130",",W,0123,","130",",W,0122,","74.2",",W,0626,","37.2","W,0616,","-0.5","W,1110","-3.8","W,1120","-5.5","W,1121","-7.7","W,1209","-9.9","W,1215","-0.5","W,0409","-3.2","W,0306","-4.9","W,0214","-9.3","W,0213","-9.3","W,0213","2011.5","","2011.5","W","1259.6",",W","","","362",",W","15.00","W","20.60","W","9.40","W","","","","","220","W","220","W","","","","","","","17.4","W","23.3","W","","","",""
"USW00093817","2017","38.0441","-87.5205","121.9","EVANSVILLE REGIONAL AIRPORT, IN US","3.0","W","855.6","","855.6","W","116","W","67","W","0","","0","W","0","W","75","W","12","W","199","W","30","W","-14.9","W,0107,","0","T,W,1225,","18",",W,0313,","71.9",",W,0429,","37.2","W,0722,","0.0","W,1029","-3.2","W,1111","-5.5","W,1207","-8.2","W,1208","-11.6","W,1226","0.0","W,0323","-2.7","W,0319","-7.7","W,0316","-7.7","W,0316","-9.9","W,0204","1910.0","","1910.0","W","1105.0",",W","","","36",",W","15.00","W","20.66","W","9.34","W","","","","","300","W","300","W","","","","","","","15.7","W","27.3","W","","","",""
