"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246292","1933","48.9","-104.83333","668.1","OUTLOOK, MT US","214.0","","214.0","6","60","6","39","6","","","59","6","208","6","80","6","112","6","25","6","-41.7","6,0207,","","","34.3",",6,0523,","40.0","6,0726,","0.0","6,0922","-2.2","6,0926","-4.4","6,1010","-9.4","6,1012","-9.4","6,1012","0.0","6,0520","-2.8","6,0510","-4.4","6,0421","-8.3","6,0413","-10.0","6,0412","5481.7","","5481.7","6","329.9",",6","","","4.07","6","11.12","6","-2.99","6"
"USC00246292","1934","48.9","-104.83333","668.1","OUTLOOK, MT US","244.0","","244.0","6","40","6","19","6","6","6","31","6","206","6","72","6","134","6","34","6","-36.7","6,1226,","76",",6,0316,","29.7",",6,0607,","39.4","6,0817,","-3.9","6,0824","-3.9","6,0824","-8.3","6,0915","-8.3","6,0915","-10.6","6,1027","-3.3","6,0706","-3.3","6,0706","-6.1","6,0513","-7.2","6,0420","-8.9","6,0417","4805.4","","4805.4","6","161.0",",6","341",",6","6.01","6","13.90","6","-1.88","6"
"USC00246292","1935","48.9","-104.83333","668.1","OUTLOOK, MT US","183.9","","183.9","6","61","6","30","6","8","6","49","6","221","6","90","6","108","6","21","6","-41.1","6,0123,","89",",6,0305,+","27.4",",6,0601,","39.4","6,0810,","0.0","6,0826","-3.3","6,0830","-9.4","6,0927","-9.4","6,0927","-9.4","6,0927","0.0","6,0607","-8.3","6,0429","-8.3","6,0429","-8.3","6,0429","-10.0","6,0415","5374.1","","5374.1","6","269.6",",6","566",",6","3.35","6","10.82","6","-4.13","6"
"USC00246292","1936","48.9","-104.83333","668.1","OUTLOOK, MT US","338.2","","338.2","6","48","6","18","6","11","6","83","6","213","6","104","6","139","6","47","6","-47.2","6,0215,","152",",6,1228,","41.9",",6,0507,","43.3","6,0705,","-1.7","6,0915","-8.3","6,0916","-8.3","6,0916","-8.3","6,0916","-16.1","6,1001","-1.1","6,0609","-3.9","6,0604","-6.7","6,0429","-6.7","6,0429","-15.0","6,0407","6078.9","","6078.9","6","226.9",",6","640",",6","2.87","6","11.03","6","-5.30","6"
"USC00246292","1937","48.9","-104.83333","668.1","OUTLOOK, MT US","","","","","53","6","21","6","10","6","","","","","","","","","","","","","64",",6,1207,+","31.5",",6,0715,","","","","","","","","","","","","","","","","","","","","","","","5797.4","","5797.4","6","210.4",",6","509",",6","","","","","",""
"USC00246292","1938","48.9","-104.83333","668.1","OUTLOOK, MT US","123.7","","123.7","6","82","6","47","6","16","6","46","6","199","6","75","6","123","6","18","6","-40.0","6,1229,","254",",6,1018,","34.3",",6,0630,","36.7","6,0829,","-1.1","6,0918","-2.2","6,1007","-9.4","6,1014","-9.4","6,1014","-9.4","6,1014","0.0","6,0520","-3.3","6,0509","-6.1","6,0428","-10.6","6,0421","-10.6","6,0421","","","","","429.5",",6","1231",",6","4.67","6","12.16","6","-2.82","6"
"USC00246292","1939","48.9","-104.83333","668.1","OUTLOOK, MT US","153.3","","153.3","6","64","6","36","6","8","6","54","6","213","6","73","6","124","6","25","6","-40.0","6,0208,","140",",6,0313,","32.8",",6,0602,","38.9","6,0826,","-0.6","6,0820","-2.2","6,0923","-9.4","6,0925","-9.4","6,0925","-9.4","6,0925","-0.6","6,0615","-3.9","6,0512","-7.8","6,0511","-7.8","6,0511","-9.4","6,0418","5292.5","","5292.5","6","333.1",",6","572",",6","4.30","6","12.87","6","-4.27","6"
"USC00246292","1940","48.9","-104.83333","668.1","OUTLOOK, MT US","155.3","","155.3","6","75","6","37","6","","","66","6","199","6","102","6","132","6","23","6","-40.0","6,0105,","","","27.2",",6,0731,","38.9","6,0809,","0.0","6,0816","-7.2","6,0910","-7.2","6,0910","-7.2","6,0910","-11.1","6,1107","-0.6","6,0525","-4.4","6,0501","-4.4","6,0501","-15.0","6,0412","-15.0","6,0412","5410.5","","5410.5","6","364.7",",6","","","3.47","6","11.19","6","-4.25","6"
"USC00246292","1941","48.9","-104.83333","668.1","OUTLOOK, MT US","210.0","","210.0","6","79","6","40","6","7","6","45","6","203","6","77","6","113","6","24","6","-31.1","6,0221,+","241",",6,1118,","23.9",",6,0604,","40.0","6,0719,","-0.6","6,0908","-6.1","6,0922","-6.1","6,0922","-9.4","6,0928","-9.4","6,0928","-1.1","6,0607","-3.9","6,0509","-7.2","6,0423","-7.2","6,0423","-13.9","6,0419","5094.6","","5094.6","6","299.7",",6","731",",6","4.83","6","12.18","6","-2.51","6"
"USC00246292","1942","48.9","-104.83333","668.1","OUTLOOK, MT US","125.0","","125.0","6","97","6","39","6","10","6","45","6","211","6","83","6","116","6","19","6","-36.1","6,0103,","51",",6,1219,+","24.1",",6,0527,","39.4","6,0820,","-1.1","6,0802","-3.3","6,0919","-5.0","6,0926","-8.9","6,0927","-8.9","6,0927","-2.8","6,0623","-2.8","6,0623","-5.6","6,0505","-7.8","6,0504","-11.7","6,0410","4965.2","","4965.2","6","338.5",",6","527",",6","4.33","6","11.64","6","-2.99","6"
"USC00246292","1943","48.9","-104.83333","668.1","OUTLOOK, MT US","71.0","","71.0","6","79","6","38","6","10","6","57","6","220","6","73","6","124","6","5","6","-42.2","6,0125,","203",",6,0314,","31.5",",6,0614,","35.6","6,0818,","-1.1","6,0906","-2.2","6,0909","-4.4","6,0916","-7.8","6,0919","-10.6","6,1015","-5.0","6,0526","-5.0","6,0526","-5.0","6,0526","-6.7","6,0430","-10.6","6,0414","5770.2","","5770.2","6","404.5",",6","990",",6","3.56","6","11.33","6","-4.22","6"
"USC00246292","1944","48.9","-104.83333","668.1","OUTLOOK, MT US","84.5","","84.5","6","","","","","","","48","6","213","6","92","6","126","6","8","6","-38.3","6,0217,","","","","","36.7","6,0724,","0.0","6,0823","-6.1","6,0919","-6.1","6,0919","-15.6","6,1001","-15.6","6,1001","-0.6","6,0708","-3.3","6,0508","-7.2","6,0504","-7.2","6,0504","-9.4","6,0417","5019.1","","5019.1","6","","","","","4.15","6","12.10","6","-3.81","6"
"USC00246292","1945","48.9","-104.83333","668.1","OUTLOOK, MT US","127.9","","127.9","6","72","6","34","6","","","59","6","219","6","91","6","104","6","18","6","-35.6","6,0305,","","","27.9",",6,0804,","38.3","6,0721,","0.0","6,0820","-2.8","6,0918","-6.7","6,0925","-6.7","6,0925","-8.9","6,1008","0.0","6,0613","-8.3","6,0529","-8.3","6,0529","-8.3","6,0529","-9.4","6,0515","5436.8","","5436.8","6","308.0",",6","","","2.81","6","10.12","6","-4.50","6"
"USC00246292","1946","48.9","-104.83333","668.1","OUTLOOK, MT US","163.8","","163.8","6","72","6","30","6","15","6","48","6","203","6","80","6","117","6","13","6","-35.6","6,1229,","76",",6,1120,","73.7",",6,0710,","37.2","6,0806,","0.0","6,0901","-2.2","6,0920","-5.6","6,1004","-8.3","6,1007","-10.0","6,1103","0.0","6,0524","-7.8","6,0515","-7.8","6,0515","-7.8","6,0515","-10.0","6,0511","5215.9","","5215.9","6","378.7",",6","728",",6","4.46","6","11.49","6","-2.58","6"
"USC00246292","1948","48.9","-104.83333","668.1","OUTLOOK, MT US","160.0","","160.0","0","83","0","40","0","","","72","0","196","0","107","0","122","0","19","0","-33.9","0,0310,","","","29.2",",0,0712,","38.9","0,0707,","-3.3","0,0909","-3.3","0,0909","-4.4","0,0930","-7.2","0,1007","-8.9","0,1010","-0.6","6,0531","-2.2","6,0510","-4.4","6,0414","-8.9","6,0413","-8.9","6,0413","5165.5","","5165.5","0","323.4",",0","","","3.04","0","10.51","0","-4.44","0"
"USC00246292","1949","48.9","-104.83333","668.1","OUTLOOK, MT US","136.0","","136.0","0","75","0","34","0","","","80","0","228","0","93","0","127","0","23","0","-37.8","0,0120,","","","31.8",",0,0722,","40.0","0,0808,+","0.0","0,0830","-3.3","0,0912","-9.4","0,0913","-9.4","0,0913","-9.4","0,0913","-1.7","0,0618","-7.2","0,0523","-7.2","0,0523","-7.2","0,0523","-8.9","0,0414","5592.3","","5592.3","0","339.1",",0","","","2.30","0","11.12","0","-6.52","0"
"USC00246292","1950","48.9","-104.83333","668.1","OUTLOOK, MT US","91.9","","91.9","0","106","0","33","0","","","83","0","207","0","117","0","94","0","5","0","-42.8","0,0104,","","","39.6",",0,0608,","35.6","0,0905,","0.0","0,0817","-2.8","0,0929","-6.1","0,1003","-9.4","0,1103","-9.4","0,1103","0.0","0,0609","-2.8","0,0502","-5.0","0,0501","-7.8","0,0412","-9.4","0,0409","6421.7","","6421.7","0","403.9",",0","","","1.02","0","7.30","0","-5.26","0"
