"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093209","1981","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","547.2","","547.2","0","47","0","26","0","0","","0","0","0","0","34","0","0","0","216","0","93","0","-3.9","0,1223,","0",",0,1231,+","0",",0,1231,+","39.4",",0,0319,","41.7","0,0807,","-1.1","0,1012","-3.9","0,1223","","","","","","","-0.6","0,0411","-2.2","0,0110","","","","","","","1492.5","","1492.5","0","321.7",",0","0",",0","15.75","0","24.76","0","6.73","0","","","","","","","",""
"USW00093209","1982","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","457.8","","457.8","0","56","0","33","0","0","","0","0","0","0","40","0","0","0","197","0","71","0","-5.6","0,0109,","0",",0,1231,+","0",",0,1231,+","56.6",",0,1222,","42.2","0,0730,","0.0","0,1117","-2.2","0,1225","","","","","","","0.0","0,0407","-2.8","0,0224","-5.6","0,0109","","","","","1673.2","","1673.2","0","490.3",",0","0",",0","14.98","0","23.26","0","6.70","0","","","","","","","",""
"USW00093209","1983","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","590.2","","590.2","0","78","0","49","0","0","","0","0","0","0","18","0","0","0","194","0","73","0","-2.8","0,0101,","0",",0,1231,+","0",",0,1231,+","40.4",",0,1224,","42.2","0,0713,+","-0.6","0,1108","","","","","","","","","-0.6","0,0120","-2.2","0,0113","","","","","","","1549.6","","1549.6","0","641.0",",0","0",",0","16.01","0","23.45","0","8.56","0","","","","","","","",""
"USW00093209","1984","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","673.9","","673.9","0","34","0","17","0","0","","0","0","0","0","47","0","0","0","229","0","98","0","-4.4","0,1225,","0",",0,1231,+","0",",0,1231,+","20.1",",0,1215,","42.2","0,0808,","0.0","0,1028","-2.8","0,1214","-4.4","0,1225","","","","","-0.6","0,0428","-2.2","0,0226","","","","","","","1440.8","","1440.8","0","168.7",",0","0",",0","15.70","0","24.65","0","6.75","0","","","","","","","",""
"USW00093209","1985","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","554.1","","554.1","0","30","0","15","0","0","","0","0","0","0","69","0","0","0","222","0","80","0","-5.6","0,0206,+","0",",0,1231,+","0",",0,1231,+","26.4",",0,1110,","41.7","0,0705,","-0.6","0,1109","-2.2","0,1113","-4.4","0,1212","","","","","0.0","0,0330","-4.4","0,0304","-4.4","0,0304","","","","","1700.2","","1700.2","0","164.5",",0","0",",0","15.13","0","24.01","0","6.25","0","","","","","","","",""
"USW00093209","1986","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","432.3","","432.3","0","44","0","29","0","0","","0","0","0","0","35","0","0","0","239","0","76","0","-5.0","0,1201,","0",",0,1231,+","0",",0,1231,+","43.9",",0,0212,","40.0","0,0905,","0.0","0,1105","-2.8","0,1127","-5.0","0,1201","","","","","0.0","0,0413","-2.2","0,0210","","","","","","","1477.8","","1477.8","0","329.5",",0","0",",0","15.69","0","24.70","0","6.67","0","","","","","","","",""
"USW00093209","1987","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","469.3","","469.3","0","41","0","26","0","0","","0","0","0","0","60","0","0","0","219","0","81","0","-8.9","0,0117,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0305,","42.2","0,0805,+","0.0","0,1115","-2.8","0,1126","-5.6","0,1214","-8.3","0,1225","","","-1.1","0,0419","-3.9","0,0227","-5.6","0,0226","-6.7","0,0121","-8.9","0,0117","1582.8","","1582.8","0","337.1",",0","0",",0","15.18","0","24.28","0","6.08","0","","","","","","","",""
"USW00093209","1988","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","502.4","","502.4","0","35","0","18","0","0","","1","0","0","0","73","0","0","0","243","0","87","0","-4.4","0,0220,+","0",",0,1231,+","102",",0,1215,","52.3",",0,0229,","43.9","0,0904,","0.0","0,1118","-2.2","0,1120","","","","","","","0.0","0,0408","-2.2","0,0328","-4.4","0,0220","","","","","1641.1","","1641.1","0","246.5",",0","102",",0","15.32","0","25.05","0","5.60","0","","","","","","","",""
"USW00093209","1989","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","509.0","","509.0","0","26","0","15","0","0","","0","0","0","0","75","0","0","0","252","0","95","0","-7.2","0,1214,","0",",0,1231,+","0","T,0,0208,+","21.6",",0,0928,","44.4","0,0707,+","-0.6","0,1030","-2.2","0,1128","-5.0","0,1129","-7.2","0,1214","","","-1.1","0,0304","-5.6","0,0207","-5.6","0,0207","","","","","1524.3","","1524.3","0","121.8",",0","0","T,0","15.48","0","25.28","0","5.68","0","","","","","","","",""
"USW00093209","1990","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","577.8","","577.8","0","28","0","18","0","0","","0","0","0","0","79","0","0","0","242","0","94","0","-13.3","0,1223,+","0",",0,1231,+","0",",0,1231,+","47.5",",0,0113,","43.3","0,0805,","-0.6","0,1102","-2.8","0,1103","-5.6","0,1202","-7.8","0,1221","-13.3","0,1222","0.0","0,0314","-3.3","0,0313","-7.2","0,0215","-7.2","0,0215","","","1587.5","","1587.5","0","169.6",",0","0",",0","15.37","0","25.00","0","5.73","0","","","","","","","",""
"USW00093209","1991","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","549.1","","549.1","0","32","0","22","0","0","","0","0","0","0","50","0","0","0","229","0","91","0","-6.1","0,1201,","0",",0,1231,+","0","T,0,0320,","51.3",",0,0318,","43.9","0,0704,+","-1.1","0,1115","-2.2","0,1116","-4.4","0,1129","","","","","0.0","0,0502","-4.4","0,0201","-4.4","0,0201","","","","","1638.6","","1638.6","0","385.3",",0","0","T,0","15.62","0","25.03","0","6.21","0","","","","","","","",""
"USW00093209","1992","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","559.4","","559.4","0","49","0","28","0","0","","0","0","0","0","51","0","0","0","238","0","93","0","-4.4","0,1226,+","0",",0,1231,+","0",",0,1231,+","34.5",",0,0212,","43.3","0,0817,","-2.2","0,1110","-2.2","0,1110","-4.4","0,1202","","","","","0.0","0,0205","-2.2","0,0124","","","","","","","1324.0","","1324.0","0","368.7",",0","0",",0","16.22","0","25.38","0","7.05","0","","","","","","","",""
"USW00093209","1993","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","464.6","","464.6","0","49","0","33","0","0","","0","0","0","0","46","0","0","0","239","0","80","0","-5.6","0,1125,","0",",0,1231,+","0","T,0,0605,","61.5",",0,0113,","44.4","0,0801,","0.0","0,1107","-3.9","0,1115","-5.0","0,1124","","","","","-0.6","0,0512","-2.8","0,0111","-4.4","0,0105","","","","","1409.2","","1409.2","0","478.8",",0","0","T,0","15.74","0","25.02","0","6.47","0","","","","","","","",""
