"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518217","1952","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1448.5",",0","0",",0","","","","","",""
"USC00518217","1953","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","965.7",",0","0",",0","","","","","",""
"USC00518217","1954","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1721.6",",0","0",",0","","","","","",""
"USC00518217","1955","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1787.9",",","0",",0","","","","","",""
"USC00518217","1956","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1771.7",",","0",",0","","","","","",""
"USC00518217","1957","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1538.9",",0","0",",0","","","","","",""
"USC00518217","1958","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1294.5",",0","0",",0","","","","","",""
"USC00518217","1959","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1064.0",",0","0",",0","","","","","",""
"USC00518217","1960","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1349.9",",","0",",0","","","","","",""
"USC00518217","1961","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1448.5",",","0",",0","","","","","",""
"USC00518217","1962","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1764.6",",","0",",0","","","","","",""
"USC00518217","1963","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1644.6",",0","0",",0","","","","","",""
"USC00518217","1964","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1992.8",",0","0",",0","","","","","",""
"USC00518217","1965","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2261.8",",","0",",0","","","","","",""
"USC00518217","1966","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1365.5",",","0",",0","","","","","",""
"USC00518217","1967","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1929.8",",","0",",0","","","","","",""
"USC00518217","1968","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1727.6",",","0",",0","","","","","",""
"USC00518217","1969","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1479.9",",","0",",0","","","","","",""
"USC00518217","1970","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1426.6",",","0",",0","","","","","",""
"USC00518217","1971","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1972","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1691.2",",","0",",0","","","","","",""
"USC00518217","1973","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1558.3",",","0",",0","","","","","",""
"USC00518217","1974","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1975","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1976","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","643.7",",","0",",0","","","","","",""
"USC00518217","1977","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","774.7",",0","0",",0","","","","","",""
"USC00518217","1978","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","866.1",",0","0",",0","","","","","",""
"USC00518217","1979","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1363.2",",0","0",",0","","","","","",""
"USC00518217","1980","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1821.8",",","0",",0","","","","","",""
"USC00518217","1981","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1703.2",",","0",",0","","","","","",""
"USC00518217","1982","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1983","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","898.9",",","0",",0","","","","","",""
"USC00518217","1984","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1985","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1283.3",",0","0",",0","","","","","",""
"USC00518217","1986","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1987","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1816.5",",","0",",0","","","","","",""
"USC00518217","1988","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1989","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2265.1",",","0",",0","","","","","",""
"USC00518217","1990","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1991","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1994","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1481.7",",","0",",0","","","","","",""
"USC00518217","1995","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1610.6",",","0",",0","","","","","",""
"USC00518217","1996","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1997","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1998","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","1999","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","2000","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","2001","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","2002","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1293.0",",0","0",",0","","","","","",""
"USC00518217","2003","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1362.9",",","0",",0","","","","","",""
"USC00518217","2004","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1744.3",",","0",",0","","","","","",""
"USC00518217","2005","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","2006","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2360.3",",","0",",0","","","","","",""
"USC00518217","2007","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00518217","2008","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1550.1",",0","0",",0","","","","","",""
"USC00518217","2009","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1320.5",",","0",",0","","","","","",""
"USC00518217","2010","21.96556","-159.39639","100.3","PUHI 1013, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
