"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093808","1911","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1013.0","","1013.0","6","107","6","83","6","","","","","1","6","77","6","7","6","203","6","99","6","-20.6","6,0104,","","","","","76.2",",6,0430,","38.9","6,0709,+","-0.6","6,1023","-4.4","6,1102","-4.4","6,1102","-10.6","6,1113","-10.6","6,1113","-2.2","6,0402","-2.2","6,0402","-8.9","6,0316","-8.9","6,0316","-8.9","6,0316","2194.7","","2194.7","6","1266.8",",6","","","15.40","6","22.39","6","8.41","6","","","","","","","",""
"USW00093808","1912","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","788.2","","788.2","6","102","6","75","6","","","","","4","6","113","6","15","6","202","6","54","6","-23.9","6,0107,","","","","","115.3",",6,0402,","37.8","6,0911,","-0.6","6,1024","-6.7","6,1103","-6.7","6,1103","-6.7","6,1103","-9.4","6,1128","0.0","6,0419","-2.2","6,0326","-4.4","6,0325","-8.3","6,0310","-8.9","6,0302","2448.2","","2448.2","6","1292.6",",6","","","13.25","6","20.22","6","6.28","6","","","","","","","",""
"USW00093808","1913","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","968.5","","968.5","6","","","","","","","","","0","6","86","6","8","6","202","6","98","6","-13.3","6,0213,","","","","","","","41.7","6,0620,","-1.1","6,1020","-3.3","6,1031","-6.1","6,1101","-7.8","6,1110","-9.4","6,1209","-5.0","6,0329","-5.0","6,0329","-5.0","6,0329","-6.7","6,0312","-9.4","6,0307","2254.1","","2254.1","6","","","","","14.87","6","21.94","6","7.81","6","","","","","","","",""
"USW00093808","1914","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","963.8","","963.8","6","102","6","81","6","","","","","2","6","113","6","13","6","199","6","86","6","-21.1","6,1215,","","","","","97.8",",6,0505,","40.6","6,0627,","-2.2","6,1027","-2.2","6,1027","-6.1","6,1116","-8.9","6,1117","-8.9","6,1117","-2.2","6,0421","-2.2","6,0421","-5.6","6,0409","-8.9","6,0320","-8.9","6,0320","2308.4","","2308.4","6","1247.1",",6","","","14.13","6","21.24","6","7.02","6","","","","","","","",""
"USW00093808","1915","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","722.4","","722.4","6","","","","","","","","","0","6","116","6","5","6","211","6","55","6","-12.8","6,0129,","","","","","","","38.3","6,0731,","-1.1","6,1009","-2.2","6,1010","-5.0","6,1115","-7.2","6,1201","","","-1.7","6,0404","-2.2","6,0402","-5.6","6,0331","-6.7","6,0302","-12.8","6,0129","2444.7","","2444.7","6","","","","","13.95","6","21.12","6","6.79","6","","","","","","","",""
"USW00093808","1916","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","889.1","","889.1","6","","","","","","","","","3","6","95","6","16","6","211","6","76","6","-18.3","6,0119,+","","","","","","","37.2","6,0813,+","-1.1","6,1022","-3.9","6,1114","-9.4","6,1115","-9.4","6,1115","-9.4","6,1115","-2.8","6,0410","-2.8","6,0410","-7.8","6,0317","-7.8","6,0317","-11.1","6,0304","2205.2","","2205.2","6","","","","","14.37","6","21.75","6","6.99","6","","","","","","","",""
"USW00093808","1917","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","","","","","4","6","96","6","","","","","","","-23.3","6,1209,","","","","","","","","","0.0","6,1012","-3.3","6,1020","-7.8","6,1125","-7.8","6,1125","-23.3","6,1209","0.0","6,0414","-3.3","6,0322","-5.0","6,0320","-10.6","6,0306","-10.6","6,0306","2285.9","","2285.9","6","","","","","","","","","6.26","6","","","","","","","",""
"USW00093808","1918","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","896.3","","896.3","6","","","","","","","","","6","6","81","6","16","6","215","6","79","6","-26.1","6,0112,","","","","","","","41.1","6,0811,","-1.1","6,1102","-3.3","6,1124","-5.0","6,1201","-6.7","6,1229","","","0.0","6,0413","-2.2","6,0316","-4.4","6,0311","-7.2","6,0222","-9.4","6,0221","","","","","","","","","14.88","6","22.13","6","7.64","6","","","","","","","",""
"USW00093808","1919","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1116.2","","1116.2","6","","","","","","","","","0","6","85","6","3","6","208","6","95","6","-14.4","6,0104,","","","","","","","40.0","6,0806,","-1.1","6,1105","-4.4","6,1113","-4.4","6,1113","-6.7","6,1114","-11.7","6,1210","-1.7","6,0426","-2.8","6,0401","-5.6","6,0310","-6.7","6,0301","-11.1","6,0105","1847.2","","1847.2","6","","","","","15.85","6","22.69","6","9.01","6","","","","","","","",""
"USW00093808","1920","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","","","","","0","6","89","6","","","","","","","-13.9","6,0216,+","","","","","","","","","-1.7","6,1029","-2.2","6,1030","-8.9","6,1113","-8.9","6,1113","-8.9","6,1113","-1.7","6,0414","-2.2","6,0405","-5.0","6,0309","-10.6","6,0308","-10.6","6,0308","2192.2","","2192.2","6","","","","","","","","","7.92","6","","","","","","","",""
"USW00093808","1921","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1169.6","","1169.6","6","","","","","","","","","0","6","53","6","0","6","223","6","107","6","-5.6","6,0115,","","","","","","","38.9","6,0731,","-1.1","6,1013","-3.3","6,1112","-4.4","6,1218","","","","","0.0","6,0412","-3.9","6,0329","-4.4","6,0222","","","","","","","","","","","","","17.03","6","24.01","6","10.04","6","","","","","","","",""
"USW00093808","1922","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","964.5","","964.5","6","96","6","84","6","","","","","0","6","67","6","1","6","221","6","74","6","-11.1","6,1213,","","","","","83.3",",6,0824,","37.8","6,0616,","-0.6","6,1110","-3.3","6,1121","-6.1","6,1124","-6.7","6,1126","-11.1","6,1213","-1.7","6,0322","-2.2","6,0308","-8.9","6,0216","-8.9","6,0216","-8.9","6,0216","1760.8","","1760.8","6","1552.9",",6","","","15.91","6","22.57","6","9.25","6","","","","","","","",""
"USW00093808","1923","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","839.4","","839.4","6","","","","","","","","","0","6","72","6","3","6","191","6","69","6","-12.2","6,0218,","","","","","","","37.2","6,0715,+","0.0","6,1023","-2.8","6,1031","-4.4","6,1101","-8.3","6,1214","","","-2.8","6,0409","-2.8","6,0409","-7.2","6,0401","-7.2","6,0401","-10.0","6,0319","1952.6","","1952.6","6","","","","","15.25","6","22.11","6","8.40","6","","","","","","","",""
"USW00093808","1924","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","835.6","","835.6","6","106","6","87","6","","","","","2","6","100","6","14","6","197","6","73","6","-19.4","6,0106,","","","","","156.2",",6,1207,","38.9","6,0827,+","0.0","6,1001","-2.2","6,1117","-4.4","6,1125","-7.8","6,1201","-9.4","6,1202","-1.1","6,0403","-5.0","6,0402","-5.0","6,0402","-8.3","6,0222","-8.9","6,0209","2263.8","","2263.8","6","1344.9",",6","","","14.03","6","21.04","6","7.03","6","","","","","","","",""
"USW00093808","1925","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","997.9","","997.9","6","","","","","","","","","0","6","81","6","6","6","192","6","85","6","-17.2","6,1228,+","","","","","","","40.6","6,0907,","-2.8","6,1020","-2.8","6,1020","-6.1","6,1029","-7.2","6,1030","-12.8","6,1223","-2.2","6,0320","-2.2","6,0320","-11.1","6,0303","-11.1","6,0303","-11.1","6,0303","2025.8","","2025.8","6","","","","","15.04","6","21.92","6","8.16","6","","","","","","","",""
"USW00093808","1926","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","898.6","","898.6","6","122","6","99","6","","","","","0","6","98","6","3","6","189","6","80","6","-13.9","6,0123,","","","","","55.4",",6,1221,","39.4","6,0722,+","-1.1","6,1102","-3.9","6,1103","-7.2","6,1111","-7.2","6,1111","-11.7","6,1121","-2.2","6,0420","-2.2","6,0420","-6.1","6,0328","-10.0","6,0314","-10.0","6,0314","2418.4","","2418.4","6","1494.3",",6","","","14.34","6","21.20","6","7.48","6","","","","","","","",""
"USW00093808","1927","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","916.3","","916.3","6","116","6","95","6","","","","","1","6","68","6","6","6","216","6","62","6","-18.3","6,0115,","","","","","59.7",",6,0120,","38.9","6,0915,","-3.9","6,1106","-3.9","6,1106","-4.4","6,1119","-10.0","6,1208","-10.0","6,1208","0.0","6,0425","-3.9","6,0305","-7.2","6,0304","-7.2","6,0304","-13.9","6,0116","1972.6","","1972.6","6","1471.7",",6","","","15.74","6","22.46","6","9.02","6","","","","","","","",""
"USW00093808","1928","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","803.2","","803.2","6","","","","","","","","","3","6","79","6","4","6","202","6","63","6","-19.4","6,0102,","","","","","","","36.7","6,0720,","-0.6","6,1105","-2.8","6,1121","-8.3","6,1126","-8.3","6,1126","","","-2.8","6,0416","-2.8","6,0416","-4.4","6,0306","-11.7","6,0226","-11.7","6,0226","1976.1","","1976.1","6","","","","","14.66","6","21.36","6","7.97","6","","","","","","","",""
"USW00093808","1929","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","903.1","","903.1","6","110","6","88","6","","","","","1","6","73","6","11","6","216","6","79","6","-18.3","6,1203,","","","","","66.0",",6,0221,","37.8","6,0823,","-0.6","6,1105","-6.1","6,1121","-6.1","6,1121","-7.2","6,1123","-10.0","6,1129","-0.6","6,0318","-7.2","6,0310","-7.2","6,0310","-7.2","6,0310","-15.6","6,0223","1976.7","","1976.7","6","1196.7",",6","","","15.00","6","21.51","6","8.48","6","","","","","","","",""
"USW00093808","1930","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1069.1","","1069.1","6","","","","","","","","","3","6","79","6","6","6","208","6","82","6","-20.6","6,0118,","","","","","","","45.0","6,0728,","0.0","6,1021","-4.4","6,1101","-4.4","6,1101","-8.9","6,1127","-8.9","6,1127","-1.7","6,0331","-2.8","6,0329","-7.2","6,0303","-7.2","6,0303","-9.4","6,0130","1942.3","","1942.3","6","","","","","15.62","6","22.50","6","8.75","6","","","","","","","",""
"USW00093808","1931","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1112.0","","1112.0","6","","","","","","","","","0","6","56","6","0","6","205","6","95","6","-8.9","6,0102,","","","","","","","40.6","6,0628,+","-0.6","6,1106","-2.8","6,1107","","","","","","","0.0","6,0427","-2.2","6,0317","-7.8","6,0215","-7.8","6,0215","-8.9","6,0102","2175.4","","2175.4","6","","","","","16.50","6","23.05","6","9.96","6","","","","","","","",""
"USW00093808","1932","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","988.3","","988.3","0","115","0","87","0","1","","2","0","0","0","64","0","6","0","209","0","75","0","-14.4","0,1218,","25",",0,1217,","25",",0,1217,+","66.0",",0,0129,","38.9","0,0831,","0.0","0,1028","-2.8","0,1112","-5.0","0,1113","-6.7","0,1128","-12.8","0,1216","-1.1","0,0324","-2.2","0,0323","-7.2","0,0315","-7.2","0,0315","-8.9","0,0313","1567.0","","1567.0","0","1328.9",",0","68",",0","15.79","0","22.35","0","9.22","0","","","","","","","",""
"USW00093808","1933","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","955.9","","955.9","0","115","0","93","0","1","","1","0","1","0","54","0","0","0","196","0","57","0","-17.8","0,0209,","25",",0,0211,","102",",0,0211,","69.9",",0,0121,","38.9","0,0702,+","0.0","0,1025","-2.8","0,1108","-5.6","0,1110","-6.7","0,1116","-12.8","0,1227","-2.2","0,0324","-2.2","0,0324","-4.4","0,0311","-13.3","0,0212","-13.3","0,0212","1868.6","","1868.6","0","1529.3",",0","102",",0","15.82","0","21.92","0","9.72","0","","","","","","","",""
"USW00093808","1934","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","917.6","","917.6","0","89","0","70","0","5","","3","0","0","0","71","0","6","0","204","0","65","0","-16.1","0,0227,","76",",0,0226,+","38",",0,0225,+","71.1",",0,0618,","40.6","0,0725,+","0.0","0,1029","-4.4","0,1115","-4.4","0,1115","-8.9","0,1211","-8.9","0,1211","-1.7","0,0329","-3.9","0,0328","-6.1","0,0312","-9.4","0,0311","-9.4","0,0311","1960.8","","1960.8","0","903.8",",0","101",",0","15.15","0","21.56","0","8.75","0","","","","","","","",""
"USW00093808","1935","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","796.0","","796.0","0","120","0","91","0","15","","4","0","0","0","70","0","5","0","199","0","43","0","-15.6","0,1230,","203",",0,1229,","203",",0,1229,+","106.7",",0,0621,","38.9","0,0811,+","-0.6","0,1007","-6.1","0,1123","-6.1","0,1123","-7.2","0,1124","-12.8","0,1221","0.0","0,0318","-2.2","0,0309","-8.3","0,0228","-8.3","0,0228","-10.0","0,0128","1780.2","","1780.2","0","1619.2",",0","545",",0","14.87","0","20.59","0","9.16","0","","","","","","","",""
"USW00093808","1936","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1249.6","","1249.6","0","89","0","62","0","19","","3","0","4","0","81","0","14","0","203","0","102","0","-20.6","0,0127,","127",",0,0119,","147",",0,0119,","50.8",",0,0316,","42.2","0,0629,","0.0","0,1104","-2.2","0,1105","-5.0","0,1126","-8.3","0,1127","","","-3.3","0,0408","-3.3","0,0408","-10.6","0,0220","-10.6","0,0220","-10.6","0,0220","2260.4","","2260.4","0","1023.1",",0","305",",0","15.61","0","22.24","0","8.99","0","","","","","","","",""
"USW00093808","1937","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","931.5","","931.5","0","114","0","94","0","0","","4","0","0","0","69","0","3","0","180","0","74","0","-12.8","0,1209,","0","T,0,1211,+","89",",0,0228,","95.3",",0,0118,","38.9","0,0716,+","-0.6","0,1015","-2.2","0,1104","-7.2","0,1120","-7.2","0,1120","-12.2","0,1206","0.0","0,0407","-3.3","0,0327","-4.4","0,0317","-6.7","0,0226","","","1965.8","","1965.8","0","1440.6",",0","234",",0","15.02","0","20.87","0","9.17","0","","","","","","","",""
"USW00093808","1938","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","921.9","","921.9","0","110","0","81","0","4","","3","0","0","0","56","0","2","0","220","0","49","0","-13.9","0,0127,","51",",0,1124,","51",",0,1124,","81.3",",0,0720,","37.2","0,0711,","-2.8","0,1109","-2.8","0,1109","-5.6","0,1125","-9.4","0,1127","-9.4","0,1127","0.0","0,0410","-2.8","0,0307","-5.6","0,0301","-7.2","0,0201","-12.8","0,0128","1898.1","","1898.1","0","1300.1",",0","114",",0","15.93","0","21.86","0","9.99","0","","","","","","","",""
"USW00093808","1939","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","1069.8","","1069.8","0","100","0","83","0","0","","0","0","0","0","68","0","0","0","199","0","68","0","-10.6","0,0223,","0","T,0,1229,+","13",",0,0124,","61.2",",0,0130,","39.4","0,0914,+","0.0","0,1029","-2.8","0,1105","-5.6","0,1214","-7.8","0,1221","-10.0","0,1231","-1.7","0,0413","-4.4","0,0319","-4.4","0,0319","-10.6","0,0223","-10.6","0,0223","1857.2","","1857.2","0","1240.6",",0","21",",0","15.96","0","22.21","0","9.71","0","","","","","","","",""
"USW00093808","1940","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","820.7","","820.7","0","95","0","84","0","14","","7","0","3","0","79","0","13","0","187","0","59","0","-22.8","0,0119,","76",",0,0125,+","76",",0,0124,","62.2",",0,0303,","37.8","0,0729,+","-1.1","0,1107","-2.2","0,1108","-8.3","0,1114","-8.3","0,1114","-8.9","0,1115","0.0","0,0420","-2.2","0,0414","-4.4","0,0324","-7.8","0,0323","-8.9","0,0203","2415.9","","2415.9","0","1136.1",",0","304",",0","13.95","0","20.20","0","7.70","0","","","","","","","",""
