"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198580","1906","42.61667","-72.55","57.9","TURNERS FALLS, MA US","303.7","","303.7","6","","","","","","","13","6","135","6","46","6","119","6","0","6","-23.9","6,0216,","","","","","31.1","6,0518,","-3.3","6,1013","-3.3","6,1013","-4.4","6,1014","-6.7","6,1115","-12.8","6,1202","-0.6","6,0426","-2.2","6,0407","-5.6","6,0403","-12.2","6,0326","-12.2","6,0326","3825.5","","3825.5","6","","","","","8.43","6","13.46","6","3.41","6"
"USC00198580","1907","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","86","6","75","6","","","14","6","151","6","48","6","103","6","6","6","-31.7","6,0124,","","","66.5",",6,0905,","33.3","6,0707,+","-0.6","6,1009","-3.3","6,1019","-5.6","6,1027","-6.7","6,1202","-9.4","6,1205","0.0","6,0512","-2.8","6,0421","-5.0","6,0407","-7.2","6,0325","-11.7","6,0312","","","","","1120.9",",6","","","7.62","6","12.65","6","2.58","6"
"USC00198580","1908","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","","","","","","","8","6","141","6","43","6","134","6","2","6","-27.2","6,0205,","","","","","33.9","6,0712,","-3.9","6,1013","-3.9","6,1013","-5.6","6,1105","-6.7","6,1122","-13.3","6,1206","-5.0","6,0421","-5.0","6,0421","-5.0","6,0421","-7.2","6,0417","-9.4","6,0404","","","","","","","","","8.56","6","13.93","6","3.19","6"
"USC00198580","1909","42.61667","-72.55","57.9","TURNERS FALLS, MA US","226.6","","226.6","6","87","6","69","6","","","6","6","137","6","43","6","109","6","2","6","-23.3","6,1230,","","","63.2",",6,0415,","32.8","6,0808,","-1.1","6,1014","-2.8","6,1021","-5.0","6,1107","-6.7","6,1110","-10.0","6,1212","-2.2","6,0429","-2.2","6,0429","-5.0","6,0411","-8.3","6,0319","-8.9","6,0307","3785.5","","3785.5","6","1120.0",",6","","","8.51","6","13.20","6","3.81","6"
"USC00198580","1910","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","84","6","62","6","","","11","6","127","6","47","6","114","6","4","6","-23.3","6,0225,","","","51.3",",6,0122,","34.4","6,0710,","-3.3","6,1029","-3.3","6,1029","-6.1","6,1031","-10.6","6,1121","-10.6","6,1121","-0.6","6,0429","-2.2","6,0413","-5.6","6,0319","-9.4","6,0318","-9.4","6,0318","3647.2","","3647.2","6","877.6",",6","","","8.70","6","13.40","6","4.00","6"
"USC00198580","1911","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","","","","","","","2","6","147","6","32","6","124","6","11","6","-21.1","6,0216,","","","","","37.8","6,0704,","-1.1","6,1008","-3.9","6,1029","-5.0","6,1103","-6.7","6,1113","-8.9","6,1123","-0.6","6,0505","-2.8","6,0418","-7.2","6,0404","-7.2","6,0404","-10.6","6,0325","","","","","","","","","8.48","6","13.50","6","3.45","6"
"USC00198580","1912","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","","","","","","","8","6","129","6","44","6","126","6","10","6","-27.8","6,0113,","","","","","35.6","6,0710,","-1.7","6,1016","-3.9","6,1103","-6.1","6,1104","-6.7","6,1119","-10.6","6,1209","0.0","6,0503","-3.3","6,0409","-4.4","6,0328","-16.1","6,0326","-16.1","6,0326","","","","","","","","","8.79","6","13.98","6","3.60","6"
"USC00198580","1913","42.61667","-72.55","57.9","TURNERS FALLS, MA US","264.2","","264.2","6","","","","","","","4","6","125","6","23","6","124","6","5","6","-18.9","6,0214,+","","","","","36.7","6,0705,+","0.0","6,0915","-3.9","6,1101","-6.1","6,1128","-7.8","6,1209","-10.6","6,1212","0.0","6,0422","-4.4","6,0410","-4.4","6,0410","-7.8","6,0318","-17.2","6,0308","3359.2","","3359.2","6","","","","","9.86","6","15.22","6","4.49","6"
"USC00198580","1914","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","","","","","","","23","6","149","6","55","6","124","6","4","6","-28.3","6,1227,","","","","","32.2","6,0809,+","-2.2","6,0929","-2.2","6,0929","-5.6","6,1110","-6.7","6,1118","-10.0","6,1122","-0.6","6,0502","-2.2","6,0424","-5.0","6,0414","-6.7","6,0325","-14.4","6,0321","","","","","","","","","7.71","6","13.11","6","2.30","6"
"USC00198580","1915","42.61667","-72.55","57.9","TURNERS FALLS, MA US","231.7","","231.7","6","","","","","","","6","6","132","6","36","6","113","6","1","6","-20.0","6,0105,","","","","","33.3","6,0917,","-1.1","6,1011","-2.2","6,1025","-5.0","6,1118","-7.2","6,1202","-11.1","6,1212","-1.1","6,0422","-4.4","6,0405","-4.4","6,0405","-6.7","6,0330","-10.0","6,0304","3735.5","","3735.5","6","","","","","8.98","6","13.89","6","4.08","6"
"USC00198580","1916","42.61667","-72.55","57.9","TURNERS FALLS, MA US","292.6","","292.6","6","130","6","98","6","","","11","6","144","6","62","6","116","6","5","6","-26.7","6,0215,","","","68.1",",6,0823,","40.0","6,0731,","-2.2","6,1018","-2.2","6,1018","-6.7","6,1115","-6.7","6,1115","-11.1","6,1122","-0.6","6,0416","-2.2","6,0403","-5.0","6,0327","-10.0","6,0324","-10.0","6,0324","3860.1","","3860.1","6","1112.3",",6","","","8.14","6","13.40","6","2.88","6"
"USC00198580","1917","42.61667","-72.55","57.9","TURNERS FALLS, MA US","268.6","","268.6","6","112","6","82","6","","","17","6","152","6","58","6","103","6","4","6","-31.1","6,1230,","","","56.1",",6,1030,","36.1","6,0801,","0.0","6,0911","-2.2","6,1021","-7.2","6,1113","-7.2","6,1113","-11.7","6,1127","0.0","6,0516","-2.8","6,0425","-6.7","6,0323","-6.7","6,0323","-9.4","6,0320","3951.1","","3951.1","6","983.6",",6","","","7.09","6","12.15","6","2.03","6"
"USC00198580","1918","42.61667","-72.55","57.9","TURNERS FALLS, MA US","298.3","","298.3","6","90","6","74","6","","","21","6","143","6","51","6","126","6","14","6","-31.7","6,0102,","","","56.4",",6,0622,","40.0","6,0728,","0.0","6,1019","-3.3","6,1107","-8.3","6,1126","-8.3","6,1126","-10.6","6,1202","-0.6","6,0426","-3.3","6,0406","-4.4","6,0328","-13.9","6,0316","-13.9","6,0316","4024.8","","4024.8","6","897.3",",6","","","8.36","6","13.83","6","2.89","6"
"USC00198580","1919","42.61667","-72.55","57.9","TURNERS FALLS, MA US","270.4","","270.4","6","102","6","72","6","","","4","6","128","6","31","6","120","6","8","6","-22.2","6,1218,","","","63.5",",6,0328,","35.6","6,0702,","-1.1","6,1008","-2.2","6,1030","-5.0","6,1116","-7.8","6,1121","-10.6","6,1203","0.0","6,0427","-3.9","6,0426","-7.8","6,0402","-7.8","6,0402","-9.4","6,0315","3467.3","","3467.3","6","979.7",",6","","","9.24","6","14.31","6","4.18","6"
"USC00198580","1922","42.61667","-72.55","57.9","TURNERS FALLS, MA US","534.4","","534.4","6","104","6","80","6","","","10","6","130","6","58","6","142","6","11","6","-26.1","6,0125,","","","78.2",",6,0519,","35.6","6,0816,+","0.0","6,1022","-2.2","6,1122","-8.9","6,1125","-8.9","6,1125","-8.9","6,1125","-0.6","6,0501","-2.2","6,0331","-7.8","6,0319","-7.8","6,0319","-9.4","6,0318","","","","","997.2",",6","","","9.67","6","14.26","6","5.07","6"
"USC00198580","1923","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","99","6","72","6","","","","","","","","","","","","","","","","","65.0",",6,1023,","","","","","","","","","","","","","","","","","","","","","","","","","","","849.6",",6","","","","","","","",""
"USC00198580","1924","42.61667","-72.55","57.9","TURNERS FALLS, MA US","338.0","","338.0","6","","","","","","","10","6","144","6","28","6","145","6","14","6","-23.3","6,0127,","","","","","36.7","6,0724,","-0.6","6,1013","-4.4","6,1023","-4.4","6,1023","-12.2","6,1117","-12.2","6,1117","-2.2","6,0417","-2.2","6,0417","-4.4","6,0401","-6.7","6,0316","-8.9","6,0304","3319.5","","3319.5","6","","","","","9.30","6","15.65","6","2.95","6"
"USC00198580","1925","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","","","","","","","7","6","131","6","42","6","122","6","15","6","-27.2","6,0124,","","","","","35.6","6,0606,","0.0","6,0923","-2.2","6,0926","-5.0","6,1031","-8.3","6,1101","-11.7","6,1130","-0.6","6,0420","-2.2","6,0315","-7.8","6,0304","-7.8","6,0304","-10.0","6,0302","","","","","","","","","9.00","6","13.99","6","4.01","6"
"USC00198580","1926","42.61667","-72.55","57.9","TURNERS FALLS, MA US","296.5","","296.5","6","106","6","65","6","","","10","6","167","6","58","6","141","6","11","6","-21.7","6,0209,","","","49.8",",6,1109,","39.4","6,0722,","-0.6","6,1010","-3.3","6,1022","-7.8","6,1112","-7.8","6,1112","-8.9","6,1128","-0.6","6,0505","-4.4","6,0420","-4.4","6,0420","-6.7","6,0413","-8.9","6,0317","3992.7","","3992.7","6","856.7",",6","","","8.00","6","14.09","6","1.90","6"
"USC00198580","1927","42.61667","-72.55","57.9","TURNERS FALLS, MA US","262.7","","262.7","6","116","6","84","6","","","7","6","143","6","27","6","142","6","9","6","-23.3","6,0127,","","","88.4",",6,1103,","35.0","6,0713,","-1.7","6,1011","-2.2","6,1031","-5.0","6,1108","-6.7","6,1203","-11.7","6,1204","0.0","6,0503","-3.3","6,0426","-5.0","6,0415","-7.2","6,0323","-12.8","6,0305","3744.0","","3744.0","6","1080.1",",6","","","9.42","6","15.67","6","3.18","6"
"USC00198580","1928","42.61667","-72.55","57.9","TURNERS FALLS, MA US","375.1","","375.1","6","117","6","78","6","","","3","6","160","6","24","6","138","6","20","6","-20.0","6,0226,","","","83.1",",6,0825,","36.7","6,0815,+","0.0","6,1002","-3.9","6,1027","-6.7","6,1030","-6.7","6,1030","-9.4","6,1128","-0.6","6,0515","-3.3","6,0421","-7.2","6,0402","-7.2","6,0402","-14.4","6,0311","3501.7","","3501.7","6","1084.6",",6","","","9.57","6","15.61","6","3.52","6"
"USC00198580","1929","42.61667","-72.55","57.9","TURNERS FALLS, MA US","381.7","","381.7","6","123","6","86","6","","","9","6","143","6","26","6","144","6","31","6","-26.1","6,0116,","","","45.2",",6,0907,","37.2","6,0904,","0.0","6,1006","-3.9","6,1009","-5.0","6,1010","-6.7","6,1122","-12.8","6,1123","-1.1","6,0510","-3.3","6,0423","-4.4","6,0402","-12.2","6,0310","-12.2","6,0310","3394.9","","3394.9","6","916.5",",6","","","9.54","6","16.16","6","2.91","6"
"USC00198580","1930","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","117","6","77","6","","","11","6","152","6","","","","","","","-25.0","6,0217,","","","47.5",",6,0325,","","","0.0","6,1002","-3.3","6,1021","-5.6","6,1102","-6.7","6,1111","-8.9","6,1128","-2.2","6,0429","-2.2","6,0429","-4.4","6,0424","-6.7","6,0323","-9.4","6,0322","","","","","846.1",",6","","","","","","","3.02","6"
"USC00198580","1931","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","119","6","77","6","","","14","6","141","6","","","","","","","-28.3","6,0201,","","","52.1",",6,0523,","","","-1.1","6,1010","-4.4","6,1107","-4.4","6,1107","-9.4","6,1108","-9.4","6,1108","-0.6","6,0504","-2.8","6,0425","-5.0","6,0322","-7.2","6,0314","-9.4","6,0303","3544.4","","3544.4","","980.8",",6","","","","","","","3.69","6"
"USC00198580","1932","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","117","6","75","6","","","","","","","18","6","144","6","15","6","","","","","51.6",",6,1119,","35.6","6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","970.0",",6","","","","","16.12","6","",""
"USC00198580","1933","42.61667","-72.55","57.9","TURNERS FALLS, MA US","502.5","","502.5","6","123","6","83","6","16","6","5","6","150","6","21","6","163","6","36","6","-28.9","6,1230,","267",",6,0211,","63.0",",6,0813,","39.4","6,0629,","-0.6","6,1015","-3.9","6,1026","-5.6","6,1105","-6.7","6,1113","-9.4","6,1115","-3.9","6,0428","-3.9","6,0428","-5.0","6,0423","-7.2","6,0316","-8.9","6,0312","","","","","1076.4",",6","1816",",6","10.26","6","16.72","6","3.80","6"
"USC00198580","1934","42.61667","-72.55","57.9","TURNERS FALLS, MA US","457.1","","457.1","6","115","6","84","6","","","20","6","142","6","39","6","147","6","27","6","-32.2","6,0209,","","","100.1",",6,0917,","36.7","6,0727,","-1.7","6,1010","-2.2","6,1030","-4.4","6,1102","-8.3","6,1115","-10.0","6,1207","0.0","6,0513","-2.2","6,0428","-4.4","6,0329","-7.8","6,0326","-9.4","6,0325","3799.1","","3799.1","6","1152.3",",6","","","9.31","6","15.80","6","2.83","6"
"USC00198580","1935","42.61667","-72.55","57.9","TURNERS FALLS, MA US","388.4","","388.4","6","111","6","74","6","","","14","6","141","6","43","6","140","6","33","6","-30.0","6,0128,","","","50.8",",6,0904,","38.3","6,0706,","0.0","6,1003","-3.9","6,1008","-4.4","6,1124","-6.7","6,1125","-12.2","6,1204","-0.6","6,0426","-2.8","6,0418","-5.0","6,0404","-7.2","6,0327","-9.4","6,0314","3712.6","","3712.6","6","890.3",",6","","","9.13","6","15.66","6","2.59","6"
"USC00198580","1936","42.61667","-72.55","57.9","TURNERS FALLS, MA US","410.7","","410.7","6","131","6","82","6","","","16","6","142","6","46","6","154","6","28","6","-27.2","6,0220,","","","66.0",",6,0810,","37.8","6,0710,","-1.1","6,1013","-2.2","6,1025","-7.8","6,1028","-7.8","6,1028","-10.6","6,1117","0.0","6,0516","-3.3","6,0425","-17.2","6,0308","-17.2","6,0308","-17.2","6,0308","3651.6","","3651.6","6","1128.5",",6","","","9.33","6","15.92","6","2.75","6"
"USC00198580","1937","42.61667","-72.55","57.9","TURNERS FALLS, MA US","458.0","","458.0","6","129","6","80","6","","","1","6","165","6","20","6","143","6","35","6","-17.8","6,1213,","","","84.8",",6,0514,","37.2","6,0708,","-2.2","6,1009","-2.2","6,1009","-6.7","6,1015","-6.7","6,1015","-10.0","6,1105","0.0","6,0430","-2.2","6,0426","-6.1","6,0401","-6.7","6,0331","-12.8","6,0314","3507.1","","3507.1","6","1268.3",",6","","","9.81","6","16.35","6","3.27","6"
"USC00198580","1938","42.61667","-72.55","57.9","TURNERS FALLS, MA US","474.8","","474.8","6","127","6","81","6","","","8","6","117","6","34","6","158","6","26","6","-28.3","6,0119,","","","117.1",",6,0919,","36.1","6,0621,","-0.6","6,1008","-2.2","6,1122","-5.0","6,1124","-8.3","6,1125","-17.8","6,1126","-5.6","6,0411","-5.6","6,0411","-5.6","6,0411","-6.7","6,0406","-9.4","6,0311","3483.7","","3483.7","6","1402.2",",6","","","10.62","6","16.66","6","4.58","6"
"USC00198580","1939","42.61667","-72.55","57.9","TURNERS FALLS, MA US","411.3","","411.3","6","114","6","80","6","","","6","6","150","6","34","6","144","6","10","6","-21.1","6,0127,","","","40.6",",6,1031,","33.9","6,0708,+","-3.3","6,1016","-3.3","6,1016","-5.0","6,1025","-6.7","6,1114","-9.4","6,1212","-0.6","6,0429","-2.8","6,0417","-4.4","6,0408","-10.0","6,0323","-10.0","6,0323","3424.1","","3424.1","6","929.4",",6","","","9.31","6","15.07","6","3.55","6"
"USC00198580","1940","42.61667","-72.55","57.9","TURNERS FALLS, MA US","241.8","","241.8","6","131","6","85","6","","","13","6","156","6","62","6","119","6","3","6","-23.3","6,1204,","","","78.7",",6,0729,","32.8","6,0726,","0.0","6,0927","-5.6","6,1017","-5.6","6,1017","-7.8","6,1028","-10.6","6,1126","0.0","6,0513","-5.6","6,0415","-5.6","6,0415","-10.0","6,0325","-10.0","6,0325","4110.9","","4110.9","6","1147.6",",6","","","7.39","6","12.69","6","2.09","6"
"USC00198580","1941","42.61667","-72.55","57.9","TURNERS FALLS, MA US","277.7","","277.7","6","107","6","65","6","","","8","6","153","6","66","6","146","6","10","6","-25.6","6,0130,","","","50.0",",6,1214,","33.3","6,0808,+","-2.2","6,0930","-2.2","6,0930","-5.0","6,1029","-7.2","6,1113","-9.4","6,1208","-1.7","6,0504","-2.2","6,0423","-5.0","6,0331","-7.8","6,0323","-9.4","6,0322","3977.0","","3977.0","6","741.0",",6","","","8.42","6","14.27","6","2.57","6"
"USC00198580","1942","42.61667","-72.55","57.9","TURNERS FALLS, MA US","","","","","124","6","84","6","","","14","6","151","6","","","","","","","-26.7","6,1221,+","","","91.4",",6,0814,","","","-2.2","6,0929","-2.2","6,0929","-7.8","6,1105","-7.8","6,1105","-11.1","6,1115","-1.1","6,0511","-4.4","6,0414","-4.4","6,0414","-8.3","6,0226","-9.4","6,0225","","","","","1297.6",",6","","","","","","","2.87","6"
"USC00198580","1943","42.61667","-72.55","57.9","TURNERS FALLS, MA US","333.3","","333.3","6","123","6","80","6","","","20","6","172","6","42","6","149","6","16","6","-34.4","6,0216,","","","61.2",",6,1109,","36.1","6,0628,+","0.0","6,0919","-6.1","6,1011","-6.1","6,1011","-6.7","6,1118","-10.6","6,1129","0.0","6,0515","-2.8","6,0502","-7.8","6,0416","-7.8","6,0416","-8.9","6,0406","3981.9","","3981.9","6","1034.9",",6","","","8.19","6","14.95","6","1.43","6"
"USC00198580","1944","42.61667","-72.55","57.9","TURNERS FALLS, MA US","392.4","","392.4","6","115","6","78","6","","","12","6","166","6","35","6","148","6","28","6","-23.9","6,0214,","","","117.1",",6,0716,","37.2","6,0812,","-0.6","6,0924","-2.2","6,1004","-5.6","6,1031","-7.2","6,1113","-8.9","6,1202","0.0","6,0521","-2.8","6,0519","-6.7","6,0406","-6.7","6,0406","-12.8","6,0322","3852.3","","3852.3","6","1177.6",",6","","","8.97","6","15.64","6","2.30","6"
"USC00198580","1945","42.61667","-72.55","57.9","TURNERS FALLS, MA US","403.2","","403.2","6","155","6","104","6","","","19","6","143","6","43","6","143","6","10","6","-25.0","6,0126,","","","51.8",",6,0425,","34.4","6,0908,+","-3.3","6,1004","-3.3","6,1004","-5.0","6,1106","-7.2","6,1124","-8.9","6,1127","0.0","6,0511","-4.4","6,0423","-4.4","6,0423","-8.3","6,0312","-8.9","6,0308","3717.3","","3717.3","6","1353.0",",6","","","9.18","6","15.41","6","2.95","6"
"USC00198580","1946","42.61667","-72.55","57.9","TURNERS FALLS, MA US","256.5","","256.5","6","131","6","82","6","8","6","13","6","146","6","36","6","155","6","10","6","-26.7","6,0204,","292",",6,0220,","57.4",",6,0723,","36.1","6,0719,","-1.1","6,1003","-2.2","6,1020","-7.2","6,1116","-7.2","6,1116","-8.9","6,1119","-0.6","6,0603","-2.2","6,0504","-4.4","6,0418","-8.3","6,0401","-11.1","6,0312","3759.7","","3759.7","6","1025.8",",6","1404",",6","9.14","6","16.04","6","2.24","6"
"USC00198580","1947","42.61667","-72.55","57.9","TURNERS FALLS, MA US","420.8","","420.8","6","125","6","76","6","14","6","7","6","167","6","31","6","151","6","16","6","-22.2","6,0224,","356",",6,0208,","60.5",",6,1108,","36.1","6,0815,","-1.7","6,0926","-3.9","6,0927","-6.7","6,1025","-6.7","6,1025","-9.4","6,1120","-1.7","6,0515","-2.2","6,0510","-6.1","6,0422","-6.7","6,0404","-10.0","6,0328","3590.8","","3590.8","6","1103.6",",6","1952",",6","9.03","6","15.66","6","2.39","6"
"USC00198580","1948","42.61667","-72.55","57.9","TURNERS FALLS, MA US","323.3","","323.3","0","129","0","83","0","16","0","30","0","156","0","42","0","145","0","17","0","-30.6","0,0124,","292",",0,0229,","37.8",",0,0605,","39.4","0,0827,","-0.6","0,0917","-2.8","0,1004","-6.1","0,1019","-7.2","0,1022","-11.1","0,1219","-2.2","6,0502","-2.2","6,0502","-6.1","6,0418","-6.7","6,0411","-11.1","6,0315","4007.3","","4007.3","0","1038.7",",0","1783",",0","8.87","0","16.03","0","1.71","0"
"USC00198580","1949","42.61667","-72.55","57.9","TURNERS FALLS, MA US","459.5","","459.5","0","128","0","85","0","13","0","6","0","142","0","16","0","153","0","33","0","-22.8","0,1210,+","229",",0,0228,","32.3",",0,0829,","37.8","0,0730,","-0.6","0,0926","-3.9","0,1025","-5.0","0,1028","-11.1","0,1123","-11.1","0,1123","0.0","0,0512","-3.9","0,0429","-9.4","0,0321","-9.4","0,0321","-9.4","0,0321","3211.7","","3211.7","0","907.8",",0","1193",",0","10.34","0","17.36","0","3.32","0"
