"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201215","1928","47.25","-88.45","378.3","CALUMET, MI US","61.8","","61.8","6","164","6","95","6","39","6","21","6","179","6","102","6","68","6","0","6","-26.1","6,0225,","203",",6,1204,+","40.6",",6,0113,","31.1","6,0814,","-1.1","6,0924","-3.3","6,1028","-4.4","6,1029","-8.3","6,1124","-10.6","6,1125","0.0","6,0528","-3.9","6,0427","-5.6","6,0424","-8.3","6,0420","-9.4","6,0419","5383.1","","5383.1","6","898.2",",6","2816",",6","4.04","6","8.41","6","-0.33","6"
"USC00201215","1929","47.25","-88.45","378.3","CALUMET, MI US","135.3","","135.3","6","160","6","85","6","67","6","34","6","186","6","116","6","77","6","3","6","-27.2","6,0219,+","254",",6,0125,","44.5",",6,1012,","34.4","6,0727,","-1.1","6,1008","-3.3","6,1028","-4.4","6,1108","-7.2","6,1119","-16.1","6,1121","0.0","6,0605","-2.2","6,0519","-4.4","6,0516","-11.7","6,0412","-11.7","6,0412","5346.3","","5346.3","6","857.5",",6","3803",",6","3.48","6","7.99","6","-1.04","6"
"USC00201215","1930","47.25","-88.45","378.3","CALUMET, MI US","133.6","","133.6","6","140","6","75","6","44","6","21","6","175","6","111","6","98","6","1","6","-27.8","6,0118,","178",",6,1222,","35.8",",6,0629,","32.2","6,0727,","0.0","6,1001","-5.0","6,1017","-5.0","6,1017","-9.4","6,1105","-9.4","6,1105","0.0","6,0528","-2.2","6,0426","-4.4","6,0423","-7.8","6,0422","-9.4","6,0325","5170.3","","5170.3","6","769.7",",6","2415",",6","4.95","6","9.36","6","0.54","6"
"USC00201215","1931","47.25","-88.45","378.3","CALUMET, MI US","181.2","","181.2","6","129","6","74","6","27","6","3","6","159","6","85","6","92","6","5","6","-20.0","6,0121,","127",",6,0113,","47.2",",6,0920,","37.2","6,0630,","0.0","6,1102","-2.2","6,1106","-6.1","6,1125","-7.2","6,1126","-10.6","6,1204","0.0","6,0523","-2.2","6,0503","-4.4","6,0426","-8.3","6,0328","-8.9","6,0327","4719.5","","4719.5","6","704.3",",6","1462",",6","6.85","6","11.31","6","2.39","6"
"USC00201215","1932","47.25","-88.45","378.3","CALUMET, MI US","107.1","","107.1","6","163","6","100","6","","","11","6","181","6","113","6","97","6","2","6","-23.3","6,1213,","","","53.3",",6,0407,","32.2","6,0831,+","0.0","6,1005","-2.2","6,1006","-8.3","6,1112","-8.3","6,1112","-9.4","6,1114","-0.6","6,0517","-4.4","6,0426","-4.4","6,0426","-9.4","6,0412","-9.4","6,0412","4508.3","","4508.3","6","988.7",",6","","","5.01","6","9.46","6","0.56","6"
"USC00201215","1933","47.25","-88.45","378.3","CALUMET, MI US","155.2","","155.2","6","141","6","74","6","","","21","6","193","6","117","6","96","6","3","6","-32.2","6,0209,","","","68.6",",6,0908,","35.6","6,0619,","0.0","6,1012","-2.2","6,1023","-6.7","6,1025","-6.7","6,1025","-8.9","6,1109","0.0","6,0510","-2.8","6,0427","-4.4","6,0426","-7.8","6,0412","-10.0","6,0324","4893.8","","4893.8","6","770.6",",6","","","4.56","6","9.16","6","-0.04","6"
"USC00201215","1934","47.25","-88.45","378.3","CALUMET, MI US","111.0","","111.0","6","142","6","84","6","48","6","28","6","182","6","106","6","79","6","2","6","-26.1","6,0208,","152",",6,0119,","27.2",",6,0916,","35.0","6,0818,","-0.6","6,1018","-3.3","6,1028","-6.1","6,1102","-6.7","6,1114","-8.9","6,1202","-1.1","6,0515","-2.8","6,0428","-6.7","6,0427","-6.7","6,0427","-11.7","6,0330","5260.8","","5260.8","6","710.3",",6","3281",",6","4.11","6","8.78","6","-0.56","6"
"USC00201215","1935","47.25","-88.45","378.3","CALUMET, MI US","","","","","134","6","90","6","51","6","17","6","187","6","","","","","","","-27.2","6,0123,","216",",6,1121,","30.0",",6,0614,","","","-0.6","6,1003","-2.8","6,1005","-4.4","6,1102","-6.7","6,1106","-9.4","6,1108","0.0","6,0522","-2.8","6,0503","-12.8","6,0416","-12.8","6,0416","-12.8","6,0416","","","","","766.6",",6","3789",",6","","","","","-0.16","6"
"USC00201215","1936","47.25","-88.45","378.3","CALUMET, MI US","150.4","","150.4","6","149","6","77","6","55","6","37","6","201","6","121","6","87","6","8","6","-28.9","6,0217,+","254",",6,0227,","34.3",",6,0701,","37.2","6,0709,+","-1.1","6,1003","-6.7","6,1012","-6.7","6,1012","-6.7","6,1012","-8.9","6,1026","-1.7","6,0516","-2.2","6,0505","-5.0","6,0424","-7.2","6,0422","-10.6","6,0408","5498.3","","5498.3","6","771.3",",6","4043",",6","3.29","6","8.01","6","-1.43","6"
"USC00201215","1937","47.25","-88.45","378.3","CALUMET, MI US","155.7","","155.7","6","151","6","96","6","64","6","22","6","186","6","127","6","80","6","2","6","-23.3","6,0104,","356",",6,0221,","45.7",",6,1020,","32.2","6,0816,+","-1.7","6,1008","-3.9","6,1012","-4.4","6,1022","-8.9","6,1117","-8.9","6,1117","-1.7","6,0515","-3.9","6,0514","-6.7","6,0416","-6.7","6,0416","-12.2","6,0410","5296.6","","5296.6","6","903.3",",6","5026",",6","3.72","6","8.02","6","-0.58","6"
"USC00201215","1938","47.25","-88.45","378.3","CALUMET, MI US","96.3","","96.3","6","151","6","98","6","55","6","20","6","162","6","100","6","81","6","1","6","-25.0","6,0201,","203",",6,1226,","55.9",",6,0601,","33.9","6,0814,","-1.1","6,1022","-4.4","6,1108","-4.4","6,1108","-7.8","6,1114","-8.9","6,1116","-1.7","6,0512","-7.2","6,0421","-7.2","6,0421","-7.2","6,0421","-10.0","6,0406","5072.1","","5072.1","6","961.7",",6","3660",",6","5.17","6","9.92","6","0.41","6"
