"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014826","1987","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.3","X","478.5","","478.5","0","140","0","74","0","47","","11","0","3","0","137","0","33","0","141","0","28","0","-21.7","0,0125,","152",",0,0111,","102",",0,0110,","58.9",",0,0908,","36.7","0,0720,","-2.2","0,1012","-2.2","0,1012","-4.4","0,1111","-8.3","0,1120","-11.1","0,1121","-0.6","0,0505","-2.2","0,0409","-7.2","0,0403","-7.2","0,0403","-10.6","0,0311","3541.5","","3541.5","0","743.8",",0","870",",0","10.04","0","15.42","0","4.66","0","350","X","","","","","360","X","16.5","X","","","","","22.6","X"
"USW00014826","1988","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.8","X","462.1","","462.1","0","135","0","63","0","44","","12","0","12","0","143","0","56","0","133","0","36","0","-20.6","0,0110,+","229",",0,0213,+","107",",0,0211,","40.1",",0,0922,","38.3","0,0707,+","-1.7","0,1006","-2.2","0,1020","-6.7","0,1030","-6.7","0,1030","-9.4","0,1209","-1.1","0,0425","-2.8","0,0421","-8.3","0,0322","-8.3","0,0322","-10.6","0,0321","3858.0","","3858.0","0","702.9",",0","953",",0","8.75","0","14.61","0","2.88","0","250","X","","","","","225","X","13.4","X","","","","","21.1","X"
"USW00014826","1989","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.1","X","262.3","","262.3","0","131","0","68","0","61","","16","0","10","0","157","0","65","0","134","0","2","0","-24.4","0,1223,","152",",0,1230,+","122",",0,1116,","59.4",",0,0908,","32.2","0,0724,+","-0.6","0,0924","-2.2","0,1004","-5.6","0,1116","-7.2","0,1117","-11.1","0,1118","-1.1","0,0507","-4.4","0,0423","-4.4","0,0423","-8.9","0,0410","-8.9","0,0410","3869.3","","3869.3","0","822.6",",0","1160",",0","7.80","0","13.23","0","2.38","0","290","X","","","","","315","X","14.3","X","","","","","22.6","X"
"USW00014826","1990","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.4","X","296.2","","296.2","0","135","0","84","0","59","","12","0","3","0","138","0","29","0","133","0","4","0","-19.4","0,1226,","229",",0,0225,","122",",0,0224,","47.5",",0,1105,","35.0","0,0704,","0.0","0,1013","-3.9","0,1026","-6.1","0,1108","-7.8","0,1207","-9.4","0,1214","0.0","0,0419","-5.6","0,0418","-5.6","0,0418","-8.3","0,0407","-8.9","0,0308","3823.1","","3823.1","0","840.3",",0","1084",",0","9.53","0","14.93","0","4.14","0","340","X","","","","","360","X","15.6","X","","","","","23.6","X"
"USW00014826","1991","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.9","X","427.9","","427.9","0","129","0","75","0","56","","15","0","4","0","143","0","50","0","144","0","11","0","-19.4","0,0125,+","279",",0,0112,","175",",0,0111,","34.5",",0,0327,","34.4","0,0720,","-0.6","0,0925","-3.3","0,0928","-4.4","0,1020","-7.2","0,1103","-11.1","0,1108","0.0","0,0508","-2.8","0,0412","-4.4","0,0411","-7.2","0,0330","-9.4","0,0312","3503.8","","3503.8","0","805.2",",0","1155",",0","9.62","0","15.09","0","4.15","0","290","X","","","","","225","X","18.3","X","","","","","33.9","X"
"USW00014826","1992","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.5","X","164.9","","164.9","0","154","0","75","0","33","","9","0","5","0","139","0","31","0","121","0","1","0","-21.1","0,0119,","229",",0,0120,","175",",0,0310,","69.1",",0,0718,","33.9","0,0617,","0.0","0,1013","-2.2","0,1018","-4.4","0,1019","-7.2","0,1205","-8.9","0,1220","-1.1","0,0525","-2.8","0,0428","-4.4","0,0413","-6.7","0,0402","-12.8","0,0323","3799.4","","3799.4","0","937.4",",0","1016",",0","8.30","0","13.33","0","3.26","0","270","X","","","","","","","15.6","X","","","","","",""
"USW00014826","1993","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.4","X","302.8","","302.8","0","143","0","75","0","71","","15","0","10","0","157","0","58","0","115","0","3","0","-26.1","0,0225,","254",",0,0224,+","157",",0,0401,","43.2",",0,0619,","34.4","0,0704,","-1.1","0,0930","-2.2","0,1009","-4.4","0,1013","-6.7","0,1127","-10.0","0,1211","-3.3","0,0427","-3.3","0,0427","-5.6","0,0403","-10.0","0,0319","-10.0","0,0319","3893.3","","3893.3","0","788.9",",0","1305",",0","8.08","0","13.20","0","2.95","0","220","X","","","","","315","X","14.8","X","","","","","22.1","X"
"USW00014826","1994","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.2","X","265.2","","265.2","0","122","0","62","0","72","","14","0","17","0","143","0","54","0","129","0","6","0","-29.4","0,0119,","203",",0,1209,+","196",",0,1207,","42.7",",0,0425,","36.1","0,0618,","0.0","0,1010","-2.2","0,1110","-8.3","0,1123","-8.3","0,1123","-8.9","0,1207","-0.6","0,0527","-2.8","0,0421","-6.1","0,0407","-8.9","0,0319","-8.9","0,0319","4250.2","","4250.2","0","860.9",",0","1299",",0","8.21","0","13.90","0","2.52","0","260","X","","","","","225","X","17.9","X","","","","","24.7","X"
"USW00014826","1995","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.3","X","394.4","","394.4","0","130","0","60","0","72","","14","0","8","0","150","0","68","0","129","0","12","0","-21.7","0,0205,","254",",0,0124,","130",",0,0121,","96.0",",0,0817,","38.3","0,0714,","-2.8","0,0923","-2.8","0,0923","-5.6","0,1105","-9.4","0,1109","-9.4","0,1109","-0.6","0,0429","-3.9","0,0415","-10.6","0,0405","-10.6","0,0405","-10.6","0,0405","3685.7","","3685.7","0","667.1",",0","1066",",0","8.23","0","13.66","0","2.80","0","","","","","","","","","","","","","","","",""
"USW00014826","1996","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.1","X","263.4","","263.4","0","133","0","72","0","69","","","","20","0","163","0","62","0","124","0","5","0","-23.9","0,0203,","203",",0,0323,+","","","42.9",",0,0520,","35.0","0,0807,","0.0","0,0930","-2.8","0,1004","-5.0","0,1110","-7.2","0,1112","-9.4","0,1113","-1.7","0,0513","-2.8","0,0428","-6.1","0,0409","-7.2","0,0407","-13.9","0,0327","4257.8","","4257.8","0","689.9",",0","","","7.68","0","13.07","0","2.30","0","","","250","X","180","X","","","","","17.4","X","23.2","X","",""
"USW00014826","1997","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.0","X","197.5","","197.5","0","142","0","67","0","53","","17","0","7","0","168","0","52","0","109","0","5","0","-22.8","0,0117,","229",",0,0113,+","178",",0,0109,","34.5",",0,0221,","35.0","0,0714,","0.0","0,0924","-2.8","0,1018","-4.4","0,1022","-6.7","0,1111","-9.4","0,1112","0.0","0,0520","-3.3","0,0507","-5.0","0,0419","-8.3","0,0410","-10.6","0,0324","4077.2","","4077.2","0","653.9",",0","1077",",0","7.62","0","12.87","0","2.37","0","","","250","X","250","X","","","","","17.4","X","22.8","X","",""
"USW00014826","1998","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","X","385.0","","385.0","0","126","0","55","0","28","","4","0","0","0","117","0","30","0","145","0","17","0","-16.1","0,1222,","152",",0,0126,","97",",0,0123,","25.7",",0,1006,","35.0","0,0721,","-1.1","0,1022","-2.8","0,1103","-6.1","0,1113","-6.7","0,1213","-9.4","0,1218","-1.1","X,0429","-2.2","X,0428","-5.0","X,0406","-7.2","0,0317","-13.3","0,0316","3537.4","","3537.4","0","563.3",",0","484",",0","10.46","0","16.04","0","4.88","0","","","270","X","290","X","","","","","21.0","X","25.0","X","",""
"USW00014826","1999","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.0","X","321.5","","321.5","0","131","0","66","0","52","","18","0","10","0","146","0","38","0","137","0","8","0","-21.7","0,0111,","457",",0,0113,","191",",0,0102,","44.5",",0,0422,","33.3","0,0730,","-1.1","0,0922","-2.8","0,1007","-4.4","0,1027","-8.3","0,1117","-8.9","0,1218","-2.8","0,0425","-2.8","0,0425","-5.0","0,0328","-6.7","0,0327","-10.6","0,0315","3557.8","","3557.8","0","732.2",",0","1281",",0","9.08","0","14.96","0","3.18","0","","","310","X","310","X","","","","","16.1","X","21.0","X","",""
"USW00014826","2000","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","X","257.7","","257.7","0","152","0","71","0","69","","17","0","21","0","135","0","63","0","131","0","0","0","-25.0","0,1225,+","508",",0,1219,","274",",0,1211,","67.3",",0,0729,","31.7","0,0610,","-2.8","0,1029","-2.8","0,1029","-7.2","0,1121","-7.2","0,1121","-10.6","0,1122","0.0","0,0430","-3.3","0,0426","-6.1","0,0409","-8.9","0,0318","-8.9","0,0318","3614.4","","3614.4","0","1019.2",",0","1576",",0","8.46","0","13.88","0","3.03","0","","","300","X","270","X","","","","","17.4","X","21.9","X","",""
"USW00014826","2001","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","X","335.1","","335.1","0","145","0","74","0","53","","7","0","4","0","130","0","45","0","130","0","14","0","-24.4","0,0102,","406",",0,0102,+","79",",0,1214,","48.3",",0,1016,","36.7","0,0808,","-1.7","0,1007","-3.9","0,1008","-4.4","0,1112","-8.3","0,1225","-10.0","0,1226","-0.6","0,0429","-2.8","0,0419","-7.2","0,0328","-7.2","0,0328","-15.6","0,0326","3893.0","","3893.0","0","900.1",",0","615",",0","9.61","0","14.92","0","4.31","0","","","230","X","230","X","","","","","17.4","X","21.5","X","",""
"USW00014826","2002","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.1","X","476.9","","476.9","0","126","0","57","0","68","","13","0","3","0","150","0","41","0","140","0","25","0","-22.2","0,1203,","203",",0,0201,","226",",0,0131,","30.0",",0,0729,","35.0","0,0722,+","-3.3","0,1014","-3.3","0,1014","-4.4","0,1017","-8.3","0,1126","-10.0","0,1127","-1.7","0,0519","-2.8","0,0410","-6.7","0,0406","-6.7","0,0406","-9.4","0,0322","3458.4","","3458.4","0","566.0",",0","1202",",0","9.47","0","14.88","0","4.07","0","","","300","X","270","X","","","","","18.3","X","22.8","X","",""
"USW00014826","2003","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","X","270.6","","270.6","0","126","0","63","0","64","","19","0","13","0","135","0","61","0","133","0","4","0","-23.9","0,0303,+","127",",0,1226,+","127",",0,1225,","43.9",",0,1102,","35.6","0,0821,","0.0","0,1002","-3.3","0,1006","-7.8","0,1108","-7.8","0,1108","-9.4","0,1109","0.0","0,0504","-2.2","0,0423","-5.0","0,0410","-7.8","0,0406","-13.9","0,0314","4019.7","","4019.7","0","755.3",",0","1200",",0","8.44","0","14.11","0","2.78","0","","","60","X","60","X","","","","","46.5","X","46.5","X","",""
"USW00014826","2004","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.0","X","235.8","","235.8","0","137","0","74","0","84","","15","0","19","0","128","0","54","0","137","0","1","0","-26.7","0,0125,","330",",0,0128,","249",",0,0114,","35.3",",0,0523,","32.2","0,0608,","0.0","0,1003","-3.9","0,1005","-7.8","0,1109","-7.8","0,1109","-10.0","0,1217","-1.7","0,0504","-3.9","0,0406","-5.0","0,0405","-9.4","0,0322","-9.4","0,0322","3612.5","","3612.5","0","760.6",",0","1402",",0","8.71","0","14.04","0","3.39","0","","","320","X","240","X","","","","","97.0","X","22.8","X","",""
"USW00014826","2005","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.7","X","421.1","","421.1","0","122","0","63","0","88","","24","0","9","0","150","0","67","0","140","0","14","0","-23.9","0,0128,","254",",0,0302,","229",",0,0122,","91.9",",0,0922,","34.4","0,0627,","-1.1","0,1017","-3.9","0,1027","-5.0","0,1029","-7.8","0,1117","-11.1","0,1124","0.0","0,0506","-5.0","0,0504","-5.0","0,0504","-6.7","0,0326","-11.1","0,0316","3900.0","","3900.0","0","736.9",",0","2102",",0","8.87","0","14.41","0","3.34","0","","","250","X","240","X","","","","","17.0","X","22.8","X","",""
"USW00014826","2006","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.8","W","272.0","","272.0","0","136","0","77","0","35","","14","0","1","0","135","0","33","0","128","0","7","0","-17.8","0,0218,","127",",0,0206,+","114",",0,0204,","45.7",",0,0621,","35.0","0,0801,","-1.1","0,0929","-3.9","0,1026","-4.4","0,1102","-7.2","0,1104","-10.0","0,1205","0.0","0,0523","-2.8","0,0428","-5.6","0,0409","-7.2","0,0321","-10.0","0,0307","3541.9","","3541.9","0","977.6",",0","891",",0","9.35","0","14.51","0","4.20","0","","","310","X","310","X","","","","","18.3","X","23.7","X","",""
"USW00014826","2007","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.0","W","389.5","","389.5","0","137","0","67","0","79","","20","0","8","0","142","0","62","0","150","0","14","0","-21.7","0,0205,","152",",0,1219,+","168",",0,1216,","55.4",",0,0509,","35.0","0,0801,+","-1.1","0,1014","-2.2","0,1101","-4.4","0,1102","-10.0","0,1123","-10.0","0,1123","0.0","0,0518","-2.2","0,0415","-4.4","0,0414","-7.2","0,0407","-13.9","0,0308","3699.3","","3699.3","0","786.4",",0","1449",",0","9.18","0","14.67","0","3.69","0","","","270","X","290","X","","","","","16.5","X","21.0","X","",""
"USW00014826","2008","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","4.0","W","291.5","","291.5","0","153","0","82","0","91","","29","0","6","0","152","0","62","0","140","0","6","0","-21.1","0,0103,+","279",",0,1224,+","315",",0,0206,","66.8",",0,0914,","33.9","0,0606,","-1.1","0,1004","-3.3","0,1022","-5.6","0,1030","-7.2","0,1118","-8.9","0,1121","-0.6","0,0528","-4.4","0,0430","-4.4","0,0430","-6.7","0,0329","-9.4","0,0309","3643.9","","3643.9","0","873.8",",0","2503",",0","8.59","0","14.16","0","3.02","0","","","240","X","300","X","","","","","17.9","X","24.1","X","",""
"USW00014826","2009","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.6","W","180.0","","180.0","0","144","0","64","0","68","","17","0","12","0","147","0","63","0","111","0","2","0","-28.3","0,0114,","279",",0,0120,+","81",",0,0117,+","98.8",",0,0808,","32.8","0,0624,","-1.7","0,1001","-2.8","0,1011","-5.0","0,1018","-6.7","0,1106","-12.8","0,1210","-1.1","0,0518","-2.8","0,0413","-5.6","0,0412","-7.2","0,0320","-8.9","0,0313","4031.0","","4031.0","0","900.2",",0","1196",",0","7.95","0","13.32","0","2.58","0","","","240","X","270","X","","","","","16.1","X","22.8","X","",""
"USW00014826","2010","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.6","W","462.4","","462.4","0","117","0","54","0","96","","11","0","5","0","148","0","66","0","140","0","13","0","-21.1","0,0110,","229",",0,0211,+","140",",0,1212,","43.9",",0,0406,","34.4","0,0830,+","-0.6","0,1019","-2.8","0,1022","-4.4","0,1031","-6.7","0,1101","-10.6","0,1208","-2.8","0,0510","-2.8","0,0510","-4.4","0,0410","-7.2","0,0330","-11.1","0,0306","3652.9","","3652.9","0","649.9",",0","1147",",0","9.59","0","15.03","0","4.15","0","","","280","X","290","X","","","","","19.7","X","26.8","X","",""
"USW00014826","2011","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.7","W","440.8","","440.8","X","152","X","86","X","85","","22","X","9","X","136","X","56","X","131","X","22","X","-23.3","X,0223,+","356",",X,0203,","211",",X,0202,","94.7",",X,0728,","37.2","X,0721,","-2.2","X,1022","-2.2","X,1022","-4.4","X,1105","-7.2","X,1201","-8.9","X,1209","0.0","X,0419","-2.8","X,0403","-6.1","X,0331","-6.7","X,0330","-9.4","X,0328","3893.6","","3893.6","X","1040.6",",X","1733",",X","9.34","X","14.59","X","4.09","X","","","180","X","280","X","","","","","17.9","X","34.0","X","",""
"USW00014826","2012","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.6","X","462.8","","462.8","X","127","X","71","X","39","","9","X","0","X","133","X","24","X","155","X","29","X","-17.2","X,1228,+","152",",X,1230,+","135",",X,0224,","82.0",",X,0504,","38.3","X,0717,","0.0","X,1007","-2.8","X,1012","-4.4","X,1104","-7.2","X,1108","-8.9","X,1127","-5.6","X,0429","-5.6","X,0429","-5.6","X,0429","-8.3","X,0310","-8.9","X,0220","3066.7","","3066.7","X","784.2",",X","922",",X","10.90","X","16.78","X","5.03","X","","","310","X","90","X","","","","","18.3","X","26.4","X","",""
"USW00014826","2013","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.7","W","408.5","","408.5","W","146","W","73","W","82","","18","W","6","W","150","W","58","W","146","W","12","W","-21.7","W,0209,","150",",W,1227,+","130",",W,0208,","61.5",",W,0528,","35.6","W,0910,+","0.0","W,0917","-2.7","W,1103","-6.0","W,1112","-7.1","W,1113","-10.5","W,1124","-1.6","W,0513","-4.9","W,0421","-4.9","W,0421","-7.2","X,0324","-8.9","X,0317","3626.9","","3626.9","W","830.1",",W","1301",",W","9.04","W","14.41","W","3.67","W","","","230","W","220","W","","","","","19.2","W","26.8","W","",""
"USW00014826","2014","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","W","318.1","","318.1","W","141","W","74","W","93","","22","W","26","W","144","W","70","W","138","W","2","W","-29.3","W,0109,","410",",W,0306,+","368",",W,0105,","67.1",",W,0811,","33.9","W,0905,","0.0","W,1010","-4.3","W,1101","-7.1","W,1102","-7.1","W,1102","-9.9","W,1118","-1.0","W,0427","-7.1","W,0416","-7.1","W,0416","-7.1","W,0416","-12.7","W,0326","4178.8","","4178.8","W","900.0",",W","1921",",W","7.93","W","13.45","W","2.40","W","","","10","W","240","W","","","","","16.5","W","25.5","W","",""
"USW00014826","2015","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","W","410.7","","410.7","W","131","W","60","W","77","","16","W","15","W","120","W","49","W","148","W","10","W","-31.6","W,0220,","330",",W,0204,","254",",W,1121,","38.6",",W,0707,","33.9","W,0907,+","-0.5","W,1017","-2.7","W,1109","-7.1","W,1122","-7.1","W,1122","","","-1.0","W,0428","-4.3","W,0424","-4.9","W,0404","-10.5","W,0328","-10.5","W,0328","3889.6","","3889.6","W","745.2",",W","1247",",W","9.80","W","15.52","W","4.08","W","","","320","W","290","W","","","","","19.7","W","26.4","W","",""
"USW00014826","2016","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.8","W","555.2","","555.2","W","141","W","78","W","67","","23","W","3","W","121","W","38","W","154","W","33","W","-23.2","W,0214,","250",",W,1212,","254",",W,1211,","53.6",",W,0816,","36.7","W,0723,+","0.0","W,1014","-4.3","W,1111","-6.6","W,1112","-7.7","W,1122","-11.0","W,1213","-0.5","W,0427","-3.2","W,0410","-6.0","W,0405","-12.1","W,0306","-12.1","W,0306","3020.8","","3020.8","W","781.6",",W","1932",",W","10.85","W","16.42","W","5.28","W","","","310","W","260","W","","","","","18.3","W","23.7","W","",""
"USW00014826","2017","42.9666","-83.7494","234.7","FLINT BISHOP INTERNATIONAL AIRPORT, MI US","3.9","W","301.6","","301.6","W","151","W","77","W","47","","14","W","5","W","123","W","46","W","145","W","9","W","-27.7","W,1228,","230",",W,1216,+","201",",W,1213,","34.8",",W,1014,","34.4","W,0923,","-3.8","W,1026","-3.8","W,1026","-6.0","W,1108","-8.8","W,1110","-11.0","W,1212","-2.1","W,0509","-3.2","W,0329","-7.1","W,0323","-7.1","W,0323","-9.3","W,0316","3266.3","","3266.3","W","908.0",",W","1095",",W","9.55","W","14.99","W","4.10","W","","","270","W","260","W","","","","","19.7","W","27.3","W","",""
