"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094847","1995","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.3","X","542.5","","542.5","0","136","0","64","0","32","","11","0","2","0","130","0","54","0","140","0","20","0","-18.9","0,0205,","152",",0,0109,+","127",",0,0106,","36.6",",0,0726,","37.8","0,0714,","0.0","0,1017","-2.8","0,1104","-5.6","0,1105","-7.8","0,1124","-8.9","0,1207","-0.6","0,0415","-8.3","0,0405","-8.3","0,0405","-8.3","0,0405","-10.6","0,0309","3199.9","","3199.9","0","733.1",",0","","","760",",0","10.01","0","14.90","0","5.11","0","135754",",X","","","","","","","","","","","","","","","","","","","",""
"USW00094847","1996","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.1","X","397.7","","397.7","0","126","0","71","0","37","","","","5","0","143","0","51","0","129","0","9","0","-21.7","0,0203,","127",",Z,0322,+","","","40.9",",0,0509,","34.4","0,0629,","0.0","0,1011","-3.3","0,1101","-5.6","0,1112","-6.7","0,1113","-8.9","0,1127","-2.2","0,0427","-2.2","0,0427","-5.0","0,0409","-11.7","0,0327","-11.7","0,0327","3837.2","","3837.2","0","695.8",",0","","","","","9.02","0","13.81","0","4.22","0","","","","","240","X","240","X","","","","","","","21.0","X","25.0","X","","","",""
"USW00094847","1997","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.2","X","312.2","","312.2","0","145","0","76","0","29","","13","0","4","0","129","0","37","0","118","0","7","0","-21.1","0,0119,","127",",0,0131,+","119",",0,0109,","39.1",",0,0314,","35.0","0,0714,","-2.2","0,1022","-2.2","0,1022","-6.1","0,1112","-6.7","0,1116","-10.0","0,1118","0.0","0,0420","-2.2","0,0418","-5.0","0,0410","-6.7","0,0409","-9.4","0,0316","3674.0","","3674.0","0","844.2",",0","","","1074",",0","9.16","0","13.76","0","4.56","0","","","","","220","X","230","X","","","","","","","22.8","X","26.4","X","","","",""
"USW00094847","1998","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.9","X","533.2","","533.2","0","122","0","67","0","20","","6","0","0","0","96","0","20","0","142","0","10","0","-12.8","0,1230,+","152",",0,0123,","81",",0,0123,","110.2",",0,0707,","35.6","0,0625,","-1.7","0,1104","-2.8","0,1121","-4.4","0,1212","-11.7","0,1222","-11.7","0,1222","-1.1","0,0406","-2.8","0,0324","-7.2","0,0316","-7.2","0,0316","-10.6","0,0311","3112.8","","3112.8","0","866.9",",0","","","355",",0","11.91","0","16.66","0","7.16","0","","","","","280","X","280","X","","","","","","","23.7","X","29.9","X","","","",""
"USW00094847","1999","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.1","X","487.9","","487.9","0","115","0","71","0","43","","15","0","3","0","116","0","35","0","145","0","16","0","-23.3","0,0105,","610",",0,0115,+","269",",0,0102,","39.6",",0,0628,","34.4","0,0731,+","-0.6","0,1021","-3.3","0,1104","-5.0","0,1130","-6.7","0,1201","-11.1","0,1222","-0.6","0,0424","-2.2","0,0327","-4.4","0,0326","-6.7","0,0313","-8.9","0,0311","3160.5","","3160.5","0","817.9",",0","","","1337",",0","10.72","0","15.76","0","5.68","0","","","","","220","X","290","X","","","","","","","19.2","X","24.6","X","","","",""
"USW00094847","2000","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.0","X","371.3","","371.3","0","142","0","80","0","65","","19","0","5","0","116","0","55","0","137","0","1","0","-19.4","0,1222,","305",",0,1220,+","140",",0,1211,","94.2",",0,0911,","32.8","0,0610,","0.0","0,1029","-2.2","0,1120","-6.7","0,1121","-6.7","0,1121","-8.9","0,1205","-1.7","0,0412","-2.8","0,0409","-5.0","0,0318","-10.0","0,0221","-10.0","0,0221","3169.4","","3169.4","0","1071.6",",0","","","1168",",0","9.88","0","14.55","0","5.21","0","","","","","240","X","250","X","","","","","","","17.4","X","24.6","X","","","",""
"USW00094847","2001","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.1","X","465.9","","465.9","0","149","0","74","0","43","","5","0","0","0","107","0","37","0","137","0","14","0","-15.6","0,0109,","229",",0,0101,","61",",0,0316,","48.8",",0,1016,","37.2","0,0808,","0.0","0,1008","-2.2","0,1112","-4.4","0,1221","-7.8","0,1225","-10.6","0,1226","-1.7","0,0418","-5.0","0,0328","-5.0","0,0328","-6.7","0,0327","-11.7","0,0326","3547.2","","3547.2","0","876.5",",0","","","449",",0","10.86","0","15.45","0","6.27","0","","","","","220","X","240","X","","","","","","","21.0","X","26.8","X","","","",""
"USW00094847","2002","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.2","X","574.7","","574.7","0","123","0","69","0","45","","14","0","0","0","133","0","29","0","138","0","24","0","-16.1","0,1204,","203",",0,0131,","147",",0,1202,","45.5",",0,0804,","36.1","0,0703,","-1.1","0,1014","-2.8","0,1103","-7.2","0,1127","-7.2","0,1127","-11.1","0,1202","0.0","0,0519","-3.3","0,0406","-5.6","0,0328","-8.9","0,0322","-8.9","0,0322","3144.0","","3144.0","0","775.6",",0","","","1108",",0","10.55","0","15.36","0","5.73","0","","","","","250","X","260","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00094847","2003","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.0","X","354.2","","354.2","0","133","0","75","0","43","","13","0","2","0","125","0","58","0","134","0","4","0","-20.0","0,0303,","229",",0,0225,","147",",0,0222,","45.2",",0,1014,","33.3","0,0704,","-2.2","0,1107","-2.2","0,1107","-5.0","0,1108","-6.7","0,1109","-9.4","0,1213","-0.6","0,0423","-3.3","0,0409","-5.0","0,0406","-7.2","0,0314","-10.0","0,0311","3728.8","","3728.8","0","797.8",",0","","","1284",",0","9.43","0","14.21","0","4.64","0","","","","","270","X","240","X","","","","","","","21.0","X","25.9","X","","","",""
"USW00094847","2004","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.1","X","341.7","","341.7","0","143","0","73","0","56","","8","0","5","0","114","0","46","0","141","0","3","0","-21.7","0,0125,","178",",0,1224,+","213",",0,1223,","45.0",",0,0828,","32.8","0,0722,","-0.6","0,1108","-2.8","0,1109","-5.6","0,1213","-6.7","0,1215","-16.7","0,1219","0.0","0,0504","-4.4","0,0405","-4.4","0,0405","-8.3","0,0322","-13.9","0,0216","3347.4","","3347.4","0","853.7",",0","","","833",",0","10.06","0","14.77","0","5.35","0","","","","","220","X","220","X","","","","","","","27.3","X","34.9","X","","","",""
"USW00094847","2005","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.8","X","602.0","","602.0","0","121","0","72","0","77","","23","0","4","0","121","0","52","0","149","0","20","0","-18.9","0,0128,+","305",",0,0123,","310",",0,0122,","58.4",",0,1115,","35.0","0,0625,","0.0","0,1027","-2.2","0,1116","-5.0","0,1117","-6.7","0,1118","-10.6","0,1124","-0.6","0,0504","-2.2","0,0327","-7.2","0,0316","-7.2","0,0316","-9.4","0,0313","3423.8","","3423.8","0","719.0",",0","","","1917",",0","10.46","0","15.29","0","5.63","0","","","","","230","X","220","X","","","","","","","20.6","X","24.6","X","","","",""
"USW00094847","2006","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.9","W","464.4","","464.4","0","139","0","88","0","13","","6","0","0","0","104","0","18","0","142","0","11","0","-15.6","0,0218,","76",",0,0325,+","99",",0,0118,","41.4",",0,0726,+","36.1","0,0801,","0.0","0,1013","-3.9","0,1102","-5.0","0,1103","-6.7","0,1205","","","-1.7","0,0409","-3.3","0,0327","-5.0","0,0321","-7.8","0,0304","-9.4","0,0228","3102.8","","3102.8","0","997.9",",0","","","381",",0","11.20","0","15.83","0","6.57","0","","","","","220","X","230","X","","","","","","","19.2","X","23.7","X","","","",""
"USW00094847","2007","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.8","W","527.1","","527.1","0","133","0","60","0","47","","12","0","3","0","127","0","53","0","155","0","14","0","-20.0","0,0205,","229",",0,1219,+","188",",0,1216,","41.1",",0,0820,","35.0","0,0801,+","0.0","0,1028","-2.8","0,1119","-6.1","0,1123","-7.8","0,1128","-8.9","0,1201","0.0","0,0415","-2.2","0,0410","-6.1","0,0407","-11.1","0,0308","-11.1","0,0308","3323.5","","3323.5","0","831.2",",0","","","1024",",0","10.50","0","15.30","0","5.70","0","","","","","230","X","230","X","","","","","","","17.4","X","23.7","X","","","",""
"USW00094847","2008","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.9","W","421.7","","421.7","0","141","0","80","0","68","","23","0","1","0","134","0","50","0","146","0","7","0","-17.8","0,1221,","254",",0,1222,+","201",",0,1219,","75.4",",0,0913,","33.9","0,0903,+","0.0","0,1022","-3.3","0,1030","-6.1","0,1118","-7.2","0,1121","-9.4","0,1123","-0.6","0,0430","-2.2","0,0403","-7.2","0,0323","-7.2","0,0323","-8.9","0,0310","3380.3","","3380.3","0","864.2",",0","","","2105",",0","9.81","0","14.72","0","4.89","0","","","","","240","X","230","X","","","","","","","20.6","X","26.8","X","","","",""
"USW00094847","2009","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.7","W","319.0","","319.0","0","124","0","68","0","53","","16","0","7","0","121","0","53","0","128","0","4","0","-26.1","0,0116,","356",",0,0118,","163",",0,0110,","65.8",",0,0619,","34.4","0,0809,","-1.7","0,1018","-2.2","0,1106","-6.1","0,1204","-7.2","0,1205","-10.6","0,1210","0.0","0,0413","-3.3","0,0323","-6.1","0,0320","-9.4","0,0304","-9.4","0,0304","3586.4","","3586.4","0","867.6",",0","","","1269",",0","9.63","0","14.53","0","4.73","0","","","","","240","X","230","X","","","","","","","19.7","X","25.0","X","","","",""
"USW00094847","2010","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.6","W","594.3","","594.3","0","115","0","65","0","56","","12","0","0","0","116","0","58","0","148","0","17","0","-16.1","0,0110,","254",",0,0227,","165",",0,0209,","42.9",",0,0723,","34.4","0,0707,","-1.7","0,1101","-2.2","0,1103","-5.0","0,1128","-6.7","0,1207","-9.4","0,1209","-1.1","0,0410","-4.4","0,0327","-4.4","0,0327","-6.7","0,0224","-9.4","0,0208","3185.4","","3185.4","0","820.6",",0","","","1152",",0","11.04","0","15.77","0","6.31","0","","","","","240","X","220","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00094847","2011","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.7","W","576.0","","576.0","X","164","X","89","X","64","","17","X","2","X","112","X","49","X","136","X","23","X","-20.6","X,0210,","406",",X,0206,","208",",X,0220,","54.9",",X,0728,","37.8","X,0721,","-0.6","X,1030","-2.2","X,1117","-4.4","X,1118","-8.3","X,1210","","","0.0","X,0418","-5.0","X,0331","-5.0","X,0331","-7.8","X,0328","-8.9","X,0307","3587.6","","3587.6","X","1213.3",",X","","","1683",",X","10.62","X","15.26","X","5.98","X","","","","","270","X","270","X","","","","","","","20.6","X","28.2","X","","","",""
"USW00094847","2012","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.6","X","626.0","","626.0","X","126","X","63","X","24","","12","X","0","X","107","X","18","X","159","X","30","X","-15.6","X,0120,","152",",X,1231,+","147",",X,1226,","44.7",",X,0705,","38.9","X,0717,+","-0.6","X,1011","-2.2","X,1104","-5.0","X,1127","-8.3","X,1227","-10.6","X,1228","-1.1","X,0429","-6.1","X,0310","-6.1","X,0310","-6.7","X,0220","-11.7","X,0211","2749.5","","2749.5","X","689.4",",X","","","782",",X","12.13","X","17.32","X","6.94","X","","","","","320","X","330","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00094847","2013","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.8","W","480.1","","480.1","W","144","W","73","W","59","","18","W","1","W","137","W","51","W","146","W","7","W","-18.3","W,0122,","200",",W,1219,+","196",",W,1214,","62.5",",W,0812,","35.0","W,0719,","-0.5","W,1022","-4.3","W,1112","-6.6","W,1113","-8.2","W,1123","-9.9","W,1124","-1.0","W,0513","-2.7","W,0421","-5.0","X,0323","-8.3","X,0321","-8.9","X,0304","3329.4","","3329.4","W","1014.4",",W","","","1366",",W","9.92","W","14.59","W","5.24","W","","","","","230","W","230","W","","","","","","","20.6","W","25.0","W","","","",""
"USW00094847","2014","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.8","W","376.3","","376.3","W","144","W","75","W","86","","22","W","13","W","133","W","66","W","138","W","4","W","-25.5","W,0107,+","510",",W,0218,","259",",W,0105,","116.1",",W,0811,","34.4","W,0722,","0.0","W,1019","-3.8","W,1102","-6.0","W,1114","-9.3","W,1117","-9.3","W,1117","0.0","W,0417","-5.5","W,0416","-5.5","W,0416","-11.6","W,0326","-11.6","W,0326","3925.5","","3925.5","W","956.3",",W","","","2093",",W","8.72","W","13.61","W","3.83","W","","","","","210","W","200","W","","","","","","","20.6","W","27.3","W","","","",""
"USW00094847","2015","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.7","W","480.7","","480.7","W","133","W","71","W","72","","14","W","12","W","110","W","51","W","149","W","10","W","-24.9","W,0220,","460",",W,0202,","348",",W,0201,","35.3",",W,0530,","33.3","W,0907,+","-0.5","W,1017","-6.6","W,1122","-6.6","W,1122","","","","","-1.6","W,0424","-3.8","W,0404","-6.6","W,0329","-9.3","W,0328","-9.3","W,0328","3705.9","","3705.9","W","771.1",",W","","","1291",",W","10.42","W","15.48","W","5.36","W","","","","","210","W","220","W","","","","","","","17.9","W","23.3","W","","","",""
"USW00094847","2016","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","3.8","W","639.1","","639.1","W","132","W","68","W","43","","14","W","1","W","113","W","35","W","153","W","23","W","-18.2","W,0214,","230",",W,1217,+","269",",W,1211,","72.9",",W,0929,","36.7","W,0723,","-1.6","W,1112","-2.7","W,1120","-6.0","W,1122","-11.0","W,1213","-11.0","W,1213","0.0","W,0412","-3.2","W,0410","-6.6","W,0405","-7.1","W,0303","-10.5","W,0218","2914.5","","2914.5","W","883.3",",W","","","1140",",W","11.61","W","16.52","W","6.69","W","","","","","240","W","300","W","","","","","","","20.1","W","25.0","W","","","",""
"USW00094847","2017","42.2313","-83.3308","192.3","DETROIT METROPOLITAN AIRPORT, MI US","4.1","W","493.2","","493.2","W","144","W","76","W","36","","12","W","2","W","97","W","36","W","154","W","7","W","-19.9","W,1227,","230",",W,1214,","160",",W,1213,","50.5",",W,1118,","33.9","W,0926,","-2.1","W,1108","-2.7","W,1109","-7.1","W,1110","-7.1","W,1110","-9.9","W,1213","-4.3","W,0323","-4.3","W,0323","-5.5","W,0322","-8.2","W,0315","-10.5","W,0204","2890.7","","2890.7","W","901.6",",W","","","1109",",W","11.32","W","16.21","W","6.43","W","","","","","250","W","250","W","","","","","","","21.9","W","30.4","W","","","",""
