"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087851","1966","28.3378","-82.26","57.9","SAINT LEO, FL US","1626.0","","1626.0","0","107","0","81","0","0","","0","0","0","0","6","0","0","0","321","0","88","0","-5.6","0,0131,","0",",0,1231,+","0",",0,1231,+","87.6",",0,0507,","35.6","0,0823,+","-0.6","0,1225","","","","","","","-1.1","0,0206","-5.6","0,0131","-5.6","0,0131","","","364.6","","364.6","0","1357.9",",0","0",",0","21.60","0","27.58","0","15.62","0"
"USC00087851","1967","28.3378","-82.26","57.9","SAINT LEO, FL US","1725.0","","1725.0","0","96","0","76","0","0","","0","0","0","0","1","0","0","0","342","0","106","0","-3.9","0,0226,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0212,","36.7","0,0528,+","","","","","","","","","-3.9","0,0226","-3.9","0,0226","","","","","326.8","","326.8","0","1104.4",",0","0",",0","22.32","0","28.63","0","16.00","0"
"USC00087851","1968","28.3378","-82.26","57.9","SAINT LEO, FL US","1655.8","","1655.8","0","97","0","75","0","0","","0","0","0","0","4","0","0","0","302","0","105","0","-3.3","0,1216,","0",",0,1231,+","0",",0,1231,+","85.1",",0,1018,","36.1","0,0422,","0.0","0,1209","-3.3","0,1216","","","","","0.0","0,0126","","","","","","","431.2","","431.2","0","1177.0",",0","0",",0","21.26","0","27.58","0","14.94","0"
"USC00087851","1969","28.3378","-82.26","57.9","SAINT LEO, FL US","1664.0","","1664.0","0","110","0","98","0","0","","0","0","0","0","1","0","0","0","296","0","95","0","-0.6","0,1115,","0",",0,1231,+","0",",0,1231,+","82.6",",0,0317,","36.7","0,0707,","-0.6","0,1115","","","","","","","","","","","","","","","566.6","","566.6","0","1669.8",",0","0",",0","21.46","0","27.26","0","15.65","0"
"USC00087851","1970","28.3378","-82.26","57.9","SAINT LEO, FL US","1742.0","","1742.0","0","90","0","75","0","0","","0","0","0","0","8","0","0","0","314","0","127","0","-5.0","0,0108,","0",",0,1231,+","0",",0,1231,+","80.0",",0,0808,","35.6","0,0804,+","-1.7","0,1124","-2.8","0,1125","","","","","-2.8","0,0204","-2.8","0,0204","-4.4","0,0110","","","525.1","","525.1","0","1344.5",",0","0",",0","21.73","0","27.88","0","15.57","0"
"USC00087851","1971","28.3378","-82.26","57.9","SAINT LEO, FL US","1780.5","","1780.5","0","98","0","74","0","0","","0","0","0","0","6","0","0","0","333","0","110","0","-4.4","0,0121,","0",",0,1231,+","0",",0,1231,+","73.2",",0,0209,","35.0","0,0822,","","","","","","","","","0.0","0,0215","-4.4","0,0121","-4.4","0,0121","","","408.2","","408.2","0","1327.6",",0","0",",0","22.36","0","28.62","0","16.10","0"
"USC00087851","1972","28.3378","-82.26","57.9","SAINT LEO, FL US","","","","","89","0","58","0","0","","0","0","0","0","2","0","","","","","","","0.0","0,1217,+","0",",0,1231,+","0",",0,1231,+","81.3",",0,0514,","","","0.0","0,1217","","","","","","","0.0","0,0205","","","","","","","186.4","","186.4","0","1277.8",",0","0",",0","","","","","16.79","0"
"USC00087851","1975","28.3378","-82.26","57.9","SAINT LEO, FL US","1977.1","","1977.1","0","122","0","83","0","0","","0","0","0","0","3","0","0","0","341","0","142","0","-2.8","0,1219,","0",",0,1231,+","0",",0,1231,+","61.2",",0,0617,","36.1","0,0526,","-2.8","0,1219","-2.8","0,1219","","","","","0.0","0,0114","","","","","","","224.1","","224.1","0","1266.9",",0","0",",0","23.02","0","29.29","0","16.74","0"
"USC00087851","1976","28.3378","-82.26","57.9","SAINT LEO, FL US","1589.6","","1589.6","0","124","0","77","0","0","","0","0","0","0","5","0","0","0","328","0","91","0","-2.8","0,0119,","0",",0,1231,+","0",",0,1231,+","103.6",",0,0515,","35.0","0,0719,","-1.1","0,1222","","","","","","","-2.8","0,0119","-2.8","0,0119","","","","","368.1","","368.1","0","1198.4",",0","0",",0","21.57","0","28.02","0","15.11","0"
"USC00087851","1977","28.3378","-82.26","57.9","SAINT LEO, FL US","1751.2","","1751.2","0","114","0","77","0","0","","1","0","0","0","13","0","0","0","320","0","127","0","-5.0","0,0120,","0",",0,1231,+","25",",0,0119,","88.4",",0,0903,","37.2","0,0629,+","0.0","0,1223","","","","","","","0.0","0,0222","-5.0","0,0120","-5.0","0,0120","","","552.2","","552.2","0","1261.9",",0","25",",0","21.65","0","28.00","0","15.29","0"
"USC00087851","1978","28.3378","-82.26","57.9","SAINT LEO, FL US","1811.4","","1811.4","0","116","0","76","0","0","","0","0","0","0","8","0","0","0","314","0","120","0","-3.3","0,0207,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0504,","35.6","0,0902,+","","","","","","","","","-1.1","0,0223","-2.2","0,0208","","","","","564.1","","564.1","0","1289.3",",0","0",",0","21.99","0","28.19","0","15.80","0"
"USC00087851","1979","28.3378","-82.26","57.9","SAINT LEO, FL US","1798.1","","1798.1","0","116","0","78","0","0","","0","0","0","0","7","0","0","0","327","0","111","0","-3.9","0,0103,","0",",0,1231,+","0",",0,1231,+","281.4",",0,0508,","36.7","0,0619,","","","","","","","","","-1.1","0,0210","-2.2","0,0104","","","","","333.5","","333.5","0","1700.7",",0","0",",0","22.21","0","28.32","0","16.10","0"
"USC00087851","1980","28.3378","-82.26","57.9","SAINT LEO, FL US","1848.5","","1848.5","0","104","0","71","0","0","","0","0","0","0","5","0","0","0","325","0","127","0","-4.4","0,0303,","0",",0,1231,+","0",",0,1231,+","79.8",",0,0720,","36.7","0,0711,","","","","","","","","","-1.1","0,0304","-4.4","0,0303","-4.4","0,0303","","","352.6","","352.6","0","1091.4",",0","0",",0","22.27","0","28.43","0","16.10","0"
"USC00087851","1981","28.3378","-82.26","57.9","SAINT LEO, FL US","1828.5","","1828.5","0","99","0","62","0","0","","0","0","0","0","11","0","0","0","326","0","146","0","-6.7","0,0113,","0",",0,1231,+","0",",0,1231,+","111.5",",0,1227,","38.3","0,0618,+","-1.1","0,1211","-2.8","0,1219","","","","","-0.6","0,0212","-2.8","0,0118","-6.7","0,0113","-6.7","0,0113","452.7","","452.7","0","1342.9",",0","0",",0","22.16","0","28.98","0","15.34","0"
"USC00087851","1982","28.3378","-82.26","57.9","SAINT LEO, FL US","2026.0","","2026.0","0","111","0","75","0","0","","0","0","0","0","4","0","0","0","349","0","145","0","-6.1","0,0112,","0",",0,1231,+","0",",0,1231,+","100.3",",0,0926,","35.6","0,0905,","","","","","","","","","-2.2","0,0116","-2.2","0,0116","-6.1","0,0112","","","286.5","","286.5","0","1840.0",",0","0",",0","23.34","0","29.67","0","17.01","0"
"USC00087851","1983","28.3378","-82.26","57.9","SAINT LEO, FL US","1779.7","","1779.7","0","141","0","101","0","0","","0","0","0","0","5","0","0","0","319","0","128","0","-6.7","0,1226,+","0",",0,1231,+","0",",0,1231,+","76.2",",0,0202,","37.2","0,0821,","-6.7","0,1225","-6.7","0,1225","-6.7","0,1225","-6.7","0,1225","0.0","0,0116","","","","","","","303.7","","303.7","0","1920.2",",0","0",",0","22.21","0","28.37","0","16.05","0"
"USC00087851","1984","28.3378","-82.26","57.9","SAINT LEO, FL US","1820.8","","1820.8","0","93","0","61","0","","","0","0","0","0","2","0","0","0","338","0","126","0","-1.7","0,0101,","","","0",",0,1231,+","68.6",",0,0919,","36.1","0,0506,","0.0","0,1207","","","","","","","-1.7","0,0101","","","","","","","361.8","","361.8","0","1177.1",",0","0",",0","22.47","0","28.81","0","16.12","0"
"USC00087851","1985","28.3378","-82.26","57.9","SAINT LEO, FL US","2091.5","","2091.5","0","114","0","78","0","0","","0","0","0","0","5","0","0","0","331","0","143","0","-7.8","0,0121,","0",",0,1231,+","0",",0,1231,+","120.1",",0,0901,","39.4","0,0607,","-5.0","0,1226","-5.0","0,1226","-5.0","0,1226","","","-1.1","0,0127","-6.7","0,0122","-6.7","0,0122","-6.7","0,0122","291.8","","291.8","0","1378.2",",0","0",",0","23.09","0","29.41","0","16.76","0"
"USC00087851","1986","28.3378","-82.26","57.9","SAINT LEO, FL US","1882.4","","1882.4","0","134","0","84","0","0","","0","0","0","0","1","0","0","0","325","0","116","0","-5.0","0,0128,","0",",0,1231,+","0",",0,1231,+","63.5",",0,0110,","36.1","0,0607,+","","","","","","","","","-5.0","0,0128","-5.0","0,0128","-5.0","0,0128","","","308.0","","308.0","0","1277.4",",0","0",",0","23.15","0","29.01","0","17.30","0"
"USC00087851","1987","28.3378","-82.26","57.9","SAINT LEO, FL US","1737.3","","1737.3","0","147","0","81","0","","","0","0","0","0","1","0","0","0","321","0","114","0","-0.6","0,0124,","","","0",",0,1231,+","97.0",",0,0326,","37.2","0,0808,+","","","","","","","","","-0.6","0,0124","","","","","","","306.1","","306.1","0","1646.9",",0","0",",0","22.10","0","27.97","0","16.24","0"
"USC00087851","1988","28.3378","-82.26","57.9","SAINT LEO, FL US","1731.3","","1731.3","0","131","0","72","0","0","","0","0","0","0","4","0","0","0","319","0","115","0","-0.6","0,1219,+","0",",0,1231,+","0",",0,1231,+","235.5",",0,1123,","36.1","0,0802,","0.0","0,1218","","","","","","","0.0","0,0207","","","","","","","407.8","","407.8","0","1629.1",",0","0",",0","21.94","0","28.09","0","15.79","0"
"USC00087851","1989","28.3378","-82.26","57.9","SAINT LEO, FL US","2009.0","","2009.0","0","131","0","73","0","0","","0","0","0","0","6","0","0","0","335","0","143","0","-6.7","0,1224,","0",",0,1231,+","0",",0,1231,+","68.8",",0,0628,","37.2","0,0713,+","-1.1","0,1204","-3.3","0,1223","-6.7","0,1224","-6.7","0,1224","-1.7","0,0225","-2.2","0,0224","","","","","226.3","","226.3","0","1216.9",",0","0",",0","22.96","0","29.46","0","16.46","0"
"USC00087851","1990","28.3378","-82.26","57.9","SAINT LEO, FL US","2035.0","","2035.0","0","102","0","64","0","0","","0","0","0","0","1","0","0","0","360","0","144","0","-1.1","0,0103,","0",",0,1231,+","0",",0,1231,+","59.7",",0,0223,","36.7","0,0712,+","","","","","","","","","-1.1","0,0103","","","","","","","254.0","","254.0","0","1067.6",",0","0",",0","23.53","0","30.15","0","16.92","0"
"USC00087851","1991","28.3378","-82.26","57.9","SAINT LEO, FL US","1863.3","","1863.3","0","165","0","82","0","0","","0","0","0","0","2","0","0","0","336","0","124","0","-2.2","0,0216,","0",",0,1231,+","0",",0,1231,+","52.1",",0,0712,","35.6","0,0915,+","","","","","","","","","-0.6","0,0217","-2.2","0,0216","","","","","191.1","","191.1","0","1320.4",",0","0",",0","22.79","0","29.10","0","16.49","0"
"USC00087851","1992","28.3378","-82.26","57.9","SAINT LEO, FL US","1586.7","","1586.7","0","140","0","83","0","0","","0","0","0","0","1","0","0","0","328","0","112","0","-2.2","0,0117,","0",",0,1231,+","0",",0,1231,+","91.4",",0,1003,","36.7","0,0713,","","","","","","","","","-2.2","0,0117","-2.2","0,0117","","","","","343.7","","343.7","0","1301.1",",0","0",",0","21.69","0","28.32","0","15.06","0"
"USC00087851","1993","28.3378","-82.26","57.9","SAINT LEO, FL US","1784.0","","1784.0","0","120","0","72","0","0","","0","0","0","0","3","0","0","0","329","0","117","0","-1.1","0,0315,","0",",0,1231,+","0",",0,1231,+","80.5",",0,0529,","36.1","0,0807,+","","","","","","","","","-1.1","0,0315","","","","","","","297.2","","297.2","0","1208.5",",0","0",",0","22.28","0","28.18","0","16.39","0"
"USC00087851","1994","28.3378","-82.26","57.9","SAINT LEO, FL US","1986.0","","1986.0","0","141","0","81","0","0","","0","0","0","0","1","0","0","0","339","0","112","0","0.0","0,0203,","0",",0,1231,+","0",",0,1231,+","59.2",",0,0917,","36.1","0,0614,+","","","","","","","","","0.0","0,0203","","","","","","","311.4","","311.4","0","1419.7",",0","0",",0","23.17","0","28.85","0","17.50","0"
"USC00087851","1995","28.3378","-82.26","57.9","SAINT LEO, FL US","1985.1","","1985.1","0","108","0","79","0","0","","0","0","0","0","4","0","0","0","327","0","130","0","-4.4","0,0209,","0",",0,1231,+","0",",0,1231,+","58.4",",0,0624,","36.7","0,0815,+","-1.7","0,1211","","","","","","","-4.4","0,0209","-4.4","0,0209","-4.4","0,0209","","","266.1","","266.1","0","1280.1",",0","0",",0","22.68","0","28.42","0","16.95","0"
"USC00087851","1996","28.3378","-82.26","57.9","SAINT LEO, FL US","1789.2","","1789.2","0","117","0","71","0","0","","0","0","0","0","6","0","0","0","332","0","123","0","-5.6","0,0205,","0",",0,1231,+","0",",0,1231,+","74.9",",0,0910,","36.1","0,0730,+","-0.6","0,1220","","","","","","","-1.1","0,0309","-5.6","0,0205","-5.6","0,0205","","","490.7","","490.7","0","1286.1",",0","0",",0","22.05","0","28.23","0","15.86","0"
"USC00087851","1997","28.3378","-82.26","57.9","SAINT LEO, FL US","1877.6","","1877.6","0","120","0","80","0","0","","0","0","0","0","2","0","0","0","335","0","126","0","-2.2","0,0119,","0",",0,1231,+","0",",0,1231,+","137.2",",0,0927,","36.1","0,0703,+","","","","","","","","","-2.2","0,0119","-2.2","0,0119","","","","","221.8","","221.8","0","1741.0",",0","0",",0","22.82","0","28.76","0","16.87","0"
"USC00087851","1998","28.3378","-82.26","57.9","SAINT LEO, FL US","2168.0","","2168.0","0","104","0","70","0","","","0","0","0","0","0","0","0","0","332","0","130","0","0.6","0,0101,","","","0",",0,1231,+","111.0",",0,0216,","38.9","0,0629,+","","","","","","","","","","","","","","","","","333.2","","333.2","0","1425.4",",0","0",",0","23.56","0","29.21","0","17.91","0"
"USC00087851","1999","28.3378","-82.26","57.9","SAINT LEO, FL US","1869.7","","1869.7","0","113","0","70","0","0","","0","0","0","0","2","0","0","0","343","0","129","0","-3.9","0,0106,","0",",0,1231,+","0",",0,1231,+","89.4",",0,0616,","36.7","0,0731,","","","","","","","","","-3.9","0,0106","-3.9","0,0106","","","","","197.7","","197.7","0","1111.7",",0","0",",0","22.80","0","29.09","0","16.51","0"
"USC00087851","2000","28.3378","-82.26","57.9","SAINT LEO, FL US","1897.0","","1897.0","0","90","0","57","0","0","","0","0","0","0","5","0","0","0","336","0","142","0","-3.3","0,1220,","0",",0,1231,+","0",",0,1231,+","83.1",",0,0801,","37.2","0,0602,","0.0","0,1218","-3.3","0,1220","","","","","-1.7","0,0127","","","","","","","246.0","","246.0","0","997.9",",0","0",",0","22.68","0","29.23","0","16.12","0"
"USC00087851","2001","28.3378","-82.26","57.9","SAINT LEO, FL US","1901.1","","1901.1","0","103","0","66","0","0","","0","0","0","0","6","0","0","0","334","0","115","0","-2.2","0,0101,","0",",0,1231,+","0",",0,1231,+","102.1",",0,0914,","36.7","0,0604,","","","","","","","","","-0.6","0,0121","-2.2","0,0101","","","","","396.1","","396.1","0","1172.7",",0","0",",0","22.74","0","28.79","0","16.68","0"
"USC00087851","2002","28.3378","-82.26","57.9","SAINT LEO, FL US","2033.9","","2033.9","0","127","0","101","0","0","","0","0","0","0","3","0","0","0","326","0","141","0","-2.2","0,0228,","0",",0,1231,+","0",",0,1231,+","75.7",",0,0713,","36.7","0,0718,","","","","","","","","","-2.2","0,0228","-2.2","0,0228","","","","","239.4","","239.4","0","1770.6",",0","0",",0","22.95","0","28.94","0","16.96","0"
"USC00087851","2003","28.3378","-82.26","57.9","SAINT LEO, FL US","1970.3","","1970.3","0","122","0","93","0","0","","0","0","0","0","3","0","0","0","328","0","116","0","-3.9","0,0124,","0",",0,1231,+","0",",0,1231,+","86.4",",0,0913,","35.6","0,0709,+","","","","","","","","","-1.1","0,0125","-3.9","0,0124","","","","","370.5","","370.5","0","1810.9",",0","0",",0","22.75","0","28.53","0","16.97","0"
"USC00087851","2004","28.3378","-82.26","57.9","SAINT LEO, FL US","1901.6","","1901.6","0","111","0","85","0","0","","0","0","0","0","1","0","0","0","334","0","123","0","-0.6","0,1215,","0",",0,1231,+","0",",0,1231,+","142.5",",0,0906,","36.1","0,0710,+","-0.6","0,1215","","","","","","","","","","","","","","","322.8","","322.8","0","1658.5",",0","0",",0","22.68","0","28.64","0","16.72","0"
"USC00087851","2005","28.3378","-82.26","57.9","SAINT LEO, FL US","1892.3","","1892.3","0","115","0","83","0","0","","0","0","0","0","1","0","0","0","324","0","119","0","-1.1","0,0124,","0",",0,1231,+","0",",0,1231,+","58.4",",0,0605,","37.2","0,0817,","","","","","","","","","-1.1","0,0124","","","","","","","291.3","","291.3","0","1337.1",",0","0",",0","22.70","0","28.48","0","16.92","0"
"USC00087851","2006","28.3378","-82.26","57.9","SAINT LEO, FL US","1994.1","","1994.1","0","82","0","63","0","0","","0","0","0","0","1","0","0","0","344","0","136","0","-0.6","0,0214,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0203,","36.7","0,0610,","","","","","","","","","-0.6","0,0214","","","","","","","286.9","","286.9","0","1103.5",",0","0",",0","23.11","0","29.38","0","16.84","0"
"USC00087851","2007","28.3378","-82.26","57.9","SAINT LEO, FL US","2024.7","","2024.7","0","102","0","71","0","0","","0","0","0","0","0","0","0","0","339","0","129","0","0.6","0,0217,","0",",0,1231,+","0",",0,1231,+","72.6",",0,1006,","36.7","0,0820,+","","","","","","","","","","","","","","","","","265.0","","265.0","0","1118.6",",0","0",",0","23.21","0","29.13","0","17.30","0"
"USC00087851","2008","28.3378","-82.26","57.9","SAINT LEO, FL US","1930.7","","1930.7","0","112","0","73","0","0","","0","0","0","0","1","0","0","0","341","0","120","0","-2.8","0,0103,","0",",0,1231,+","0",",0,1231,+","66.0",",0,0123,","37.2","0,0531,","","","","","","","","","-2.8","0,0103","-2.8","0,0103","","","","","182.5","","182.5","0","1133.1",",0","0",",0","22.92","0","29.00","0","16.84","0"
"USC00087851","2009","28.3378","-82.26","57.9","SAINT LEO, FL US","2023.6","","2023.6","0","108","0","80","0","0","","0","0","0","0","5","0","0","0","329","0","145","0","-2.8","0,0205,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0902,","37.8","0,0811,","","","","","","","","","-1.1","0,0206","-2.8","0,0205","","","","","341.9","","341.9","0","1376.5",",0","0",",0","22.91","0","28.94","0","16.88","0"
"USC00087851","2010","28.3378","-82.26","57.9","SAINT LEO, FL US","1675.5","","1675.5","0","110","0","79","0","0","","0","0","0","0","17","0","0","0","288","0","108","0","-3.3","0,1214,+","0",",0,1231,+","0",",0,1231,+","68.6",",0,0426,","35.6","0,0731,+","0.0","0,1207","-3.3","0,1214","","","","","-1.1","0,0112","-2.8","0,0111","","","","","603.6","","603.6","0","1201.4",",0","0",",0","20.85","0","26.69","0","15.00","0"
"USC00087851","2011","28.3378","-82.26","57.9","SAINT LEO, FL US","1712.4","","1712.4","7","101","7","62","7","","","","","0","7","2","7","0","7","331","7","113","7","-2.8","7,0113,","","","","","134.6",",7,0328,","37.2","7,0622,","","","","","","","","","-0.6","7,0114","-2.8","7,0113","","","","","479.6","","479.6","7","1508.8",",7","","","22.19","7","28.14","7","16.23","7"
"USC00087851","2012","28.3378","-82.26","57.9","SAINT LEO, FL US","1723.0","","1723.0","7","","","","","","","","","0","7","3","7","0","7","334","7","80","7","-2.2","7,0104,","","","","","","","35.0","7,0722,+","","","","","","","","","-1.1","7,0213","-2.2","7,0104","","","","","220.0","","220.0","7","1562.4",",7","","","22.37","7","28.06","7","16.69","7"
"USC00087851","2013","28.3378","-82.26","57.9","SAINT LEO, FL US","1687.4","","1687.4","7","","","","","","","","","0","7","0","7","0","7","329","7","92","7","0.6","7,1128,+","","","","","","","36.1","7,0630,","","","","","","","","","","","","","","","","","323.6","","323.6","7","1306.1",",7","","","22.18","7","27.95","7","16.41","7"
"USC00087851","2014","28.3378","-82.26","57.9","SAINT LEO, FL US","","","","","138","7","91","7","","","","","","","","","","","","","","","","","","","","","76.2",",7,1125,","","","","","","","","","","","","","","","","","","","","","","","1416.8",",7","","","","","","","",""
"USC00087851","2015","28.3378","-82.26","57.9","SAINT LEO, FL US","1966.6","","1966.6","7","127","7","81","7","","","","","0","7","2","7","0","7","330","7","78","7","-1.7","7,0220,","","","","","101.6",",7,0928,","36.1","7,0618,","","","","","","","","","-1.7","7,0220","","","","","","","403.6","","403.6","7","1330.9",",7","","","22.91","7","28.00","7","17.82","7"
"USC00087851","2016","28.3378","-82.26","57.9","SAINT LEO, FL US","1750.5","","1750.5","7","124","7","75","7","","","","","0","7","1","7","0","7","324","7","72","7","0.0","7,0124,","","","","","146.3",",7,0902,","36.1","7,0625,","","","","","","","","","0.0","7,0124","","","","","","","274.2","","274.2","7","1294.6",",7","","","22.25","7","27.54","7","16.95","7"
"USC00087851","2017","28.3378","-82.26","57.9","SAINT LEO, FL US","1850.6","","1850.6","7","115","7","71","7","","","","","0","7","1","7","0","7","343","7","105","7","-0.6","7,0108,","","","","","125.7",",7,0911,","36.1","7,0428,","","","","","","","","","-0.6","7,0108","","","","","","","188.0","","188.0","7","1282.6",",7","","","22.82","7","28.26","7","17.37","7"
