"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243110","1967","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","277.5","","277.5","0","62","0","28","0","","","","","31","0","186","0","60","0","131","0","47","0","-31.1","0,1221,","","","","","26.4",",0,0912,","38.9","0,0905,+","-0.6","0,1007","-4.4","0,1017","-4.4","0,1017","-8.9","0,1027","-8.9","0,1027","-1.1","0,0513","-5.0","0,0505","-5.0","0,0505","-7.2","0,0426","-15.6","0,0424","4762.6","","4762.6","0","227.8",",0","","","6.46","0","14.30","0","-1.39","0","",""
"USC00243110","1968","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","140.6","","140.6","0","82","0","35","0","39","","","","43","0","188","0","54","0","115","0","22","0","-42.2","0,1229,","229",",0,1231,+","","","62.2",",0,0815,","38.3","0,0729,","-0.6","0,0921","-2.2","0,1002","-6.1","0,1003","-7.2","0,1017","-8.9","0,1102","-1.7","0,0519","-3.3","0,0518","-5.6","0,0510","-8.9","0,0422","-8.9","0,0422","4352.3","","4352.3","0","344.6",",0","","","5.89","0","14.00","0","-2.21","0","",""
"USC00243110","1969","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","58","0","25","0","","","","","66","0","201","0","","","","","","","-45.0","0,0124,","","","","","30.5",",0,0626,","","","-1.1","0,0915","-4.4","0,0916","-4.4","0,0916","-7.8","0,1012","-10.0","0,1013","-0.6","0,0614","-3.9","0,0521","-5.6","0,0427","-11.7","0,0330","-11.7","0,0330","","","","","208.8",",0","","","","","","","-4.12","0","",""
"USC00243110","1970","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","66","0","29","0","","","","","","","","","","","","","","","","","","","","","51.1",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","340.5",",0","","","","","","","","","",""
"USC00243110","1971","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","316.0","","316.0","0","72","0","28","0","","","","","45","0","187","0","68","0","138","0","44","0","-34.4","0,0207,","","","","","20.3",",0,0606,","40.0","0,0805,","-2.8","0,0918","-2.8","0,0918","-5.0","0,0921","-10.0","0,1027","-10.0","0,1027","-3.3","0,0518","-3.3","0,0518","-4.4","0,0413","-8.3","0,0401","-11.1","0,0323","","","","","225.3",",0","","","6.25","0","14.26","0","-1.75","0","",""
"USC00243110","1972","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","264.4","","264.4","0","90","0","36","0","","","","","53","0","188","0","79","0","138","0","32","0","-38.3","0,0114,","","","","","32.0",",0,0824,","38.3","0,0809,","-1.7","0,0921","-2.8","0,0925","-4.4","0,0926","-10.0","0,1018","-10.0","0,1018","-0.6","0,0505","-2.2","0,0502","-6.1","0,0423","-7.8","0,0410","-9.4","0,0404","4768.1","","4768.1","0","289.3",",0","","","5.79","0","13.39","0","-1.80","0","",""
"USC00243110","1973","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","260.1","","260.1","0","60","0","35","0","","","","","33","0","172","0","49","0","134","0","31","0","-29.4","0,0107,","","","","","41.1",",0,0420,","39.4","0,0710,","-2.2","0,0916","-2.2","0,0916","-5.6","0,1027","-9.4","0,1102","-9.4","0,1102","-1.7","0,0512","-2.2","0,0502","-10.6","0,0415","-10.6","0,0415","-10.6","0,0415","4279.7","","4279.7","0","327.6",",0","","","7.48","0","15.28","0","-0.32","0","",""
"USC00243110","1974","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","209.8","","209.8","0","76","0","29","0","34","","","","23","0","186","0","25","0","139","0","31","0","-38.3","0,0111,","127",",0,1223,+","","","64.5",",0,0513,","38.3","0,0719,","0.0","0,0902","-2.2","0,0927","-6.1","0,0930","-9.4","0,1006","-9.4","0,1006","-1.7","0,0515","-3.3","0,0428","-5.0","0,0415","-7.2","0,0326","-11.7","0,0324","4366.5","","4366.5","0","353.7",",0","","","7.62","0","15.75","0","-0.51","0","",""
"USC00243110","1975","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","171.4","","171.4","0","99","0","46","0","","","","","36","0","179","0","64","0","123","0","16","0","-31.7","0,0205,","","","","","48.3",",0,0731,","39.4","0,0727,","-1.7","0,0920","-4.4","0,1009","-4.4","0,1009","-8.9","0,1028","-8.9","0,1028","-1.1","0,0521","-2.8","0,0421","-5.6","0,0419","-10.0","0,0413","-10.0","0,0413","4417.7","","4417.7","0","542.6",",0","","","5.97","0","13.27","0","-1.33","0","",""
"USC00243110","1976","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","73","0","32","0","","","","","","","","","33","0","157","0","30","0","","","","","","","14.7",",0,0622,","38.9","0,0822,","","","","","","","","","","","","","","","","","","","","","3853.3","","3853.3","0","243.5",",0","","","","","16.68","0","","","",""
"USC00243110","1977","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","178.6","","178.6","0","87","0","29","0","","","","","39","0","168","0","50","0","149","0","25","0","-38.3","0,1209,","","","","","28.7",",0,0515,","36.7","0,0723,+","-1.1","0,0922","-3.3","0,1004","-6.1","0,1005","-6.7","0,1011","-13.3","0,1109","-4.4","0,0506","-4.4","0,0506","-4.4","0,0506","-17.2","0,0403","-17.2","0,0403","","","","","294.1",",0","","","6.76","0","14.90","0","-1.39","0","",""
"USC00243110","1978","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","182.8","","182.8","0","110","0","47","0","128","","","","65","0","167","0","93","0","144","0","23","0","-34.4","0,1230,","660",",0,0212,","","","51.6",",0,0912,","36.7","0,0903,+","0.0","0,0920","-2.8","0,1003","-4.4","0,1013","-6.7","0,1030","-9.4","0,1109","-2.2","0,0424","-2.2","0,0424","-6.7","0,0413","-6.7","0,0413","-15.0","0,0316","5099.0","","5099.0","0","406.5",",0","","","4.80","0","12.09","0","-2.49","0","",""
"USC00243110","1979","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","260.6","","260.6","0","75","0","30","0","","","","","58","0","181","0","63","0","136","0","38","0","-36.7","0,0114,","","","","","31.0",",0,0619,","38.3","0,0721,","-0.6","0,1001","-3.9","0,1009","-4.4","0,1022","-6.7","0,1030","-11.1","0,1106","-1.1","0,0601","-2.8","0,0510","-5.0","0,0414","-11.1","0,0406","-11.1","0,0406","5195.3","","5195.3","0","245.6",",0","","","6.04","0","13.97","0","-1.90","0","",""
"USC00243110","1980","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","223.8","","223.8","0","71","0","29","0","53","","","","41","0","165","0","49","0","165","0","25","0","-32.8","0,1224,+","152",",0,0111,+","","","42.7",",0,1022,","37.8","0,0724,+","0.0","0,0909","-2.2","0,0916","-4.4","0,1023","-6.7","0,1024","-12.8","0,1114","0.0","0,0514","-2.2","0,0511","-5.0","0,0403","-7.8","0,0327","-9.4","0,0326","4031.5","","4031.5","0","314.2",",0","","","7.38","0","15.47","0","-0.71","0","",""
"USC00243110","1981","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","175.1","","175.1","0","72","0","31","0","","","","","13","0","167","0","27","0","139","0","40","0","-31.1","0,1230,","","","","","31.8",",0,0508,","39.4","0,0705,","-1.1","0,0831","-4.4","0,1005","-4.4","0,1005","-6.7","0,1021","-10.0","0,1126","-1.1","0,0511","-6.7","0,0414","-6.7","0,0414","-6.7","0,0414","-12.8","0,0321","3802.6","","3802.6","0","288.4",",0","","","8.50","0","16.89","0","0.10","0","",""
"USC00243110","1982","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","164.2","","164.2","0","94","0","45","0","","","","","49","0","204","0","70","0","136","0","25","0","-36.1","0,0106,","","","","","47.8",",0,0528,","36.1","0,0801,+","-4.4","0,0913","-4.4","0,0913","-4.4","0,0913","-7.8","0,1020","-12.8","0,1103","-2.8","0,0531","-2.8","0,0531","-5.6","0,0420","-13.9","0,0408","-13.9","0,0408","4642.5","","4642.5","0","407.6",",0","","","4.77","0","12.65","0","-3.10","0","",""
"USC00243110","1983","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","258.1","","258.1","0","77","0","26","0","","","","","33","0","197","0","46","0","138","0","31","0","-42.2","0,1224,","","","","","75.4",",0,0710,","42.2","0,0806,","0.0","0,0906","-3.9","0,0919","-5.6","0,1017","-10.6","0,1108","-10.6","0,1108","-1.7","0,0531","-2.2","0,0516","-6.1","0,0511","-7.8","0,0429","-8.9","0,0414","4184.2","","4184.2","0","343.7",",0","","","6.67","0","14.90","0","-1.57","0","",""
"USC00243110","1984","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","319.9","","319.9","0","79","0","27","0","","","13","0","30","0","184","0","47","0","126","0","46","0","-33.3","0,1229,+","","","89",",0,1230,","10.7",",0,0527,","42.2","0,0629,","-1.1","0,0923","-7.2","0,0924","-7.2","0,0924","-7.2","0,0924","-9.4","0,1027","-0.6","0,0511","-2.8","0,0505","-6.1","0,0501","-7.8","0,0430","-11.1","0,0317","4302.8","","4302.8","0","199.1",",0","649",",0","7.23","0","15.02","0","-0.57","0","",""
"USC00243110","1985","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","265.4","","265.4","0","79","0","34","0","125","","8","0","42","0","178","0","66","0","126","0","35","0","-35.0","0,1202,","254",",0,0214,+","135",",0,0208,","31.5",",0,0912,","39.4","0,0722,+","-1.1","0,0920","-3.3","0,0928","-5.6","0,0929","-10.0","0,1008","-10.0","0,1008","-0.6","0,0506","-5.0","0,0422","-5.0","0,0422","-11.7","0,0329","-11.7","0,0329","4644.6","","4644.6","0","315.6",",0","606",",0","5.86","0","13.13","0","-1.42","0","",""
"USC00243110","1986","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","212.8","","212.8","0","82","0","40","0","","","","","24","0","157","0","35","0","128","0","24","0","-32.8","0,0220,","","","","","61.7",",0,0925,","36.7","0,0702,","-1.1","0,1003","-5.6","0,1011","-5.6","0,1011","-13.3","0,1101","-13.3","0,1101","-1.7","0,0516","-3.3","0,0416","-13.3","0,0415","-13.3","0,0415","-13.3","0,0415","4426.5","","4426.5","0","517.4",",0","","","7.82","0","14.97","0","0.68","0","",""
"USC00243110","1987","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","230.1","","230.1","0","49","0","21","0","24","","","","8","0","157","0","23","0","162","0","30","0","-27.2","0,1231,","203",",0,0323,+","","","31.8",",0,0620,","37.8","0,0801,+","-1.1","0,1005","-10.6","0,1010","-10.6","0,1010","-10.6","0,1010","-10.6","0,1010","-3.3","0,0420","-3.3","0,0420","-6.1","0,0402","-16.7","0,0329","-16.7","0,0329","3661.6","","3661.6","0","220.8",",0","","","9.33","0","17.48","0","1.18","0","",""
"USC00243110","1988","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","421.2","","421.2","0","","","","","","","","","32","0","165","0","47","0","156","0","53","0","-32.2","0,0201,","","","","","","","38.9","0,0626,+","-2.2","0,1004","-2.2","0,1004","-7.2","0,1027","-7.2","0,1027","-12.8","0,1028","-2.8","0,0503","-2.8","0,0503","-8.3","0,0426","-8.3","0,0426","-10.6","0,0330","3709.6","","3709.6","0","","","","","8.80","0","16.95","0","0.66","0","",""
"USC00243110","1989","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","253.4","","253.4","0","107","0","50","0","104","","16","0","35","0","160","0","66","0","127","0","28","0","-42.2","0,1222,","381",",0,1231,+","203",",0,1209,","34.3",",0,0825,","38.9","0,0721,","0.0","0,0910","-3.9","0,0911","-7.8","0,1015","-7.8","0,1015","-12.2","0,1101","0.0","0,0529","-2.8","0,0430","-10.0","0,0417","-10.0","0,0417","-10.0","0,0417","4347.2","","4347.2","0","488.2",",0","1279",",0","6.44","0","13.37","0","-0.49","0","",""
"USC00243110","1990","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","328.1","","328.1","0","69","0","24","0","87","","8","0","27","0","170","0","36","0","147","0","39","0","-37.2","0,1222,","381",",0,0101,","114",",0,0313,","22.4",",0,0525,","40.0","0,0630,","-1.1","0,0922","-5.6","0,1007","-5.6","0,1007","-6.7","0,1027","-9.4","0,1103","-0.6","0,0516","-2.2","0,0430","-6.7","0,0417","-6.7","0,0417","-15.0","0,0411","4017.9","","4017.9","0","210.4",",0","505",",0","8.12","0","15.93","0","0.32","0","",""
"USC00243110","1991","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","261.5","","261.5","0","71","0","35","0","49","","11","0","19","0","165","0","33","0","143","0","33","0","-33.3","0,0106,","254",",0,0109,+","102",",0,0101,","46.0",",0,0520,","40.0","0,0831,+","-5.0","0,0918","-5.0","0,0918","-5.0","0,0918","-7.2","0,1005","-8.9","0,1018","-2.8","0,0506","-2.8","0,0506","-5.0","0,0502","-15.6","0,0327","-15.6","0,0327","3951.4","","3951.4","0","382.4",",0","700",",0","8.13","0","15.54","0","0.72","0","",""
"USC00243110","1992","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","175.7","","175.7","0","98","0","44","0","24","","9","0","8","0","159","0","26","0","140","0","21","0","-35.0","0,1231,","254",",0,1231,+","127",",0,1227,","58.7",",0,0703,","36.7","0,0611,+","-0.6","0,0825","-2.8","0,0906","-4.4","0,1015","-7.8","0,1016","-12.8","0,1124","-2.2","0,0525","-2.2","0,0525","-5.0","0,0420","-10.0","0,0411","-10.0","0,0411","3431.6","","3431.6","0","414.1",",0","559",",0","8.47","0","16.23","0","0.71","0","",""
"USC00243110","1993","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","92.1","","92.1","0","101","0","48","0","77","","12","0","34","0","166","0","47","0","120","0","7","0","-32.8","0,0101,","381",",0,0222,","102",",0,0220,","31.2",",0,0718,","36.7","0,0730,+","-1.7","0,0913","-3.9","0,0922","-7.2","0,1009","-7.2","0,1009","-10.0","0,1105","0.0","0,0603","-2.2","0,0425","-4.4","0,0420","-8.9","0,0318","-8.9","0,0318","4485.2","","4485.2","0","440.1",",0","577",",0","6.19","0","13.19","0","-0.80","0","",""
"USC00243110","1994","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","83","0","33","0","","","17","0","","","","","","","","","","","","","","","140",",0,1228,","42.7",",0,0607,","","","","","","","","","","","","","","","","","","","","","","","","","","","260.7",",0","1103",",0","","","","","","","",""
"USC00243110","1995","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","132.1","","132.1","0","105","0","43","0","74","","6","0","34","0","177","0","73","0","119","0","6","0","-30.0","0,1208,","229",",0,1212,","69",",0,1210,","38.1",",0,0607,","34.4","0,0806,","-1.1","0,0920","-7.2","0,0921","-7.2","0,0921","-7.2","0,0921","-8.9","0,1029","0.0","0,0522","-3.9","0,0513","-4.4","0,0427","-7.8","0,0411","-11.7","0,0410","","","","","491.6",",0","351",",0","6.16","0","13.32","0","-0.99","0","",""
"USC00243110","1996","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","245.8","","245.8","0","93","0","35","0","","","19","0","57","0","174","0","79","0","128","0","33","0","-38.9","0,0203,","","","102",",0,1229,+","33.3",",0,0622,","37.8","0,0811,","-1.7","0,0924","-3.9","0,1002","-5.0","0,1017","-10.0","0,1029","-10.0","0,1029","-1.7","0,0511","-2.2","0,0506","-4.4","0,0405","-8.9","0,0331","-8.9","0,0331","4880.2","","4880.2","0","286.8",",0","1156",",0","4.95","0","11.95","0","-2.06","0","",""
"USC00243110","1997","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","274.7","","274.7","0","65","0","26","0","","","7","0","20","0","173","0","49","0","134","0","30","0","-37.8","0,0112,+","","","165",",0,0109,","19.1",",0,0612,","37.8","0,0804,","-2.2","0,0919","-2.2","0,0919","-6.1","0,1009","-11.1","0,1025","-11.1","0,1025","-1.1","0,0519","-2.8","0,0503","-5.0","0,0502","-7.8","0,0413","-10.6","0,0412","4722.4","","4722.4","0","240.2",",0","683",",0","7.45","0","14.80","0","0.10","0","",""
"USC00243110","1998","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","351.4","","351.4","0","81","0","36","0","","","15","0","25","0","165","0","51","0","136","0","39","0","-33.9","0,0111,","","","102",",0,1228,","50.3",",0,0627,","38.3","0,0807,","-1.7","0,1005","-2.2","0,1012","-5.6","0,1030","-6.7","0,1031","-12.8","0,1110","0.0","0,0508","-5.6","0,0419","-5.6","0,0419","-8.3","0,0320","-17.2","0,0312","4101.0","","4101.0","0","363.1",",0","849",",0","7.89","0","15.09","0","0.70","0","",""
"USC00243110","1999","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","177.9","","177.9","0","90","0","31","0","68","","10","0","9","0","173","0","25","0","119","0","24","0","-24.4","0,0125,+","381",",0,0108,","140",",0,0108,","39.1",",0,0604,","37.8","0,0831,+","0.0","0,0928","-2.2","0,1002","-10.6","0,1003","-10.6","0,1003","-10.6","0,1003","0.0","0,0512","-2.2","0,0506","-8.3","0,0416","-8.3","0,0416","-8.9","0,0307","3935.3","","3935.3","0","342.7",",0","741",",0","8.02","0","15.14","0","0.89","0","",""
"USC00243110","2000","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3982.1","","3982.1","0","","","","","","","","","","","",""
"USC00243110","2001","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","329.5","","329.5","0","75","0","23","0","73","","10","0","29","0","170","0","51","0","142","0","44","0","-28.9","0,0226,+","279",",0,0227,+","102",",0,0225,","23.1",",0,0713,","41.1","0,0804,","0.0","0,1003","-6.1","0,1005","-6.1","0,1005","-6.7","0,1016","-10.0","0,1119","-0.6","0,0507","-3.3","0,0422","-7.2","0,0421","-7.2","0,0421","-8.9","0,0325","","","","","174.4",",0","544",",0","7.50","0","15.31","0","-0.31","0","",""
"USC00243110","2002","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","219.3","","219.3","0","94","0","34","0","66","","13","0","32","0","198","0","54","0","110","0","20","0","-31.7","0,0309,","279",",0,0321,","102",",0,1110,+","39.9",",0,0708,","37.2","0,0713,","-1.1","0,0922","-2.8","0,1002","-4.4","0,1019","-7.2","0,1022","-12.2","0,1023","0.0","0,0524","-2.2","0,0510","-6.1","0,0501","-6.7","0,0405","-15.6","0,0404","4516.5","","4516.5","0","385.6",",0","811",",0","5.80","0","12.85","0","-1.25","0","",""
"USC00243110","2003","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","395.0","","395.0","0","94","0","29","0","88","","14","0","37","0","163","0","63","0","134","0","47","0","-31.1","0,0123,","229",",0,1230,+","178",",0,1227,","24.1",",0,0621,","40.6","0,0724,","-3.3","0,0918","-3.3","0,0918","-6.7","0,1025","-6.7","0,1025","-17.8","0,1031","-0.6","0,0520","-2.8","0,0507","-6.7","0,0407","-6.7","0,0407","-15.6","0,0312","4341.6","","4341.6","0","299.9",",0","1108",",0","7.07","0","14.32","0","-0.18","0","",""
"USC00243110","2004","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","156.6","","156.6","0","104","0","39","0","84","","15","0","26","0","186","0","41","0","116","0","13","0","-33.3","0,0104,","279",",0,0201,","114",",0,0512,","39.1",",0,0524,","38.9","0,0718,","-7.2","0,1001","-7.2","0,1001","-7.2","0,1001","-7.2","0,1001","-8.9","0,1111","0.0","0,0524","-5.0","0,0513","-5.0","0,0513","-6.7","0,0320","-15.0","0,0304","4579.3","","4579.3","0","362.1",",0","939",",0","6.53","0","13.48","0","-0.42","0","",""
"USC00243110","2006","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","343.7","","343.7","0","88","0","33","0","57","","10","0","13","0","172","0","41","0","137","0","48","0","-29.4","0,0217,","127",",0,1130,+","127",",0,0224,","27.7",",0,0611,","37.8","0,0808,+","-1.7","0,1008","-3.3","0,1009","-4.4","0,1014","-10.6","0,1030","-10.6","0,1030","-1.7","0,0505","-3.9","0,0425","-5.0","0,0424","-7.8","0,0323","-8.9","0,0316","3954.5","","3954.5","0","272.4",",0","600",",0","8.11","0","15.56","0","0.67","0","",""
"USC00243110","2007","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","350.6","","350.6","0","92","0","35","0","60","","9","0","21","0","165","0","50","0","131","0","37","0","-31.7","0,0215,+","152",",0,0215,+","89",",0,0403,+","21.6",",0,0419,","41.7","0,0724,","-3.3","0,0914","-3.3","0,0914","-5.6","0,1026","-10.0","0,1027","-10.0","0,1027","-0.6","0,0422","-2.2","0,0421","-5.0","0,0411","-7.8","0,0408","-12.2","0,0405","4266.7","","4266.7","0","310.9",",0","654",",0","7.56","0","14.87","0","0.24","0","",""
"USC00243110","2008","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","195.1","","195.1","0","85","0","35","0","70","","13","0","34","0","193","0","44","0","118","0","27","0","-35.0","0,1215,","229",",0,1231,+","127",",0,1212,","25.4",",0,0522,","37.8","0,0808,","-6.1","0,1009","-6.1","0,1009","-6.1","0,1009","-6.7","0,1010","-11.1","0,1027","-2.8","0,0510","-2.8","0,0510","-6.1","0,0426","-7.2","0,0423","-11.7","0,0422","4513.7","","4513.7","0","354.0",",0","989",",0","6.06","0","13.67","0","-1.55","0","",""
"USC00243110","2009","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","203.3","","203.3","0","79","0","36","0","108","","10","0","36","0","201","0","67","0","123","0","29","0","-35.6","0,1208,","457",",0,0103,","241",",0,0103,","22.1",",0,0707,","36.7","0,0904,+","-2.8","0,0928","-2.8","0,0928","-7.2","0,1008","-7.2","0,1008","-10.0","0,1009","0.0","0,0610","-3.9","0,0502","-4.4","0,0425","-7.8","0,0405","-10.0","0,0330","4782.4","","4782.4","0","272.5",",0","845",",0","5.51","0","12.88","0","-1.86","0","",""
"USC00243110","2010","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","145.6","","145.6","0","106","0","47","0","126","","19","0","49","0","185","0","82","0","115","0","18","0","-37.2","0,0107,","457",",0,1231,+","140",",0,1230,+","40.6",",0,0618,","38.9","0,0827,","-0.6","0,1014","-3.9","0,1016","-5.6","0,1017","-8.9","0,1028","-8.9","0,1028","-0.6","0,0513","-3.9","0,0508","-4.4","0,0426","-7.8","0,0405","-8.9","0,0311","4980.6","","4980.6","0","429.4",",0","1357",",0","4.82","0","11.65","0","-2.01","0","",""
"USC00243110","2011","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","212.7","","212.7","7","","","","","","","","","39","7","184","7","62","7","108","7","32","7","-38.3","7,0202,+","","","","","","","38.3","7,0719,","0.0","7,0921","-5.0","7,1016","-5.0","7,1016","-6.7","7,1028","-8.9","7,1104","-0.6","7,0514","-3.9","7,0511","-5.0","K,0421","-8.3","7,0325","-8.9","7,0324","5195.1","","5195.1","7","","","","","5.77","7","12.75","7","-1.22","7","",""
"USC00243110","2012","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","257.4","","257.4","7","74","7","30","7","41","","","","22","7","182","7","46","7","133","7","29","7","-31.7","7,1225,","127",",7,1208,+","","","24.4",",7,0527,","36.7","7,0807,+","0.0","7,1001","-2.2","7,1005","-5.0","7,1012","-6.7","7,1018","-8.9","7,1026","0.0","7,0528","-2.8","7,0511","-6.7","7,0416","-6.7","7,0416","-11.7","7,0307","4008.1","","4008.1","7","278.7",",7","","","7.26","7","14.61","7","-0.10","7","",""
"USC00243110","2013","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","203.5","","203.5","7","85","7","40","7","","","","","22","7","183","7","59","7","114","7","16","7","-36.1","7,1208,+","","","","","45.2",",7,0603,","36.1","7,0903,","0.0","7,1002","-3.9","7,1004","-5.0","7,1015","-6.7","7,1029","-9.4","7,1105","-1.1","7,0505","-3.9","7,0502","-7.8","7,0501","-7.8","7,0501","-8.9","7,0422","4379.9","","4379.9","7","479.9",",7","","","5.97","7","12.80","7","-0.87","7","",""
"USC00243110","2014","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","193.8","","193.8","7","82","7","39","7","","","","","39","7","180","7","70","7","119","7","17","7","-31.7","7,0206,","","","","","44.5",",7,0824,","35.6","7,0731,","0.0","7,0911","-2.2","7,0912","-6.1","7,1028","-14.4","7,1110","-14.4","7,1110","-2.8","7,0513","-2.8","7,0513","-6.1","7,0415","-8.9","7,0414","-8.9","7,0414","4897.6","","4897.6","7","325.3",",7","","","5.76","7","12.55","7","-1.02","7","",""
"USC00243110","2015","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","222.0","","222.0","7","71","7","35","7","","","","","27","7","183","7","53","7","124","7","21","7","-28.3","7,0205,+","","","","","60.5",",7,0728,","36.7","7,0814,+","-0.6","7,0928","-2.8","7,1015","-7.2","7,1028","-7.2","7,1028","-10.0","7,1119","0.0","7,0520","-3.3","7,0518","-5.0","7,0420","-16.1","7,0305","-16.1","7,0305","4284.1","","4284.1","7","352.9",",7","","","7.32","7","14.51","7","0.13","7","",""
"USC00243110","2016","48.4982","-109.8014","815.3","FORT ASSINIBOINE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4050.7","","4050.7","7","","","","","","","","","","","",""
