"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305618","1930","40.9","-73.833333","47.2","MOUNT VERNON, NY US","547.3","","547.3","6","","","","","0","6","92","6","16","6","145","6","15","6","-15.6","6,0217,","","","37.8","6,0721,","0.0","6,1102","-2.2","6,1107","-6.7","6,1127","-6.7","6,1127","-9.4","6,1128","-2.2","6,0424","-2.2","6,0424","-4.4","6,0323","-7.8","6,0322","-15.6","6,0217","2820.7","","2820.7","6","","","11.92","6","16.66","6","7.18","6"
"USC00305618","1931","40.9","-73.833333","47.2","MOUNT VERNON, NY US","593.1","","593.1","6","","","","","0","6","85","6","6","6","149","6","14","6","-12.2","6,0115,","","","35.0","6,0911,+","-1.7","6,1107","-2.8","6,1128","-4.4","6,1205","-6.7","6,1208","","","-0.6","6,0318","-2.8","6,0303","-6.1","6,0221","-9.4","6,0215","-9.4","6,0215","2891.2","","2891.2","6","","","12.61","6","17.00","6","8.22","6"
"USC00305618","1932","40.9","-73.833333","47.2","MOUNT VERNON, NY US","511.5","","511.5","6","","","","","0","6","81","6","8","6","146","6","6","6","-12.8","6,1217,","","","33.9","6,0902,","0.0","6,1104","-2.2","6,1118","-5.6","6,1122","-6.7","6,1123","-9.4","6,1126","0.0","6,0417","-6.7","6,0404","-6.7","6,0404","-6.7","6,0404","-9.4","6,0315","2480.1","","2480.1","6","","","12.21","6","16.97","6","7.45","6"
"USC00305618","1933","40.9","-73.833333","47.2","MOUNT VERNON, NY US","534.1","","534.1","6","","","","","2","6","87","6","15","6","143","6","20","6","-21.7","6,1230,","","","37.8","6,0731,","-0.6","6,1026","-2.2","6,1105","-5.6","6,1115","-8.3","6,1116","-12.2","6,1210","-1.1","6,0423","-2.2","6,0324","-10.0","6,0311","-10.0","6,0311","-10.0","6,0311","2747.9","","2747.9","6","","","11.71","6","16.45","6","6.96","6"
"USC00305618","1934","40.9","-73.833333","47.2","MOUNT VERNON, NY US","561.3","","561.3","6","","","","","3","6","104","6","34","6","146","6","18","6","-25.6","6,0209,","","","38.3","6,0629,","0.0","6,1113","-2.2","6,1114","-6.1","6,1207","-8.9","6,1208","-8.9","6,1208","0.0","6,0405","-2.8","6,0325","-4.4","6,0324","-10.6","6,0323","-10.6","6,0323","3170.7","","3170.7","6","","","11.28","6","16.02","6","6.55","6"
"USC00305618","1935","40.9","-73.833333","47.2","MOUNT VERNON, NY US","476.0","","476.0","6","","","","","2","6","90","6","28","6","138","6","10","6","-19.4","6,0128,","","","34.4","6,0712,","0.0","6,1119","-3.3","6,1123","-5.0","6,1124","-10.0","6,1204","-10.0","6,1204","0.0","6,0416","-4.4","6,0318","-4.4","6,0318","-8.9","6,0309","-8.9","6,0309","2928.6","","2928.6","6","","","11.26","6","15.79","6","6.73","6"
"USC00305618","1936","40.9","-73.833333","47.2","MOUNT VERNON, NY US","506.0","","506.0","6","","","","","1","6","94","6","28","6","145","6","21","6","-18.9","6,0123,","","","39.4","6,0710,","-0.6","6,1026","-2.8","6,1027","-6.7","6,1118","-6.7","6,1118","-11.1","6,1201","-1.1","6,0408","-5.0","6,0308","-5.0","6,0308","-8.3","6,0307","-9.4","6,0222","3027.0","","3027.0","6","","","11.51","6","16.14","6","6.87","6"
"USC00305618","1937","40.9","-73.833333","47.2","MOUNT VERNON, NY US","544.5","","544.5","6","","","","","0","6","87","6","7","6","142","6","13","6","-10.6","6,0203,","","","36.7","6,0710,+","0.0","6,1111","-2.2","6,1121","-4.4","6,1209","-6.7","6,1212","","","-2.2","6,0331","-2.2","6,0331","-6.1","6,0312","-7.8","6,0310","-9.4","6,0204","2718.3","","2718.3","6","","","12.11","6","16.51","6","7.70","6"
"USC00305618","1938","40.9","-73.833333","47.2","MOUNT VERNON, NY US","521.6","","521.6","6","","","","","0","6","91","6","12","6","149","6","6","6","-16.1","6,0119,","","","33.9","6,0815,","-0.6","6,1116","-4.4","6,1124","-4.4","6,1124","-7.8","6,1126","","","0.0","6,0412","-2.2","6,0406","-14.4","6,0304","-14.4","6,0304","-14.4","6,0304","2739.0","","2739.0","6","","","12.34","6","16.72","6","7.97","6"
"USC00305618","1939","40.9","-73.833333","47.2","MOUNT VERNON, NY US","","","","","","","","","0","6","87","6","12","6","146","6","6","6","-13.3","6,0127,+","","","32.8","6,0801,","0.0","6,1018","-3.9","6,1110","-5.6","6,1211","-7.8","6,1212","-10.6","6,1227","-2.2","6,0413","-2.2","6,0413","-6.7","6,0319","-6.7","6,0319","-8.9","6,0311","","","","","","","11.86","6","16.14","6","7.58","6"
"USC00305618","1940","40.9","-73.833333","47.2","MOUNT VERNON, NY US","417.5","","417.5","6","117","6","88","6","0","6","103","6","26","6","128","6","11","6","-12.2","6,1204,+","70.4",",6,0530,","36.7","6,0726,","-1.1","6,1019","-2.8","6,1125","-5.6","6,1126","-6.7","6,1202","-11.7","6,1203","0.0","6,0415","-2.8","6,0413","-7.8","6,0325","-7.8","6,0325","-8.9","6,0324","3167.9","","3167.9","6","1141.5",",6","10.77","6","14.86","6","6.68","6"
"USC00305618","1941","40.9","-73.833333","47.2","MOUNT VERNON, NY US","545.9","","545.9","6","","","","","0","6","90","6","12","6","155","6","18","6","-13.3","6,0130,","","","34.4","6,0702,","-1.1","6,1125","-3.3","6,1207","-4.4","6,1208","-9.4","6,1220","-9.4","6,1220","-2.2","6,0331","-2.2","6,0331","-5.6","6,0320","-10.0","6,0318","-10.0","6,0318","2873.2","","2873.2","6","","","12.36","6","17.02","6","7.71","6"
