"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00028489","1936","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1750.3","","1750.3","0","41","0","24","0","0","","0","0","0","0","32","0","0","0","282","0","169","0","-4.4","0,0102,","0",",0,1231,+","0","T,0,0322,","30.2",",0,0726,","43.9","0,0717,+","0.0","0,1202","","","","","","","-0.6","0,0208","-2.8","0,0206","-4.4","0,0102","","","","","978.1","","978.1","0","268.6",",0","0","T,0","20.64","0","29.41","0","11.86","0"
"USC00028489","1937","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1712.9","","1712.9","0","37","0","18","0","0","","1","0","0","0","28","0","0","0","283","0","163","0","-6.7","0,0124,+","0",",0,1231,+","102",",0,0121,","46.0",",0,0317,","44.4","0,0702,","0.0","0,1128","","","","","","","0.0","0,0210","-3.3","0,0128","-4.4","0,0126","-6.7","0,0124","","","1103.6","","1103.6","0","188.9",",0","102",",0","20.05","0","28.67","0","11.44","0"
"USC00028489","1938","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1526.4","","1526.4","0","31","0","17","0","0","","0","0","0","0","28","0","0","0","290","0","155","0","-3.9","0,1125,+","0",",0,1231,+","0",",0,1231,+","16.3",",0,0304,","42.2","0,0821,","-1.7","0,1112","-3.9","0,1113","","","","","-0.6","0,0331","-2.2","0,0111","","","","","","","867.4","","867.4","0","143.2",",0","0",",0","19.78","0","28.72","0","10.83","0"
"USC00028489","1939","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1595.2","","1595.2","0","34","0","21","0","0","","0","0","0","0","32","0","0","0","293","0","153","0","-3.9","0,1228,+","0",",0,1231,+","0","T,0,0208,+","22.9",",0,0905,","43.9","0,0710,","0.0","0,1221","-3.9","0,1227","","","","","0.0","0,0311","-3.3","0,0228","","","","","","","1081.0","","1081.0","0","161.3",",0","0","T,0","20.17","0","29.09","0","11.25","0"
"USC00028489","1940","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1744.0","","1744.0","0","39","0","18","0","","","0","0","0","0","20","0","0","0","292","0","165","0","-5.6","0,0114,","","","0",",0,1231,+","32.0",",0,1231,","45.0","0,0808,","-0.6","0,1111","-2.2","0,1215","","","","","0.0","0,0312","-2.2","0,0218","-5.6","0,0114","","","","","730.6","","730.6","0","228.9",",0","0",",0","20.79","0","29.64","0","11.93","0"
"USC00028489","1941","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1333.3","","1333.3","0","59","0","35","0","0","","0","0","0","0","9","0","0","0","273","0","136","0","-3.9","0,1225,","0",",0,1231,+","0",",0,1231,+","36.3",",0,0928,","41.7","0,0714,+","-0.6","0,1119","-2.2","0,1222","","","","","-0.6","0,0118","","","","","","","","","934.0","","934.0","0","459.5",",0","0",",0","19.42","0","27.93","0","10.90","0"
"USC00028489","1942","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1461.0","","1461.0","0","25","0","16","0","0","","0","0","0","0","33","0","0","0","304","0","155","0","-3.9","0,0215,+","0",",0,1231,+","0","T,0,0606,","17.5",",0,0715,","43.9","0,0630,","-0.6","0,1121","-2.2","0,1210","","","","","-1.1","0,0308","-3.9","0,0215","","","","","","","987.7","","987.7","0","123.3",",0","0","T,0","19.69","0","29.43","0","9.96","0"
"USC00028489","1943","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1647.1","","1647.1","0","34","0","18","0","0","","0","0","0","0","16","0","0","0","306","0","175","0","-2.2","0,1202,+","0",",0,1231,+","0",",0,1231,+","46.0",",0,0803,","45.0","0,0725,","-1.1","0,1128","-2.2","0,1202","","","","","-1.7","0,0211","-2.2","0,0114","","","","","","","771.8","","771.8","0","207.4",",0","0",",0","20.59","0","30.10","0","11.09","0"
"USC00028489","1944","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1448.8","","1448.8","0","40","0","23","0","0","","0","0","0","0","31","0","0","0","271","0","146","0","-3.3","0,0115,+","0",",0,1231,+","0",",0,1231,+","32.0",",0,1225,","43.9","0,0801,","0.0","0,1125","","","","","","","-1.1","0,0321","-2.2","0,0214","","","","","","","1007.9","","1007.9","0","216.0",",0","0",",0","19.34","0","28.43","0","10.25","0"
"USC00028489","1945","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1565.5","","1565.5","0","30","0","15","0","0","","0","0","0","0","37","0","0","0","274","0","161","0","-5.6","0,1214,","0",",0,1231,+","0","T,0,0305,+","18.5",",0,1009,","43.3","0,0905,","-0.6","0,1109","-2.2","0,1207","-5.6","0,1214","","","-1.1","0,0226","-2.8","0,0124","","","","","","","1057.0","","1057.0","0","115.8",",0","0","T,0","19.54","0","28.69","0","10.39","0"
"USC00028489","1946","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1734.4","","1734.4","0","36","0","19","0","0","","0","0","0","0","33","0","0","0","287","0","161","0","-3.9","0,0130,","0",",0,1231,+","0","T,0,0304,","38.4",",0,0918,","45.0","0,0801,","-0.6","0,1103","-2.2","0,1220","","","","","-1.1","0,0218","-3.3","0,0210","","","","","","","1057.1","","1057.1","0","217.0",",0","0","T,0","20.20","0","29.47","0","10.94","0"
"USC00028489","1947","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1800.5","","1800.5","0","30","0","14","0","0","","0","0","0","0","39","0","0","0","297","0","169","0","-5.0","0,0104,","0",",0,1231,+","0","T,0,0826,","18.0",",0,0907,","45.6","0,0905,","-2.8","0,1107","-2.8","0,1107","","","","","0.0","0,0223","-2.8","0,0201","-5.0","0,0104","","","","","949.9","","949.9","0","100.5",",0","0","T,0","20.53","0","29.99","0","11.06","0"
"USC00028489","1948","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1732.7","","1732.7","0","26","0","14","0","0","","0","0","0","0","55","0","0","0","287","0","171","0","-7.2","0,0129,","0",",0,1231,+","0",",0,1231,+","13.7",",0,0226,","44.4","0,0903,+","-2.2","0,1109","-2.2","0,1109","-5.0","0,1205","","","0.0","0,0322","-2.2","0,0215","-6.1","0,0213","-7.2","0,0129","","","1117.4","","1117.4","0","99.9",",0","0",",0","20.09","0","29.64","0","10.54","0"
"USC00028489","1949","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1737.6","","1737.6","0","33","0","19","0","0","","0","0","0","0","47","0","0","0","288","0","176","0","-6.7","0,0105,","0",",0,1231,+","0","T,0,0115,","45.5",",0,0807,","45.0","0,0715,","-2.2","0,1211","-2.2","0,1211","","","","","0.0","0,0330","-2.8","0,0216","-4.4","0,0131","-6.7","0,0105","","","1168.5","","1168.5","0","195.0",",0","0","T,0","20.17","0","29.59","0","10.74","0"
"USC00028489","1950","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1654.1","","1654.1","0","23","0","11","0","0","","0","0","0","0","22","0","0","0","329","0","192","0","-9.4","0,0105,","0",",0,1231,+","0",",0,1231,+","32.3",",0,0723,","45.0","0,0902,","-0.6","0,1112","","","","","","","-1.1","0,0201","-2.2","0,0128","-5.0","0,0126","-7.8","0,0106","-9.4","0,0105","782.5","","782.5","0","117.7",",0","0",",0","20.95","0","31.21","0","10.69","0"
"USC00028489","1951","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1624.6","","1624.6","0","39","0","24","0","0","","0","0","0","0","33","0","0","0","294","0","162","0","-5.6","0,0102,","0",",0,1231,+","0",",0,1231,+","83.8",",0,0828,","43.3","0,0731,+","0.0","0,1206","-3.9","0,1208","-4.4","0,1221","","","-1.1","0,0305","-2.8","0,0304","-5.6","0,0102","","","","","756.1","","756.1","0","258.7",",0","0",",0","20.24","0","29.50","0","10.98","0"
"USC00028489","1952","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1749.3","","1749.3","0","42","0","31","0","0","","0","0","0","0","32","0","0","0","270","0","184","0","-4.4","0,0105,+","0",",0,1231,+","0","T,0,0816,","45.5",",0,0824,","43.9","0,0720,+","-1.7","0,1125","-2.8","0,1224","","","","","0.0","0,0226","-3.9","0,0219","-4.4","0,0105","","","","","1035.0","","1035.0","0","326.0",",0","0","T,0","20.16","0","29.34","0","10.99","0"
"USC00028489","1953","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1581.2","","1581.2","0","14","0","10","0","0","","0","0","0","0","43","0","0","0","310","0","158","0","-6.7","0,1224,","0",",0,1231,+","0",",0,1231,+","18.0",",0,0717,","44.4","0,0703,","-0.6","0,1119","-3.3","0,1121","-6.7","0,1224","-6.7","0,1224","0.0","0,0412","-5.0","0,0221","-5.0","0,0221","","","","","929.8","","929.8","0","87.5",",0","0",",0","20.08","0","29.95","0","10.21","0"
"USC00028489","1954","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1751.7","","1751.7","0","29","0","16","0","0","","0","0","0","0","25","0","0","0","320","0","185","0","-6.1","0,1230,+","0",",0,1231,+","0",",0,1231,+","24.6",",0,0804,","43.9","0,0729,+","0.0","0,1208","-2.2","0,1224","-6.1","0,1228","","","-1.1","0,0314","-2.2","0,0313","-4.4","0,0102","","","","","812.0","","812.0","0","149.4",",0","0",",0","21.09","0","30.58","0","11.60","0"
"USC00028489","1955","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1529.0","","1529.0","0","29","0","15","0","0","","0","0","0","0","33","0","0","0","303","0","160","0","-5.6","0,0222,+","0",",0,1231,+","0",",0,1231,+","39.1",",0,0725,","43.9","0,0624,+","-0.6","0,1116","","","","","","","-2.2","0,0322","-2.2","0,0322","-5.0","0,0223","","","","","979.1","","979.1","0","196.4",",0","0",",0","19.81","0","29.16","0","10.46","0"
"USC00028489","1956","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1667.9","","1667.9","0","21","0","10","0","0","","0","0","0","0","36","0","0","0","312","0","170","0","-5.0","0,1224,","0",",0,1231,+","0",",0,1231,+","9.7",",0,0129,","44.4","0,0709,","-1.7","0,1102","-3.3","0,1104","-5.0","0,1224","","","0.0","0,0314","-2.2","0,0313","-4.4","0,0204","","","","","813.1","","813.1","0","67.0",",0","0",",0","20.35","0","30.14","0","10.57","0"
"USC00028489","1957","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1637.5","","1637.5","0","40","0","23","0","0","","0","0","0","0","19","0","0","0","301","0","145","0","-2.8","0,1129,","0",",0,1231,+","0",",0,1231,+","24.4",",0,1031,+","45.0","0,0625,","-0.6","0,1118","-2.8","0,1129","","","","","-0.6","0,0201","","","","","","","","","796.6","","796.6","0","209.5",",0","0",",0","20.62","0","29.08","0","12.16","0"
"USC00028489","1958","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1940.3","","1940.3","0","31","0","14","0","0","","0","0","0","0","24","0","0","0","305","0","164","0","-2.8","0,0124,","0",",0,1231,+","0",",0,1231,+","27.4",",0,0913,","46.1","0,0712,","-1.7","0,1117","-2.2","0,1231","","","","","-0.6","0,0228","-2.8","0,0124","","","","","","","948.0","","948.0","0","157.0",",0","0",",0","21.32","0","30.32","0","12.32","0"
"USC00028489","1959","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1874.7","","1874.7","0","31","0","18","0","0","","0","0","0","0","27","0","0","0","308","0","179","0","-3.9","0,0104,","0",",0,1231,+","0",",0,1231,+","37.3",",0,1030,","46.1","0,0624,+","-1.1","0,1127","","","","","","","0.0","0,0226","-2.2","0,0202","","","","","","","767.3","","767.3","0","219.6",",0","0",",0","21.11","0","30.67","0","11.54","0"
"USC00028489","1960","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1889.5","","1889.5","0","26","0","16","0","0","","0","0","0","0","45","0","0","0","298","0","171","0","-6.1","0,1207,+","0",",0,1231,+","0",",0,1231,+","22.6",",0,0723,","46.1","0,0719,+","-0.6","0,1116","-2.2","0,1205","-6.1","0,1206","","","-1.7","0,0226","-4.4","0,0225","-4.4","0,0225","","","","","918.8","","918.8","0","158.4",",0","0",",0","20.72","0","30.52","0","10.92","0"
"USC00028489","1961","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1707.5","","1707.5","0","31","0","17","0","0","","0","0","0","0","17","0","0","0","303","0","166","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","20.3",",0,0914,","45.6","0,0624,+","0.0","0,1115","-3.3","0,1212","","","","","0.0","0,0228","","","","","","","","","776.5","","776.5","0","131.3",",0","0",",0","20.52","0","30.03","0","11.01","0"
"USC00028489","1962","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1730.7","","1730.7","0","35","0","19","0","0","","0","0","0","0","21","0","0","0","291","0","165","0","-6.7","0,0111,","0",",0,1231,+","0",",0,1231,+","23.1",",0,0122,","45.6","0,0814,+","0.0","0,1226","","","","","","","-0.6","0,0315","-2.8","0,0228","-4.4","0,0113","-6.7","0,0111","","","997.6","","997.6","0","124.9",",0","0",",0","20.64","0","30.08","0","11.20","0"
"USC00028489","1963","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1808.1","","1808.1","0","23","0","16","0","0","","0","0","0","0","27","0","0","0","307","0","179","0","-8.3","0,0113,","0",",0,1231,+","0",",0,1231,+","30.2",",0,1019,","45.0","0,0724,","0.0","0,1211","-2.2","0,1213","","","","","0.0","0,0124","-3.3","0,0122","-5.6","0,0120","-7.2","0,0114","","","841.2","","841.2","0","173.3",",0","0",",0","20.78","0","30.22","0","11.35","0"
"USC00028489","1964","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1659.2","","1659.2","0","34","0","20","0","0","","0","0","0","0","51","0","0","0","261","0","164","0","-6.7","0,0115,","0",",0,1231,+","0",",0,1231,+","42.9",",0,0814,","45.0","0,0625,","-1.7","0,1117","","","","","","","-1.1","0,0309","-2.2","0,0227","-4.4","0,0207","-6.7","0,0115","","","1133.2","","1133.2","0","249.9",",0","0",",0","19.52","0","28.62","0","10.41","0"
"USC00028489","1965","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1544.3","","1544.3","0","54","0","32","0","0","","0","0","0","0","19","0","0","0","284","0","167","0","-4.4","0,0212,","0",",0,1231,+","0",",0,1231,+","24.6",",0,0207,","44.4","0,0802,+","-1.1","0,1220","","","","","","","-1.1","0,0306","-2.2","0,0305","-4.4","0,0212","","","","","1043.7","","1043.7","0","350.9",",0","0",",0","19.91","0","28.83","0","10.99","0"
"USC00028489","1966","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1861.3","","1861.3","0","26","0","12","0","0","","0","0","0","0","36","0","0","0","289","0","172","0","-5.0","0,1229,","0",",0,1231,+","0",",0,1231,+","54.6",",0,0819,","44.4","0,0716,+","0.0","0,1127","-2.8","0,1227","-5.0","0,1229","","","-4.4","0,0304","-4.4","0,0304","-4.4","0,0304","","","","","941.4","","941.4","0","215.1",",0","0",",0","20.67","0","29.62","0","11.71","0"
"USC00028489","1967","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1684.1","","1684.1","0","36","0","20","0","0","","0","0","0","0","28","0","0","0","293","0","155","0","-5.6","0,0107,","0",",0,1231,+","0",",0,1231,+","54.9",",0,1215,","43.9","0,0703,","0.0","0,1202","-2.8","0,1210","","","","","0.0","0,0222","-3.9","0,0108","-5.6","0,0107","","","","","939.9","","939.9","0","235.0",",0","0",",0","20.25","0","29.05","0","11.45","0"
"USC00028489","1968","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1579.5","","1579.5","0","34","0","25","0","0","","0","0","0","0","28","0","0","0","290","0","161","0","-6.7","0,1222,","0",",0,1231,+","0",",0,1231,+","25.7",",0,0310,","46.1","0,0623,+","-0.6","0,1126","-2.8","0,1213","-5.6","0,1219","-6.7","0,1222","-0.6","0,0107","","","","","","","","","852.3","","852.3","0","190.5",",0","0",",0","20.15","0","29.33","0","10.98","0"
"USC00028489","1969","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","","","","","55","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","39.4",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","","","243.4",",0","0",",0","","","","","",""
"USC00028489","1970","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1773.1","","1773.1","0","32","0","20","0","0","","0","0","0","0","24","0","0","0","295","0","151","0","-5.0","0,0103,","0",",0,1231,+","0",",0,1231,+","49.8",",0,0906,","47.8","0,0626,","0.0","0,1203","","","","","","","0.0","0,0219","-2.2","0,0203","-4.4","0,0129","","","","","876.2","","876.2","0","206.2",",0","0",",0","20.64","0","29.55","0","11.72","0"
"USC00028489","1971","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1674.9","","1674.9","0","39","0","16","0","0","","0","0","0","0","32","0","0","0","283","0","161","0","-7.8","0,0108,+","0",",0,1231,+","0",",0,1231,+","17.3",",0,0806,","45.0","0,0712,","-1.7","0,1030","-3.3","0,1209","","","","","-0.6","0,0306","-4.4","0,0302","-4.4","0,0302","-7.8","0,0108","","","936.7","","936.7","0","126.3",",0","0",",0","20.02","0","29.00","0","11.04","0"
"USC00028489","1972","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1860.2","","1860.2","0","40","0","17","0","0","","0","0","0","0","30","0","0","0","292","0","181","0","-3.9","0,1212,","0",",0,1231,+","0",",0,1231,+","29.7",",0,1228,+","46.7","0,0802,","-0.6","0,1130","-3.9","0,1212","","","","","-0.6","0,0213","-2.2","0,0202","","","","","","","944.8","","944.8","0","232.7",",0","0",",0","20.75","0","29.70","0","11.81","0"
"USC00028489","1973","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1792.4","","1792.4","0","43","0","19","0","0","","0","0","0","0","19","0","0","0","271","0","169","0","-2.2","0,0122,","0",",0,1231,+","0",",0,1231,+","23.4",",0,0222,","45.6","0,0629,","0.0","0,1127","","","","","","","0.0","0,0201","-2.2","0,0122","","","","","","","1196.0","","1196.0","0","159.1",",0","0",",0","20.27","0","29.24","0","11.30","0"
"USC00028489","1974","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1848.3","","1848.3","0","41","0","23","0","0","","0","0","0","0","25","0","0","0","286","0","174","0","-5.6","0,1224,","0",",0,1231,+","0",",0,1231,+","50.3",",0,0806,","46.1","0,0628,+","-0.6","0,1211","-5.6","0,1224","-5.6","0,1224","","","0.0","0,0223","-2.2","0,0206","-4.4","0,0103","","","","","883.9","","883.9","0","281.4",",0","0",",0","20.74","0","29.63","0","11.86","0"
"USC00028489","1975","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1658.0","","1658.0","0","35","0","17","0","0","","0","0","0","0","19","0","0","0","277","0","157","0","-3.9","0,0104,","0",",0,1231,+","0",",0,1231,+","19.6",",0,0717,","45.0","0,0805,","-0.6","0,1120","","","","","","","-3.3","0,0223","-3.3","0,0223","","","","","","","1116.4","","1116.4","0","164.4",",0","0",",0","19.88","0","28.97","0","10.80","0"
"USC00028489","1976","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1709.6","","1709.6","0","32","0","20","0","0","","0","0","0","0","23","0","0","0","300","0","156","0","-6.1","0,0102,+","0",",0,1231,+","0",",0,1231,+","31.5",",0,0924,","45.6","0,0628,","-2.2","0,1128","-2.2","0,1128","","","","","0.0","0,0304","-2.2","0,0105","-5.6","0,0103","","","","","878.3","","878.3","0","237.7",",0","0",",0","20.65","0","29.41","0","11.89","0"
"USC00028489","1977","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1887.8","","1887.8","0","34","0","14","0","0","","0","0","0","0","10","0","0","0","297","0","163","0","-2.8","0,0111,","0",",0,1231,+","0",",0,1231,+","18.5",",0,0101,","45.0","0,0630,","0.0","0,1220","","","","","","","0.0","0,0227","-2.8","0,0111","","","","","","","920.9","","920.9","0","111.7",",0","0",",0","21.27","0","29.89","0","12.66","0"
"USC00028489","1978","33.43333","-111.93333","351.1","TEMPE 1 SE, AZ US","1982.8","","1982.8","0","60","0","37","0","0","","0","0","0","0","13","0","0","0","271","0","171","0","-6.1","0,1207,","0",",0,1231,+","0",",0,1231,+","37.6",",0,1218,","46.1","0,0721,+","-1.1","0,1203","-6.1","0,1207","-6.1","0,1207","","","-0.6","0,0219","","","","","","","","","684.1","","684.1","0","398.7",",0","0",",0","21.44","0","29.94","0","12.94","0"
