"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048758","1958","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","5.0","","5.0","0","86","0","59","0","","","39","0","0","0","200","0","22","0","84","0","0","0","-14.4","0,1117,","","","1067",",0,0403,","93.2",",0,0403,","28.9","0,0815,","-0.6","0,0913","-2.8","0,0924","-5.0","0,1112","-12.2","0,1115","-12.2","0,1115","0.0","0,0604","-2.8","0,0513","-4.4","0,0426","-7.8","0,0424","-8.9","0,0408","4640.4","","4640.4","0","813.6",",0","6697",",0","6.38","0","12.85","0","-0.09","0","",""
"USC00048758","1959","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","25.1","","25.1","0","51","0","32","0","87","","23","0","0","0","218","0","13","0","95","0","0","0","-16.1","0,0213,","1067",",0,0211,","521",",0,0211,","51.8",",0,0211,","30.0","0,0722,+","-2.8","0,0915","-2.8","0,0915","-4.4","0,1104","-7.8","0,1205","-8.9","0,1213","0.0","0,0610","-2.8","0,0528","-6.7","0,0504","-6.7","0,0504","-8.9","0,0225","4055.4","","4055.4","0","515.1",",0","2908",",0","6.75","0","13.99","0","-0.50","0","14516","0"
"USC00048758","1960","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","","","","","74","0","52","0","","","29","0","0","0","217","0","","","","","","","-16.1","0,0101,","","","406",",0,0209,","94.7",",0,0208,","","","0.0","0,0823","-2.8","0,1009","-8.9","0,1115","-8.9","0,1115","-8.9","0,1115","-1.1","0,0527","-2.8","0,0524","-7.2","0,0523","-7.2","0,0523","-9.4","0,0310","4325.0","","4325.0","0","776.8",",0","4410",",0","","","","","-0.47","0","",""
"USC00048758","1961","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","45.3","","45.3","0","88","0","53","0","","","28","0","0","0","212","0","13","0","88","0","2","0","-15.0","0,1211,","","","483",",0,0423,","34.8",",0,1021,","32.2","0,0805,+","0.0","0,0917","-2.8","0,1008","-4.4","0,1009","-6.7","0,1022","-9.4","0,1116","0.0","0,0531","-2.8","0,0527","-6.1","0,0512","-6.7","0,0425","-9.4","0,0424","","","","","581.7",",0","3629",",0","6.83","0","14.03","0","-0.38","0","",""
"USC00048758","1962","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","0.3","","0.3","0","69","0","43","0","123","","33","0","5","0","200","0","24","0","99","0","0","0","-23.3","0,0227,","1880",",0,0302,","610",",0,0302,","76.2",",0,0210,","28.9","0,0825,+","-1.1","0,1005","-2.2","0,1014","-5.6","0,1117","-8.3","0,1129","-11.1","0,1225","0.0","0,0607","-3.9","0,0525","-6.1","0,0514","-6.7","0,0429","-8.9","0,0324","4587.8","","4587.8","0","977.9",",0","5249",",0","6.32","0","13.30","0","-0.66","0","",""
"USC00048758","1963","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","2.5","","2.5","0","84","0","58","0","108","","36","0","1","0","188","0","12","0","84","0","0","0","-18.9","0,0113,","914",",0,0421,+","457",",0,0328,","147.3",",0,0201,","28.3","0,0816,","-1.7","0,1012","-2.8","0,1031","-5.6","0,1104","-6.7","0,1116","-8.9","0,1210","0.0","0,0630","-2.8","0,0511","-4.4","0,0509","-7.8","0,0423","-11.7","0,0422","4164.7","","4164.7","0","1079.5",",0","4258",",0","6.36","0","12.83","0","-0.11","0","",""
"USC00048758","1964","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","","","","","90","0","58","0","165","","48","0","0","0","210","0","","","","","","","-13.9","0,0308,","1422",",0,0122,","686",",0,0122,","172.0",",0,1223,","","","-2.2","0,0901","-2.2","0,0901","-4.4","0,1111","-9.4","0,1113","-9.4","0,1113","-0.6","0,0619","-2.8","0,0509","-5.6","0,0507","-7.8","0,0425","-11.7","0,0424","4530.3","","4530.3","0","1208.0",",0","8120",",0","","","","","-0.97","0","",""
"USC00048758","1965","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","5.0","","5.0","0","85","0","51","0","149","","32","0","1","0","198","0","23","0","76","0","0","0","-17.8","0,0101,","1651",",0,1231,","686",",0,1225,","63.5",",0,0106,","27.2","0,0809,+","-1.1","0,0917","-2.2","0,0918","-6.1","0,0919","-7.2","0,1125","-11.7","0,1126","-1.1","0,0615","-3.3","0,0508","-5.0","0,0507","-6.7","0,0411","-8.9","0,0302","","","","","828.3",",0","5870",",0","5.85","0","12.12","0","-0.41","0","",""
"USC00048758","1966","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","18.3","","18.3","0","65","0","38","0","134","","32","0","1","0","184","0","19","0","98","0","0","0","-17.8","0,0303,","1626",",0,0101,","356",",0,0206,","50.8",",0,1205,","31.1","0,0730,","-2.8","0,0914","-2.8","0,0914","-5.0","0,1013","-11.7","0,1122","-11.7","0,1122","-0.6","0,0604","-2.8","0,0603","-5.6","0,0427","-6.7","0,0323","-11.7","0,0320","4369.6","","4369.6","0","572.9",",0","3384",",0","6.85","0","13.92","0","-0.23","0","",""
"USC00048758","1967","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","20.3","","20.3","0","90","0","64","0","","","49","0","0","0","207","0","21","0","96","0","0","0","-15.6","0,1221,","","","762",",0,0313,+","70.1",",0,0121,","30.0","0,0814,","-2.8","0,1003","-2.8","0,1003","-4.4","0,1125","-7.8","0,1129","-10.6","0,1130","0.0","0,0613","-2.8","0,0601","-4.4","0,0512","-7.8","0,0501","-11.7","0,0430","4494.0","","4494.0","0","994.7",",0","9181",",0","6.17","0","12.87","0","-0.52","0","",""
"USC00048758","1968","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","9.7","","9.7","0","83","0","61","0","140","","39","0","2","0","210","0","10","0","87","0","0","0","-20.0","0,1220,","1499",",0,0131,","584",",0,0130,","38.6",",0,1225,","29.4","0,0728,+","0.0","0,0822","-2.8","0,0921","-5.0","0,1113","-8.9","0,1126","-8.9","0,1126","0.0","0,0613","-2.2","0,0524","-5.6","0,0514","-7.8","0,0421","-9.4","0,0417","4095.3","","4095.3","0","781.8",",0","5890",",0","6.39","0","13.15","0","-0.37","0","",""
"USC00048758","1969","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","12.8","","12.8","0","83","0","64","0","138","","","","0","0","198","0","20","0","96","0","0","0","-16.7","0,0131,","2438",",0,0303,","","","102.4",",0,0121,","30.0","0,0810,+","-1.7","0,1003","-2.8","0,1005","-7.8","0,1117","-7.8","0,1117","-10.0","0,1225","-0.6","0,0628","-2.2","0,0501","-4.4","0,0426","-7.8","0,0407","-8.9","0,0325","4459.0","","4459.0","0","1304.2",",0","","","6.35","0","12.99","0","-0.29","0","",""
"USC00048758","1970","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","17.5","","17.5","0","84","0","61","0","135","","41","0","0","0","207","0","15","0","95","0","0","0","-15.6","0,1222,","1676",",0,1221,","762",",0,1217,","47.0",",0,0116,","30.6","0,0813,+","0.0","0,0905","-3.9","0,0922","-7.8","0,1027","-7.8","0,1027","-10.0","0,1203","0.0","0,0611","-4.4","0,0511","-4.4","0,0511","-6.7","0,0429","-8.9","0,0427","4136.9","","4136.9","0","1049.9",",0","5577",",0","6.52","0","13.27","0","-0.24","0","",""
"USC00048758","1971","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4577.3","","4577.3","0","","","","","","","","","","","",""
"USC00048758","1972","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","33.4","","33.4","0","83","0","57","0","135","","32","0","7","0","207","0","23","0","94","0","2","0","-26.7","0,1211,","1245",",0,0128,","406",",0,0128,","39.1",",0,1114,","32.2","0,0809,+","-1.1","0,0911","-2.2","0,0912","-5.6","0,1025","-7.8","0,1029","-12.2","0,1123","-1.7","0,0611","-2.2","0,0521","-5.6","0,0425","-9.4","0,0414","-9.4","0,0414","","","","","632.4",",0","3528",",0","6.21","0","13.28","0","-0.86","0","",""
"USC00048758","1973","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","0.8","","0.8","0","93","0","68","0","155","","","","0","0","209","0","20","0","91","0","0","0","-16.7","0,0105,","965",",0,0213,+","","","48.0",",0,0112,","28.3","0,0802,+","-0.6","0,0824","-2.2","0,0925","-5.0","0,1010","-7.2","0,1024","-10.0","0,1105","-1.1","0,0618","-2.2","0,0615","-4.4","0,0501","-7.2","0,0418","-8.9","0,0330","4515.8","","4515.8","0","807.8",",0","","","5.76","0","12.76","0","-1.24","0","",""
"USC00048758","1974","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","3.3","","3.3","0","69","0","46","0","116","","41","0","0","0","201","0","17","0","112","0","0","0","-15.0","0,0102,","686",",0,0107,","305",",0,1228,","47.0",",0,0301,","31.1","0,0725,","-0.6","0,0914","-3.3","0,1102","-4.4","0,1103","-7.2","0,1122","-10.0","0,1222","-1.1","0,0711","-2.8","0,0521","-5.0","0,0520","-7.2","0,0519","-12.8","0,0518","4491.9","","4491.9","0","626.4",",0","3477",",0","6.30","0","13.38","0","-0.78","0","",""
"USC00048758","1975","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","11.6","","11.6","0","87","0","54","0","154","","52","0","0","0","221","0","24","0","89","0","0","0","-16.1","0,1214,","1473",",0,0406,","457",",0,0322,","34.5",",0,1007,","31.1","0,0727,","-2.2","0,1007","-2.2","0,1007","-8.3","0,1023","-8.3","0,1023","-10.0","0,1111","0.0","0,0702","-5.6","0,0701","-5.6","0,0701","-7.8","0,0505","-10.6","0,0415","4473.8","","4473.8","0","728.3",",0","5624",",0","5.38","0","12.22","0","-1.45","0","",""
"USC00048758","1976","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","4.5","","4.5","0","56","0","28","0","57","","22","0","0","0","215","0","15","0","67","0","0","0","-17.2","0,0305,","508",",0,0302,","381",",0,0301,","27.2",",0,0815,","28.9","0,0728,","0.0","0,0807","-2.2","0,1017","-4.4","0,1027","-7.8","0,1127","-11.1","0,1128","-1.1","0,0612","-2.2","0,0604","-5.6","0,0428","-6.7","0,0426","-8.9","0,0417","4512.3","","4512.3","0","236.9",",0","1598",",0","5.88","0","13.31","0","-1.55","0","",""
"USC00048758","1978","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4117.4","","4117.4","0","","","","","","","","","","","",""
"USC00048758","1979","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","5.0","","5.0","0","64","0","48","0","128","","42","0","1","0","199","0","9","0","116","0","0","0","-19.4","0,0129,","1626",",0,0223,","381",",0,0223,","60.7",",0,1224,","30.0","0,0801,","-1.1","0,1020","-7.8","0,1021","-7.8","0,1021","-7.8","0,1021","-10.0","0,1119","-1.1","0,0618","-2.2","0,0530","-6.1","0,0509","-7.2","0,0508","-8.9","0,0331","","","","","674.4",",0","4658",",0","6.46","0","13.94","0","-1.03","0","",""
"USC00048758","1980","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","11.6","","11.6","0","75","0","54","0","125","","37","0","0","0","208","0","3","0","88","0","0","0","-14.4","0,0129,","1118",",0,0222,","381",",0,0221,","88.6",",0,0112,","31.1","0,0727,","0.0","0,0920","-2.8","0,1014","-4.4","0,1113","-7.8","0,1124","-11.7","0,1206","0.0","0,0613","-2.2","0,0606","-4.4","0,0525","-10.6","0,0407","-10.6","0,0407","4282.8","","4282.8","0","1019.8",",0","3631",",0","6.54","0","13.53","0","-0.47","0","",""
"USC00048758","1981","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","20.8","","20.8","0","78","0","61","0","107","","33","0","0","0","201","0","4","0","110","0","2","0","-13.3","0,0224,","1016",",0,0130,","432",",0,0128,","95.0",",0,1220,","32.8","0,0810,","-1.7","0,1004","-2.2","0,1005","-6.1","0,1012","-7.8","0,1030","-8.9","0,1125","-0.6","0,0615","-3.3","0,0613","-4.4","0,0415","-10.6","0,0330","-10.6","0,0330","4030.6","","4030.6","0","1185.3",",0","2943",",0","7.51","0","14.73","0","0.29","0","",""
"USC00048758","1982","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","4.6","","4.6","0","93","0","77","0","172","","50","0","3","0","213","0","19","0","75","0","0","0","-21.1","0,0106,","1880",",0,0404,","432",",0,0331,+","67.1",",0,1222,","29.4","0,0731,","0.0","0,0916","-4.4","0,1001","-4.4","0,1001","-10.0","0,1109","-10.0","0,1109","0.0","0,0608","-2.2","0,0606","-4.4","0,0605","-7.2","0,0416","-10.0","0,0408","4288.5","","4288.5","0","1463.4",",0","7063",",0","5.47","0","12.13","0","-1.19","0","",""
"USC00048758","1983","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","5.5","","5.5","0","117","0","87","0","185","","60","0","0","0","185","0","6","0","76","0","0","0","-12.2","0,1205,+","2032",",0,0324,","356",",0,0226,","73.7",",0,1111,","29.4","0,0807,","-2.2","0,0920","-2.2","0,0920","-8.3","0,1114","-8.3","0,1114","-11.1","0,1122","-0.6","0,0720","-4.4","0,0514","-4.4","0,0514","-7.8","0,0506","-8.9","0,0412","4428.7","","4428.7","0","1315.9",",0","5912",",0","6.05","0","12.40","0","-0.29","0","",""
"USC00048758","1984","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","21.2","","21.2","0","84","0","49","0","153","","37","0","0","0","199","0","6","0","106","0","0","0","-16.1","0,1217,","940",",0,0222,","381",",0,1216,","45.2",",0,1128,","30.6","0,0705,","-0.6","0,0924","-2.2","0,0925","-4.4","0,1017","-7.8","0,1018","-13.3","0,1126","0.0","0,0621","-3.9","0,0516","-5.0","0,0506","-8.9","0,0428","-8.9","0,0428","4040.4","","4040.4","0","673.6",",0","3599",",0","6.72","0","13.78","0","-0.33","0","",""
"USC00048758","1985","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","16.4","","16.4","0","63","0","40","0","156","","36","0","0","0","206","0","19","0","91","0","0","0","-17.2","0,0201,","1549",",0,0209,","787",",0,0208,","44.5",",0,0327,","31.1","0,0619,","-1.1","0,0910","-2.2","0,0912","-5.0","0,1014","-7.8","0,1109","-11.7","0,1111","0.0","0,0602","-2.8","0,0530","-5.0","0,0420","-8.9","0,0330","-8.9","0,0330","3988.1","","3988.1","0","603.1",",0","4797",",0","6.51","0","13.77","0","-0.76","0","",""
"USC00048758","1986","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","2.6","","2.6","0","73","0","51","0","118","","34","0","0","0","205","0","3","0","97","0","0","0","-12.8","0,0209,","1067",",0,0221,+","305",",0,0220,","110.7",",0,0218,","28.3","0,0906,+","0.0","0,0910","-2.2","0,0918","-5.6","0,1107","-6.7","0,1108","-9.4","0,1130","-3.9","0,0522","-3.9","0,0522","-6.1","0,0507","-10.0","0,0506","-10.0","0,0506","4068.6","","4068.6","0","1072.6",",0","2894",",0","7.41","0","14.39","0","0.41","0","",""
"USC00048758","1987","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","16.0","","16.0","0","89","0","54","0","","","25","0","0","0","168","0","12","0","125","0","0","0","-17.2","0,0116,","","","203",",0,0313,","57.2",",0,0213,","31.1","0,0805,","-1.1","0,1014","-2.2","0,1102","-7.2","0,1115","-7.2","0,1115","-8.9","0,1126","-1.1","0,0722","-3.9","0,0502","-4.4","0,0420","-7.2","0,0419","-9.4","0,0322","4007.3","","4007.3","0","539.1",",0","2299",",0","7.31","0","14.74","0","-0.13","0","",""
"USC00048758","1988","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","49.4","","49.4","0","69","0","47","0","118","","31","0","1","0","192","0","9","0","128","0","1","0","-18.3","0,1227,","1067",",0,1225,","330",",0,1221,+","69.3",",0,1123,","32.8","0,0719,","-1.7","0,0918","-3.9","0,1109","-7.2","0,1114","-7.2","0,1114","-8.9","0,1118","-1.1","0,0609","-3.9","0,0608","-4.4","0,0530","-6.7","0,0506","-9.4","0,0310","3892.7","","3892.7","0","588.8",",0","3440",",0","7.62","0","15.50","0","-0.25","0","",""
"USC00048758","1989","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","11.2","","11.2","0","76","0","61","0","","","34","0","5","0","189","0","7","0","102","0","0","0","-26.1","0,0207,","","","406",",0,0203,","74.4",",0,1126,","30.6","0,0723,+","0.0","0,0903","-3.9","0,1025","-6.7","0,1026","-6.7","0,1026","-12.2","0,1127","0.0","0,0701","-2.2","0,0529","-4.4","0,0427","-7.2","0,0326","-13.3","0,0304","3807.3","","3807.3","0","783.6",",0","3399",",0","6.87","0","14.79","0","-1.05","0","",""
"USC00048758","1990","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","26.9","","26.9","0","69","0","45","0","125","","24","0","7","0","189","0","11","0","107","0","1","0","-23.3","0,1222,","1626",",0,0218,","508",",0,0217,","40.4",",0,0217,","32.2","0,0806,","-2.2","0,1008","-2.2","0,1008","-4.4","0,1020","-7.8","0,1107","-10.0","0,1120","-0.6","0,0613","-4.4","0,0601","-4.4","0,0601","-11.1","0,0314","-11.1","0,0314","4020.5","","4020.5","0","504.4",",0","3071",",0","6.97","0","14.98","0","-1.04","0","",""
"USC00048758","1991","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","9.9","","9.9","0","73","0","43","0","","","","","0","0","201","0","4","0","125","0","0","0","-13.3","0,0129,","","","","","63.8",",0,1026,","31.7","0,0705,","0.0","0,1021","-3.3","0,1024","-4.4","0,1027","-7.8","0,1028","-12.2","0,1130","0.0","0,0626","-2.2","0,0519","-4.4","0,0511","-7.2","0,0411","-10.0","0,0328","4186.4","","4186.4","0","671.4",",0","","","7.10","0","14.79","0","-0.60","0","",""
"USC00048758","1992","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","19.7","","19.7","0","70","0","36","0","97","","21","0","1","0","174","0","7","0","138","0","1","0","-17.8","0,1219,","1575",",0,1231,","533",",0,1229,","67.8",",0,1209,","32.2","0,0812,","-1.1","0,1003","-2.2","0,1103","-7.8","0,1109","-7.8","0,1109","-11.7","0,1120","-0.6","0,0616","-2.8","0,0613","-5.0","0,0406","-6.7","0,0307","-9.4","0,0203","3590.4","","3590.4","0","672.0",",0","3492",",0","7.88","0","15.65","0","0.10","0","",""
"USC00048758","1993","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","8.4","","8.4","0","71","0","53","0","136","","","","3","0","200","0","17","0","103","0","0","0","-20.6","0,0103,","2464",",0,0224,","","","67.8",",0,0220,","31.7","0,0803,","0.0","0,0919","-2.2","0,1019","-4.4","0,1108","-7.2","0,1114","-11.1","0,1115","-0.6","0,0622","-2.2","0,0508","-4.4","0,0419","-6.7","0,0412","-9.4","0,0302","4113.6","","4113.6","0","815.3",",0","","","6.24","0","13.68","0","-1.21","0","",""
"USC00048758","1994","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","27.3","","27.3","0","70","0","49","0","","","","","0","0","201","0","13","0","120","0","1","0","-16.7","0,1208,+","","","","","49.8",",0,0218,","32.2","0,0722,","0.0","0,0911","-2.2","0,1015","-6.1","0,1021","-8.3","0,1103","-9.4","0,1112","-0.6","0,0618","-2.2","0,0616","-5.0","0,0426","-12.2","0,0323","-12.2","0,0323","4044.0","","4044.0","0","635.8",",0","","","6.89","0","14.91","0","-1.14","0","",""
"USC00048758","1995","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","8.7","","8.7","0","94","0","71","0","148","","43","0","0","0","183","0","7","0","95","0","0","0","-16.1","0,0214,","2108",",0,0324,","813",",0,0323,","101.1",",0,0323,","29.4","0,0729,","-1.1","0,0929","-2.2","0,1004","-5.0","0,1104","-6.7","0,1214","-11.1","0,1217","0.0","0,0621","-2.2","0,0607","-4.4","0,0513","-8.3","0,0421","-8.9","0,0414","4311.4","","4311.4","0","1438.3",",0","6249",",0","6.85","0","13.82","0","-0.12","0","",""
"USC00048758","1996","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","12.1","","12.1","0","97","0","74","0","124","","41","0","0","0","188","0","12","0","110","0","0","0","-15.0","0,0306,+","1575",",0,0128,","940",",0,1221,","78.7",",0,0125,","30.0","0,0725,","0.0","0,0905","-2.8","0,1017","-6.7","0,1020","-6.7","0,1020","-9.4","0,1224","0.0","0,0627","-2.2","0,0504","-6.7","0,0421","-6.7","0,0421","-11.7","0,0420","3857.5","","3857.5","0","1680.4",",0","8166",",0","7.16","0","14.09","0","0.24","0","",""
"USC00048758","1997","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","6.5","","6.5","0","70","0","46","0","120","","27","0","0","0","187","0","10","0","98","0","0","0","-16.7","0,0114,","1118",",0,0126,","533",",0,0123,","118.1",",0,0102,","30.6","0,0808,","0.0","0,0915","-2.2","0,1008","-5.0","0,1108","-12.8","0,1209","-12.8","0,1209","-1.1","0,0701","-3.9","0,0501","-5.0","0,0412","-7.2","0,0405","-8.9","0,0401","3877.6","","3877.6","0","845.5",",0","3062",",0","7.15","0","13.95","0","0.33","0","",""
"USC00048758","1998","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","23.6","","23.6","0","108","0","80","0","","","54","0","2","0","203","0","11","0","84","0","0","0","-17.8","0,1223,+","","","432",",0,0222,","70.1",",0,0324,","30.6","0,0719,+","0.0","0,0910","-2.2","0,1004","-4.4","0,1031","-8.3","0,1109","-9.4","0,1122","-2.8","0,0530","-2.8","0,0530","-5.6","0,0517","-10.6","0,0416","-10.6","0,0416","4369.3","","4369.3","0","1211.2",",0","6198",",0","6.05","0","12.45","0","-0.35","0","",""
"USC00048758","1999","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","6.7","","6.7","0","68","0","51","0","148","","37","0","0","0","195","0","10","0","102","0","0","0","-15.0","0,0409,","1702",",0,0221,","584",",0,0210,","91.9",",0,0209,","30.6","0,0713,","-0.6","0,1007","-2.8","0,1017","-5.0","0,1030","-9.4","0,1122","-9.4","0,1122","-0.6","0,0610","-3.3","0,0608","-4.4","0,0412","-11.7","0,0410","-11.7","0,0410","4285.7","","4285.7","0","934.7",",0","5892",",0","6.72","0","13.79","0","-0.34","0","",""
"USC00048758","2000","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","14.2","","14.2","0","68","0","48","0","130","","34","0","0","0","190","0","3","0","109","0","0","0","-13.3","0,0102,","1092",",0,0228,","406",",0,0223,","72.6",",0,0125,","31.1","0,0801,","-1.7","0,0905","-2.8","0,1012","-4.4","0,1022","-6.7","0,1109","-9.4","0,1111","0.0","0,0517","-3.9","0,0512","-8.3","0,0511","-8.3","0,0511","-8.9","0,0321","3849.2","","3849.2","0","812.3",",0","3948",",0","7.21","0","13.92","0","0.51","0","",""
"USC00048758","2001","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","31.4","","31.4","0","71","0","51","0","126","","40","0","0","0","165","0","14","0","126","0","0","0","-15.6","0,0212,","965",",0,1223,+","508",",0,1203,","60.7",",0,1122,","31.7","0,0809,","-1.1","0,1009","-2.2","0,1109","-5.6","0,1123","-11.7","0,1126","-11.7","0,1126","0.0","0,0613","-3.3","0,0504","-4.4","0,0415","-6.7","0,0414","-9.4","0,0412","4050.5","","4050.5","0","674.5",",0","5141",",0","7.68","0","14.79","0","0.56","0","",""
"USC00048758","2002","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","39.2","","39.2","0","62","0","50","0","119","","33","0","2","0","202","0","20","0","107","0","2","0","-17.8","0,0130,+","1143",",0,1221,","457",",0,1229,","67.1",",0,1108,","32.8","0,0711,","-0.6","0,0907","-3.3","0,1024","-6.7","0,1101","-6.7","0,1101","-11.1","0,1218","-1.1","0,0609","-4.4","0,0522","-4.4","0,0522","-6.7","0,0418","-11.7","0,0319","3878.1","","3878.1","0","729.4",",0","4903",",0","7.22","0","14.47","0","-0.02","0","",""
"USC00048758","2003","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","39.3","","39.3","0","85","0","56","0","130","","32","0","0","0","180","0","9","0","135","0","1","0","-16.1","0,1227,","1092",",0,0101,","508",",0,0413,","70.1",",0,0413,","32.2","0,0723,","-1.1","0,1010","-2.2","0,1030","-5.6","0,1031","-10.6","0,1102","-10.6","0,1102","0.0","0,0520","-2.8","0,0518","-6.7","0,0430","-6.7","0,0430","-10.6","0,0405","3876.2","","3876.2","0","704.3",",0","4369",",0","7.53","0","14.57","0","0.49","0","",""
"USC00048758","2004","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","16.7","","16.7","0","55","0","38","0","134","","28","0","1","0","202","0","8","0","113","0","0","0","-18.9","0,0104,","1270",",0,0227,","737",",0,1231,","83.1",",0,1231,","30.6","0,0812,","-2.2","0,0920","-2.2","0,0920","-6.7","0,1021","-6.7","0,1021","-8.9","0,1028","-0.6","0,0611","-3.3","0,0512","-7.8","0,0326","-7.8","0,0326","-9.4","0,0229","3883.0","","3883.0","0","663.4",",0","5299",",0","6.97","0","14.28","0","-0.34","0","",""
"USC00048758","2005","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","30.9","","30.9","0","95","0","73","0","124","","37","0","0","0","201","0","6","0","90","0","0","0","-15.0","0,0113,","1702",",0,0111,","508",",0,0108,","136.4",",0,1231,","31.1","0,0717,","-2.8","0,0911","-2.8","0,0911","-4.4","0,1103","-7.8","0,1126","-12.2","0,1127","-1.1","0,0619","-4.4","0,0607","-4.4","0,0607","-6.7","0,0415","-10.6","0,0414","4366.0","","4366.0","0","1181.8",",0","4752",",0","6.62","0","13.27","0","-0.04","0","",""
"USC00048758","2006","39.1678","-120.1428","1898.9","TAHOE CITY, CA US","29.0","","29.0","0","95","0","74","0","141","","48","0","0","0","193","0","21","0","111","0","0","0","-15.6","0,0312,","1016",",0,0315,","368",",0,0314,","62.7",",0,0228,","30.6","0,0727,","-3.9","0,0916","-3.9","0,0916","-5.6","0,1026","-6.7","0,1112","-14.4","0,1129","-1.1","0,0614","-2.8","0,0529","-5.6","0,0419","-7.8","0,0418","-11.1","0,0329","4198.2","","4198.2","0","811.3",",0","5293",",0","6.60","0","13.54","0","-0.33","0","",""
