"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1914","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1105.4","","1105.4","6","","","","","","","0","6","62","6","2","6","233","6","85","6","-7.2","6,1216,","","","","","41.1","6,0727,","-0.6","6,1028","-2.8","6,1118","-5.6","6,1121","-7.2","6,1216","","","-1.7","6,0323","-3.9","6,0313","-6.7","6,0302","-6.7","6,0302","","","1570.7","","1570.7","6","","","","","16.88","6","23.21","6","10.54","6"
"USC00383109","1915","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","","","0","6","225","6","91","6","","","","","","","39.4","6,0801,","","","","","","","","","","","","","","","","","","","","","1669.5","","1669.5","6","","","","","","","23.46","6","",""
"USC00383109","1916","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1117.7","","1117.7","6","95","6","72","6","","","0","6","55","6","0","6","247","6","77","6","-7.2","6,0216,+","","","232.4",",6,0715,","38.3","6,0528,+","-2.8","6,1116","-2.8","6,1116","-4.4","6,1220","","","","","-2.2","6,0318","-2.2","6,0318","-4.4","6,0217","-7.2","6,0216","","","","","","","1171.2",",6","","","17.48","6","24.16","6","10.80","6"
"USC00383109","1917","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","984.8","","984.8","6","","","","","","","0","6","50","6","8","6","242","6","69","6","-13.9","6,1230,","","","","","37.8","6,0801,","-0.6","6,1031","-2.2","6,1106","-5.6","6,1125","-8.3","6,1211","-13.9","6,1230","-0.6","6,0320","-2.2","6,0319","-6.1","6,0214","-6.7","6,0213","-10.0","6,0206","1406.3","","1406.3","6","","","","","16.55","6","23.06","6","10.05","6"
"USC00383109","1918","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1077.1","","1077.1","6","79","6","66","6","","","0","6","37","6","1","6","254","6","76","6","-12.8","6,0113,","","","85.3",",6,0516,","38.9","6,0603,","0.0","6,1226","-3.3","6,1229","","","","","","","0.0","6,0312","-4.4","6,0206","-4.4","6,0206","-11.1","6,0114","-11.1","6,0114","1548.6","","1548.6","6","1198.1",",6","","","17.67","6","24.46","6","10.89","6"
"USC00383109","1919","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","","","0","6","249","6","90","6","","","","","","","37.8","6,1005,","","","","","","","","","","","","","","","","","","","","","1178.2","","1178.2","","","","","","","","25.33","6","",""
"USC00383109","1920","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","0","6","43","6","1","6","227","6","81","6","-11.7","6,0105,","","","","","38.9","6,0617,+","-1.1","6,1113","-3.3","6,1114","","","","","","","0.0","6,0406","-4.4","6,0309","-4.4","6,0309","-10.6","6,0106","-10.6","6,0106","","","","","","","","","17.43","6","24.09","6","10.77","6"
"USC00383109","1921","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","","","0","6","266","6","94","6","","","","","","","40.0","6,0904,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.40","6","",""
"USC00383109","1922","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1097.5","","1097.5","6","","","","","","","","","",""
"USC00383109","1924","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","0","6","50","6","0","6","240","6","74","6","-11.7","6,0106,","","","","","39.4","6,0621,","-2.8","6,1119","-2.8","6,1119","-5.6","6,1202","","","","","-2.8","6,0317","-2.8","6,0317","-4.4","6,0222","-7.2","6,0122","-9.4","6,0107","1313.9","","1313.9","6","","","","","17.63","6","24.56","6","10.70","6"
"USC00383109","1928","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1104.9","","1104.9","6","112","6","84","6","","","0","6","36","6","2","6","231","6","64","6","-10.6","6,0102,","","","227.6",",6,0919,","38.3","6,0621,","-2.2","6,1124","-2.2","6,1124","-5.0","6,1126","","","","","0.0","6,0322","-2.2","6,0226","-8.9","6,0129","-8.9","6,0129","-8.9","6,0129","","","","","1944.7",",6","","","17.33","6","23.20","6","11.46","6"
"USC00383109","1929","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1017.9","","1017.9","6","","","","","","","0","6","35","6","0","6","236","6","63","6","-9.4","6,1201,","","","","","36.7","6,0812,+","-6.7","6,1130","-6.7","6,1130","-6.7","6,1130","-6.7","6,1130","-9.4","6,1201","-1.7","6,0311","-3.3","6,0224","","","","","","","1279.6","","1279.6","6","","","","","17.65","6","23.40","6","11.90","6"
"USC00383109","1930","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1254.4","","1254.4","6","98","6","68","6","","","0","6","39","6","0","6","231","6","97","6","-6.1","6,1128,+","","","48.3",",6,0921,","39.4","6,0730,+","-0.6","6,1031","-4.4","6,1127","-4.4","6,1127","","","","","-5.0","6,0304","-5.0","6,0304","-5.0","6,0304","","","","","1224.4","","1224.4","6","960.5",",6","","","17.85","6","24.40","6","11.30","6"
"USC00383109","1931","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1139.6","","1139.6","6","77","6","58","6","","","0","6","40","6","0","6","242","6","95","6","-6.7","6,0116,","","","50.8",",6,0705,","41.7","6,0704,","-1.7","6,1108","-4.4","6,1209","-4.4","6,1209","","","","","-0.6","6,0318","-3.3","6,0311","-4.4","6,0210","-6.7","6,0116","","","1628.4","","1628.4","6","890.4",",6","","","17.96","6","24.67","6","11.25","6"
"USC00383109","1932","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1008.9","","1008.9","6","105","6","76","6","1","6","0","6","33","6","1","6","248","6","67","6","-6.1","6,0310,","53",",6,0310,","110.5",",6,1017,","40.0","6,0715,","-3.9","6,1029","-3.9","6,1029","-4.4","6,1114","","","","","-5.6","6,0316","-5.6","6,0316","-5.6","6,0316","","","","","892.6","","892.6","6","1427.0",",6","53",",6","17.99","6","24.32","6","11.66","6"
"USC00383109","1933","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1240.3","","1240.3","6","","","","","0","6","0","6","31","6","0","6","263","6","103","6","-9.4","6,0209,","0",",6,1231,+","","","37.8","6,0621,","-1.7","6,1109","-3.3","6,1111","-5.6","6,1116","","","","","0.0","6,0311","-4.4","6,0212","-4.4","6,0212","-9.4","6,0209","-9.4","6,0209","1082.5","","1082.5","6","","","0",",6","18.56","6","25.23","6","11.90","6"
"USC00383109","1934","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1164.5","","1164.5","6","","","","","0","6","0","6","58","6","2","6","236","6","76","6","-13.3","6,0210,","0","T,6,0320,+","","","38.3","6,0717,+","-0.6","6,1029","-3.3","6,1113","-5.0","6,1116","-8.3","6,1212","","","0.0","6,0324","-2.2","6,0316","-7.8","6,0228","-7.8","6,0228","-11.1","6,0211","1462.2","","1462.2","6","","","0","T,6","17.23","6","23.86","6","10.61","6"
"USC00383109","1935","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1129.3","","1129.3","6","87","6","61","6","1","6","0","6","51","6","5","6","239","6","61","6","-11.1","6,1223,","76",",6,1223,","50.8",",6,0905,","37.8","6,0804,","0.0","6,1122","-5.0","6,1124","-5.0","6,1124","-7.2","6,1205","-9.4","6,1221","-4.4","6,0301","-4.4","6,0301","-4.4","6,0301","-6.7","6,0228","-10.0","6,0128","1354.9","","1354.9","6","769.6",",6","89",",6","17.29","6","23.57","6","11.01","6"
"USC00383109","1936","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1133.9","","1133.9","6","108","6","80","6","2","6","0","6","42","6","1","6","228","6","84","6","-9.4","6,0128,","191",",6,0130,","71.1",",6,0613,","38.3","6,0728,","-1.7","6,1116","-2.2","6,1117","","","","","","","-1.7","6,0404","-3.9","6,0223","-5.0","6,0212","-6.7","6,0211","-9.4","6,0128","1595.1","","1595.1","6","1322.2",",6","242",",6","17.06","6","23.44","6","10.68","6"
"USC00383109","1937","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","0","6","","","","","0","6","233","6","71","6","","","0","T,6,0328,","","","36.7","6,0715,+","","","","","","","","","","","","","","","","","","","","","1280.2","","1280.2","6","","","0","T,6","","","23.41","6","",""
"USC00383109","1939","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","0","6","","","","","","","","","","","","","0",",6,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",6","","","","","",""
"USC00383109","1940","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","896.7","","896.7","6","","","","","1","6","0","6","66","6","2","6","222","6","53","6","-12.2","6,0128,","25",",6,0101,","","","40.0","6,0727,","-0.6","6,1108","-5.6","6,1116","-5.6","6,1116","-8.3","6,1204","","","-1.7","6,0413","-2.2","6,0327","-5.6","6,0326","-8.3","6,0203","-10.6","6,0129","","","","","","","28",",6","15.89","6","22.37","6","9.42","6"
"USC00383109","1941","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1226.3","","1226.3","6","","","","","0","6","0","6","57","6","0","6","239","6","81","6","-6.1","6,0302,","0",",6,1231,+","","","37.2","6,0801,+","0.0","6,1109","-2.8","6,1126","","","","","","","-2.2","6,0330","-2.2","6,0330","-4.4","6,0306","","","","","1617.2","","1617.2","6","","","0",",6","17.50","6","23.84","6","11.16","6"
"USC00383109","1942","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1119.0","","1119.0","6","102","6","77","6","","","0","6","46","6","0","6","244","6","57","6","-10.6","6,0111,","","","101.6",",6,0725,","37.2","6,0731,+","-1.1","6,1112","-2.2","6,1115","-5.6","6,1214","-8.3","6,1221","","","-1.1","6,0304","-2.8","6,0228","-5.6","6,0221","-6.7","6,0203","-10.6","6,0111","1303.5","","1303.5","6","1326.7",",6","","","17.62","6","23.68","6","11.57","6"
"USC00383109","1943","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1240.1","","1240.1","6","","","","","","","","","",""
