"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003859","1970","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","342.9","","342.9","0","135","0","78","0","30","","13","0","8","0","97","0","29","0","145","0","0","0","-22.2","0,0204,+","152",",0,0124,","140",",0,1104,","46.2",",0,0521,","30.0","0,0719,","-1.1","0,1017","-2.2","0,1115","-4.4","0,1116","-6.7","0,1117","-12.8","0,1123","-2.8","0,0405","-2.8","0,0405","-7.2","0,0317","-7.2","0,0317","-10.6","0,0316","3180.4","","3180.4","0","905.4",",0","777",",0","11.42","0","15.92","0","6.92","0","","","","","","","",""
"USW00003859","1971","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","244.6","","244.6","0","150","0","92","0","32","","15","0","1","0","92","0","31","0","140","0","0","0","-18.9","0,0201,","381",",0,0407,","229",",0,0406,","42.9",",0,0506,","28.9","0,0628,","-1.1","0,1105","-6.1","0,1107","-6.1","0,1107","-9.4","0,1108","-9.4","0,1108","0.0","0,0503","-2.2","0,0330","-6.1","0,0325","-7.8","0,0324","-10.0","0,0304","2803.4","","2803.4","0","1060.6",",0","1152",",0","11.40","0","15.94","0","6.87","0","","","","","","","",""
"USW00003859","1972","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","215.6","","215.6","0","167","0","103","0","18","","9","0","2","0","95","0","20","0","130","0","0","0","-25.0","0,0116,","127",",0,0221,+","76",",0,0217,","52.1",",0,0120,","29.4","0,0719,","-2.8","0,1019","-2.8","0,1019","-4.4","0,1020","-12.2","0,1216","-12.2","0,1216","-1.1","0,0426","-7.8","0,0409","-7.8","0,0409","-7.8","0,0409","-9.4","0,0309","2771.6","","2771.6","0","1304.2",",0","401",",0","10.93","0","15.54","0","6.32","0","","","","","","","",""
"USW00003859","1973","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","325.8","","325.8","0","145","0","95","0","22","","8","0","1","0","84","0","21","0","139","0","0","0","-18.3","0,0217,","152",",0,1222,+","150",",0,1221,","37.6",",0,0809,","29.4","0,0710,","0.0","0,1105","-4.4","0,1106","-4.4","0,1106","-7.8","0,1111","-12.8","0,1211","-1.1","0,0414","-3.9","0,0411","-4.4","0,0323","-8.9","0,0222","-8.9","0,0222","2680.6","","2680.6","0","990.5",",0","603",",0","11.89","0","16.32","0","7.47","0","","","","","","","",""
"USW00003859","1974","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","241.4","","241.4","0","141","0","95","0","30","","11","0","0","0","86","0","16","0","137","0","0","0","-14.4","0,1205,","356",",0,1203,","124",",0,1201,","42.7",",0,1016,","28.9","0,0514,","-0.6","0,1002","-3.9","0,1003","-4.4","0,1021","-6.7","0,1115","-14.4","0,1205","-2.8","0,0410","-2.8","0,0410","-5.0","0,0325","-7.2","0,0227","-12.2","0,0226","2452.1","","2452.1","0","1055.6",",0","787",",0","11.87","0","16.34","0","7.39","0","","","","","","","",""
"USW00003859","1975","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","222.5","","222.5","0","153","0","97","0","24","","11","0","0","0","95","0","20","0","134","0","0","0","-16.1","0,1219,","102",",0,0205,+","135",",0,0204,","52.1",",0,0723,","28.9","0,0905,","-0.6","0,1003","-5.0","0,1114","-5.0","0,1114","-15.0","0,1218","-15.0","0,1218","0.0","0,0416","-4.4","0,0407","-4.4","0,0407","-12.2","0,0309","-12.2","0,0309","2842.3","","2842.3","0","1181.9",",0","635",",0","11.48","0","15.86","0","7.09","0","","","","","","","",""
"USW00003859","1976","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","212.4","","212.4","0","138","0","76","0","34","","11","0","3","0","109","0","26","0","134","0","0","0","-17.8","0,0202,+","152",",0,1112,","107",",0,1111,","37.8",",0,0927,","31.1","0,0420,+","-2.8","0,1018","-2.8","0,1018","-5.6","0,1028","-6.7","0,1108","-11.1","0,1129","-3.9","0,0428","-3.9","0,0428","-6.1","0,0412","-7.8","0,0317","-12.8","0,0207","2610.5","","2610.5","0","959.5",",0","711",",0","10.66","0","15.51","0","5.81","0","","","","","","","",""
"USW00003859","1977","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","536.5","","536.5","0","143","0","90","0","59","","17","0","6","0","83","0","30","0","164","0","1","0","-25.0","0,0117,","254",",0,0113,+","137",",0,0107,","85.6",",0,0404,","32.2","0,0718,","-1.1","0,1017","-3.9","0,1112","-6.7","0,1113","-6.7","0,1113","-9.4","0,1126","0.0","0,0409","-3.3","0,0323","-6.1","0,0302","-7.8","0,0221","-12.8","0,0217","3084.0","","3084.0","0","1011.2",",0","1030",",0","12.31","0","16.71","0","7.92","0","","","","","","","",""
"USW00003859","1978","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","396.0","","396.0","0","128","0","79","0","62","","15","0","5","0","94","0","43","0","156","0","0","0","-20.6","0,0207,+","305",",0,0123,+","185",",0,0426,","56.6",",0,0426,","31.1","0,0723,","-0.6","0,1109","-3.9","0,1125","-8.9","0,1209","-8.9","0,1209","-8.9","0,1209","-8.3","0,0318","-8.3","0,0318","-8.3","0,0318","-8.3","0,0318","-13.9","0,0305","3142.7","","3142.7","0","851.2",",0","1006",",0","10.92","0","15.64","0","6.20","0","","","","","","","",""
"USW00003859","1979","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","187.9","","187.9","0","152","0","84","0","36","","12","0","3","0","103","0","40","0","112","0","0","0","-20.6","0,0103,","254",",0,0209,","170",",0,0218,","67.1",",0,0905,","28.9","0,0809,","0.0","0,1010","-2.2","0,1014","-8.9","0,1129","-8.9","0,1129","-8.9","0,1129","0.0","0,0429","-2.2","0,0410","-4.4","0,0407","-6.7","0,0326","-9.4","0,0316","3017.1","","3017.1","0","1179.5",",0","876",",0","10.01","0","14.50","0","5.53","0","","","","","","","",""
"USW00003859","1980","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","326.5","","326.5","0","127","0","78","0","29","","8","0","2","0","119","0","32","0","136","0","0","0","-18.9","0,1225,+","152",",0,0210,+","135",",0,0301,","80.0",",0,0710,","30.6","0,0717,+","-1.1","0,1006","-4.4","0,1111","-4.4","0,1111","-7.2","0,1126","-15.0","0,1220","0.0","0,0509","-2.2","0,0322","-4.4","0,0315","-18.9","0,0303","-18.9","0,0303","3166.6","","3166.6","0","927.8",",0","662",",0","10.42","0","15.01","0","5.83","0","","","","","","","",""
"USW00003859","1981","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","210.4","","210.4","0","142","0","75","0","44","","9","0","3","0","115","0","36","0","131","0","0","0","-21.7","0,0212,","127",",0,0323,","76",",0,0322,","40.9",",0,0519,","27.8","0,0710,+","0.0","0,1019","-3.9","0,1024","-5.6","0,1121","-6.7","0,1206","-8.9","0,1209","0.0","0,0421","-2.2","0,0324","-9.4","0,0320","-9.4","0,0320","-9.4","0,0320","3133.4","","3133.4","0","849.7",",0","623",",0","9.96","0","14.55","0","5.38","0","","","","","","","",""
"USW00003859","1982","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","199.6","","199.6","0","163","0","94","0","30","","8","0","4","0","97","0","24","0","150","0","0","0","-27.8","0,0117,","203",",0,1213,+","145",",0,0227,","33.3",",0,0612,","27.8","0,0722,","-1.1","0,1023","-3.9","0,1105","-4.4","0,1106","-6.7","0,1125","-10.6","0,1212","0.0","0,0423","-3.3","0,0410","-9.4","0,0407","-9.4","0,0407","-9.4","0,0407","3142.7","","3142.7","0","1021.4",",0","642",",0","11.28","0","15.95","0","6.59","0","","","","","","","",""
"USW00003859","1983","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","372.4","","372.4","0","144","0","85","0","28","","8","0","3","0","98","0","32","0","132","0","4","0","-25.0","0,1225,","229",",0,0213,+","104",",0,0211,","45.7",",0,1021,","33.9","0,0821,","0.0","0,1104","-2.2","0,1111","-4.4","0,1112","-8.9","0,1223","-8.9","0,1223","-1.1","0,0425","-3.3","0,0420","-6.1","0,0419","-7.8","0,0227","-10.6","0,0205","2798.5","","2798.5","0","1003.6",",0","656",",0","10.99","0","15.47","0","6.51","0","","","","","","","",""
"USW00003859","1984","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","409.9","","409.9","0","144","0","75","0","32","","8","0","1","0","78","0","17","0","157","0","0","0","-20.6","0,0121,","203",",0,0302,+","84",",0,0118,","42.7",",0,0213,","30.6","0,0607,","-0.6","0,1106","-2.2","0,1113","-5.0","0,1120","-7.8","0,1121","-13.3","0,1206","-0.6","0,0401","-5.6","0,0312","-5.6","0,0312","-8.3","0,0310","-12.2","0,0309","2961.6","","2961.6","0","843.2",",0","543",",0","12.28","0","16.71","0","7.84","0","","","","","","","",""
"USW00003859","1985","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","309.0","","309.0","0","149","0","85","0","39","","10","0","5","0","88","0","36","0","165","0","0","0","-29.4","0,0121,","152",",0,0215,+","89",",0,0212,","64.3",",0,0704,","30.0","0,0610,+","-0.6","0,1108","-10.6","0,1202","-10.6","0,1202","-10.6","0,1202","-10.6","0,1202","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-13.3","0,0216","2535.2","","2535.2","0","894.6",",0","595",",0","11.65","0","16.33","0","6.97","0","","","","","","","",""
"USW00003859","1986","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","366.4","","366.4","0","151","0","80","0","20","","9","0","2","0","99","0","19","0","155","0","0","0","-22.2","0,0128,","254",",0,0216,+","178",",0,0214,","36.3",",0,0701,","30.0","0,0815,+","-1.7","0,1016","-11.7","0,1113","-11.7","0,1113","-11.7","0,1113","-11.7","0,1113","-1.7","0,0424","-4.4","0,0423","-4.4","0,0423","-10.6","0,0322","-10.6","0,0322","2681.0","","2681.0","0","922.4",",0","687",",0","11.84","0","16.74","0","6.93","0","","","","","","","",""
"USW00003859","1987","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","419.5","","419.5","0","133","0","81","0","48","","16","0","0","0","111","0","26","0","155","0","4","0","-16.7","0,0127,","559",",0,0127,+","251",",0,0125,","67.6",",0,0227,","32.8","0,0821,+","-1.1","0,1004","-2.2","0,1013","-4.4","0,1022","-6.7","0,1112","-8.9","0,1121","-1.1","0,0406","-3.3","0,0405","-5.6","0,0404","-7.8","0,0401","-10.0","0,0210","2842.9","","2842.9","0","1022.7",",0","1679",",0","11.57","0","16.57","0","6.57","0","","","","","","","",""
"USW00003859","1988","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","431.2","","431.2","0","133","0","69","0","30","","7","0","2","0","120","0","28","0","143","0","17","0","-18.9","0,0106,","152",",0,1210,+","198",",0,1209,","58.9",",0,0917,","35.6","0,0716,","-0.6","0,1006","-2.2","0,1012","-4.4","0,1013","-6.7","0,1202","-9.4","0,1210","-0.6","0,0425","-2.8","0,0322","-6.1","0,0317","-8.9","0,0316","-8.9","0,0316","2938.8","","2938.8","0","770.3",",0","575",",0","11.10","0","16.71","0","5.50","0","","","","","","","",""
"USW00003859","1989","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","348.3","","348.3","0","174","0","99","0","36","","11","0","6","0","110","0","27","0","145","0","0","0","-25.0","0,1223,","178",",0,1228,+","127",",0,1212,","60.7",",0,0922,","30.6","0,0724,","-1.1","0,0924","-2.2","0,1104","-5.6","0,1116","-6.7","0,1117","-9.4","0,1124","0.0","0,0508","-2.2","0,0507","-4.4","0,0411","-13.9","0,0225","-13.9","0,0225","2830.8","","2830.8","0","1220.5",",0","801",",0","11.26","0","16.32","0","6.19","0","","","","","","","",""
"USW00003859","1990","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","360.0","","360.0","0","142","0","82","0","9","","4","0","0","0","81","0","5","0","159","0","1","0","-16.1","0,0226,","76",",0,0320,+","69",",0,0112,","40.6",",0,0714,","32.2","0,0708,","0.0","0,1019","-2.8","0,1027","-5.6","0,1130","-7.2","0,1205","-11.1","0,1224","-2.8","0,0418","-2.8","0,0418","-6.1","0,0321","-6.7","0,0320","-16.1","0,0226","2695.6","","2695.6","0","1056.2",",0","357",",0","13.01","0","18.36","0","7.66","0","","","","","","","",""
"USW00003859","1991","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","434.9","","434.9","0","135","0","83","0","10","","2","0","1","0","94","0","16","0","164","0","1","0","-18.9","0,0216,","25",",0,0330,+","36",",0,0225,","45.0",",0,0329,","32.8","0,0829,","0.0","0,1007","-3.3","0,1103","-8.3","0,1104","-8.3","0,1104","-10.0","0,1105","0.0","0,0421","-6.7","0,0331","-6.7","0,0331","-6.7","0,0331","-18.9","0,0216","2375.4","","2375.4","0","970.7",",0","148",",0","12.57","0","17.76","0","7.38","0","","","","","","","",""
"USW00003859","1992","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","254.9","","254.9","0","169","0","89","0","17","","5","0","0","0","100","0","23","0","140","0","0","0","-17.2","0,0116,","127",",0,0405,","122",",0,0404,","71.9",",0,0604,","29.4","0,0827,+","-2.2","0,1019","-2.2","0,1019","-5.6","0,1114","-7.8","0,1116","-10.0","0,1205","-2.2","0,0406","-2.2","0,0406","-6.1","0,0403","-8.3","0,0316","-9.4","0,0311","2761.9","","2761.9","0","1007.0",",0","484",",0","11.23","0","16.07","0","6.39","0","","","","","","","",""
"USW00003859","1993","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","447.1","","447.1","0","142","0","86","0","34","","12","0","0","0","105","0","19","0","155","0","7","0","-16.1","0,0219,","610",",0,0315,+","414",",0,0313,","55.9",",0,0313,","33.3","0,0709,","-0.6","0,1030","-2.2","0,1031","-5.6","0,1102","-8.3","0,1211","-11.1","0,1212","0.0","0,0427","-2.8","0,0403","-7.8","0,0319","-7.8","0,0319","-14.4","0,0315","2859.1","","2859.1","0","1018.0",",0","1224",",0","11.67","0","16.85","0","6.48","0","","","","","","","",""
"USW00003859","1994","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","343.1","","343.1","0","130","0","85","0","21","","7","0","4","0","88","0","18","0","169","0","1","0","-27.8","0,0119,","229",",0,0106,+","137",",0,0104,","91.7",",0,0607,","32.2","0,0719,","-1.7","0,1027","-5.0","0,1123","-5.0","0,1123","-8.3","0,1212","","","-3.9","0,0408","-3.9","0,0408","-8.3","0,0317","-8.3","0,0317","-8.9","0,0228","2822.9","","2822.9","0","1040.8",",0","562",",0","12.26","0","17.64","0","6.87","0","","","","","","","",""
"USW00003859","1995","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","412.1","","412.1","0","138","0","88","0","43","","13","0","1","0","90","0","30","0","161","0","8","0","-18.3","0,1210,","178",",0,1207,","188",",0,1207,","80.8",",0,1005,","32.2","0,0818,+","-5.6","0,1104","-5.6","0,1104","-5.6","0,1104","-6.7","0,1105","-9.4","0,1208","0.0","0,0425","-5.0","0,0405","-5.0","0,0405","-12.2","X,0310","-12.2","X,0310","2418.4","","2418.4","0","1144.8",",0","1002",",0","11.79","0","16.88","0","6.69","0","","","","","","","",""
"USW00003859","1996","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","327.8","","327.8","0","168","0","97","0","36","","16","0","2","0","105","0","33","0","149","0","0","0","-22.8","0,0205,","610",",0,0113,+","361",",0,0107,","64.3",",0,0906,","31.1","0,0519,","-6.1","0,1103","-6.1","0,1103","-6.1","0,1103","-7.2","0,1115","-11.1","0,1219","-0.6","0,0417","-4.4","0,0410","-4.4","0,0410","-7.2","0,0312","-8.9","0,0311","3034.6","","3034.6","0","1262.1",",0","1554",",0","11.23","0","16.24","0","6.22","0","","","","","","","",""
"USW00003859","1997","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","288.9","","288.9","0","148","0","83","0","30","","9","0","1","0","91","0","19","0","132","0","0","0","-18.9","0,0117,","279",",0,1231,","122",",0,1230,+","45.0",",0,0723,","30.6","0,0728,","-4.4","0,1023","-4.4","0,1023","-4.4","0,1023","-6.7","0,1117","-10.6","0,1206","-2.2","0,0418","-2.2","0,0418","-6.7","0,0410","-6.7","0,0410","-9.4","0,0129","2702.9","","2702.9","0","847.3",",0","678",",0","11.33","0","16.12","0","6.55","0","","","","","","","",""
"USW00003859","1998","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","450.0","","450.0","0","152","0","86","0","33","","11","0","0","0","81","0","11","0","152","0","3","0","-13.3","0,0312,","533",",0,0128,","427",",0,0128,","39.4",",0,0417,","33.3","0,0914,+","-2.8","0,1023","-2.8","0,1023","-5.0","0,1122","-7.2","0,1222","-9.4","0,1223","-0.6","0,0405","-3.3","0,0323","-7.2","0,0315","-7.2","0,0315","-11.1","0,0313","2794.7","","2794.7","0","1079.2",",0","1347",",0","12.73","0","17.27","0","8.20","0","","","","","","","",""
"USW00003859","1999","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","377.7","","377.7","0","132","0","69","0","28","","8","0","0","0","86","0","18","0","151","0","3","0","-16.1","0,0105,","229",",0,0316,+","244",",0,0315,","38.9",",0,0905,","33.9","0,0731,","-2.2","0,1025","-2.2","0,1025","-5.0","0,1117","-9.4","0,1201","-9.4","0,1201","0.0","0,0413","-2.8","0,0322","-4.4","0,0313","-8.9","0,0312","-8.9","0,0312","2487.1","","2487.1","0","786.5",",0","804",",0","12.45","0","17.56","0","7.35","0","","","","","","","",""
"USW00003859","2000","37.2978","-81.20366","870.5","BLUEFIELD MERCER CO AIRPORT, WV US","","","294.9","","294.9","0","153","0","81","0","28","","8","Z","0","0","106","0","34","0","155","0","0","0","-16.7","0,1223,+","305",",Z,0121,","117",",Z,0120,","53.6",",0,0902,","29.4","0,0614,","-2.2","0,1008","-2.2","0,1008","-5.6","0,1118","-8.9","0,1121","-8.9","0,1121","-0.6","0,0413","-3.3","0,0409","-5.0","0,0318","-6.7","0,0206","-10.6","0,0129","2396.8","","2396.8","0","951.0",",0","652",",Z","11.44","0","16.42","0","6.46","0","","","","","","","",""
