"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094967","1943","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","209.8","","209.8","6","111","6","54","6","","","20","6","77","6","215","6","106","6","110","6","8","6","-38.3","6,0119,","","","305",",6,0316,","41.9",",6,0603,","33.9","6,0726,+","-1.7","6,0917","-3.3","6,0920","-4.4","6,0925","-7.8","6,1016","-10.6","6,1111","-0.6","6,0517","-2.2","6,0514","-6.1","6,0501","-7.8","6,0419","-8.9","6,0413","6069.2","","6069.2","6","600.1",",6","1421",",6","2.71","6","9.73","6","-4.31","6","","","","","","","",""
"USW00094967","1944","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","147.4","","147.4","6","132","6","67","6","","","11","6","49","6","200","6","100","6","102","6","4","6","-34.4","6,0218,","","","127",",6,0328,","92.7",",6,0808,","33.3","6,0810,","0.0","6,0923","-5.0","6,1010","-5.0","6,1010","-6.7","6,1103","-8.9","6,1127","-1.1","6,0508","-2.2","6,0507","-5.6","6,0506","-6.7","6,0505","-12.2","6,0406","5372.8","","5372.8","6","985.0",",6","861",",6","4.18","6","10.55","6","-2.19","6","","","","","","","",""
"USW00094967","1945","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","128.1","","128.1","6","","","","","","","24","6","59","6","220","6","107","6","89","6","7","6","-36.1","6,0218,+","","","229",",6,0417,","","","36.1","6,0724,+","-1.7","6,0921","-2.2","6,0928","-5.6","6,1009","-6.7","6,1022","-10.0","6,1031","-2.2","6,0603","-2.2","6,0603","-4.4","6,0513","-7.8","6,0509","-8.9","6,0421","5441.5","","5441.5","6","","","1743",",6","2.61","6","8.73","6","-3.52","6","","","","","","","",""
"USW00094967","1946","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","162.9","","162.9","6","113","6","73","6","","","19","6","65","6","187","6","102","6","104","6","3","6","-40.6","6,1231,","","","203",",6,0404,","86.9",",6,0719,","33.9","6,0803,","-0.6","6,0902","-4.4","6,1012","-4.4","6,1012","-6.7","6,1013","-16.7","6,1117","0.0","6,0601","-5.0","6,0513","-5.0","6,0513","-9.4","6,0512","-9.4","6,0512","5503.6","","5503.6","6","888.5",",6","1281",",6","3.78","6","10.12","6","-2.57","6","","","","","","","",""
"USW00094967","1947","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","258.3","","258.3","6","99","6","63","6","","","21","6","74","6","191","6","117","6","106","6","15","6","-39.4","6,0101,","","","203",",6,1120,","45.7",",6,0817,","39.4","6,0805,","-4.4","6,0922","-4.4","6,0922","-4.4","6,0922","-10.6","6,1109","-10.6","6,1109","-2.8","6,0530","-2.8","6,0530","-6.1","6,0509","-9.4","6,0419","-9.4","6,0419","5812.1","","5812.1","6","601.9",",6","1277",",6","3.39","6","9.54","6","-2.76","6","","","","","","","",""
"USW00094967","1948","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","198.3","","198.3","0","","","","","","","21","0","72","0","188","0","115","0","118","0","10","0","-40.0","0,0124,+","","","178",",0,0229,","","","34.4","0,0824,+","-3.3","0,1002","-3.3","0,1002","-6.7","0,1017","-6.7","0,1017","-8.9","0,1108","0.0","6,0529","-3.3","6,0415","-7.2","6,0412","-7.2","6,0412","-13.3","6,0409","5660.7","","5660.7","0","","","1479",",0","3.56","0","10.23","0","-3.11","0","","","","","","","",""
"USW00094967","1950","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","123.2","","123.2","0","","","","","","","33","0","87","0","196","0","116","0","100","0","4","0","-41.1","0,0130,","","","152",",0,0426,+","","","35.6","0,0607,","-3.3","0,1003","-3.3","0,1003","-4.4","0,1004","-7.2","0,1104","-15.6","0,1110","-0.6","0,0515","-2.2","0,0502","-6.1","0,0429","-7.8","0,0426","-13.3","0,0414","5635.4","","5635.4","0","","","1880",",0","1.87","0","8.42","0","-4.68","0","","","","","","","",""
"USW00094967","1951","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","89.3","","89.3","0","132","0","77","0","","","28","0","88","0","198","0","112","0","108","0","2","0","-41.1","0,0130,","","","178",",0,0301,","35.6",",0,1204,","32.2","0,0802,+","-3.9","0,0924","-3.9","0,0924","-6.1","0,1023","-10.0","0,1027","-10.0","0,1027","-1.1","0,0511","-2.2","0,0426","-4.4","0,0422","-6.7","0,0420","-11.7","0,0417","5784.7","","5784.7","0","772.2",",0","1662",",0","2.20","0","8.47","0","-4.07","0","","","","","","","",""
"USW00094967","1952","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","170.3","","170.3","0","78","0","39","0","","","8","0","57","0","201","0","96","0","125","0","6","0","-37.2","0,0129,","","","127",",0,0122,+","85.3",",0,0718,","33.3","0,0608,","-0.6","0,0920","-5.0","0,1004","-5.0","0,1004","-7.2","0,1005","-11.1","0,1016","0.0","0,0519","-3.9","0,0423","-4.4","0,0415","-8.3","0,0411","-12.2","0,0410","5590.7","","5590.7","0","561.1",",0","553",",0","4.52","0","11.44","0","-2.40","0","","","","","","","",""
"USW00094967","1953","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","196.9","","196.9","0","109","0","57","0","","","","","58","0","192","0","89","0","116","0","4","0","-35.0","0,0117,+","","","","","88.6",",0,0529,","32.8","0,0827,","-1.1","0,0922","-2.2","0,1006","-4.4","0,1026","-6.7","0,1104","-9.4","0,1105","-2.8","0,0516","-2.8","0,0516","-5.0","0,0513","-6.7","0,0420","-9.4","0,0418","5224.5","","5224.5","0","926.6",",0","","","4.77","0","11.30","0","-1.76","0","","","","","","","",""
"USW00094967","1954","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","161.9","","161.9","0","99","0","49","0","","","","","50","0","191","0","86","0","98","0","3","0","-41.7","0,0122,","","","","","29.2",",0,1012,+","35.6","0,0714,","-2.8","0,0922","-2.8","0,0922","-4.4","0,1006","-7.2","0,1031","-10.6","0,1101","0.0","0,0525","-2.8","0,0508","-4.4","0,0505","-8.3","0,0409","-11.7","0,0408","5305.4","","5305.4","0","512.7",",0","","","4.03","0","10.27","0","-2.21","0","","","","","","","",""
"USW00094967","1955","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","255.0","","255.0","0","108","0","52","0","135","","","","96","0","185","0","123","0","127","0","12","0","-39.4","0,1220,+","483",",0,0228,+","","","67.3",",0,0802,","34.4","0,0819,","0.0","0,0910","-4.4","0,1002","-4.4","0,1002","-10.0","0,1024","-10.0","0,1024","-3.3","0,0508","-3.3","0,0508","-6.1","0,0407","-17.8","0,0329","-17.8","0,0329","5285.4","","5285.4","0","666.0",",0","","","3.39","0","10.39","0","-3.61","0","","","","","","","",""
"USW00094967","1956","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","120.5","","120.5","0","96","0","47","0","126","","21","0","67","0","195","0","102","0","110","0","4","0","-33.3","0,0120,","508",",0,0312,+","152",",0,0328,","38.6",",0,0803,","34.4","0,0611,","0.0","0,0908","-2.8","0,0930","-6.7","0,1009","-6.7","0,1009","-13.3","0,1116","-3.9","0,0507","-3.9","0,0507","-5.6","0,0430","-10.0","0,0428","-10.0","0,0428","5757.9","","5757.9","0","492.0",",0","1174",",0","3.47","0","10.17","0","-3.22","0","","","","","","","",""
"USW00094967","1957","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","191.3","","191.3","0","106","0","54","0","","","","","62","0","183","0","98","0","119","0","8","0","-37.8","0,0129,","","","","","44.5",",0,0419,","35.0","0,0718,","-2.2","0,0920","-2.2","0,0920","-6.1","0,1019","-7.8","0,1025","-8.9","0,1108","-1.1","0,0510","-2.2","0,0505","-7.8","0,0413","-7.8","0,0413","-14.4","0,0412","5304.8","","5304.8","0","703.1",",0","","","4.14","0","10.36","0","-2.09","0","","","","","","","",""
"USW00094967","1958","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","144.4","","144.4","0","106","0","44","0","82","","7","0","50","0","188","0","90","0","113","0","8","0","-33.9","0,0216,","102",",0,1221,+","76",",0,0127,","34.5",",0,1118,","36.1","0,0802,","-0.6","0,0930","-3.3","0,1001","-6.7","0,1005","-6.7","0,1005","-11.7","0,1119","-1.1","0,0523","-2.2","0,0506","-5.0","0,0502","-7.2","0,0501","-11.7","0,0429","4906.8","","4906.8","0","500.8",",0","304",",0","4.76","0","11.41","0","-1.89","0","","","","","","","",""
"USW00094967","1959","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","270.6","","270.6","0","108","0","55","0","128","","10","0","55","0","197","0","96","0","116","0","12","0","-38.3","0,0201,","229",",0,0221,+","64",",0,0209,+","144.8",",0,0708,","33.9","0,0804,+","-4.4","0,0917","-4.4","0,0917","-4.4","0,0917","-7.8","0,1017","-10.0","0,1102","-0.6","0,0522","-4.4","0,0515","-4.4","0,0515","-9.4","0,0412","-9.4","0,0412","5297.4","","5297.4","0","851.3",",0","574",",0","4.32","0","10.70","0","-2.07","0","","","","","","","",""
"USW00094967","1960","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","236.2","","236.2","0","77","0","47","0","124","","7","0","64","0","193","0","104","0","119","0","11","0","-34.4","0,1227,+","254",",0,0316,+","114",",0,0102,","48.8",",0,0809,","35.6","0,0721,","0.0","0,0919","-2.8","0,1003","-5.6","0,1019","-9.4","0,1024","-9.4","0,1024","-0.6","0,0512","-2.2","0,0508","-5.6","0,0501","-7.2","0,0418","-12.8","0,0409","5456.1","","5456.1","0","680.5",",0","556",",0","4.32","0","11.00","0","-2.37","0","","","","","","","",""
"USW00094967","1961","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","280.5","","280.5","0","76","0","43","0","","","16","0","43","0","199","0","76","0","123","0","17","0","-35.0","0,0122,","","","127",",0,0424,","50.8",",0,0921,","35.6","0,0829,","-1.7","0,0923","-6.1","0,0928","-6.1","0,0928","-6.7","0,1002","-12.8","0,1103","-0.6","0,0526","-2.8","0,0509","-5.0","0,0502","-9.4","0,0416","-9.4","0,0416","5025.5","","5025.5","0","580.9",",0","1010",",0","5.19","0","11.74","0","-1.36","0","","","","","","","",""
"USW00094967","1962","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","142.5","","142.5","0","107","0","58","0","110","","25","0","58","0","184","0","82","0","115","0","3","0","-40.6","0,0117,","508",",0,0219,+","180",",0,0215,","55.1",",0,0523,","32.8","0,0805,","-3.9","0,0920","-3.9","0,0920","-4.4","0,1020","-6.7","0,1025","-10.0","0,1105","-1.1","0,0506","-4.4","0,0419","-4.4","0,0419","-10.6","0,0415","-10.6","0,0415","5319.1","","5319.1","0","735.1",",0","1405",",0","4.48","0","10.67","0","-1.70","0","","","","","","","",""
"USW00094967","1963","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","261.8","","261.8","0","98","0","49","0","104","","10","0","61","0","175","0","92","0","139","0","11","0","-36.1","0,0121,","203",",0,1231,+","155",",0,1208,","42.4",",0,0609,","33.3","0,0723,","-1.1","0,0913","-3.3","0,1027","-6.7","0,1029","-6.7","0,1029","-9.4","0,1102","-3.3","0,0523","-3.3","0,0523","-8.3","0,0418","-8.3","0,0418","-14.4","0,0321","5085.7","","5085.7","0","639.2",",0","823",",0","5.29","0","11.91","0","-1.32","0","","","","","","","",""
"USW00094967","1964","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","233.1","","233.1","0","94","0","55","0","122","","18","0","65","0","184","0","99","0","114","0","15","0","-33.3","0,1130,","330",",0,1231,+","191",",0,0406,","56.4",",0,0828,","36.1","0,0719,","-0.6","0,0911","-7.8","0,1009","-7.8","0,1009","-7.8","0,1009","-8.9","0,1029","-2.2","0,0604","-2.2","0,0604","-6.7","0,0418","-6.7","0,0418","-15.0","0,0408","4820.2","","4820.2","0","777.2",",0","1463",",0","4.63","0","11.24","0","-1.98","0","","","","","","","",""
"USW00094967","1965","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","114.6","","114.6","0","121","0","65","0","141","","28","0","59","0","189","0","103","0","104","0","6","0","-40.0","0,0129,","533",",0,0329,","249",",0,1126,","39.6",",0,0602,","36.1","0,0813,","-0.6","0,0925","-7.2","0,0926","-7.2","0,0926","-7.2","0,0926","-10.0","0,1104","-0.6","0,0529","-5.6","0,0428","-5.6","0,0428","-6.7","0,0409","-17.8","0,0330","5699.2","","5699.2","0","801.5",",0","1877",",0","3.47","0","9.70","0","-2.77","0","","","","","","","",""
"USW00094967","1966","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","241.8","","241.8","0","103","0","57","0","136","","25","0","61","0","195","0","102","0","113","0","7","0","-39.4","0,0124,","787",",0,0307,+","295",",0,0303,","75.4",",0,0726,","33.9","0,0630,","-0.6","0,0915","-3.9","0,0926","-4.4","0,1001","-6.7","0,1024","-9.4","0,1101","0.0","0,0511","-2.8","0,0510","-5.6","0,0509","-10.0","0,0501","-10.0","0,0501","5424.7","","5424.7","0","764.8",",0","2309",",0","3.74","0","10.12","0","-2.65","0","","","","","","","",""
"USW00094967","1967","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","148.6","","148.6","0","92","0","50","0","113","","21","0","64","0","198","0","94","0","116","0","9","0","-40.0","0,1231,","508",",0,0213,","104",",0,1218,","31.5",",0,0614,","33.9","0,0722,","-2.2","0,0924","-2.2","0,0924","-5.0","0,1019","-7.8","0,1021","-13.3","0,1028","-4.4","0,0520","-4.4","0,0520","-4.4","0,0520","-7.2","0,0505","-8.9","0,0503","5438.2","","5438.2","0","525.8",",0","1540",",0","3.79","0","10.49","0","-2.91","0","","","","","","","",""
"USW00094967","1968","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","173.2","","173.2","0","95","0","58","0","107","","17","0","52","0","178","0","91","0","108","0","4","0","-40.0","0,0106,","533",",0,1231,","292",",0,0404,","62.5",",0,0608,","36.1","0,0807,","-1.7","0,0929","-5.0","0,1004","-5.0","0,1004","-9.4","0,1111","-9.4","0,1111","-0.6","0,0518","-6.7","0,0505","-6.7","0,0505","-6.7","0,0505","-17.2","0,0405","5135.7","","5135.7","0","764.5",",0","1594",",0","4.76","0","11.04","0","-1.52","0","","","","","","","",""
"USW00094967","1969","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","217.9","","217.9","0","104","0","58","0","142","","24","0","51","0","187","0","106","0","106","0","11","0","-33.3","0,0201,","1041",",0,0217,+","135",",0,0130,","73.2",",0,1005,","35.0","0,0712,","-1.1","0,0928","-2.2","0,1015","-6.7","0,1022","-6.7","0,1022","-11.1","0,1023","-0.6","0,0613","-3.3","0,0512","-4.4","0,0429","-6.7","0,0405","-20.6","0,0331","5267.7","","5267.7","0","725.7",",0","1803",",0","4.40","0","10.60","0","-1.79","0","","","","","","","",""
"USW00094967","1970","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","287.4","","287.4","0","108","0","53","0","154","","25","0","66","0","194","0","108","0","122","0","17","0","-38.9","0,0119,","330",",0,0220,+","305",",0,0420,","56.9",",0,0428,","33.9","0,0813,+","-2.2","0,0913","-2.2","0,0913","-6.7","0,1010","-6.7","0,1010","-12.2","0,1112","0.0","0,0511","-5.6","0,0502","-5.6","0,0502","-8.3","0,0410","-11.1","0,0404","5393.1","","5393.1","0","587.5",",0","1743",",0","3.91","0","10.34","0","-2.52","0","","","","","","","",""
"USW00094967","1971","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","147.9","","147.9","0","118","0","58","0","142","","24","0","61","0","194","0","106","0","114","0","3","0","-37.2","0,0208,","610",",0,0213,+","165",",0,1118,","75.2",",0,0904,","33.3","0,0809,","0.0","0,0916","-2.8","0,0918","-5.0","0,0922","-8.3","0,1104","-14.4","0,1106","-4.4","0,0512","-4.4","0,0512","-4.4","0,0512","-8.9","0,0413","-8.9","0,0413","5346.1","","5346.1","0","748.5",",0","1516",",0","3.90","0","10.35","0","-2.55","0","","","","","","","",""
"USW00094967","1972","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","165.2","","165.2","0","109","0","66","0","135","","31","0","75","0","197","0","118","0","114","0","4","0","-42.8","0,0115,","660",",0,0309,","165",",0,1230,","66.5",",0,0806,","32.2","0,0829,+","-1.1","0,0905","-5.0","0,0930","-5.0","0,0930","-10.6","0,1017","-10.6","0,1017","-2.2","0,0509","-2.2","0,0509","-5.6","0,0425","-10.0","0,0408","-10.0","0,0408","5679.7","","5679.7","0","628.9",",0","2204",",0","2.57","0","8.97","0","-3.82","0","","","","","","","",""
"USW00094967","1973","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","170.6","","170.6","0","94","0","60","0","100","","12","0","40","0","190","0","77","0","120","0","6","0","-37.2","0,0107,","330",",0,0114,+","76",",0,1218,","116.1",",0,1010,","32.2","0,0829,+","-1.7","0,0917","-5.0","0,0920","-5.0","0,0920","-9.4","0,1104","-9.4","0,1104","-3.9","0,0517","-3.9","0,0517","-5.0","0,0504","-6.7","0,0428","-9.4","0,0410","5228.1","","5228.1","0","766.8",",0","588",",0","5.31","0","11.81","0","-1.19","0","","","","","","","",""
"USW00094967","1974","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","194.8","","194.8","0","102","0","59","0","121","","17","0","40","0","198","0","92","0","106","0","11","0","-39.4","0,0101,","483",",0,0210,+","208",",0,0401,","40.6",",0,0721,","35.6","0,0707,","-0.6","0,0901","-8.3","0,0922","-8.3","0,0922","-8.3","0,0922","-8.9","0,1002","0.0","0,0525","-5.6","0,0506","-5.6","0,0506","-9.4","0,0409","-9.4","0,0409","5318.3","","5318.3","0","573.5",",0","1244",",0","4.40","0","10.82","0","-2.01","0","","","","","","","",""
"USW00094967","1975","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","217.0","","217.0","0","101","0","59","0","157","","23","0","55","0","185","0","110","0","113","0","12","0","-35.0","0,0208,","635",",0,0331,+","213",",0,0324,","47.0",",0,0629,","37.8","0,0729,","-0.6","0,0912","-3.3","0,0913","-8.9","0,1029","-8.9","0,1029","-8.9","0,1029","-0.6","0,0513","-2.2","0,0503","-6.1","0,0411","-6.7","0,0410","-15.6","0,0404","5223.2","","5223.2","0","628.7",",0","1786",",0","4.27","0","10.69","0","-2.16","0","","","","","","","",""
"USW00094967","1976","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","271.3","","271.3","0","79","0","37","0","122","","17","0","63","0","203","0","99","0","136","0","20","0","-35.0","0,1231,+","432",",0,0317,+","165",",0,0312,","40.1",",0,0625,","38.3","0,0819,+","-2.8","0,0923","-2.8","0,0923","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-0.6","0,0518","-5.0","0,0507","-5.0","0,0507","-7.8","0,0404","-16.1","0,0322","5017.1","","5017.1","0","318.9",",0","1164",",0","4.45","0","11.92","0","-3.03","0","","","","","","","",""
"USW00094967","1977","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","169.5","","169.5","0","128","0","74","0","133","","31","0","62","0","172","0","98","0","132","0","4","0","-40.0","0,0109,","356",",0,0225,","152",",0,0224,","30.5",",0,0528,","37.8","0,0719,","-1.1","0,1001","-4.4","0,1002","-4.4","0,1002","-7.8","0,1022","-8.9","0,1104","-1.1","0,0507","-2.8","0,0502","-7.8","0,0408","-7.8","0,0408","-11.1","0,0406","5197.5","","5197.5","0","790.8",",0","1662",",0","4.65","0","11.18","0","-1.87","0","","","","","","","",""
"USW00094967","1978","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","259.2","","259.2","0","94","0","49","0","141","","19","0","77","0","181","0","114","0","121","0","11","0","-36.7","0,0202,","356",",0,0314,+","91",",0,0313,","99.1",",0,0823,","36.7","0,0813,","0.0","0,0921","-4.4","0,1016","-4.4","0,1016","-7.8","0,1023","-8.9","0,1115","-3.3","0,0502","-3.3","0,0502","-7.8","0,0421","-7.8","0,0421","-11.1","0,0325","5597.4","","5597.4","0","542.8",",0","930",",0","3.89","0","10.56","0","-2.79","0","","","","","","","",""
"USW00094967","1979","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","141.3","","141.3","0","111","0","58","0","146","","23","0","65","0","207","0","111","0","110","0","6","0","-37.2","0,0111,","737",",0,0302,+","132",",0,0228,+","64.5",",0,1031,","35.6","0,0614,","-0.6","0,0906","-3.9","0,1007","-6.1","0,1010","-9.4","0,1013","-9.4","0,1013","0.0","0,0601","-3.9","0,0521","-4.4","0,0503","-6.7","0,0428","-10.6","0,0409","5914.1","","5914.1","0","648.7",",0","1516",",0","2.92","0","9.25","0","-3.41","0","","","","","","","",""
"USW00094967","1980","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","169.4","","169.4","0","98","0","53","0","123","","23","0","61","0","199","0","107","0","135","0","11","0","-35.6","0,0109,","508",",0,0314,","152",",0,0106,","43.4",",0,0718,","36.7","0,0710,","0.0","0,0917","-3.3","0,0926","-7.8","0,1026","-7.8","0,1026","-9.4","0,1028","-4.4","0,0515","-4.4","0,0515","-4.4","0,0515","-7.2","0,0414","-13.3","0,0325","5135.4","","5135.4","0","525.7",",0","1318",",0","4.28","0","11.08","0","-2.52","0","","","","","","","",""
"USW00094967","1981","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","130.4","","130.4","0","103","0","64","0","","","","","40","0","191","0","84","0","110","0","4","0","-35.6","0,0211,","","","","","46.0",",0,0711,","33.9","0,0706,","-0.6","0,0917","-3.9","0,0928","-6.1","0,1019","-12.8","0,1023","-12.8","0,1023","-1.7","0,0519","-6.7","0,0510","-6.7","0,0510","-6.7","0,0510","-11.1","0,0320","4912.7","","4912.7","0","713.5",",0","","","5.35","0","11.77","0","-1.08","0","","","","","","","",""
"USW00094967","1982","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","134.9","","134.9","0","105","0","61","0","","","","","69","0","198","0","99","0","108","0","5","0","-41.1","0,0205,","","","","","42.2",",0,1006,","35.0","0,0705,","-0.6","0,0827","-2.2","0,0921","-4.4","0,0925","-9.4","0,1021","-9.4","0,1021","-0.6","0,0617","-5.0","0,0507","-5.0","0,0507","-13.3","0,0411","-13.3","0,0411","5533.5","","5533.5","0","715.2",",0","","","2.97","0","9.81","0","-3.87","0","","","","","","","",""
"USW00094967","1983","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","316.3","","316.3","0","115","0","58","0","114","","18","0","48","0","200","0","91","0","115","0","23","0","-43.3","0,1219,","330",",0,1231,+","91",",0,1211,","97.5",",0,0703,","37.2","0,0902,","0.0","0,0922","-5.6","0,0923","-5.6","0,0923","-7.8","0,1029","-9.4","0,1111","-1.7","0,0525","-3.3","0,0517","-4.4","0,0508","-8.3","0,0417","-11.7","0,0324","5065.7","","5065.7","0","706.6",",0","937",",0","4.67","0","10.97","0","-1.64","0","","","","","","","",""
"USW00094967","1984","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","176.1","","176.1","0","90","0","54","0","97","","10","0","58","0","202","0","83","0","113","0","13","0","-40.0","0,0120,","432",",0,0213,+","64",",0,0112,","54.9",",0,1015,","37.8","0,0813,","-1.7","0,0911","-3.3","0,0915","-6.7","0,0926","-6.7","0,0926","-9.4","0,1029","-1.7","0,0529","-3.3","0,0527","-7.2","0,0502","-7.2","0,0502","-11.1","0,0330","5347.4","","5347.4","0","563.8",",0","528",",0","4.32","0","11.45","0","-2.80","0","","","","","","","",""
"USW00094967","1985","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","103.1","","103.1","0","109","0","54","0","134","","16","0","72","0","190","0","98","0","95","0","2","0","-38.9","0,0201,","559",",0,0305,","356",",0,0304,","154.4",",0,0718,","33.3","0,0707,","0.0","0,0921","-2.8","0,0924","-4.4","0,0925","-7.2","0,1010","-8.9","0,1104","-0.6","0,0602","-4.4","0,0416","-4.4","0,0416","-10.0","0,0409","-10.0","0,0409","5190.2","","5190.2","0","1029.8",",0","1403",",0","3.06","0","9.36","0","-3.23","0","","","","","","","",""
"USW00094967","1987","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","","","","","94","0","54","0","96","","8","0","16","0","172","0","","","","","","","-36.1","0,0124,","203",",0,1231,","127",",0,1206,","59.9",",0,0918,","","","0.0","0,1002","-3.3","0,1003","-4.4","0,1007","-6.7","0,1021","-10.0","0,1109","-0.6","0,0504","-6.1","0,0422","-6.1","0,0422","-9.4","0,0403","-9.4","0,0403","","","","","666.8",",0","660",",0","","","","","1.09","0","","","","","","","",""
"USW00094967","1988","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","","","","","85","0","54","0","133","","18","0","60","0","192","0","","","","","","","-38.9","0,0211,+","457",",0,1231,+","152",",0,0112,","68.3",",0,0802,","","","-0.6","0,1002","-4.4","0,1004","-4.4","0,1004","-6.7","0,1024","-8.9","0,1026","-2.8","0,0513","-2.8","0,0513","-5.0","0,0424","-6.7","0,0421","-9.4","0,0401","","","","","624.4",",0","1315",",0","","","","","-1.90","0","","","","","","","",""
