"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00060801","1928","41.2","-73.2","43.0","BRIDGEPORT, CT US","362.3","","362.3","6","138","6","89","6","","","0","6","131","6","18","6","133","6","14","6","-17.2","6,0226,+","","","56.4",",6,0903,","35.6","6,0804,","0.0","6,1026","-4.4","6,1027","-4.4","6,1027","-8.3","6,1126","-12.2","6,1222","-2.8","6,0427","-2.8","6,0427","-4.4","6,0403","-7.2","6,0311","-10.0","6,0307","3219.5","","3219.5","6","1098.8",",6","","","10.26","6","15.77","6","4.74","6"
"USC00060801","1929","41.2","-73.2","43.0","BRIDGEPORT, CT US","372.2","","372.2","6","133","6","78","6","","","0","6","117","6","20","6","141","6","14","6","-15.6","6,0116,+","","","57.7",",6,0207,","36.1","6,0904,+","-2.2","6,1009","-2.2","6,1009","-7.2","6,1123","-7.2","6,1123","-12.8","6,1130","0.0","6,0414","-5.0","6,0318","-5.0","6,0318","-14.4","6,0310","-14.4","6,0310","3097.8","","3097.8","6","1034.5",",6","","","10.35","6","16.32","6","4.38","6"
"USC00060801","1930","41.2","-73.2","43.0","BRIDGEPORT, CT US","443.8","","443.8","6","132","6","81","6","","","1","6","119","6","21","6","143","6","18","6","-21.7","6,0217,","","","70.1",",6,1115,","37.8","6,0721,","-1.1","6,1019","-3.3","6,1021","-5.0","6,1102","-10.6","6,1128","-10.6","6,1128","0.0","6,0429","-3.3","6,0424","-5.6","6,0324","-6.7","6,0323","-8.9","6,0305","3203.4","","3203.4","6","966.0",",6","","","10.86","6","16.78","6","4.94","6"
"USC00060801","1931","41.2","-73.2","43.0","BRIDGEPORT, CT US","478.1","","478.1","6","140","6","71","6","5","6","0","6","111","6","9","6","155","6","17","6","-16.7","6,0201,","89",",6,0304,","43.2",",6,0706,","35.6","6,0911,+","-1.7","6,1019","-5.6","6,1107","-5.6","6,1107","-7.2","6,1128","-8.9","6,1206","0.0","6,0504","-3.3","6,0322","-4.4","6,0314","-6.7","6,0307","-10.6","6,0215","3096.5","","3096.5","6","1041.0",",6","408",",6","11.47","6","17.13","6","5.80","6"
"USC00060801","1932","41.2","-73.2","43.0","BRIDGEPORT, CT US","361.1","","361.1","6","125","6","83","6","9","6","0","6","120","6","14","6","140","6","1","6","-17.2","6,1217,","127",",6,0110,","72.9",",6,0328,","33.3","6,0902,","-2.2","6,1014","-2.2","6,1014","-9.4","6,1123","-9.4","6,1123","-9.4","6,1123","-0.6","6,0428","-3.3","6,0416","-4.4","6,0322","-11.7","6,0316","-11.7","6,0316","2832.5","","2832.5","6","1114.6",",6","622",",6","10.70","6","16.39","6","5.00","6"
"USC00060801","1933","41.2","-73.2","43.0","BRIDGEPORT, CT US","393.9","","393.9","6","134","6","92","6","12","6","3","6","130","6","19","6","142","6","17","6","-24.4","6,1230,+","224",",6,0211,","54.6",",6,0822,","36.7","6,0802,","0.0","6,1019","-5.0","6,1026","-5.0","6,1026","-7.8","6,1115","-12.2","6,1116","-2.8","6,0428","-2.8","6,0428","-4.4","6,0326","-8.3","6,0312","-11.1","6,0311","3019.1","","3019.1","6","1199.0",",6","978",",6","10.43","6","15.85","6","5.02","6"
"USC00060801","1934","41.2","-73.2","43.0","BRIDGEPORT, CT US","358.2","","358.2","6","136","6","83","6","12","6","9","6","135","6","32","6","137","6","7","6","-28.9","6,0209,","610",",6,0220,","58.9",",6,0930,","36.1","6,0629,","0.0","6,1010","-4.4","6,1102","-4.4","6,1102","-8.9","6,1115","-8.9","6,1115","-0.6","6,0430","-3.3","6,0413","-5.6","6,0409","-13.3","6,0323","-13.3","6,0323","3547.5","","3547.5","6","1387.6",",6","1354",",6","9.54","6","15.23","6","3.84","6"
"USC00060801","1935","41.2","-73.2","43.0","BRIDGEPORT, CT US","331.3","","331.3","6","122","6","78","6","","","7","6","113","6","33","6","133","6","6","6","-25.0","6,0128,","","","55.6",",6,0904,","34.4","6,0712,","-0.6","6,1008","-3.3","6,1017","-5.6","6,1124","-6.7","6,1125","-12.8","6,1204","-1.1","6,0417","-6.1","6,0327","-6.1","6,0327","-6.7","6,0310","-10.6","6,0309","3357.7","","3357.7","6","989.3",",6","","","9.74","6","15.28","6","4.21","6"
"USC00060801","1936","41.2","-73.2","43.0","BRIDGEPORT, CT US","320.2","","320.2","6","137","6","90","6","","","7","6","127","6","32","6","144","6","14","6","-21.7","6,0220,","","","75.9",",6,0613,","36.7","6,0709,","-1.7","6,1013","-5.6","6,1027","-5.6","6,1027","-6.7","6,1028","-10.6","6,1117","-0.6","6,0515","-2.8","6,0425","-5.6","6,0422","-11.1","6,0308","-11.1","6,0308","3436.6","","3436.6","6","1382.2",",6","","","9.81","6","15.47","6","4.16","6"
"USC00060801","1937","41.2","-73.2","43.0","BRIDGEPORT, CT US","405.8","","405.8","6","130","6","85","6","","","0","6","137","6","11","6","137","6","16","6","-13.3","6,1214,+","","","77.0",",6,0823,","36.1","6,0709,","-2.2","6,1009","-2.2","6,1009","-4.4","6,1015","-10.0","6,1123","-10.0","6,1123","0.0","6,0425","-2.8","6,0403","-5.0","6,0401","-6.7","6,0326","-8.9","6,0310","3125.8","","3125.8","6","1335.2",",6","","","10.54","6","16.12","6","4.95","6"
"USC00060801","1938","41.2","-73.2","43.0","BRIDGEPORT, CT US","372.2","","372.2","6","139","6","88","6","","","2","6","117","6","27","6","148","6","6","6","-18.9","6,0119,","","","129.0",",6,0921,","33.9","6,0815,+","0.0","6,1102","-4.4","6,1124","-4.4","6,1124","-12.2","6,1125","-12.2","6,1125","-5.0","6,0411","-5.0","6,0411","-5.0","6,0411","-7.8","6,0311","-14.4","6,0304","3294.8","","3294.8","6","1475.4",",6","","","10.80","6","16.30","6","5.29","6"
"USC00060801","1939","41.2","-73.2","43.0","BRIDGEPORT, CT US","430.9","","430.9","6","127","6","80","6","","","0","6","129","6","18","6","139","6","7","6","-15.6","6,0127,+","","","70.1",",6,0820,","33.3","6,0531,","-1.1","6,1015","-2.2","6,1016","-4.4","6,1110","-7.8","6,1114","-9.4","6,1212","-0.6","6,0416","-2.8","6,0413","-6.7","6,0323","-6.7","6,0323","-8.9","6,0319","3142.3","","3142.3","6","1209.2",",6","","","10.38","6","15.76","6","5.01","6"
"USC00060801","1940","41.2","-73.2","43.0","BRIDGEPORT, CT US","289.9","","289.9","6","135","6","90","6","","","1","6","134","6","34","6","125","6","7","6","-17.8","6,0120,","","","84.8",",6,0925,","33.9","6,0727,+","-4.4","6,1019","-4.4","6,1019","-4.4","6,1019","-6.7","6,1022","-11.7","6,1203","-5.6","6,0415","-5.6","6,0415","-5.6","6,0415","-8.9","6,0325","-8.9","6,0325","3609.6","","3609.6","6","1326.2",",6","","","9.11","6","14.17","6","4.06","6"
"USC00060801","1941","41.2","-73.2","43.0","BRIDGEPORT, CT US","385.0","","385.0","6","107","6","69","6","","","1","6","131","6","23","6","153","6","12","6","-17.8","6,0130,","","","68.3",",6,0207,","34.4","6,0702,","-1.1","6,1017","-3.3","6,1117","-6.1","6,1125","-6.7","6,1208","-9.4","6,1212","0.0","6,0423","-4.4","6,0331","-4.4","6,0331","-7.2","6,0321","-11.1","6,0318","3354.0","","3354.0","6","1093.0",",6","","","10.64","6","16.35","6","4.93","6"
"USC00060801","1942","41.2","-73.2","43.0","BRIDGEPORT, CT US","349.1","","349.1","6","116","6","82","6","","","8","6","123","6","24","6","144","6","3","6","-23.3","6,1221,","","","67.6",",6,0303,","33.9","6,0720,+","0.0","6,1027","-2.8","6,1112","-4.4","6,1114","-6.7","6,1115","-10.0","6,1214","-2.2","6,0414","-2.2","6,0414","-5.6","6,0226","-10.6","6,0224","-10.6","6,0224","3050.8","","3050.8","6","1489.1",",6","","","10.45","6","15.73","6","5.18","6"
"USC00060801","1943","41.2","-73.2","43.0","BRIDGEPORT, CT US","462.2","","462.2","6","123","6","77","6","","","3","6","134","6","31","6","141","6","14","6","-24.4","6,0216,","","","48.8",",6,0306,","36.1","6,0625,","-1.1","6,1011","-4.4","6,1115","-4.4","6,1115","-6.7","6,1118","-11.7","6,1211","-2.2","6,0418","-2.2","6,0418","-6.1","6,0416","-6.7","6,0404","-12.8","6,0309","3323.6","","3323.6","6","1043.6",",6","","","10.13","6","15.62","6","4.64","6"
"USC00060801","1944","41.2","-73.2","43.0","BRIDGEPORT, CT US","513.6","","513.6","6","106","6","64","6","","","1","6","125","6","19","6","144","6","29","6","-18.9","6,1220,","","","89.4",",6,0914,","37.8","6,0811,","-1.7","6,1016","-2.2","6,1030","-6.7","6,1202","-6.7","6,1202","-10.0","6,1203","-1.7","6,0414","-4.4","6,0406","-4.4","6,0406","-7.2","6,0322","-10.0","6,0319","3330.5","","3330.5","6","1236.2",",6","","","10.63","6","16.15","6","5.12","6"
"USC00060801","1945","41.2","-73.2","43.0","BRIDGEPORT, CT US","415.7","","415.7","6","143","6","92","6","","","2","6","114","6","34","6","139","6","9","6","-21.1","6,0125,","","","73.2",",6,0425,","35.6","6,0630,","-1.7","6,1004","-2.8","6,1106","-4.4","6,1121","-9.4","6,1202","-9.4","6,1202","-1.7","6,0423","-2.8","6,0314","-4.4","6,0312","-11.1","6,0220","-11.1","6,0220","3207.0","","3207.0","6","1292.8",",6","","","10.48","6","15.85","6","5.11","6"
"USC00060801","1946","41.2","-73.2","43.0","BRIDGEPORT, CT US","","","","","115","6","70","6","4","6","1","6","111","6","","","","","","","-18.3","6,0222,","267",",6,0220,","72.4",",6,0527,","","","-2.2","6,1113","-2.2","6,1113","-4.4","6,1116","-10.6","6,1202","-10.6","6,1202","-1.1","6,0418","-2.2","6,0414","-7.8","6,0312","-7.8","6,0312","-12.2","6,0226","3242.0","","3242.0","6","961.2",",6","420",",6","","","","","5.17","6"
"USC00060801","1947","41.2","-73.2","43.0","BRIDGEPORT, CT US","427.0","","427.0","6","119","6","84","6","","","0","6","137","6","21","6","150","6","9","6","-16.1","6,1230,","","","74.7",",6,1112,","35.6","6,0815,","0.0","6,0927","-2.2","6,1111","-4.4","6,1119","-6.7","6,1127","-9.4","6,1219","-2.2","6,0511","-2.2","6,0511","-6.7","6,0401","-6.7","6,0401","-11.7","6,0301","","","","","1121.9",",6","","","10.37","6","15.96","6","4.77","6"
"USC00060801","1948","41.2","-73.2","43.0","BRIDGEPORT, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3413.2","","3413.2","0","","","","","","","","","",""
