"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366098","1923","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","231.2","","231.2","6","105","6","82","6","","","7","6","163","6","39","6","142","6","21","6","-23.3","6,0224,","","","69.3",",6,1024,","36.7","6,0625,+","0.0","6,0915","-3.3","6,1005","-4.4","6,1101","-7.8","6,1102","-10.6","6,1215","-0.6","6,0518","-2.2","6,0511","-4.4","6,0424","-6.7","6,0418","-17.2","6,0401","3804.1","","3804.1","6","1082.2",",6","","","8.55","6","15.15","6","1.95","6"
"USC00366098","1924","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","114","6","83","6","","","12","6","178","6","","","","","","","-23.3","6,0127,","","","103.6",",6,0930,","","","0.0","6,0924","-3.9","6,1002","-11.1","6,1117","-11.1","6,1117","-11.1","6,1117","-1.1","6,0531","-5.6","6,0530","-5.6","6,0530","-6.7","6,0522","-14.4","6,0403","","","","","1164.2",",6","","","","","","","1.02","6"
"USC00366098","1925","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","113","6","96","6","","","","","","","","","","","","","","","","","50.0",",6,0722,","","","","","","","","","","","","","","","","","","","","","","","3628.7","","3628.7","6","1182.9",",6","","","","","","","",""
"USC00366098","1926","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","","","","","15","6","","","","","","","","","","","","","381",",6,0204,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1460",",6","","","","","",""
"USC00366098","1928","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","","","","","6","6","2","6","158","6","21","6","134","6","3","6","-18.3","6,0131,","279",",6,0318,","","","33.9","6,0804,","-1.1","6,0924","-2.2","6,0925","-7.8","6,1027","-7.8","6,1027","-9.4","6,1126","0.0","6,0525","-2.8","6,0514","-7.8","6,0418","-7.8","6,0418","-9.4","6,0329","","","","","","","634",",6","8.98","6","15.44","6","2.52","6"
"USC00366098","1929","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","276.0","","276.0","6","","","","","11","6","7","6","154","6","33","6","143","6","22","6","-21.7","6,0223,+","147",",6,0221,","","","35.0","6,0903,","-2.2","6,0919","-2.2","6,0919","-4.4","6,1009","-7.2","6,1122","-11.7","6,1123","0.0","6,0603","-2.2","6,0517","-4.4","6,0402","-8.3","6,0318","-8.9","6,0311","3362.9","","3362.9","6","","","955",",6","9.06","6","16.04","6","2.08","6"
"USC00366098","1930","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","264.0","","264.0","6","","","","","10","6","16","6","160","6","37","6","145","6","20","6","-26.1","6,0119,","157",",6,0118,","","","39.4","6,0804,","-0.6","6,0929","-2.2","6,1018","-6.7","6,1019","-6.7","6,1019","-10.0","6,1107","-0.6","6,0531","-3.3","6,0425","-7.2","6,0424","-7.2","6,0424","-10.6","6,0323","3620.8","","3620.8","6","","","503",",6","8.98","6","16.07","6","1.88","6"
"USC00366098","1931","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","330.2","","330.2","6","101","6","70","6","9","6","10","6","151","6","19","6","157","6","24","6","-21.7","6,0211,","203",",6,0309,","40.1",",6,0521,","37.2","6,0701,","0.0","6,0929","-3.9","6,1013","-4.4","6,1019","-9.4","6,1107","-9.4","6,1107","-1.1","6,0518","-3.3","6,0504","-5.0","6,0501","-6.7","6,0320","-9.4","6,0228","3593.7","","3593.7","6","809.5",",6","748",",6","9.77","6","16.55","6","2.99","6"
"USC00366098","1932","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","226.7","","226.7","6","","","","","9","6","5","6","158","6","24","6","140","6","9","6","-23.3","6,1216,","330",",6,0328,","","","36.1","6,0831,","-1.1","6,0926","-3.3","6,0930","-5.0","6,1014","-11.1","6,1123","-11.1","6,1123","-1.7","6,0608","-2.2","6,0503","-4.4","6,0424","-7.8","6,0330","-10.6","6,0329","3263.5","","3263.5","6","","","769",",6","9.10","6","15.77","6","2.44","6"
"USC00366098","1933","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","111","6","81","6","","","10","6","158","6","","","","","","","-26.1","6,0212,","","","92.2",",6,0824,","","","0.0","6,1011","-3.9","6,1014","-7.8","6,1026","-7.8","6,1026","-12.2","6,1115","-1.1","6,0505","-5.6","6,0428","-5.6","6,0428","-7.2","6,0423","-8.9","6,0325","3468.9","","3468.9","6","1225.1",",6","","","","","","","2.68","6"
"USC00366098","1934","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","292.7","","292.7","6","95","6","74","6","","","20","6","159","6","38","6","145","6","17","6","-30.6","6,0228,","","","64.5",",6,0929,","36.7","6,0726,+","-1.1","6,0928","-3.9","6,1013","-6.1","6,1014","-6.7","6,1102","-14.4","6,1115","-0.6","6,0516","-2.2","6,0513","-4.4","6,0429","-6.7","6,0426","-13.9","6,0325","","","","","1073.1",",6","","","8.36","6","15.01","6","1.72","6"
"USC00366098","1935","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","214.8","","214.8","6","","","","","19","6","20","6","166","6","48","6","132","6","4","6","-24.4","6,0207,+","127",",6,0409,+","","","33.3","6,0719,","-3.3","6,0930","-3.3","6,0930","-5.0","6,1005","-7.2","6,1119","-9.4","6,1202","-1.1","6,0525","-2.8","6,0524","-4.4","6,0416","-8.3","6,0318","-12.8","6,0315","3701.8","","3701.8","6","","","1130",",6","7.80","6","14.20","6","1.41","6"
"USC00366098","1936","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","258.2","","258.2","6","102","6","80","6","","","23","6","162","6","44","6","142","6","11","6","-28.9","6,0124,","","","54.9",",6,0619,","38.3","6,0709,","-1.7","6,0926","-4.4","6,1027","-4.4","6,1027","-9.4","6,1028","-9.4","6,1028","-2.2","6,0529","-2.2","6,0529","-6.1","6,0425","-11.1","6,0308","-11.1","6,0308","4001.7","","4001.7","6","1082.9",",6","","","8.14","6","14.90","6","1.38","6"
"USC00366098","1937","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3611.3","","3611.3","6","","","","","","","","","",""
"USC00366098","1938","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","","","","","9","6","6","6","149","6","","","","","","","-22.8","6,0119,","140",",6,1125,","","","","","0.0","6,0926","-2.2","6,1004","-4.4","6,1101","-8.3","6,1116","-9.4","6,1124","-1.1","6,0525","-2.8","6,0513","-5.0","6,0411","-6.7","6,0405","-10.0","6,0311","","","","","","","756",",6","","","","","2.59","6"
"USC00366098","1939","41.352667","-76.586667","286.5","MUNCY VALLEY, PA US","","","","","108","6","79","6","","","9","6","174","6","","","","","","","-23.3","6,0126,","","","86.4",",6,0930,","","","0.0","6,0918","-2.2","6,1013","-4.4","6,1016","-7.2","6,1018","-8.9","6,1115","-0.6","6,0516","-3.3","6,0502","-6.7","6,0414","-6.7","6,0414","-9.4","6,0322","3552.9","","3552.9","6","978.4",",6","","","","","","","2.01","6"
