"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361001","1928","41.166667","-79.083333","374.9","BROOKVILLE, PA US","188.3","","188.3","6","102","6","89","6","18","6","15","6","183","6","30","6","137","6","7","6","-25.0","6,0130,","102",",6,0220,+","50.8",",6,0604,","33.9","6,0803,","-2.2","6,0924","-2.2","6,0924","-6.1","6,1027","-10.6","6,1125","-10.6","6,1125","-0.6","6,0611","-3.3","6,0524","-6.1","6,0514","-10.0","6,0418","-10.0","6,0418","","","","","1147.4",",6","888",",6","7.72","6","15.07","6","0.36","6"
"USC00361001","1930","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","119","6","76","6","","","","","","","40","6","144","6","22","6","","","","","58.2",",6,0706,","37.8","6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","768.8",",6","","","","","16.07","6","",""
"USC00361001","1931","41.166667","-79.083333","374.9","BROOKVILLE, PA US","251.7","","251.7","6","122","6","88","6","10","6","7","6","171","6","18","6","155","6","18","6","-22.8","6,0102,","152",",6,0309,","44.5",",6,0717,","36.7","6,0703,","-1.1","6,0930","-2.2","6,1011","-5.0","6,1020","-7.8","6,1203","-10.0","6,1204","-0.6","6,0603","-4.4","6,0505","-4.4","6,0505","-6.7","6,0502","-10.0","6,0315","3913.7","","3913.7","6","959.0",",6","701",",6","9.12","6","16.57","6","1.67","6"
"USC00361001","1932","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","126","6","105","6","","","","","","","23","6","143","6","12","6","","","","","36.3",",6,0728,","36.7","6,0902,","","","","","","","","","","","","","","","","","","","","","3289.7","","3289.7","6","976.3",",6","","","","","16.31","6","",""
"USC00361001","1933","41.166667","-79.083333","374.9","BROOKVILLE, PA US","287.3","","287.3","6","124","6","92","6","17","6","13","6","164","6","25","6","162","6","26","6","-26.7","6,0213,","127",",6,1115,+","55.1",",6,0703,","38.3","6,0724,","-1.7","6,1003","-3.9","6,1014","-4.4","6,1015","-9.4","6,1026","-9.4","6,1026","-0.6","6,0618","-5.6","6,0427","-5.6","6,0427","-8.3","6,0329","-12.8","6,0326","","","","","998.6",",6","1349",",6","9.16","6","16.96","6","1.35","6"
"USC00361001","1934","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","113","6","84","6","","","24","6","173","6","","","","","","","-34.4","6,0228,","","","41.4",",6,0619,","","","-1.1","6,0830","-2.8","6,1002","-7.8","6,1013","-7.8","6,1013","-10.0","6,1014","-1.1","6,0527","-6.1","6,0525","-6.1","6,0525","-9.4","6,0428","-9.4","6,0428","3820.4","","3820.4","6","903.1",",6","","","","","","","-0.03","6"
"USC00361001","1935","41.166667","-79.083333","374.9","BROOKVILLE, PA US","223.0","","223.0","6","","","","","","","16","6","191","6","51","6","133","6","10","6","-27.2","6,0207,","","","","","35.0","6,0720,","-0.6","6,0911","-2.8","6,0930","-5.0","6,1005","-7.8","6,1007","-15.0","6,1124","-2.2","6,0526","-2.2","6,0526","-4.4","6,0522","-8.3","6,0416","-11.1","6,0318","","","","","","","","","7.49","6","14.65","6","0.32","6"
"USC00361001","1936","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","","","","","","","","","","","44","6","154","6","24","6","","","","","","","37.8","6,0710,","","","","","","","","","","","","","","","","","","","","","4215.1","","4215.1","6","","","","","","","15.19","6","",""
"USC00361001","1937","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","","","","","","","3","6","167","6","","","","","","","-24.4","6,1214,","","","","","","","-0.6","6,0920","-2.8","6,0927","-5.0","6,1009","-7.2","6,1017","-15.0","6,1124","-0.6","6,0521","-3.3","6,0511","-4.4","6,0417","-7.2","6,0401","-9.4","6,0330","","","","","","","","","","","","","1.48","6"
"USC00361001","1938","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","160","6","99","6","","","5","6","180","6","","","","","","","-19.4","6,0128,","","","57.2",",6,0627,","","","-0.6","6,0926","-3.9","6,1002","-5.6","6,1007","-6.7","6,1101","-15.6","6,1125","-1.7","6,0525","-3.9","6,0513","-6.1","6,0423","-7.8","6,0411","-9.4","6,0405","","","","","1126.1",",6","","","","","","","1.16","6"
"USC00361001","1939","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","","","","","17","6","14","6","177","6","","","","","","","-23.3","6,0225,+","178",",6,0114,","","","","","-0.6","6,0918","-3.3","6,1013","-6.1","6,1015","-6.7","6,1016","-8.9","6,1018","-1.7","6,0515","-3.3","6,0512","-6.7","6,0504","-6.7","6,0504","-10.0","6,0408","","","","","","","1022",",6","","","","","0.92","6"
"USC00361001","1941","41.166667","-79.083333","374.9","BROOKVILLE, PA US","","","","","138","6","78","6","","","12","6","175","6","","","","","","","-25.0","6,0211,+","","","53.8",",6,0719,","","","0.0","6,0913","-3.3","6,1017","-5.6","6,1026","-6.7","6,1117","-12.2","6,1125","-1.1","6,0525","-4.4","6,0513","-4.4","6,0513","-6.7","6,0411","-8.9","6,0331","","","","","1089.3",",6","","","","","","","0.40","6"
"USC00361001","1942","41.166667","-79.083333","374.9","BROOKVILLE, PA US","216.1","","216.1","6","181","6","96","6","","","10","6","166","6","45","6","137","6","2","6","-32.2","6,0109,+","","","46.0",",6,0706,","33.9","6,0718,","-0.6","6,0924","-2.2","6,0925","-4.4","6,1027","-7.2","6,1113","-11.1","6,1114","-2.2","6,0511","-2.2","6,0511","-5.0","6,0414","-7.2","6,0320","-16.7","6,0224","3476.4","","3476.4","6","1130.8",",6","","","8.20","6","14.26","6","2.15","6"
