"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301949","1909","41.01667","-72.5","11.9","CUTCHOGUE, NY US","261.3","","261.3","6","107","6","80","6","0","6","114","6","12","6","124","6","4","6","-15.6","6,1230,+","51.1",",6,0928,","33.9","6,0730,","-1.1","6,1020","-3.9","6,1119","-5.0","6,1209","-7.2","6,1220","-9.4","6,1228","0.0","6,0429","-2.2","6,0412","-4.4","6,0322","-7.8","6,0306","-11.7","6,0202","2933.8","","2933.8","6","1142.5",",6","10.44","6","15.23","6","5.64","6"
"USC00301949","1910","41.01667","-72.5","11.9","CUTCHOGUE, NY US","306.1","","306.1","6","99","6","78","6","1","6","115","6","26","6","137","6","2","6","-18.9","6,0207,","64.8",",6,1104,","32.2","6,0724,+","0.0","6,1029","-4.4","6,1120","-4.4","6,1120","-6.7","6,1207","-12.2","6,1211","0.0","6,0414","-2.2","6,0319","-10.0","6,0318","-10.0","6,0318","-10.0","6,0318","3064.1","","3064.1","6","1013.4",",6","10.40","6","15.26","6","5.54","6"
"USC00301949","1911","41.01667","-72.5","11.9","CUTCHOGUE, NY US","318.2","","318.2","6","115","6","88","6","0","6","127","6","20","6","125","6","6","6","-15.0","6,0216,","114.0",",6,0831,","35.6","6,0711,","0.0","6,1029","-2.2","6,1113","-4.4","6,1114","-7.8","6,1205","","","-0.6","6,0504","-2.8","6,0404","-4.4","6,0402","-7.8","6,0325","-12.2","6,0316","3297.4","","3297.4","6","1366.8",",6","10.41","6","15.10","6","5.72","6"
"USC00301949","1912","41.01667","-72.5","11.9","CUTCHOGUE, NY US","309.0","","309.0","6","103","6","78","6","2","6","118","6","35","6","127","6","5","6","-17.8","6,0114,+","72.1",",6,0315,","33.9","6,0709,+","-0.6","6,1103","-2.2","6,1117","-5.0","6,1129","-7.8","6,1209","","","0.0","6,0411","-2.2","6,0409","-6.1","6,0326","-6.7","6,0323","-8.9","6,0306","3377.4","","3377.4","6","1245.6",",6","10.16","6","14.82","6","5.51","6"
"USC00301949","1913","41.01667","-72.5","11.9","CUTCHOGUE, NY US","346.4","","346.4","6","103","6","76","6","0","6","81","6","11","6","125","6","6","6","-11.7","6,0213,","61.2",",6,0413,","35.6","6,0730,","0.0","6,1101","-2.2","6,1208","-5.6","6,1212","","","","","-1.7","6,0410","-4.4","6,0318","-4.4","6,0318","-11.1","6,0308","-11.1","6,0308","2776.8","","2776.8","6","1131.7",",6","11.65","6","16.51","6","6.78","6"
"USC00301949","1914","41.01667","-72.5","11.9","CUTCHOGUE, NY US","361.1","","361.1","6","103","6","77","6","3","6","123","6","29","6","139","6","2","6","-19.4","6,0212,+","47.5",",6,0702,","33.3","6,0819,","0.0","6,1028","-3.3","6,1118","-5.0","6,1123","-8.9","6,1215","-8.9","6,1215","-1.1","6,0414","-3.9","6,0413","-12.2","6,0323","-12.2","6,0323","-12.2","6,0323","3051.4","","3051.4","6","907.0",",6","10.47","6","14.97","6","5.97","6"
"USC00301949","1915","41.01667","-72.5","11.9","CUTCHOGUE, NY US","301.0","","301.0","6","103","6","79","6","0","6","113","6","13","6","134","6","2","6","-10.0","6,0210,+","77.5",",6,0118,","32.8","6,0717,","0.0","6,1025","-2.2","6,1201","-5.0","6,1208","-6.7","6,1211","","","-2.2","6,0405","-2.2","6,0405","-5.0","6,0330","-6.7","6,0327","-10.0","6,0210","2961.6","","2961.6","6","1244.2",",6","10.89","6","15.69","6","6.08","6"
"USC00301949","1916","41.01667","-72.5","11.9","CUTCHOGUE, NY US","285.4","","285.4","6","127","6","91","6","0","6","122","6","36","6","129","6","3","6","-17.2","6,0222,","78.7",",6,0723,","33.3","6,0822,","-1.1","6,1107","-3.9","6,1121","-6.7","6,1122","-6.7","6,1122","-9.4","6,1217","0.0","6,0411","-2.8","6,0326","-6.7","6,0324","-6.7","6,0324","-13.3","6,0318","3320.7","","3320.7","6","1084.1",",6","10.03","6","14.88","6","5.17","6"
"USC00301949","1917","41.01667","-72.5","11.9","CUTCHOGUE, NY US","322.7","","322.7","6","102","6","86","6","3","6","139","6","31","6","112","6","4","6","-21.1","6,1230,","55.6",",6,0918,","34.4","6,0731,","-1.1","6,1031","-2.2","6,1101","-4.4","6,1125","-7.8","6,1127","-9.4","6,1210","-0.6","6,0415","-3.3","6,0410","-6.7","6,0320","-6.7","6,0320","-10.6","6,0307","3306.8","","3306.8","6","1053.9",",6","9.31","6","14.02","6","4.60","6"
"USC00301949","1918","41.01667","-72.5","11.9","CUTCHOGUE, NY US","281.8","","281.8","6","93","6","76","6","3","6","117","6","30","6","137","6","5","6","-22.2","6,0202,","82.8",",6,0622,","33.9","6,0806,","0.0","6,1111","-4.4","6,1126","-4.4","6,1126","-6.7","6,1202","","","0.0","6,0415","-2.2","6,0328","-8.9","6,0316","-8.9","6,0316","-8.9","6,0316","3510.5","","3510.5","6","1135.2",",6","10.29","6","15.35","6","5.23","6"
"USC00301949","1919","41.01667","-72.5","11.9","CUTCHOGUE, NY US","295.6","","295.6","6","120","6","87","6","2","6","106","6","14","6","133","6","3","6","-18.9","6,1218,","61.5",",6,0923,","33.3","6,0705,+","-0.6","6,1110","-3.9","6,1116","-6.7","6,1203","-6.7","6,1203","-9.4","6,1216","-1.1","6,0426","-5.6","6,0402","-5.6","6,0402","-6.7","6,0212","-11.1","6,0113","2841.5","","2841.5","6","1307.8",",6","10.95","6","15.46","6","6.44","6"
"USC00301949","1920","41.01667","-72.5","11.9","CUTCHOGUE, NY US","272.1","","272.1","6","","","","","1","6","107","6","24","6","137","6","0","6","-17.8","6,0201,","","","31.1","6,0925,","-0.6","6,1112","-2.2","6,1113","-4.4","6,1220","-8.9","6,1226","-8.9","6,1226","-2.2","6,0425","-2.2","6,0425","-4.4","6,0319","-6.7","6,0315","-10.0","6,0308","3338.6","","3338.6","6","","","10.28","6","14.81","6","5.74","6"
"USC00301949","1921","41.01667","-72.5","11.9","CUTCHOGUE, NY US","322.2","","322.2","6","","","","","0","6","89","6","11","6","150","6","1","6","-15.6","6,0125,","","","32.2","6,0903,","-0.6","6,1027","-2.8","6,1208","-5.6","6,1209","-7.8","6,1215","-10.0","6,1221","0.0","6,0411","-2.8","6,0330","-4.4","6,0305","-10.0","6,0226","-10.0","6,0226","2661.5","","2661.5","6","","","11.55","6","16.16","6","6.95","6"
"USC00301949","1922","41.01667","-72.5","11.9","CUTCHOGUE, NY US","289.8","","289.8","6","105","6","82","6","1","6","113","6","17","6","146","6","0","6","-18.9","6,0217,","80.8",",6,0826,","31.1","6,0817,+","0.0","6,1114","-2.8","6,1123","-4.4","6,1126","-7.2","6,1211","","","-0.6","6,0423","-5.0","6,0319","-5.0","6,0319","-7.2","6,0318","-8.9","6,0301","2967.1","","2967.1","6","1110.7",",6","10.91","6","15.34","6","6.48","6"
"USC00301949","1923","41.01667","-72.5","11.9","CUTCHOGUE, NY US","302.9","","302.9","6","107","6","88","6","0","6","108","6","28","6","139","6","4","6","-13.9","6,0224,","81.3",",6,1023,","35.0","6,0721,","0.0","6,1102","-3.9","6,1120","-4.4","6,1215","","","","","0.0","6,0414","-4.4","6,0402","-4.4","6,0402","-9.4","6,0401","-9.4","6,0401","3209.1","","3209.1","6","1136.6",",6","10.66","6","15.54","6","5.78","6"
"USC00301949","1925","41.01667","-72.5","11.9","CUTCHOGUE, NY US","348.3","","348.3","6","113","6","80","6","0","6","104","6","21","6","128","6","3","6","-15.0","6,0128,+","58.7",",6,0907,","33.9","6,0606,","0.0","6,1024","-3.9","6,1129","-4.4","6,1223","-8.9","6,1226","-8.9","6,1226","-0.6","6,0421","-2.2","6,0323","-6.7","6,0304","-6.7","6,0304","-10.0","6,0303","2949.7","","2949.7","6","972.2",",6","10.83","6","15.38","6","6.28","6"
"USC00301949","1926","41.01667","-72.5","11.9","CUTCHOGUE, NY US","243.6","","243.6","6","109","6","90","6","0","6","121","6","30","6","106","6","3","6","-13.3","6,0129,","46.0",",6,0516,","35.6","6,0722,","0.0","6,1104","-2.2","6,1112","-4.4","6,1128","-6.7","6,1202","-10.0","6,1204","-2.8","6,0420","-2.8","6,0420","-4.4","6,0317","-6.7","6,0315","-9.4","6,0306","3421.0","","3421.0","6","1054.6",",6","9.55","6","13.77","6","5.33","6"
"USC00301949","1928","41.01667","-72.5","11.9","CUTCHOGUE, NY US","320.8","","320.8","6","","","","","0","6","103","6","19","6","117","6","1","6","-13.9","6,0226,","","","32.2","6,0804,","-0.6","6,1030","-5.0","6,1126","-5.0","6,1126","-6.7","6,1222","","","0.0","6,0421","-2.2","6,0402","-5.0","6,0311","-6.7","6,0307","-13.9","6,0226","2992.3","","2992.3","6","","","10.61","6","14.81","6","6.41","6"
"USC00301949","1929","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","120","6","88","6","","","","","21","6","119","6","4","6","","","114.0",",6,0811,","33.3","6,0903,","","","","","","","","","","","","","","","","","","","","","","","","","1217.2",",6","","","14.96","6","",""
"USC00301949","1930","41.01667","-72.5","11.9","CUTCHOGUE, NY US","384.3","","384.3","6","","","","","0","6","108","6","21","6","143","6","4","6","-14.4","6,0217,","","","35.0","6,0721,","-0.6","6,1021","-2.2","6,1126","-7.8","6,1128","-7.8","6,1128","-12.8","6,1216","-0.6","6,0424","-3.9","6,0324","-6.7","6,0322","-6.7","6,0322","-9.4","6,0218","2998.5","","2998.5","6","","","11.14","6","15.76","6","6.52","6"
"USC00301949","1931","41.01667","-72.5","11.9","CUTCHOGUE, NY US","405.1","","405.1","6","98","6","72","6","0","6","96","6","10","6","146","6","6","6","-11.7","6,0115,","86.9",",6,0812,","33.9","6,0911,+","-1.1","6,1107","-2.8","6,1108","-5.6","6,1206","-6.7","6,1208","","","-0.6","6,0402","-2.2","6,0315","-7.8","6,0215","-7.8","6,0215","-8.9","6,0206","3012.7","","3012.7","6","1022.9",",6","11.68","6","16.02","6","7.34","6"
"USC00301949","1932","41.01667","-72.5","11.9","CUTCHOGUE, NY US","329.2","","329.2","6","","","","","0","6","88","6","9","6","131","6","0","6","-11.7","6,1217,","","","30.6","6,0902,","-0.6","6,1104","-2.2","6,1122","-6.1","6,1123","-9.4","6,1127","-9.4","6,1127","0.0","6,0415","-3.9","6,0321","-7.8","6,0316","-7.8","6,0316","-8.9","6,0315","2680.1","","2680.1","6","","","11.36","6","15.78","6","6.95","6"
"USC00301949","1933","41.01667","-72.5","11.9","CUTCHOGUE, NY US","351.9","","351.9","6","121","6","93","6","2","6","114","6","16","6","128","6","6","6","-20.0","6,1230,+","69.3",",6,0915,","34.4","6,0802,","-0.6","6,1026","-2.2","6,1111","-5.6","6,1115","-6.7","6,1116","-10.6","6,1210","0.0","6,0428","-2.2","6,0325","-4.4","6,0313","-9.4","6,0311","-9.4","6,0311","2843.0","","2843.0","6","1350.7",",6","10.83","6","15.29","6","6.36","6"
"USC00301949","1934","41.01667","-72.5","11.9","CUTCHOGUE, NY US","326.4","","326.4","6","113","6","91","6","4","6","111","6","35","6","129","6","1","6","-23.3","6,0209,","50.3",",6,1006,","32.8","6,0707,","-1.1","6,1103","-2.2","6,1114","-9.4","6,1208","-9.4","6,1208","-9.4","6,1208","-0.6","6,0429","-2.2","6,0326","-5.0","6,0325","-11.7","6,0323","-11.7","6,0323","3413.0","","3413.0","6","1217.3",",6","10.08","6","14.56","6","5.59","6"
"USC00301949","1935","41.01667","-72.5","11.9","CUTCHOGUE, NY US","328.1","","328.1","6","","","","","2","6","99","6","28","6","122","6","1","6","-18.3","6,0201,+","","","32.2","6,0814,","-0.6","6,1123","-2.8","6,1124","-9.4","6,1204","-9.4","6,1204","-9.4","6,1204","-0.6","6,0417","-3.3","6,0318","-6.7","6,0309","-6.7","6,0309","-11.1","6,0228","3215.5","","3215.5","6","","","10.40","6","14.85","6","5.96","6"
"USC00301949","1936","41.01667","-72.5","11.9","CUTCHOGUE, NY US","291.2","","291.2","6","117","6","82","6","0","6","104","6","28","6","137","6","0","6","-16.1","6,0123,","58.9",",6,0614,","31.7","6,0817,+","-1.7","6,1027","-2.8","6,1028","-4.4","6,1117","-7.2","6,1119","-9.4","6,1201","-1.1","6,0425","-6.7","6,0308","-6.7","6,0308","-6.7","6,0308","-10.0","6,0224","3144.0","","3144.0","6","1168.5",",6","10.55","6","14.88","6","6.21","6"
"USC00301949","1937","41.01667","-72.5","11.9","CUTCHOGUE, NY US","416.8","","416.8","6","","","","","0","6","103","6","4","6","127","6","15","6","-10.6","6,0203,","","","34.4","6,0710,","-0.6","6,1111","-2.2","6,1112","-5.6","6,1208","-6.7","6,1210","","","0.0","6,0408","-2.2","6,0331","-4.4","6,0326","-6.7","6,0307","-10.6","6,0203","2784.5","","2784.5","6","","","11.37","6","15.88","6","6.85","6"
"USC00301949","1938","41.01667","-72.5","11.9","CUTCHOGUE, NY US","348.8","","348.8","6","124","6","87","6","0","6","90","6","8","6","132","6","1","6","-14.4","6,0119,","106.7",",6,0921,","32.2","6,0803,","-6.7","6,1125","-6.7","6,1125","-6.7","6,1125","-6.7","6,1125","-8.9","6,1126","-1.7","6,0411","-3.9","6,0311","-10.0","6,0304","-10.0","6,0304","-10.0","6,0304","2986.1","","2986.1","6","1219.8",",6","11.45","6","16.03","6","6.86","6"
"USC00301949","1941","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","89","6","65","6","","","","","","","","","","","","","51.1",",6,0207,","","","","","","","","","","","","","","","","","","","","","","","","","","","935.3",",6","","","","","",""
"USC00301949","1942","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","95","6","80","6","","","","","","","","","","","","","53.8",",6,0303,","","","","","","","","","","","","","","","","","","","","","","","","","","","1383.0",",6","","","","","",""
"USC00301949","1944","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","91","6","60","6","","","","","","","","","","","","","86.9",",6,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","1232.8",",6","","","","","",""
"USC00301949","1945","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","123","6","82","6","","","","","","","","","","","","","76.5",",6,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","1199.7",",6","","","","","",""
"USC00301949","1946","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","97","6","71","6","","","","","","","","","","","","","126.5",",6,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","1106.1",",6","","","","","",""
"USC00301949","1947","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","89","6","64","6","","","","","","","","","","","","","93.7",",6,1112,","","","","","","","","","","","","","","","","","","","","","","","","","","","1108.6",",6","","","","","",""
"USC00301949","1954","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","103","0","64","0","","","","","","","","","","","","","140.7",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","1058.9",",0","","","","","",""
"USC00301949","1955","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","102","0","64","0","","","","","","","","","","","","","82.8",",0,1104,","","","","","","","","","","","","","","","","","","","","","","","","","","","893.4",",0","","","","","",""
"USC00301949","1956","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","129","0","83","0","","","","","","","","","","","","","120.1",",0,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1123.1",",0","","","","","",""
"USC00301949","1958","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","142","0","87","0","","","","","","","","","","","","","64.5",",0,0927,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.0",",0","","","","","",""
"USC00301949","1959","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","105","0","74","0","","","","","","","","","","","","","62.0",",0,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.1",",0","","","","","",""
"USC00301949","1960","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","110","0","68","0","","","","","","","","","","","","","74.2",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","968.7",",0","","","","","",""
"USC00301949","1961","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","114","0","75","0","","","","","","","","","","","","","83.1",",0,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1051.7",",0","","","","","",""
"USC00301949","1962","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","118","0","67","0","","","","","","","","","","","","","74.7",",0,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","1012.2",",0","","","","","",""
"USC00301949","1963","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","95","0","60","0","","","","","","","","","","","","","75.9",",0,1107,","","","","","","","","","","","","","","","","","","","","","","","","","","","842.5",",0","","","","","",""
"USC00301949","1964","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","103","0","67","0","","","","","","","","","","","","","67.8",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","901.2",",0","","","","","",""
"USC00301949","1965","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","93","0","56","0","","","","","","","","","","","","","77.0",",0,0718,","","","","","","","","","","","","","","","","","","","","","","","","","","","677.9",",0","","","","","",""
"USC00301949","1966","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","110","0","64","0","","","","","","","","","","","","","51.6",",0,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","847.5",",0","","","","","",""
"USC00301949","1967","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","129","0","76","0","","","","","","","","","","","","","52.8",",0,0307,","","","","","","","","","","","","","","","","","","","","","","","","","","","997.2",",0","","","","","",""
"USC00301949","1970","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","109","0","60","0","","","","","","","","","","","","","63.8",",0,0402,","","","","","","","","","","","","","","","","","","","","","","","","","","","863.9",",0","","","","","",""
"USC00301949","1971","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","119","0","68","0","","","","","","","","","","","","","51.6",",0,1010,+","","","","","","","","","","","","","","","","","","","","","","","","","","","857.1",",0","","","","","",""
"USC00301949","1972","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","154","0","87","0","","","","","","","","","","","","","67.3",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","1334.3",",0","","","","","",""
"USC00301949","1973","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","128","0","70","0","","","","","","","","","","","","","52.1",",0,0202,","","","","","","","","","","","","","","","","","","","","","","","","","","","1140.1",",0","","","","","",""
"USC00301949","1974","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","122","0","73","0","","","","","","","","","","","","","43.4",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","857.8",",0","","","","","",""
