"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045385","1973","39.1458","-121.5852","17.4","MARYSVILLE, CA US","936.9","","936.9","0","87","0","57","0","0","","0","0","0","0","10","0","0","0","210","0","97","0","-3.3","0,0107,","0",",0,1231,+","0","T,0,0108,","45.2",",0,0228,","41.1","0,0727,+","","","","","","","","","","","0.0","0,0127","-3.3","0,0107","","","","","1491.3","","1491.3","0","885.6",",0","0","T,0","17.24","0","24.34","0","10.14","0"
"USC00045385","1974","39.1458","-121.5852","17.4","MARYSVILLE, CA US","924.6","","924.6","0","68","0","37","0","0","","0","0","0","0","8","0","0","0","208","0","105","0","-1.7","0,1226,+","0",",0,1231,+","0","T,0,0104,","40.9",",0,0301,","40.0","0,0803,","0.0","0,1223","","","","","","","","","-1.1","0,0110","","","","","","","1360.6","","1360.6","0","502.5",",0","0","T,0","17.04","0","24.29","0","9.80","0"
"USC00045385","1975","39.1458","-121.5852","17.4","MARYSVILLE, CA US","744.6","","744.6","0","76","0","38","0","0","","0","0","0","0","11","0","0","0","195","0","80","0","-2.8","0,0128,","0",",0,1231,+","0",",0,1231,+","53.6",",0,0213,","42.2","0,0727,","-1.7","0,1129","","","","","","","","","-0.6","0,0218","-2.8","0,0128","","","","","1517.2","","1517.2","0","539.6",",0","0",",0","15.98","0","22.93","0","9.02","0"
"USC00045385","1976","39.1458","-121.5852","17.4","MARYSVILLE, CA US","781.8","","781.8","0","39","0","19","0","0","","0","0","0","0","23","0","0","0","235","0","73","0","-3.3","0,0102,","0",",0,1231,+","0","T,0,0304,+","27.7",",0,0408,","41.1","0,0629,","0.0","0,1128","-2.8","0,1224","","","","","","","-0.6","0,0305","-2.2","0,0104","","","","","1442.8","","1442.8","0","188.5",",0","0","T,0","16.93","0","24.68","0","9.19","0"
"USC00045385","1977","39.1458","-121.5852","17.4","MARYSVILLE, CA US","846.7","","846.7","0","57","0","30","0","0","","0","0","0","0","7","0","0","0","226","0","84","0","-2.8","0,1119,","0",",0,1231,+","0",",0,1231,+","34.5",",0,1216,","41.7","0,0625,","-2.8","0,1119","-2.8","0,1119","","","","","","","0.0","0,0203","","","","","","","1320.7","","1320.7","0","331.1",",0","0",",0","17.03","0","24.43","0","9.62","0"
"USC00045385","1978","39.1458","-121.5852","17.4","MARYSVILLE, CA US","851.3","","851.3","0","62","0","44","0","0","","0","0","0","0","12","0","0","0","220","0","78","0","-5.0","0,1231,","0",",0,1231,+","0",",0,1231,+","39.9",",0,0114,","43.9","0,0810,","0.0","0,1112","-2.8","0,1207","-5.0","0,1231","","","","","","","","","","","","","1098.6","","1098.6","0","694.2",",0","0",",0","17.09","0","23.85","0","10.32","0"
"USC00045385","1979","39.1458","-121.5852","17.4","MARYSVILLE, CA US","897.5","","897.5","0","72","0","47","0","0","","0","0","0","0","15","0","0","0","204","0","91","0","-3.3","0,0101,","0",",0,1231,+","0",",0,1231,+","40.6",",0,1025,","40.6","0,0801,+","-1.7","0,1212","","","","","","","","","0.0","0,0203","-2.8","0,0129","","","","","1471.1","","1471.1","0","618.8",",0","0",",0","17.00","0","23.97","0","10.03","0"
"USC00045385","1980","39.1458","-121.5852","17.4","MARYSVILLE, CA US","680.5","","680.5","0","66","0","37","0","0","","0","0","0","0","11","0","0","0","212","0","71","0","-1.7","0,1212,+","0",",0,1231,+","0",",0,1231,+","48.3",",0,1203,","41.1","0,0728,+","0.0","0,1209","","","","","","","","","-0.6","0,0130","","","","","","","1316.7","","1316.7","0","500.8",",0","0",",0","16.62","0","23.80","0","9.43","0"
"USC00045385","1981","39.1458","-121.5852","17.4","MARYSVILLE, CA US","887.6","","887.6","0","77","0","48","0","0","","0","0","0","0","5","0","0","0","215","0","94","0","-2.2","0,0128,","0",",0,1231,+","0",",0,1231,+","56.6",",0,1219,","41.1","0,0809,+","","","","","","","","","","","-0.6","0,0220","-2.2","0,0128","","","","","1295.8","","1295.8","0","751.9",",0","0",",0","17.29","0","24.20","0","10.38","0"
"USC00045385","1982","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","85","0","54","0","","","0","0","","","","","0","0","195","0","65","0","","","","","0",",0,1231,+","42.9",",0,0331,","39.4","0,0823,+","","","","","","","","","","","","","","","","","","","1375.3","","1375.3","0","752.3",",0","0",",0","","","22.63","0","",""
"USC00045385","1983","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","105","0","71","0","","","0","0","","","","","0","0","195","0","81","0","","","","","0",",0,1231,+","185.2",",0,1225,","43.9","0,0714,","","","","","","","","","","","","","","","","","","","","","","","1175.8",",0","0",",0","","","22.95","0","",""
"USC00045385","1984","39.1458","-121.5852","17.4","MARYSVILLE, CA US","1138.7","","1138.7","0","62","0","32","0","","","0","0","0","0","5","0","0","0","212","0","109","0","-2.2","0,1223,","","","0",",0,1231,+","35.3",",0,1011,","42.8","0,0810,","0.0","0,1220","-2.2","0,1223","","","","","","","0.0","0,0120","","","","","","","","","","","377.8",",0","0",",0","17.77","0","24.68","0","10.85","0"
"USC00045385","1985","39.1458","-121.5852","17.4","MARYSVILLE, CA US","939.9","","939.9","0","45","0","26","0","0","","0","0","0","0","31","0","0","0","222","0","91","0","-3.3","0,1213,","0",",0,1231,+","0",",0,1231,+","27.9",",0,0208,","42.2","0,0725,","-0.6","0,1113","-3.3","0,1213","","","","","","","-1.1","0,0205","","","","","","","1391.5","","1391.5","0","321.9",",0","0",",0","16.81","0","23.83","0","9.80","0"
"USC00045385","1988","39.1458","-121.5852","17.4","MARYSVILLE, CA US","1044.9","","1044.9","0","52","0","37","0","0","","0","0","0","0","8","0","0","0","236","0","101","0","-2.2","0,0101,","0",",0,1231,+","0",",0,1231,+","50.8",",0,1123,","43.9","0,0719,+","-1.1","0,1225","","","","","","","","","0.0","0,0203","-2.2","0,0101","","","","","","","","","428.6",",0","0",",0","17.97","0","25.30","0","10.64","0"
"USC00045385","1989","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","50","0","36","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","47.0",",0,0302,","","","","","","","","","","","","","","","","","","","","","1302.6","","1302.6","0","382.3",",0","0",",0","","","","","",""
"USC00045385","1990","39.1458","-121.5852","17.4","MARYSVILLE, CA US","1000.9","","1000.9","0","43","0","31","0","0","","0","0","0","0","32","0","0","0","241","0","89","0","-8.3","0,1222,","0",",0,1231,+","0",",0,1231,+","41.7",",0,0114,","43.3","0,0807,+","0.0","0,1127","-5.0","0,1220","-5.0","0,1220","-6.7","0,1221","","","0.0","0,0219","-3.3","0,0216","","","","","","","","","400.9",",0","0",",0","17.24","0","24.63","0","9.84","0"
"USC00045385","1991","39.1458","-121.5852","17.4","MARYSVILLE, CA US","986.1","","986.1","0","49","0","36","0","0","","0","0","0","0","8","0","0","0","214","0","105","0","-2.8","0,0101,","0",",0,1231,+","0",",0,1231,+","43.2",",0,0313,","43.9","0,0704,","-0.6","0,1212","","","","","","","","","0.0","0,0129","-2.2","0,0103","","","","","1378.3","","1378.3","0","539.0",",0","0",",0","17.46","0","24.66","0","10.25","0"
"USC00045385","1992","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1149.6","","1149.6","","","","","","","","","","",""
"USC00045385","1993","39.1458","-121.5852","17.4","MARYSVILLE, CA US","903.8","","903.8","0","65","0","46","0","0","","0","0","0","0","10","0","0","0","223","0","86","0","-3.3","0,1223,","0",",0,1231,+","0",",0,1231,+","43.2",",0,1130,","40.6","0,0803,","-2.2","0,1125","-2.2","0,1125","","","","","","","-1.1","0,0105","-2.2","0,0104","","","","","","","","","720.3",",0","0",",0","17.29","0","23.87","0","10.70","0"
"USC00045385","1994","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","1201.3","","1201.3","0","450.7",",0","0",",0","","","","","",""
"USC00045385","1995","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","67","0","53","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.3",",0,0110,","","","","","","","","","","","","","","","","","","","","","","","","","823.2",",0","0",",0","","","","","",""
"USC00045385","1997","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00045385","1999","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","52","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","24.6",",0,0221,","","","","","","","","","","","","","","","","","","","","","","","","","333.5",",0","0",",0","","","","","",""
"USC00045385","2000","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","58","0","43","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","37.6",",0,0223,","","","","","","","","","","","","","","","","","","","","","","","","","576.3",",0","0",",0","","","","","",""
"USC00045385","2001","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","53","0","44","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","32.5",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","597.6",",0","0",",0","","","","","",""
"USC00045385","2003","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","48","0","41","0","","","0","0","","","","","","","","","","","","","","","3",",0,1103,","41.7",",0,1108,","","","","","","","","","","","","","","","","","","","","","","","","","500.0",",0","3",",0","","","","","",""
"USC00045385","2004","39.1458","-121.5852","17.4","MARYSVILLE, CA US","","","","","43","0","34","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","44.7",",0,0218,","","","","","","","","","","","","","","","","","","","","","","","","","516.5",",0","0",",0","","","","","",""
