"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361324","1917","40.85","-77.683333","402.3","CENTRE HALL, PA US","290.8","","290.8","6","74","6","55","6","","","10","6","161","6","45","6","129","6","10","6","-23.9","6,1230,","","","57.2",",6,0814,","37.2","6,0731,+","-0.6","6,0911","-3.3","6,1007","-4.4","6,1010","-7.2","6,1102","-12.2","6,1127","0.0","6,0512","-2.8","6,0425","-5.6","6,0410","-9.4","6,0319","-9.4","6,0319","","","","","700.7",",6","","","8.31","6","14.43","6","2.19","6"
"USC00361324","1918","40.85","-77.683333","402.3","CENTRE HALL, PA US","315.1","","315.1","6","98","6","69","6","","","13","6","135","6","44","6","147","6","12","6","-25.0","6,0205,","","","30.5",",6,0115,","37.8","6,0806,","-1.7","6,1008","-2.8","6,1019","-6.1","6,1112","-6.7","6,1130","-9.4","6,1228","-1.7","6,0423","-4.4","6,0411","-4.4","6,0411","-6.7","6,0324","-9.4","6,0316","3848.3","","3848.3","6","869.1",",6","","","9.59","6","15.92","6","3.27","6"
"USC00361324","1919","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3183.3","","3183.3","6","","","","","","","","","",""
"USC00361324","1921","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","106","6","81","6","","","2","6","121","6","","","","","","","-21.1","6,0119,","","","59.9",",6,0917,","","","0.0","6,1013","-2.8","6,1026","-4.4","6,1112","-6.7","6,1113","-10.0","6,1215","0.0","6,0419","-6.1","6,0411","-6.1","6,0411","-7.8","6,0329","-17.2","6,0225","","","","","933.1",",6","","","","","","","4.91","6"
"USC00361324","1922","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","94","6","73","6","","","7","6","140","6","","","","","","","-23.3","6,0126,","","","47.0",",6,0618,","","","0.0","6,0926","-2.8","6,1019","-5.6","6,1124","-6.7","6,1206","-9.4","6,1208","-1.1","6,0429","-7.2","6,0422","-7.2","6,0422","-7.2","6,0422","-10.0","6,0322","","","","","782.7",",6","","","","","","","3.09","6"
"USC00361324","1928","40.85","-77.683333","402.3","CENTRE HALL, PA US","214.5","","214.5","6","103","6","81","6","12","6","4","6","162","6","23","6","157","6","9","6","-21.7","6,0130,","610",",6,0428,","86.4",",6,0428,","33.9","6,0708,","-0.6","6,0925","-7.8","6,1027","-7.8","6,1027","-7.8","6,1027","-9.4","6,1126","-0.6","6,0513","-2.2","6,0508","-6.1","6,0418","-8.3","6,0416","-9.4","6,0320","","","","","866.2",",6","1727",",6","8.78","6","15.70","6","1.86","6"
"USC00361324","1929","40.85","-77.683333","402.3","CENTRE HALL, PA US","250.2","","250.2","6","98","6","84","6","","","1","6","153","6","36","6","148","6","20","6","-19.4","6,0113,","","","67.3",",6,1022,","35.6","6,0903,","-0.6","6,0919","-4.4","6,1010","-4.4","6,1010","-6.7","6,1122","-11.1","6,1123","-0.6","6,0520","-5.6","6,0402","-5.6","6,0402","-6.7","6,0320","-15.0","6,0310","3496.3","","3496.3","6","938.9",",6","","","9.14","6","16.30","6","1.97","6"
"USC00361324","1930","40.85","-77.683333","402.3","CENTRE HALL, PA US","272.0","","272.0","6","91","6","64","6","","","6","6","154","6","38","6","156","6","30","6","-20.0","6,0216,+","","","146.1",",6,0626,","37.8","6,0803,","-3.9","6,1002","-3.9","6,1002","-5.6","6,1020","-6.7","6,1101","-9.4","6,1102","0.0","6,0427","-2.2","6,0425","-6.7","6,0424","-6.7","6,0424","-11.1","6,0322","3440.0","","3440.0","6","974.0",",6","","","9.46","6","16.95","6","1.96","6"
"USC00361324","1931","40.85","-77.683333","402.3","CENTRE HALL, PA US","270.5","","270.5","6","93","6","80","6","","","1","6","141","6","23","6","154","6","27","6","-17.8","6,0211,","","","138.7",",6,0704,","37.8","6,0701,","-1.1","6,0929","-2.2","6,1020","-4.4","6,1106","-6.7","6,1202","-8.9","6,1203","0.0","6,0505","-3.9","6,0501","-4.4","6,0406","-6.7","6,0330","-8.9","6,0308","3628.3","","3628.3","6","1264.5",",6","","","9.82","6","16.87","6","2.78","6"
"USC00361324","1932","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","99","6","78","6","10","6","","","","","","","","","","","","","305",",6,0328,","62.2",",6,0510,","","","","","","","","","","","","","","","","","","","","","","","","","","","1014.6",",6","875",",6","","","","","",""
"USC00361324","1934","40.85","-77.683333","402.3","CENTRE HALL, PA US","262.7","","262.7","6","","","","","20","6","14","6","150","6","38","6","145","6","14","6","-27.8","6,0209,","203",",6,0226,","","","36.7","6,0725,","-1.1","6,1002","-2.2","6,1014","-4.4","6,1111","-7.2","6,1115","-9.4","6,1207","-5.6","6,0428","-5.6","6,0428","-5.6","6,0428","-6.7","6,0325","-10.0","6,0324","3792.1","","3792.1","6","","","1023",",6","8.85","6","15.33","6","2.37","6"
"USC00361324","1935","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","113","6","82","6","21","6","","","","","42","6","134","6","3","6","","","203",",6,0223,","78.7",",6,0708,","33.3","6,0706,+","","","","","","","","","","","","","","","","","","","","","3668.8","","3668.8","6","900.6",",6","1546",",6","","","14.70","6","",""
"USC00361324","1936","40.85","-77.683333","402.3","CENTRE HALL, PA US","389.8","","389.8","6","100","6","80","6","","","13","6","140","6","39","6","146","6","24","6","-24.4","6,0123,","","","69.9",",6,0317,","38.9","6,0710,","-0.6","6,1025","-3.3","6,1027","-7.2","6,1028","-7.2","6,1028","-13.3","6,1119","-0.6","6,0515","-2.2","6,0425","-5.6","6,0408","-6.7","6,0321","-9.4","6,0307","","","","","1090.8",",6","","","9.47","6","15.66","6","3.28","6"
"USC00361324","1937","40.85","-77.683333","402.3","CENTRE HALL, PA US","239.3","","239.3","6","110","6","89","6","","","0","6","132","6","21","6","132","6","6","6","-15.6","6,1214,","","","55.1",",6,0406,","33.9","6,0601,","0.0","6,1009","-3.3","6,1016","-6.1","6,1017","-6.7","6,1121","-9.4","6,1207","-1.1","6,0330","-6.1","6,0329","-6.1","6,0329","-6.7","6,0327","-11.1","6,0301","3233.6","","3233.6","6","1345.0",",6","","","9.40","6","14.94","6","3.85","6"
"USC00361324","1938","40.85","-77.683333","402.3","CENTRE HALL, PA US","279.0","","279.0","6","99","6","76","6","","","0","6","115","6","21","6","162","6","8","6","-16.7","6,0118,","","","100.3",",6,0523,","32.8","6,0804,+","-1.7","6,1007","-3.9","6,1031","-5.0","6,1110","-6.7","6,1116","-15.0","6,1126","0.0","6,0513","-5.6","6,0410","-5.6","6,0410","-6.7","6,0304","-10.0","6,0301","3125.1","","3125.1","6","993.7",",6","","","10.55","6","16.36","6","4.74","6"
"USC00361324","1939","40.85","-77.683333","402.3","CENTRE HALL, PA US","374.6","","374.6","6","","","","","","","1","6","123","6","21","6","154","6","13","6","-17.8","6,0126,","","","","","34.4","6,0725,","0.0","6,1015","-2.2","6,1016","-6.7","6,1104","-6.7","6,1104","-9.4","6,1212","0.0","6,0501","-2.2","6,0421","-5.6","6,0409","-6.7","6,0408","-13.9","6,0319","3054.2","","3054.2","6","","","","","10.77","6","16.42","6","5.12","6"
"USC00361324","1940","40.85","-77.683333","402.3","CENTRE HALL, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3440.8","","3440.8","6","","","","","","","","","",""
"USC00361324","1941","40.85","-77.683333","402.3","CENTRE HALL, PA US","399.6","","399.6","6","","","","","","","2","6","135","6","23","6","172","6","27","6","-18.9","6,0211,+","","","","","37.2","6,0729,","-2.8","6,1017","-2.8","6,1017","-4.4","6,1117","-9.4","6,1125","-9.4","6,1125","-2.8","6,0514","-2.8","6,0514","-4.4","6,0331","-9.4","6,0330","-9.4","6,0330","","","","","","","","","10.45","6","17.34","6","3.56","6"
