"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043578","1985","38.4305","-122.8647","61.0","GRATON, CA US","161.4","","161.4","0","59","0","35","0","0","","0","0","0","0","68","0","0","0","212","0","30","0","-5.6","0,1212,","0",",0,1231,+","0",",0,1231,+","104.1",",0,0208,","42.2","0,0709,","-0.6","0,1010","-3.3","0,1112","-4.4","0,1121","","","","","0.0","0,0326","-2.2","0,0303","","","","","1909.9","","1909.9","0","698.7",",0","0",",0","13.30","0","21.72","0","4.89","0"
"USC00043578","1986","38.4305","-122.8647","61.0","GRATON, CA US","80.5","","80.5","0","80","0","53","0","0","","0","0","0","0","24","0","0","0","222","0","14","0","-6.7","0,1125,","0",",0,1231,+","0",",0,1231,+","125.5",",0,0217,","37.8","0,0712,+","-0.6","0,1106","-6.7","0,1125","-6.7","0,1125","-6.7","0,1125","","","0.0","0,0314","-2.2","0,0208","","","","","1735.1","","1735.1","0","1234.3",",0","0",",0","14.10","0","21.95","0","6.25","0"
"USC00043578","1987","38.4305","-122.8647","61.0","GRATON, CA US","127.5","","127.5","0","77","0","53","0","","","0","0","0","0","46","0","0","0","217","0","26","0","-6.7","0,0116,","","","0",",0,1231,+","91.2",",0,0213,","38.9","0,1006,+","0.0","0,1115","-2.2","0,1127","","","","","","","-1.1","0,0320","-3.3","0,0226","-5.6","0,0117","-6.7","0,0116","1788.8","","1788.8","0","953.6",",0","0",",0","13.95","0","22.13","0","5.77","0"
"USC00043578","1988","38.4305","-122.8647","61.0","GRATON, CA US","193.0","","193.0","0","67","0","41","0","0","","0","0","0","0","44","0","0","0","215","0","40","0","-3.9","0,1226,","0",",0,1231,+","0",",0,1231,+","88.1",",0,0104,","43.3","0,0718,","0.0","0,1118","-3.9","0,1226","","","","","","","0.0","0,0315","-2.2","0,0207","","","","","1696.7","","1696.7","0","707.6",",0","0",",0","14.18","0","22.78","0","5.58","0"
"USC00043578","1989","38.4305","-122.8647","61.0","GRATON, CA US","138.9","","138.9","0","61","0","43","0","0","","0","0","0","0","68","0","0","0","203","0","33","0","-8.3","0,0207,","0",",0,1231,+","0",",0,1231,+","64.5",",0,0302,","40.6","0,0720,","0.0","0,1030","-2.8","0,1128","","","","","","","0.0","0,0303","-2.8","0,0215","-5.0","0,0209","-7.2","0,0208","1841.9","","1841.9","0","641.6",",0","0",",0","13.47","0","21.94","0","5.00","0"
"USC00043578","1990","38.4305","-122.8647","61.0","GRATON, CA US","181.7","","181.7","0","52","0","35","0","0","","0","0","0","0","79","0","0","0","221","0","27","0","-10.0","0,1223,+","0",",0,1231,+","0",",0,1231,+","63.2",",0,0113,","38.3","0,0930,","0.0","0,1101","-2.2","0,1115","-5.0","0,1220","-8.9","0,1221","-8.9","0,1221","-1.7","0,0313","-2.2","0,0220","-5.6","0,0215","","","1834.2","","1834.2","0","583.1",",0","0",",0","13.86","0","22.71","0","5.01","0"
"USC00043578","1991","38.4305","-122.8647","61.0","GRATON, CA US","122.3","","122.3","0","58","0","35","0","0","","0","0","0","0","55","0","0","0","210","0","23","0","-6.7","0,0101,","0",",0,1231,+","0",",0,1231,+","100.6",",0,0304,","39.4","0,1011,","0.0","0,1024","-2.2","0,1205","","","","","","","0.0","0,0416","-3.9","0,0130","-6.7","0,0101","-6.7","0,0101","1860.7","","1860.7","0","835.2",",0","0",",0","13.77","0","22.17","0","5.36","0"
"USC00043578","1992","38.4305","-122.8647","61.0","GRATON, CA US","141.2","","141.2","0","73","0","51","0","0","","0","0","0","0","43","0","0","0","220","0","25","0","-3.3","0,1219,+","0",",0,1231,+","0",",0,1231,+","79.2",",0,1209,","37.8","0,0927,","-1.1","0,1110","-2.2","0,1111","","","","","","","-0.6","0,0205","-2.2","0,0113","","","","","1577.2","","1577.2","0","1051.2",",0","0",",0","14.44","0","22.24","0","6.64","0"
"USC00043578","1993","38.4305","-122.8647","61.0","GRATON, CA US","190.2","","190.2","0","89","0","60","0","0","","0","0","0","0","51","0","0","0","195","0","42","0","-5.0","0,1125,","0",",0,1231,+","0",",0,1231,+","80.3",",0,0120,","40.0","0,0801,","0.0","0,1107","-2.8","0,1116","-5.0","0,1125","","","","","-1.1","0,0228","-2.2","0,0111","-4.4","0,0103","","","1682.8","","1682.8","0","1150.7",",0","0",",0","13.96","0","21.96","0","5.95","0"
"USC00043578","1994","38.4305","-122.8647","61.0","GRATON, CA US","106.8","","106.8","0","71","0","45","0","0","","0","0","0","0","57","0","0","0","205","0","24","0","-4.4","0,1209,","0",",0,1231,+","0",",0,1231,+","84.1",",0,1105,","37.8","0,0815,+","-0.6","0,1030","-2.8","0,1103","-4.4","0,1209","","","","","-0.6","0,0323","-2.2","0,0213","","","","","1787.1","","1787.1","0","754.1",",0","0",",0","13.37","0","21.79","0","4.94","0"
"USC00043578","1995","38.4305","-122.8647","61.0","GRATON, CA US","163.2","","163.2","0","96","0","67","0","0","","0","0","0","0","13","0","0","0","206","0","28","0","-2.2","0,0215,","0",",0,1231,+","0",",0,1231,+","164.8",",0,0309,","39.4","0,0716,","-0.6","0,1024","","","","","","","","","0.0","0,0307","-2.2","0,0215","","","","","1824.4","","1824.4","0","1553.7",",0","0",",0","14.66","0","22.11","0","7.21","0"
"USC00043578","1996","38.4305","-122.8647","61.0","GRATON, CA US","166.7","","166.7","0","92","0","69","0","0","","0","0","0","0","22","0","0","0","208","0","31","0","-2.8","0,0226,","0",",0,1231,+","0",",0,1231,+","108.7",",0,0204,","40.0","0,0812,","-0.6","0,1020","-2.2","0,1202","","","","","","","0.0","0,0329","-2.8","0,0226","","","","","1460.6","","1460.6","0","1435.5",",0","0",",0","14.51","0","22.54","0","6.48","0"
"USC00043578","1997","38.4305","-122.8647","61.0","GRATON, CA US","188.3","","188.3","0","70","0","46","0","0","","0","0","0","0","36","0","0","0","222","0","27","0","-5.0","0,0114,","0",",0,1231,+","0",",0,1231,+","89.7",",0,0101,","37.2","0,0805,+","-1.7","0,1209","-2.8","0,1223","","","","","","","0.0","0,0405","-3.3","0,0115","-5.0","0,0114","","","1492.9","","1492.9","0","975.3",",0","0",",0","14.68","0","22.86","0","6.50","0"
"USC00043578","1998","38.4305","-122.8647","61.0","GRATON, CA US","138.2","","138.2","0","122","0","85","0","","","0","0","0","0","29","0","0","0","165","0","21","0","-7.8","0,1221,","","","0",",0,1231,+","95.3",",0,0203,","40.6","0,0804,","0.0","0,1030","-3.3","0,1205","-7.8","0,1221","-7.8","0,1221","","","0.0","0,0415","","","","","","","1750.8","","1750.8","0","1666.3",",0","0",",0","13.44","0","20.57","0","6.31","0"
"USC00043578","1999","38.4305","-122.8647","61.0","GRATON, CA US","104.0","","104.0","0","75","0","50","0","0","","0","0","0","0","58","0","0","0","187","0","23","0","-2.8","0,1215,+","0",",0,1231,+","0",",0,1231,+","106.2",",0,0207,","37.8","0,0713,+","-1.7","0,1122","-2.8","0,1208","","","","","","","-1.7","0,0409","-2.8","0,0211","","","","","2065.9","","2065.9","0","938.0",",0","0",",0","13.24","0","21.33","0","5.16","0"
"USC00043578","2000","38.4305","-122.8647","61.0","GRATON, CA US","135.5","","135.5","0","84","0","63","0","0","","0","0","0","0","33","0","0","0","196","0","23","0","-3.3","0,1113,+","0",",0,1231,+","0",",0,1231,+","58.9",",0,0213,","41.1","0,0615,","-2.2","0,1110","-2.2","0,1110","","","","","","","-0.6","0,0224","-2.2","0,0106","","","","","1678.8","","1678.8","0","994.7",",0","0",",0","13.80","0","21.58","0","6.02","0"
"USC00043578","2001","38.4305","-122.8647","61.0","GRATON, CA US","153.7","","153.7","0","75","0","63","0","0","","0","0","0","0","47","0","0","0","212","0","38","0","-5.0","0,0117,","0",",0,1231,+","0",",0,1231,+","57.9",",0,1112,","38.3","0,0704,+","-1.7","0,1127","","","","","","","","","0.0","0,0416","-2.2","0,0403","-5.0","0,0117","","","1844.1","","1844.1","0","1193.9",",0","0",",0","14.13","0","22.56","0","5.69","0"
"USC00043578","2002","38.4305","-122.8647","61.0","GRATON, CA US","163.1","","163.1","0","58","0","43","0","0","","0","0","0","0","41","0","0","0","220","0","37","0","-4.4","0,0130,","0",",0,1231,+","0",",0,1231,+","108.0",",0,1214,","38.9","0,0710,","-1.7","0,1031","","","","","","","","","0.0","0,0428","-2.2","0,0308","-4.4","0,0130","","","1693.9","","1693.9","0","926.3",",0","0",",0","14.08","0","22.60","0","5.55","0"
"USC00043578","2003","38.4305","-122.8647","61.0","GRATON, CA US","202.0","","202.0","0","80","0","53","0","0","","0","0","0","0","34","0","0","0","199","0","39","0","-3.9","0,1227,+","0",",0,1231,+","0",",0,1231,+","69.9",",0,1229,","39.4","0,0923,+","-0.6","0,1101","-2.8","0,1122","","","","","","","-0.6","0,0403","-2.8","0,0209","","","","","1618.5","","1618.5","0","961.5",",0","0",",0","14.40","0","22.73","0","6.07","0"
"USC00043578","2004","38.4305","-122.8647","61.0","GRATON, CA US","208.3","","208.3","0","75","0","49","0","0","","0","0","0","0","26","0","0","0","226","0","45","0","-3.9","0,1203,+","0",",0,1231,+","0",",0,1231,+","84.1",",0,1208,","38.3","0,0909,+","0.0","0,1120","-2.2","0,1122","","","","","","","-0.6","0,0228","-2.2","0,0105","","","","","1513.7","","1513.7","0","971.5",",0","0",",0","14.75","0","23.26","0","6.23","0"
"USC00043578","2005","38.4305","-122.8647","61.0","GRATON, CA US","91.5","","91.5","0","84","0","62","0","0","","0","0","0","0","27","0","0","0","225","0","16","0","-3.3","0,1206,+","0",",0,1231,+","0",",0,1231,+","113.8",",0,1231,","38.9","0,0724,","0.0","0,1122","-2.2","0,1127","","","","","","","-1.1","0,0414","-2.2","0,0112","","","","","1611.1","","1611.1","0","1398.3",",0","0",",0","14.19","0","22.27","0","6.10","0"
"USC00043578","2006","38.4305","-122.8647","61.0","GRATON, CA US","155.8","","155.8","0","93","0","71","0","0","","0","0","0","0","54","0","0","0","197","0","31","0","-5.6","0,1219,","0",",0,1231,+","0",",0,1231,+","81.0",",0,0412,","41.1","0,0723,","0.0","0,1027","-2.2","0,1124","-4.4","0,1218","","","","","-1.1","0,0319","-2.8","0,0313","-4.4","0,0221","","","1672.9","","1672.9","0","1195.7",",0","0",",0","13.80","0","22.09","0","5.52","0"
"USC00043578","2007","38.4305","-122.8647","61.0","GRATON, CA US","178.9","","178.9","0","54","0","36","0","0","","0","0","0","0","62","0","0","0","231","0","33","0","-7.2","0,0114,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0209,","38.9","0,0903,","-0.6","0,1006","-2.2","0,1121","-5.6","0,1201","","","","","-1.1","0,0424","-2.2","0,0203","-6.7","0,0116","-6.7","0,0116","1721.8","","1721.8","0","693.7",",0","0",",0","14.15","0","23.26","0","5.03","0"
"USC00043578","2008","38.4305","-122.8647","61.0","GRATON, CA US","208.9","","208.9","0","61","0","37","0","0","","0","0","0","0","60","0","0","0","226","0","56","0","-5.0","0,1217,","0",",0,1231,+","0",",0,1231,+","88.9",",0,0126,","40.6","0,0906,","0.0","0,1011","-2.2","0,1206","-5.0","0,1217","","","","","-1.1","0,0424","-2.2","0,0331","","","","","1754.8","","1754.8","0","762.6",",0","0",",0","14.05","0","23.27","0","4.83","0"
"USC00043578","2009","38.4305","-122.8647","61.0","GRATON, CA US","165.6","","165.6","0","72","0","48","0","0","","0","0","0","0","64","0","0","0","227","0","40","0","-7.8","0,1209,","0",",0,1231,+","0",",0,1231,+","70.9",",0,1013,","40.0","0,0830,","0.0","0,1005","-2.2","0,1113","-7.2","0,1208","-7.2","0,1208","","","-1.1","0,0429","-3.9","0,0314","-5.0","0,0104","","","1685.9","","1685.9","0","753.1",",0","0",",0","13.97","0","22.96","0","4.97","0"
"USC00043578","2010","38.4305","-122.8647","61.0","GRATON, CA US","128.0","","128.0","0","102","0","77","0","0","","0","0","0","0","22","0","0","0","199","0","24","0","-3.3","0,1129,+","0",",0,1231,+","0",",0,1231,+","137.2",",0,1024,","42.2","0,0825,","0.0","0,1027","-2.8","0,1124","","","","","","","-1.1","0,0522","","","","","","","1763.9","","1763.9","0","1510.6",",0","0",",0","13.83","0","21.76","0","5.90","0"
"USC00043578","2011","38.4305","-122.8647","61.0","GRATON, CA US","130.0","","130.0","K","75","K","48","K","","","","","0","K","65","K","0","K","211","K","28","K","-5.0","K,1224,+","","","","","55.9",",K,0216,","38.9","K,0920,","-0.6","K,1103","-3.3","K,1206","-5.0","K,1223","","","","","0.0","K,0412","-3.9","K,0302","-5.0","K,0110","","","1815.4","","1815.4","K","772.5",",K","","","13.72","K","22.37","K","5.07","K"
"USC00043578","2012","38.4305","-122.8647","61.0","GRATON, CA US","129.9","","129.9","7","74","7","51","7","","","","","0","7","51","7","0","7","230","7","40","7","-6.7","7,0117,","","","","","96.5",",7,0121,","41.1","7,1003,","-2.2","K,0920","-2.2","K,0920","","","","","","","-0.6","K,0408","-2.2","K,0307","-5.0","K,0118","-6.7","K,0117","1657.9","","1657.9","7","1260.6",",7","","","14.18","7","23.36","7","4.99","7"
"USC00043578","2013","38.4305","-122.8647","61.0","GRATON, CA US","172.0","","172.0","7","32","7","20","7","","","","","0","7","89","7","0","7","262","7","35","7","-7.8","7,1209,","","","","","48.5",",7,0401,","37.2","7,0908,","0.0","7,1031","-2.2","7,1104","-5.0","7,1204","-6.7","7,1205","","","0.0","7,0416","-2.2","7,0226","-4.4","7,0113","","","1561.6","","1561.6","7","321.0",",7","","","14.36","7","24.13","7","4.59","7"
"USC00043578","2014","38.4305","-122.8647","61.0","GRATON, CA US","216.0","","216.0","7","72","7","55","7","","","","","0","7","37","7","0","7","264","7","36","7","-5.6","7,0120,","","","","","95.3",",7,0208,","38.9","7,0726,","0.0","7,1117","-2.2","7,1227","","","","","","","0.0","7,0217","-2.2","7,0205","-4.4","7,0202","","","1469.5","","1469.5","7","1070.5",",7","","","15.52","7","24.31","7","6.74","7"
"USC00043578","2015","38.4305","-122.8647","61.0","GRATON, CA US","302.0","","302.0","7","48","7","23","7","","","","","0","7","37","7","0","7","263","7","47","7","-6.7","7,1129,","","","","","61.0",",7,0207,","40.6","7,0817,","0.0","7,1110","-2.2","7,1125","-6.7","7,1129","-6.7","7,1129","","","0.0","7,0406","-2.2","7,0224","-4.4","7,0101","","","1181.7","","1181.7","7","452.4",",7","","","15.53","7","24.65","7","6.41","7"
"USC00043578","2016","38.4305","-122.8647","61.0","GRATON, CA US","136.4","","136.4","7","84","7","64","7","","","","","0","7","25","7","0","7","244","7","36","7","-5.0","7,0101,","","","","","58.9",",7,1025,","38.9","7,0919,","-0.6","7,1117","-3.3","7,1206","-4.4","7,1218","","","","","0.0","7,0329","-3.3","7,0102","-5.0","7,0101","","","1344.2","","1344.2","7","1199.5",",7","","","14.86","7","23.36","7","6.36","7"
"USC00043578","2017","38.4305","-122.8647","61.0","GRATON, CA US","291.0","","291.0","7","75","7","59","7","","","","","0","7","51","7","0","7","215","7","51","7","-4.4","7,1212,+","","","","","65.8",",7,0104,","44.4","7,0901,","-2.8","7,1105","-2.8","7,1105","-4.4","7,1212","","","","","-0.6","7,0409","-2.2","7,0226","-4.4","7,0106","","","1590.3","","1590.3","7","1301.2",",7","","","14.94","7","23.84","7","6.04","7"
