"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108604","1942","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","90","6","48","6","","","37","6","239","6","","","","","","","-33.9","6,0218,","","","24.9",",6,1118,","","","-0.6","6,0827","-4.4","6,0919","-4.4","6,0919","-10.6","6,1024","-10.6","6,1024","0.0","6,0619","-3.3","6,0611","-4.4","6,0518","-6.7","6,0514","-11.7","6,0331","","","","","404.3",",6","","","","","","","-4.51","6"
"USC00108604","1943","44.3605","-112.1864","1795.9","SPENCER, ID US","28.9","","28.9","6","80","6","38","6","","","29","6","233","6","75","6","111","6","6","6","-36.1","6,0118,","","","29.7",",6,0123,","33.9","6,0726,","-0.6","6,0822","-3.3","6,0904","-7.2","6,1014","-7.2","6,1014","-12.2","6,1101","-1.1","6,0714","-6.1","6,0606","-6.1","6,0606","-7.8","6,0513","-11.1","6,0324","5266.9","","5266.9","6","388.6",",6","","","3.89","6","11.96","6","-4.18","6"
"USC00108604","1944","44.3605","-112.1864","1795.9","SPENCER, ID US","2.5","","2.5","6","92","6","60","6","","","45","6","230","6","109","6","100","6","0","6","-28.9","6,0104,","","","53.6",",6,0626,","30.0","6,0718,","-1.1","6,0810","-2.8","6,0915","-4.4","6,0920","-7.2","6,1102","-12.8","6,1115","0.0","6,0623","-6.1","6,0524","-6.1","6,0524","-6.7","6,0523","-9.4","6,0419","5370.3","","5370.3","6","637.3",",6","","","2.87","6","10.56","6","-4.83","6"
"USC00108604","1945","44.3605","-112.1864","1795.9","SPENCER, ID US","9.8","","9.8","6","103","6","64","6","","","29","6","238","6","87","6","91","6","1","6","-29.4","6,1219,","","","45.0",",6,0603,","32.2","6,0725,","-1.7","6,0827","-2.2","6,0908","-7.2","6,0919","-7.2","6,0919","-9.4","6,1019","0.0","6,0706","-2.2","6,0616","-6.7","6,0427","-6.7","6,0427","-10.0","6,0426","5507.2","","5507.2","6","668.6",",6","","","3.04","6","10.37","6","-4.30","6"
"USC00108604","1946","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","103","6","56","6","","","","","","","","","","","","","","","","","35.6",",6,1002,","","","","","","","","","","","","","","","","","","","","","","","5288.0","","5288.0","6","583.7",",6","","","","","","","",""
"USC00108604","1947","44.3605","-112.1864","1795.9","SPENCER, ID US","25.1","","25.1","6","","","","","21","6","36","6","227","6","77","6","107","6","4","6","-30.0","6,0115,","102",",6,1114,+","","","32.8","6,0806,","-0.6","6,0811","-2.8","6,0823","-4.4","6,0914","-6.7","6,0915","-13.9","6,1106","-1.7","6,0701","-3.3","6,0630","-6.7","6,0529","-6.7","6,0529","-11.1","6,0416","","","","","","","1131",",6","3.95","6","12.12","6","-4.23","6"
"USC00108604","1948","44.3605","-112.1864","1795.9","SPENCER, ID US","8.6","","8.6","0","108","0","56","0","37","0","54","0","226","0","97","0","117","0","1","0","-30.6","0,1222,","203",",0,0319,+","21.6",",0,0919,","32.8","0,0829,","-0.6","0,0821","-2.8","0,0824","-4.4","0,0927","-7.8","0,1006","-11.7","0,1017","-1.7","6,0728","-2.2","6,0515","-5.6","6,0505","-7.8","6,0503","-8.9","6,0412","5340.7","","5340.7","0","487.5",",0","2324",",0","3.23","0","11.25","0","-4.80","0"
"USC00108604","1949","44.3605","-112.1864","1795.9","SPENCER, ID US","39.1","","39.1","0","93","0","44","0","39","0","44","0","226","0","75","0","128","0","6","0","-33.3","0,0213,","356",",0,0205,+","27.9",",0,0521,","34.4","0,0801,","-2.2","0,0912","-2.2","0,0912","-5.0","0,0913","-8.9","0,1006","-8.9","0,1006","-1.7","0,0721","-5.6","0,0630","-5.6","0,0630","-7.8","0,0421","-9.4","0,0415","5555.2","","5555.2","0","379.6",",0","3339",",0","3.73","0","11.81","0","-4.35","0"
"USC00108604","1950","44.3605","-112.1864","1795.9","SPENCER, ID US","14.9","","14.9","0","91","0","48","0","40","0","30","0","246","0","62","0","96","0","4","0","-35.0","0,0115,","152",",0,0204,+","23.4",",0,0607,","33.9","0,0903,","0.0","0,0911","-3.3","0,0912","-5.6","0,0927","-7.8","0,0928","-12.2","0,1002","0.0","0,0626","-2.8","0,0604","-6.1","0,0526","-7.2","0,0519","-11.1","0,0430","5409.1","","5409.1","0","385.1",",0","2565",",0","3.67","0","11.31","0","-3.97","0"
"USC00108604","1951","44.3605","-112.1864","1795.9","SPENCER, ID US","31.3","","31.3","0","104","0","60","0","43","0","37","0","243","0","92","0","96","0","7","0","-37.2","0,0201,","229",",0,1121,","33.0",",0,1004,","35.0","0,0718,","0.0","0,0825","-3.3","0,0912","-6.1","0,0927","-7.2","0,1016","-9.4","0,1017","0.0","0,0712","-2.2","0,0608","-5.0","0,0603","-6.7","0,0503","-12.2","0,0421","5306.4","","5306.4","0","492.9",",0","3189",",0","2.92","0","10.69","0","-4.85","0"
"USC00108604","1952","44.3605","-112.1864","1795.9","SPENCER, ID US","7.4","","7.4","0","87","0","50","0","49","0","42","0","230","0","112","0","128","0","1","0","-28.9","0,0117,","381",",0,0115,","29.5",",0,0624,","32.2","0,0730,","0.0","0,0829","-5.0","0,0914","-5.0","0,0914","-6.7","0,1014","-10.0","0,1015","-0.6","0,0623","-3.9","0,0616","-4.4","0,0424","-6.7","0,0414","-8.9","0,0410","5683.7","","5683.7","0","470.4",",0","4959",",0","3.47","0","11.64","0","-4.71","0"
"USC00108604","1953","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","83","0","39","0","27","0","","","","","58","0","121","0","3","0","","","152",",0,1204,+","38.9",",0,0602,","33.9","0,0713,","","","","","","","","","","","","","","","","","","","","","5121.3","","5121.3","","329.1",",0","1892",",0","","","12.76","0","",""
"USC00108604","1954","44.3605","-112.1864","1795.9","SPENCER, ID US","53.2","","53.2","0","89","0","41","0","21","0","22","0","232","0","60","0","106","0","7","0","-28.9","0,1228,","203",",0,1207,","25.7",",0,0309,","34.4","0,0713,","0.0","0,0823","-2.2","0,0827","-5.0","0,0919","-6.7","0,1001","-9.4","0,1012","-0.6","0,0629","-2.2","0,0618","-7.8","0,0502","-7.8","0,0502","-9.4","0,0501","","","","","396.3",",0","1603",",0","4.60","0","12.55","0","-3.36","0"
"USC00108604","1955","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5617.1","","5617.1","0","","","","","","","","","",""
"USC00108604","1956","44.3605","-112.1864","1795.9","SPENCER, ID US","32.0","","32.0","0","91","0","42","0","","","36","0","216","0","85","0","117","0","3","0","-30.6","0,0202,","","","21.3",",0,1031,","32.8","0,0709,","-1.7","0,0831","-5.6","0,0922","-5.6","0,0922","-7.8","0,1020","-12.8","0,1029","-2.2","0,0622","-2.2","0,0622","-6.7","0,0412","-6.7","0,0412","-11.7","0,0406","","","","","309.9",",0","","","3.69","0","11.42","0","-4.04","0"
"USC00108604","1957","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5399.0","","5399.0","0","","","","","","","","","",""
"USC00108604","1958","44.3605","-112.1864","1795.9","SPENCER, ID US","14.5","","14.5","0","87","0","50","0","32","0","17","0","228","0","65","0","126","0","2","0","-24.4","0,0121,+","178",",0,0306,","29.5",",0,0512,","32.8","0,0813,","-1.1","0,0914","-2.2","0,0916","-4.4","0,0922","-11.1","0,1022","-11.1","0,1022","-0.6","0,0518","-3.9","0,0501","-5.0","0,0430","-7.8","0,0427","-13.9","0,0320","","","","","438.1",",0","1942",",0","4.90","0","13.04","0","-3.24","0"
"USC00108604","2007","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","","","","","41","0","12","0","189","0","","","","","","","-23.9","0,1227,","178",",0,0106,","","","","","-0.6","0,0910","-2.8","0,1001","-6.1","0,1018","-6.7","0,1104","-10.0","0,1114","-0.6","0,0608","-2.8","0,0525","-7.2","0,0505","-7.2","0,0505","-10.6","0,0305","","","","","","","2753",",0","","","","","-0.87","0"
"USC00108604","2008","44.3605","-112.1864","1795.9","SPENCER, ID US","","","","","","","","","48","0","22","0","218","0","","","","","","","-27.8","0,1220,","356",",0,0108,","","","","","0.0","0,0821","-2.8","0,0922","-4.4","0,1005","-11.1","0,1013","-11.1","0,1013","-0.6","0,0613","-3.3","0,0510","-4.4","0,0503","-6.7","0,0427","-10.6","0,0422","4541.1","","4541.1","0","","","3768",",0","","","","","-2.87","0"
