"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036920","1992","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","959.5","","959.5","0","111","0","73","0","0","","0","0","0","0","40","0","0","0","203","0","40","0","-8.9","0,0116,","0",",0,1231,+","0",",0,1231,+","78.0",",0,0310,","34.4","0,0811,+","-1.1","0,1106","-3.3","0,1129","","","","","","","0.0","0,0403","-3.9","0,0209","-5.6","0,0119","-7.8","0,0117","-8.9","0,0116","1617.4","","1617.4","0","1200.4",",0","0",",0","16.46","0","21.83","0","11.09","0","",""
"USC00036920","1993","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1135.8","","1135.8","0","89","0","61","0","0","","0","0","0","0","59","0","1","0","196","0","82","0","-7.8","0,0314,+","0",",0,1231,+","0",",0,1231,+","69.1",",0,1204,","37.8","0,0801,+","0.0","0,1030","-2.8","0,1031","-6.1","0,1107","","","","","0.0","0,0318","-7.8","0,0314","-7.8","0,0314","-7.8","0,0314","","","1791.3","","1791.3","0","1030.6",",0","0",",0","16.13","0","21.82","0","10.44","0","",""
"USC00036920","1994","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1045.7","","1045.7","0","103","0","77","0","","","0","0","0","0","51","0","5","0","227","0","59","0","-10.6","0,0120,+","","","0","T,0,0115,","66.0",",0,0820,","34.4","0,0831,+","-0.6","0,1130","-2.8","0,1211","","","","","","","-0.6","0,0401","-2.8","0,0227","-5.6","0,0226","-6.7","0,0201","-10.6","0,0120","1820.4","","1820.4","0","1204.2",",0","0","T,0","16.59","0","22.28","0","10.89","0","",""
"USC00036920","1995","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1152.1","","1152.1","0","83","0","58","0","0","","0","0","0","0","59","0","3","0","225","0","82","0","-10.6","0,1210,","0",",0,1231,+","0",",0,1231,+","96.3",",0,0411,","38.9","0,0819,","-1.1","0,1104","-3.3","0,1129","-8.3","0,1209","-8.3","0,1209","-10.6","0,1210","-0.6","0,0310","-2.2","0,0309","-5.0","0,0213","-7.2","0,0212","","","1541.0","","1541.0","0","995.5",",0","0",",0","16.75","0","22.92","0","10.58","0","",""
"USC00036920","1996","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1109.0","","1109.0","0","95","0","59","0","0","","0","0","0","0","57","0","8","0","220","0","59","0","-14.4","0,0204,","0",",0,1231,+","0",",0,1231,+","102.4",",0,0731,","36.7","0,0723,","0.0","0,1103","-2.2","0,1127","-7.2","0,1219","-7.2","0,1219","","","-1.1","0,0321","-3.9","0,0310","-7.8","0,0309","-7.8","0,0309","-9.4","0,0206","1886.6","","1886.6","0","1203.6",",0","0",",0","16.39","0","21.96","0","10.82","0","",""
"USC00036920","1997","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1039.9","","1039.9","0","103","0","69","0","0","","0","0","0","0","36","0","4","0","208","0","59","0","-10.0","0,0118,+","0",",0,1231,+","0",",0,1231,+","158.8",",0,0405,","37.8","0,0728,+","-0.6","0,1116","-4.4","0,1117","-4.4","0,1117","","","","","0.0","0,0315","-2.8","0,0131","-6.1","0,0130","-6.7","0,0129","-10.0","0,0118","1594.4","","1594.4","0","1499.2",",0","0",",0","16.44","0","21.89","0","10.99","0","",""
"USC00036920","1998","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1481.7","","1481.7","0","96","0","71","0","","","0","0","0","0","27","0","3","0","228","0","110","0","-6.7","0,1226,+","","","0",",0,1231,+","40.1",",0,0112,","38.9","0,0711,+","-0.6","0,1106","-5.6","0,1222","-5.6","0,1222","-6.7","0,1225","","","-4.4","0,0313","-4.4","0,0313","-4.4","0,0313","","","","","1624.6","","1624.6","0","1005.6",",0","0",",0","18.38","0","23.99","0","12.78","0","",""
"USC00036920","1999","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1185.5","","1185.5","0","78","0","58","0","0","","0","0","0","0","34","0","2","0","231","0","82","0","-8.9","0,0105,","0",",0,1231,+","0",",0,1231,+","74.9",",0,0313,","37.8","0,0812,","-1.1","0,1126","-5.6","0,1222","-5.6","0,1222","","","","","-0.6","0,0316","-2.2","0,0224","-6.7","0,0110","-6.7","0,0110","-8.9","0,0105","1395.1","","1395.1","0","1076.2",",0","0",",0","17.67","0","23.77","0","11.56","0","",""
"USC00036920","2000","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","","","","","88","0","67","0","","","1","0","","","","","9","0","218","0","90","0","","","","","229",",0,0128,","73.7",",0,1124,","40.6","0,0901,+","","","","","","","","","","","","","","","","","","","","","","","","","1049.1",",0","229",",0","","","22.94","0","","","",""
"USC00036920","2001","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1192.2","","1192.2","0","87","0","70","0","0","","0","0","0","0","42","0","3","0","226","0","79","0","-13.3","0,0101,","0",",0,1231,+","0",",0,1231,+","119.4",",0,1011,","37.2","0,0722,","-5.0","0,1028","-5.0","0,1028","-5.0","0,1028","","","","","-0.6","0,0310","-2.2","0,0218","-5.6","0,0111","-6.7","0,0105","-10.0","0,0104","1938.4","","1938.4","0","1415.3",",0","0",",0","17.03","0","22.97","0","11.10","0","",""
"USC00036920","2002","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1208.8","","1208.8","0","84","0","71","0","0","","0","0","0","0","58","0","0","0","198","0","83","0","-7.8","0,0304,","0",",0,1231,+","5",",0,1213,","137.2",",0,1219,","36.7","0,0807,+","0.0","0,1117","-6.7","0,1128","-6.7","0,1128","-6.7","0,1128","","","-1.7","0,0323","-2.8","0,0322","-6.1","0,0305","-7.8","0,0304","","","1566.1","","1566.1","0","1568.4",",0","5",",0","16.75","0","22.47","0","11.02","0","",""
"USC00036920","2003","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1050.9","","1050.9","0","97","0","80","0","0","","0","0","0","0","67","0","4","0","231","0","62","0","-11.7","0,0124,+","0",",0,1231,+","0",",0,1231,+","50.8",",0,0222,","37.2","0,0819,","-1.7","0,1124","-3.9","0,1129","","","","","","","-1.1","0,0311","-2.8","0,0228","-5.6","0,0225","-7.2","0,0128","-10.0","0,0126","1756.2","","1756.2","0","1039.8",",0","0",",0","16.50","0","22.53","0","10.47","0","",""
"USC00036920","2004","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1050.2","","1050.2","0","106","0","78","0","0","","0","0","0","0","48","0","3","0","216","0","55","0","-8.9","0,1225,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0125,","36.7","0,0715,","0.0","0,1125","-6.1","0,1215","-6.1","0,1215","-6.7","0,1221","-8.9","0,1223","0.0","0,0227","-2.8","0,0216","-6.7","0,0208","-6.7","0,0208","","","1561.3","","1561.3","0","1566.2",",0","0",",0","16.90","0","22.69","0","11.10","0","",""
"USC00036920","2005","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","","","",""
"USC00036920","2006","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1199.8","","1199.8","0","99","0","66","0","0","","0","0","0","0","55","0","3","0","233","0","93","0","-9.4","0,0219,","0",",0,1231,+","0",",0,1231,+","67.3",",0,0918,","38.9","0,0821,","0.0","0,1023","-2.8","0,1121","-7.2","0,1204","-7.2","0,1204","-8.9","0,1208","-0.6","0,0326","-2.8","0,0222","-5.6","0,0221","-8.9","0,0220","-8.9","0,0220","1592.9","","1592.9","0","1164.5",",0","0",",0","17.22","0","23.79","0","10.64","0","",""
"USC00036920","2007","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1290.2","","1290.2","0","97","0","64","0","0","","0","0","0","0","62","0","3","0","237","0","84","0","-7.2","0,0216,+","0",",0,1231,+","0",",0,1231,+","69.3",",0,1018,","39.4","0,0816,+","-1.1","0,1116","-2.8","0,1123","","","","","","","-1.1","0,0409","-2.2","0,0408","-6.7","0,0217","-6.7","0,0217","","","1612.4","","1612.4","0","1132.7",",0","0",",0","17.40","0","23.61","0","11.19","0","",""
"USC00036920","2008","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1077.5","","1077.5","0","116","0","75","0","","","2","0","0","0","74","0","0","0","221","0","73","0","-11.1","0,1222,","","","145",",0,0308,","75.4",",0,0409,","39.4","0,0803,","-1.1","0,1028","-2.8","0,1116","-4.4","0,1121","-11.1","0,1222","-11.1","0,1222","-0.6","0,0325","-8.3","0,0309","-8.3","0,0309","-8.3","0,0309","","","1651.6","","1651.6","0","1418.7",",0","178",",0","16.28","0","22.69","0","9.87","0","",""
"USC00036920","2009","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1031.3","","1031.3","0","131","0","92","0","0","","0","0","0","0","62","0","1","0","206","0","62","0","-9.4","0,0117,+","0",",0,1231,+","0",",0,1231,+","141.2",",0,1030,","37.8","0,0628,","-1.1","0,1127","-2.2","0,1204","-5.0","0,1205","","","","","0.0","0,0313","-2.2","0,0303","-4.4","0,0206","-6.7","0,0205","-9.4","0,0117","1756.0","","1756.0","0","2015.9",",0","0",",0","16.26","0","21.89","0","10.64","0","",""
"USC00036920","2010","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","13",",0,0107,","","","","","","","","","","","","","","","","","","","","","","","","","1898.3","","1898.3","0","","","13",",0","","","","","","","",""
"USC00036920","2011","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1275.8","","1275.8","K","85","K","57","K","","","","","0","K","40","K","11","K","221","K","90","K","-11.7","K,0212,+","","","","","129.0",",K,1205,","40.0","K,0804,","0.0","7,1130","","","","","","","","","0.0","K,0214","-2.2","K,0213","-11.7","K,0212","-11.7","K,0212","-11.7","K,0212","","","","","1249.6",",K","","","17.28","K","22.92","K","11.64","K","",""
"USC00036920","2012","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1276.0","","1276.0","7","","","","","","","","","0","7","30","7","0","7","235","7","68","7","-4.4","7,0213,+","","","","","","","39.4","7,0731,","0.0","7,1124","-2.8","7,1211","","","","","","","-4.4","7,0213","-4.4","7,0213","-4.4","7,0213","","","","","1302.2","","1302.2","7","934.3",",7","","","18.21","7","23.74","7","12.67","7","",""
"USC00036920","2013","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1662.9","","1662.9","7","","","","","","","","","","","",""
"USC00036920","2014","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1067.4","","1067.4","7","64","7","61","7","2","","1","7","0","7","60","7","8","7","206","7","35","7","-10.6","7,0107,+","25",",7,0304,+","51",",7,0208,","47.5",",7,0609,","34.4","7,0825,+","0.0","7,1101","-5.0","7,1114","-5.0","7,1114","","","","","-0.6","7,0307","-8.9","7,0305","-8.9","7,0305","-8.9","7,0305","-8.9","7,0305","","","","","1178.8",",7","64",",7","15.93","7","21.19","7","10.67","7","",""
"USC00036920","2015","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1235.0","","1235.0","7","66","7","56","7","3","","2","7","0","7","51","7","3","7","232","7","79","7","-11.1","7,0108,","102",",7,0305,+","102",",7,0305,","75.2",",7,1130,","36.7","7,0730,","-0.6","7,1121","","","","","","","","","-2.8","7,0309","-2.8","7,0309","-8.3","7,0306","-8.3","7,0306","-10.0","7,0109","1766.3","","1766.3","7","1313.9",",7","191",",7","17.52","7","22.89","7","12.15","7","",""
"USC00036920","2016","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","1334.5","","1334.5","7","79","7","57","7","1","","1","7","0","7","39","7","1","7","237","7","77","7","-7.8","7,1219,+","25",",7,0122,","25",",7,0122,","102.9",",7,0310,","36.7","7,0725,","-3.9","7,1209","-3.9","7,1209","-4.4","7,1217","-7.8","7,1218","","","-1.1","7,0215","-2.8","7,0210","-5.0","7,0119","","","","","1247.4","","1247.4","7","1394.9",",7","25",",7","18.34","7","23.62","7","13.07","7","",""
"USC00036920","2017","34.4744","-91.4172","60.4","STUTTGART 9 ESE, AR US","","","","","","","","","0","","0","7","","","","","","","","","","","","","0",",7,1231,+","0",",7,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",7","","","","","","","",""
