"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023090","1964","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","548.1","","548.1","0","63","0","28","0","17","","13","0","4","0","156","0","10","0","173","0","43","0","-19.4","0,1213,","76",",0,1229,+","76",",0,1229,+","21.8",",0,0921,","37.8","0,0707,","-1.1","0,1024","-2.8","0,1104","-5.6","0,1119","-8.3","0,1120","-10.0","0,1208","-2.2","0,0426","-2.2","0,0426","-6.1","0,0326","-6.7","0,0320","-9.4","0,0311","3073.6","","3073.6","0","262.0",",0","536",",0","11.03","0","18.42","0","3.65","0","","","","","","","",""
"USW00023090","1965","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","409.8","","409.8","0","79","0","36","0","12","","7","0","1","0","124","0","9","0","169","0","42","0","-17.8","0,0212,","76",",0,1216,+","102",",0,1215,","20.6",",0,0908,","36.1","0,0706,","0.0","0,1018","-2.2","0,1122","-4.4","0,1127","-7.2","0,1128","-9.4","0,1218","0.0","0,0509","-2.2","0,0415","-6.7","0,0321","-6.7","0,0321","-8.9","0,0305","3028.8","","3028.8","0","317.1",",0","286",",0","11.47","0","18.72","0","4.23","0","","","","","","","",""
"USW00023090","1966","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","584.3","","584.3","0","53","0","23","0","4","","2","0","2","0","126","0","12","0","189","0","54","0","-19.4","0,1230,","76",",0,0119,+","76",",0,0118,","14.2",",0,1207,","37.2","0,0727,","0.0","0,1014","-3.3","0,1102","-6.1","0,1127","-9.4","0,1210","-9.4","0,1210","-2.2","0,0421","-2.2","0,0421","-5.6","0,0405","-8.3","0,0323","-12.2","0,0305","2805.5","","2805.5","0","168.4",",0","127",",0","12.02","0","19.78","0","4.27","0","","","","","","","",""
"USW00023090","1967","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","479.7","","479.7","0","64","0","24","0","25","","9","0","8","0","142","0","18","0","180","0","40","0","-20.0","0,1222,","305",",0,1220,","76",",0,1218,+","17.8",",0,1217,","36.1","0,0701,","-1.1","0,1016","-6.1","0,1030","-6.1","0,1030","-8.3","0,1103","-9.4","0,1202","0.0","0,0504","-5.0","0,0502","-5.0","0,0502","-10.0","0,0308","-10.0","0,0308","2833.0","","2833.0","0","211.5",",0","596",",0","11.47","0","19.24","0","3.70","0","","","","","","","",""
"USW00023090","1968","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","405.5","","405.5","0","61","0","28","0","","","","","6","0","139","0","26","0","160","0","27","0","-21.1","0,1223,+","","","","","16.8",",0,0728,","36.1","0,0623,","-2.2","0,1017","-2.2","0,1017","-4.4","0,1018","-8.9","0,1126","-8.9","0,1126","-0.6","0,0507","-2.2","0,0409","-5.0","0,0312","-6.7","0,0205","-10.0","0,0125","3127.5","","3127.5","0","209.0",",0","","","10.42","0","17.77","0","3.07","0","","","","","","","",""
"USW00023090","1969","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","552.9","","552.9","0","80","0","33","0","","","","","0","0","149","0","12","0","164","0","50","0","-13.3","0,1231,","","","","","22.6",",0,1003,","36.1","0,0809,+","-0.6","0,1005","-2.2","0,1030","-5.6","0,1103","-8.9","0,1118","-8.9","0,1118","-0.6","0,0427","-3.3","0,0408","-5.0","0,0325","-9.4","0,0312","-9.4","0,0312","3234.4","","3234.4","0","280.2",",0","","","11.18","0","18.10","0","4.27","0","","","","","","","",""
"USW00023090","1998","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","","","532.4","","532.4","W","","","","","","","","","0","W","150","W","3","W","174","W","58","W","-15.0","W,1224,","","","","","","","38.3","W,0630,","-2.8","W,1006","-2.8","W,1006","-5.6","W,1110","-7.8","W,1120","-12.8","W,1208","-1.7","W,0515","-2.8","W,0421","-5.6","W,0419","-7.2","M,0319","-8.9","M,0310","","","","","","","","","11.50","W","19.59","W","3.41","W","","","","","","","",""
"USW00023090","1999","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.7","W","401.6","","401.6","W","65","W","21","W","","","","","0","W","160","W","0","W","184","W","25","W","-17.2","W,1215,","","","","","20.6",",W,0803,","37.8","W,0701,","-1.1","W,0929","-3.9","W,1017","-5.6","W,1030","-8.3","W,1119","-11.1","W,1123","-0.6","W,0507","-8.3","W,0416","-8.3","W,0416","-8.3","W,0416","-8.9","W,0223","2791.8","","2791.8","W","191.8",",W","","","11.51","W","20.21","W","2.82","W","220","W","180","W","19.2","W","26.4","W"
"USW00023090","2000","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.6","W","656.9","","656.9","W","77","W","24","W","","","","","0","W","137","W","4","W","183","W","87","W","-16.1","W,0106,","","","","","14.0",",W,0328,","37.2","W,0809,+","0.0","W,0925","-3.3","W,1102","-4.4","W,1106","-8.3","W,1108","-9.4","W,1113","-1.1","W,0420","-7.2","W,0319","-7.2","W,0319","-7.2","W,0319","-10.6","W,0201","2747.3","","2747.3","W","196.6",",W","","","12.35","W","20.51","W","4.19","W","240","W","270","W","19.7","W","25.0","W"
"USW00023090","2001","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.6","W","564.6","","564.6","W","72","W","26","W","","","","","0","W","135","W","3","W","188","W","61","W","-15.6","W,0201,","","","","","14.7",",W,0519,","37.2","W,0622,","-0.6","W,1015","-3.9","W,1025","-4.4","W,1119","-7.8","W,1121","-11.7","W,1127","0.0","W,0424","-5.0","W,0413","-5.0","W,0413","-7.2","W,0216","-9.4","W,0210","2941.8","","2941.8","W","170.9",",W","","","12.17","W","20.42","W","3.92","W","290","W","290","W","20.6","W","23.7","W"
"USW00023090","2002","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.6","W","605.0","","605.0","W","60","W","23","W","","","","","0","W","154","W","3","W","187","W","81","W","-16.7","W,0124,","","","","","19.6",",W,0910,","38.3","W,0702,+","-0.6","W,1016","-4.4","W,1106","-4.4","W,1106","-6.7","W,1119","-9.4","W,1211","-0.6","W,0522","-5.0","W,0421","-5.0","W,0421","-10.6","W,0319","-10.6","W,0319","2871.6","","2871.6","W","187.7",",W","","","11.55","W","20.07","W","3.04","W","210","W","280","W","21.5","W","26.4","W"
"USW00023090","2003","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.7","W","614.8","","614.8","W","57","W","16","W","","","","","0","W","146","W","3","W","185","W","66","W","-13.3","W,1216,","","","","","23.9",",W,0909,","40.0","W,0715,+","-3.3","W,1026","-3.3","W,1026","-4.4","W,1104","-10.6","W,1123","-10.6","W,1123","-1.1","W,0511","-2.8","W,0510","-4.4","W,0408","-7.2","W,0330","-10.0","W,0211","2958.6","","2958.6","W","172.6",",W","","","12.36","W","20.56","W","4.15","W","270","W","270","W","17.9","W","21.5","W"
"USW00023090","2004","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.5","W","490.3","","490.3","W","65","W","24","W","","","","","0","W","131","W","6","W","179","W","65","W","-15.6","W,1224,","","","","","30.5",",W,0403,","37.8","W,0714,","0.0","W,1014","-2.8","W,1023","-7.8","W,1102","-7.8","W,1102","-12.8","W,1130","0.0","W,0514","-6.1","W,0329","-6.1","W,0329","-7.8","W,0216","-12.2","W,0214","2746.7","","2746.7","W","208.7",",W","","","11.78","W","20.00","W","3.56","W","240","W","250","W","19.2","W","69.3","W"
"USW00023090","2005","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.6","B","607.1","","607.1","B","71","B","29","B","","","","","1","B","128","B","1","B","182","B","75","B","-18.9","B,1208,","","","","","27.4",",B,0806,","40.6","B,0721,+","-2.8","B,1101","-2.8","B,1101","-4.4","B,1115","-8.9","B,1116","-8.9","B,1116","-0.6","W,0512","-5.0","W,0421","-5.0","W,0421","-6.7","W,0401","","","2768.4","","2768.4","B","249.2",",B","","","12.57","B","21.20","B","3.94","B","220","B","220","B","19.7","B","100.6","B"
"USW00023090","2006","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.7","W","580.7","","580.7","W","62","W","27","W","","","","","0","W","158","W","2","W","169","W","61","W","-15.5","W,1130,","","","","","44.4",",W,0708,","38.9","W,0717,","-0.5","W,0918","-3.2","W,1019","-6.6","W,1115","-7.7","W,1116","-9.9","W,1129","-0.5","W,0429","-3.2","W,0420","-6.0","W,0419","-8.2","W,0314","-9.9","W,0225","2752.6","","2752.6","W","231.9",",W","","","11.80","W","20.23","W","3.38","W","230","W","230","W","20.6","W","24.6","W"
"USW00023090","2007","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.5","W","664.1","","664.1","W","64","W","25","W","","","","","0","W","143","W","11","W","190","W","73","W","-16.6","W,1228,","","","","","11.2",",W,0211,","38.9","W,0703,+","0.0","W,0930","-3.8","W,1007","-6.6","W,1022","-11.0","W,1122","-11.0","W,1122","0.0","W,0507","-2.7","W,0419","-5.5","W,0306","-11.6","W,0304","-11.6","W,0304","3001.7","","3001.7","W","169.9",",W","","","12.18","W","20.47","W","3.89","W","260","W","330","W","19.2","W","36.7","W"
"USW00023090","2008","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.6","W","546.7","","546.7","W","46","W","23","W","","","","","3","W","166","W","19","W","180","W","69","W","-21.6","W,0117,","","","","","13.5",",W,0515,","37.2","W,0803,+","-2.7","W,1012","-2.7","W,1012","-6.6","W,1013","-11.0","W,1107","-11.0","W,1107","0.0","W,0511","-2.7","W,0503","-4.9","W,0427","-7.1","W,0412","-9.3","W,0306","3180.4","","3180.4","W","183.4",",W","","","11.27","W","19.60","W","2.93","W","210","W","150","W","21.0","W","78.2","W"
"USW00023090","2009","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.4","W","543.1","","543.1","W","51","W","16","W","","","","","0","W","152","W","12","W","186","W","65","W","-16.6","W,1204,","","","","","8.6",",W,0521,","38.3","W,0805,+","-2.1","W,1002","-4.3","W,1006","-5.5","W,1026","-7.1","W,1116","-10.5","W,1124","0.0","W,0427","-3.2","W,0416","-6.0","W,0406","-7.7","W,0308","-12.1","W,0211","2740.2","","2740.2","W","120.8",",W","","","11.74","W","20.03","W","3.46","W","230","W","270","W","20.6","W","25.0","W"
"USW00023090","2010","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.3","W","554.5","","554.5","W","79","W","35","W","","","","","1","W","155","W","9","W","185","W","65","W","-18.2","W,1231,","","","","","15.5",",W,0822,","38.9","W,0719,+","-1.0","W,1025","-4.3","W,1026","-4.9","W,1109","-7.7","W,1110","-9.3","W,1112","-2.7","W,0512","-2.7","W,0512","-4.9","W,0403","-7.1","W,0402","-13.2","W,0223","3223.9","","3223.9","W","258.5",",W","","","11.57","W","19.68","W","3.45","W","220","W","220","W","18.3","W","24.6","W"
"USW00023090","2011","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.5","W","592.7","","592.7","W","57","W","26","W","","","","","5","W","156","W","17","W","169","W","75","W","-23.8","W,0102,","","","","","24.6",",W,0912,","37.2","W,0824,+","0.0","W,1009","-2.7","W,1102","-4.9","W,1103","-7.7","W,1127","-9.3","W,1205","0.0","W,0510","-3.2","W,0502","-5.5","W,0410","-7.1","W,0305","-11.0","W,0212","2991.3","","2991.3","W","209.4",",W","","","11.42","W","19.66","W","3.18","W","240","W","230","W","23.3","W","29.5","W"
"USW00023090","2012","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.3","W","643.9","","643.9","W","42","W","16","W","","","","","0","W","159","W","6","W","204","W","87","W","-17.7","W,1220,","","","","","25.1",",W,0708,","38.3","W,0624,+","0.0","W,1007","-3.8","W,1026","-7.1","W,1027","-7.1","W,1027","-13.2","W,1210","-0.5","W,0527","-4.3","W,0416","-6.6","W,0407","-7.7","W,0304","-9.9","W,0224","2791.4","","2791.4","W","121.7",",W","","","12.63","W","21.47","W","3.78","W","290","W","270","W","20.6","W","26.8","W"
"USW00023090","2013","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.4","W","634.5","","634.5","W","52","W","19","W","","","","","2","W","166","W","16","W","175","W","80","W","-22.7","W,0115,","","","","","24.4",",W,0912,","38.9","W,0628,","-1.0","W,0928","-3.2","W,1019","-9.3","W,1106","-9.3","W,1106","-9.3","W,1106","0.0","W,0504","-4.9","W,0424","-4.9","W,0424","-7.7","W,0419","-10.5","W,0325","3039.6","","3039.6","W","229.4",",W","","","11.19","W","19.50","W","2.88","W","280","W","230","W","19.2","W","25.9","W"
"USW00023090","2014","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.7","W","540.3","","540.3","W","47","W","21","W","","","","","0","W","156","W","3","W","174","W","64","W","-17.1","W,1227,","","","","","31.2",",W,0928,","37.2","W,0722,+","-1.6","W,1029","-4.3","W,1104","-4.9","W,1116","-10.5","W,1117","-10.5","W,1117","0.0","W,0515","-4.3","W,0430","-6.0","W,0415","-8.2","W,0320","-9.9","W,0221","3035.1","","3035.1","W","168.5",",W","","","12.10","W","20.56","W","3.65","W","280","W","290","W","21.9","W","29.1","W"
"USW00023090","2015","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.4","W","486.0","","486.0","W","83","W","38","W","","","","","0","W","137","W","7","W","183","W","48","W","-16.0","W,1227,","","","","","22.9",",W,0130,","37.2","W,0623,","-2.7","W,1028","-2.7","W,1028","-7.1","W,1112","-7.1","W,1112","-9.3","W,1122","0.0","W,0510","-6.0","W,0417","-6.0","W,0417","-7.7","W,0305","-10.5","W,0217","2680.9","","2680.9","W","287.4",",W","","","12.12","W","20.12","W","4.12","W","280","W","280","W","20.6","W","25.0","W"
"USW00023090","2016","36.74361","-108.22917","1674.9","FARMINGTON FOUR CORNERS REGIONAL AIRPORT, NM US","3.5","W","553.6","","553.6","W","58","W","25","W","","","","","0","W","142","W","7","W","182","W","56","W","-15.5","W,0204,","","","","","18.8",",W,1121,","38.9","W,0620,","-0.5","W,1007","-2.7","W,1117","-8.8","W,1118","-8.8","W,1118","-12.1","W,1130","-0.5","W,0430","-3.2","W,0419","-6.0","W,0331","-7.1","W,0327","-9.9","W,0207","2889.5","","2889.5","W","186.2",",W","","","12.18","W","20.36","W","4.00","W","220","W","250","W","19.7","W","27.7","W"
