"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093821","1984","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.6","X","736.3","","736.3","0","137","0","90","0","12","","4","0","3","0","85","0","16","0","174","0","21","0","-22.8","0,0121,","152",",0,0229,","119",",0,1205,","116.8",",0,0704,","34.4","0,0710,","-0.6","0,1107","-3.3","0,1113","-5.0","0,1117","-14.4","0,1206","-14.4","0,1206","0.0","0,0401","-6.7","0,0312","-6.7","0,0312","-6.7","0,0312","-9.4","0,0309","2744.6","","2744.6","0","1254.3",",0","","","452",",0","13.62","0","18.85","0","8.39","0","145454",",X","","","","","","","225","X","","","","","","","","","25.7","X","",""
"USW00093821","1985","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.7","X","731.3","","731.3","0","119","0","77","0","26","","5","0","4","0","88","0","31","0","193","0","20","0","-26.7","0,0120,","178",",0,0203,+","104",",0,0201,","38.4",",0,0701,","35.6","0,0714,","0.0","0,1120","-2.2","0,1121","-7.2","0,1202","-7.2","0,1202","-9.4","0,1203","-2.8","0,0410","-2.8","0,0410","-5.0","0,0228","-8.9","0,0216","-8.9","0,0216","2356.2","","2356.2","0","959.8",",0","","","400",",0","13.42","0","18.52","0","8.32","0","148961",",X","270","X","","","","","180","X","","","18.3","X","","","","","26.7","X","",""
"USW00093821","1986","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","X","867.5","","867.5","0","122","0","70","0","7","","3","0","0","0","76","0","13","0","187","0","34","0","-16.1","0,0127,","152",",0,0215,","104",",0,0210,","55.9",",0,0714,","35.6","0,0718,","-0.6","0,1112","-8.9","0,1113","-8.9","0,1113","-8.9","0,1113","-8.9","0,1113","-2.2","0,0423","-2.2","0,0423","-6.1","0,0322","-8.9","0,0308","-8.9","0,0308","2292.0","","2292.0","0","954.1",",0","","","254",",0","14.33","0","19.55","0","9.10","0","146929",",X","290","X","","","","","315","X","","","17.4","X","","","","","26.7","X","",""
"USW00093821","1987","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.9","X","897.1","","897.1","0","124","0","72","0","7","","6","0","0","0","75","0","7","0","185","0","46","0","-13.3","0,0127,","229",",0,0331,","211",",0,0330,","65.5",",0,0713,","37.2","0,0822,","0.0","0,1021","-3.9","0,1022","-5.6","0,1121","-8.3","0,1218","","","-1.1","0,0404","-2.2","0,0403","-5.0","0,0311","-7.2","0,0209","-13.3","0,0127","2349.1","","2349.1","0","830.1",",0","","","464",",0","14.45","0","20.05","0","8.83","0","160321",",X","","","","","","","315","X","","","","","","","","","35.0","X","",""
"USW00093821","1988","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","4.0","X","866.4","","866.4","0","96","0","69","0","6","","2","0","0","0","96","0","19","0","182","0","53","0","-16.1","0,0206,+","127",",0,0213,+","124",",0,0211,","76.2",",0,0119,","39.4","0,0709,+","-0.6","0,1013","-2.2","0,1128","-6.7","0,1202","-6.7","0,1202","-9.4","0,1211","0.0","0,0420","-2.8","0,0319","-5.0","0,0317","-7.8","0,0226","-9.4","0,0214","2452.8","","2452.8","0","953.7",",0","","","224",",0","13.69","0","19.76","0","7.63","0","176011",",X","300","X","","","","","","","","","17.9","X","","","","","","","",""
"USW00093821","1989","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.6","X","760.1","","760.1","0","134","0","90","0","14","","3","0","5","0","93","0","24","0","181","0","29","0","-26.1","0,1222,","102",",0,1216,","79",",0,1215,","79.2",",0,0719,","34.4","0,0711,","-0.6","0,1103","-2.8","0,1104","-5.0","0,1117","-7.8","0,1203","-10.0","0,1213","-1.1","0,0412","-2.8","0,0411","-5.6","0,0307","-10.6","0,0224","-10.6","0,0224","2415.8","","2415.8","0","1296.0",",0","","","217",",0","13.29","0","18.74","0","7.84","0","137784",",X","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1990","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.9","X","849.8","","849.8","0","131","0","80","0","4","","4","0","0","0","59","0","5","0","188","0","46","0","-13.3","0,1224,","76",",0,1228,","91",",0,1227,","93.0",",0,0215,","37.2","0,0907,+","0.0","0,1029","-2.2","0,1129","-5.6","0,1205","-7.2","0,1223","-13.3","0,1224","-1.1","0,0418","-2.2","0,0408","-4.4","0,0320","-8.3","0,0226","-9.4","0,0225","2333.8","","2333.8","0","1460.6",",0","","","278",",0","15.21","0","20.87","0","9.55","0","150260",",X","310","X","","","","","270","X","","","14.3","X","","","","","32.4","X","",""
"USW00093821","1991","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.7","X","1098.0","","1098.0","0","128","0","74","0","1","","0","0","0","0","76","0","6","0","192","0","58","0","-13.9","0,0216,","25",",0,0215,","15",",0,0225,","54.9",",0,0710,","37.8","0,0803,","-1.1","0,1102","-5.6","0,1103","-5.6","0,1103","-6.7","0,1104","-8.9","0,1204","-2.2","0,0331","-2.2","0,0331","-5.0","0,0226","-13.9","0,0216","-13.9","0,0216","2085.4","","2085.4","0","969.3",",0","","","67",",0","15.35","0","20.66","0","10.05","0","137888",",X","280","X","","","","","315","X","","","14.8","X","","","","","25.2","X","",""
"USW00093821","1992","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","674.8","","674.8","0","140","0","80","0","1","","0","0","0","0","70","0","4","0","187","0","17","0","-15.0","0,0116,","25",",0,1226,","23",",0,1225,","79.2",",0,0808,","34.4","0,0713,","-0.6","0,1019","-3.3","0,1114","-6.7","0,1205","-6.7","0,1205","-8.9","0,1224","-2.2","0,0403","-2.2","0,0403","-4.4","0,0316","-6.7","0,0311","-13.3","0,0119","2200.9","","2200.9","0","1036.8",",0","","","117",",0","14.08","0","19.31","0","8.85","0","132215",",X","270","X","","","","","225","X","","","13.0","X","","","","","24.2","X","",""
"USW00093821","1993","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.2","X","844.6","","844.6","0","127","0","86","0","16","","4","0","0","0","91","0","16","0","172","0","52","0","-16.7","0,0218,","203",",0,0226,","201",",0,0225,","49.5",",0,0817,","36.1","0,0829,+","0.0","0,1028","-3.9","0,1107","-4.4","0,1108","-8.3","0,1225","-8.9","0,1226","-0.6","0,0403","-2.8","0,0319","-6.7","0,0318","-6.7","0,0318","-10.0","0,0314","2401.3","","2401.3","0","1204.2",",0","","","586",",0","13.68","0","18.98","0","8.38","0","144395",",X","270","X","","","","","270","X","","","17.9","X","","","","","22.6","X","",""
"USW00093821","1994","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.2","X","782.9","","782.9","0","113","0","66","0","15","","2","0","5","0","75","0","14","0","185","0","39","0","-30.0","0,0119,","406",",0,0121,+","394",",0,0117,","38.9",",0,0117,","36.7","0,0705,+","0.0","0,1027","-2.8","0,1123","-4.4","0,1213","","","","","0.0","0,0407","-5.0","0,0317","-5.0","0,0317","-8.3","0,0227","-11.7","0,0201","2600.3","","2600.3","0","914.7",",0","","","608",",0","14.07","0","19.62","0","8.53","0","157695",",X","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1995","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","883.8","","883.8","0","116","0","64","0","6","","3","0","0","0","86","0","20","0","183","0","44","0","-15.6","0,1210,","76",",0,0207,","66",",0,0207,","68.1",",0,0517,","35.6","0,0831,+","-0.6","0,1103","-2.8","0,1104","-4.4","0,1105","-7.2","0,1112","-15.0","0,1209","-1.7","0,0405","-2.8","0,0310","-4.4","0,0302","-9.4","0,0213","-9.4","0,0213","2122.9","","2122.9","0","1073.1",",0","","","148",",0","14.01","0","19.20","0","8.82","0","","","","","310","X","290","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00093821","1996","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.7","X","719.8","","719.8","0","","","","","","","","","2","0","95","0","24","0","171","0","25","0","-20.6","0,0204,","","","","","","","34.4","0,0701,+","-2.2","0,1102","-2.2","0,1102","-5.0","0,1127","-7.8","0,1218","-10.0","0,1219","-0.6","0,0410","-2.2","0,0407","-4.4","0,0311","-7.2","0,0310","-10.6","0,0309","2677.5","","2677.5","0","","","","","","","13.25","0","18.25","0","8.25","0","","","","","250","X","220","X","","","","","","","19.2","X","23.7","X","","","",""
"USW00093821","1997","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","696.9","","696.9","0","121","0","85","0","9","","3","0","0","0","73","0","11","0","160","0","25","0","-17.2","0,0111,","51",",0,1231,+","33",",0,0109,","183.4",",0,0301,","36.7","0,0726,","-1.1","0,1023","-3.9","0,1116","-6.7","0,1117","-6.7","0,1117","","","0.0","0,0418","-3.9","0,0409","-5.0","0,0316","-9.4","0,0129","-9.4","0,0129","2418.4","","2418.4","0","1263.6",",0","","","183",",0","13.45","0","18.40","0","8.50","0","","","","","0","X","190","X","","","","","","","44.3","X","20.1","X","","","",""
"USW00093821","1998","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.3","X","990.2","","990.2","0","136","0","88","0","7","","4","0","0","0","50","0","7","0","196","0","36","0","-10.6","0,0312,","279",",0,0207,","234",",0,0204,","47.5",",0,0707,","36.1","0,0906,","-0.6","0,1105","-2.8","0,1215","-8.9","0,1222","-8.9","0,1222","-8.9","0,1222","0.0","0,0323","-3.3","0,0315","-6.7","0,0313","-6.7","0,0313","-10.6","0,0312","2197.6","","2197.6","0","1177.8",",0","","","594",",0","15.76","0","20.56","0","10.97","0","","","","","40","X","40","X","","","","","","","24.1","X","26.8","X","","","",""
"USW00093821","1999","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.6","X","936.0","","936.0","0","107","0","64","0","18","","6","0","0","0","69","0","12","0","198","0","56","0","-15.6","0,0105,","76",",0,1225,+","112",",0,1224,","69.6",",0,0628,","41.1","0,0730,","-0.6","0,1103","-2.2","0,1130","-5.6","0,1221","-7.8","0,1222","-10.0","0,1224","0.0","0,0327","-2.8","0,0316","-5.0","0,0312","-6.7","0,0214","-12.8","0,0110","2026.7","","2026.7","0","949.2",",0","","","394",",0","15.12","0","20.66","0","9.58","0","","","","","220","X","220","X","","","","","","","23.2","X","25.0","X","","","",""
"USW00093821","2000","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","791.1","","791.1","0","118","0","73","0","35","","7","0","0","0","83","0","24","0","195","0","20","0","-15.6","0,1225,","76",",0,1231,+","51",",0,0119,","92.5",",0,0103,","35.6","0,0817,+","0.0","0,1009","-5.0","0,1118","-5.0","0,1118","-7.8","0,1122","-13.3","0,1217","-1.1","0,0409","-2.8","0,0312","-5.0","0,0206","-6.7","0,0205","-10.6","0,0128","2024.6","","2024.6","0","1149.3",",0","","","429",",0","13.91","0","19.06","0","8.77","0","","","","","270","X","270","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00093821","2001","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","X","881.6","","881.6","0","116","0","79","0","9","","2","0","0","0","73","0","8","0","192","0","27","0","-14.4","0,0103,","102",",0,0121,+","64",",0,0120,","54.4",",0,1129,","35.6","0,0708,","-0.6","0,1028","-3.3","0,1224","-6.1","0,1225","-8.3","0,1226","-10.6","0,1230","-1.7","0,0418","-2.8","0,0328","-5.0","0,0327","-8.3","0,0218","-9.4","0,0202","2572.7","","2572.7","0","1117.4",",0","","","147",",0","14.78","0","20.06","0","9.49","0","","","","","290","X","240","Z","","","","","","","17.9","X","20.6","Z","","","",""
"USW00093821","2002","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","1070.0","","1070.0","0","120","0","78","0","","","","","0","0","77","0","7","0","173","0","62","0","-11.7","0,0304,","","","","","76.7",",0,0926,","38.3","0,0804,","-1.1","0,1102","-2.8","0,1118","-4.4","0,1128","-7.2","0,1201","-9.4","0,1206","0.0","0,0405","-3.3","0,0323","-7.2","0,0322","-7.2","0,0322","-11.7","0,0304","2040.6","","2040.6","0","1345.6",",0","","","","","15.08","0","20.11","0","10.04","0","","","","","240","X","160","X","","","","","","","19.7","X","23.2","X","","","",""
"USW00093821","2003","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","X","705.5","","705.5","0","139","0","91","0","17","","6","0","0","0","85","0","18","0","192","0","17","0","-16.7","0,0124,","76",",0,1214,","56",",0,1213,","47.8",",0,0802,","33.9","0,0827,+","-0.6","0,1109","-2.8","0,1125","-5.6","0,1212","-7.2","0,1220","","","-0.6","0,0331","-7.2","0,0310","-7.2","0,0310","-7.2","0,0310","-8.9","0,0225","2482.5","","2482.5","0","1246.6",",0","","","340",",0","13.76","0","18.66","0","8.86","0","","","","","270","X","280","X","","","","","","","23.7","X","30.0","X","","","",""
"USW00093821","2004","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","861.0","","861.0","0","122","0","79","0","16","","4","0","1","0","75","0","18","0","193","0","19","0","-18.3","0,0131,","229",",0,1224,+","191",",0,1222,","107.7",",0,1018,","33.9","0,0722,","-0.6","0,1126","-2.2","0,1204","-5.0","0,1214","-7.2","0,1215","-10.6","0,1219","-2.2","0,0323","-2.2","0,0323","-6.7","0,0216","-6.7","0,0216","-9.4","0,0201","2162.0","","2162.0","0","1328.8",",0","","","339",",0","14.77","0","19.71","0","9.82","0","","","","","360","X","360","X","","","","","","","24.6","X","28.6","X","","","",""
"USW00093821","2005","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","X","981.1","","981.1","0","122","0","78","0","3","","3","0","0","0","74","0","8","0","191","0","50","0","-12.2","0,0118,+","25",",0,0314,+","43",",0,0129,","62.5",",0,0830,","36.7","0,0725,","-0.6","0,1111","-5.0","0,1117","-5.0","0,1117","-6.7","0,1124","-10.6","0,1209","-2.2","0,0315","-2.2","0,0315","-5.6","0,0314","-7.2","0,0128","-10.0","0,0124","2162.7","","2162.7","0","1013.4",",0","","","125",",0","14.72","0","19.79","0","9.64","0","","","","","310","X","320","X","","","","","","","19.7","X","23.7","X","","","",""
"USW00093821","2006","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","W","790.8","","790.8","0","130","0","87","0","1","","3","0","0","0","61","0","5","0","178","0","31","0","-12.8","0,0219,","25",",0,0118,","36",",0,0218,","108.7",",0,0922,","35.0","0,0810,+","-1.7","0,1102","-3.3","0,1103","-6.1","0,1203","-8.9","0,1204","-8.9","0,1204","-0.6","0,0327","-6.1","0,0322","-6.1","0,0322","-12.8","0,0219","-12.8","0,0219","2157.0","","2157.0","0","1444.9",",0","","","128",",0","14.72","0","19.77","0","9.68","0","","","","","300","X","300","X","","","","","","","24.1","X","28.6","X","","","",""
"USW00093821","2007","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.3","W","1201.5","","1201.5","0","104","0","66","0","2","","2","0","0","0","79","0","15","0","203","0","67","0","-15.0","0,0205,","25",",0,0218,+","41",",0,0217,","98.0",",0,1023,","40.6","0,0816,","0.0","0,1107","-2.2","0,1123","-5.6","0,1206","","","","","-0.6","0,0410","-2.8","0,0409","-4.4","0,0306","-8.9","0,0218","-8.9","0,0218","2236.7","","2236.7","0","1131.9",",0","","","118",",0","15.69","0","21.09","0","10.29","0","","","","","240","X","230","X","","","","","","","21.5","X","26.8","X","","","",""
"USW00093821","2008","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","W","949.4","","949.4","0","128","0","82","0","9","","3","0","0","0","84","0","15","0","191","0","48","0","-15.0","0,1222,","152",",0,0309,+","155",",0,0308,","64.8",",0,0403,","36.1","0,0901,+","-1.1","0,1117","-2.8","0,1118","-4.4","0,1119","-7.2","0,1122","-13.9","0,1221","-0.6","0,0325","-2.8","0,0311","-8.3","0,0309","-8.3","0,0309","-9.4","0,0211","2189.9","","2189.9","0","1188.7",",0","","","504",",0","14.41","0","19.73","0","9.08","0","","","","","220","X","220","X","","","","","","","23.7","X","33.5","X","","","",""
"USW00093821","2009","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.3","W","714.2","","714.2","0","128","0","82","0","10","","3","0","1","0","69","0","15","0","173","0","13","0","-18.3","0,0116,","152",",0,0128,","104",",0,0127,","115.1",",0,0804,","33.3","0,0626,+","-0.6","0,1128","-3.3","0,1204","-6.7","0,1206","-6.7","0,1206","","","0.0","0,0330","-2.8","0,0304","-8.9","0,0303","-8.9","0,0303","-8.9","0,0303","2344.6","","2344.6","0","1370.3",",0","","","283",",0","13.88","0","18.74","0","9.02","0","","","","","250","X","250","X","","","","","","","20.1","X","25.9","X","","","",""
"USW00093821","2010","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.1","W","1241.8","","1241.8","0","104","0","55","0","26","","8","0","0","0","85","0","34","0","206","0","85","0","-14.4","0,1214,","178",",0,0210,","165",",0,0209,","87.4",",0,0502,","38.9","0,0804,","-0.6","0,1106","-2.8","0,1126","-7.8","0,1206","-7.8","0,1206","-9.4","0,1207","0.0","0,0327","-2.8","0,0307","-6.1","0,0226","-6.7","0,0216","-8.9","0,0214","2409.9","","2409.9","0","978.7",",0","","","695",",0","15.03","0","20.30","0","9.77","0","","","","","220","X","250","X","","","","","","","17.9","X","22.8","X","","","",""
"USW00093821","2011","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","W","1007.7","","1007.7","X","133","X","88","X","8","","4","X","0","X","64","X","13","X","187","X","56","X","-14.4","X,0122,","76",",X,0120,+","91",",X,0120,","78.7",",X,0427,","38.9","X,0903,","-0.6","X,1029","-2.8","X,1118","-5.0","X,1210","-6.7","X,1211","","","-0.6","X,0327","-2.2","X,0212","-10.0","X,0211","-10.0","X,0211","-10.0","X,0211","2285.2","","2285.2","X","1728.9",",X","","","290",",X","15.21","X","20.29","X","10.14","X","","","","","150","X","150","X","","","","","","","21.0","X","27.3","X","","","",""
"USW00093821","2012","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.2","X","1059.3","","1059.3","X","122","X","76","X","8","","3","X","0","X","69","X","2","X","202","X","60","X","-8.3","X,0212,+","102",",X,0305,","71",",X,0305,","80.5",",X,0529,","41.1","X,0707,","-0.6","X,1105","-4.4","X,1124","-4.4","X,1124","-6.7","X,1230","","","-0.6","X,0310","-2.2","X,0305","-4.4","X,0226","-8.3","X,0212","","","1813.1","","1813.1","X","1160.9",",X","","","247",",X","15.99","X","21.59","X","10.40","X","","","","","340","X","240","X","","","","","","","19.2","X","28.6","X","","","",""
"USW00093821","2013","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.3","W","882.8","","882.8","W","131","W","74","W","11","","5","W","0","W","92","W","12","W","185","W","33","W","-12.8","W,0201,","80",",W,1209,+","89",",W,1206,","150.1",",W,1005,","35.6","W,0828,","-1.0","W,1025","-4.3","W,1113","-6.6","W,1124","-7.1","W,1207","-11.0","W,1212","0.0","W,0403","-4.4","X,0322","-4.4","X,0322","-6.7","X,0220","-12.8","X,0201","2311.3","","2311.3","W","1362.4",",W","","","330",",W","14.14","W","19.20","W","9.07","W","","","","","330","W","330","W","","","","","","","19.2","W","28.6","W","","","",""
"USW00093821","2014","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.7","W","884.9","","884.9","W","127","W","77","W","30","","7","W","2","W","88","W","18","W","183","W","35","W","-19.3","W,0106,","130",",W,0203,","84",",W,1117,","74.4",",W,0911,","36.1","W,0713,","-1.0","W,1102","-3.8","W,1113","-5.5","W,1114","-7.1","W,1117","","","-0.5","W,0416","-6.6","W,0326","-6.6","W,0326","-9.9","W,0304","-9.9","W,0304","2549.0","","2549.0","W","1100.4",",W","","","609",",W","13.72","W","19.01","W","8.44","W","","","","","280","W","360","W","","","","","","","18.3","W","26.4","W","","","",""
"USW00093821","2015","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.5","W","968.2","","968.2","W","126","W","94","W","17","","5","W","2","W","72","W","18","W","196","W","38","W","-21.0","W,0220,","250",",W,0305,","211",",W,0304,","143.3",",W,0403,","35.0","W,0905,+","-0.5","W,1114","-2.7","W,1122","","","","","","","-3.2","W,0329","-3.2","W,0329","-4.9","W,0328","-13.2","W,0306","-13.2","W,0306","2464.2","","2464.2","W","1585.3",",W","","","607",",W","15.11","W","20.26","W","9.95","W","","","","","20","W","20","W","","","","","","","20.1","W","26.8","W","","","",""
"USW00093821","2016","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.4","W","1131.1","","1131.1","W","121","W","83","W","11","","6","W","0","W","69","W","13","W","206","W","54","W","-13.8","W,0118,","100",",W,0123,","94",",W,0120,","56.4",",W,1217,","35.6","W,0828,","-0.5","W,1113","-2.7","W,1120","-4.9","W,1209","-7.1","W,1214","-10.5","W,1215","-1.0","W,0306","-3.8","W,0218","-7.1","W,0214","-7.1","W,0214","-9.3","W,0213","1836.5","","1836.5","W","1106.5",",W","","","381",",W","15.91","W","21.10","W","10.72","W","","","","","290","W","280","W","","","","","","","17.9","W","25.5","W","","","",""
"USW00093821","2017","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","3.6","W","970.6","","970.6","W","111","W","74","W","1","","1","W","0","W","55","W","11","W","209","W","41","W","-13.2","W,1227,","50",",W,0106,","58",",W,0105,","89.2",",W,0901,","36.1","W,0722,+","-0.5","W,1029","-3.2","W,1120","-5.5","W,1208","-13.2","W,1227","-13.2","W,1227","0.0","W,0319","-5.5","W,0316","-5.5","W,0316","-8.8","W,0204","-12.1","W,0108","1734.5","","1734.5","W","1132.3",",W","","","71",",W","15.87","W","21.11","W","10.63","W","","","","","300","W","290","W","","","","","","","19.2","W","26.4","W","","","",""
