"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013723","1968","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","724.8","","724.8","0","110","0","73","0","14","","4","0","0","0","99","0","3","0","201","0","37","0","-11.7","0,0222,","102",",0,1112,+","81",",0,0229,","51.1",",0,0312,","36.7","0,0824,","0.0","0,1027","-2.8","0,1114","-6.7","0,1121","-6.7","0,1121","-10.0","0,1211","-0.6","0,0325","-5.6","0,0314","-5.6","0,0314","-7.8","0,0227","-9.4","0,0226","2119.6","","2119.6","0","835.2",",0","59.4","X","383",",0","14.36","0","20.65","0","8.07","0","158844",",X","","","","","","","","","225","X","","","","","","","","","17.4","X"
"USW00013723","1969","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","809.8","","809.8","0","113","0","65","0","7","","2","0","0","0","100","0","2","0","185","0","38","0","-12.8","0,0105,","229",",0,0302,","272",",0,0301,","106.7",",0,0615,","36.7","0,0719,+","0.0","0,1023","-2.2","0,1024","-6.7","0,1115","-6.7","0,1115","","","-1.1","0,0401","-3.9","0,0328","-6.1","0,0312","-8.9","0,0214","-8.9","0,0214","2213.9","","2213.9","0","1062.0",",0","60.0","X","339",",0","14.30","0","20.12","0","8.48","0","161598",",X","","","","","","","","","270","X","","","","","","","","","17.9","X"
"USW00013723","1970","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","876.0","","876.0","0","111","0","74","0","4","","4","0","0","0","81","0","12","0","195","0","36","0","-16.7","0,0109,","51",",0,0112,","69",",0,1231,","66.3",",0,1015,","36.7","0,0704,","-0.6","0,1018","-2.8","0,1116","-8.3","0,1123","-8.3","0,1123","-11.1","0,1124","-0.6","0,0408","-5.0","0,0317","-5.0","0,0317","-7.2","0,0316","-10.0","0,0226","2253.8","","2253.8","0","1087.1",",0","61.0","X","242",",0","14.74","0","20.82","0","8.65","0","164616",",X","","","","","","","","","270","X","","","","","","","","","17.0","X"
"USW00013723","1971","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","640.2","","640.2","0","128","0","87","0","8","","2","0","0","0","87","0","12","0","198","0","7","0","-14.4","0,0202,","102",",0,1204,","107",",0,1203,","40.6",",0,1001,","33.9","0,0628,","-0.6","0,1105","-4.4","0,1108","-4.4","0,1108","-6.7","0,1123","","","0.0","0,0415","-2.2","0,0403","-4.4","0,0331","-7.2","0,0305","-8.9","0,0214","2351.4","","2351.4","0","1072.2",",0","59.4","X","247",",0","14.06","0","19.85","0","8.26","0","159888",",X","","","","","","","","","315","X","","","","","","","","","19.2","X"
"USW00013723","1972","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","580.2","","580.2","0","131","0","83","0","4","","3","0","1","0","80","0","2","0","186","0","22","0","-18.3","0,0116,","51",",0,0326,+","79",",0,0325,","80.5",",0,0621,","35.6","0,0724,","0.0","0,1019","-3.9","0,1020","-6.7","0,1124","-6.7","0,1124","-9.4","0,1217","-1.7","0,0410","-5.0","0,0409","-5.0","0,0409","-11.1","0,0326","-11.1","0,0326","2006.1","","2006.1","0","1078.4",",0","55.9","X","201",",0","13.80","0","19.67","0","7.94","0","151854",",X","","","","","","","","","225","X","","","","","","","","","15.2","X"
"USW00013723","1973","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","726.8","","726.8","0","124","0","88","0","14","","6","0","0","0","92","0","10","0","188","0","21","0","-15.0","0,0109,","152",",0,1218,+","117",",0,1216,","76.7",",0,0722,","34.4","0,0902,+","0.0","0,1018","-2.2","0,1107","-7.2","0,1111","-7.2","0,1111","-9.4","0,1217","-1.7","0,0414","-2.8","0,0412","-4.4","0,0323","-7.8","0,0219","-13.3","0,0218","2248.5","","2248.5","0","1188.3",",0","57.2","X","401",",0","14.21","0","20.02","0","8.41","0","152592",",X","","","","","","","","","225","X","","","","","","","","","18.8","X"
"USW00013723","1974","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","639.8","","639.8","0","127","0","88","0","2","","1","0","0","0","63","0","1","0","200","0","15","0","-10.0","0,0226,","51",",0,0326,+","114",",0,0325,","60.7",",0,0906,","36.1","0,0715,","-0.6","0,1004","-2.2","0,1022","-4.4","0,1126","-7.2","0,1127","","","-2.2","0,0410","-2.2","0,0410","-8.3","0,0227","-8.3","0,0227","-10.0","0,0226","1920.4","","1920.4","0","1155.7",",0","55.5","X","114",",0","14.73","0","20.53","0","8.92","0","148368",",X","","","","","","","","","270","X","","","","","","","","","17.9","X"
"USW00013723","1975","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","856.1","","856.1","0","127","0","83","0","2","","2","0","0","0","74","0","1","0","201","0","47","0","-11.7","0,1219,","51",",0,0205,","51",",0,0310,+","79.8",",0,0724,","36.7","0,0904,+","-1.1","0,1031","-3.9","0,1115","-10.0","0,1218","-10.0","0,1218","-10.0","0,1218","-1.7","0,0413","-6.1","0,0309","-6.1","0,0309","-6.7","0,0304","-9.4","0,0210","2029.3","","2029.3","0","1435.8",",0","58.4","X","102",",0","15.34","0","21.20","0","9.49","0","156990",",X","","","","","","","270","X","315","X","","","","","","","24.7","X","17.4","X"
"USW00013723","1976","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","564.5","","564.5","0","108","0","67","0","0","","1","0","0","0","92","0","4","0","190","0","17","0","-13.9","0,0119,","0","T,0,1209,+","30",",0,1208,","69.6",",0,1009,","35.6","0,0724,","0.0","0,1018","-2.8","0,1028","-6.1","0,1108","-7.8","0,1109","-8.9","0,1130","-0.6","0,0413","-4.4","0,0318","-4.4","0,0318","-6.7","0,0208","-13.9","0,0119","1866.2","","1866.2","0","881.3",",0","62.4","X","38",",0","13.81","0","20.00","0","7.63","0","165948",",X","","","","","","","360","X","315","X","","","","","","","43.7","X","26.8","X"
"USW00013723","1977","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","890.5","","890.5","0","107","0","64","0","18","","4","0","1","0","86","0","6","0","198","0","54","0","-18.9","0,0117,","76",",0,0110,","102",",0,0109,","120.1",",0,0908,","38.9","0,0708,","-1.1","0,1018","-2.2","0,1112","-5.6","0,1113","-7.2","0,1126","-10.6","0,1207","0.0","0,0409","-2.2","0,0407","-5.6","0,0301","-7.2","0,0221","-8.9","0,0218","2478.1","","2478.1","0","869.4",",0","61.5","X","255",",0","14.45","0","20.58","0","8.32","0","165696",",X","","","","","","","315","X","135","X","","","","","","","23.6","X","17.4","X"
"USW00013723","1978","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","714.5","","714.5","0","117","0","76","0","4","","4","0","0","0","90","0","5","0","193","0","23","0","-15.6","0,0111,","76",",0,0303,","71",",0,0302,","91.7",",0,0716,","36.1","0,0628,","0.0","0,1125","-4.4","0,1210","-4.4","0,1210","-8.3","0,1229","","","0.0","0,0422","-5.6","0,0318","-5.6","0,0318","-9.4","0,0305","-9.4","0,0305","2559.9","","2559.9","0","1426.8",",0","62.9","X","252",",0","13.60","0","19.46","0","7.74","0","168618",",X","","","","","","","315","X","225","X","","","","","","","21.1","X","15.6","X"
"USW00013723","1979","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","635.0","","635.0","0","123","0","75","0","13","","4","0","0","0","86","0","7","0","195","0","21","0","-15.0","0,0210,","229",",0,0219,","236",",0,0218,","129.8",",0,0922,","35.0","0,0810,+","-1.7","0,1027","-3.3","0,1115","-7.2","0,1130","-7.2","0,1130","-9.4","0,1203","0.0","0,0407","-2.2","0,0317","-6.1","0,0316","-9.4","0,0220","-9.4","0,0220","2168.6","","2168.6","0","1304.0",",0","58.9","X","413",",0","14.01","0","19.93","0","8.09","0","156816",",X","","","","","","","270","X","","","","","","","","","21.1","X","",""
"USW00013723","1980","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","789.1","","789.1","0","113","0","78","0","13","","7","0","0","0","82","0","8","0","180","0","46","0","-13.3","0,1226,","203",",0,0303,","107",",0,0302,","63.2",",0,0625,","36.7","0,0716,","-2.2","0,1112","-2.2","0,1112","-4.4","0,1119","-7.2","0,1220","-10.6","0,1221","-1.1","0,0417","-2.2","0,0315","-5.6","0,0304","-12.2","0,0303","-12.2","0,0303","2181.0","","2181.0","0","863.6",",0","64.9","X","479",",0","14.11","0","19.96","0","8.26","0","176988",",X","","","","","","","270","X","","","","","","","","","25.7","X","",""
"USW00013723","1981","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","739.6","","739.6","0","96","0","68","0","4","","3","0","0","0","91","0","4","0","187","0","30","0","-16.7","0,0112,","127",",0,0323,","117",",0,0323,","77.7",",0,0724,","36.1","0,0710,+","-1.1","0,1020","-2.2","0,1113","-5.0","0,1122","-7.2","0,1123","-10.0","0,1220","0.0","0,0326","-5.6","0,0320","-5.6","0,0320","-6.7","0,0315","-10.0","0,0213","2287.1","","2287.1","0","1047.2",",0","62.6","X","257",",0","13.95","0","19.99","0","7.91","0","166284",",X","350","X","","","","","315","X","","","15.6","X","","","","","24.7","X","",""
"USW00013723","1982","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","687.9","","687.9","0","121","0","80","0","11","","4","0","0","0","74","0","7","0","192","0","12","0","-16.7","0,0111,+","229",",0,0116,+","140",",0,0114,","61.0",",0,0610,","33.3","0,0728,+","0.0","0,1018","-3.9","0,1106","-4.4","0,1116","-9.4","0,1213","-9.4","0,1213","-2.8","0,0410","-2.8","0,0410","-4.4","0,0407","-6.7","0,0328","-12.8","0,0127","2312.1","","2312.1","0","1152.8",",0","58.4","X","350",",0","14.34","0","19.87","0","8.82","0","159450",",X","310","X","","","","","315","X","","","13.4","X","","","","","22.1","X","",""
"USW00013723","1983","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","","","724.3","","724.3","0","116","0","76","0","7","","3","0","0","0","89","0","9","0","170","0","40","0","-17.2","0,1225,","76",",0,0212,+","64",",0,0206,","50.3",",0,1115,","37.8","0,0822,+","-1.7","0,1105","-2.8","0,1113","-4.4","0,1208","-15.6","0,1224","-15.6","0,1224","-2.2","0,0421","-2.2","0,0421","-4.4","0,0226","-7.8","0,0212","-10.6","0,0120","2230.7","","2230.7","0","1170.7",",0","60.9","X","155",",0","13.70","0","19.42","0","7.97","0","165342",",X","300","X","","","","","315","X","","","15.6","X","","","","","21.1","X","",""
"USW00013723","1984","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","2.9","X","655.4","","655.4","0","111","0","75","0","3","","1","0","0","0","85","0","3","0","180","0","10","0","-13.9","0,0122,","76",",0,0207,","97",",0,0206,","64.0",",0,0728,","33.9","0,0619,+","-0.6","0,1107","-2.2","0,1108","-6.1","0,1121","-7.8","0,1123","-8.9","0,1207","-1.1","0,0411","-3.9","0,0312","-4.4","0,0311","-6.7","0,0310","-9.4","0,0208","2363.8","","2363.8","0","1276.9",",0","","","97",",0","14.28","0","20.19","0","8.36","0","160216",",X","350","X","","","","","360","X","","","22.4","X","","","","","25.7","X","",""
"USW00013723","1985","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","X","668.8","","668.8","0","94","0","74","0","2","","1","0","2","0","84","0","5","0","210","0","25","0","-22.2","0,0121,","102",",0,0129,","104",",0,0128,","52.6",",0,1121,","34.4","0,0721,+","-0.6","0,1109","-2.2","0,1202","-5.0","0,1203","-9.4","0,1215","-9.4","0,1215","-4.4","0,0410","-4.4","0,0410","-4.4","0,0410","-8.9","0,0216","-8.9","0,0216","1997.7","","1997.7","0","942.7",",0","","","138",",0","14.52","0","20.50","0","8.54","0","154878",",X","300","X","","","","","315","X","","","20.6","X","","","","","26.7","X","",""
"USW00013723","1986","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","X","874.6","","874.6","0","85","0","57","0","1","","1","0","0","0","75","0","2","0","195","0","52","0","-15.0","0,0128,","25",",0,0215,","28",",0,0214,","70.4",",0,0812,","37.2","0,0709,","-3.9","0,1113","-3.9","0,1113","-7.2","0,1114","-7.2","0,1114","","","-2.8","0,0424","-2.8","0,0424","-4.4","0,0323","-7.8","0,0308","-8.9","0,0214","1987.2","","1987.2","0","754.3",",0","","","28",",0","15.14","0","20.92","0","9.35","0","152340",",X","220","X","","","","","","","","","12.5","X","","","","","","","",""
"USW00013723","1987","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","X","888.0","","888.0","0","92","0","63","0","17","","5","0","0","0","90","0","4","0","187","0","41","0","-12.2","0,0127,+","229",",0,0123,","259",",0,0122,","99.1",",0,0415,","36.7","0,0804,","-1.7","0,1022","-2.2","0,1029","-4.4","0,1121","","","","","-2.8","0,0401","-2.8","0,0401","-4.4","0,0311","-6.7","0,0216","-9.4","0,0129","2168.6","","2168.6","0","1213.3",",0","","","602",",0","14.62","0","20.50","0","8.74","0","161587",",X","320","X","","","","","360","X","","","13.0","X","","","","","23.1","X","",""
"USW00013723","1988","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.3","X","733.6","","733.6","0","112","0","72","0","11","","1","0","0","0","90","0","10","0","182","0","45","0","-13.9","0,0111,","229",",0,0109,+","218",",0,0107,","59.4",",0,1127,","39.4","0,0818,","-0.6","0,1013","-2.2","0,1129","-5.0","0,1205","-8.9","0,1212","-8.9","0,1212","-1.1","0,0420","-2.2","0,0322","-4.4","0,0317","-6.7","0,0226","-8.9","0,0214","2244.3","","2244.3","0","895.3",",0","","","226",",0","13.97","0","20.18","0","7.75","0","161508",",X","240","X","","","","","","","","","18.8","X","","","","","","","",""
"USW00013723","1989","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.4","X","752.6","","752.6","0","128","0","83","0","11","","6","0","0","0","83","0","10","0","193","0","20","0","-15.0","0,1223,","203",",0,0219,","137",",0,0217,","82.3",",0,0501,","35.0","0,0711,","-0.6","0,1105","-2.8","0,1117","-7.2","0,1124","-7.2","0,1124","-8.9","0,1217","0.0","0,0508","-2.2","0,0310","-5.6","0,0308","-11.1","0,0225","-11.1","0,0225","2193.8","","2193.8","0","1286.4",",0","","","401",",0","14.15","0","19.75","0","8.56","0","142473",",X","120","X","","","","","270","X","","","15.6","X","","","","","24.7","X","",""
"USW00013723","1990","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.5","X","842.0","","842.0","0","102","0","70","0","0","","0","0","0","0","47","0","0","0","208","0","43","0","-9.4","0,0226,","0","T,0,1228,+","0","T,0,1227,+","103.6",",0,1010,","37.2","0,0710,","-1.1","0,1027","-3.3","0,1130","-6.1","0,1225","","","","","-1.1","0,0412","-2.2","0,0408","-9.4","0,0226","-9.4","0,0226","-9.4","0,0226","1963.5","","1963.5","0","1106.1",",0","","","0","T,0","16.13","0","22.26","0","10.00","0","161643",",X","230","X","","","","","225","X","","","13.0","X","","","","","21.1","X","",""
"USW00013723","1991","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.4","X","894.6","","894.6","0","109","0","66","0","0","","0","0","0","0","62","0","0","0","209","0","39","0","-11.1","0,0216,","0",",0,1231,+","0","T,0,1109,+","91.4",",0,0329,","36.1","0,0723,","0.0","0,1104","-2.2","0,1105","-6.7","0,1127","-6.7","0,1127","-10.0","0,1220","-1.7","0,0312","-3.3","0,0311","-4.4","0,0227","-11.1","0,0216","-11.1","0,0216","1699.3","","1699.3","0","1063.2",",0","","","0","T,0","15.80","0","21.61","0","10.00","0","126207",",X","270","X","","","","","360","X","","","13.9","X","","","","","26.2","X","",""
"USW00013723","1992","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.8","X","640.9","","640.9","0","113","0","70","0","0","","0","0","0","0","81","0","1","0","175","0","19","0","-8.9","0,1206,","0","T,0,0213,","0","T,0,1227,+","100.8",",0,0421,","36.1","0,0713,","0.0","0,1019","-2.2","0,1020","-5.6","0,1205","-8.9","0,1206","-8.9","0,1206","-1.7","0,0406","-2.8","0,0404","-6.1","0,0316","-6.7","0,0125","","","1967.1","","1967.1","0","1119.3",",0","","","0","T,0","14.33","0","19.98","0","8.69","0","113741",",X","200","X","","","","","225","X","","","17.0","X","","","","","28.3","X","",""
"USW00013723","1993","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.4","X","934.4","","934.4","0","105","0","68","0","6","","2","0","0","0","86","0","5","0","187","0","53","0","-13.3","0,0315,","152",",0,0314,","145",",0,0313,","66.8",",0,0612,","38.3","0,0709,","-0.6","0,1029","-3.9","0,1108","-5.6","0,1212","-7.2","0,1226","-10.0","0,1231","-2.8","0,0320","-2.8","0,0320","-6.1","0,0319","-13.3","0,0315","-13.3","0,0315","2205.2","","2205.2","0","1075.8",",0","","","200",",0","14.81","0","20.70","0","8.92","0","118615",",X","220","X","","","","","315","X","","","13.9","X","","","","","20.6","X","",""
"USW00013723","1994","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.4","X","672.8","","672.8","0","120","0","77","0","2","","1","0","1","0","66","0","4","0","204","0","15","0","-18.3","0,0119,","25",",0,0211,+","28",",0,0104,","38.9",",0,0801,","34.4","0,0620,","0.0","0,1028","-3.3","0,1124","-4.4","0,1212","","","","","0.0","0,0408","-2.2","0,0313","-5.6","0,0228","-6.7","0,0227","-10.0","0,0121","2166.1","","2166.1","0","877.5",",0","","","64",",0","14.64","0","20.56","0","8.72","0","150359",",X","220","X","","","","","225","X","","","13.4","X","","","","","21.6","X","",""
"USW00013723","1995","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","X","818.6","","818.6","0","100","0","64","0","0","","0","0","0","0","78","0","4","0","195","0","39","0","-12.8","0,0209,","0",",0,1231,+","10",",0,0303,","114.8",",0,0827,","37.2","0,0814,","-3.3","0,1105","-3.3","0,1105","-5.0","0,1116","-8.3","0,1210","","","0.0","0,0319","-2.8","0,0311","-4.4","0,0310","-6.7","0,0213","-12.8","0,0209","1891.6","","1891.6","0","1051.0",",0","","","13",",0","14.66","0","20.36","0","8.96","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013723","1996","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.3","X","685.4","","685.4","0","142","0","86","0","16","","4","Z","0","0","86","0","10","0","183","0","16","0","-17.2","0,0205,","229",",Z,0108,","152",",Z,0106,","100.1",",0,0903,","35.0","0,0624,","-1.1","0,1103","-2.2","0,1110","-4.4","0,1123","-7.2","0,1219","-10.6","0,1220","-2.8","0,0410","-2.8","0,0410","-6.1","0,0311","-7.8","0,0310","-11.1","0,0309","2415.4","","2415.4","0","1321.6",",0","","","430",",Z","13.77","0","19.28","0","8.26","0","","","","","190","X","220","X","","","","","","","18.3","X","24.1","X","","","",""
"USW00013723","1997","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","X","624.6","","624.6","0","118","0","75","0","5","","3","0","0","0","72","0","6","0","169","0","22","0","-12.2","0,0118,","127",",0,1230,","132",",0,1229,","58.9",",0,0428,","36.1","0,0728,+","-0.6","0,1105","-2.2","0,1116","-5.6","0,1117","-7.2","0,1208","","","0.0","0,0418","-2.8","0,0224","-6.1","0,0216","-11.7","0,0119","-11.7","0,0119","2197.6","","2197.6","0","986.3",",0","","","229",",0","13.83","0","19.57","0","8.09","0","","","","","20","X","310","X","","","","","","","100.6","X","25.9","X","","","",""
"USW00013723","1998","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","X","859.1","","859.1","0","114","0","80","0","2","","0","0","0","0","51","0","3","0","205","0","35","0","-10.6","0,0101,","51",",0,0102,+","10",",0,1223,","80.8",",0,0808,","35.6","0,0720,","-1.7","0,1106","-3.3","0,1107","-5.0","0,1226","","","","","-2.8","0,0323","-2.8","0,0323","-7.2","0,0313","-7.2","0,0313","-10.6","0,0101","2100.9","","2100.9","0","1225.4",",0","","","23",",0","15.59","0","21.17","0","10.02","0","","","","","310","X","310","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00013723","1999","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","X","721.1","","721.1","0","103","0","61","0","0","","0","0","0","0","68","0","5","0","187","0","33","0","-10.6","0,0106,+","0","T,0,0224,+","20",",0,0219,","53.6",",0,0905,","36.1","0,0731,","0.0","0,1025","-2.8","0,1104","-5.6","0,1201","-6.7","0,1225","","","-3.3","0,0316","-3.3","0,0316","-4.4","0,0312","-6.7","0,0222","-10.6","0,0106","1865.9","","1865.9","0","1064.6",",0","","","43",",0","15.01","0","20.79","0","9.22","0","","","","","290","X","290","X","","","","","","","16.5","X","20.6","X","","","",""
"USW00013723","2000","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","X","703.5","","703.5","0","118","0","76","0","19","","5","0","0","0","84","0","7","0","199","0","15","0","-15.6","0,0128,","229",",0,0126,+","157",",0,0125,","96.0",",0,0914,","34.4","0,0710,","0.0","0,1111","-5.6","0,1121","-5.6","0,1121","-8.3","0,1122","-10.0","0,1223","0.0","0,0405","-2.2","0,0314","-5.0","0,0203","-7.2","0,0202","-10.6","0,0129","1903.7","","1903.7","0","980.5",",0","","","440",",0","14.33","0","19.97","0","8.69","0","","","","","270","X","260","X","","","","","","","27.7","X","36.7","X","","","",""
"USW00013723","2001","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","X","702.4","","702.4","0","104","0","70","0","2","","1","0","0","0","66","0","0","0","197","0","11","0","-11.7","0,0103,","25",",0,0223,+","53",",0,0222,","38.6",",0,0329,","34.4","0,0809,","0.0","0,1027","-2.2","0,1029","-6.1","0,1227","","","","","-0.6","0,0419","-3.3","0,0328","-4.4","0,0310","-6.7","0,0223","-11.7","0,0103","2220.3","","2220.3","0","758.3",",0","","","64",",0","15.00","0","20.88","0","9.13","0","","","","","130","X","130","X","","","","","","","16.5","X","21.0","X","","","",""
"USW00013723","2002","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","X","885.9","","885.9","0","113","0","75","0","8","","4","0","0","0","74","0","4","0","188","0","47","0","-10.6","0,0104,","152",",0,0103,","142",",0,0103,","54.4",",0,1011,","35.6","0,0823,+","0.0","0,1118","-3.9","0,1128","-5.0","0,1129","-7.8","0,1207","","","-1.1","0,0407","-4.4","0,0323","-4.4","0,0323","-8.9","0,0305","-8.9","0,0305","1847.6","","1847.6","0","1059.3",",0","","","327",",0","15.19","0","20.74","0","9.64","0","","","","","270","X","250","X","","","","","","","19.2","X","26.4","X","","","",""
"USW00013723","2003","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","X","659.6","","659.6","0","142","0","93","0","8","","6","0","0","0","80","0","4","0","193","0","10","0","-13.9","0,0124,","51",",0,0217,+","79",",0,0123,","81.0",",0,0729,","33.9","0,0827,","-0.6","0,1110","-2.8","0,1126","-4.4","0,1208","-7.2","0,1221","","","0.0","0,0331","-2.2","0,0227","-5.6","0,0217","-6.7","0,0216","-13.9","0,0124","2106.1","","2106.1","0","1583.3",",0","","","291",",0","14.54","0","19.77","0","9.30","0","","","","","280","X","240","X","","","","","","","17.0","X","21.5","X","","","",""
"USW00013723","2004","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","X","830.3","","830.3","0","110","0","70","0","12","","5","0","0","0","77","0","5","0","194","0","21","0","-12.8","0,1220,","152",",0,0227,","127",",0,0226,","105.7",",0,0717,","33.9","0,0706,","-1.7","0,1110","-2.2","0,1127","-5.6","0,1215","-6.7","0,1216","-12.8","0,1220","-5.0","0,0323","-5.0","0,0323","-5.0","0,0323","-6.7","0,0201","-8.9","0,0126","2063.3","","2063.3","0","961.8",",0","","","445",",0","15.10","0","20.42","0","9.78","0","","","","","300","X","280","X","","","","","","","20.6","X","24.6","X","","","",""
"USW00013723","2005","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","X","887.6","","887.6","0","113","0","74","0","1","","1","0","0","0","71","0","7","0","193","0","33","0","-13.3","0,0124,","25",",0,0130,","25",",0,0317,","40.9",",0,1205,","36.7","0,0727,+","-0.6","0,1030","-3.9","0,1118","-5.0","0,1210","","","","","-0.6","0,0319","-2.2","0,0318","-4.4","0,0304","-6.7","0,0129","-13.3","0,0124","1903.8","","1903.8","0","855.9",",0","","","43",",0","15.34","0","20.86","0","9.81","0","","","","","280","X","280","X","","","","","","","16.1","X","19.7","X","","","",""
"USW00013723","2006","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","2.9","W","814.3","","814.3","0","111","0","74","0","0","","0","0","0","0","46","0","0","0","198","0","36","0","-8.9","0,1208,","0","T,0,0211,+","13",",0,0218,","81.8",",0,0722,","35.6","0,0829,+","-2.2","0,1104","-2.2","0,1104","-4.4","0,1207","-8.9","0,1208","-8.9","0,1208","-1.1","0,0327","-2.8","0,0305","-6.7","0,0227","-6.7","0,0227","","","1804.7","","1804.7","0","1279.1",",0","","","33",",0","15.70","0","21.49","0","9.91","0","","","","","120","X","120","X","","","","","","","17.9","X","23.2","X","","","",""
"USW00013723","2007","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.2","W","1047.6","","1047.6","0","86","0","53","0","0","","0","0","0","0","64","0","0","0","212","0","63","0","-10.0","0,0206,","0",",0,1231,+","18",",0,0118,","61.5",",0,1026,","38.3","0,0809,","0.0","0,1107","-3.3","0,1124","-5.6","0,1218","","","","","-0.6","0,0409","-3.9","0,0408","-8.3","0,0219","-8.3","0,0219","-10.0","0,0206","1848.0","","1848.0","0","799.9",",0","","","21",",0","16.32","0","22.30","0","10.34","0","","","","","270","X","280","X","","","","","","","17.4","X","27.7","X","","","",""
