"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363510","1920","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","296.8","","296.8","6","163","6","97","6","","","3","6","128","6","35","6","161","6","0","6","-18.9","6,0104,","","","56.6",",6,0617,","31.7","6,0611,+","-0.6","6,1007","-5.6","6,1112","-5.6","6,1112","-9.4","6,1113","-9.4","6,1113","-1.7","6,0515","-2.2","6,0425","-6.1","6,0411","-6.7","6,0410","-8.9","6,0314","3367.5","","3367.5","6","1041.4",",6","","","10.16","6","15.76","6","4.56","6"
"USC00363510","1921","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","535.3","","535.3","6","","","","","","","0","6","100","6","15","6","180","6","12","6","-16.7","6,0221,","","","","","34.4","6,0705,","-0.6","6,1013","-4.4","6,1106","-4.4","6,1106","-7.8","6,1221","-15.6","6,1222","-2.8","6,0419","-2.8","6,0419","-4.4","6,0411","-6.7","6,0329","-12.2","6,0225","2638.4","","2638.4","6","","","","","12.56","6","18.44","6","6.69","6"
"USC00363510","1922","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","443.0","","443.0","6","135","6","85","6","","","1","6","114","6","21","6","174","6","14","6","-19.4","6,0217,","","","52.3",",6,0702,","34.4","6,0818,+","-1.1","6,1013","-2.8","6,1019","-4.4","6,1122","-6.7","6,1129","-12.2","6,1213","-2.2","6,0429","-2.2","6,0429","-4.4","6,0422","-9.4","6,0323","-9.4","6,0323","2854.1","","2854.1","6","922.1",",6","","","11.74","6","17.80","6","5.68","6"
"USC00363510","1923","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","159","6","105","6","","","3","6","131","6","","","","","","","-18.9","6,0401,","","","34.3",",6,0615,","","","-1.1","6,1005","-2.2","6,1006","-6.1","6,1120","-6.7","6,1214","-11.7","6,1215","-0.6","6,0514","-2.2","6,0419","-18.9","6,0401","-18.9","6,0401","-18.9","6,0401","3039.7","","3039.7","6","1134.9",",6","","","","","","","4.78","6"
"USC00363510","1924","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","149","6","88","6","","","","","","","","","","","","","","","","","104.9",",6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","1122.7",",6","","","","","","","",""
"USC00363510","1925","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","457.1","","457.1","6","154","6","93","6","12","6","3","6","122","6","23","6","148","6","16","6","-24.4","6,0128,","254",",6,0129,","35.1",",6,0722,","35.0","6,0914,+","-1.1","6,1010","-2.2","6,1011","-6.7","6,1029","-6.7","6,1029","-10.6","6,1126","0.0","6,0525","-3.3","6,0406","-6.7","6,0323","-6.7","6,0323","-15.0","6,0303","","","","","954.4",",6","1091",",6","10.99","6","16.82","6","5.17","6"
"USC00363510","1926","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","448.8","","448.8","6","","","","","15","6","2","6","135","6","34","6","154","6","15","6","-21.1","6,0129,","203",",6,0204,","","","37.2","6,0721,","-1.1","6,1009","-3.3","6,1104","-5.6","6,1111","-8.9","6,1112","-8.9","6,1112","-1.1","6,0504","-4.4","6,0427","-4.4","6,0427","-7.2","6,0420","-10.6","6,0314","3477.4","","3477.4","6","","","1539",",6","10.34","6","15.97","6","4.70","6"
"USC00363510","1927","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","359.4","","359.4","6","","","","","8","6","1","6","103","6","34","6","162","6","13","6","-18.3","6,0116,","318",",6,0220,","","","34.4","6,0713,","0.0","6,1015","-2.2","6,1108","-4.4","6,1119","-7.8","6,1120","-9.4","6,1208","-0.6","6,0425","-3.9","6,0423","-4.4","6,0411","-7.8","6,0304","-9.4","6,0222","3029.7","","3029.7","6","","","1031",",6","11.43","6","17.09","6","5.78","6"
"USC00363510","1928","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","404.2","","404.2","6","","","","","17","6","0","6","112","6","21","6","152","6","9","6","-17.2","6,0102,","229",",6,0428,+","","","34.4","6,0708,","-2.2","6,1027","-2.2","6,1027","-4.4","6,1030","-9.4","6,1126","-9.4","6,1126","-1.1","6,0513","-5.0","6,0418","-5.0","6,0418","-7.2","6,0416","-11.1","6,0306","3067.7","","3067.7","6","","","1239",",6","10.94","6","16.51","6","5.37","6"
"USC00363510","1929","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","402.8","","402.8","6","158","6","104","6","","","3","6","110","6","30","6","154","6","13","6","-22.2","6,0114,","","","62.5",",6,1002,","33.9","6,0731,+","-0.6","6,0919","-2.2","6,1018","-6.1","6,1122","-8.3","6,1123","-12.2","6,1129","-0.6","6,0517","-2.2","6,0419","-5.0","6,0317","-13.3","6,0310","-13.3","6,0310","2984.3","","2984.3","6","1163.8",",6","","","10.87","6","16.82","6","4.92","6"
"USC00363510","1930","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","511.8","","511.8","6","135","6","70","6","11","6","3","6","119","6","31","6","163","6","31","6","-19.4","6,0216,","140",",6,0302,","53.3",",6,0610,","38.9","6,0804,","-0.6","6,1002","-2.2","6,1020","-4.4","6,1021","-8.3","6,1107","-12.8","6,1127","-0.6","6,0530","-5.0","6,0424","-5.0","6,0424","-6.7","6,0323","-9.4","6,0304","2918.5","","2918.5","6","693.6",",6","816",",6","11.66","6","17.94","6","5.39","6"
"USC00363510","1931","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","569.8","","569.8","6","161","6","100","6","7","6","0","6","109","6","13","6","173","6","35","6","-13.3","6,0122,","89",",6,1127,","48.0",",6,0508,","36.7","6,0702,","-1.1","6,1019","-3.9","6,1107","-6.1","6,1203","-9.4","6,1208","-9.4","6,1208","0.0","6,0504","-3.3","6,0430","-7.2","6,0313","-7.2","6,0313","-9.4","6,0215","3095.8","","3095.8","6","1096.5",",6","609",",6","12.38","6","18.13","6","6.64","6"
"USC00363510","1932","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","474.9","","474.9","6","141","6","84","6","10","6","1","6","109","6","21","6","164","6","30","6","-20.6","6,1216,","152",",6,0328,","35.6",",6,0818,","36.7","6,0901,","-0.6","6,1013","-3.3","6,1112","-5.6","6,1123","-13.9","6,1127","-13.9","6,1127","-1.7","6,0503","-2.2","6,0419","-6.1","6,0404","-13.3","6,0316","-13.3","6,0316","2534.0","","2534.0","6","910.3",",6","719",",6","11.89","6","18.33","6","5.45","6"
"USC00363510","1933","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","513.4","","513.4","6","171","6","106","6","14","6","5","6","110","6","18","6","166","6","31","6","-19.4","6,1228,","109",",6,0211,","33.8",",6,0810,","36.7","6,0723,","-2.2","6,1014","-2.2","6,1014","-6.1","6,1026","-10.6","6,1115","-10.6","6,1115","0.0","6,0428","-3.3","6,0423","-5.6","6,0327","-12.2","6,0311","-12.2","6,0311","2817.7","","2817.7","6","1126.0",",6","938",",6","11.96","6","17.99","6","5.94","6"
"USC00363510","1934","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","533.1","","533.1","6","139","6","79","6","","","8","6","130","6","22","6","173","6","23","6","-26.1","6,0228,","","","44.7",",6,0929,","37.2","6,0726,","-2.8","6,1013","-2.8","6,1013","-5.0","6,1014","-6.7","6,1112","-8.9","6,1208","-5.6","6,0428","-5.6","6,0428","-5.6","6,0428","-6.7","6,0325","-8.9","6,0323","3102.9","","3102.9","6","967.3",",6","","","11.11","6","17.51","6","4.71","6"
"USC00363510","1935","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","353.8","","353.8","6","176","6","99","6","18","6","6","6","112","6","32","6","144","6","6","6","-20.0","6,1226,","241",",6,0222,","61.5",",6,0803,+","33.9","6,0719,","-0.6","6,0930","-3.9","6,1007","-4.4","6,1123","-10.0","6,1124","-10.0","6,1124","-0.6","6,0418","-2.8","6,0417","-7.2","6,0416","-7.2","6,0416","-10.0","6,0309","3015.9","","3015.9","6","1192.9",",6","1544",",6","10.52","6","16.28","6","4.77","6"
"USC00363510","1936","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","573.9","","573.9","6","156","6","93","6","","","12","6","132","6","31","6","173","6","36","6","-25.6","6,0123,","","","70.6",",6,0317,","39.4","6,0714,","-0.6","6,1025","-2.8","6,1027","-4.4","6,1028","-10.0","6,1119","-10.0","6,1119","-0.6","6,0424","-3.9","6,0423","-5.6","6,0408","-6.7","6,0313","-8.9","6,0306","3359.4","","3359.4","6","1206.8",",6","","","11.10","6","17.46","6","4.73","6"
"USC00363510","1937","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","","","","","","","0","6","120","6","20","6","145","6","14","6","-16.1","6,1213,","","","","","33.9","6,0901,+","0.0","6,0918","-2.8","6,1014","-8.3","6,1121","-8.3","6,1121","-8.9","6,1124","0.0","6,0417","-2.8","6,0412","-5.6","6,0330","-7.2","6,0327","-10.0","6,0311","2916.9","","2916.9","6","","","","","10.91","6","16.56","6","5.25","6"
"USC00363510","1938","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","","","","","","","0","6","103","6","18","6","166","6","10","6","-12.2","6,1228,+","","","","","34.4","6,0816,","-1.1","6,1007","-2.2","6,1008","-5.6","6,1116","-6.7","6,1124","-9.4","6,1125","-1.7","6,0512","-2.2","6,0423","-8.3","6,0311","-8.3","6,0311","-9.4","6,0304","","","","","","","","","11.83","6","17.70","6","5.96","6"
"USC00363510","1939","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","501.9","","501.9","6","148","6","90","6","","","0","6","116","6","22","6","165","6","18","6","-14.4","6,0216,+","","","34.0",",6,1027,","36.1","6,0915,","-3.9","6,1015","-3.9","6,1015","-4.4","6,1018","-6.7","6,1207","-8.9","6,1223","0.0","6,0504","-5.0","6,0413","-5.0","6,0413","-8.3","6,0321","-12.2","6,0319","","","","","1007.0",",6","","","11.60","6","17.37","6","5.82","6"
"USC00363510","1940","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","430.9","","430.9","6","181","6","100","6","","","2","6","125","6","38","6","154","6","17","6","-21.7","6,0119,","","","44.5",",6,0330,","34.4","6,0729,+","0.0","6,0926","-5.0","6,1020","-5.0","6,1020","-11.7","6,1203","-11.7","6,1203","-0.6","6,0426","-6.1","6,0414","-6.1","6,0414","-10.0","6,0326","-10.0","6,0326","3341.2","","3341.2","6","1221.3",",6","","","10.33","6","15.82","6","4.85","6"
"USC00363510","1941","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","538.6","","538.6","6","144","6","77","6","","","0","6","121","6","26","6","174","6","26","6","-16.1","6,0210,","","","72.4",",6,0605,","36.1","6,0727,+","-1.7","6,1026","-2.2","6,1117","-6.1","6,1125","-9.4","6,1211","-9.4","6,1211","0.0","6,0513","-2.8","6,0404","-9.4","6,0330","-9.4","6,0330","-9.4","6,0330","3094.7","","3094.7","6","1098.6",",6","","","11.67","6","17.73","6","5.61","6"
"USC00363510","1942","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","474.5","","474.5","6","175","6","104","6","20","6","7","6","115","6","29","6","162","6","7","6","-24.4","6,0108,","356",",6,0303,","63.2",",6,0409,","35.6","6,0717,","-2.2","6,0929","-2.2","6,0929","-7.2","6,1114","-7.2","6,1114","-13.3","6,1202","0.0","6,0422","-3.3","6,0413","-5.0","6,0311","-6.7","6,0310","-11.7","6,0224","2765.3","","2765.3","6","1349.3",",6","1593",",6","11.30","6","17.02","6","5.57","6"
"USC00363510","1943","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","417.1","","417.1","6","152","6","94","6","","","8","6","147","6","27","6","161","6","10","6","-23.3","6,1215,","","","99.1",",6,0813,","33.9","6,0624,","-2.2","6,0912","-2.2","6,0912","-4.4","6,1005","-10.0","6,1114","-10.0","6,1114","0.0","6,0505","-2.2","6,0418","-6.1","6,0415","-6.7","6,0407","-11.1","6,0309","3028.2","","3028.2","6","1075.1",",6","","","10.11","6","16.64","6","3.58","6"
"USC00363510","1944","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","159","6","98","6","","","","","","","17","6","165","6","21","6","","","","","43.2",",6,1021,","33.9","6,0813,+","","","","","","","","","","","","","","","","","","","","","","","","","1090.0",",6","","","","","17.13","6","",""
"USC00363510","1945","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","172","6","99","6","","","9","6","143","6","31","6","167","6","11","6","-23.9","6,0127,+","","","59.2",",6,0306,","32.8","6,0721,+","-3.3","6,1004","-3.3","6,1004","-7.8","6,1105","-7.8","6,1105","-11.1","6,1124","-0.6","6,0525","-5.0","6,0502","-5.0","6,0502","-6.7","6,0406","-11.1","6,0220","3289.3","","3289.3","6","1144.1",",6","","","10.41","6","17.12","6","3.70","6"
"USC00363510","1946","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","","","","","133","6","80","6","4","6","","","","","","","","","","","","","76",",6,1220,","46.2",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","955.0",",6","264",",6","","","","","",""
"USC00363510","1948","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","282.8","","282.8","0","149","0","108","0","","","12","0","130","0","28","0","163","0","5","0","-30.0","0,0129,+","","","66.5",",0,0713,","36.7","0,0827,+","0.0","0,0926","-5.0","0,1021","-5.0","0,1021","-8.9","0,1202","-8.9","0,1202","-0.6","0,0520","-7.2","6,0404","-7.2","6,0404","-7.2","6,0404","-12.8","6,0329","3148.5","","3148.5","0","1269.1",",0","","","10.43","0","17.49","0","3.37","0"
"USC00363510","1950","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","213.3","","213.3","0","170","0","104","0","13","0","2","0","132","0","26","0","160","0","0","0","-23.3","0,1228,","559",",0,1125,","55.1",",0,0705,","31.1","0,0817,+","0.0","0,1005","-2.2","0,1026","-7.8","0,1112","-7.8","0,1112","-8.9","0,1113","0.0","0,0521","-3.3","0,0508","-7.8","0,0416","-7.8","0,0416","-9.4","0,0414","2987.4","","2987.4","0","1215.8",",0","1377",",0","10.06","0","16.45","0","3.66","0"
"USC00363510","1951","40.26667","-79.55","299.0","GREENSBURG 2 S, PA US","298.2","","298.2","0","153","0","89","0","9","0","5","0","126","0","18","0","169","0","4","0","-25.6","0,1217,","127",",0,0107,","53.1",",0,0613,","32.2","0,0831,+","0.0","0,0929","-2.2","0,1010","-5.0","0,1104","-7.2","0,1105","-15.0","0,1121","-0.6","0,0514","-2.2","0,0424","-6.1","0,0420","-8.3","0,0327","-9.4","0,0326","3227.9","","3227.9","0","1259.1",",0","520",",0","10.61","0","17.42","0","3.78","0"
