"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014742","1978","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","262.7","","262.7","0","151","0","71","0","117","","19","0","35","0","161","0","87","0","105","0","8","0","-28.3","0,0204,","737",",0,0122,","429",",0,1225,","32.3",",0,0109,","33.3","0,0528,","-1.1","0,0926","-4.4","0,1016","-4.4","0,1016","-8.3","0,1113","-9.4","0,1120","-1.1","0,0501","-2.8","0,0430","-4.4","0,0423","-8.3","0,0410","-10.6","0,0325","4647.2","","4647.2","0","790.7",",0","48.9","X","2302",",0","5.94","0","11.14","0","0.73","0","135834",",X","","","","","","","315","X","315","X","","","","","","","25.7","X","18.8","X"
"USW00014742","1979","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","285.7","","285.7","0","154","0","82","0","73","","18","0","25","0","142","0","58","0","108","0","6","0","-34.4","0,0212,","330",",0,0220,+","185",",0,0108,","41.4",",0,0906,","33.9","0,0725,","-1.1","0,0920","-2.8","0,1017","-4.4","0,1113","-7.2","0,1116","-8.9","0,1209","-0.6","0,0507","-2.8","0,0420","-4.4","0,0408","-6.7","0,0328","-11.1","0,0316","4459.3","","4459.3","0","802.7",",0","41.6","X","1591",",0","7.43","0","12.21","0","2.66","0","115680",",X","","","","","","","135","X","180","X","","","","","","","25.2","X","17.9","X"
"USW00014742","1980","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","272.1","","272.1","0","158","0","80","0","82","","14","0","25","0","158","0","81","0","117","0","4","0","-32.2","0,1226,","254",",0,0316,+","254",",0,0314,","51.6",",0,0722,","33.9","0,0625,","-0.6","0,0928","-2.2","0,0929","-4.4","0,1015","-7.8","0,1103","-11.7","0,1117","-1.7","0,0422","-2.8","0,0419","-4.4","0,0317","-16.1","0,0316","-16.1","0,0316","4071.7","","4071.7","0","786.0",",0","42.8","X","1564",",0","6.79","0","11.90","0","1.68","0","116964",",X","","","","","","","180","X","180","X","","","","","","","20.0","X","16.5","X"
"USW00014742","1981","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","253.8","","253.8","0","165","0","92","0","79","","26","0","22","0","146","0","68","0","118","0","3","0","-32.8","0,0104,","356",",0,1228,+","229",",0,1206,","48.8",",0,0923,","35.0","0,0708,","0.0","0,1001","-2.8","0,1012","-4.4","0,1025","-6.7","0,1112","-8.9","0,1201","0.0","0,0519","-2.8","0,0423","-5.0","0,0421","-11.7","0,0319","-11.7","0,0319","4375.1","","4375.1","0","1070.9",",0","42.2","X","1826",",0","7.71","0","12.47","0","2.94","0","116742",",X","","","","","","","315","X","180","X","","","","","","","25.7","X","17.9","X"
"USW00014742","1982","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","188.7","","188.7","0","148","0","67","0","93","","15","0","27","0","144","0","69","0","111","0","2","0","-27.2","0,0112,","483",",0,0215,+","216",",0,0307,","40.6",",0,0731,","35.6","0,0718,","0.0","0,1011","-2.2","0,1024","-4.4","0,1111","-11.7","0,1127","-11.7","0,1127","0.0","0,0511","-4.4","0,0423","-4.4","0,0423","-10.6","0,0407","-10.6","0,0407","4496.3","","4496.3","0","822.6",",0","46.2","X","1290",",0","7.32","0","12.79","0","1.85","0","128172",",X","","","","","","","315","X","45","X","","","","","","","23.1","X","20.6","X"
"USW00014742","1983","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","","","317.9","","317.9","0","166","0","106","0","86","","20","0","17","0","149","0","47","0","114","0","9","0","-28.9","0,0211,","406",",0,0209,","340",",0,0116,","79.0",",0,0921,","35.0","0,0704,","-0.6","0,1010","-3.3","0,1020","-4.4","0,1021","-7.8","0,1113","-8.9","0,1114","-1.7","0,0518","-2.2","0,0422","-8.9","0,0331","-8.9","0,0331","-8.9","0,0331","3932.4","","3932.4","0","1275.2",",0","44.2","X","2386",",0","7.64","0","12.64","0","2.64","0","122796",",X","","","","","","","180","X","315","X","","","","","","","31.9","X","21.5","X"
"USW00014742","1984","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.9","X","281.0","","281.0","0","147","0","84","0","96","","24","0","21","0","142","0","61","0","106","0","3","0","-27.2","0,0122,","381",",0,1208,","340",",0,1206,","37.3",",0,0706,","33.3","0,0609,","-1.1","0,1005","-4.4","0,1006","-4.4","0,1006","-7.2","0,1114","-8.9","0,1119","0.0","0,0517","-2.2","0,0503","-5.6","0,0422","-7.8","0,0331","-10.0","0,0318","4357.9","","4357.9","0","910.7",",0","","","2052",",0","7.55","0","12.63","0","2.46","0","126367",",X","170","X","","","","","180","X","","","13.4","X","","","","","20.0","X","",""
"USW00014742","1985","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.8","X","191.7","","191.7","0","164","0","74","0","89","","29","0","23","0","153","0","82","0","114","0","0","0","-26.1","0,1219,","330",",0,0209,+","185",",0,1225,","68.3",",0,0715,","31.7","0,0814,+","-0.6","0,1012","-2.8","0,1022","-4.4","0,1031","-6.7","0,1115","-8.9","0,1116","-2.2","0,0509","-2.2","0,0509","-5.0","0,0418","-7.2","0,0412","-10.6","0,0322","4164.1","","4164.1","0","848.4",",0","","","2092",",0","6.93","0","12.00","0","1.86","0","115306",",X","160","X","","","","","","","","","14.8","X","","","","","20.6","X","",""
"USW00014742","1986","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.2","X","176.7","","176.7","0","165","0","92","0","100","","24","0","21","0","151","0","63","0","109","0","1","0","-25.6","0,0207,","533",",0,0205,","284",",0,0126,","45.0",",0,0807,","32.8","0,0707,","-3.3","0,1010","-3.3","0,1010","-5.6","0,1031","-7.2","0,1105","-9.4","0,1113","-0.6","0,0504","-2.8","0,0422","-4.4","0,0405","-6.7","0,0325","-10.6","0,0322","4196.1","","4196.1","0","1016.6",",0","","","1951",",0","7.18","0","12.38","0","1.97","0","116884",",X","160","X","","","","","180","X","","","15.6","X","","","","","21.1","X","",""
"USW00014742","1987","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.4","X","280.6","","280.6","0","151","0","71","0","101","","23","0","23","0","156","0","61","0","111","0","11","0","-30.0","0,0215,","406",",0,0218,+","180",",0,0102,","38.4",",0,0913,","35.0","0,0817,+","0.0","0,0927","-2.8","0,1011","-4.4","0,1102","-8.3","0,1120","-12.8","0,1121","-0.6","0,0519","-2.2","0,0503","-6.7","0,0402","-6.7","0,0402","-10.6","0,0315","4264.4","","4264.4","0","697.9",",0","","","1755",",0","7.49","0","12.96","0","2.03","0","143176",",X","160","X","","","","","180","X","","","14.8","X","","","","","21.6","X","",""
"USW00014742","1988","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.5","X","349.4","","349.4","0","140","0","70","0","63","","16","0","20","0","146","0","62","0","104","0","20","0","-26.7","0,0114,","483",",0,0214,","221",",0,0204,","58.9",",0,0625,","36.1","0,0803,+","-1.1","0,0929","-2.8","0,1020","-4.4","0,1021","-6.7","0,1031","-10.6","0,1205","-1.7","0,0426","-3.3","0,0423","-5.0","0,0329","-11.7","0,0323","-11.7","0,0323","4227.1","","4227.1","0","679.1",",0","","","1480",",0","7.47","0","12.82","0","2.12","0","137962",",X","150","X","","","","","","","","","16.5","X","","","","","","","",""
"USW00014742","1989","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.5","X","298.2","","298.2","0","157","0","72","0","83","","20","0","31","0","155","0","73","0","126","0","7","0","-27.8","0,1224,","330",",0,1217,","290",",0,1216,","50.3",",0,0710,","34.4","0,0727,+","-2.8","0,1010","-2.8","0,1010","-5.6","0,1104","-7.8","0,1121","-10.6","0,1122","-2.8","0,0429","-2.8","0,0429","-6.1","0,0412","-12.2","0,0323","-12.2","0,0323","4237.5","","4237.5","0","916.1",",0","","","1364",",0","6.99","0","12.41","0","1.56","0","146346",",X","160","X","","","","","135","X","","","17.0","X","","","","","27.8","X","",""
"USW00014742","1990","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.5","X","262.3","","262.3","0","168","0","87","0","61","","17","0","3","0","145","0","36","0","122","0","4","0","-21.1","0,0218,","229",",0,0216,+","259",",0,0215,","62.5",",0,1110,","32.8","0,0718,","-0.6","0,1020","-5.0","0,1027","-5.0","0,1027","-6.7","0,1113","-10.0","0,1211","0.0","0,0512","-2.8","0,0419","-5.0","0,0418","-10.0","0,0329","-10.0","0,0329","4199.6","","4199.6","0","1072.1",",0","","","1732",",0","8.63","0","13.82","0","3.44","0","137529",",X","170","X","","","","","180","X","","","17.4","X","","","","","24.2","X","",""
"USW00014742","1991","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.5","X","287.2","","287.2","0","149","0","77","0","68","","14","0","12","0","141","0","48","0","133","0","10","0","-22.8","0,0125,+","279",",0,0114,+","140",",0,0112,","41.1",",0,1006,","35.6","0,0720,","-1.7","0,0930","-2.8","0,1014","-4.4","0,1029","-7.2","0,1108","-8.9","0,1109","0.0","0,0419","-3.3","0,0414","-8.9","0,0331","-8.9","0,0331","-8.9","0,0331","3767.1","","3767.1","0","826.4",",0","","","1074",",0","8.34","0","13.86","0","2.81","0","148545",",X","90","X","","","","","180","X","","","14.8","X","","","","","26.7","X","",""
"USW00014742","1992","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.4","X","194.0","","194.0","0","161","0","64","0","88","","23","0","22","0","158","0","51","0","110","0","5","0","-27.2","0,0210,","254",",0,0217,+","130",",0,0208,","59.9",",0,0922,","32.8","0,0523,","-0.6","0,0924","-2.2","0,1006","-5.6","0,1101","-6.7","0,1102","-8.9","0,1110","-1.1","0,0525","-3.3","0,0427","-5.6","0,0416","-6.7","0,0415","-9.4","0,0325","4356.4","","4356.4","0","785.0",",0","","","1725",",0","6.82","0","12.17","0","1.47","0","139440",",X","160","X","","","","","180","X","","","15.6","X","","","","","22.1","X","",""
"USW00014742","1993","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.0","X","294.0","","294.0","0","155","0","78","0","100","","31","0","33","0","153","0","66","0","110","0","7","0","-32.8","0,0207,","787",",0,0314,","394",",0,0313,","36.1",",0,0824,","34.4","0,0707,+","-0.6","0,0920","-2.2","0,1001","-4.4","0,1011","-6.7","0,1113","-11.7","0,1124","0.0","0,0514","-2.2","0,0428","-5.6","0,0405","-10.6","0,0323","-10.6","0,0323","4367.5","","4367.5","0","836.4",",0","","","3296",",0","7.02","0","12.45","0","1.58","0","136214",",X","290","X","","","","","270","X","","","15.6","X","","","","","22.6","X","",""
"USW00014742","1994","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.3","X","323.1","","323.1","0","153","0","82","0","104","","22","0","35","0","148","0","60","0","116","0","8","0","-33.9","0,0127,","584",",0,0304,","399",",0,0303,","35.1",",0,0821,","36.1","0,0618,","-1.1","0,1011","-2.2","0,1012","-4.4","0,1112","-6.7","0,1123","-12.8","0,1126","-1.7","0,0503","-4.4","0,0423","-4.4","0,0423","-11.1","0,0408","-11.1","0,0408","4546.6","","4546.6","0","886.5",",0","","","2504",",0","7.23","0","12.66","0","1.80","0","144753",",X","300","X","","","","","180","X","","","16.5","X","","","","","20.0","X","",""
"USW00014742","1995","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","4.3","X","371.8","","371.8","0","154","0","75","0","96","","30","0","15","0","147","0","69","0","122","0","18","0","-25.0","0,0206,","483",",0,1222,+","427",",0,0204,","44.2",",0,0804,","37.8","0,0714,+","-0.6","0,0929","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-0.6","0,0507","-2.2","0,0425","-5.6","0,0411","-7.2","0,0408","-9.4","0,0406","3875.0","","3875.0","0","818.6",",0","","","2608",",0","8.21","0","13.53","0","2.89","0","143282",",X","180","X","","","","","180","X","","","15.6","X","","","","","24.2","X","",""
"USW00014742","1996","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.6","X","217.0","","217.0","0","174","0","90","0","84","","23","0","21","0","153","0","65","0","116","0","0","0","-30.6","0,0106,","559",",0,0104,","196",",0,0103,","41.1",",0,0119,","31.7","0,0807,","-2.2","0,1004","-2.2","0,1004","-8.3","0,1113","-8.3","0,1113","-12.2","0,1114","0.0","0,0507","-3.3","0,0406","-5.0","0,0404","-10.0","0,0328","-10.0","0,0328","4300.3","","4300.3","0","1048.9",",0","","","1925",",0","7.36","0","12.17","0","2.55","0","128769",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1997","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.6","X","183.8","","183.8","0","165","0","81","0","115","","30","0","14","0","162","0","68","0","112","0","3","0","-27.2","0,0119,","254",",0,0315,","241",",0,0306,","37.1",",0,0709,","32.8","0,0810,","-0.6","0,1012","-2.2","0,1017","-5.6","0,1026","-6.7","0,1113","-9.4","0,1117","-2.8","0,0505","-2.8","0,0505","-6.1","0,0415","-6.7","0,0411","-10.0","0,0409","4207.6","","4207.6","0","778.7",",0","","","2636",",0","6.87","0","12.13","0","1.61","0","138228",",X","","","180","X","190","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00014742","1998","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.5","X","242.7","","242.7","0","165","0","87","0","62","","15","0","8","0","130","0","39","0","130","0","0","0","-26.1","0,0101,","330",",0,0323,","216",",0,0322,","91.9",",0,0811,","31.7","0,0722,+","0.0","0,1004","-3.3","0,1117","-7.2","0,1118","-7.2","0,1118","-10.6","0,1218","-3.3","0,0427","-3.3","0,0427","-11.7","0,0325","-11.7","0,0325","-11.7","0,0325","3893.8","","3893.8","0","1282.1",",0","","","1629",",0","9.03","0","14.04","0","4.03","0","124752","1,X","","","190","X","180","X","","","","","","","15.2","X","20.1","X","","","",""
"USW00014742","1999","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.7","X","405.9","","405.9","0","137","0","74","0","79","","21","0","13","0","144","0","59","0","128","0","18","0","-30.0","0,0114,","432",",0,0116,","264",",0,0306,","57.9",",0,0916,","36.1","0,0717,","-0.6","0,1006","-2.2","0,1008","-4.4","0,1019","-7.2","0,1111","-9.4","0,1201","-0.6","0,0513","-2.2","0,0425","-4.4","0,0411","-7.8","0,0312","-9.4","0,0311","3820.7","","3820.7","0","828.2",",0","","","1704",",0","8.78","0","14.17","0","3.40","0","156016",",X","","","320","X","320","X","","","","","","","16.1","X","21.5","X","","","",""
"USW00014742","2000","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.6","X","184.3","","184.3","0","175","0","94","0","77","","32","0","21","0","145","0","65","0","104","0","0","0","-25.6","0,0123,","508",",0,0221,+","363",",0,0409,","48.5",",0,0509,","31.7","0,0507,","-1.1","0,0928","-2.2","0,0929","-7.8","0,1122","-7.8","0,1122","-14.4","0,1124","0.0","0,0501","-2.2","0,0426","-4.4","0,0414","-6.7","0,0413","-11.1","0,0319","3977.9","","3977.9","0","998.1",",0","","","2999",",0","7.18","0","12.13","0","2.23","0","123362","3,X","","","330","X","260","X","","","","","","","16.1","X","20.6","X","","","",""
"USW00014742","2001","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.5","X","310.9","","310.9","0","127","0","58","0","119","","26","0","9","0","155","0","62","0","126","0","11","0","-21.7","0,0121,","660",",0,0307,","376",",0,0305,","44.2",",0,0831,","37.2","0,0809,","-1.1","0,1008","-2.2","0,1009","-5.6","0,1031","-7.8","0,1113","-8.9","0,1215","0.0","0,0506","-2.8","0,0429","-4.4","0,0419","-7.8","0,0329","-12.2","0,0327","4284.0","","4284.0","0","591.9",",0","","","2381",",0","8.44","0","13.76","0","3.12","0","135455",",X","","","250","X","250","X","","","","","","","16.5","X","20.6","X","","","",""
"USW00014742","2002","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.7","X","332.9","","332.9","0","159","0","69","0","84","","23","0","1","0","153","0","49","0","126","0","17","0","-20.0","0,1209,","229",",0,1118,","231",",0,1118,","54.1",",0,0927,","36.7","0,0909,","-1.1","0,1014","-2.8","0,1015","-4.4","0,1030","-6.7","0,1102","-9.4","0,1103","-1.1","0,0520","-2.8","0,0427","-7.8","0,0407","-7.8","0,0407","-10.0","0,0325","3685.2","","3685.2","0","941.9",",0","","","1768",",0","8.33","0","13.40","0","3.26","0","123140","5,","","","290","X","310","X","","","","","","","17.4","X","25.0","X","","","",""
"USW00014742","2003","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.2","X","313.0","","313.0","0","140","0","70","0","111","","21","0","28","0","152","0","78","0","128","0","6","0","-28.9","0,0128,","610",",0,1218,","442",",0,0104,","51.1",",0,0928,","35.6","0,0624,","0.0","0,1007","-2.2","0,1019","-8.3","0,1108","-8.3","0,1108","-8.9","0,1109","-1.1","0,0504","-2.8","0,0425","-6.7","0,0417","-6.7","0,0417","-9.4","0,0401","4451.0","","4451.0","0","920.9",",0","","","2748",",0","7.13","0","12.42","0","1.84","0","126692",",X","","","260","X","300","X","","","","","","","15.6","X","21.9","X","","","",""
"USW00014742","2004","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.2","X","203.5","","203.5","0","151","0","86","0","95","","21","0","25","0","154","0","66","0","119","0","0","0","-28.9","0,0115,","305",",0,0207,","130",",0,0128,","56.1",",0,0830,","31.1","0,0609,+","0.0","0,1006","-2.2","0,1027","-5.0","0,1104","-7.8","0,1109","-9.4","0,1110","-1.7","0,0508","-2.2","0,0425","-5.6","0,0406","-7.2","0,0405","-9.4","0,0324","4267.3","","4267.3","0","970.0",",0","","","1618",",0","6.94","0","12.09","0","1.79","0","125652",",X","","","150","X","180","X","","","","","","","16.1","X","24.1","X","","","",""
"USW00014742","2005","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.1","X","398.7","","398.7","0","148","0","88","0","111","","27","0","20","0","146","0","69","0","122","0","5","0","-27.2","0,0122,","381",",0,0302,","203",",0,0210,","61.5",",0,0831,","33.9","0,0627,","-1.1","0,1021","-2.2","0,1029","-6.7","0,1112","-6.7","0,1112","-11.1","0,1123","-0.6","0,0513","-2.8","0,0422","-6.1","0,0327","-8.3","0,0326","-8.9","0,0317","4278.7","","4278.7","0","1001.6",",0","","","2329",",0","8.01","0","13.19","0","2.84","0","141568",",X","","","190","X","180","X","","","","","","","16.1","X","23.7","X","","","",""
"USW00014742","2006","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.2","W","283.9","","283.9","0","165","0","102","0","56","","17","0","5","0","136","0","44","0","121","0","6","0","-20.0","0,0226,","254",",0,0305,+","351",",0,0304,","50.5",",0,0519,","34.4","0,0801,","-1.7","0,1021","-3.3","0,1022","-5.0","0,1122","-8.9","0,1205","-8.9","0,1205","0.0","0,0430","-3.3","0,0428","-5.0","0,0409","-8.3","0,0320","-14.4","0,0308","3773.0","","3773.0","0","1194.2",",0","45.1","X","1466",",0","8.94","0","13.76","0","4.12","0","","","","","330","X","330","X","","","","","","","16.1","X","24.1","X","","","",""
"USW00014742","2007","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.3","W","300.1","","300.1","0","151","0","84","0","103","","32","0","23","0","150","0","72","0","131","0","10","0","-27.8","0,0307,","762",",0,0214,","643",",0,0214,","52.1",",0,0709,","35.6","0,0627,+","0.0","0,1013","-2.2","0,1029","-5.6","0,1110","-6.7","0,1118","-12.8","0,1201","0.0","0,0505","-2.2","0,0411","-5.0","0,0407","-18.9","0,0321","-18.9","0,0321","4075.5","","4075.5","0","1012.2",",0","49.6","X","3351",",0","7.54","0","12.80","0","2.29","0","138385","4,X","","","320","X","340","X","","","","","","","15.6","X","25.0","X","","","",""
"USW00014742","2008","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.2","W","246.3","","246.3","0","157","0","92","0","100","","28","0","12","0","145","0","60","0","118","0","3","0","-24.4","0,0229,","508",",0,0102,","287",",0,0206,","35.8",",0,1025,","33.9","0,0610,","0.0","0,1007","-3.3","0,1019","-4.4","0,1024","-6.7","0,1121","-8.9","0,1123","-1.1","0,0501","-4.4","0,0415","-4.4","0,0415","-10.6","0,0330","-10.6","0,0330","3962.0","","3962.0","0","1031.6",",0","","","2930",",0","7.93","0","13.05","0","2.80","0","","","","","180","X","270","X","","","","","","","15.6","X","21.5","X","","","",""
"USW00014742","2009","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.1","W","213.1","","213.1","0","157","0","87","0","70","","18","0","18","0","150","0","63","0","110","0","2","0","-29.4","0,0116,","305",",0,0202,+","231",",0,0128,","45.2",",0,0509,","32.2","0,0818,+","-1.1","0,1012","-2.8","0,1015","-4.4","0,1019","-7.2","0,1208","-12.8","0,1216","-0.6","0,0424","-3.3","0,0416","-4.4","0,0414","-7.2","0,0325","-10.0","0,0323","4163.5","","4163.5","0","951.6",",0","","","1654",",0","7.55","0","12.67","0","2.44","0","","","","","190","X","180","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00014742","2010","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.1","W","361.6","","361.6","0","163","0","90","0","94","","22","0","7","0","145","0","60","0","121","0","11","0","-21.1","0,0110,","660",",0,0103,","480",",0,0102,","54.4",",0,1015,","35.6","0,0708,","-0.6","0,1010","-2.8","0,1102","-5.0","0,1103","-7.8","0,1125","-11.7","0,1209","-1.1","0,0513","-2.2","0,0511","-10.0","0,0327","-10.0","0,0327","-10.0","0,0327","3752.3","","3752.3","0","1035.0",",0","","","2726",",0","8.87","0","13.73","0","4.01","0","","","","","290","X","270","X","","","","","","","16.1","X","24.6","X","","","",""
"USW00014742","2011","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.3","W","334.6","","334.6","X","165","X","94","X","87","","24","X","10","X","138","X","53","X","124","X","7","X","-28.3","X,0124,","660",",X,0308,","434",",X,0307,","85.9",",X,0828,","36.1","X,0721,","-0.6","X,1006","-2.2","X,1028","-4.4","X,1105","-7.2","X,1122","-11.1","X,1217","-2.8","X,0422","-2.8","X,0422","-5.6","X,0407","-7.2","X,0329","-16.1","X,0309","4136.3","","4136.3","X","1294.7",",X","","","2851",",X","8.65","X","13.56","X","3.75","X","","","","","330","X","320","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00014742","2012","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.1","X","401.9","","401.9","X","161","X","79","X","43","","14","X","3","X","127","X","32","X","139","X","13","X","-23.9","X,0116,","432",",X,1231,+","333",",X,1227,","48.8",",X,0905,","36.1","X,0621,","-3.3","X,1013","-3.3","X,1013","-4.4","X,1106","-13.3","X,1130","-13.3","X,1130","-2.8","X,0430","-2.8","X,0430","-5.6","X,0327","-15.6","X,0306","-15.6","X,0306","3371.0","","3371.0","X","914.3",",X","","","1533",",X","9.94","X","15.15","X","4.74","X","","","","","320","X","320","X","","","","","","","22.8","X","28.2","X","","","",""
"USW00014742","2013","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.2","W","357.5","","357.5","W","175","W","90","W","87","","20","W","12","W","150","W","55","W","131","W","9","W","-24.4","W,0124,","381",",W,0101,","244",",W,0208,","57.4",",W,0523,","36.7","W,0719,","0.0","W,1024","-2.7","W,1028","-5.5","W,1029","-7.7","W,1121","-9.9","W,1124","0.0","W,0515","-3.8","W,0422","-5.5","W,0402","-7.2","X,0322","-13.3","X,0318","3714.9","","3714.9","W","1143.9",",W","","","1784",",W","8.37","W","13.44","W","3.31","W","","","","","190","W","250","W","","","","","","","16.5","W","23.3","W","","","",""
"USW00014742","2014","44.4683","-73.1499","100.6","BURLINGTON WEATHER SERVICE OFFICE AIRPORT, VT US","3.6","W","311.3","","311.3","W","155","W","81","W","117","","25","W","18","W","141","W","67","W","129","W","3","W","-26.0","W,0123,+","430",",W,0313,","386",",W,0312,","42.4",",W,0415,","33.3","W,0701,","0.0","W,0919","-2.7","W,1115","-6.0","W,1122","-7.7","W,1128","-11.0","W,1129","-1.6","W,0425","-2.7","W,0420","-6.0","W,0417","-14.3","W,0327","-14.3","W,0327","4257.1","","4257.1","W","923.5",",W","","","2477",",W","8.01","W","12.94","W","3.08","W","","","","","190","W","180","W","","","","","","","14.8","W","20.1","W","","","",""
