"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299113","1923","36.03333","-105.81667","2449.1","TRUCHAS, NM US","19.0","","19.0","6","","","","","","","3","6","194","6","3","6","87","6","0","6","-20.6","6,0204,","","","","","30.6","6,0701,","-1.7","6,0928","-3.3","6,1014","-4.4","6,1018","-6.7","6,1024","-12.8","6,1127","0.0","6,0522","-3.3","6,0502","-6.1","6,0403","-6.7","6,0327","-11.1","6,0324","3918.9","","3918.9","6","","","","","6.85","6","13.57","6","0.12","6"
"USC00299113","1924","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","66","6","35","6","29","6","5","6","197","6","","","","","","","-21.1","6,1225,","140",",6,0322,","21.8",",6,0911,","","","-1.7","6,0921","-2.2","6,0927","-5.0","6,1012","-6.7","6,1106","-10.6","6,1107","-0.6","6,0528","-3.3","6,0508","-6.1","6,0427","-11.7","6,0417","-11.7","6,0417","","","","","290.9",",6","1511",",6","","","","","-0.28","6"
"USC00299113","1925","36.03333","-105.81667","2449.1","TRUCHAS, NM US","15.0","","15.0","6","80","6","48","6","18","6","5","6","177","6","8","6","104","6","0","6","-23.9","6,0112,","127",",6,1203,","30.7",",6,0913,","31.1","6,0715,","-1.1","6,0906","-4.4","6,1015","-4.4","6,1015","-9.4","6,1104","-9.4","6,1104","-0.6","6,0510","-2.8","6,0430","-4.4","6,0429","-8.3","6,0423","-11.1","6,0313","3859.9","","3859.9","6","407.9",",6","1016",",6","7.11","6","14.32","6","-0.11","6"
"USC00299113","1926","36.03333","-105.81667","2449.1","TRUCHAS, NM US","7.3","","7.3","6","","","","","19","6","5","6","187","6","20","6","110","6","0","6","-19.4","6,1224,","191",",6,0321,","","","28.9","6,0827,","-1.7","6,1004","-2.2","6,1030","-7.8","6,1031","-7.8","6,1031","-9.4","6,1113","-0.6","6,0527","-2.8","6,0511","-4.4","6,0412","-9.4","6,0410","-9.4","6,0410","4317.0","","4317.0","6","","","1603",",6","6.84","6","13.87","6","-0.20","6"
"USC00299113","1927","36.03333","-105.81667","2449.1","TRUCHAS, NM US","11.6","","11.6","6","78","6","44","6","","","7","6","183","6","13","6","110","6","0","6","-20.0","6,1218,","","","43.9",",6,0706,","30.6","6,0714,","0.0","6,0925","-2.2","6,1001","-4.4","6,1112","-6.7","6,1115","-10.6","6,1130","-1.7","6,0622","-2.8","6,0510","-4.4","6,0507","-7.2","6,0415","-10.0","6,0414","3827.3","","3827.3","6","387.1",",6","","","7.32","6","14.51","6","0.13","6"
"USC00299113","1928","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4208.3","","4208.3","","","","","","","","","","",""
"USC00299113","1929","36.03333","-105.81667","2449.1","TRUCHAS, NM US","8.4","","8.4","6","74","6","45","6","17","6","7","6","198","6","20","6","97","6","0","6","-21.1","6,0209,","244",",6,1107,","56.4",",6,0922,","31.1","6,0728,","0.0","6,0910","-9.4","6,1023","-9.4","6,1023","-9.4","6,1023","-9.4","6,1023","-1.1","6,0529","-2.2","6,0512","-6.7","6,0502","-6.7","6,0502","-8.9","6,0409","","","","","611.8",",6","1399",",6","6.31","6","13.68","6","-1.06","6"
"USC00299113","1930","36.03333","-105.81667","2449.1","TRUCHAS, NM US","19.5","","19.5","6","","","","","","","3","6","184","6","26","6","108","6","1","6","-18.9","6,0118,","","","","","32.2","6,0822,","-1.1","6,0923","-2.2","6,0927","-4.4","6,1027","-9.4","6,1115","-9.4","6,1115","-0.6","6,0602","-3.3","6,0601","-4.4","6,0511","-6.7","6,0330","-12.2","6,0329","4040.3","","4040.3","6","","","","","6.91","6","14.38","6","-0.56","6"
"USC00299113","1931","36.03333","-105.81667","2449.1","TRUCHAS, NM US","18.8","","18.8","6","","","","","15","6","7","6","197","6","14","6","109","6","0","6","-20.0","6,1204,+","356",",6,1113,","","","31.1","6,0722,","-2.2","6,0921","-2.2","6,0921","-6.1","6,1028","-7.2","6,1030","-8.9","6,1113","-1.1","6,0530","-2.8","6,0522","-5.6","6,0520","-6.7","6,0511","-13.9","6,0328","4264.8","","4264.8","6","","","1818",",6","6.68","6","14.26","6","-0.91","6"
"USC00299113","1932","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","76","6","46","6","","","4","6","186","6","","","","","","","-23.3","6,0114,","","","19.1",",6,0510,","","","-1.1","6,1002","-3.9","6,1018","-6.7","6,1019","-6.7","6,1019","-12.2","6,1111","-0.6","6,0609","-4.4","6,0506","-4.4","6,0506","-10.0","6,0428","-10.0","6,0428","","","","","374.2",",6","","","","","","","-0.84","6"
"USC00299113","1934","36.03333","-105.81667","2449.1","TRUCHAS, NM US","67.9","","67.9","6","44","6","37","6","","","1","6","157","6","13","6","148","6","0","6","-20.6","6,1202,","","","30.5",",6,0923,","31.1","6,0714,","-0.6","6,0925","-2.2","6,1024","-6.7","6,1102","-6.7","6,1102","-8.9","6,1122","-1.1","6,0606","-6.1","6,0407","-6.1","6,0407","-6.7","6,0406","-10.6","6,0404","","","","","283.8",",6","","","9.36","6","17.15","6","1.57","6"
"USC00299113","1935","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","43","6","41","6","17","6","","","","","","","","","","","","","203",",6,0521,","31.8",",6,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","379.9",",6","1505",",6","","","","","",""
"USC00299113","1936","36.03333","-105.81667","2449.1","TRUCHAS, NM US","74.0","","74.0","6","56","6","49","6","","","0","6","178","6","16","6","117","6","0","6","-16.1","6,0119,","","","51.8",",6,0804,","30.6","6,0619,+","-2.8","6,0927","-2.8","6,0927","-6.1","6,1102","-12.8","6,1103","-12.8","6,1103","0.0","6,0605","-2.8","6,0509","-6.1","6,0508","-7.2","6,0407","-11.7","6,0406","","","","","501.9",",6","","","7.90","6","14.36","6","1.45","6"
"USC00299113","1937","36.03333","-105.81667","2449.1","TRUCHAS, NM US","64.4","","64.4","6","","","","","13","6","7","6","170","6","30","6","113","6","0","6","-21.1","6,0123,+","127",",6,0404,+","","","30.6","6,0810,+","0.0","6,1017","-3.3","6,1019","-6.1","6,1116","-12.8","6,1127","-12.8","6,1127","-0.6","6,0504","-5.6","6,0430","-5.6","6,0430","-6.7","6,0407","-10.0","6,0331","4136.3","","4136.3","6","","","831",",6","7.20","6","13.44","6","0.97","6"
"USC00299113","1938","36.03333","-105.81667","2449.1","TRUCHAS, NM US","14.8","","14.8","6","62","6","40","6","16","6","2","6","176","6","23","6","97","6","0","6","-17.8","6,1107,+","432",",6,1106,","43.2",",6,1106,","28.3","6,0822,+","0.0","6,1010","-7.2","6,1020","-7.2","6,1020","-7.2","6,1020","-8.9","6,1103","-0.6","6,0524","-4.4","6,0508","-4.4","6,0508","-6.7","6,0507","-10.6","6,0408","3956.8","","3956.8","6","384.9",",6","1530",",6","6.97","6","13.30","6","0.64","6"
"USC00299113","1939","36.03333","-105.81667","2449.1","TRUCHAS, NM US","34.9","","34.9","6","41","6","30","6","14","6","8","6","174","6","32","6","126","6","1","6","-21.1","6,1226,","178",",6,0227,","56.6",",6,0227,","32.2","6,0615,","-1.7","6,1009","-2.8","6,1010","-6.1","6,1027","-7.2","6,1030","-8.9","6,1103","0.0","6,0526","-2.2","6,0421","-5.6","6,0418","-7.8","6,0417","-10.0","6,0406","4065.0","","4065.0","6","353.6",",6","1061",",6","7.89","6","15.79","6","-0.02","6"
"USC00299113","1940","36.03333","-105.81667","2449.1","TRUCHAS, NM US","82.4","","82.4","6","68","6","56","6","20","6","7","6","175","6","5","6","125","6","1","6","-24.4","6,0208,","279",",6,0303,","21.8",",6,0508,","32.2","6,0709,","0.0","6,1009","-4.4","6,1023","-4.4","6,1023","-7.2","6,1025","-8.9","6,1103","0.0","6,0502","-6.1","6,0417","-6.1","6,0417","-6.7","6,0412","-10.0","6,0314","3374.0","","3374.0","6","463.8",",6","2232",",6","9.18","6","17.30","6","1.05","6"
"USC00299113","1941","36.03333","-105.81667","2449.1","TRUCHAS, NM US","14.2","","14.2","6","84","6","58","6","23","6","0","6","205","6","0","6","119","6","0","6","-16.7","6,1225,","295",",6,0223,","33.0",",6,0929,","31.1","6,0627,","0.0","6,0909","-5.6","6,1102","-5.6","6,1102","-7.2","6,1115","-10.6","6,1120","-0.6","6,0616","-2.2","6,0611","-5.0","6,0524","-7.2","6,0421","-9.4","6,0417","3584.2","","3584.2","6","690.1",",6","2762",",6","7.91","6","16.63","6","-0.81","6"
"USC00299113","1942","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","52","6","34","6","","","","","","","","","","","","","","","","","57.2",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","478.7",",6","","","","","","","",""
"USC00299113","1943","36.03333","-105.81667","2449.1","TRUCHAS, NM US","42.4","","42.4","6","47","6","39","6","11","6","15","6","175","6","16","6","138","6","0","6","-22.2","6,1231,+","203",",6,1223,","30.2",",6,0722,","30.0","6,0728,+","-0.6","6,0920","-6.7","6,1001","-6.7","6,1001","-6.7","6,1001","-10.6","6,1105","-0.6","6,0518","-2.2","6,0508","-5.6","6,0411","-8.9","6,0322","-8.9","6,0322","","","","","431.3",",6","1149",",6","7.69","6","15.64","6","-0.27","6"
"USC00299113","1948","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4317.5","","4317.5","0","","","","","","","","","",""
"USC00299113","1949","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","56","0","29","0","20","0","12","0","188","0","16","0","115","0","0","0","-24.4","0,0128,","381",",0,1220,","51.6",",0,0929,","28.9","0,0908,+","-4.4","0,1009","-4.4","0,1009","-4.4","0,1009","-6.7","0,1020","-9.4","0,1023","-0.6","0,0517","-3.3","0,0414","-4.4","0,0413","-7.2","0,0412","-9.4","0,0411","","","","","323.2",",0","2163",",0","6.78","0","15.43","0","-1.88","0"
"USC00299113","1950","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","24","0","18","0","4","0","","","","","","","","","","","","","203",",0,0124,","21.6",",0,0124,","","","","","","","","","","","","","","","","","","","","","","","3831.2","","3831.2","","174.3",",0","320",",0","","","","","",""
"USC00299113","1952","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","14","0","","","","","7","0","128","0","0","0","","","216",",0,1116,","","","31.7","0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","1332",",0","","","15.43","0","",""
"USC00299113","1954","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","5","0","","","","","","","","","","","","","157",",0,0126,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","526",",0","","","","","",""
"USC00299113","1955","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","43","0","29","0","13","0","","","","","","","","","","","","","330",",0,0117,","33.0",",0,0117,","","","","","","","","","","","","","","","","","","","","","","","","","","","316.1",",0","1514",",0","","","","","",""
"USC00299113","1957","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","11","0","","","","","","","","","","","","","356",",0,1121,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","461.3",",0","1749",",0","","","","","",""
"USC00299113","1958","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","7","0","","","","","","","","","","","","","127",",0,0304,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","853",",0","","","","","",""
"USC00299113","1959","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","42","0","30","0","2","0","","","","","2","0","139","0","0","0","","","38",",0,0202,","20.3",",0,0524,","30.6","0,0804,","","","","","","","","","","","","","","","","","","","","","3352.2","","3352.2","0","375.4",",0","317",",0","","","17.53","0","",""
"USC00299113","1960","36.03333","-105.81667","2449.1","TRUCHAS, NM US","74.8","","74.8","0","","","","","","","4","0","187","0","12","0","158","0","1","0","-17.8","0,0218,+","","","","","35.0","0,0715,","0.0","0,1013","-5.6","0,1018","-5.6","0,1018","-7.2","0,1101","-9.4","0,1116","-1.1","0,0526","-4.4","0,0523","-4.4","0,0523","-7.2","0,0425","-8.9","0,0403","","","","","","","","","8.72","0","17.60","0","-0.15","0"
"USC00299113","1961","36.03333","-105.81667","2449.1","TRUCHAS, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3431.1","","3431.1","0","","","","","","","","","",""
