"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013971","2001","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","X","786.6","","786.6","0","95","0","58","0","","","","","0","0","80","0","7","0","196","0","39","0","-14.4","0,0102,","","","","","71.4",",0,1216,","35.0","0,0822,+","-0.6","0,1017","-2.8","0,1027","-5.6","0,1209","-6.7","0,1224","-9.4","0,1225","-0.6","0,0418","-3.9","0,0327","-5.6","0,0326","-7.2","0,0218","-8.9","0,0217","2527.6","","2527.6","0","1017.5",",0","","","14.60","0","20.43","0","8.76","0","300","X","300","W","18.3","X","23.7","W"
"USW00013971","2002","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","X","775.5","","775.5","0","113","0","76","0","","","","","0","0","85","0","11","0","183","0","28","0","-15.6","0,0303,","","","","","77.2",",0,0407,","35.0","0,0806,+","0.0","0,1014","-2.8","0,1125","-7.2","0,1127","-7.2","0,1127","-8.9","0,1225","0.0","0,0405","-3.3","0,0404","-4.4","0,0323","-8.9","0,0322","-8.9","0,0322","2130.6","","2130.6","0","1191.1",",0","","","14.18","0","19.88","0","8.48","0","180","X","270","X","14.8","X","19.2","X"
"USW00013971","2003","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.2","X","692.6","","692.6","0","106","0","62","0","","","","","0","0","82","0","12","0","199","0","31","0","-15.6","0,0123,","","","","","55.1",",0,0516,","37.2","0,0822,","-2.2","0,1123","-2.2","0,1123","-6.1","0,1124","-6.7","0,1129","","","-0.6","0,0409","-2.2","0,0330","-5.6","0,0310","-6.7","0,0226","-10.6","0,0225","2350.1","","2350.1","0","926.1",",0","","","14.06","0","19.81","0","8.32","0","300","X","170","X","14.3","X","18.3","X"
"USW00013971","2004","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.2","X","653.2","","653.2","0","111","0","73","0","","","","","0","0","69","0","11","0","198","0","14","0","-14.4","0,1224,+","","","","","66.8",",0,0424,","33.3","0,0803,+","-2.8","0,1113","-2.8","0,1113","-8.9","0,1214","-8.9","0,1214","-8.9","0,1214","-0.6","0,0331","-2.2","0,0310","-4.4","0,0226","-10.6","0,0213","-10.6","0,0213","2102.2","","2102.2","0","1050.6",",0","","","14.49","0","20.15","0","8.83","0","300","X","310","X","16.1","X","21.0","X"
"USW00013971","2005","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.1","X","954.0","","954.0","0","88","0","63","0","","","","","0","0","74","0","5","0","195","0","60","0","-12.8","0,1209,","","","","","49.8",",0,0925,","38.3","0,0723,","-1.1","0,1026","-2.8","0,1116","-6.7","0,1117","-6.7","0,1117","-11.7","0,1208","-0.6","0,0320","-2.2","0,0317","-5.6","0,0302","-6.7","0,0301","-12.2","0,0123","1983.7","","1983.7","0","817.2",",0","","","15.17","0","21.22","0","9.12","0","160","X","180","X","13.9","X","18.3","X"
"USW00013971","2006","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.4","W","930.7","","930.7","0","90","0","52","0","","","","","0","0","67","0","4","0","196","0","55","0","-13.9","0,1208,","","","","","78.0",",0,1130,","40.0","0,0721,+","-0.6","0,1020","-2.8","0,1102","-7.2","0,1130","-7.2","0,1130","-9.4","0,1204","-1.7","0,0326","-3.3","0,0325","-7.2","0,0221","-7.2","0,0221","-8.9","0,0220","1952.2","","1952.2","0","993.5",",0","","","15.54","0","21.70","0","9.38","0","240","X","240","X","16.5","X","22.8","X"
"USW00013971","2007","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.1","W","918.3","","918.3","0","97","0","58","0","","","","","0","0","81","0","10","0","219","0","38","0","-13.3","0,0216,+","","","","","46.2",",0,0212,","38.9","0,0815,","-1.1","0,1106","-3.3","0,1107","-8.9","0,1123","-8.9","0,1123","-8.9","0,1123","-4.4","0,0408","-4.4","0,0408","-4.4","0,0408","-6.7","0,0304","-13.3","0,0216","2086.4","","2086.4","0","712.3",",0","","","15.21","0","21.02","0","9.39","0","230","X","310","X","13.9","X","19.2","X"
"USW00013971","2008","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.4","W","660.1","","660.1","0","119","0","72","0","","","","","0","0","102","0","15","0","196","0","18","0","-15.6","0,1222,","","","","","121.4",",0,0318,","35.6","0,0803,","0.0","0,1027","-2.8","0,1028","-7.8","0,1121","-7.8","0,1121","-8.9","0,1215","-0.6","0,0415","-2.8","0,0324","-6.7","0,0308","-6.7","0,0308","-9.4","0,0213","2138.3","","2138.3","0","1566.9",",0","","","13.71","0","19.61","0","7.81","0","230","X","10","X","16.1","X","25.0","X"
"USW00013971","2009","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","","","647.3","","647.3","0","126","0","85","0","","","","","0","0","75","0","9","0","185","0","23","0","-13.9","0,0116,","","","","","101.9",",0,1008,","35.0","0,0711,+","-0.6","0,1018","-2.8","0,1201","-4.4","0,1203","-6.7","0,1204","-9.4","0,1205","-2.8","0,0407","-2.8","0,0407","-10.0","0,0302","-10.0","0,0302","-10.0","0,0302","2188.6","","2188.6","0","1458.1",",0","","","13.99","0","19.50","0","8.47","0","","","","","","","",""
"USW00013971","2010","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","W","1015.6","","1015.6","0","99","0","65","0","","","","","0","0","83","0","17","0","212","0","57","0","-16.7","0,0108,","","","","","115.8",",0,0909,","37.8","0,0821,+","0.0","0,1030","-3.3","0,1125","-4.4","0,1126","-8.3","0,1212","-12.2","0,1213","-0.6","0,0323","-3.9","0,0304","-4.4","0,0303","-8.3","0,0225","-12.2","0,0209","2335.8","","2335.8","0","1171.7",",0","","","14.86","0","20.64","0","9.08","0","300","X","300","X","14.8","X","21.0","X"
"USW00013971","2011","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.3","W","1016.2","","1016.2","X","109","X","71","X","","","","","1","X","73","X","13","X","194","X","71","X","-18.9","X,0210,","","","","","102.6",",X,0425,","44.4","X,0803,","-2.2","X,1117","-2.2","X,1117","-5.6","X,1207","-7.2","X,1210","","","0.0","X,0331","-2.2","X,0311","-5.0","X,0222","-7.8","X,0211","-18.9","X,0210","2201.5","","2201.5","X","1321.4",",X","","","15.09","X","21.10","X","9.06","X","180","X","180","X","14.8","X","23.2","X"
"USW00013971","2012","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.1","X","1070.3","","1070.3","X","77","X","53","X","","","","","0","X","61","X","3","X","212","X","74","X","-11.1","X,0211,","","","","","66.5",",X,0125,","41.7","X,0628,","-1.7","X,1027","-2.8","X,1028","-6.1","X,1210","-8.9","X,1211","-8.9","X,1211","-1.7","X,0309","-2.8","X,0213","-10.0","X,0212","-10.0","X,0212","-10.0","X,0212","1741.0","","1741.0","X","749.8",",X","","","16.49","X","22.88","X","10.09","X","240","X","230","X","15.6","X","21.5","X"
"USW00013971","2013","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","W","764.7","","764.7","W","113","W","71","W","","","","","0","W","100","W","11","W","182","W","37","W","-14.9","W,1207,","","","","","78.5",",W,0808,","37.8","W,0627,","-1.0","W,1025","-4.9","W,1112","-4.9","W,1112","-7.7","W,1113","-9.3","W,1206","0.0","W,0503","-4.4","X,0327","-4.4","X,0327","-6.7","X,0303","-12.2","X,0201","2227.3","","2227.3","W","1150.1",",W","","","13.83","W","19.81","W","7.86","W","170","W","","","14.8","W","",""
"USW00013971","2014","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.1","W","731.2","","731.2","W","99","W","57","W","13","","5","H","1","W","95","W","17","W","188","W","26","W","-18.8","W,0106,","152",",H,0205,","127",",H,0316,","73.7",",W,0723,","35.6","W,0823,","-0.5","W,1031","-3.8","W,1101","-6.6","W,1113","-8.2","W,1114","-10.5","W,1118","-2.1","W,0415","-4.9","W,0326","-4.9","W,0326","-7.1","W,0317","-11.6","W,0304","2508.9","","2508.9","W","1047.2",",W","378",",H","13.49","W","19.38","W","7.60","W","150","W","140","W","17.4","W","21.9","W"
"USW00013971","2015","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","W","796.1","","796.1","W","124","W","87","W","9","","3","H","0","W","68","W","10","W","195","W","32","W","-16.6","W,0108,","127",",H,0217,+","127",",H,0216,","111.3",",W,1227,","36.1","W,0809,","0.0","W,1109","-3.8","W,1121","-6.6","W,1122","","","","","-0.5","W,0404","-9.9","W,0306","-9.9","W,0306","-9.9","W,0306","-9.9","W,0306","2334.1","","2334.1","W","1591.8",",W","318",",H","14.77","W","20.51","W","9.03","W","30","W","30","W","17.0","W","24.6","W"
"USW00013971","2016","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.0","W","896.3","","896.3","W","107","W","67","W","","","","","0","W","70","W","8","W","216","W","35","W","-14.9","W,1219,","","","","","54.9",",W,0805,","36.1","W,0724,","-1.0","W,1113","-3.2","W,1120","-7.7","W,1208","-7.7","W,1208","-10.5","W,1209","-1.0","W,0325","-3.2","W,0321","-6.6","W,0210","-13.8","W,0118","-13.8","W,0118","1825.3","","1825.3","W","900.5",",W","","","15.62","W","21.55","W","9.70","W","20","W","30","W","17.4","W","24.1","W"
"USW00013971","2017","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","3.1","W","756.9","","756.9","W","100","W","71","W","1","","","","0","W","57","W","6","W","222","W","26","W","-13.8","W,1231,+","51",",H,0311,","","","90.2",",W,0429,","34.4","W,0920,+","0.0","W,1027","-3.8","W,1029","-6.0","W,1207","-9.3","W,1208","-9.3","W,1208","-4.9","W,0315","-4.9","W,0315","-4.9","W,0315","-9.3","W,0108","-9.3","W,0108","1686.3","","1686.3","W","1039.1",",W","","","15.59","W","21.66","W","9.52","W","270","W","270","W","14.3","W","22.4","W"
