"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093058","1965","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","479.0","","479.0","0","75","0","33","0","22","","9","0","8","0","151","0","17","0","186","0","49","0","-24.4","0,0212,","127",",0,0215,+","147",",0,0210,","33.0",",0,0730,","38.9","0,0721,","-0.6","0,0921","-2.8","0,1101","-5.6","0,1111","-8.3","0,1122","-8.9","0,1128","0.0","0,0511","-3.3","0,0412","-7.8","0,0327","-7.8","0,0327","-21.1","0,0326","3017.0","","3017.0","0","319.1",",0","75.6","X","783",",0","11.41","0","20.53","0","2.29","0","201684",",X","","","","","","","","","270","X","","","","","","","","","26.4","X"
"USW00093058","1966","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","564.8","","564.8","0","56","0","12","0","26","","5","0","13","0","168","0","15","0","195","0","60","0","-25.0","0,0122,","152",",0,0121,","163",",0,0120,","28.2",",0,0801,","38.9","0,0705,+","-1.7","0,1014","-3.9","0,1015","-7.8","0,1019","-7.8","0,1019","-8.9","0,1110","-0.6","0,0513","-3.3","0,0421","-6.7","0,0420","-6.7","0,0420","-8.9","0,0324","2945.9","","2945.9","0","159.7",",0","77.7","X","449",",0","11.32","0","20.59","0","2.05","0","208386",",X","","","","","","","","","360","X","","","","","","","","","25.0","X"
"USW00093058","1967","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","430.6","","430.6","0","71","0","32","0","25","","7","0","5","0","146","0","17","0","169","0","33","0","-22.2","0,1222,","254",",0,1216,","173",",0,1212,","50.5",",0,0413,","36.1","0,0730,","-1.7","0,1016","-2.2","0,1019","-5.0","0,1027","-8.3","0,1103","-10.6","0,1126","-2.2","0,0331","-2.2","0,0331","-5.6","0,0318","-16.7","0,0308","-16.7","0,0308","2852.2","","2852.2","0","333.3",",0","75.4","X","584",",0","11.10","0","19.36","0","2.84","0","200880",",X","","","","","","","","","360","X","","","","","","","","","26.4","X"
"USW00093058","1968","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","473.3","","473.3","0","63","0","24","0","33","","13","0","7","0","145","0","18","0","185","0","59","0","-22.2","0,0107,+","127",",0,1218,+","135",",0,0310,","47.5",",0,0702,","38.9","0,0628,+","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-11.7","0,1127","-3.3","0,0424","-3.3","0,0424","-5.6","0,0408","-7.2","0,0321","-11.1","0,0312","3292.0","","3292.0","0","278.1",",0","76.5","X","877",",0","11.38","0","19.62","0","3.15","0","206364",",X","","","","","","","","","360","X","","","","","","","","","21.9","X"
"USW00093058","1969","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","700.7","","700.7","0","76","0","34","0","18","","11","0","2","0","141","0","8","0","175","0","63","0","-18.3","0,1230,+","102",",0,1012,","76",",0,0307,","23.6",",0,1011,","40.0","0,0808,+","0.0","0,1006","-3.3","0,1012","-5.0","0,1013","-12.2","0,1118","-12.2","0,1118","-1.1","0,0418","-2.8","0,0331","-6.7","0,0326","-6.7","0,0326","-12.2","0,0315","2783.9","","2783.9","0","296.6",",0","69.5","X","686",",0","12.71","0","20.54","0","4.88","0","184800",",X","","","","","","","","","315","X","","","","","","","","","24.1","X"
"USW00093058","1970","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","800.2","","800.2","0","57","0","27","0","16","","10","0","7","0","159","0","7","0","185","0","88","0","-23.9","0,0106,","76",",0,0401,+","124",",0,0330,","22.4",",0,0417,","40.0","0,0627,","0.0","0,0926","-3.9","0,1008","-6.7","0,1009","-6.7","0,1009","-8.9","0,1211","-0.6","0,0424","-3.9","0,0413","-5.0","0,0402","-12.2","0,0328","-12.2","0,0328","2783.8","","2783.8","0","235.8",",0","72.6","X","775",",0","12.85","0","21.81","0","3.89","0","195138",",X","","","","","","","","","360","X","","","","","","","","","23.2","X"
"USW00093058","1971","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","541.2","","541.2","0","63","0","25","0","19","","12","0","5","0","163","0","14","0","185","0","64","0","-27.2","0,0107,+","152",",0,0104,+","185",",0,0917,","24.6",",0,0917,","40.6","0,0712,+","-1.7","0,0919","-5.6","0,1019","-5.6","0,1019","-7.8","0,1020","-11.1","0,1106","0.0","0,0519","-2.2","0,0409","-6.1","0,0406","-9.4","0,0402","-9.4","0,0402","2851.0","","2851.0","0","210.6",",0","78.3","X","1058",",0","11.48","0","20.58","0","2.39","0","211080",",X","","","","","","","","","315","X","","","","","","","","","28.2","X"
"USW00093058","1972","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","544.4","","544.4","0","82","0","33","0","46","","15","0","20","0","145","0","26","0","189","0","68","0","-28.3","0,1206,","305",",0,1101,","320",",0,1031,","23.9",",0,0801,","39.4","0,0714,","-1.1","0,1024","-3.3","0,1030","-5.6","0,1031","-12.2","0,1101","-12.2","0,1101","-0.6","0,0503","-2.2","0,0502","-4.4","0,0401","-8.3","0,0331","-12.8","0,0330","2925.9","","2925.9","0","303.8",",0","75.3","X","1472",",0","11.13","0","19.86","0","2.40","0","202920",",X","","","","","","","","","360","X","","","","","","","","","26.4","X"
"USW00093058","1973","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","553.0","","553.0","0","74","0","33","0","16","","8","0","5","0","148","0","14","0","172","0","62","0","-25.6","0,1231,","102",",0,1231,","117",",0,1218,","28.7",",0,0811,","40.6","0,0706,","-2.8","0,1025","-2.8","0,1025","-5.6","0,1106","-7.2","0,1116","-10.0","0,1120","0.0","0,0422","-2.8","0,0416","-5.6","0,0410","-7.2","0,0306","-13.3","0,0223","3401.7","","3401.7","0","335.9",",0","74.9","X","660",",0","11.46","0","19.80","0","3.11","0","203982",",X","","","","","","","","","315","X","","","","","","","","","28.6","X"
"USW00093058","1974","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","593.1","","593.1","0","60","0","24","0","24","","7","0","15","0","141","0","21","0","193","0","73","0","-29.4","0,0103,","102",",0,1227,+","104",",0,1226,","23.1",",0,0608,","39.4","0,0620,","-2.2","0,1031","-2.2","0,1031","-5.0","0,1112","-6.7","0,1120","-9.4","0,1127","-1.1","0,0422","-2.8","0,0416","-6.1","0,0408","-7.8","0,0405","-10.0","0,0324","2855.7","","2855.7","0","246.4",",0","82.2","X","531",",0","11.92","0","20.60","0","3.23","0","220854",",X","","","","","","","","","270","X","","","","","","","","","26.4","X"
"USW00093058","1975","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","548.0","","548.0","0","66","0","22","0","16","","6","0","4","0","159","0","17","0","189","0","71","0","-21.7","0,0112,","51",",0,1119,+","104",",0,0418,","32.8",",0,0813,","38.3","0,0807,+","0.0","0,1002","-6.7","0,1024","-6.7","0,1024","-6.7","0,1024","-10.0","0,1025","0.0","0,0430","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-9.4","0,0403","3081.9","","3081.9","0","251.9",",0","86.3","X","556",",0","11.39","0","20.35","0","2.43","0","231918",",X","","","","","","","360","X","360","X","","","","","","","34.4","X","31.3","X"
"USW00093058","1976","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","459.4","","459.4","0","68","0","25","0","18","","7","0","7","0","168","0","21","0","173","0","59","0","-25.6","0,1128,","178",",0,0304,","150",",0,0303,","22.6",",0,0605,","37.8","0,0710,+","-1.1","0,1008","-3.9","0,1019","-5.6","0,1020","-7.2","0,1116","-8.9","0,1123","-1.7","0,0421","-2.2","0,0418","-6.1","0,0401","-6.7","0,0331","-8.9","0,0316","2972.2","","2972.2","0","283.3",",0","86.7","X","626",",0","10.91","0","19.92","0","1.89","0","233172",",X","","","","","","","360","X","360","X","","","","","","","30.8","X","28.2","X"
"USW00093058","1977","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","620.1","","620.1","0","48","0","20","0","7","","2","0","3","0","156","0","8","0","207","0","70","0","-21.7","0,0110,","76",",0,0226,","91",",0,0225,","49.8",",0,0725,","38.9","0,0719,+","0.0","0,1008","-2.8","0,1009","-6.7","0,1012","-6.7","0,1012","-11.1","0,1109","-3.3","0,0406","-3.3","0,0406","-8.3","0,0404","-8.3","0,0404","-8.9","0,0321","3037.7","","3037.7","0","251.0",",0","85.4","X","175",",0","12.35","0","21.81","0","2.88","0","229194",",X","","","","","","","360","X","360","X","","","","","","","38.6","X","29.5","X"
"USW00093058","1978","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","555.7","","555.7","0","71","0","24","0","19","","8","0","7","0","151","0","36","0","182","0","72","0","-30.6","0,1208,","178",",0,1207,","124",",0,1206,","23.9",",0,0828,","39.4","0,0728,","-0.6","0,0921","-2.2","0,1026","-6.7","0,1106","-6.7","0,1106","-8.9","0,1116","-1.7","0,0423","-5.0","0,0411","-5.0","0,0411","-10.6","0,0316","-10.6","0,0316","3101.7","","3101.7","0","214.6",",0","83.6","X","680",",0","10.60","0","19.00","0","2.20","0","225726",",X","","","","","","","360","X","360","X","","","","","","","29.8","X","25.9","X"
"USW00093058","1979","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","487.7","","487.7","0","70","0","33","0","26","","12","0","17","0","154","0","24","0","180","0","63","0","-28.9","0,0102,","203",",0,1228,","168",",0,1227,","56.9",",0,0624,","38.9","0,0806,+","0.0","0,1009","-2.8","0,1010","-7.8","0,1101","-7.8","0,1101","-11.1","0,1112","0.0","0,0511","-2.8","0,0413","-6.1","0,0404","-6.7","0,0310","-9.4","0,0305","3460.6","","3460.6","0","408.2",",0","85.2","X","859",",0","10.56","0","19.31","0","1.81","0","228102",",X","","","","","","","135","X","360","X","","","","","","","31.4","X","24.6","X"
"USW00093058","1980","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","651.1","","651.1","0","62","0","24","0","24","","9","0","0","0","170","0","22","0","190","0","79","0","-17.2","0,0108,","152",",0,0401,","145",",0,0331,","54.1",",0,0814,","41.1","0,0729,+","-1.7","0,1018","-2.8","0,1020","-8.3","0,1024","-8.3","0,1024","-10.6","0,1117","0.0","0,0426","-2.8","0,0418","-5.0","0,0414","-6.7","0,0330","-10.0","0,0317","3132.3","","3132.3","0","295.0",",0","78.2","X","895",",0","12.01","0","20.89","0","3.14","0","212520",",X","","","","","","","45","X","45","X","","","","","","","29.8","X","25.0","X"
"USW00093058","1981","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","685.5","","685.5","0","65","0","24","0","","","8","0","5","0","129","0","7","0","220","0","66","0","-23.3","0,0211,","","","102",",0,0328,","15.7",",0,0806,","41.1","0,0721,","-1.1","0,1018","-3.3","0,1026","-5.6","0,1109","-7.8","0,1120","-10.0","0,1129","0.0","0,0406","-2.2","0,0405","-4.4","0,0224","-7.8","0,0222","-23.3","0,0211","2412.5","","2412.5","0","193.2",",0","75.0","X","424",",0","13.64","0","22.46","0","4.82","0","201174",",X","","","","","","","315","X","270","X","","","","","","","27.8","X","25.0","X"
"USW00093058","1982","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","545.9","","545.9","0","73","0","31","0","19","","8","0","11","0","160","0","17","0","188","0","55","0","-25.0","0,0206,","102",",0,0113,+","112",",0,0112,","57.9",",0,0807,","40.0","0,0723,","-1.1","0,1006","-2.2","0,1007","-5.0","0,1012","-7.2","0,1029","-8.9","0,1103","0.0","0,0506","-5.6","0,0422","-5.6","0,0422","-6.7","0,0321","-11.1","0,0306","2692.5","","2692.5","0","392.7",",0","","","544",",0","11.55","0","20.05","0","3.05","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093058","1983","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","","","577.9","","577.9","0","88","0","38","0","24","","12","0","9","0","163","0","25","0","182","0","77","0","-28.9","0,1229,","203",",0,1230,+","150",",0,1220,","23.6",",0,0315,","38.3","0,0719,+","-2.8","0,0921","-2.8","0,0921","-5.6","0,1109","-9.4","0,1115","-9.4","0,1115","-3.3","0,0418","-3.3","0,0418","-4.4","0,0416","-8.9","0,0406","-8.9","0,0406","3170.8","","3170.8","0","324.7",",0","71.6","X","854",",0","10.98","0","19.44","0","2.52","0","194724",",X","","","","","","","360","X","","","","","","","","","31.9","X","",""
"USW00093058","1984","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.2","X","600.6","","600.6","0","64","0","32","0","26","","14","0","7","0","173","0","10","0","171","0","65","0","-28.3","0,0118,","127",",0,0101,","216",",0,0420,","36.1",",0,0821,","37.8","0,0721,","-0.6","0,0928","-2.8","0,0930","-6.1","0,1102","-6.7","0,1116","-9.4","0,1120","0.0","0,0508","-5.6","0,0427","-5.6","0,0427","-7.8","0,0404","-11.1","0,0307","3278.4","","3278.4","0","410.2",",0","","","1062",",0","11.31","0","19.83","0","2.78","0","195248",",X","290","X","","","","","360","X","","","21.5","X","","","","","28.3","X","",""
"USW00093058","1985","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.2","X","535.8","","535.8","0","77","0","39","0","49","","12","0","15","0","164","0","34","0","180","0","62","0","-26.7","0,0202,","279",",0,1115,","406",",0,1114,","22.9",",0,0723,","39.4","0,0707,","-0.6","0,0928","-2.8","0,0929","-4.4","0,1005","-7.2","0,1107","-14.4","0,1115","0.0","0,0409","-5.0","0,0405","-5.0","0,0405","-7.8","0,0306","-11.7","0,0304","3119.5","","3119.5","0","346.6",",0","","","1314",",0","10.38","0","18.83","0","1.93","0","203215",",X","280","X","","","","","270","X","","","21.9","X","","","","","28.8","X","",""
"USW00093058","1986","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.4","X","475.3","","475.3","0","75","0","31","0","12","","8","0","4","0","153","0","8","0","200","0","58","0","-22.8","0,1210,","127",",0,1210,","119",",0,1209,","37.3",",0,0821,","39.4","0,0818,","-1.1","0,0930","-4.4","0,1012","-4.4","0,1012","-8.3","0,1108","-8.9","0,1109","-1.1","0,0518","-4.4","0,0415","-4.4","0,0415","-7.8","0,0319","-12.8","0,0213","2993.6","","2993.6","0","274.2",",0","","","568",",0","12.02","0","21.38","0","2.65","0","204138",",X","350","X","","","","","360","X","","","23.2","X","","","","","31.9","X","",""
"USW00093058","1987","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.5","X","489.1","","489.1","0","74","0","32","0","33","","9","0","10","0","165","0","21","0","195","0","65","0","-25.6","0,0116,","152",",0,1227,+","224",",0,0115,","29.0",",0,0826,","40.6","0,0723,","-1.7","0,1010","-3.9","0,1011","-4.4","0,1017","-8.9","0,1109","-8.9","0,1109","-3.3","0,0422","-3.3","0,0422","-5.0","0,0408","-6.7","0,0403","-15.0","0,0330","3052.4","","3052.4","0","275.3",",0","","","992",",0","11.34","0","20.46","0","2.22","0","195552",",X","350","X","","","","","360","X","","","24.6","X","","","","","31.9","X","",""
"USW00093058","1988","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.7","X","580.2","","580.2","0","73","0","31","0","42","","13","0","17","0","165","0","24","0","198","0","78","0","-26.1","0,0107,+","254",",0,0107,","239",",0,0106,","23.6",",0,0706,","40.0","0,0714,","0.0","0,0929","-2.8","0,1026","-4.4","0,1028","-11.7","0,1116","-11.7","0,1116","-1.1","0,0503","-3.3","0,0427","-5.0","0,0411","-8.3","0,0329","-8.9","0,0319","3335.6","","3335.6","0","289.7",",0","","","1463",",0","11.01","0","20.55","0","1.47","0","211176",",X","350","X","","","","","225","X","","","26.8","X","","","","","32.9","X","",""
"USW00093058","1989","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.4","X","530.4","","530.4","0","74","0","24","0","29","","11","0","18","0","162","0","21","0","203","0","62","0","-31.1","0,0207,","178",",0,0206,","191",",0,0205,","16.8",",0,0609,","40.6","0,0708,","0.0","0,1008","-3.9","0,1018","-7.2","0,1019","-7.2","0,1019","-9.4","0,1030","0.0","0,0501","-6.1","0,0413","-6.1","0,0413","-10.6","0,0410","-10.6","0,0410","3025.0","","3025.0","0","212.5",",0","","","842",",0","11.09","0","20.49","0","1.70","0","205254",",X","30","X","","","","","360","X","","","108.6","X","","","","","26.7","X","",""
"USW00093058","1990","38.2901","-104.4983","1438.7","PUEBLO MEMORIAL AIRPORT, CO US","4.5","X","493.9","","493.9","0","83","0","46","0","24","","16","0","11","0","163","0","13","0","193","0","66","0","-31.7","0,1223,","254",",0,0120,","325",",0,0429,","34.5",",0,0710,","42.2","0,0629,","-2.8","0,1009","-2.8","0,1009","-4.4","0,1106","-7.8","0,1107","-11.1","0,1128","-2.8","0,0504","-2.8","0,0504","-6.1","0,0326","-6.7","0,0317","-10.6","0,0220","3098.1","","3098.1","0","455.1",",0","","","1839",",0","11.30","0","20.50","0","2.10","0","191709",",X","360","X","","","","","360","X","","","23.2","X","","","","","30.8","X","",""
