"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00391076","1904","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","113.9","","113.9","0","59","0","37","0","","","1","0","53","0","182","0","81","0","128","0","5","0","-36.7","0,0124,","","","25",",0,0216,","39.1",",0,1018,","37.8","0,0909,","0.0","0,0911","-5.0","0,0921","-5.0","0,0921","-8.3","0,1006","-12.8","0,1111","-1.1","0,0514","-3.9","0,0427","-8.3","0,0419","-8.3","0,0419","-11.1","0,0416","5018.8","","5018.8","0","393.4",",0","90",",0","5.06","0","12.22","0","-2.10","0","",""
"USC00391076","1905","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","190.4","","190.4","0","76","0","50","0","","","6","0","42","0","183","0","67","0","133","0","10","0","-40.0","0,0202,","","","254",",0,0226,","41.1",",0,0510,","36.1","0,0810,","-2.2","0,1010","-2.2","0,1010","-8.3","0,1027","-8.3","0,1027","-8.9","0,1028","0.0","0,0512","-6.7","0,0430","-6.7","0,0430","-6.7","0,0430","-10.0","0,0417","4726.4","","4726.4","0","649.8",",0","661",",0","5.72","0","12.37","0","-0.94","0","",""
"USC00391076","1906","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","221.0","","221.0","0","","","","","","","6","0","33","0","183","0","75","0","121","0","14","0","-33.3","0,0210,","","","102",",0,0329,","","","37.8","0,0816,","-0.6","0,0930","-2.8","0,1005","-10.6","0,1010","-10.6","0,1010","-10.6","0,1010","0.0","0,0527","-4.4","0,0507","-4.4","0,0507","-6.7","0,0331","-12.2","0,0323","4401.1","","4401.1","0","667.5",",0","540",",0","6.38","0","12.84","0","-0.09","0","",""
"USC00391076","1907","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","237.3","","237.3","0","58","0","38","0","","","15","0","39","0","201","0","64","0","119","0","10","0","-36.1","0,0205,","","","305",",0,0428,","38.1",",0,0606,","37.2","0,0818,","-3.3","0,0925","-3.3","0,0925","-4.4","0,0928","-9.4","0,1012","-9.4","0,1012","-3.9","0,0527","-3.9","0,0527","-4.4","0,0520","-7.8","0,0503","-10.0","0,0429","4902.0","","4902.0","0","502.7",",0","1294",",0","5.72","0","12.81","0","-1.37","0","",""
"USC00391076","1908","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","278.9","","278.9","0","71","0","49","0","","","8","0","26","0","184","0","63","0","145","0","12","0","-28.9","0,0129,","","","127",",0,0218,","78.0",",0,0529,","37.2","0,0908,","-1.7","0,0928","-4.4","0,0929","-4.4","0,0929","-7.2","0,1011","-9.4","0,1110","-2.8","0,0508","-2.8","0,0508","-7.2","0,0502","-7.2","0,0502","-12.2","0,0402","4353.3","","4353.3","0","821.4",",0","797",",0","7.24","0","14.06","0","0.42","0","",""
"USC00391076","1909","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","","","","","79","0","55","0","","","","","43","0","189","0","","","","","","","-34.4","0,0106,","","","","","36.3",",0,0524,","","","0.0","0,0905","-2.2","0,1011","-6.1","0,1012","-12.2","0,1013","-12.2","0,1013","0.0","0,0516","-6.1","0,0510","-6.1","0,0510","-6.7","0,0503","-9.4","0,0413","4548.6","","4548.6","0","567.8",",0","","","","","","","-0.18","0","",""
"USC00391076","1910","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","","","","","48","0","36","0","","","11","0","37","0","176","0","","","","","","","-33.9","0,0106,","","","127",",0,0104,","43.4",",0,0813,","","","-1.7","0,0909","-2.8","0,0927","-4.4","0,1022","-6.7","0,1028","-8.9","0,1103","0.0","0,0605","-2.2","0,0525","-6.1","0,0503","-7.8","0,0423","-20.6","0,0227","","","","","320.7",",0","539",",0","","","","","-0.33","0","",""
"USC00391076","1911","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","398.3","","398.3","0","84","0","53","0","","","8","0","35","0","182","0","69","0","135","0","36","0","-35.6","0,0103,","","","76",",0,1226,+","37.6",",0,1006,","40.0","0,0608,","-1.1","0,1019","-2.2","0,1020","-8.3","0,1027","-8.3","0,1027","-9.4","0,1031","-1.7","0,0512","-5.6","0,0503","-5.6","0,0503","-6.7","0,0415","-10.0","0,0401","4334.0","","4334.0","0","633.2",",0","502",",0","6.72","0","13.62","0","-0.18","0","",""
"USC00391076","1912","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","236.9","","236.9","0","80","0","42","0","","","7","0","51","0","196","0","69","0","136","0","11","0","-40.6","0,0112,","","","127",",0,0320,","107.7",",0,0503,","35.0","0,0625,","-0.6","0,0916","-4.4","0,0926","-4.4","0,0926","-7.8","0,1022","-9.4","0,1030","-0.6","0,0607","-4.4","0,0507","-4.4","0,0507","-7.2","0,0407","-8.9","0,0406","5148.3","","5148.3","0","600.4",",0","452",",0","5.68","0","12.92","0","-1.56","0","",""
"USC00391076","1913","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4475.1","","4475.1","0","","","","","","","","","","","",""
"USC00391076","1914","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","345.2","","345.2","0","96","0","48","0","","","1","0","45","0","173","0","66","0","148","0","22","0","-34.4","0,1226,","","","43",",0,1208,","37.3",",0,0909,","36.1","0,0711,","0.0","0,0925","-3.3","0,1014","-11.7","0,1027","-11.7","0,1027","-11.7","0,1027","-0.6","0,0514","-2.2","0,0513","-10.0","0,0422","-10.0","0,0422","-10.0","0,0422","","","","","614.5",",0","238",",0","6.72","0","13.80","0","-0.36","0","",""
"USC00391076","1915","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","100.9","","100.9","0","100","0","46","0","","","","","20","0","164","0","76","0","128","0","0","0","-30.6","0,0127,","","","","","37.6",",0,0810,","30.0","0,0806,+","-1.7","0,0921","-2.8","0,1005","-6.1","0,1109","-8.3","0,1113","-13.9","0,1114","-2.2","0,0609","-2.2","0,0609","-5.6","0,0518","-8.9","0,0402","-8.9","0,0402","4431.4","","4431.4","0","520.0",",0","","","6.50","0","12.64","0","0.37","0","",""
"USC00391076","1916","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","409.2","","409.2","0","102","0","36","0","","","10","0","61","0","189","0","77","0","124","0","27","0","-39.4","0,0113,","","","97",",0,0101,","42.9",",0,0419,","35.6","0,0729,","-3.9","0,0915","-3.9","0,0915","-4.4","0,0917","-7.2","0,1017","-10.0","0,1020","0.0","0,0515","-2.2","0,0508","-4.4","0,0503","-11.1","0,0406","-11.1","0,0406","4857.7","","4857.7","0","441.1",",0","675",",0","5.39","0","12.03","0","-1.25","0","",""
"USC00391076","1917","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","227.6","","227.6","0","97","0","41","0","","","9","0","58","0","189","0","86","0","114","0","11","0","-38.3","0,0202,","","","231",",0,0316,","33.8",",0,0530,","37.2","0,0729,+","-1.7","0,1007","-10.6","0,1008","-10.6","0,1008","-10.6","0,1008","-10.6","0,1008","-1.1","0,0524","-2.2","0,0507","-7.2","0,0415","-7.2","0,0415","-10.6","0,0319","5109.4","","5109.4","0","494.8",",0","890",",0","4.66","0","11.16","0","-1.86","0","",""
"USC00391076","1918","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","324.4","","324.4","0","103","0","55","0","","","","","38","0","168","0","55","0","142","0","14","0","-33.9","0,0131,+","","","","","42.7",",0,0725,","35.0","0,0703,","-1.1","0,0916","-2.8","0,0918","-6.1","0,0920","-7.2","0,1110","-17.8","0,1123","-0.6","0,0513","-2.8","0,0430","-8.3","0,0424","-8.3","0,0424","-10.6","0,0408","4623.2","","4623.2","0","519.8",",0","","","7.29","0","14.02","0","0.56","0","",""
"USC00391076","1919","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","375.8","","375.8","0","105","0","56","0","","","","","36","0","174","0","63","0","126","0","12","0","-33.9","0,0103,","","","","","93.7",",0,0614,","33.9","0,0729,+","0.0","0,0925","-7.2","0,1010","-7.2","0,1010","-7.2","0,1010","-8.9","0,1025","-0.6","0,0502","-4.4","0,0425","-4.4","0,0425","-6.7","0,0424","-10.6","0,0322","4110.6","","4110.6","0","707.2",",0","","","6.69","0","12.33","0","1.05","0","",""
"USC00391076","1920","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","302.4","","302.4","0","97","0","53","0","","","8","0","29","0","173","0","75","0","138","0","5","0","-31.7","0,0121,","","","142",",0,0303,","46.2",",0,0601,","35.6","0,0722,","-4.4","0,0930","-4.4","0,0930","-4.4","0,0930","-9.4","0,1028","-9.4","0,1028","-0.6","0,0514","-3.9","0,0428","-6.7","0,0413","-6.7","0,0413","-9.4","0,0406","4898.3","","4898.3","0","720.3",",0","753",",0","6.76","0","12.74","0","0.78","0","",""
"USC00391076","1921","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","417.3","","417.3","0","86","0","41","0","","","2","0","21","0","170","0","55","0","143","0","23","0","-29.4","0,1224,","","","46",",0,1110,","31.5",",0,0916,","36.1","0,0630,","-0.6","0,0930","-3.3","0,1004","-5.6","0,1012","-10.6","0,1108","-10.6","0,1108","-0.6","0,0516","-3.9","0,0515","-5.6","0,0417","-7.2","0,0410","-16.7","0,0328","3897.1","","3897.1","0","446.6",",0","186",",0","8.39","0","14.90","0","1.88","0","",""
"USC00391076","1922","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","389.3","","389.3","0","91","0","46","0","","","11","0","41","0","157","0","73","0","144","0","23","0","-30.6","0,0213,","","","191",",0,1113,","39.4",",0,0630,","36.7","0,0906,","-2.8","0,1009","-2.8","0,1009","-6.1","0,1012","-7.2","0,1017","-8.9","0,1124","-1.1","0,0426","-4.4","0,0419","-4.4","0,0419","-12.8","0,0328","-12.8","0,0328","4498.4","","4498.4","0","454.7",",0","904",",0","7.11","0","13.45","0","0.78","0","",""
"USC00391076","1923","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","349.1","","349.1","0","89","0","43","0","","","5","0","27","0","182","0","54","0","127","0","13","0","-29.4","0,0203,","","","91",",0,0407,","34.3",",0,0617,","34.4","0,0722,","-1.1","0,1005","-2.8","0,1013","-6.7","0,1020","-6.7","0,1020","-10.0","0,1026","-1.1","0,0517","-2.8","0,0512","-4.4","0,0509","-11.1","0,0408","-11.1","0,0408","4440.4","","4440.4","0","522.0",",0","347",",0","7.37","0","13.85","0","0.89","0","",""
"USC00391076","1924","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","181.2","","181.2","0","84","0","40","0","","","5","0","42","0","177","0","71","0","129","0","0","0","-36.1","0,0105,","","","203",",0,0329,","52.3",",0,0628,","31.7","0,0828,+","-0.6","0,0928","-2.8","0,0929","-7.2","0,1102","-7.2","0,1102","-10.0","0,1108","0.0","0,0530","-2.8","0,0524","-6.7","0,0410","-6.7","0,0410","-17.8","0,0401","4416.5","","4416.5","0","488.1",",0","564",",0","5.74","0","12.20","0","-0.71","0","",""
"USC00391076","1925","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","","","","","73","0","35","0","","","2","0","","","","","72","0","138","0","33","0","","","","","46",",0,1224,","35.8",",0,0611,","37.2","0,0904,+","","","","","","","","","","","","","","","","","","","","","4361.3","","4361.3","0","358.6",",0","203",",0","","","13.87","0","","","",""
"USC00391076","1926","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","375.6","","375.6","0","76","0","32","0","","","5","0","26","0","182","0","72","0","136","0","21","0","-34.4","0,0122,","","","58",",0,1213,","49.5",",0,0613,","37.8","0,0718,","-0.6","0,0924","-6.7","0,0925","-6.7","0,0925","-6.7","0,0925","-10.0","0,1030","-1.7","0,0522","-4.4","0,0503","-4.4","0,0503","-7.2","0,0414","-15.0","0,0407","","","","","369.0",",0","331",",0","7.02","0","13.48","0","0.56","0","",""
"USC00391076","1927","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","271.7","","271.7","0","100","0","47","0","","","5","0","39","0","161","0","71","0","124","0","11","0","-31.1","0,1208,","","","130",",0,0312,","35.6",",0,0916,+","36.7","0,0628,","-0.6","0,0920","-3.3","0,1009","-8.3","0,1105","-8.3","0,1105","-8.9","0,1106","-1.7","0,0505","-2.8","0,0423","-6.7","0,0422","-6.7","0,0422","-11.1","0,0421","4478.3","","4478.3","0","519.1",",0","566",",0","6.43","0","12.37","0","0.48","0","",""
"USC00391076","1928","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","277.0","","277.0","0","80","0","41","0","","","1","0","21","0","178","0","44","0","153","0","11","0","-31.7","0,0102,","","","71",",0,0207,","31.8",",0,0823,","35.6","0,0814,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1028","-8.3","0,1029","-11.1","0,1102","-0.6","0,0528","-2.2","0,0512","-4.4","0,0425","-9.4","0,0419","-9.4","0,0419","4645.0","","4645.0","0","419.3",",0","177",",0","7.47","0","13.80","0","1.14","0","",""
"USC00391076","1929","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","361.3","","361.3","0","96","0","45","0","","","5","0","52","0","170","0","92","0","129","0","21","0","-40.0","0,0219,","","","310",",0,0409,","46.2",",0,0925,","35.6","0,0824,+","-4.4","0,0918","-4.4","0,0918","-4.4","0,0918","-7.2","0,1106","-9.4","0,1113","0.0","0,0520","-3.9","0,0516","-4.4","0,0502","-8.3","0,0413","-18.3","0,0309","4639.4","","4639.4","0","547.3",",0","843",",0","5.68","0","11.74","0","-0.37","0","",""
"USC00391076","1930","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","457.8","","457.8","0","67","0","40","0","","","3","0","29","0","168","0","56","0","138","0","33","0","-35.0","0,0117,","","","86",",0,0228,","35.1",",0,1120,","41.1","0,0727,","-1.1","0,0927","-2.2","0,0928","-7.2","0,1017","-7.2","0,1017","-9.4","0,1019","-1.1","0,0524","-3.9","0,0517","-5.6","0,0424","-7.2","0,0401","-8.9","0,0328","4465.1","","4465.1","0","384.9",",0","305",",0","7.99","0","14.39","0","1.59","0","",""
"USC00391076","1931","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","619.0","","619.0","0","76","0","36","0","","","","","4","0","163","0","35","0","158","0","43","0","-25.0","0,0114,","","","","","52.6",",0,0807,","40.0","0,0628,","-1.1","0,1017","-3.9","0,1104","-5.0","0,1105","-7.2","0,1121","-12.2","0,1124","-6.1","0,0522","-6.1","0,0522","-6.1","0,0522","-6.7","0,0426","-10.0","0,0329","3835.2","","3835.2","0","400.2",",0","","","10.03","0","16.62","0","3.44","0","",""
"USC00391076","1932","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","409.2","","409.2","0","91","0","43","0","","","6","0","40","0","171","0","87","0","132","0","22","0","-30.0","0,1212,","","","51",",0,0116,","49.5",",0,0911,","38.3","0,0719,+","-3.3","0,0929","-3.3","0,0929","-5.0","0,1010","-7.2","0,1110","-9.4","0,1111","-1.1","0,0501","-2.8","0,0427","-5.6","0,0412","-7.8","0,0330","-13.3","0,0323","4123.3","","4123.3","0","443.9",",0","427",",0","6.91","0","12.97","0","0.85","0","",""
"USC00391076","1933","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","577.9","","577.9","0","65","0","28","0","","","4","0","25","0","173","0","49","0","152","0","47","0","-33.9","0,0208,","","","51",",0,0305,","20.6",",0,0430,","40.6","0,0729,+","0.0","0,1007","-6.1","0,1012","-6.1","0,1012","-7.2","0,1025","-8.9","0,1103","-4.4","0,0427","-4.4","0,0427","-4.4","0,0427","-7.8","0,0414","-10.0","0,0322","4370.0","","4370.0","0","254.5",",0","301",",0","8.30","0","15.17","0","1.41","0","",""
"USC00391076","1934","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","565.0","","565.0","0","71","0","31","0","","","1","0","24","0","160","0","66","0","160","0","43","0","-27.2","0,1226,","","","28",",0,0329,","62.7",",0,0607,","41.1","0,0721,+","-5.0","0,0921","-5.0","0,0921","-5.0","0,0921","-8.3","0,1101","-8.9","0,1122","-6.1","0,0427","-6.1","0,0427","-6.1","0,0427","-6.7","0,0424","-11.1","0,0331","4057.0","","4057.0","0","450.4",",0","213",",0","8.76","0","15.44","0","2.09","0","",""
"USC00391076","1935","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","478.7","","478.7","0","81","0","37","0","","","7","0","26","0","176","0","66","0","115","0","33","0","-32.8","0,0123,","","","218",",0,0404,","24.6",",0,0825,","39.4","0,0729,","-5.0","0,0927","-5.0","0,0927","-5.0","0,0927","-9.4","0,1004","-9.4","0,1004","-2.2","0,0504","-2.2","0,0504","-5.0","0,0416","-7.8","0,0415","-9.4","0,0311","4293.3","","4293.3","0","444.0",",0","788",",0","7.19","0","13.08","0","1.31","0","",""
"USC00391076","1936","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","665.4","","665.4","0","74","0","38","0","","","15","0","52","0","183","0","96","0","148","0","49","0","-38.9","0,0216,","","","89",",0,0326,+","39.9",",0,0522,","41.7","0,0717,+","-1.7","0,0927","-2.2","0,1002","-8.9","0,1021","-8.9","0,1021","-8.9","0,1021","-0.6","0,0503","-2.2","0,0429","-6.7","0,0422","-6.7","0,0422","-15.6","0,0407","5223.5","","5223.5","0","430.4",",0","839",",0","6.11","0","12.76","0","-0.55","0","",""
"USC00391076","1937","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","545.9","","545.9","0","87","0","42","0","","","18","0","49","0","177","0","102","0","137","0","46","0","-32.2","0,0122,","","","140",",0,0324,","29.7",",0,0612,","41.1","0,0815,","-1.1","0,0916","-3.3","0,1012","-9.4","0,1013","-9.4","0,1013","-9.4","0,1013","0.0","0,0509","-2.8","0,0425","-6.1","0,0406","-12.2","0,0405","-12.2","0,0405","4833.4","","4833.4","0","412.2",",0","1126",",0","6.18","0","12.30","0","0.06","0","",""
"USC00391076","1938","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","504.5","","504.5","0","80","0","37","0","","","9","0","33","0","164","0","77","0","158","0","39","0","-30.6","0,0218,","","","165",",0,0304,","33.3",",0,0625,","38.9","0,0822,","-1.1","0,0919","-6.1","0,1023","-6.1","0,1023","-10.6","0,1107","-10.6","0,1107","0.0","0,0507","-5.0","0,0409","-5.0","0,0409","-8.3","0,0408","-9.4","0,0310","4540.5","","4540.5","0","382.6",",0","708",",0","8.09","0","14.42","0","1.76","0","",""
"USC00391076","1939","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","589.1","","589.1","0","70","0","42","0","","","7","0","27","0","179","0","65","0","163","0","39","0","-31.7","0,0215,+","","","114",",0,0201,","41.9",",0,0810,","39.4","0,0712,","-4.4","0,0926","-4.4","0,0926","-4.4","0,0926","-6.7","0,0929","-10.0","0,1103","0.0","0,0512","-3.9","0,0421","-9.4","0,0412","-9.4","0,0412","-9.4","0,0412","4131.3","","4131.3","0","438.5",",0","551",",0","8.67","0","15.59","0","1.74","0","",""
"USC00391076","1940","44.3252","-96.7686","497.4","BROOKINGS 2 NE, SD US","451.5","","451.5","0","92","0","42","0","","","18","0","42","0","174","0","98","0","150","0","27","0","-32.2","0,0118,","","","127",",0,0326,","57.9",",0,0824,","42.8","0,0724,","0.0","0,0911","-4.4","0,1015","-4.4","0,1015","-6.7","0,1107","-15.0","0,1111","0.0","0,0503","-2.2","0,0502","-5.0","0,0413","-8.3","0,0412","-12.2","0,0411","4420.0","","4420.0","0","476.5",",0","1118",",0","6.87","0","13.06","0","0.69","0","",""
