"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045123","1964","37.2319","-121.9592","111.3","LOS GATOS, CA US","244.9","","244.9","0","56","0","38","0","0","","0","0","0","0","18","0","0","0","189","0","25","0","-1.7","0,1120,+","0",",0,1231,+","0",",0,1231,+","88.1",",0,0121,","37.8","0,0624,","0.0","0,1115","","","","","","","","","-0.6","0,0303","","","","","","","1821.7","","1821.7","0","551.0",",0","0",",0","14.38","0","21.52","0","7.23","0"
"USC00045123","1965","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","56","0","41","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","31.0",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","","","553.7",",0","0",",0","","","","","",""
"USC00045123","1966","37.2319","-121.9592","111.3","LOS GATOS, CA US","255.6","","255.6","0","47","0","27","0","0","","0","0","0","0","27","0","0","0","204","0","26","0","-3.3","0,1228,","0",",0,1231,+","0",",0,1231,+","46.0",",0,1120,","38.9","0,0614,+","0.0","0,1125","-2.2","0,1227","","","","","","","-1.1","0,0304","-2.2","0,0303","","","","","1493.1","","1493.1","0","415.8",",0","0",",0","14.95","0","22.36","0","7.55","0"
"USC00045123","1967","37.2319","-121.9592","111.3","LOS GATOS, CA US","382.8","","382.8","0","64","0","42","0","0","","0","0","0","0","20","0","0","0","192","0","39","0","-2.8","0,1214,","0",",0,1231,+","0",",0,1231,+","102.6",",0,0121,","37.8","0,0711,","0.0","0,1206","-2.8","0,1214","","","","","","","-1.1","0,0420","","","","","","","1690.1","","1690.1","0","732.1",",0","0",",0","15.01","0","22.32","0","7.70","0"
"USC00045123","1968","37.2319","-121.9592","111.3","LOS GATOS, CA US","286.2","","286.2","0","56","0","35","0","0","","0","0","0","0","20","0","0","0","210","0","24","0","-4.4","0,1221,","0",",0,1231,+","0",",0,1231,+","141.2",",0,0130,","38.3","0,0829,","-1.1","0,1204","-4.4","0,1221","-4.4","0,1221","","","","","-1.1","0,0128","-2.2","0,0111","","","","","1337.2","","1337.2","0","565.3",",0","0",",0","15.11","0","22.29","0","7.92","0"
"USC00045123","1969","37.2319","-121.9592","111.3","LOS GATOS, CA US","318.0","","318.0","0","71","0","48","0","0","","0","0","0","0","11","0","0","0","202","0","38","0","-2.8","0,0129,","0",",0,1231,+","0",",0,1231,+","59.4",",0,0119,","36.1","0,0821,+","0.0","0,1118","","","","","","","","","-0.6","0,0204","-2.8","0,0129","","","","","1574.4","","1574.4","0","826.8",",0","0",",0","15.11","0","22.44","0","7.79","0"
"USC00045123","1970","37.2319","-121.9592","111.3","LOS GATOS, CA US","314.9","","314.9","0","66","0","39","0","0","","0","0","0","0","12","0","0","0","213","0","46","0","-3.3","0,0106,+","0",",0,1231,+","0",",0,1231,+","68.6",",0,1128,","39.4","0,0702,","0.0","0,1213","-2.2","0,1225","","","","","","","-1.1","0,0129","-3.3","0,0106","","","","","1310.9","","1310.9","0","696.3",",0","0",",0","15.34","0","22.97","0","7.71","0"
"USC00045123","1971","37.2319","-121.9592","111.3","LOS GATOS, CA US","344.6","","344.6","0","48","0","31","0","0","","0","0","0","0","32","0","0","0","186","0","41","0","-3.3","0,0104,","0",",0,1231,+","0",",0,1231,+","48.3",",0,1222,","41.7","0,0913,","-0.6","0,1029","-2.2","0,1216","","","","","","","-1.1","0,0306","-2.2","0,0302","","","","","1615.0","","1615.0","0","365.2",",0","0",",0","14.41","0","21.96","0","6.86","0"
"USC00045123","1972","37.2319","-121.9592","111.3","LOS GATOS, CA US","308.6","","308.6","0","53","0","31","0","0","","0","0","0","0","34","0","0","0","214","0","26","0","-7.2","0,1209,","0",",0,1231,+","0","T,0,1208,","35.1",",0,1114,","45.0","0,0714,","-0.6","0,1128","-3.3","0,1205","-7.2","0,1209","-7.2","0,1209","","","0.0","0,0328","-2.8","0,0202","","","","","1590.6","","1590.6","0","414.3",",0","0","T,0","14.99","0","22.49","0","7.50","0"
"USC00045123","1973","37.2319","-121.9592","111.3","LOS GATOS, CA US","310.8","","310.8","0","78","0","54","0","0","","0","0","0","0","14","0","0","0","199","0","36","0","-3.9","0,0107,","0",",0,1231,+","0",",0,1231,+","63.5",",0,0116,","41.1","0,0621,","0.0","0,1210","","","","","","","","","-0.6","0,0323","-2.2","0,0123","","","","","1568.0","","1568.0","0","946.2",",0","0",",0","15.02","0","22.45","0","7.59","0"
"USC00045123","1974","37.2319","-121.9592","111.3","LOS GATOS, CA US","298.4","","298.4","0","48","0","34","0","0","","0","0","0","0","25","0","0","0","205","0","39","0","-3.3","0,1224,","0",",0,1231,+","0",",0,1231,+","51.3",",0,0301,","37.8","0,0724,","0.0","0,1129","-3.3","0,1224","","","","","","","-0.6","0,0309","-2.8","0,0102","","","","","1565.1","","1565.1","0","485.5",",0","0",",0","14.78","0","22.42","0","7.15","0"
"USC00045123","1975","37.2319","-121.9592","111.3","LOS GATOS, CA US","239.4","","239.4","0","56","0","32","0","0","","0","0","0","0","27","0","0","0","186","0","28","0","-4.4","0,0130,","0",",0,1231,+","0",",0,1231,+","59.2",",0,0307,","40.0","0,0725,","-1.7","0,1119","-3.3","0,1215","","","","","","","-1.1","0,0223","-4.4","0,0130","-4.4","0,0130","","","1657.2","","1657.2","0","477.4",",0","0",",0","14.34","0","22.03","0","6.65","0"
"USC00045123","1976","37.2319","-121.9592","111.3","LOS GATOS, CA US","292.4","","292.4","0","38","0","22","0","0","","1","0","0","0","46","0","0","0","225","0","34","0","-5.0","0,0102,","0",",0,1231,+","51",",0,0205,","33.5",",0,1230,","40.6","0,0627,","-0.6","0,1128","-2.2","0,1227","","","","","","","0.0","0,0426","-2.8","0,0206","-5.0","0,0102","","","1636.2","","1636.2","0","258.6",",0","51",",0","14.95","0","23.12","0","6.78","0"
"USC00045123","1977","37.2319","-121.9592","111.3","LOS GATOS, CA US","246.1","","246.1","0","52","0","25","0","0","","0","0","0","0","18","0","0","0","216","0","26","0","-2.2","0,0117,","0",",0,1231,+","0",",0,1231,+","33.8",",0,1223,","40.6","0,0730,","-1.1","0,1119","","","","","","","","","0.0","0,0402","-2.2","0,0117","","","","","1531.0","","1531.0","0","354.3",",0","0",",0","14.90","0","22.69","0","7.10","0"
"USC00045123","1978","37.2319","-121.9592","111.3","LOS GATOS, CA US","325.7","","325.7","0","60","0","47","0","0","","0","0","0","0","25","0","0","0","206","0","48","0","-4.4","0,1208,","0",",0,1231,+","0",",0,1231,+","65.0",",0,0114,+","38.9","0,0806,","-1.1","0,1112","-2.8","0,1207","-4.4","0,1208","","","","","","","","","","","","","1229.8","","1229.8","0","819.5",",0","0",",0","15.27","0","22.95","0","7.59","0"
"USC00045123","1980","37.2319","-121.9592","111.3","LOS GATOS, CA US","287.8","","287.8","0","52","0","29","0","0","","0","0","0","0","13","0","0","0","214","0","26","0","-2.2","0,1212,+","0",",0,1231,+","0",",0,1231,+","99.1",",0,0219,","39.4","0,1002,","-0.6","0,1113","-2.2","0,1210","","","","","","","-0.6","0,0208","-2.2","0,0130","","","","","1422.2","","1422.2","0","642.0",",0","0",",0","15.12","0","22.67","0","7.56","0"
"USC00045123","1981","37.2319","-121.9592","111.3","LOS GATOS, CA US","339.0","","339.0","0","66","0","36","0","0","","0","0","0","0","5","0","0","0","208","0","37","0","-0.6","0,0110,","0",",0,1231,+","0",",0,1231,+","74.9",",0,1113,","39.4","0,0621,","","","","","","","","","","","0.0","0,0201","","","","","","","1357.4","","1357.4","0","544.0",",0","0",",0","15.64","0","23.16","0","8.13","0"
"USC00045123","1982","37.2319","-121.9592","111.3","LOS GATOS, CA US","247.6","","247.6","0","73","0","51","0","0","","0","0","0","0","26","0","0","0","195","0","17","0","-2.8","0,0109,+","0",",0,1231,+","0",",0,1231,+","86.6",",0,0104,","38.3","0,0907,","0.0","0,1210","-2.2","0,1230","","","","","","","-0.6","0,0224","-2.2","0,0205","","","","","1520.9","","1520.9","0","908.2",",0","0",",0","14.53","0","21.65","0","7.40","0"
"USC00045123","1983","37.2319","-121.9592","111.3","LOS GATOS, CA US","363.0","","363.0","0","97","0","68","0","0","","0","0","0","0","9","0","0","0","192","0","37","0","-2.2","0,0101,","0",",0,1231,+","0",",0,1231,+","72.1",",0,0124,","40.6","0,0912,","-0.6","0,1205","","","","","","","","","-1.1","0,0120","-2.2","0,0101","","","","","1540.3","","1540.3","0","1287.8",",0","0",",0","15.41","0","22.38","0","8.43","0"
"USC00045123","1984","37.2319","-121.9592","111.3","LOS GATOS, CA US","487.7","","487.7","0","57","0","29","0","0","","0","0","0","0","19","0","0","0","214","0","62","0","-2.2","0,1225,+","0",",0,1231,+","0",",0,1231,+","38.9",",0,1113,","39.4","0,0909,+","0.0","0,1126","-2.2","0,1223","","","","","","","-1.7","0,0304","-2.2","0,0118","","","","","1328.9","","1328.9","0","327.4",",0","0",",0","15.57","0","23.54","0","7.59","0"
"USC00045123","1985","37.2319","-121.9592","111.3","LOS GATOS, CA US","343.8","","343.8","0","47","0","28","0","0","","0","0","0","0","43","0","0","0","201","0","34","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","50.5",",0,0208,","39.4","0,0701,","-1.1","0,1113","-3.3","0,1212","","","","","","","0.0","0,0303","-2.2","0,0113","","","","","1543.2","","1543.2","0","385.4",",0","0",",0","14.78","0","22.05","0","7.52","0"
"USC00045123","1986","37.2319","-121.9592","111.3","LOS GATOS, CA US","202.3","","202.3","0","60","0","36","0","","","0","0","0","0","7","0","0","0","195","0","16","0","-0.6","0,0208,","","","0",",0,1231,+","78.2",",0,0214,","35.6","0,0701,+","0.0","0,1201","","","","","","","","","0.0","0,0211","","","","","","","1371.9","","1371.9","0","697.6",",0","0",",0","15.40","0","22.41","0","8.40","0"
"USC00045123","1987","37.2319","-121.9592","111.3","LOS GATOS, CA US","272.5","","272.5","0","59","0","37","0","0","","0","0","0","0","24","0","0","0","191","0","27","0","-1.7","0,1231,+","0",",0,1231,+","0",",0,1231,+","59.2",",0,0213,","37.2","0,0507,","-0.6","0,1127","","","","","","","","","-0.6","0,0403","","","","","","","1380.5","","1380.5","0","450.5",",0","0",",0","15.34","0","22.10","0","8.58","0"
"USC00045123","1988","37.2319","-121.9592","111.3","LOS GATOS, CA US","354.5","","354.5","0","53","0","24","0","0","","0","0","0","0","11","0","0","0","190","0","43","0","-2.8","0,1229,","0",",0,1231,+","0",",0,1231,+","31.5",",0,0117,","41.7","0,0717,","-2.2","0,1226","-2.2","0,1226","","","","","","","0.0","0,0206","-2.2","0,0101","","","","","1354.4","","1354.4","0","261.1",",0","0",",0","15.48","0","22.69","0","8.26","0"
"USC00045123","1989","37.2319","-121.9592","111.3","LOS GATOS, CA US","236.2","","236.2","0","47","0","24","0","0","","0","0","0","0","29","0","0","0","204","0","23","0","-5.6","0,0207,","0",",0,1231,+","0","T,0,0204,","37.8",",0,1023,","38.9","0,0706,","-0.6","0,1128","","","","","","","","","0.0","0,0215","-2.2","0,0208","-5.6","0,0207","","","1447.1","","1447.1","0","261.3",",0","0","T,0","14.76","0","21.97","0","7.55","0"
"USC00045123","1990","37.2319","-121.9592","111.3","LOS GATOS, CA US","340.3","","340.3","0","40","0","23","0","0","","0","0","0","0","33","0","0","0","214","0","25","0","-8.9","0,1222,","0",",0,1231,+","0",",0,1231,+","30.7",",0,0113,","38.3","0,0620,","0.0","0,1127","-5.0","0,1221","-5.0","0,1221","-8.9","0,1222","-8.9","0,1222","-1.1","0,0221","-3.3","0,0215","","","","","1503.0","","1503.0","0","281.8",",0","0",",0","14.99","0","22.19","0","7.78","0"
"USC00045123","1991","37.2319","-121.9592","111.3","LOS GATOS, CA US","325.9","","325.9","0","53","0","30","0","0","","0","0","0","0","16","0","0","0","194","0","21","0","-2.2","0,0105,+","0",",0,1231,+","0",",0,1231,+","60.2",",0,1229,","39.4","0,0702,","0.0","0,1210","","","","","","","","","-1.7","0,0130","-2.2","0,0105","","","","","1642.8","","1642.8","0","543.4",",0","0",",0","15.04","0","22.05","0","8.03","0"
"USC00045123","1992","37.2319","-121.9592","111.3","LOS GATOS, CA US","372.3","","372.3","0","57","0","37","0","0","","0","0","0","0","18","0","0","0","224","0","21","0","-2.2","0,1226,+","0",",0,1231,+","0",",0,1231,+","64.8",",0,0212,","35.6","0,0810,","-1.1","0,1218","-2.2","0,1226","","","","","","","-1.7","0,0318","-2.2","0,0123","","","","","1283.0","","1283.0","0","607.6",",0","0",",0","15.79","0","22.54","0","9.03","0"
"USC00045123","1993","37.2319","-121.9592","111.3","LOS GATOS, CA US","319.4","","319.4","0","75","0","47","0","0","","0","0","0","0","16","0","0","0","192","0","31","0","-3.3","0,0104,","0",",0,1231,+","0",",0,1231,+","65.3",",0,0113,","40.0","0,0801,+","-0.6","0,1124","-2.2","0,1221","","","","","","","0.0","0,0112","-2.2","0,0105","","","","","1427.8","","1427.8","0","706.0",",0","0",",0","15.14","0","21.82","0","8.46","0"
"USC00045123","1994","37.2319","-121.9592","111.3","LOS GATOS, CA US","231.1","","231.1","0","56","0","36","0","0","","0","0","0","0","20","0","0","0","199","0","15","0","-2.2","0,1209,","0",",0,1231,+","0",",0,1231,+","41.1",",0,0217,","38.3","0,0610,","-0.6","0,1114","-2.2","0,1209","","","","","","","0.0","0,0214","","","","","","","1491.3","","1491.3","0","431.2",",0","0",",0","14.42","0","21.41","0","7.43","0"
"USC00045123","1995","37.2319","-121.9592","111.3","LOS GATOS, CA US","318.3","","318.3","0","76","0","51","0","0","","0","0","0","0","1","0","0","0","202","0","26","0","0.0","0,0216,","0",",0,1231,+","0",",0,1231,+","128.8",",0,0110,","38.9","0,0715,","","","","","","","","","","","0.0","0,0216","","","","","","","1566.4","","1566.4","0","976.2",",0","0",",0","15.73","0","22.13","0","9.34","0"
"USC00045123","1996","37.2319","-121.9592","111.3","LOS GATOS, CA US","388.8","","388.8","0","73","0","48","0","0","","0","0","0","0","3","0","0","0","208","0","42","0","-1.1","0,0226,","0",",0,1231,+","0",",0,1231,+","63.8",",0,0219,","38.3","0,0812,+","0.0","0,1203","","","","","","","","","-1.1","0,0226","","","","","","","1137.0","","1137.0","0","791.7",",0","0",",0","15.88","0","22.85","0","8.90","0"
"USC00045123","1997","37.2319","-121.9592","111.3","LOS GATOS, CA US","313.9","","313.9","0","44","0","35","0","0","","0","0","0","0","6","0","0","0","213","0","18","0","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","69.6",",0,0101,","37.8","0,0807,","0.0","0,1212","-2.2","0,1223","","","","","","","-4.4","0,0114","-4.4","0,0114","-4.4","0,0114","","","1204.8","","1204.8","0","605.7",",0","0",",0","15.59","0","22.62","0","8.56","0"
"USC00045123","1998","37.2319","-121.9592","111.3","LOS GATOS, CA US","328.9","","328.9","0","90","0","53","0","","","0","0","0","0","13","0","0","0","155","0","26","0","-5.6","0,1224,","","","0",",0,1231,+","77.5",",0,0203,","41.1","0,0803,","0.0","0,1205","-3.3","0,1221","-5.6","0,1224","","","","","0.0","0,0309","","","","","","","1468.3","","1468.3","0","912.8",",0","0",",0","14.70","0","20.90","0","8.50","0"
"USC00045123","1999","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1643.0","","1643.0","0","","","","","","","","","",""
"USC00045123","2000","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","49","0","30","0","0","","0","0","","","","","0","0","190","0","27","0","","","0",",0,1231,+","0",",0,1231,+","68.1",",0,0124,","42.2","0,0614,","","","","","","","","","","","","","","","","","","","","","","","446.9",",0","0",",0","","","21.91","0","",""
"USC00045123","2003","37.2319","-121.9592","111.3","LOS GATOS, CA US","354.6","","354.6","0","","","","","","","0","0","0","0","9","0","0","0","181","0","28","0","-1.1","0,1124,+","","","0",",0,1231,+","","","38.3","0,0626,","-1.1","0,1123","","","","","","","","","0.0","0,0210","","","","","","","","","","","","","0",",0","15.39","0","21.98","0","8.80","0"
"USC00045123","2004","37.2319","-121.9592","111.3","LOS GATOS, CA US","291.2","","291.2","0","","","","","0","","0","0","0","0","11","0","0","0","181","0","20","0","-2.2","0,1204,","0",",0,1231,+","0",",0,1231,+","","","36.7","0,0907,+","0.0","0,1129","-2.2","0,1204","","","","","","","0.0","0,0122","","","","","","","1295.4","","1295.4","0","","","0",",0","15.31","0","21.96","0","8.67","0"
"USC00045123","2005","37.2319","-121.9592","111.3","LOS GATOS, CA US","288.9","","288.9","0","62","0","51","0","0","","0","0","0","0","3","0","0","0","193","0","22","0","-1.1","0,0114,","0",",0,1231,+","0",",0,1231,+","85.9",",0,1218,","37.8","0,0723,","-0.6","0,1206","","","","","","","","","-0.6","0,0115","","","","","","","1418.7","","1418.7","0","707.9",",0","0",",0","15.36","0","21.75","0","8.97","0"
"USC00045123","2006","37.2319","-121.9592","111.3","LOS GATOS, CA US","349.7","","349.7","0","63","0","45","0","0","","0","0","0","0","11","0","0","0","179","0","25","0","-2.8","0,1219,","0",",0,1231,+","0",",0,1231,+","41.1",",0,0404,","41.7","0,0723,+","-0.6","0,1130","-2.8","0,1219","","","","","","","-0.6","0,0222","","","","","","","1388.2","","1388.2","0","534.4",",0","0",",0","15.11","0","21.66","0","8.57","0"
"USC00045123","2007","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","34","0","24","0","0","","0","0","0","0","23","0","","","","","","","-4.4","0,0113,","0",",0,1231,+","0",",0,1231,+","23.1",",0,1219,","","","0.0","0,1201","","","","","","","","","-1.1","0,0124","-3.9","0,0116","-4.4","0,0113","","","1406.2","","1406.2","0","227.9",",0","0",",0","","","","","7.86","0"
"USC00045123","2008","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","","","","","0","","0","0","0","0","12","0","0","0","202","0","32","0","-1.7","0,1218,","0",",0,1231,+","0",",0,1231,+","","","40.0","0,0708,","-0.6","0,1214","","","","","","","","","0.0","0,0401","","","","","","","","","","","","","0",",0","15.18","0","22.30","0","8.05","0"
"USC00045123","2009","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","42","0","24","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","62.0",",0,0216,","","","","","","","","","","","","","","","","","","","","","","","","","447.5",",0","0",",0","","","","","",""
"USC00045123","2010","37.2319","-121.9592","111.3","LOS GATOS, CA US","217.6","","217.6","0","59","0","44","0","0","","0","0","0","0","7","0","0","0","174","0","18","0","-1.7","0,1126,+","0",",0,1231,+","0",",0,1231,+","62.2",",0,0119,","38.9","0,0824,","-1.1","0,1124","","","","","","","","","","","","","","","","","","","","","764.1",",0","0",",0","14.80","0","21.21","0","8.39","0"
"USC00045123","2014","37.2319","-121.9592","111.3","LOS GATOS, CA US","","","","","46","7","27","7","","","","","0","7","2","7","","","","","","","-0.6","7,1227,","","","","","74.2",",7,1211,","","","-0.6","7,1227","","","","","","","","","0.0","7,0205","","","","","","","1289.4","","1289.4","7","471.8",",7","","","","","","","9.37","7"
