"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003162","2008","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9","W","1077.7","","1077.7","W","42","W","18","W","0","W","75","W","3","W","191","W","87","W","-9.3","W,0117,","15.5",",W,0831,","39.4","W,0719,+","-0.5","W,1106","-3.2","W,1214","-5.5","W,1215","","","","","0.0","W,0317","-2.7","W,0207","-7.1","W,0131","-7.1","W,0131","-9.3","W,0117","2266.3","","2266.3","W","113.3",",W","15.19","W","21.40","W","8.98","W","40","W","180","W","14.8","W","23.7","W"
"USW00003162","2009","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9","W","1115.2","","1115.2","W","32","W","9","W","0","W","89","W","3","W","194","W","83","W","-8.8","W,1204,","46.7",",W,0522,","41.7","W,0718,","-1.0","W,1030","-2.7","W,1116","-8.8","W,1204","-8.8","W,1204","","","0.0","W,0405","-3.8","W,0215","-6.0","W,0105","","","","","2013.7","","2013.7","W","106.3",",W","15.40","W","21.58","W","9.22","W","180","W","180","W","17.9","W","24.1","W"
"USW00003162","2010","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.0","W","1056.8","","1056.8","W","55","W","26","W","0","W","67","W","1","W","182","W","91","W","-7.1","W,1231,","27.4",",W,1006,","41.1","W,0716,","-0.5","W,1110","-2.7","W,1123","-6.6","W,1125","-7.1","W,1231","","","-0.5","W,0314","-3.2","W,0223","-6.0","W,0109","","","","","2375.3","","2375.3","W","209.7",",W","15.00","W","20.90","W","9.10","W","210","W","210","W","16.1","W","28.2","W"
"USW00003162","2011","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.0","W","1211.5","","1211.5","W","49","W","18","W","0","W","68","W","5","W","189","W","97","W","-11.6","W,0203,","22.6",",W,0914,","41.1","W,0702,","0.0","W,1109","-2.7","W,1205","-4.9","W,1206","","","","","-0.5","W,0301","-2.7","W,0213","-4.9","W,0211","-7.1","W,0204","-11.6","W,0203","2111.2","","2111.2","W","156.5",",W","15.60","W","21.85","W","9.35","W","160","W","160","W","17.9","W","21.5","W"
"USW00003162","2012","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9","W","1366.6","","1366.6","W","32","W","12","W","0","W","64","W","0","W","213","W","113","W","-6.0","W,1220,","15.7",",W,1012,","40.0","W,0711,+","-1.0","W,1111","-2.7","W,1112","-5.5","W,1210","","","","","0.0","W,0320","-2.7","W,0303","","","","","","","1921.6","","1921.6","W","91.9",",W","17.01","W","23.36","W","10.65","W","60","W","70","W","17.9","W","24.1","W"
"USW00003162","2013","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9","W","1208.0","","1208.0","W","46","W","24","W","0","W","74","W","8","W","195","W","94","W","-12.1","W,0115,","20.1",",W,1122,","42.8","W,0628,","-0.5","W,1106","-4.3","W,1204","-7.1","W,1205","-7.1","W,1205","-9.9","W,1209","0.0","W,0301","-3.2","W,0228","-4.9","W,0212","-7.7","W,0116","-12.1","W,0115","2044.6","","2044.6","W","251.7",",W","15.44","W","21.53","W","9.36","W","360","W","330","W","17.4","W","24.1","W"
"USW00003162","2014","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.2","W","1252.5","","1252.5","W","38","W","10","W","0","W","50","W","1","W","204","W","103","W","-5.5","W,1231,+","22.1",",W,0813,","41.1","W,0723,+","-0.5","W,1116","-4.3","W,1117","-4.9","W,1228","","","","","-0.5","W,0221","-2.7","W,0206","-5.5","W,0106","","","","","1999.3","","1999.3","W","104.2",",W","16.95","W","23.29","W","10.62","W","160","W","280","W","17.4","W","22.4","W"
"USW00003162","2015","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.0","W","1143.7","","1143.7","W","63","W","26","W","0","W","57","W","5","W","201","W","91","W","-7.7","W,0102,","21.3",",W,0807,","41.7","W,0701,","0.0","W,1112","-3.2","W,1129","-6.0","W,1217","-7.1","W,1227","","","0.0","W,0306","-2.7","W,0123","-5.5","W,0104","-7.7","W,0102","","","1788.0","","1788.0","W","258.2",",W","16.10","W","22.11","W","10.09","W","140","W","130","W","17.4","W","23.7","W"
"USW00003162","2016","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.2","W","","","","","51","W","14","W","","","","","","","","","","","","","21.3",",W,1121,","","","","","","","","","","","","","","","","","","","","","","","2001.4","","2001.4","W","146.1",",W","","","","","","","140","W","140","W","20.1","W","25.9","W"
"USW00003162","2017","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.1","W","1270.5","","1270.5","W","40","W","16","W","0","W","49","W","1","W","215","W","100","W","-6.0","W,1222,","16.5",",W,0805,","42.2","W,0707,+","-2.1","W,1119","-3.8","W,1205","-6.0","W,1222","","","","","-1.0","W,0307","-2.7","W,0225","-5.5","W,0107","","","","","","","","","137.0",",W","17.08","W","23.45","W","10.70","W","220","W","190","W","15.7","W","25.5","W"
