"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093987","1918","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1664.1","","1664.1","0","67","0","61","0","0","","2","0","0","0","36","0","1","0","289","0","128","0","-15.6","0,0112,","0",",0,1231,+","51",",0,0121,","117.3",",0,1115,","40.6","0,0817,+","-1.1","0,1124","-2.2","0,1224","-6.7","0,1226","-6.7","0,1226","","","-1.7","0,0205","-3.3","0,0204","-4.4","0,0201","-7.8","0,0122","-11.1","0,0113","1011.0","","1011.0","0","870.5",",0","76",",0","20.26","0","27.35","0","13.17","0","","","","","","","",""
"USW00093987","1919","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1460.0","","1460.0","0","102","0","76","0","0","","0","0","0","0","29","0","1","0","267","0","101","0","-8.9","0,0104,","0",",0,1231,+","0",",0,1231,+","110.5",",0,1022,","37.8","0,0808,+","-1.1","0,1114","-5.0","0,1209","-5.0","0,1209","-6.7","0,1214","","","-2.2","0,0306","-2.2","0,0306","-4.4","0,0106","-8.9","0,0104","-8.9","0,0104","1003.1","","1003.1","0","1313.4",",0","0",",0","19.77","0","26.01","0","13.53","0","","","","","","","",""
"USW00093987","1920","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","85","0","64","0","0","","0","0","","","","","0","0","277","0","139","0","","","0",",0,1231,+","0","T,0,1113,+","114.3",",0,0123,","37.8","0,0916,+","","","","","","","","","","","","","","","","","","","","","","","","","1153.8",",0","0","T,0","","","26.22","0","","","","","","","","","",""
"USW00093987","1926","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","80","0","61","0","0","","1","0","0","0","25","0","0","0","254","0","113","0","-5.0","0,1216,","0",",0,1231,+","51",",0,0124,","94.5",",0,0422,","37.2","0,0807,+","-0.6","0,1105","-5.0","0,1216","-5.0","0,1216","","","","","0.0","0,0314","-3.3","0,0126","","","","","","","","","","","1271.7",",0","51",",0","19.47","0","25.70","0","13.24","0","","","","","","","",""
"USW00093987","1927","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","74","0","51","0","0","","0","0","0","0","23","0","","","","","","","-6.7","0,1208,","0",",0,1231,+","0","T,0,1219,+","101.6",",0,0414,","","","-0.6","0,1117","-6.7","0,1208","-6.7","0,1208","-6.7","0,1208","","","-0.6","0,0302","-3.9","0,0117","-4.4","0,0116","","","","","","","","","1158.2",",0","0","T,0","","","","","14.75","0","","","","","","","",""
"USW00093987","1928","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1483.5","","1483.5","0","84","0","53","0","0","","0","0","0","0","26","0","0","0","256","0","114","0","-11.1","0,0102,","0",",0,1231,+","0",",0,1231,+","67.6",",0,1213,","40.0","0,0704,","-1.7","0,1121","-2.2","0,1208","-4.4","0,1209","","","","","-1.1","0,0226","-2.2","0,0128","-6.7","0,0105","-6.7","0,0105","-8.9","0,0103","","","","","975.7",",0","0",",0","19.41","0","26.14","0","12.67","0","","","","","","","",""
"USW00093987","1929","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1475.6","","1475.6","0","84","0","66","0","1","","0","0","0","0","47","0","2","0","260","0","109","0","-15.0","0,1224,+","254",",0,1222,","0",",0,1231,+","189.0",",0,0105,","38.3","0,0813,","0.0","0,1116","-3.9","0,1130","-6.7","0,1203","-6.7","0,1203","-8.9","0,1219","-1.7","0,0302","-2.8","0,0223","-4.4","0,0212","-7.2","0,0210","","","998.2","","998.2","0","1368.2",",0","267",",0","19.11","0","25.88","0","12.35","0","","","","","","","",""
"USW00093987","1930","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","91","0","63","0","0","","1","0","2","0","41","0","0","0","250","0","101","0","-18.9","0,0118,","0",",0,1231,+","51",",0,0118,","68.6",",0,1130,","41.1","0,0819,+","-2.8","0,1125","-2.8","0,1125","","","","","","","-0.6","0,0329","-2.8","0,0304","-5.0","0,0126","-7.8","0,0125","-10.6","0,0124","","","","","1207.1",",0","51",",0","18.92","0","25.77","0","12.08","0","","","","","","","",""
"USW00093987","1931","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1515.0","","1515.0","0","92","0","61","0","0","","0","0","0","0","19","0","0","0","271","0","134","0","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","55.9",",0,0202,","40.0","0,0728,","-1.1","0,1204","","","","","","","","","-0.6","0,0329","-2.2","0,0116","-4.4","0,0114","","","","","1187.3","","1187.3","0","1104.7",",0","0",",0","19.83","0","26.97","0","12.70","0","","","","","","","",""
"USW00093987","1932","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1640.6","","1640.6","0","92","0","67","0","0","","0","0","0","0","28","0","2","0","276","0","117","0","-7.2","0,1217,","0",",0,1231,+","0",",0,1231,+","66.0",",0,0219,","41.7","0,0717,+","-1.7","0,1112","-2.2","0,1113","-4.4","0,1116","-7.2","0,1217","","","0.0","0,0314","-5.6","0,0313","-5.6","0,0313","","","","","648.4","","648.4","0","1271.5",",0","0",",0","20.21","0","27.04","0","13.38","0","","","","","","","",""
"USW00093987","1933","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","65","0","52","0","0","","0","0","0","0","11","0","","","","","","","-12.2","0,0209,+","0",",0,1231,+","0","T,0,0208,","146.1",",0,0724,","","","-1.1","0,1207","","","","","","","","","0.0","0,0320","-5.0","0,0213","-5.0","0,0213","-9.4","0,0210","-9.4","0,0210","","","","","1197.6",",0","0","T,0","","","","","14.46","0","","","","","","","",""
"USW00093987","1934","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1749.0","","1749.0","0","80","0","61","0","0","","0","0","0","0","24","0","0","0","280","0","137","0","-4.4","0,1212,","0",",0,1231,+","0",",0,1231,+","111.8",",0,1203,","42.2","0,0718,","0.0","0,1204","-3.9","0,1208","-4.4","0,1212","","","","","0.0","0,0320","-2.2","0,0319","","","","","","","670.3","","670.3","0","1296.3",",0","0",",0","20.69","0","27.98","0","13.39","0","","","","","","","",""
"USW00093987","1936","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1491.1","","1491.1","0","88","0","57","0","0","","1","0","0","0","41","0","0","0","267","0","117","0","-9.4","0,0218,","0",",0,1231,+","46",",0,0119,","78.7",",0,0824,","41.1","0,0621,","-1.7","0,1104","-2.8","0,1212","","","","","","","0.0","0,0403","-2.2","0,0220","-8.9","0,0219","-8.9","0,0219","-8.9","0,0219","","","","","890.7",",0","46",",0","19.27","0","26.51","0","12.04","0","","","","","","","",""
"USW00093987","1937","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1573.3","","1573.3","0","99","0","70","0","0","","1","0","0","0","25","0","0","0","261","0","127","0","-5.6","0,1209,","0",",0,1231,+","25",",0,1123,","90.4",",0,0825,","40.6","0,0810,","-3.9","0,1120","-3.9","0,1120","-4.4","0,1206","","","","","-1.1","0,0331","-2.8","0,0301","","","","","","","957.0","","957.0","0","1408.3",",0","25",",0","19.65","0","26.37","0","12.93","0","","","","","","","",""
"USW00093987","1938","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1624.9","","1624.9","0","71","0","48","0","0","","0","0","0","0","25","0","0","0","286","0","122","0","-7.2","0,1125,","0",",0,1231,+","0",",0,1231,+","99.1",",0,1107,","38.9","0,0825,","-0.6","0,1108","-2.2","0,1124","-7.2","0,1125","-7.2","0,1125","","","-0.6","0,0220","-3.3","0,0202","-4.4","0,0201","","","","","778.9","","778.9","0","1191.1",",0","0",",0","20.46","0","27.21","0","13.71","0","","","","","","","",""
"USW00093987","1939","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1619.9","","1619.9","0","85","0","67","0","0","","0","0","0","0","18","0","0","0","275","0","135","0","-4.4","0,1229,+","0",",0,1231,+","0",",0,1231,+","70.1",",0,0326,","41.7","0,0708,","-0.6","0,1104","-2.2","0,1220","-4.4","0,1229","","","","","0.0","0,0302","-2.2","0,0223","-4.4","0,0222","","","","","918.4","","918.4","0","1121.0",",0","0",",0","20.17","0","27.29","0","13.05","0","","","","","","","",""
"USW00093987","1940","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","103","0","71","0","0","","0","0","0","0","46","0","2","0","258","0","79","0","-13.9","0,0120,+","0",",0,1231,+","0",",0,1231,+","157.2",",0,1125,","36.7","0,0826,+","0.0","0,1113","-3.3","0,1114","-4.4","0,1115","","","","","-0.6","0,0413","-2.2","0,0221","-6.7","0,0128","-6.7","0,0128","-12.2","0,0124","","","","","1761.9",",0","127",",0","18.61","0","25.21","0","12.01","0","","","","","","","",""
"USW00093987","1941","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1543.3","","1543.3","0","102","0","65","0","0","","0","0","0","0","12","0","0","0","248","0","105","0","-5.0","0,0119,","0",",0,1231,+","0",",0,1231,+","186.2",",0,1031,","37.8","0,0817,","-1.7","0,1124","-2.8","0,1125","","","","","","","-0.6","0,0210","-2.8","0,0209","-5.0","0,0119","","","","","962.8","","962.8","0","1566.3",",0","0",",0","19.55","0","25.52","0","13.58","0","","","","","","","",""
"USW00093987","1942","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1344.6","","1344.6","0","101","0","70","0","0","","0","0","0","0","39","0","0","0","268","0","90","0","-6.1","0,0110,","0",",0,1231,+","0","T,0,0221,+","68.6",",0,0822,","37.8","0,0807,+","0.0","0,1112","-2.2","0,1209","","","","","","","0.0","0,0304","-5.6","0,0111","-5.6","0,0111","","","","","1072.8","","1072.8","0","1109.9",",0","0","T,0","18.92","0","25.65","0","12.19","0","","","","","","","",""
"USW00093987","1943","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1595.7","","1595.7","0","69","0","47","0","0","","0","0","0","0","34","0","0","0","270","0","119","0","-11.7","0,0119,","0",",0,1231,+","0",",0,1231,+","50.8",",0,0107,","40.6","0,0828,+","0.0","0,1109","-2.2","0,1130","-7.2","0,1216","-7.2","0,1216","","","0.0","0,0309","-4.4","0,0307","-4.4","0,0307","-8.9","0,0304","-8.9","0,0304","886.5","","886.5","0","681.9",",0","0",",0","19.77","0","26.80","0","12.74","0","","","","","","","",""
"USW00093987","1944","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1529.8","","1529.8","0","104","0","79","0","0","","0","0","0","0","25","0","0","0","268","0","115","0","-6.7","0,0109,","0",",0,1231,+","0",",0,1231,+","116.8",",0,0502,","40.6","0,0718,","0.0","0,1121","-3.3","0,1211","","","","","","","-6.1","0,0213","-6.1","0,0213","-6.1","0,0213","-6.7","0,0109","","","920.0","","920.0","0","1529.2",",0","0",",0","19.88","0","26.62","0","13.13","0","","","","","","","",""
"USW00093987","1945","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1548.8","","1548.8","0","93","0","63","0","0","","0","0","0","0","23","0","0","0","293","0","108","0","-7.2","0,1220,","0",",0,1231,+","0",",0,1231,+","76.7",",0,1203,","40.0","0,0817,","-1.7","0,1122","-3.3","0,1216","-7.2","0,1220","-7.2","0,1220","","","0.0","0,0209","","","","","","","","","919.9","","919.9","0","1186.1",",0","0",",0","20.34","0","27.28","0","13.39","0","","","","","","","",""
"USW00093987","1946","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1439.7","","1439.7","0","92","0","79","0","0","","0","0","0","0","13","0","0","0","290","0","71","0","-5.0","0,1230,","0",",0,1231,+","0",",0,1231,+","120.7",",0,0209,","36.1","0,0818,+","0.0","0,1203","-5.0","0,1230","-5.0","0,1230","","","","","0.0","0,0221","-2.2","0,0118","","","","","","","667.1","","667.1","0","1560.2",",0","0",",0","20.38","0","26.39","0","14.38","0","","","","","","","",""
"USW00093987","1947","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","989.2","","989.2","","","","","","","","","","","","","","","","","","",""
"USW00093987","1949","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1427.8","","1427.8","0","136","0","86","0","2","","1","0","0","0","22","0","2","0","266","0","98","0","-15.0","0,0131,","178",",0,0130,","206",",0,0130,","108.2",",0,1004,","37.2","0,0712,+","-1.7","0,1101","-3.3","0,1216","-4.4","0,1223","","","","","-1.1","0,0207","-2.2","0,0202","-9.4","0,0201","-9.4","0,0201","-9.4","0,0201","","","","","1401.4",",0","206",",0","19.43","0","25.53","0","13.32","0","","","","","","","",""
"USW00093987","1950","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1371.3","","1371.3","0","104","0","56","0","0","","0","0","0","0","33","0","1","0","275","0","88","0","-11.1","0,1207,","0",",0,1231,+","0","T,0,1202,+","85.1",",0,0511,","37.2","0,0825,","-1.1","0,1104","-2.2","0,1105","-5.0","0,1111","-7.2","0,1125","-9.4","0,1206","-1.7","0,0314","-2.8","0,0107","","","","","","","893.6","","893.6","0","1241.3",",0","0","T,0","19.39","0","25.78","0","13.00","0","","","","","","","",""
"USW00093987","1951","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1514.4","","1514.4","0","96","0","59","0","4","","1","0","1","0","46","0","4","0","272","0","110","0","-18.9","0,0202,","51",",0,0202,+","46",",0,0131,","57.7",",0,0726,","41.7","0,0817,","-2.2","0,1102","-2.2","0,1102","-6.7","0,1103","-6.7","0,1103","","","0.0","0,0330","-3.3","0,0314","-5.6","0,0216","-13.9","0,0203","-13.9","0,0203","1164.3","","1164.3","0","875.7",",0","46",",0","19.28","0","26.20","0","12.36","0","","","","","","","",""
"USW00093987","1952","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1272.6","","1272.6","0","80","0","51","0","0","","0","0","0","0","31","0","0","0","270","0","117","0","-6.7","0,1215,","0",",0,1231,+","0","T,0,0510,+","75.7",",0,0422,","38.3","0,0824,+","-2.8","0,1008","-2.8","0,1008","-5.0","0,1214","-6.7","0,1215","","","-2.2","0,0324","-2.2","0,0324","","","","","","","972.3","","972.3","0","1030.9",",0","0","T,0","18.80","0","25.95","0","11.65","0","","","","","","","",""
"USW00093987","1953","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1404.9","","1404.9","0","86","0","64","0","0","","0","0","0","0","36","0","0","0","270","0","111","0","-6.1","0,1224,","0","T,0,0117,","3",",0,0116,","106.2",",0,0428,","38.3","0,0928,+","0.0","0,1109","-2.2","0,1110","-5.6","0,1215","","","","","-1.1","0,0222","-2.2","0,0118","","","","","","","1096.8","","1096.8","0","1312.8",",0","3",",0","19.24","0","25.89","0","12.60","0","","","","","","","",""
"USW00093987","1954","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1544.8","","1544.8","0","82","0","49","0","0","","0","0","0","0","39","0","1","0","284","0","128","0","-6.7","0,0122,","0",",0,1231,+","0","T,0,0430,+","89.2",",0,0511,","41.7","0,0725,","-0.6","0,1106","-2.2","0,1207","-5.6","0,1230","","","","","-0.6","0,0316","-2.2","0,0314","-5.0","0,0208","-6.7","0,0122","","","1118.1","","1118.1","0","901.3",",0","0","T,0","19.74","0","27.04","0","12.43","0","","","","","","","",""
"USW00093987","1955","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1493.2","","1493.2","0","79","0","54","0","0","","0","0","0","0","43","0","0","0","268","0","115","0","-9.4","0,1216,","0",",0,1231,+","0","T,0,1108,+","60.5",",0,0321,","37.2","0,0824,+","0.0","0,1025","-2.2","0,1104","-5.0","0,1212","-9.4","0,1216","-9.4","0,1216","0.0","0,0330","-2.2","0,0327","-6.7","0,0212","-6.7","0,0212","","","1082.1","","1082.1","0","839.7",",0","0","T,0","19.30","0","25.91","0","12.70","0","","","","","","","",""
"USW00093987","1956","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1495.0","","1495.0","0","90","0","62","0","0","","0","0","0","0","43","0","0","0","279","0","128","0","-5.6","0,0114,+","0",",0,1231,+","0",",0,1231,+","96.0",",0,0405,","40.6","0,0816,","-2.2","0,1109","-2.2","0,1109","-5.0","0,1127","","","","","0.0","0,0317","-2.2","0,0309","-5.0","0,0120","","","","","1135.3","","1135.3","0","837.4",",0","0",",0","19.55","0","26.88","0","12.22","0","","","","","","","",""
"USW00093987","1957","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1380.3","","1380.3","0","132","0","81","0","0","","0","0","0","0","21","0","0","0","267","0","93","0","-8.9","0,1212,","0",",0,1231,+","0","T,0,0116,","135.1",",0,1014,","37.2","0,0826,+","-1.1","0,1027","-2.8","0,1201","-7.2","0,1211","-7.2","0,1211","-8.9","0,1212","0.0","0,0309","-4.4","0,0308","-4.4","0,0308","-7.8","0,0118","","","944.9","","944.9","0","1499.1",",0","0","T,0","19.38","0","25.34","0","13.43","0","","","","","","","",""
"USW00093987","1958","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1424.6","","1424.6","0","110","0","66","0","0","","0","0","0","0","42","0","0","0","237","0","102","0","-7.8","0,0213,","0","T,0,0212,","13",",0,0211,","124.7",",0,0920,","38.3","0,0812,+","-1.1","0,1128","-3.3","0,1129","-6.7","0,1215","-6.7","0,1215","","","-0.6","0,0320","-3.3","0,0216","-7.8","0,0213","-7.8","0,0213","","","1269.2","","1269.2","0","969.8",",0","13",",0","18.56","0","24.62","0","12.50","0","","","","","","","",""
"USW00093987","1959","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1390.5","","1390.5","0","125","0","70","0","0","","0","0","0","0","42","0","1","0","252","0","96","0","-8.9","0,0104,","0",",0,1231,+","0","T,0,1127,+","87.9",",0,0725,","36.1","0,0807,+","-1.7","0,1106","-5.6","0,1107","-5.6","0,1107","","","","","-1.1","0,0317","-6.1","0,0123","-6.1","0,0123","-7.8","0,0122","-8.9","0,0104","1206.5","","1206.5","0","1198.5",",0","0","T,0","18.70","0","25.01","0","12.40","0","","","","","","","",""
"USW00093987","1960","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1412.3","","1412.3","0","103","0","72","0","1","","1","0","0","0","41","0","0","0","251","0","111","0","-7.2","0,0121,","25",",0,0213,","51",",0,0212,","77.7",",0,0625,","37.8","0,0729,","0.0","0,1111","-3.9","0,1202","-4.4","0,1217","","","","","-1.7","0,0318","-4.4","0,0304","-4.4","0,0304","-6.7","0,0226","","","1381.6","","1381.6","0","1181.4",",0","51",",0","18.56","0","24.77","0","12.36","0","","","","","","","",""
"USW00093987","1961","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1239.2","","1239.2","0","107","0","68","0","0","","0","0","0","0","35","0","0","0","254","0","83","0","-6.7","0,1229,+","0","T,0,0126,+","0","T,0,0128,+","126.0",",0,0912,","35.6","0,0906,+","-1.7","0,1109","-3.3","0,1213","-4.4","0,1228","-6.7","0,1229","","","-0.6","0,0310","-6.7","0,0130","-6.7","0,0130","-6.7","0,0130","","","1163.6","","1163.6","0","1248.3",",0","0","T,0","18.46","0","24.77","0","12.15","0","","","","","","","",""
