"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048351","1963","38.2994","-122.4622","29.6","SONOMA, CA US","241.6","","241.6","0","60","0","45","0","0","","0","0","0","0","40","0","0","0","189","0","47","0","-6.7","0,0113,","0",",0,1231,+","0",",0,1231,+","82.0",",0,0130,","39.4","0,0926,+","0.0","0,1101","-3.9","0,1211","","","","","","","0.0","0,0421","-3.3","0,0122","-5.0","0,0121","-6.7","0,0113","1665.9","","1665.9","0","758.2",",0","0",",0","14.17","0","22.02","0","6.32","0"
"USC00048351","1964","38.2994","-122.4622","29.6","SONOMA, CA US","242.9","","242.9","0","70","0","44","0","0","","0","0","0","0","48","0","0","0","207","0","51","0","-4.4","0,1213,+","0",",0,1231,+","0",",0,1231,+","44.2",",0,0121,","40.0","0,0711,","-1.1","0,1114","-2.8","0,1117","-4.4","0,1121","","","","","-1.1","0,0515","-2.2","0,0424","","","","","1826.4","","1826.4","0","672.6",",0","0",",0","14.26","0","23.01","0","5.50","0"
"USC00048351","1965","38.2994","-122.4622","29.6","SONOMA, CA US","165.1","","165.1","0","56","0","42","0","0","","0","0","0","0","35","0","0","0","209","0","33","0","-5.6","0,1217,","0",",0,1231,+","0",",0,1231,+","42.2",",0,1114,","37.2","0,0828,+","-0.6","0,1126","-2.2","0,1128","-4.4","0,1215","","","","","-1.1","0,0407","-2.8","0,0108","","","","","1635.4","","1635.4","0","588.6",",0","0",",0","14.10","0","22.42","0","5.78","0"
"USC00048351","1966","38.2994","-122.4622","29.6","SONOMA, CA US","256.4","","256.4","0","51","0","34","0","0","","0","0","0","0","48","0","0","0","216","0","57","0","-4.4","0,0303,+","0",",0,1231,+","0",",0,1231,+","94.0",",0,0105,","41.1","0,0614,","-0.6","0,1015","-2.2","0,1124","","","","","","","-1.1","0,0320","-2.2","0,0317","-4.4","0,0303","","","1628.6","","1628.6","0","650.7",",0","0",",0","14.69","0","23.45","0","5.94","0"
"USC00048351","1967","38.2994","-122.4622","29.6","SONOMA, CA US","334.2","","334.2","0","60","0","48","0","0","","0","0","0","0","57","0","0","0","198","0","65","0","-4.4","0,1220,","0",",0,1231,+","0",",0,1231,+","83.8",",0,0121,","40.0","0,0814,+","0.0","0,1123","-2.8","0,1201","-4.4","0,1220","","","","","0.0","0,0504","-2.2","0,0305","","","","","1804.5","","1804.5","0","739.4",",0","0",",0","14.42","0","23.20","0","5.65","0"
"USC00048351","1968","38.2994","-122.4622","29.6","SONOMA, CA US","311.5","","311.5","0","61","0","51","0","0","","0","0","0","0","43","0","0","0","220","0","51","0","-6.7","0,1221,","0",",0,1231,+","0","T,0,0127,","55.9",",0,0129,","41.1","0,0829,","0.0","0,1114","-2.2","0,1203","-6.7","0,1221","-6.7","0,1221","","","-1.1","0,0421","-4.4","0,0128","-4.4","0,0128","","","1518.6","","1518.6","0","737.9",",0","0","T,0","14.74","0","23.29","0","6.20","0"
"USC00048351","1969","38.2994","-122.4622","29.6","SONOMA, CA US","296.7","","296.7","0","69","0","58","0","0","","0","0","0","0","47","0","0","0","208","0","65","0","-3.9","0,0129,","0",",0,1231,+","0","T,0,0128,","48.0",",0,1220,","40.0","0,0821,+","-1.1","0,1117","-2.2","0,1118","","","","","","","0.0","0,0404","-2.2","0,0313","","","","","1751.4","","1751.4","0","819.0",",0","0","T,0","14.54","0","23.04","0","6.04","0"
"USC00048351","1970","38.2994","-122.4622","29.6","SONOMA, CA US","283.3","","283.3","0","66","0","54","0","0","","0","0","0","0","37","0","0","0","211","0","67","0","-5.0","0,0104,+","0",",0,1231,+","0",",0,1231,+","95.0",",0,0121,","41.1","0,0809,","-1.1","0,1027","-2.2","0,1220","","","","","","","-0.6","0,0429","-3.9","0,0106","-4.4","0,0105","","","1481.2","","1481.2","0","1088.5",",0","0",",0","14.80","0","23.60","0","6.01","0"
"USC00048351","1971","38.2994","-122.4622","29.6","SONOMA, CA US","294.4","","294.4","0","46","0","39","0","0","","0","0","0","0","54","0","0","0","194","0","57","0","-3.9","0,1216,","0",",0,1231,+","0",",0,1231,+","29.7",",0,1212,","43.3","0,0913,","-1.1","0,1018","-2.8","0,1211","","","","","","","-0.6","0,0421","-3.3","0,0306","","","","","1778.8","","1778.8","0","432.8",",0","0",",0","13.92","0","22.64","0","5.20","0"
"USC00048351","1972","38.2994","-122.4622","29.6","SONOMA, CA US","409.2","","409.2","0","","","","","0","","0","0","0","0","49","0","0","0","218","0","73","0","-8.3","0,1211,+","0",",0,1231,+","0",",0,1231,+","","","46.7","0,0713,","-0.6","0,1123","-5.0","0,1205","-5.0","0,1205","-8.3","0,1209","","","0.0","0,0331","-2.8","0,0201","-4.4","0,0131","","","1728.2","","1728.2","0","602.3",",0","0",",0","14.93","0","23.71","0","6.16","0"
"USC00048351","1973","38.2994","-122.4622","29.6","SONOMA, CA US","450.5","","450.5","0","87","0","63","0","0","","0","0","0","0","17","0","0","0","218","0","83","0","-5.6","0,0106,","0",",0,1231,+","0",",0,1231,+","72.6",",0,0111,","42.8","0,0726,","-2.2","0,1104","-2.2","0,1104","","","","","","","-0.6","0,0322","-2.8","0,0127","-5.0","0,0107","","","1540.5","","1540.5","0","1193.0",",0","0",",0","15.74","0","24.55","0","6.94","0"
"USC00048351","1974","38.2994","-122.4622","29.6","SONOMA, CA US","462.3","","462.3","0","59","0","43","0","0","","0","0","0","0","41","0","0","0","225","0","96","0","-3.9","0,1226,","0",",0,1231,+","0",",0,1231,+","49.5",",0,0401,","41.1","0,0725,+","0.0","0,1109","-2.2","0,1129","","","","","","","-1.1","0,0309","-2.2","0,0223","","","","","1439.6","","1439.6","0","610.8",",0","0",",0","15.50","0","24.79","0","6.20","0"
"USC00048351","1975","38.2994","-122.4622","29.6","SONOMA, CA US","398.3","","398.3","0","68","0","45","0","0","","0","0","0","0","43","0","0","0","205","0","58","0","-6.1","0,0130,","0",",0,1231,+","0",",0,1231,+","48.3",",0,0204,","42.8","0,0725,","0.0","0,1109","-2.2","0,1215","","","","","","","0.0","0,0417","-2.8","0,0131","-6.1","0,0130","","","1602.3","","1602.3","0","764.5",",0","0",",0","15.01","0","23.80","0","6.21","0"
"USC00048351","1976","38.2994","-122.4622","29.6","SONOMA, CA US","388.4","","388.4","0","45","0","19","0","0","","0","0","0","0","76","0","0","0","246","0","67","0","-5.6","0,0102,","0",",0,1231,+","0","T,0,0205,","36.8",",0,0229,","43.9","0,0624,","-3.3","0,1128","-3.3","0,1128","-4.4","0,1227","","","","","0.0","0,0428","-2.8","0,0402","-4.4","0,0125","","","1568.9","","1568.9","0","288.5",",0","0","T,0","15.21","0","25.05","0","5.38","0"
"USC00048351","1977","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","54","0","37","0","0","","0","0","","","","","0","0","249","0","68","0","","","0",",0,1231,+","0",",0,1231,+","137.2",",0,1121,","42.2","0,0729,","","","","","","","","","","","","","","","","","","","","","","","598.8",",0","0",",0","","","24.80","0","",""
"USC00048351","1978","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","65","0","46","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.9",",0,0116,","","","","","","","","","","","","","","","","","","","","","","","","","770.7",",0","0",",0","","","","","",""
"USC00048351","1980","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","62","0","39","0","0","","0","0","","","","","0","0","231","0","51","0","","","0",",0,1231,+","0",",0,1231,+","64.8",",0,0112,","42.8","0,0728,","","","","","","","","","","","","","","","","","","","","","","","650.7",",0","0",",0","","","23.91","0","",""
"USC00048351","1981","38.2994","-122.4622","29.6","SONOMA, CA US","436.2","","436.2","0","79","0","59","0","0","","0","0","0","0","5","0","0","0","221","0","70","0","-1.1","0,0131,","0",",0,1231,+","0",",0,1231,+","86.9",",0,1219,","42.8","0,0618,","0.0","0,1129","","","","","","","","","-0.6","0,0203","","","","","","","1375.1","","1375.1","0","888.3",",0","0",",0","15.98","0","24.53","0","7.43","0"
"USC00048351","1982","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","86","0","58","0","0","","0","0","0","0","51","0","","","","","","","-3.9","0,1231,","0",",0,1231,+","0",",0,1231,+","171.5",",0,0104,","","","0.0","0,1110","-2.2","0,1112","","","","","","","-0.6","0,0408","-2.2","0,0211","","","","","1460.6","","1460.6","0","1199.2",",0","0",",0","","","","","5.67","0"
"USC00048351","1983","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","109","0","84","0","0","","0","0","0","0","18","0","","","","","","","-1.7","0,0120,+","0",",0,1231,+","0",",0,1231,+","82.6",",0,0225,","","","0.0","0,1114","","","","","","","","","-1.1","0,0414","","","","","","","","","","","1663.5",",0","0",",0","","","","","7.82","0"
"USC00048351","1986","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","65","0","45","0","","","0","0","0","0","12","0","","","","","","","-1.7","0,1130,","","","0",",0,1231,+","100.1",",0,0214,","","","0.0","0,1127","","","","","","","","","-0.6","0,0208","","","","","","","","","","","855.4",",0","0",",0","","","","","7.85","0"
"USC00048351","1987","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","64","0","41","0","0","","0","0","0","0","22","0","","","","","","","-3.3","0,1226,+","0",",0,1231,+","0",",0,1231,+","63.5",",0,0213,","","","-1.7","0,1127","-3.3","0,1226","","","","","","","-0.6","0,0323","-2.2","0,0226","","","","","","","","","756.0",",0","0",",0","","","","","7.65","0"
"USC00048351","1988","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","61","0","35","0","","","","","0","0","20","0","","","","","","","-3.3","0,1227,","","","","","33.8",",0,0129,","","","-0.6","0,1201","-2.8","0,1226","","","","","","","0.0","0,0313","-2.8","0,0205","","","","","","","","","493.8",",0","","","","","","","7.44","0"
"USC00048351","1989","38.2994","-122.4622","29.6","SONOMA, CA US","285.5","","285.5","0","60","0","38","0","0","","0","0","0","0","41","0","0","0","217","0","33","0","-6.7","0,0207,","0",",0,1231,+","0",",0,1231,+","55.1",",0,0302,","40.0","0,0707,","-1.7","0,1129","-2.8","0,1213","","","","","","","0.0","0,0228","-5.0","0,0208","-5.0","0,0208","-6.7","0,0207","1489.5","","1489.5","0","503.7",",0","0",",0","14.77","0","22.76","0","6.77","0"
"USC00048351","1990","38.2994","-122.4622","29.6","SONOMA, CA US","424.9","","424.9","0","54","0","30","0","0","","0","0","0","0","49","0","0","0","222","0","42","0","-10.6","0,1222,","0",",0,1231,+","0",",0,1231,+","41.7",",0,0527,","40.0","0,0712,","0.0","0,1124","-2.2","0,1203","-4.4","0,1221","-10.6","0,1222","-10.6","0,1222","-0.6","0,0313","-2.2","0,0219","","","","","1477.2","","1477.2","0","459.4",",0","0",",0","15.32","0","23.64","0","7.00","0"
"USC00048351","1991","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","62","0","37","0","0","","0","0","0","0","29","0","","","","","","","-6.1","0,0102,","0",",0,1231,+","0",",0,1231,+","70.1",",0,1026,","","","0.0","0,1122","-2.2","0,1221","","","","","","","0.0","0,0201","-2.8","0,0130","-6.1","0,0102","","","1499.5","","1499.5","0","609.8",",0","0",",0","","","","","7.00","0"
"USC00048351","1992","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","69","0","54","0","0","","0","0","0","0","22","0","","","","","","","-2.8","0,1219,+","0",",0,1231,+","0",",0,1231,+","72.4",",0,1029,","","","-0.6","0,1111","-2.2","0,1218","","","","","","","0.0","0,0204","-2.8","0,0113","","","","","","","","","902.9",",0","0",",0","","","","","7.90","0"
"USC00048351","1993","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","80","0","55","0","0","","0","0","0","0","36","0","","","","","","","-3.9","0,1126,+","0",",0,1231,+","0",",0,1231,+","70.1",",0,0120,","","","-0.6","0,1116","-3.9","0,1126","","","","","","","0.0","0,0228","-3.9","0,0111","","","","","","","","","861.2",",0","0",",0","","","","","7.53","0"
"USC00048351","1994","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","58","0","37","0","0","","0","0","0","0","30","0","","","","","","","-3.3","0,1209,","0",",0,1231,+","0",",0,1231,+","50.8",",0,1105,","","","0.0","0,1111","-2.2","0,1123","","","","","","","-0.6","0,0323","-2.8","0,0212","","","","","","","","","578.9",",0","0",",0","","","","","6.41","0"
"USC00048351","1995","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","75","0","56","0","0","","0","0","0","0","4","0","","","","","","","-1.7","0,0215,","0",",0,1231,+","0",",0,1231,+","108.7",",0,0109,","","","","","","","","","","","","","-1.7","0,0215","","","","","","","1397.1","","1397.1","","1241.2",",0","0",",0","","","","","8.50","0"
"USC00048351","1996","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","81","0","61","0","0","","0","0","0","0","6","0","","","","","","","-2.8","0,0226,","0",",0,1231,+","0",",0,1231,+","78.7",",0,0116,","","","0.0","0,1202","","","","","","","","","0.0","0,0308","-2.8","0,0226","","","","","","","","","1159.2",",0","0",",0","","","","","7.99","0"
"USC00048351","1997","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","59","0","39","0","0","","0","0","0","0","11","0","","","","","","","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","61.5",",0,0125,","","","0.0","0,1215","-2.2","0,1223","","","","","","","-1.1","0,0305","-4.4","0,0114","-4.4","0,0114","","","","","","","685.4",",0","0",",0","","","","","8.30","0"
"USC00048351","1998","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","116","0","73","0","","","0","0","0","0","17","0","","","","","","","-6.7","0,1222,","","","0",",0,1231,+","96.5",",0,0203,","","","0.0","0,1204","-2.2","0,1205","-5.6","0,1221","-6.7","0,1222","","","0.0","0,0307","","","","","","","","","","","1209.9",",0","0",",0","","","","","7.67","0"
"USC00048351","1999","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","69","0","46","0","0","","0","0","0","0","33","0","","","","","","","-2.8","0,0105,","0",",0,1231,+","0",",0,1231,+","67.3",",0,0207,","","","0.0","0,1204","","","","","","","","","-0.6","0,0409","-2.2","0,0124","","","","","","","","","699.0",",0","0",",0","","","","","7.09","0"
"USC00048351","2000","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","87","0","50","0","0","","0","0","0","0","22","0","","","","","","","-2.2","0,1113,+","0",",0,1231,+","0",",0,1231,+","62.2",",0,0213,","","","-0.6","0,1111","-2.2","0,1112","","","","","","","0.0","0,0224","-2.2","0,0106","","","","","","","","","748.3",",0","0",",0","","","","","7.83","0"
"USC00048351","2001","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","66","0","47","0","0","","0","0","0","0","19","0","","","","","","","-2.8","0,0120,","0",",0,1231,+","0",",0,1231,+","72.1",",0,1112,","","","","","","","","","","","","","-0.6","0,0214","-2.8","0,0120","","","","","","","","","799.4",",0","0",",0","","","","","7.56","0"
"USC00048351","2002","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","50","0","40","0","0","","0","0","0","0","16","0","","","","","","","-3.9","0,0130,","0",",0,1231,+","0",",0,1231,+","66.0",",0,1108,","","","","","","","","","","","","","-1.7","0,0308","-2.8","0,0131","","","","","","","","","630.3",",0","0",",0","","","","","7.25","0"
"USC00048351","2003","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","69","0","52","0","0","","0","0","0","0","13","0","","","","","","","-3.3","0,1228,","0",",0,1231,+","0",",0,1231,+","33.0",",0,0216,","","","-2.2","0,1123","-2.2","0,1123","","","","","","","-0.6","0,0210","-2.8","0,0208","","","","","","","","","616.4",",0","0",",0","","","","","7.73","0"
"USC00048351","2004","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","57","0","41","0","0","","0","0","0","0","18","0","","","","","","","-2.8","0,1204,+","0",",0,1231,+","0",",0,1231,+","96.5",",0,1227,","","","0.0","0,1129","-2.2","0,1201","","","","","","","-1.1","0,0417","-2.8","0,0104","","","","","","","","","734.9",",0","0",",0","","","","","8.27","0"
"USC00048351","2005","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","81","0","58","0","0","","0","0","0","0","8","0","","","","","","","-1.7","0,1206,","0",",0,1231,+","0",",0,1231,+","110.7",",0,1231,","","","-1.1","0,1127","","","","","","","","","-0.6","0,0112","","","","","","","","","","","912.3",",0","0",",0","","","","","7.71","0"
"USC00048351","2006","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","79","0","61","0","0","","0","0","0","0","29","0","","","","","","","-4.4","0,1219,","0",",0,1231,+","0",",0,1231,+","50.0",",0,0227,","","","-1.1","0,1029","-3.3","0,1218","-4.4","0,1219","","","","","-1.1","0,0313","-2.8","0,0311","","","","","","","","","803.0",",0","0",",0","","","","","7.40","0"
"USC00048351","2007","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","50","0","34","0","0","","0","0","0","0","37","0","","","","","","","-4.4","0,0117,+","0",",0,1231,+","0",",0,1231,+","29.7",",0,1220,","","","0.0","0,1121","-2.8","0,1201","","","","","","","0.0","0,0302","-2.2","0,0123","-4.4","0,0117","","","","","","","405.2",",0","0",",0","","","","","7.19","0"
"USC00048351","2008","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","53","0","36","0","0","","0","0","0","0","21","0","","","","","","","-3.9","0,1218,","0",",0,1231,+","0",",0,1231,+","64.8",",0,0104,","","","0.0","0,1206","-2.2","0,1214","","","","","","","-0.6","0,0407","-2.2","0,0121","","","","","","","","","512.9",",0","0",",0","","","","","6.96","0"
"USC00048351","2009","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","63","0","40","0","0","","0","0","0","0","30","0","","","","","","","-5.6","0,1209,+","0",",0,1231,+","0",",0,1231,+","50.3",",0,1013,","","","-0.6","0,1117","-2.2","0,1204","-5.6","0,1208","","","","","0.0","0,0313","-2.2","0,0310","-4.4","0,0104","","","","","","","491.1",",0","0",",0","","","","","6.87","0"
"USC00048351","2010","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","","","","","0","","0","0","0","0","7","0","","","","","","","-2.8","0,1124,","0",",0,1231,+","0",",0,1231,+","","","","","-2.8","0,1124","-2.8","0,1124","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","7.56","0"
"USC00048351","2011","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","","","","","","","","","0","K","31","K","","","","","","","-3.9","K,0226,+","","","","","","","","","0.0","K,1108","-2.2","K,1213","","","","","","","-1.1","K,0301","-3.3","K,0227","","","","","","","","","","","","","","","","","6.69","K"
"USC00048351","2013","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","18","7","14","7","","","","","","","","","","","","","","","","","","","","","22.1",",7,0404,","","","","","","","","","","","","","","","","","","","","","","","","","143.8",",7","","","","","","","",""
"USC00048351","2014","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","57","7","41","7","","","","","","","","","","","","","","","","","","","","","95.3",",7,0209,","","","","","","","","","","","","","","","","","","","","","","","","","779.5",",7","","","","","","","",""
"USC00048351","2015","38.2994","-122.4622","29.6","SONOMA, CA US","402.2","","402.2","7","33","7","21","7","","","","","0","7","15","7","0","7","222","7","40","7","-4.4","7,1129,","","","","","44.5",",7,1221,","40.6","7,0910,","-0.6","7,1127","-4.4","7,1129","-4.4","7,1129","","","","","0.0","7,0105","-2.8","7,0102","","","","","1135.2","","1135.2","7","232.1",",7","","","15.84","7","23.57","7","8.12","7"
"USC00048351","2016","38.2994","-122.4622","29.6","SONOMA, CA US","281.8","","281.8","7","70","7","52","7","","","","","0","7","12","7","0","7","210","7","34","7","-3.3","7,1218,","","","","","50.5",",7,1215,","37.8","7,0727,","-1.1","7,1207","-2.2","7,1217","","","","","","","-1.7","7,0102","","","","","","","1287.3","","1287.3","7","803.2",",7","","","15.41","7","22.55","7","8.27","7"
"USC00048351","2017","38.2994","-122.4622","29.6","SONOMA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1424.4","","1424.4","7","","","","","","","","","",""
