"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00428973","1973","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","74","0","38","0","","","","","","","","","","","","","","","","","","","","","19.8",",0,0119,","","","","","","","","","","","","","","","","","","","","","","","3931.5","","3931.5","0","293.9",",0","","","","","","","","","",""
"USC00428973","1974","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","276.3","","276.3","0","61","0","28","0","","","","","4","0","163","0","23","0","155","0","40","0","-22.8","0,0102,","","","","","19.1",",0,0411,","37.2","0,0625,","0.0","0,0912","-3.3","0,1105","-4.4","0,1110","-6.7","0,1124","-9.4","0,1129","0.0","0,0522","-2.8","0,0521","-4.4","0,0325","-6.7","0,0324","-9.4","0,0304","","","","","199.1",",0","","","9.18","0","17.32","0","1.04","0","",""
"USC00428973","1975","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","237.1","","237.1","0","98","0","46","0","","","","","8","0","186","0","27","0","140","0","28","0","-22.2","0,0112,","","","","","17.3",",0,0520,","37.2","0,0718,","-0.6","0,0930","-2.2","0,1023","-8.3","0,1024","-8.3","0,1024","-8.9","0,1112","-1.1","0,0526","-3.9","0,0430","-5.0","0,0413","-8.9","0,0402","-8.9","0,0402","3889.7","","3889.7","0","347.1",",0","","","8.15","0","15.59","0","0.71","0","",""
"USC00428973","1976","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","64","0","21","0","61","","9","0","","","","","15","0","156","0","30","0","","","152",",0,1126,+","152",",0,1126,","19.3",",0,0717,","37.8","0,0708,","","","","","","","","","","","","","","","","","","","","","3605.3","","3605.3","0","184.5",",0","663",",0","","","17.25","0","","","",""
"USC00428973","1977","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","89","0","34","0","22","","3","0","4","0","179","0","","","","","","","-20.6","0,0110,","76",",0,0305,+","51",",0,0103,","30.7",",0,0514,","","","0.0","0,0923","-3.9","0,1011","-4.4","0,1101","-10.6","0,1109","-10.6","0,1109","-1.1","0,0521","-3.3","0,0421","-6.1","0,0420","-7.2","0,0331","-10.0","0,0307","","","","","290.1",",0","128",",0","","","","","1.38","0","",""
"USC00428973","1978","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","235.9","","235.9","0","93","0","48","0","45","","6","0","4","0","177","0","18","0","157","0","31","0","-21.1","0,1208,","127",",0,1205,","104",",0,1205,","33.0",",0,0918,","37.8","0,0802,","0.0","0,0918","-2.2","0,0919","-5.0","0,1026","-10.0","0,1114","-10.0","0,1114","0.0","0,0601","-2.8","0,0505","-5.0","0,0418","-10.6","0,0220","-10.6","0,0220","","","","","414.9",",0","373",",0","9.26","0","17.43","0","1.09","0","",""
"USC00428973","1979","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","262.4","","262.4","0","78","0","28","0","66","","16","0","11","0","185","0","32","0","158","0","37","0","-23.9","0,0130,","203",",0,0223,","104",",0,0221,","29.7",",0,1020,","36.7","0,0729,+","-1.7","0,1021","-2.2","0,1022","-5.6","0,1031","-6.7","0,1111","-11.1","0,1122","0.0","0,0609","-2.2","0,0426","-4.4","0,0401","-9.4","0,0304","-9.4","0,0304","4049.9","","4049.9","0","217.7",",0","841",",0","8.38","0","16.56","0","0.20","0","",""
"USC00428973","1980","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","291.3","","291.3","0","99","0","41","0","34","","7","0","2","0","165","0","20","0","149","0","36","0","-19.4","0,0131,","356",",0,0129,","330",",0,0129,","20.3",",0,0114,","36.7","0,0808,","-1.1","0,0922","-3.9","0,1022","-5.0","0,1027","-7.8","0,1115","-8.9","0,1117","-0.6","0,0525","-2.2","0,0416","-5.0","0,0413","-6.7","0,0327","-8.9","0,0213","3604.2","","3604.2","0","290.6",",0","609",",0","9.20","0","16.56","0","1.83","0","",""
"USC00428973","1981","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","371.1","","371.1","0","105","0","46","0","26","","11","0","0","0","160","0","13","0","144","0","44","0","-13.3","0,1229,+","203",",0,1227,","178",",0,1227,","21.3",",0,0516,","37.8","0,0825,","0.0","0,1017","-2.8","0,1022","-5.0","0,1119","-9.4","0,1126","-9.4","0,1126","-0.6","0,0513","-3.3","0,0409","-5.0","0,0405","-7.2","0,0221","-13.3","0,0211","3370.6","","3370.6","0","381.2",",0","774",",0","10.49","0","17.77","0","3.22","0","",""
"USC00428973","1982","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","276.9","","276.9","0","94","0","49","0","","","","","10","0","172","0","26","0","134","0","33","0","-28.3","0,0206,","","","","","32.0",",0,0910,","38.3","0,0904,","-1.1","0,1006","-3.3","0,1010","-5.6","0,1103","-7.2","0,1114","-9.4","0,1124","0.0","0,0511","-3.9","0,0506","-4.4","0,0422","-7.8","0,0420","-10.6","0,0228","3521.4","","3521.4","0","391.6",",0","","","8.36","0","15.55","0","1.17","0","",""
"USC00428973","1983","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3492.2","","3492.2","0","","","","","","","","","","","",""
"USC00428973","1984","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","","","","","","","","","8","0","169","0","","","","","","","-30.0","0,0119,","","","","","","","","","0.0","0,0926","-2.8","0,1019","-5.6","0,1025","-12.8","0,1127","-12.8","0,1127","-1.7","0,0507","-3.9","0,0429","-4.4","0,0317","-11.1","0,0310","-11.1","0,0310","","","","","","","","","","","","","1.11","0","",""
"USC00428973","1985","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","293.3","","293.3","0","","","","","","","","","8","0","173","0","43","0","149","0","33","0","-25.6","0,0202,","","","","","","","37.2","0,0822,","-0.6","0,0923","-2.8","0,0929","-6.1","0,1111","-6.7","0,1117","-12.8","0,1119","0.0","0,0514","-2.8","0,0423","-5.0","0,0323","-7.8","0,0308","-9.4","0,0306","3577.8","","3577.8","0","","","","","8.59","0","16.10","0","1.09","0","",""
"USC00428973","1986","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","284.4","","284.4","0","67","0","48","0","","","","","0","0","148","0","9","0","124","0","16","0","-13.3","0,0210,+","","","","","24.9",",0,0402,","34.4","0,0805,+","0.0","0,0930","-4.4","0,1013","-4.4","0,1013","-8.9","0,1109","-8.9","0,1109","0.0","0,0513","-3.3","0,0414","-5.6","0,0222","-10.6","0,0212","-10.6","0,0212","3271.1","","3271.1","0","380.1",",0","","","9.95","0","17.26","0","2.64","0","",""
"USC00428973","1987","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","251.6","","251.6","0","","","","","","","14","0","0","0","151","0","23","0","164","0","22","0","-17.2","0,0121,","","","152",",0,1223,","","","36.1","0,0629,","-0.6","0,0928","-2.8","0,1112","-4.4","0,1114","-10.0","0,1117","-10.0","0,1117","-0.6","0,0422","-3.3","0,0414","-5.6","0,0413","-7.8","0,0330","-9.4","0,0124","3186.7","","3186.7","0","","","644",",0","9.75","0","17.49","0","2.01","0","",""
"USC00428973","1988","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","396.8","","396.8","0","","","","","","","20","0","2","0","163","0","25","0","169","0","55","0","-17.8","0,0121,+","","","127",",0,0106,","","","37.2","0,0721,","0.0","0,1020","-2.2","0,1114","-5.6","0,1116","-7.8","0,1120","-12.8","0,1201","0.0","0,0511","-2.8","0,0504","-5.0","0,0410","-6.7","0,0330","-11.1","0,0315","3435.5","","3435.5","0","","","1173",",0","9.60","0","17.71","0","1.50","0","",""
"USC00428973","1989","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","327.1","","327.1","0","66","0","22","0","","","","","11","0","154","0","30","0","151","0","45","0","-33.3","0,0208,","","","","","19.8",",0,0426,","37.8","0,0705,","-0.6","0,1005","-3.3","0,1017","-4.4","0,1108","-6.7","0,1125","-9.4","0,1129","-0.6","0,0520","-4.4","0,0322","-4.4","0,0322","-8.9","0,0303","-8.9","0,0303","3377.9","","3377.9","0","183.2",",0","","","9.16","0","17.04","0","1.29","0","",""
"USC00428973","1990","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","81","0","25","0","51","","14","0","12","0","171","0","","","","","","","-26.7","0,1223,","178",",0,0219,","152",",0,0218,","33.0",",0,1120,","","","-1.7","0,1008","-3.9","0,1011","-4.4","0,1028","-11.1","0,1121","-11.1","0,1121","-2.2","0,0512","-2.2","0,0512","-5.6","0,0320","-6.7","0,0312","-9.4","0,0222","3200.9","","3200.9","0","256.6",",0","697",",0","","","","","1.30","0","",""
"USC00428973","1991","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","289.6","","289.6","0","88","0","45","0","73","","22","0","10","0","168","0","18","0","147","0","34","0","-20.6","0,0131,","178",",0,0116,","127",",0,1122,","27.9",",0,0907,","35.6","0,0724,+","-1.7","0,1005","-2.2","0,1027","-5.6","0,1029","-9.4","0,1101","-9.4","0,1101","-2.2","0,0506","-2.2","0,0506","-5.6","0,0412","-6.7","0,0409","-12.2","0,0212","","","","","380.0",",0","1179",",0","8.70","0","16.65","0","0.76","0","",""
"USC00428973","1992","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","196.6","","196.6","0","","","","","","","17","0","8","0","166","0","14","0","172","0","38","0","-19.4","0,1231,+","","","127",",0,0107,","","","35.6","0,0804,+","-1.1","0,1009","-2.2","0,1104","-5.0","0,1115","-6.7","0,1121","-8.9","0,1123","0.0","0,0425","-2.8","0,0331","-4.4","0,0326","-6.7","0,0301","-11.1","0,0203","3013.2","","3013.2","0","","","1001",",0","9.21","0","18.33","0","0.09","0","",""
"USC00428973","1996","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","356.9","","356.9","0","","","","","","","15","0","2","0","161","0","9","0","147","0","46","0","-20.0","0,0204,","","","102",",0,0130,+","","","36.7","0,0727,+","-0.6","0,0916","-5.0","0,1019","-5.0","0,1019","-8.3","0,1024","-9.4","0,1201","0.0","0,0422","-2.2","0,0417","-7.2","0,0326","-7.2","0,0326","-10.6","0,0301","","","","","","","710",",0","9.74","0","17.83","0","1.65","0","",""
"USC00428973","1997","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","","","","","","","15","0","1","0","159","0","","","","","","","-18.9","0,1228,","","","102",",0,0227,+","","","","","0.0","0,1012","-5.0","0,1013","-5.0","0,1013","-8.3","0,1201","-13.3","0,1210","0.0","0,0425","-2.8","0,0415","-7.2","0,0413","-7.2","0,0413","-9.4","0,0406","","","","","","","889",",0","","","","","2.89","0","",""
"USC00428973","1998","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","369.0","","369.0","0","93","0","53","0","","","3","0","3","0","145","0","7","0","133","0","38","0","-22.2","0,1224,","","","165",",0,1219,","32.0",",0,0613,","37.8","0,0717,","0.0","0,1005","-3.3","0,1018","-4.4","0,1108","-6.7","0,1110","-8.9","0,1205","-0.6","0,0505","-2.2","0,0419","-5.6","0,0306","-7.2","0,0305","-9.4","0,0301","3328.3","","3328.3","0","455.3",",0","254",",0","9.96","0","17.25","0","2.67","0","",""
"USC00428973","1999","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","410.0","","410.0","0","63","0","33","0","","","15","0","0","0","178","0","0","0","150","0","37","0","-15.0","0,0212,","","","152",",0,0401,+","31.0",",0,0503,","35.0","0,0821,+","0.0","0,0927","-2.2","0,1003","-5.6","0,1017","-10.6","0,1204","-10.6","0,1204","0.0","0,0508","-3.3","0,0417","-5.6","0,0416","-6.7","0,0410","-12.8","0,0213","3176.9","","3176.9","0","318.8",",0","903",",0","10.32","0","18.15","0","2.49","0","",""
"USC00428973","2000","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","329.1","","329.1","0","75","0","39","0","","","7","0","0","0","159","0","0","0","161","0","43","0","-12.8","0,1211,","","","51",",0,1211,+","20.8",",0,0923,","37.8","0,0731,+","0.0","0,0924","-2.8","0,1103","-5.6","0,1106","-6.7","0,1107","-10.0","0,1118","-1.1","0,0512","-2.2","0,0409","-5.6","0,0403","-7.2","0,0202","-8.9","0,0109","3051.0","","3051.0","0","308.5",",0","331",",0","10.20","0","18.16","0","2.25","0","",""
"USC00428973","2013","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","109","7","31","7","","","","","","","","","","","","","","","","","","","","","22.9",",7,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","255.5",",7","","","","","","","","","",""
"USC00428973","2014","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","86","7","37","7","","","","","","","","","","","","","","","","","","","","","26.4",",7,0927,","","","","","","","","","","","","","","","","","","","","","","","","","","","355.1",",7","","","","","","","","","",""
"USC00428973","2015","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","","","","","96","7","46","7","","","","","1","7","123","7","15","7","165","7","46","7","-17.8","7,1231,","","","","","21.3",",7,0509,","37.8","7,0701,+","-2.8","7,1105","-2.8","7,1105","-4.4","7,1119","-8.9","7,1127","-8.9","7,1127","0.0","7,0420","-5.0","7,0416","-5.0","7,0416","-6.7","7,0402","-8.9","7,0124","","","","","303.3",",7","","","11.70","7","18.47","7","4.93","7","",""
"USC00428973","2016","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","576.1","","576.1","7","110","7","39","7","","","13","7","0","7","96","7","16","7","147","7","53","7","-17.2","7,0101,","","","102",",7,0201,","16.5",",7,0506,","36.7","7,0726,","-1.7","7,1117","-6.1","7,1118","-6.1","7,1118","-6.7","7,1203","-10.0","7,1217","0.0","7,0323","-2.2","7,0316","-8.3","7,0214","-8.3","7,0214","-10.0","7,0213","","","","","272.0",",7","595",",7","11.92","7","18.06","7","5.77","7","",""
"USC00428973","2017","40.3603","-111.8972","1373.1","UTAH LAKE LEHI, UT US","612.9","","612.9","7","79","7","30","7","35","","14","7","0","7","86","7","12","7","139","7","55","7","-13.9","7,0129,+","127",",7,0121,","102",",7,0121,","27.9",",7,0323,","37.8","7,0708,+","-2.2","7,1003","-2.2","7,1003","-4.4","7,1206","-7.2","7,1212","","","-1.1","7,0518","-2.2","7,0405","-5.0","7,0306","-8.3","7,0226","-12.2","7,0131","2840.9","","2840.9","7","278.2",",7","685",",7","12.31","7","18.07","7","6.55","7","",""
