"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012917","1989","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","4.4","X","1562.1","","1562.1","0","109","0","67","0","0","","0","0","0","0","29","0","3","0","280","0","77","0","-11.1","0,1223,","0",",0,1231,+","18",",0,1222,","251.2",",0,0518,","37.2","0,0902,","0.0","0,1020","-6.1","0,1213","-6.1","0,1213","-8.9","0,1222","-8.9","0,1222","-1.7","0,0308","-2.2","0,0307","-5.0","0,0306","","","","","781.3","","781.3","0","1682.7",",0","","","18",",0","19.95","0","25.11","0","14.78","0","","","110","X","","","","","90","X","","","13.9","X","","","","","22.1","X","",""
"USW00012917","1990","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1702.8","","1702.8","0","111","0","74","0","0","","0","0","0","0","8","0","0","0","295","0","110","0","-7.2","0,1224,","0",",0,1231,+","0","T,0,0704,","86.4",",0,0426,","38.3","0,0827,+","0.0","0,1204","-5.0","0,1223","-5.0","0,1223","-7.2","0,1224","","","","","","","","","","","","","749.8","","749.8","0","1694.1",",0","","","0","T,0","21.32","0","26.68","0","15.96","0","","","50","X","","","","","45","X","","","14.8","X","","","","","26.2","X","",""
"USW00012917","1991","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.8","X","1695.7","","1695.7","0","131","0","97","0","0","","0","0","0","0","4","0","0","0","274","0","89","0","-1.7","0,1109,","0",",0,1231,+","0","T,0,0516,","188.7",",0,1213,","36.7","0,0730,","0.0","0,1104","","","","","","","","","","","","","","","","","","","725.9","","725.9","0","2071.7",",0","","","0","T,0","20.90","0","25.73","0","16.07","0","","","210","X","","","","","225","X","","","17.9","X","","","","","30.8","X","",""
"USW00012917","1992","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1454.5","","1454.5","0","115","0","78","0","0","","0","0","0","0","5","0","0","0","268","0","80","0","-2.2","0,1128,+","0",",0,1231,+","0",",0,1231,+","96.8",",0,0118,","35.0","0,0621,","-1.1","0,1127","-2.2","0,1128","","","","","","","-2.2","0,0120","-2.2","0,0120","","","","","","","740.7","","740.7","0","1655.8",",0","","","0",",0","20.32","0","25.46","0","15.18","0","","","350","X","","","","","360","X","","","17.9","X","","","","","23.6","X","",""
"USW00012917","1993","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1592.6","","1592.6","0","107","0","85","0","0","","0","0","0","0","8","0","0","0","266","0","101","0","-2.8","0,0314,","0",",0,1231,+","0",",0,1231,+","89.2",",0,0107,","37.2","0,0819,","-1.1","0,1031","","","","","","","","","-2.8","0,0314","-2.8","0,0314","","","","","","","740.0","","740.0","0","1705.0",",0","","","0",",0","20.49","0","25.80","0","15.19","0","","","130","X","","","","","","","","","14.3","X","","","","","","","",""
"USW00012917","1994","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1656.1","","1656.1","0","108","0","74","0","0","","0","0","0","0","5","0","0","0","275","0","90","0","-3.3","0,0202,","0",",0,1231,+","0","T,0,0528,+","137.4",",0,1017,","36.1","0,0723,","","","","","","","","","","","-3.3","0,0202","-3.3","0,0202","","","","","","","816.6","","816.6","0","1785.8",",0","","","0","T,0","20.97","0","26.09","0","15.85","0","","","100","X","","","","","315","X","","","16.1","X","","","","","26.2","X","",""
"USW00012917","1995","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","4.1","X","1600.4","","1600.4","0","113","0","73","0","0","","0","0","0","0","7","0","0","0","287","0","89","0","-2.2","0,1210,","0","T,0,0103,","0","T,0,0410,+","122.7",",0,1218,","36.7","0,0625,","-2.2","0,1210","-2.2","0,1210","","","","","","","-1.1","0,0131","","","","","","","","","627.0","","627.0","0","1644.3",",0","","","0","T,0","20.71","0","26.03","0","15.39","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012917","1996","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1536.4","","1536.4","0","111","0","69","0","","","","","0","0","20","0","0","0","288","0","70","0","-6.1","0,0204,+","","","","","137.9",",0,0927,","35.6","0,0723,","-0.6","0,1217","-2.8","0,1218","-5.6","0,1219","","","","","-1.1","0,0321","-2.2","0,0309","-5.0","0,0205","","","","","899.2","","899.2","0","1256.1",",0","","","","","20.23","0","25.36","0","15.09","0","","","","","350","X","90","X","","","","","","","16.1","X","20.1","X","","","",""
"USW00012917","1997","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.8","X","1503.4","","1503.4","0","132","0","81","0","","","","","0","0","10","0","0","0","261","0","85","0","-2.8","0,0118,","","","","","85.1",",0,0425,","36.1","0,0705,+","0.0","0,1214","","","","","","","","","-2.8","0,0118","-2.8","0,0118","","","","","","","715.0","","715.0","0","1332.6",",0","","","","","20.04","0","24.83","0","15.24","0","","","","","0","X","70","X","","","","","","","44.3","X","21.9","X","","","",""
"USW00012917","1998","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","4.0","X","1757.4","","1757.4","0","94","0","57","0","","","","","0","0","1","0","0","0","278","0","107","0","-2.2","0,1226,","","","","","105.2",",0,0121,","37.2","0,0829,+","-2.2","0,1226","-2.2","0,1226","","","","","","","","","","","","","","","","","814.1","","814.1","0","1475.5",",0","","","","","21.31","0","26.14","0","16.48","0","","","","","160","X","160","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00012917","1999","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.7","X","1663.5","","1663.5","0","83","0","57","0","","","","","0","0","7","0","0","0","306","0","85","0","-2.8","0,0105,+","","","","","110.2",",0,0610,","38.3","0,0820,+","0.0","0,1126","","","","","","","","","-1.1","0,0110","-2.8","0,0105","","","","","","","532.4","","532.4","0","921.6",",0","","","","","21.28","0","26.80","0","15.75","0","","","","","150","X","170","X","","","","","","","16.5","X","20.1","X","","","",""
"USW00012917","2000","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","4.0","X","1754.3","","1754.3","0","77","0","55","0","","","","","0","0","7","0","0","0","282","0","99","0","-2.8","0,1230,","","","","","146.1",",0,0412,","42.2","0,0831,","-0.6","0,1217","-2.8","0,1230","","","","","","","0.0","0,0105","","","","","","","","","589.6","","589.6","0","1144.2",",0","","","","","21.07","0","26.46","0","15.68","0","","","","","330","X","320","X","","","","","","","17.9","X","21.0","X","","","",""
"USW00012917","2001","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","X","1522.0","","1522.0","0","115","0","72","0","","","","","0","0","9","0","0","0","277","0","70","0","-4.4","0,0104,","","","","","133.9",",0,0830,","36.1","0,0722,","-1.1","0,1227","","","","","","","","","-1.7","0,0121","-2.8","0,0120","-4.4","0,0104","","","","","962.8","","962.8","0","1750.0",",0","","","","","20.40","0","25.55","0","15.25","0","","","","","120","X","110","X","","","","","","","18.3","X","21.0","X","","","",""
"USW00012917","2002","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","X","1672.6","","1672.6","0","111","0","74","0","","","","","0","0","11","0","0","0","273","0","86","0","-6.1","0,0227,","","","","","147.1",",0,0815,","36.1","0,0802,+","","","","","","","","","","","0.0","0,0305","-5.0","0,0304","-5.0","0,0304","","","","","749.7","","749.7","0","1662.6",",0","","","","","20.62","0","25.52","0","15.71","0","","","","","100","X","250","X","","","","","","","19.2","X","22.8","X","","","",""
"USW00012917","2003","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.5","X","1579.9","","1579.9","0","87","0","59","0","","","","","0","0","10","0","0","0","279","0","72","0","-3.3","0,0124,","","","","","112.3",",0,0921,","37.2","0,0807,","0.0","0,1129","","","","","","","","","0.0","0,0217","-3.3","0,0124","","","","","","","839.4","","839.4","0","1499.6",",0","","","","","20.39","0","25.52","0","15.26","0","","","","","130","X","130","X","","","","","","","16.1","X","19.2","X","","","",""
"USW00012917","2004","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","X","1669.0","","1669.0","0","114","0","72","0","","","","","0","0","7","0","0","0","281","0","90","0","-3.3","0,1226,","","","","","160.5",",0,1102,","37.2","0,0916,","-1.1","0,1215","-2.8","0,1225","","","","","","","-1.7","0,0128","","","","","","","","","734.1","","734.1","0","1540.3",",0","","","","","20.89","0","25.91","0","15.87","0","","","","","280","X","270","X","","","","","","","16.5","X","21.5","X","","","",""
"USW00012917","2005","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.5","X","1719.6","","1719.6","0","82","0","52","0","","","","","0","0","6","0","0","0","283","0","126","0","-1.1","0,0124,","","","","","136.4",",0,0924,","38.3","0,0921,","0.0","0,1206","","","","","","","","","-1.1","0,0124","","","","","","","","","673.3","","673.3","0","1112.8",",0","","","","","21.07","0","26.67","0","15.46","0","","","","","340","X","330","X","","","","","","","36.2","X","46.9","X","","","",""
"USW00012917","2006","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","W","1647.4","","1647.4","0","98","0","68","0","","","","","0","0","10","0","0","0","297","0","85","0","-2.2","0,1208,+","","","","","142.2",",0,1026,","36.1","0,0817,+","-0.6","0,1121","-2.2","0,1205","","","","","","","-1.1","0,0213","-2.2","0,0212","","","","","","","642.7","","642.7","0","1630.0",",0","","","","","21.09","0","26.61","0","15.57","0","","","","","140","X","160","X","","","","","","","15.6","X","19.7","X","","","",""
"USW00012917","2007","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.5","W","1684.8","","1684.8","0","113","0","78","0","","","","","0","0","10","0","0","0","293","0","80","0","-3.9","0,0216,","","","","","97.5",",0,0314,","38.9","0,0813,","0.0","0,1204","","","","","","","","","-1.1","0,0305","-3.9","0,0216","","","","","","","795.3","","795.3","0","1617.8",",0","","","","","20.85","0","25.97","0","15.74","0","","","","","110","X","","","","","","","","","25.0","X","","","","","",""
"USW00012917","2008","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","W","1617.6","","1617.6","0","99","0","67","0","","","","","0","0","8","0","0","0","287","0","87","0","-1.1","0,1212,+","","","","","116.3",",0,0820,","36.7","0,0721,","-0.6","0,1202","","","","","","","","","0.0","0,0201","","","","","","","","","691.2","","691.2","0","1224.4",",0","","","","","20.76","0","26.16","0","15.36","0","","","","","120","X","110","X","","","","","","","31.3","X","42.5","X","","","",""
"USW00012917","2009","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.8","W","1636.5","","1636.5","0","108","0","72","0","","","","","0","0","9","0","0","0","280","0","84","0","-2.8","0,1205,","","","","","119.4",",0,0418,","38.9","0,0624,","-0.6","0,1204","-2.8","0,1205","","","","","","","0.0","0,0203","","","","","","","","","690.7","","690.7","0","1512.7",",0","","","","","20.62","0","25.76","0","15.49","0","","","","","340","X","350","X","","","","","","","23.2","X","32.2","X","","","",""
"USW00012917","2010","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","W","1721.7","","1721.7","0","92","0","67","0","","","","","0","0","23","0","0","0","260","0","108","0","-7.8","0,0109,","","","","","102.6",",0,1229,","37.2","0,0815,+","-1.1","0,1127","-2.2","0,1209","","","","","","","0.0","0,0303","-2.2","0,0216","-5.6","0,0111","-7.8","0,0109","","","1105.0","","1105.0","0","1174.7",",0","","","","","20.19","0","25.52","0","14.87","0","","","","","20","X","10","X","","","","","","","20.6","X","26.8","X","","","",""
"USW00012917","2011","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.9","W","1918.7","","1918.7","X","72","X","41","X","","","","","0","X","17","X","0","X","292","X","117","X","-5.6","X,0205,+","","","","","81.3",",X,0715,","40.6","X,0827,","0.0","X,1128","","","","","","","","","-2.8","X,0213","-2.8","X,0213","-5.0","X,0211","","","","","811.0","","811.0","X","773.9",",X","","","","","21.45","X","27.19","X","15.72","X","","","","","80","X","80","X","","","","","","","18.3","X","21.9","X","","","",""
"USW00012917","2012","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.4","X","1740.9","","1740.9","X","111","X","73","X","","","","","0","X","4","X","0","X","309","X","84","X","-2.2","X,0113,","","","","","107.2",",X,0320,","37.8","X,0626,","0.0","X,1221","","","","","","","","","-1.1","X,0114","-2.2","X,0113","","","","","","","493.6","","493.6","X","1620.5",",X","","","","","21.72","X","27.03","X","16.40","X","","","","","20","X","150","X","","","","","","","17.4","X","21.5","X","","","",""
"USW00012917","2013","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","W","1647.4","","1647.4","W","100","W","69","W","","","","","0","W","5","W","0","W","271","W","105","W","-1.7","W,0117,","","","","","165.6",",W,0510,","38.3","W,0629,","-0.5","W,1129","","","","","","","","","-1.1","X,0303","","","","","","","","","720.5","","720.5","W","1425.2",",W","","","","","20.53","W","25.86","W","15.20","W","","","","","120","W","120","W","","","","","","","16.1","W","21.0","W","","","",""
"USW00012917","2014","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.8","W","1595.6","","1595.6","W","115","W","65","W","0","","","","0","W","13","W","0","W","269","W","94","W","-4.9","W,0107,","0",",H,1231,+","","","165.9",",W,0718,","36.7","W,0825,","0.0","W,1118","","","","","","","","","0.0","W,0303","-4.3","W,0130","-4.9","W,0107","","","","","971.1","","971.1","W","1317.8",",W","","","","","20.26","W","25.60","W","14.92","W","","","","","320","W","320","W","","","","","","","22.8","W","30.4","W","","","",""
"USW00012917","2015","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.6","W","1823.0","","1823.0","W","120","W","79","W","0","","","","0","W","5","W","0","W","299","W","107","W","-2.7","W,0108,","0",",H,1231,+","","","155.2",",W,0321,","40.0","W,0811,","","","","","","","","","","","-1.0","W,0306","-2.7","W,0108","","","","","","","772.5","","772.5","W","1882.8",",W","","","","","21.52","W","26.78","W","16.26","W","","","","","330","W","140","W","","","","","","","17.9","W","21.0","W","","","",""
"USW00012917","2016","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","3.5","W","1891.8","","1891.8","W","138","W","78","W","","","","","0","W","6","W","0","W","311","W","106","W","-1.0","W,0128,","","","","","170.9",",W,1203,","36.7","W,0901,+","-0.5","W,1219","","","","","","","","","-0.5","W,0207","","","","","","","","","509.4","","509.4","W","1982.3",",W","","","","","22.03","W","27.46","W","16.60","W","","","","","260","W","260","W","","","","","","","18.3","W","23.7","W","","","",""
"USW00012917","2017","29.95056","-94.02056","4.9","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","","","","","","","112","W","77","W","","","","","","","","","","","","","","","","","","","","","661.2",",W,0829,","","","","","","","","","","","","","","","","","","","","","","","352.3","","352.3","","2649.8",",W","","","","","","","","","","","","","","","360","W","360","W","","","","","","","17.9","W","23.7","W","","","",""
