"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155148","1909","37.333333","-88.066667","174.0","MARION, KY US","","","","","66","6","61","6","","","","","18","6","198","6","46","6","","","103.9",",6,0223,","38.3","6,0828,","","","","","","","","","","","","","","","","","","","","","","","","","1254.7",",6","","","20.38","6","",""
"USC00155148","1910","37.333333","-88.066667","174.0","MARION, KY US","756.4","","756.4","6","61","6","57","6","2","6","93","6","9","6","205","6","30","6","-20.0","6,0218,","125.0",",6,1005,","35.0","6,0830,+","-0.6","6,1028","-3.3","6,1029","-5.0","6,1112","-7.2","6,1201","-10.0","6,1207","-0.6","6,0425","-2.2","6,0424","-6.1","6,0315","-8.3","6,0225","-11.1","6,0224","","","","","1349.5",",6","13.80","6","19.72","6","7.88","6"
"USC00155148","1911","37.333333","-88.066667","174.0","MARION, KY US","981.1","","981.1","6","73","6","72","6","1","6","70","6","7","6","188","6","56","6","-20.6","6,0104,","95.3",",6,0618,","37.8","6,0703,","-5.6","6,1102","-5.6","6,1102","-5.6","6,1102","-7.8","6,1112","-10.0","6,1113","-1.1","6,0331","-8.3","6,0316","-8.3","6,0316","-8.3","6,0316","-11.7","6,0105","2196.4","","2196.4","6","1117.9",",6","15.16","6","20.90","6","9.42","6"
"USC00155148","1912","37.333333","-88.066667","174.0","MARION, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2677.6","","2677.6","6","","","","","","","",""
"USC00155148","1919","37.333333","-88.066667","174.0","MARION, KY US","869.7","","869.7","6","74","6","70","6","0","6","80","6","10","6","177","6","49","6","-17.2","6,0104,","67.3",",6,1213,","37.2","6,0806,","-0.6","6,1105","-5.6","6,1113","-5.6","6,1113","-13.9","6,1210","-13.9","6,1210","-1.1","6,0426","-3.9","6,0401","-8.3","6,0302","-8.3","6,0302","-9.4","6,0209","","","","","1238.4",",6","14.83","6","20.50","6","9.16","6"
"USC00155148","1920","37.333333","-88.066667","174.0","MARION, KY US","773.8","","773.8","6","","","","","0","6","85","6","16","6","189","6","32","6","-13.9","6,0216,","","","35.0","6,0806,","-2.2","6,1029","-2.2","6,1029","-6.7","6,1112","-6.7","6,1112","-10.6","6,1113","0.0","6,0414","-2.8","6,0413","-9.4","6,0308","-9.4","6,0308","-9.4","6,0308","2356.3","","2356.3","6","","","14.00","6","19.40","6","8.59","6"
"USC00155148","1921","37.333333","-88.066667","174.0","MARION, KY US","1092.8","","1092.8","6","66","6","65","6","0","6","56","6","2","6","198","6","67","6","-7.2","6,0220,+","48.3",",6,0328,","38.3","6,0714,","0.0","6,1103","-3.9","6,1112","-4.4","6,1218","","","","","-0.6","6,0418","-4.4","6,0329","-4.4","6,0329","-6.7","6,0225","","","1892.0","","1892.0","6","1058.1",",6","16.26","6","21.73","6","10.79","6"
"USC00155148","1922","37.333333","-88.066667","174.0","MARION, KY US","926.8","","926.8","6","67","6","67","6","0","6","71","6","9","6","208","6","45","6","-11.1","6,1219,","47.5",",6,0331,","37.2","6,0818,","-2.2","6,1116","-2.2","6,1116","-6.1","6,1125","-9.4","6,1213","-9.4","6,1213","-0.6","6,0322","-2.8","6,0303","-5.6","6,0302","-6.7","6,0217","-10.0","6,0216","1971.6","","1971.6","6","1027.3",",6","15.34","6","20.94","6","9.73","6"
"USC00155148","1923","37.333333","-88.066667","174.0","MARION, KY US","791.9","","791.9","6","","","","","0","6","63","6","3","6","183","6","37","6","-12.8","6,0319,+","","","36.7","6,0625,","-0.6","6,1022","-5.0","6,1031","-5.0","6,1031","-7.2","6,1214","","","-1.1","6,0409","-5.6","6,0401","-5.6","6,0401","-7.8","6,0331","-12.8","6,0319","2067.8","","2067.8","6","","","14.72","6","20.33","6","9.11","6"
"USC00155148","1924","37.333333","-88.066667","174.0","MARION, KY US","","","","","77","6","69","6","4","6","83","6","","","","","","","-21.1","6,1228,","75.4",",6,0801,","","","0.0","6,1109","-5.0","6,1125","-5.0","6,1125","-7.2","6,1201","-15.0","6,1220","-4.4","6,0402","-4.4","6,0402","-4.4","6,0402","-7.2","6,0310","-10.6","6,0208","","","","","1011.8",",6","","","","","7.99","6"
"USC00155148","1925","37.333333","-88.066667","174.0","MARION, KY US","1076.5","","1076.5","6","63","6","59","6","2","6","77","6","9","6","185","6","77","6","-18.3","6,0128,","50.8",",6,0613,","40.6","6,0908,+","-0.6","6,1010","-3.9","6,1028","-5.6","6,1029","-7.8","6,1218","-8.9","6,1222","-0.6","6,0316","-4.4","6,0315","-4.4","6,0315","-9.4","6,0303","-9.4","6,0303","2037.7","","2037.7","6","906.0",",6","15.09","6","20.83","6","9.34","6"
"USC00155148","1926","37.333333","-88.066667","174.0","MARION, KY US","997.4","","997.4","6","66","6","63","6","1","6","86","6","8","6","181","6","61","6","-17.8","6,0123,","48.8",",6,0121,","40.6","6,0704,","0.0","6,1025","-4.4","6,1110","-4.4","6,1110","-7.2","6,1111","-8.9","6,1122","-1.1","6,0419","-2.8","6,0401","-9.4","6,0314","-9.4","6,0314","-9.4","6,0314","2492.0","","2492.0","6","868.3",",6","14.39","6","20.11","6","8.67","6"
"USC00155148","1927","37.333333","-88.066667","174.0","MARION, KY US","772.6","","772.6","6","98","6","96","6","1","6","64","6","8","6","201","6","25","6","-18.9","6,0115,","83.8",",6,0928,","35.0","6,0917,+","-3.9","6,1106","-3.9","6,1106","-5.6","6,1203","-12.2","6,1208","-12.2","6,1208","0.0","6,0423","-3.9","6,0304","-6.7","6,0303","-6.7","6,0303","-10.0","6,0116","2057.1","","2057.1","6","1581.3",",6","14.93","6","20.23","6","9.63","6"
"USC00155148","1928","37.333333","-88.066667","174.0","MARION, KY US","790.9","","790.9","6","65","6","64","6","3","6","79","6","9","6","186","6","46","6","-19.4","6,0101,","94.7",",6,0421,","36.1","6,0706,","0.0","6,1105","-3.3","6,1123","-7.8","6,1126","-7.8","6,1126","","","0.0","6,0428","-2.8","6,0410","-4.4","6,0306","-10.0","6,0226","-10.0","6,0226","2182.6","","2182.6","6","1103.6",",6","14.23","6","19.80","6","8.66","6"
"USC00155148","1930","37.333333","-88.066667","174.0","MARION, KY US","","","","","56","6","54","6","","","","","","","","","","","","","39.9",",6,0204,","","","","","","","","","","","","","","","","","","","","","","","","","","","687.4",",6","","","","","",""
"USC00155148","1931","37.333333","-88.066667","174.0","MARION, KY US","1007.8","","1007.8","6","60","6","57","6","0","6","61","6","2","6","204","6","65","6","-12.2","6,0115,","63.2",",6,0424,","38.3","6,0628,","0.0","6,1106","-3.3","6,1202","-4.4","6,1215","","","","","-0.6","6,0407","-3.3","6,0321","-6.7","6,0216","-6.7","6,0216","-12.2","6,0115","","","","","834.5",",6","15.98","6","22.00","6","9.96","6"
