"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049473","1919","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","13.0","","13.0","6","","","","","","","","","0","6","29","6","0","6","185","6","2","6","-5.6","6,1202,+","","","","","","","32.2","6,0826,+","-0.6","6,1030","-2.2","6,1107","-5.6","6,1202","","","","","0.0","6,0310","-3.3","6,0102","-5.6","6,0101","","","1696.7","","1696.7","6","","","","","13.40","6","20.60","6","6.21","6"
"USC00049473","1920","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","25.4","","25.4","6","","","","","","","","","0","6","18","6","0","6","186","6","2","6","-3.3","6,0108,","","","","","","","36.7","6,0620,","0.0","6,1104","","","","","","","","","0.0","6,0422","-2.2","6,0111","","","","","1776.0","","1776.0","6","","","","","13.81","6","20.85","6","6.76","6"
"USC00049473","1921","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","43.3","","43.3","6","","","","","","","","","0","6","29","6","0","6","164","6","10","6","-3.3","6,1120,+","","","","","","","36.1","6,0926,","-1.1","6,1115","-3.3","6,1118","","","","","","","0.0","6,0424","-2.2","6,0214","","","","","1648.9","","1648.9","6","","","","","13.88","6","20.69","6","7.07","6"
"USC00049473","1922","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","36.8","","36.8","6","","","","","","","","","0","6","35","6","0","6","192","6","6","6","-5.6","6,0119,","","","","","","","34.4","6,0909,","0.0","6,1127","-2.2","6,1130","","","","","","","0.0","6,0417","-2.2","6,0122","-5.6","6,0119","","","1751.5","","1751.5","6","","","","","13.64","6","21.26","6","6.02","6"
"USC00049473","1923","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","50.4","","50.4","6","","","","","","","","","0","6","71","6","0","6","234","6","2","6","-5.6","6,1210,","","","","","","","35.6","6,1019,","0.0","6,1021","-2.2","6,1209","-5.6","6,1210","","","","","0.0","6,0323","-2.2","6,0209","-4.4","6,0131","","","1738.4","","1738.4","6","","","","","13.79","6","22.22","6","5.36","6"
"USC00049473","1924","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","14.2","","14.2","6","","","","","","","","","0","6","33","6","0","6","227","6","1","6","-3.3","6,1217,+","","","","","","","33.9","6,0620,","0.0","6,1105","-3.3","6,1216","","","","","","","0.0","6,0331","-2.2","6,0320","","","","","1574.0","","1574.0","6","","","","","13.51","6","21.22","6","5.79","6"
"USC00049473","1928","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","5.1","","5.1","6","42","6","26","6","","","","","0","6","19","6","0","6","108","6","1","6","-3.9","6,0116,","","","","","37.3",",6,0323,","35.6","6,0921,","-0.6","6,1013","","","","","","","","","0.0","6,0217","-3.3","6,0118","","","","","1653.1","","1653.1","6","399.2",",6","","","13.41","6","19.71","6","7.11","6"
"USC00049473","1929","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","23.1","","23.1","6","","","","","","","","","0","6","46","6","0","6","154","6","5","6","-5.6","6,1122,","","","","","","","34.4","6,0622,+","0.0","6,1030","-2.2","6,1115","-5.6","6,1122","","","","","0.0","6,0410","-2.2","6,0217","","","","","2082.2","","2082.2","6","","","","","13.24","6","20.18","6","6.30","6"
"USC00049473","1930","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","10.8","","10.8","6","38","6","27","6","","","","","0","6","22","6","0","6","155","6","1","6","-3.9","6,1230,","","","","","42.2",",6,0222,","33.3","6,1006,","-2.8","6,1009","-2.8","6,1009","","","","","","","-1.1","6,0110","","","","","","","1597.0","","1597.0","6","385.7",",6","","","13.54","6","20.30","6","6.78","6"
"USC00049473","1931","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","26.2","","26.2","6","54","6","37","6","","","","","0","6","17","6","0","6","156","6","2","6","-2.8","6,1123,","","","","","54.9",",6,1224,","33.3","6,0519,","0.0","6,1109","-2.8","6,1123","","","","","","","0.0","6,0110","","","","","","","1629.0","","1629.0","6","578.2",",6","","","13.90","6","20.33","6","7.47","6"
"USC00049473","1932","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","9.4","","9.4","6","37","6","22","6","","","","","0","6","30","6","0","6","161","6","1","6","-4.4","6,1215,","","","","","56.4",",6,0206,","32.2","6,1118,","-2.2","6,1207","-2.2","6,1207","-4.4","6,1215","","","","","0.0","6,0406","-3.3","6,0116","","","","","1921.9","","1921.9","6","349.4",",6","","","13.53","6","20.16","6","6.89","6"
"USC00049473","1933","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","16.8","","16.8","6","38","6","27","6","","","","","0","6","25","6","0","6","127","6","4","6","-2.8","6,1130,+","","","","","37.3",",6,0119,","33.3","6,1017,","0.0","6,1107","-2.8","6,1130","","","","","","","-2.8","6,0505","-2.8","6,0505","","","","","1865.3","","1865.3","6","450.6",",6","","","13.05","6","19.58","6","6.51","6"
"USC00049473","1934","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","32.6","","32.6","6","40","6","28","6","","","","","0","6","1","6","0","6","149","6","6","6","0.0","6,0112,","","","","","47.5",",6,1118,","35.0","6,0629,","","","","","","","","","","","0.0","6,0112","","","","","","","1558.9","","1558.9","6","361.7",",6","","","14.33","6","20.43","6","8.24","6"
"USC00049473","1935","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","21.1","","21.1","6","","","","","","","","","0","6","31","6","0","6","121","6","1","6","-2.8","6,0225,","","","","","","","33.3","6,0917,","-1.1","6,1030","","","","","","","","","0.0","6,0324","-2.8","6,0225","","","","","1720.9","","1720.9","6","","","","","13.29","6","19.70","6","6.89","6"
"USC00049473","1936","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","21.4","","21.4","6","","","","","","","","","0","6","21","6","0","6","157","6","4","6","-2.2","6,1229,+","","","","","","","35.6","6,0907,","0.0","6,1107","-2.2","6,1202","","","","","","","-0.6","6,0326","","","","","","","1745.6","","1745.6","6","","","","","13.71","6","20.28","6","7.14","6"
"USC00049473","1937","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2091.6","","2091.6","6","","","","","","","","","",""
"USC00049473","1942","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","56","6","43","6","","","","","","","","","0","6","110","6","3","6","","","","","","","47.0",",6,1117,","37.2","6,0520,","","","","","","","","","","","","","","","","","","","","","","","599.6",",6","","","","","19.15","6","",""
"USC00049473","1943","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","52","6","38","6","","","","","","","","","0","6","121","6","5","6","","","","","","","45.7",",6,0121,","36.1","6,0920,+","","","","","","","","","","","","","","","","","","","1765.9","","1765.9","6","429.7",",6","","","","","19.77","6","",""
"USC00049473","1944","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","68","6","50","6","","","","","0","6","6","6","","","","","","","-0.6","6,0315,+","","","","","68.6",",6,0229,","","","","","","","","","","","","","-0.6","6,0315","","","","","","","","","","","647.3",",6","","","","","","","6.82","6"
"USC00049473","1945","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","57","6","37","6","","","","","","","","","0","6","78","6","2","6","","","","","","","77.2",",6,0201,","34.4","6,1002,+","","","","","","","","","","","","","","","","","","","","","","","585.9",",6","","","","","18.77","6","",""
"USC00049473","1946","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","41","6","22","6","","","0","6","0","6","31","6","0","6","117","6","7","6","-2.2","6,0113,","","","0",",6,1231,+","51.6",",6,1120,","36.1","6,0919,","-1.1","6,1027","","","","","","","","","0.0","6,0314","-2.2","6,0113","","","","","","","","","337.4",",6","0",",6","12.78","6","19.14","6","6.43","6"
"USC00049473","1947","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","46","6","32","6","","","0","6","0","6","27","6","","","","","","","-2.2","6,1123,+","","","0","T,6,0113,","28.2",",6,1010,","","","-0.6","6,1113","-2.2","6,1123","","","","","","","0.0","6,0129","-2.2","6,0118","","","","","","","","","300.4",",6","0","T,6","","","","","7.31","6"
"USC00049473","1948","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","","","","","","","0","0","0","0","31","0","0","0","106","0","2","0","-3.3","0,1223,+","","","0",",0,1231,+","","","34.4","0,0914,","-1.7","0,1127","-2.2","0,1128","","","","","","","0.0","6,0315","-2.8","6,0213","","","","","","","","","","","0",",0","12.43","0","18.79","0","6.06","0"
"USC00049473","1949","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","56","0","32","0","0","","0","0","0","0","41","0","","","","","","","-6.7","0,0110,","0",",0,1231,+","0","T,0,1019,","29.2",",0,0303,","","","-1.7","0,1019","-2.8","0,1212","","","","","","","-1.1","0,0215","-2.8","0,0214","-4.4","0,0112","-6.7","0,0110","2113.8","","2113.8","0","359.1",",0","0","T,0","","","","","6.48","0"
"USC00049473","1950","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","64","0","40","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","80.5",",0,0117,","","","","","","","","","","","","","","","","","","","","","","","","","715.9",",0","0",",0","","","","","",""
"USC00049473","1952","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","34.2","","34.2","0","77","0","51","0","0","","0","0","0","0","13","0","0","0","88","0","5","0","-2.8","0,0103,","0",",0,1231,+","0",",0,1231,+","55.4",",0,0112,","33.3","0,1002,","-0.6","0,1124","","","","","","","","","-0.6","0,0320","-2.2","0,0104","","","","","","","","","726.5",",0","0",",0","12.77","0","18.42","0","7.11","0"
"USC00049473","1953","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","36.9","","36.9","0","56","0","27","0","0","","0","0","0","0","17","0","0","0","103","0","5","0","-2.2","0,0224,","0",",0,1231,+","0",",0,1231,+","40.1",",0,0427,","35.6","0,1005,","-1.7","0,1223","","","","","","","","","0.0","0,0409","-2.2","0,0224","","","","","1917.0","","1917.0","0","343.2",",0","0",",0","13.10","0","19.30","0","6.91","0"
"USC00049473","1954","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","24.2","","24.2","0","58","0","35","0","0","","0","0","0","0","15","0","0","0","133","0","2","0","-1.7","0,1226,+","0",",0,1231,+","0",",0,1231,+","32.0",",0,1210,","35.0","0,0925,","-1.1","0,1130","","","","","","","","","-1.1","0,0126","","","","","","","1874.4","","1874.4","0","501.9",",0","0",",0","13.12","0","19.27","0","6.97","0"
"USC00049473","1955","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","15.2","","15.2","0","56","0","34","0","0","","0","0","0","0","22","0","0","0","90","0","4","0","-2.2","0,0108,","0",",0,1231,+","0",",0,1231,+","74.9",",0,1223,","36.7","0,0902,","-0.6","0,1031","","","","","","","","","0.0","0,0403","-2.2","0,0108","","","","","2098.3","","2098.3","0","715.8",",0","0",",0","12.25","0","18.28","0","6.22","0"
"USC00049473","1959","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","37","0","22","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","149.9",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","534.9",",0","0",",0","","","","","",""
"USC00049473","1960","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","62","0","41","0","0","","0","0","0","0","18","0","","","","","","","-5.0","0,0101,","0",",0,1231,+","0",",0,1231,+","38.9",",0,1125,","","","-1.7","0,1207","","","","","","","","","-1.1","0,0117","-2.2","0,0106","-4.4","0,0102","","","1743.1","","1743.1","0","462.3",",0","0",",0","","","","","7.14","0"
"USC00049473","1961","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","74.1","","74.1","0","51","0","27","0","0","","0","0","0","0","20","0","0","0","120","0","8","0","-3.3","0,0105,","0",",0,1231,+","0",",0,1231,+","35.3",",0,0126,","38.9","0,1016,","-0.6","0,1116","-2.2","0,1117","","","","","","","-2.2","0,0228","-2.2","0,0228","","","","","","","","","294.3",",0","0",",0","13.24","0","19.72","0","6.76","0"
"USC00049473","1962","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","38.2","","38.2","0","69","0","30","0","0","","0","0","0","0","25","0","0","0","120","0","4","0","-3.9","0,0227,","0",",0,1231,+","0",",0,1231,+","55.4",",0,0120,","37.8","0,0621,","0.0","0,1225","-2.8","0,1227","","","","","","","0.0","0,0314","-3.9","0,0227","","","","","1993.9","","1993.9","0","585.9",",0","0",",0","13.09","0","19.23","0","6.96","0"
"USC00049473","1963","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","20.0","","20.0","0","74","0","36","0","0","","0","0","0","0","26","0","0","0","108","0","1","0","-3.3","0,0114,+","0",",0,1231,+","0",",0,1231,+","104.1",",0,0131,","32.2","0,0927,","-0.6","0,1122","","","","","","","","","0.0","0,0123","-2.2","0,0121","","","","","1907.2","","1907.2","0","741.4",",0","0",",0","13.13","0","19.10","0","7.15","0"
"USC00049473","1964","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","29.7","","29.7","0","56","0","34","0","0","","0","0","0","0","19","0","0","0","96","0","7","0","-1.7","0,1119,+","0",",0,1231,+","0",",0,1231,+","58.2",",0,1223,","36.1","0,1021,","0.0","0,1115","","","","","","","","","0.0","0,0308","","","","","","","2035.1","","2035.1","0","566.5",",0","0",",0","12.71","0","18.80","0","6.62","0"
"USC00049473","1965","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","48.3","","48.3","0","54","0","34","0","0","","0","0","0","0","14","0","0","0","110","0","7","0","-3.3","0,1217,","0",",0,1231,+","0",",0,1231,+","39.9",",0,1114,","35.6","0,1023,","-2.2","0,1215","-2.2","0,1215","","","","","","","-0.6","0,0212","-2.2","0,0101","","","","","1926.3","","1926.3","0","461.4",",0","0",",0","13.18","0","18.91","0","7.46","0"
"USC00049473","1966","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","43.6","","43.6","0","42","0","27","0","0","","0","0","0","0","27","0","0","0","114","0","6","0","-2.2","0,1228,+","0",",0,1231,+","0",",0,1231,+","53.1",",0,1205,","35.6","0,0929,","-0.6","0,1125","-2.2","0,1228","","","","","","","0.0","0,0317","-2.2","0,0303","","","","","1899.2","","1899.2","0","376.9",",0","0",",0","13.28","0","19.15","0","7.41","0"
"USC00049473","1967","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","51.9","","51.9","0","55","0","39","0","0","","0","0","0","0","11","0","0","0","119","0","4","0","-3.3","0,1215,","0",",0,1231,+","0",",0,1231,+","84.3",",0,0316,","35.0","0,1017,","0.0","0,1211","-3.3","0,1215","","","","","","","0.0","0,0221","","","","","","","1957.5","","1957.5","0","679.3",",0","0",",0","13.34","0","19.21","0","7.47","0"
"USC00049473","1968","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","25.6","","25.6","0","55","0","33","0","0","","0","0","0","0","14","0","0","0","120","0","3","0","-3.3","0,1221,","0",",0,1231,+","0",",0,1231,+","36.1",",0,1115,+","33.9","0,0926,+","0.0","0,1204","-3.3","0,1221","","","","","","","0.0","0,0128","-2.2","0,0107","","","","","1665.1","","1665.1","0","511.8",",0","0",",0","13.54","0","19.33","0","7.76","0"
"USC00049473","1969","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","5.9","","5.9","0","64","0","50","0","0","","0","0","0","0","9","0","0","0","112","0","0","0","-1.7","0,0129,","0",",0,1231,+","0",",0,1231,+","93.7",",0,0119,","30.0","0,1102,","-0.6","0,1128","","","","","","","","","0.0","0,0203","","","","","","","1955.3","","1955.3","0","831.3",",0","0",",0","13.14","0","18.81","0","7.47","0"
"USC00049473","1970","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","51.7","","51.7","0","64","0","45","0","0","","0","0","0","0","11","0","0","0","104","0","8","0","-2.2","0,0105,","0",",0,1231,+","0",",0,1231,+","50.5",",0,1129,","37.2","0,0928,","-0.6","0,1214","","","","","","","","","0.0","0,0427","-2.2","0,0105","","","","","1712.7","","1712.7","0","651.8",",0","0",",0","13.38","0","19.25","0","7.51","0"
"USC00049473","1971","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","55.0","","55.0","0","50","0","31","0","0","","0","0","0","0","22","0","0","0","105","0","5","0","-2.2","0,0105,+","0",",0,1231,+","0",",0,1231,+","33.0",",0,1225,","40.6","0,0915,","0.0","0,1030","","","","","","","","","0.0","0,0421","-2.2","0,0105","","","","","2090.9","","2090.9","0","328.3",",0","0",",0","12.58","0","18.50","0","6.67","0"
"USC00049473","1972","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","36.9","","36.9","0","56","0","33","0","0","","0","0","0","0","18","0","0","0","107","0","1","0","-2.8","0,1209,","0",",0,1231,+","0",",0,1231,+","47.0",",0,1114,","33.3","0,1007,","-1.7","0,1205","-2.8","0,1209","","","","","","","0.0","0,0202","","","","","","","1998.5","","1998.5","0","412.7",",0","0",",0","13.33","0","18.83","0","7.84","0"
"USC00049473","1973","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","58.1","","58.1","0","76","0","53","0","0","","0","0","0","0","8","0","0","0","90","0","8","0","-1.7","0,0108,+","0",",0,1231,+","0",",0,1231,+","64.8",",0,1106,","39.4","0,0621,","0.0","0,1219","","","","","","","","","0.0","0,0126","","","","","","","1856.1","","1856.1","0","832.9",",0","0",",0","13.20","0","18.58","0","7.82","0"
"USC00049473","1974","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","23.3","","23.3","0","54","0","40","0","0","","0","0","0","0","11","0","0","0","91","0","4","0","-3.3","0,0102,","0",",0,1231,+","0",",0,1231,+","55.4",",0,0328,","36.1","0,1018,","0.0","0,1127","-2.8","0,1224","","","","","","","0.0","0,0208","-3.3","0,0102","","","","","2048.2","","2048.2","0","638.3",",0","0",",0","13.01","0","18.33","0","7.68","0"
"USC00049473","1975","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","11.7","","11.7","0","55","0","38","0","0","","0","0","0","0","14","0","0","0","83","0","0","0","-2.8","0,0130,+","0",",0,1231,+","0",",0,1231,+","41.9",",0,0213,","30.6","0,0808,+","0.0","0,1119","","","","","","","","","0.0","0,0222","-2.8","0,0130","","","","","1985.5","","1985.5","0","434.6",",0","0",",0","12.67","0","18.18","0","7.16","0"
"USC00049473","1976","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","101.7","","101.7","0","36","0","23","0","0","","0","0","0","0","15","0","0","0","150","0","11","0","-2.8","0,0102,","0",",0,1231,+","0",",0,1231,+","24.9",",0,0301,","38.3","0,0625,","0.0","0,1128","","","","","","","","","0.0","0,0401","-2.2","0,0103","","","","","1962.4","","1962.4","0","270.7",",0","0",",0","13.99","0","20.32","0","7.67","0"
"USC00049473","1977","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","26.1","","26.1","0","44","0","27","0","0","","0","0","0","0","5","0","0","0","104","0","1","0","-0.6","0,0109,","0",",0,1231,+","0",",0,1231,+","38.4",",0,1217,","34.4","0,0730,","0.0","0,1119","","","","","","","","","0.0","0,0314","","","","","","","1671.6","","1671.6","0","309.9",",0","0",",0","13.65","0","19.40","0","7.90","0"
"USC00049473","1978","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","66.9","","66.9","0","65","0","47","0","0","","0","0","0","0","9","0","0","0","132","0","4","0","-3.3","0,1208,","0",",0,1231,+","0",",0,1231,+","51.8",",0,0213,","37.8","0,0930,","0.0","0,1112","-3.3","0,1208","","","","","","","-0.6","0,0524","","","","","","","1478.9","","1478.9","0","738.2",",0","0",",0","14.10","0","19.75","0","8.46","0"
"USC00049473","1980","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","","","","","52","0","34","0","0","","0","0","0","0","3","0","","","","","","","-0.6","0,1208,","0",",0,1231,+","0",",0,1231,+","58.2",",0,1204,","","","-0.6","0,1208","","","","","","","","","0.0","0,0119","","","","","","","1533.9","","1533.9","0","535.9",",0","0",",0","","","","","8.43","0"
"USC00049473","1981","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","72.7","","72.7","0","69","0","40","0","0","","0","0","0","0","0","0","0","0","141","0","6","0","1.1","0,0131,","0",",0,1231,+","0",",0,1231,+","52.1",",0,1230,","35.6","0,0430,","","","","","","","","","","","","","","","","","","","","","","","625.7",",0","0",",0","14.45","0","20.44","0","8.47","0"
