"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094745","1999","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","","","","","","","97","0","68","0","","","1","0","","","","","18","0","144","0","19","0","","","","","140",",0,0315,","119.6",",0,0917,","37.2","0,0707,","","","","","","","","","","","","","","","","","","","","","","","","","1193.7",",0","186",",0","","","16.90","0","","","","","","","","","",""
"USW00094745","2000","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","","","","","","","122","0","83","0","","","9","0","","","","","30","0","127","0","6","0","","","","","330",",0,1231,","76.5",",0,0727,","32.2","0,0808,+","","","","","","","","","","","","","","","","","","","","","","","","","1216.2",",0","825",",0","","","15.26","0","","","","","","","","","",""
"USW00094745","2001","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","","","","","","","129","W","71","W","","","","","","","","","14","W","144","W","9","W","","","","","","","72.1",",W,0820,","38.3","W,0809,","","","","","","","","","","","","","","","","","","","","","","","","","1031.2",",W","","","","","16.12","W","","","","","","","","","",""
"USW00094745","2002","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.4","W","458.8","","458.8","W","142","W","85","W","","","","","0","W","105","W","8","W","135","W","19","W","-10.6","W,1209,","","","","","71.4",",W,0513,","34.4","W,0813,+","-1.7","W,1024","-2.2","W,1102","-5.0","W,1127","-7.8","W,1128","-8.9","W,1203","-0.6","W,0427","-3.9","W,0407","-5.0","W,0323","-7.2","W,0322","-9.4","W,0214","2771.7","","2771.7","W","1361.8",",W","","","11.22","W","15.96","W","6.48","W","330","W","280","W","18.3","W","24.1","W"
"USW00094745","2003","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.4","W","360.5","","360.5","W","164","W","87","W","","","","","1","W","117","W","43","W","116","W","2","W","-17.8","W,0307,","","","","","46.7",",W,0804,","32.8","W,0626,","-0.6","W,1024","-2.8","W,1108","-7.8","W,1202","-7.8","W,1202","-10.0","W,1203","0.0","W,0418","-2.2","W,0407","-7.8","W,0314","-7.8","W,0314","-10.0","W,0311","3518.2","","3518.2","W","1343.8",",W","","","9.91","W","14.31","W","5.51","W","320","W","320","W","18.3","W","24.6","W"
"USW00094745","2004","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.4","W","323.3","","323.3","W","145","W","81","W","","","","","3","W","112","W","37","W","136","W","1","W","-19.4","W,0110,","","","","","150.6",",W,0908,","32.2","W,0609,","0.0","W,0920","-3.3","W,1109","-5.0","W,1110","-7.2","W,1215","-13.3","W,1220","0.0","W,0408","-2.8","W,0405","-8.9","W,0323","-8.9","W,0323","-8.9","W,0323","3211.9","","3211.9","W","1421.1",",W","","","10.43","W","14.95","W","5.92","W","320","W","310","W","19.2","W","24.6","W"
"USW00094745","2005","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.3","B","511.9","","511.9","B","131","B","83","B","","","","","2","B","113","B","31","B","138","B","16","B","-18.9","B,0124,","","","","","110.2",",B,1008,","34.4","B,0813,+","-2.2","B,1118","-2.2","B,1118","-4.4","B,1123","-7.2","B,1125","-8.9","B,1208","0.0","W,0412","-4.4","W,0319","-4.4","W,0319","-8.3","W,0310","-10.6","W,0309","3238.5","","3238.5","B","1412.8",",B","","","10.83","B","15.57","B","6.10","B","310","B","10","B","17.9","B","23.2","B"
"USW00094745","2006","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.6","W","440.8","","440.8","W","127","W","79","W","","","","","0","W","91","W","11","W","126","W","8","W","-12.1","W,0115,","","","","","87.9",",W,1108,","36.1","W,0802,","-1.6","W,1027","-2.7","W,1121","-4.9","W,1205","-8.8","W,1208","","","0.0","W,0404","-5.5","W,0321","-5.5","W,0321","-7.1","W,0303","-9.3","W,0227","2867.6","","2867.6","W","1476.3",",W","","","11.94","W","16.69","W","7.18","W","10","W","20","W","21.5","W","27.7","W"
"USW00094745","2007","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.4","W","453.7","","453.7","W","114","W","65","W","","","","","0","W","112","W","29","W","150","W","6","W","-14.3","W,0205,+","","","","","173.2",",W,0415,","33.9","W,0802,","-2.7","W,1108","-2.7","W,1108","-6.0","W,1124","-8.2","W,1202","","","-2.1","W,0411","-3.8","W,0407","-6.0","W,0321","-13.2","W,0309","-13.2","W,0309","2947.9","","2947.9","W","1277.5",",W","","","11.04","W","15.85","W","6.23","W","300","W","360","W","17.4","W","65.7","W"
"USW00094745","2008","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.3","W","419.3","","419.3","W","121","W","75","W","","","","","0","W","118","W","21","W","139","W","8","W","-13.2","W,0103,","","","","","112.3",",W,0906,","35.0","W,0610,","0.0","W,1020","-3.2","W,1118","-5.5","W,1121","-7.7","W,1207","-11.6","W,1222","0.0","W,0501","-6.0","W,0403","-6.0","W,0403","-12.1","W,0229","-12.1","W,0229","2974.7","","2974.7","W","1131.5",",W","","","11.11","W","15.94","W","6.28","W","310","W","290","W","17.0","W","21.9","W"
"USW00094745","2009","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.3","W","327.8","","327.8","W","106","W","54","W","","","","","0","W","104","W","33","W","118","W","3","W","-16.0","W,0117,","","","","","69.8",",W,0822,","32.8","W,0817,+","-0.5","W,1106","-3.8","W,1207","-7.1","W,1211","-7.1","W,1211","-11.6","W,1218","-1.0","W,0413","-3.2","W,0325","-5.5","W,0323","-9.3","W,0305","-9.3","W,0305","3212.0","","3212.0","W","688.3",",W","","","10.51","W","15.11","W","5.93","W","310","W","","","17.9","W","77.8","W"
"USW00094745","2010","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.7","W","545.1","","545.1","W","","","","","","","","","0","W","99","W","24","W","158","W","19","W","-13.2","W,0130,","","","","","","","38.9","W,0706,","-0.5","W,1101","-4.3","W,1208","-7.7","W,1209","-7.7","W,1209","-9.9","W,1210","-2.7","W,0328","-2.7","W,0328","-6.0","W,0213","-9.9","W,0207","-9.9","W,0207","2874.1","","2874.1","W","","","","","11.83","W","16.60","W","7.06","W","330","W","90","W","20.1","W","64.8","W"
"USW00094745","2011","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.1","W","503.3","","503.3","W","143","W","92","W","","","","","1","W","99","W","25","W","135","W","8","W","-18.2","W,0124,","","","","","131.6",",W,0828,","36.7","W,0722,","0.0","W,1028","-3.2","W,1210","-4.9","W,1211","-7.1","W,1218","","","-0.5","W,0409","-4.3","W,0328","-6.6","W,0304","-9.3","W,0303","-9.3","W,0303","3129.3","","3129.3","W","1862.8",",W","","","11.66","W","16.31","W","7.00","W","320","W","320","W","21.5","W","26.8","W"
"USW00094745","2012","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.1","W","510.7","","510.7","W","149","W","83","W","","","","","0","W","91","W","8","W","142","W","17","W","-12.1","W,0116,","","","","","50.3",",W,0422,","36.7","W,0718,","-1.0","W,1013","-3.8","W,1106","","","","","","","0.0","W,0407","-2.7","W,0327","-4.9","W,0306","-7.1","W,0212","-10.5","W,0122","2474.0","","2474.0","W","985.1",",W","","","12.48","W","17.09","W","7.87","W","80","W","90","W","21.0","W","37.1","W"
"USW00094745","2013","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.2","W","465.6","","465.6","W","123","W","69","W","","","","","0","W","118","W","28","W","133","W","13","W","-13.8","W,0124,","","","","","80.0",",W,1127,","34.4","W,0719,","-2.1","W,1104","-4.3","W,1113","-6.0","W,1124","-7.1","W,1212","-9.3","W,1217","0.0","W,0421","-3.2","W,0322","-4.9","W,0318","-8.8","W,0218","-9.9","W,0210","3011.9","","3011.9","W","1005.7",",W","","","11.04","W","15.65","W","6.44","W","300","W","170","W","17.0","W","24.1","W"
"USW00094745","2014","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.3","W","364.2","","364.2","W","134","W","67","W","","","","","0","W","116","W","38","W","131","W","2","W","-17.7","W,0104,","","","","","89.9",",W,0430,","32.2","W,0906,+","-1.0","W,1108","-2.7","W,1115","-5.5","W,1118","","","","","-0.5","W,0418","-7.1","W,0327","-7.1","W,0327","-7.1","W,0327","-9.3","W,0313","3335.8","","3335.8","W","1212.0",",W","","","10.34","W","15.04","W","5.63","W","340","W","330","W","18.3","W","69.3","W"
"USW00094745","2015","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.2","W","523.7","","523.7","W","120","W","70","W","","","","","2","W","104","W","34","W","145","W","12","W","-20.5","W,0224,","","","","","78.0",",W,0910,","35.0","W,0908,","-1.6","W,1018","-2.7","W,1019","","","","","","","0.0","W,0412","-2.7","W,0402","-4.9","W,0329","-11.0","W,0307","-11.0","W,0307","3307.3","","3307.3","W","1126.4",",W","","","11.22","W","16.18","W","6.27","W","300","W","220","W","19.2","W","25.0","W"
"USW00094745","2016","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.5","W","584.3","","584.3","W","123","W","69","W","","","","","1","W","95","W","16","W","146","W","16","W","-19.3","W,0214,","","","","","46.2",",W,0224,","35.0","W,0813,","-0.5","W,1112","-2.7","W,1209","-8.2","W,1215","-8.2","W,1215","-9.3","W,1216","-0.5","W,0413","-4.9","W,0406","-4.9","W,0406","-8.2","W,0219","-14.9","W,0215","2641.7","","2641.7","W","950.8",",W","","","12.15","W","17.13","W","7.18","W","300","W","290","W","19.7","W","24.6","W"
"USW00094745","2017","41.06694","-73.7075","115.5","WESTCHESTER CO AIRPORT, NY US","3.5","W","","","","","127","W","69","W","","","","","","","","","","","","","","","","","","","","","95.2",",W,1029,","","","","","","","","","","","","","","","","","","","","","","","","","","","919.3",",W","","","","","","","","","320","W","290","W","21.5","W","32.6","W"
