"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514561","1945","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1719.8","","1719.8","6","166","6","108","6","","","","","0","6","0","6","0","6","365","6","0","6","13.3","6,1217,+","","","","","129.3",",6,0409,","30.0","6,0726,+","0.0","","0.0","6","1542.2",",6","","","23.04","6","27.33","6","18.75","6"
"USC00514561","1946","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","199","6","128","6","","","","","","","","","0","6","364","6","0","6","","","","","","","85.1",",6,0201,","30.0","6,0911,+","","","","","1886.6",",6","","","","","26.38","6","",""
"USC00514561","1947","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1603.5","","1603.5","6","205","6","126","6","","","","","0","6","0","6","0","6","363","6","0","6","11.7","6,0212,","","","","","90.4",",6,1112,","29.4","6,1013,+","1.4","","1.4","6","1524.1",",6","","","22.73","6","26.40","6","19.06","6"
"USC00514561","1948","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1493.3","","1493.3","6","235","6","172","6","","","","","0","6","0","6","0","6","363","6","0","6","13.3","6,0226,+","","","","","123.2",",6,0402,","28.9","6,0803,+","3.2","","3.2","6","1946.3",",6","","","22.42","6","25.81","6","19.02","6"
"USC00514561","1950","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1507.0",",","0",",0","","","","","",""
"USC00514561","1951","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1766.4",",","0",",0","","","","","",""
"USC00514561","1952","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1614.5",",0","0",",0","","","","","",""
"USC00514561","1953","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1130.3",",0","0",",0","","","","","",""
"USC00514561","1954","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1754.2",",0","0",",0","","","","","",""
"USC00514561","1955","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1713.9",",0","0",",0","","","","","",""
"USC00514561","1956","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3015.8",",0","0",",0","","","","","",""
"USC00514561","1957","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1517.2",",0","0",",0","","","","","",""
"USC00514561","1958","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1451.8",",0","0",",0","","","","","",""
"USC00514561","1959","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1960","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1619.1",",","0",",0","","","","","",""
"USC00514561","1961","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1455.8",",0","0",",0","","","","","",""
"USC00514561","1962","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1453.8",",0","0",",0","","","","","",""
"USC00514561","1963","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1583.8",",0","0",",0","","","","","",""
"USC00514561","1964","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1947.5",",0","0",",0","","","","","",""
"USC00514561","1965","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2249.0",",","0",",0","","","","","",""
"USC00514561","1966","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1317.9",",","0",",0","","","","","",""
"USC00514561","1967","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2092.7",",","0",",0","","","","","",""
"USC00514561","1968","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1904.1",",0","0",",0","","","","","",""
"USC00514561","1969","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1712.8",",0","0",",0","","","","","",""
"USC00514561","1970","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1473.9",",","0",",0","","","","","",""
"USC00514561","1971","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1975","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1976","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1977","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1210.6",",0","0",",0","","","","","",""
"USC00514561","1978","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1629.4",",0","0",",0","","","","","",""
"USC00514561","1979","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1980","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1981","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1982","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","3219.6",",0","0",",0","","","","","",""
"USC00514561","1983","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","1148.3",",0","0",",0","","","","","",""
"USC00514561","1984","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1710.0",",0","0",",0","","","","","",""
"USC00514561","1985","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1242.0",",0","0",",0","","","","","",""
"USC00514561","1986","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1987","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","206","0","135","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","151.4",",0,1213,","","","","","","","2278.8",",0","0",",0","","","","","",""
"USC00514561","1988","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1875.2",",0","0",",0","","","","","",""
"USC00514561","1989","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2743.6",",0","0",",0","","","","","",""
"USC00514561","1990","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1991","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1994","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","253","0","131","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","176.3",",0,0212,","","","","","","","1632.0",",0","0",",0","","","","","",""
"USC00514561","1995","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1996","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","1997","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","240","0","146","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.5",",0,0104,","","","","","","","1733.5",",0","0",",0","","","","","",""
"USC00514561","1998","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","258","0","136","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","49.5",",0,1105,","","","","","","","1221.7",",0","0",",0","","","","","",""
"USC00514561","1999","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","269","0","148","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","91.4",",0,0122,","","","","","","","1477.8",",0","0",",0","","","","","",""
"USC00514561","2000","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514561","2001","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","254","0","128","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","167.1",",0,1127,","","","","","","","1475.3",",0","0",",0","","","","","",""
"USC00514561","2002","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1840.9","","1840.9","0","251","0","112","0","0","","0","0","0","0","0","0","0","0","363","0","0","0","13.3","0,0104,+","0",",0,1231,+","0",",0,1231,+","138.4",",0,0325,","31.1","0,0928,","","","","","1654.2",",0","0",",0","23.36","0","26.67","0","20.06","0"
"USC00514561","2003","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1930.9","","1930.9","0","255","0","126","0","0","","0","0","0","0","0","0","0","0","362","0","1","0","11.1","0,0117,","0",",0,1231,+","0",",0,1231,+","241.3",",0,0214,","32.2","0,1002,","3.4","","3.4","0","1667.4",",0","0",",0","23.60","0","27.14","0","20.06","0"
"USC00514561","2004","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1930.8","","1930.8","0","288","0","169","0","0","","0","0","0","0","0","0","0","0","365","0","0","0","13.9","0,1213,+","0",",0,1231,+","0",",0,1231,+","130.8",",0,1231,","31.1","0,0819,","0.0","","0.0","0","2143.9",",0","0",",0","23.63","0","27.00","0","20.26","0"
"USC00514561","2005","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1808.2","","1808.2","0","232","0","119","0","0","","0","0","0","0","0","0","0","0","361","0","0","0","13.3","0,0321,+","0",",0,1231,+","0",",0,1231,+","86.9",",0,0202,","30.0","0,0925,+","0.9","","0.9","0","1401.2",",0","0",",0","23.28","0","26.72","0","19.83","0"
"USC00514561","2006","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1804.0","","1804.0","0","271","0","133","0","0","","0","0","0","0","0","0","0","0","363","0","0","0","14.4","0,0211,+","0",",0,1231,+","0",",0,1231,+","190.0",",0,0221,","31.1","0,1009,+","0.0","","0.0","0","2201.7",",0","0",",0","23.26","0","26.42","0","20.10","0"
"USC00514561","2007","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1881.8","","1881.8","0","289","0","131","0","0","","0","0","0","0","0","0","0","0","361","0","0","0","12.2","0,0204,","0",",0,1231,+","0",",0,1231,+","91.4",",0,1128,","30.6","0,1108,","1.7","","1.7","0","1402.6",",0","0",",0","23.50","0","27.02","0","19.98","0"
"USC00514561","2008","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1819.3","","1819.3","0","284","0","129","0","0","","0","0","0","0","0","0","0","0","366","0","0","0","13.9","0,0226,","0",",0,1231,+","0",",0,1231,+","186.7",",0,1213,","30.6","0,1009,","0.0","","0.0","0","1502.2",",0","0",",0","23.31","0","26.93","0","19.68","0"
"USC00514561","2009","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1702.4","","1702.4","0","266","0","123","0","0","","0","0","0","0","0","0","0","0","363","0","0","0","12.2","0,0128,","0",",0,1231,+","0",",0,1231,+","190.5",",0,1115,","31.7","0,1029,","4.1","","4.1","0","1692.3",",0","0",",0","22.98","0","26.48","0","19.47","0"
"USC00514561","2010","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1704.2","","1704.2","0","268","0","121","0","0","","0","0","0","0","0","0","0","0","362","0","0","0","12.8","0,0216,+","0",",0,1231,+","0",",0,1231,+","78.7",",0,0130,","31.1","0,1022,","0.3","","0.3","0","1234.5",",0","0",",0","22.98","0","26.62","0","19.35","0"
"USC00514561","2011","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1775.2","","1775.2","7","281","7","139","7","","","","","0","7","0","7","0","7","365","7","0","7","12.8","7,0111,","","","","","143.5",",7,0509,","30.0","7,0628,","0.0","","0.0","7","1716.1",",7","","","23.19","7","26.56","7","19.82","7"
"USC00514561","2012","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1709.7","","1709.7","7","251","7","90","7","","","","","0","7","0","7","0","7","362","7","0","7","13.3","7,0114,","","","","","162.8",",7,0305,","31.1","7,1025,","0.9","","0.9","7","1411.8",",7","","","23.00","7","26.45","7","19.54","7"
"USC00514561","2013","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","1718.4","","1718.4","7","280","7","137","7","","","","","0","7","0","7","0","7","365","7","0","7","12.8","7,0318,","","","","","113.0",",7,1201,","30.6","7,0825,+","1.7","","1.7","7","1380.9",",7","","","23.03","7","26.53","7","19.53","7"
"USC00514561","2014","22.21389","-159.40444","118.9","KILAUEA 1134, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","","0.0","7","","","","","","","","","",""
