"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1930","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","71.5","","71.5","6","","","","","","","","","39","6","188","6","79","6","113","6","3","6","-36.1","6,0123,+","","","","","","","33.9","6,0706,+","0.0","6,0924","-4.4","6,1016","-4.4","6,1016","-7.2","6,1028","-13.9","6,1115","-0.6","6,0614","-2.2","6,0523","-5.6","6,0509","-7.2","6,0329","-10.0","6,0319","4599.2","","4599.2","6","","","","","4.97","6","12.21","6","-2.28","6","",""
"USC00105275","1931","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","158.5","","158.5","6","62","6","21","6","","","","","45","6","196","6","86","6","125","6","22","6","-26.1","6,0125,","","","","","16.8",",6,0922,","37.2","6,0728,+","0.0","6,0911","-5.6","6,1027","-5.6","6,1027","-8.3","6,1109","-10.6","6,1112","0.0","6,0529","-3.3","6,0521","-5.0","6,0423","-6.7","6,0404","-11.7","6,0330","5000.0","","5000.0","6","157.5",",6","","","5.42","6","13.29","6","-2.44","6","",""
"USC00105275","1932","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","87.6","","87.6","6","94","6","27","6","","","","","44","6","200","6","73","6","121","6","1","6","-33.3","6,1212,","","","","","9.7",",6,1018,","32.8","6,0815,","-0.6","6,0830","-2.8","6,1004","-5.6","6,1010","-8.9","6,1019","-8.9","6,1019","0.0","6,0531","-2.2","6,0425","-5.0","6,0410","-7.2","6,0409","-14.4","6,0322","5021.8","","5021.8","6","203.0",",6","","","4.60","6","12.27","6","-3.08","6","",""
"USC00105275","1933","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","136.7","","136.7","6","","","","","","","","","27","6","205","6","55","6","124","6","16","6","-38.9","6,0210,","","","","","","","35.0","6,0725,","0.0","6,0916","-4.4","6,1001","-4.4","6,1001","-7.8","6,1021","-10.6","6,1106","-1.1","6,0515","-2.2","6,0513","-6.1","6,0509","-11.1","6,0414","-11.1","6,0414","5133.7","","5133.7","6","","","","","5.55","6","13.52","6","-2.43","6","",""
"USC00105275","1934","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","125.5","","125.5","6","75","6","23","6","","","","","5","6","169","6","40","6","152","6","15","6","-21.1","6,0108,","","","","","9.9",",6,1015,","35.0","6,0730,+","-0.6","6,0909","-5.6","6,0926","-5.6","6,0926","-11.7","6,1127","-11.7","6,1127","-0.6","6,0513","-2.2","6,0406","-5.0","6,0402","-6.7","6,0317","-8.9","6,0215","3656.9","","3656.9","6","153.0",",6","","","8.17","6","15.62","6","0.73","6","",""
"USC00105275","1935","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.5","","89.5","6","62","6","24","6","116","","21","6","27","6","199","6","67","6","119","6","8","6","-32.8","6,0225,","305",",6,0227,+","127",",6,0224,","10.2",",6,0924,+","34.4","6,0715,+","-2.8","0,0928","-2.8","0,0928","-5.6","0,1017","-7.8","0,1022","-9.4","0,1023","0.0","0,0521","-2.8","0,0511","-4.4","6,0422","-10.6","6,0328","-10.6","6,0328","4723.3","","4723.3","6","172.4",",6","1246",",6","5.22","6","12.76","6","-2.33","6","",""
"USC00105275","1936","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","194.3","","194.3","6","97","6","47","6","137","","33","6","21","6","201","6","62","6","124","6","18","6","-30.0","6,0208,","635",",6,0404,+","267",",6,0202,","20.6",",6,1020,","34.4","6,0719,","-3.3","0,0915","-3.3","0,0915","-4.4","0,0927","-10.6","6,1102","-10.6","6,1102","0.0","0,0522","-2.8","0,0506","-6.1","0,0416","-6.7","0,0413","-9.4","0,0407","4716.7","","4716.7","6","336.8",",6","2098",",6","5.74","6","12.96","6","-1.47","6","",""
"USC00105275","1937","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","80.3","","80.3","6","84","6","38","6","","","","","41","6","207","6","61","6","120","6","1","6","-35.6","6,0121,","","","","","23.4",",6,0731,","32.8","6,0704,","-2.2","0,0924","-2.2","0,0924","-5.0","0,0925","-6.7","0,1105","-9.4","0,1130","-0.6","0,0606","-2.8","0,0430","-4.4","0,0425","-6.7","0,0424","-11.7","0,0409","5191.3","","5191.3","6","303.1",",6","","","4.77","6","12.32","6","-2.77","6","",""
"USC00105275","1938","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4283.4","","4283.4","0","","","","","","","","","","","",""
"USC00105275","1939","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","84.6","","84.6","6","61","6","18","6","","","5","6","26","6","191","6","58","6","116","6","9","6","-31.1","6,0202,","","","102",",6,0131,","17.0",",6,0531,","35.6","6,0720,+","-1.7","0,0915","-3.3","0,1010","-4.4","0,1026","-10.6","0,1110","-10.6","0,1110","-1.7","0,0607","-2.8","0,0418","-5.6","0,0417","-10.0","0,0406","-10.0","0,0406","","","","","181.0",",6","350",",6","6.23","6","14.16","6","-1.71","6","",""
"USC00105275","1940","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","158.2","","158.2","6","106","6","30","6","90","","19","6","12","6","170","6","42","6","123","6","18","6","-27.8","6,0119,","152",",6,0223,+","81",",6,0104,","18.5",",6,1003,","36.7","6,0730,","-2.2","0,1004","-2.2","0,1004","-8.3","0,1105","-8.3","0,1105","-13.3","0,1112","-0.6","0,0507","-2.8","0,0430","-5.0","0,0412","-6.7","6,0318","-10.0","6,0314","4000.0","","4000.0","6","235.7",",6","989",",6","7.34","6","14.37","6","0.31","6","38258","6"
"USC00105275","1941","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","","70.5","6","101","6","42","6","","","9","6","10","6","198","6","52","6","99","6","2","6","-27.2","6,0101,","","","178",",6,0323,","17.5",",6,0727,","32.2","6,0804,+","0.0","0,0912","-2.8","0,0928","-5.6","0,1009","-6.7","0,1030","-13.3","6,1120","-0.6","0,0520","-3.9","0,0421","-5.6","0,0420","-6.7","0,0419","-10.0","6,0318","4427.2","","4427.2","6","322.9",",6","790",",6","5.90","6","12.47","6","-0.66","6","36189","6"
"USC00105275","1942","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","109.0","","109.0","6","86","6","25","6","140","","23","6","35","6","213","6","78","6","118","6","7","6","-35.6","6,0218,","330",",6,0303,+","127",",6,1119,","17.5",",6,0428,","33.3","6,0722,","0.0","0,0918","-3.9","0,0919","-6.1","0,1024","-7.2","0,1025","-11.7","0,1029","-0.6","0,0627","-2.2","0,0517","-6.1","0,0427","-8.3","6,0402","-12.8","6,0331","5115.7","","5115.7","6","223.5",",6","1265",",6","4.54","6","12.05","6","-2.97","6","37565","6"
"USC00105275","1943","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","69.1","","69.1","6","80","6","29","6","96","","14","6","20","6","191","6","54","6","123","6","4","6","-27.8","6,0131,","279",",6,0212,+","102",",6,0128,","18.0",",6,0807,","33.3","6,0726,","0.0","0,0920","-3.3","0,1013","-5.6","0,1022","-7.8","6,1101","-8.9","6,1102","-1.1","0,0604","-2.2","0,0516","-7.2","6,0331","-7.2","6,0331","-11.7","6,0324","4664.3","","4664.3","6","260.9",",6","880",",6","5.94","6","13.32","6","-1.44","6","35363","6"
"USC00105275","1944","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","25.8","","25.8","6","83","6","33","6","143","","","","34","6","205","6","94","6","108","6","0","6","-25.6","6,0105,","203",",6,0314,","","","15.2",",6,1111,","31.7","6,0718,","-2.2","0,0915","-2.2","0,0915","-4.4","0,1108","-10.0","0,1114","-10.0","0,1114","-1.1","0,0523","-2.8","0,0504","-5.0","0,0419","-6.7","0,0415","-9.4","6,0330","4818.4","","4818.4","6","241.2",",6","","","4.60","6","11.93","6","-2.73","6","31257","6"
"USC00105275","1945","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","71.3","","71.3","6","103","6","47","6","144","","","","28","6","200","6","76","6","97","6","1","6","-30.0","6,1219,","305",",6,1111,+","","","18.5",",6,0906,","32.2","6,0725,","-4.4","0,0919","-4.4","0,0919","-4.4","0,0919","-11.1","6,1108","-11.1","6,1108","-0.6","0,0615","-2.2","0,0601","-4.4","0,0426","-7.2","0,0415","-11.1","0,0414","4957.7","","4957.7","6","369.0",",6","","","4.63","6","11.40","6","-2.13","6","",""
"USC00105275","1946","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","54.1","","54.1","6","101","6","39","6","","","","","37","6","198","6","54","6","107","6","4","6","-27.2","6,0209,","","","","","24.6",",6,0823,","32.2","6,0804,+","-2.2","0,0919","-2.2","0,0919","-4.4","0,0923","-6.7","0,1101","-12.2","0,1102","-0.6","0,0531","-2.8","0,0511","-4.4","0,0411","-7.2","0,0404","-11.7","6,0327","5044.3","","5044.3","6","333.3",",6","","","5.02","6","12.12","6","-2.09","6","30645","6"
"USC00105275","1947","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","53.7","","53.7","6","97","6","36","6","75","","11","6","15","6","183","6","62","6","106","6","0","6","-26.7","6,0116,+","127",",6,0201,+","76",",6,0302,","26.2",",6,0611,","31.7","6,0719,","-1.1","0,0911","-2.8","0,0914","-6.1","0,1024","-12.2","6,1106","-12.2","6,1106","0.0","0,0426","-2.8","0,0424","-4.4","0,0408","-6.7","6,0327","-10.6","6,0313","4545.0","","4545.0","6","323.4",",6","606",",6","5.76","6","12.45","6","-0.93","6","24010","6"
"USC00105275","1948","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","40.8","","40.8","0","83","0","32","0","83","","21","0","34","0","206","0","76","0","120","0","0","0","-33.3","0,0127,","152",",0,1231,+","127",",0,0410,+","14.5",",0,0410,","31.7","0,0829,+","0.0","0,0907","-3.3","0,0927","-6.1","0,1017","-6.7","0,1018","-12.2","0,1108","-1.7","0,0510","-2.8","0,0505","-6.1","0,0419","-8.3","0,0413","-9.4","0,0411","4767.1","","4767.1","0","212.8",",0","1371",",0","4.77","0","12.00","0","-2.46","0","",""
"USC00105275","1949","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","30.4","","30.4","0","89","0","32","0","116","","20","0","43","0","192","0","68","0","113","0","1","0","-40.0","0,0129,","483",",0,0215,+","203",",0,1007,","23.6",",0,1007,","32.8","0,0806,","0.0","0,0912","-2.8","0,0918","-4.4","0,1015","-6.7","0,1022","-9.4","0,1204","0.0","0,0603","-3.9","0,0415","-4.4","0,0405","-7.2","0,0403","-10.6","0,0329","5212.8","","5212.8","0","267.2",",0","1446",",0","4.47","0","11.52","0","-2.58","0","",""
"USC00105275","1950","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.8","","52.8","0","94","0","42","0","86","","17","0","30","0","189","0","51","0","90","0","0","0","-33.3","0,0203,","457",",0,0117,","203",",0,0503,","16.8",",0,0910,","31.7","0,0904,","-1.1","0,0916","-2.8","0,0928","-4.4","0,1002","-12.8","0,1109","-12.8","0,1109","-0.6","0,0519","-3.9","0,0506","-4.4","0,0429","-8.3","0,0405","-8.9","0,0404","4950.1","","4950.1","0","319.8",",0","1315",",0","5.50","0","11.83","0","-0.82","0","34805","0"
"USC00105275","1951","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.2","","76.2","0","93","0","28","0","123","","29","0","25","0","189","0","66","0","97","0","0","0","-30.0","0,0201,","432",",0,1226,+","152",",0,1121,+","21.1",",0,0424,","31.7","0,0801,+","-2.2","0,0912","-2.2","0,0912","-4.4","0,1017","-8.3","0,1101","-14.4","0,1102","0.0","0,0602","-5.0","0,0424","-5.0","0,0424","-7.8","0,0329","-8.9","0,0328","4493.8","","4493.8","0","294.3",",0","1567",",0","5.02","0","11.54","0","-1.51","0","",""
"USC00105275","1952","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","62.8","","62.8","0","67","0","26","0","130","","20","0","59","0","199","0","85","0","125","0","0","0","-33.3","0,0225,","635",",0,0319,","127",",0,0319,","28.7",",0,0624,","30.6","0,0725,+","-1.1","0,0914","-2.2","0,1006","-5.6","0,1014","-7.8","0,1015","-9.4","0,1109","-1.1","0,0423","-2.2","0,0419","-7.2","0,0413","-7.2","0,0413","-10.0","0,0409","5360.9","","5360.9","0","167.5",",0","1120",",0","4.37","0","11.87","0","-3.13","0","40235","0"
"USC00105275","1953","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","65.6","","65.6","0","82","0","26","0","59","","18","0","10","0","209","0","41","0","116","0","2","0","-24.4","0,0221,","203",",0,0215,+","102",",0,0209,","17.3",",0,0417,","32.2","0,0726,+","0.0","0,0925","-5.0","0,1003","-5.0","0,1003","-6.7","0,1108","-11.7","0,1119","0.0","0,0531","-2.8","0,0529","-5.6","0,0415","-6.7","0,0411","-10.0","0,0318","4597.2","","4597.2","0","218.8",",0","827",",0","6.23","0","13.46","0","-1.00","0","37156","0"
"USC00105275","1954","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.0","","102.0","0","77","0","27","0","77","","15","0","10","0","200","0","51","0","116","0","6","0","-26.1","0,0126,","432",",0,0127,+","127",",0,0125,+","16.8",",0,0521,","33.9","0,0713,","0.0","0,0918","-2.2","0,0919","-5.6","0,1014","-6.7","0,1027","-12.8","0,1129","0.0","0,0602","-2.8","0,0528","-5.6","0,0502","-7.2","0,0410","-16.1","0,0331","4356.9","","4356.9","0","217.0",",0","1301",",0","6.11","0","13.35","0","-1.13","0","31904","0"
"USC00105275","1955","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","67.2","","67.2","0","92","0","26","0","133","","17","0","47","0","212","0","85","0","105","0","5","0","-28.3","0,0305,+","457",",0,0228,","178",",0,1224,+","20.3",",0,1224,","34.4","0,0717,+","-4.4","0,0922","-4.4","0,0922","-4.4","0,0922","-6.7","0,1006","-8.9","0,1102","-1.7","0,0528","-3.3","0,0429","-6.7","0,0428","-6.7","0,0428","-8.9","0,0409","5252.8","","5252.8","0","268.3",",0","1080",",0","3.99","0","11.45","0","-3.47","0","38685","0"
"USC00105275","1956","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","43.4","","43.4","0","76","0","25","0","","","","","32","0","202","0","65","0","126","0","0","0","-33.3","0,0201,","","","","","10.2",",0,0528,","31.7","0,0724,","-1.1","0,0905","-2.8","0,0922","-6.1","0,1020","-10.0","0,1025","-10.0","0,1025","0.0","0,0515","-2.8","0,0514","-5.0","0,0409","-7.2","0,0407","-10.0","0,0406","4798.6","","4798.6","0","175.2",",0","","","4.93","0","12.25","0","-2.38","0","35926","0"
"USC00105275","1957","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","50.4","","50.4","0","110","0","41","0","126","","26","0","39","0","203","0","68","0","104","0","0","0","-31.1","0,0130,","305",",0,0210,+","140",",0,1102,","11.7",",0,0519,","30.6","0,0731,","-2.2","0,0920","-2.2","0,0920","-5.0","0,1008","-6.7","0,1025","-10.6","0,1116","0.0","0,0501","-4.4","0,0428","-4.4","0,0428","-7.2","0,0427","-11.1","0,0327","5021.2","","5021.2","0","293.5",",0","1297",",0","4.60","0","11.60","0","-2.40","0","34679","0"
"USC00105275","1958","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","61.7","","61.7","0","87","0","26","0","","","21","0","27","0","197","0","53","0","126","0","3","0","-25.0","0,0123,","","","89",",0,0124,","18.3",",0,1114,","33.3","0,0814,","-0.6","0,0921","-5.6","0,0925","-5.6","0,0925","-6.7","0,1021","-16.1","0,1116","-0.6","0,0503","-2.8","0,0501","-6.1","0,0429","-7.2","0,0414","-8.9","0,0412","4956.7","","4956.7","0","214.8",",0","971",",0","5.53","0","12.84","0","-1.79","0","31885","0"
"USC00105275","1959","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","92.1","","92.1","0","78","0","30","0","70","","8","0","14","0","203","0","39","0","102","0","0","0","-25.6","0,0104,","127",",0,0216,+","51",",0,0418,+","20.8",",0,0820,","31.1","0,0811,+","-2.2","0,0922","-2.2","0,0922","-5.6","0,1008","-7.2","0,1029","-13.9","0,1105","0.0","0,0522","-2.2","0,0505","-4.4","0,0421","-8.3","0,0410","-8.9","0,0328","4557.1","","4557.1","0","250.1",",0","395",",0","5.59","0","12.70","0","-1.52","0","36616","0"
"USC00105275","1960","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","80.4","","80.4","0","82","0","21","0","117","","14","0","34","0","205","0","67","0","122","0","3","0","-33.9","0,0229,","356",",0,0208,","102",",0,0107,","16.5",",0,0208,","32.8","0,0719,","0.0","0,0823","-2.8","0,1013","-5.6","0,1014","-6.7","0,1015","-12.8","0,1030","0.0","0,0621","-5.0","0,0426","-5.0","0,0426","-6.7","0,0418","-13.9","0,0322","4979.1","","4979.1","0","194.6",",0","737",",0","4.98","0","12.46","0","-2.49","0","31585","0"
"USC00105275","1961","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","105.7","","105.7","0","88","0","25","0","59","","12","0","16","0","218","0","43","0","105","0","2","0","-26.7","0,1211,","102",",0,1229,+","76",",0,1203,","21.1",",0,0603,","33.3","0,0803,","-0.6","0,0903","-2.2","0,0922","-4.4","0,1002","-8.3","0,1023","-11.1","0,1102","-0.6","0,0517","-2.2","0,0508","-5.0","0,0506","-7.8","0,0424","-11.1","0,0329","4578.2","","4578.2","0","212.5",",0","507",",0","5.43","0","12.66","0","-1.80","0","",""
"USC00105275","1962","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","45.8","","45.8","0","79","0","23","0","86","","11","0","29","0","194","0","59","0","111","0","0","0","-38.3","0,0122,","178",",0,0307,+","152",",0,0120,","19.1",",0,0428,","31.7","0,0815,","0.0","0,0831","-3.9","0,0909","-5.0","0,1016","-7.8","0,1107","-10.0","0,1119","-1.1","0,0607","-2.8","0,0501","-5.0","0,0430","-6.7","0,0406","-10.0","0,0331","5198.9","","5198.9","0","220.5",",0","661",",0","5.22","0","12.61","0","-2.17","0","",""
"USC00105275","1963","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","58.6","","58.6","0","92","0","38","0","52","","13","0","13","0","182","0","36","0","124","0","0","0","-34.4","0,0119,","127",",0,0130,","152",",0,0130,","28.2",",0,1030,","31.7","0,0723,","-1.1","0,1021","-4.4","0,1024","-4.4","0,1024","-7.2","0,1027","-10.6","0,1118","0.0","0,0513","-2.8","0,0425","-5.0","0,0424","-7.2","0,0417","-11.1","0,0316","4458.7","","4458.7","0","332.8",",0","771",",0","6.29","0","13.34","0","-0.76","0","",""
"USC00105275","1964","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","68.0","","68.0","0","90","0","26","0","127","","18","0","49","0","219","0","81","0","101","0","2","0","-30.0","0,0308,+","279",",0,0124,+","102",",0,0322,","47.5",",0,0607,","32.8","0,0804,","0.0","0,0820","-3.3","0,0919","-4.4","0,1002","-7.2","0,1017","-9.4","0,1113","-1.1","0,0512","-5.6","0,0507","-5.6","0,0507","-6.7","0,0504","-8.9","0,0412","5119.5","","5119.5","0","271.5",",0","931",",0","3.89","0","11.59","0","-3.80","0","",""
"USC00105275","1965","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","55.6","","55.6","0","94","0","34","0","93","","21","0","28","0","203","0","64","0","79","0","0","0","-25.0","0,1218,","178",",0,1231,","127",",0,1124,","32.0",",0,0906,","31.1","0,0808,","-3.3","0,0917","-3.3","0,0917","-6.7","0,0918","-6.7","0,0918","-11.7","0,1127","-0.6","0,0509","-4.4","0,0507","-4.4","0,0507","-7.2","0,0506","-18.3","0,0325","4812.8","","4812.8","0","298.9",",0","808",",0","4.91","0","11.47","0","-1.66","0","",""
