"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047916","1970","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","64.1","","64.1","0","70","0","47","0","0","","0","0","0","0","10","0","0","0","169","0","13","0","-3.3","0,0105,","0",",0,1231,+","0",",0,1231,+","70.6",",0,1129,","39.4","0,0927,","0.0","0,1224","","","","","","","0.0","0,0428","-3.3","0,0105","","","","","1554.2","","1554.2","0","998.3",",0","0",",0","13.87","0","20.73","0","7.01","0"
"USC00047916","1971","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","68.4","","68.4","0","59","0","37","0","0","","0","0","0","0","29","0","0","0","164","0","7","0","-3.9","0,0108,","0",",0,1231,+","0",",0,1231,+","36.6",",0,1222,","41.7","0,0914,","-1.1","0,1030","-2.2","0,1216","","","","","-0.6","0,0307","-2.2","0,0302","","","","","1879.6","","1879.6","0","507.6",",0","0",",0","13.11","0","20.31","0","5.90","0"
"USC00047916","1972","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","77.3","","77.3","0","64","0","38","0","0","","0","0","0","0","28","0","0","0","180","0","8","0","-5.0","0,1209,","0",",0,1231,+","0",",0,1231,+","72.9",",0,1114,","36.1","0,0821,","-1.7","0,1205","-5.0","0,1209","-5.0","0,1209","","","0.0","0,0328","-2.2","0,0203","","","","","1781.0","","1781.0","0","627.9",",0","0",",0","14.00","0","20.75","0","7.26","0"
"USC00047916","1973","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","69.6","","69.6","0","83","0","68","0","0","","0","0","0","0","14","0","0","0","153","0","11","0","-3.9","0,0107,","0",",0,1231,+","0",",0,1231,+","78.7",",0,1106,","40.0","0,0620,","","","","","","","","","0.0","0,0322","-3.9","0,0107","","","","","1685.2","","1685.2","0","1140.5",",0","0",",0","13.61","0","20.18","0","7.03","0"
"USC00047916","1974","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","28.0","","28.0","0","58","0","42","0","0","","0","0","0","0","12","0","0","0","150","0","4","0","-2.2","0,1225,","0",",0,1231,+","0",",0,1231,+","90.4",",0,0328,","36.1","0,1017,","0.0","0,1224","-2.2","0,1225","","","","","0.0","0,0304","","","","","","","1875.4","","1875.4","0","771.1",",0","0",",0","13.31","0","19.87","0","6.74","0"
"USC00047916","1975","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","33.4","","33.4","0","60","0","44","0","0","","0","0","0","0","19","0","0","0","147","0","8","0","-4.4","0,0130,","0",",0,1231,+","0",",0,1231,+","55.9",",0,0213,","38.9","0,0924,","-2.2","0,1119","-2.2","0,1119","","","","","0.0","0,0225","-2.2","0,0131","-4.4","0,0130","","","1878.0","","1878.0","0","553.9",",0","0",",0","13.10","0","19.97","0","6.23","0"
"USC00047916","1976","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","117.3","","117.3","0","44","0","29","0","0","","0","0","0","0","28","0","0","0","201","0","13","0","-5.0","0,0102,","0",",0,1231,+","0",",0,1231,+","73.4",",0,1114,","41.1","0,0624,","0.0","0,1128","","","","","","","0.0","0,0402","-2.2","0,0205","-5.0","0,0102","","","1843.6","","1843.6","0","452.9",",0","0",",0","14.22","0","21.89","0","6.56","0"
"USC00047916","1977","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","55.1","","55.1","0","57","0","32","0","0","","0","0","0","0","8","0","0","0","183","0","5","0","-1.1","0,1119,","0",",0,1231,+","0",",0,1231,+","51.8",",0,1217,","38.9","0,0730,","-1.1","0,1119","","","","","","","0.0","0,0331","","","","","","","1574.5","","1574.5","0","406.6",",0","0",",0","14.09","0","21.15","0","7.03","0"
"USC00047916","1978","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","61.5","","61.5","0","70","0","44","0","0","","0","0","0","0","13","0","0","0","162","0","12","0","-2.8","0,1208,","0",",0,1231,+","0",",0,1231,+","54.1",",0,0209,","37.2","0,0924,","-0.6","0,1112","-2.8","0,1208","","","","","","","","","","","","","1386.7","","1386.7","0","891.4",",0","0",",0","13.95","0","20.34","0","7.56","0"
"USC00047916","1979","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","109.2","","109.2","0","73","0","51","0","0","","0","0","0","0","9","0","0","0","168","0","5","0","-2.2","0,0129,","0",",0,1231,+","0",",0,1231,+","66.3",",0,0111,","37.2","0,0911,","-0.6","0,1121","","","","","","","-0.6","0,0204","-2.2","0,0129","","","","","1892.8","","1892.8","0","923.5",",0","0",",0","14.02","0","20.16","0","7.88","0"
"USC00047916","1980","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","71.0","","71.0","0","53","0","38","0","0","","0","0","0","0","1","0","0","0","168","0","6","0","0.0","0,0119,","0",",0,1231,+","0",",0,1231,+","105.2",",0,0112,","38.9","0,1003,+","","","","","","","","","0.0","0,0119","","","","","","","1532.8","","1532.8","0","690.2",",0","0",",0","14.24","0","20.56","0","7.93","0"
"USC00047916","1981","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","67.7","","67.7","0","71","0","48","0","0","","0","0","0","0","0","0","0","0","162","0","8","0","1.1","0,0201,","0",",0,1231,+","0",",0,1231,+","81.3",",0,0321,","36.7","0,0715,","","","","","","","","","","","","","","","","","1482.8","","1482.8","0","803.5",",0","0",",0","14.20","0","20.86","0","7.54","0"
"USC00047916","1982","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","37.5","","37.5","0","","","","","","","","","0","0","9","0","0","0","143","0","1","0","-2.2","0,0107,","","","","","","","36.7","0,0807,","0.0","0,1225","","","","","","","0.0","0,0205","-2.2","0,0107","","","","","1789.0","","1789.0","0","","","","","13.68","0","19.67","0","7.70","0"
"USC00047916","1983","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","140.4","","140.4","0","97","0","76","0","0","","0","0","0","0","2","0","0","0","169","0","9","0","0.0","0,0120,+","0",",0,1231,+","0",",0,1231,+","71.4",",0,1111,","37.8","0,0912,+","","","","","","","","","0.0","0,0120","","","","","","","1576.5","","1576.5","0","1517.6",",0","0",",0","14.74","0","20.56","0","8.92","0"
"USC00047916","1984","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","132.8","","132.8","0","57","0","35","0","0","","0","0","0","0","7","0","0","0","188","0","12","0","-1.1","0,1223,+","0",",0,1231,+","0",",0,1231,+","76.2",",0,1017,","35.6","0,0528,","-1.1","0,1217","","","","","","","0.0","0,0117","","","","","","","1382.4","","1382.4","0","591.1",",0","0",",0","14.47","0","21.19","0","7.76","0"
"USC00047916","1985","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","88.1","","88.1","0","56","0","32","0","0","","0","0","0","0","16","0","0","0","176","0","6","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","54.9",",0,0208,","37.2","0,0709,","0.0","0,1112","-3.3","0,1212","","","","","-0.6","0,0210","","","","","","","1647.4","","1647.4","0","588.7",",0","0",",0","13.92","0","20.36","0","7.49","0"
"USC00047916","1986","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","14.6","","14.6","0","62","0","41","0","0","","0","0","0","0","2","0","0","0","159","0","0","0","-0.6","0,0209,","0",",0,1231,+","0","T,0,0507,","103.6",",0,0213,","30.0","0,1006,+","","","","","","","","","-0.6","0,0209","","","","","","","1466.8","","1466.8","0","819.8",",0","0","T,0","14.42","0","20.32","0","8.51","0"
"USC00047916","1987","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","58.6","","58.6","0","60","0","43","0","0","","0","0","0","0","12","0","0","0","173","0","5","0","-1.7","0,1226,+","0",",0,1231,+","0",",0,1231,+","70.9",",0,0213,","39.4","0,1005,","0.0","0,1225","","","","","","","-0.6","0,0225","","","","","","","1534.3","","1534.3","0","641.0",",0","0",",0","14.48","0","20.50","0","8.45","0"
"USC00047916","1988","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","62.4","","62.4","0","55","0","35","0","0","","0","0","0","0","9","0","0","0","206","0","6","0","-2.8","0,1229,","0",",0,1231,+","0",",0,1231,+","57.9",",0,1224,","34.4","0,0929,+","-1.7","0,1226","-2.8","0,1229","","","","","-1.1","0,0205","","","","","","","1398.8","","1398.8","0","509.6",",0","0",",0","14.51","0","21.02","0","8.00","0"
"USC00047916","1989","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","55.4","","55.4","0","46","0","30","0","0","","0","0","0","0","21","0","0","0","163","0","6","0","-4.4","0,0207,","0",",0,1231,+","0",",0,1231,+","62.2",",0,0302,","35.6","0,0621,","0.0","0,1212","","","","","","","0.0","0,0215","-4.4","0,0207","-4.4","0,0207","","","1595.7","","1595.7","0","381.6",",0","0",",0","14.08","0","20.55","0","7.62","0"
"USC00047916","1990","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","55.5","","55.5","0","42","0","30","0","0","","0","0","0","0","23","0","0","0","174","0","0","0","-7.2","0,1223,","0",",0,1231,+","0",",0,1231,+","40.1",",0,0303,","31.7","0,1009,","0.0","0,1202","-4.4","0,1221","-4.4","0,1221","-7.2","0,1223","-0.6","0,0220","-3.9","0,0215","","","","","1581.6","","1581.6","0","411.6",",0","0",",0","14.10","0","20.49","0","7.72","0"
"USC00047916","1991","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","47.4","","47.4","0","50","0","32","0","0","","0","0","0","0","6","0","0","0","136","0","4","0","-1.1","0,0129,","0",",0,1231,+","0",",0,1231,+","63.2",",0,1229,","35.6","0,0701,","","","","","","","","","-0.6","0,0130","","","","","","","1719.8","","1719.8","0","650.0",",0","0",",0","13.92","0","19.70","0","8.13","0"
"USC00047916","1992","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","82.7","","82.7","0","59","0","45","0","0","","0","0","0","0","5","0","0","0","186","0","2","0","-1.1","0,1219,","0",",0,1231,+","0",",0,1231,+","65.8",",0,0211,","32.8","0,1006,","0.0","0,1130","","","","","","","-0.6","0,0123","","","","","","","1295.7","","1295.7","0","711.5",",0","0",",0","15.19","0","20.87","0","9.51","0"
"USC00047916","1993","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","63.1","","63.1","0","76","0","54","0","0","","0","0","0","0","9","0","0","0","158","0","5","0","-2.8","0,0104,","0",",0,1231,+","0",",0,1231,+","62.0",",0,0113,","37.2","0,0731,","0.0","0,1125","","","","","","","-1.1","0,0105","-2.8","0,0104","","","","","1376.9","","1376.9","0","902.3",",0","0",",0","14.50","0","20.25","0","8.75","0"
"USC00047916","1994","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","27.5","","27.5","0","58","0","39","0","0","","0","0","0","0","7","0","0","0","129","0","3","0","-1.7","0,1209,","0",",0,1231,+","0",",0,1231,+","64.3",",0,0219,","34.4","0,0609,","0.0","0,1114","","","","","","","-1.1","0,0212","","","","","","","1487.0","","1487.0","0","606.2",",0","0",",0","13.81","0","19.67","0","7.94","0"
"USC00047916","1995","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","66.1","","66.1","0","78","0","57","0","0","","0","0","0","0","0","0","0","0","159","0","5","0","0.6","0,0215,","0",",0,1231,+","0",",0,1231,+","74.7",",0,0127,","34.4","0,0906,","","","","","","","","","","","","","","","","","1634.8","","1634.8","0","1048.2",",0","0",",0","14.92","0","20.34","0","9.50","0"
"USC00047916","1996","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","79.0","","79.0","0","79","0","59","0","0","","0","0","0","0","1","0","0","0","155","0","6","0","0.0","0,0226,","0",",0,1231,+","0",",0,1231,+","104.9",",0,1117,","37.2","0,1007,","","","","","","","","","0.0","0,0226","","","","","","","1226.6","","1226.6","0","1226.4",",0","0",",0","14.71","0","20.36","0","9.06","0"
"USC00047916","1997","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","129.6","","129.6","0","51","0","37","0","0","","0","0","0","0","4","0","0","0","181","0","3","0","-1.7","0,1226,+","0",",0,1231,+","0",",0,1231,+","60.5",",0,1126,","34.4","0,0516,","-1.1","0,1223","","","","","","","-1.7","0,0114","","","","","","","1401.6","","1401.6","0","681.6",",0","0",",0","15.15","0","21.05","0","9.26","0"
"USC00047916","1998","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","39.2","","39.2","0","100","0","74","0","","","0","0","0","0","9","0","0","0","110","0","2","0","-3.9","0,1224,+","","","0",",0,1231,+","82.0",",0,0112,","32.8","0,0906,+","0.0","0,1205","-2.2","0,1221","","","","","","","","","","","","","1450.3","","1450.3","0","1372.1",",0","0",",0","13.83","0","18.65","0","9.02","0"
"USC00047916","1999","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","19.6","","19.6","0","62","0","43","0","0","","0","0","0","0","3","0","0","0","101","0","0","0","-1.1","0,0211,","0",",0,1231,+","0",",0,1231,+","116.3",",0,0207,","30.6","0,1009,","","","","","","","","","-1.1","0,0211","","","","","","","1901.5","","1901.5","0","767.3",",0","0",",0","13.37","0","18.73","0","8.01","0"
"USC00047916","2000","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","33.1","","33.1","0","82","0","53","0","0","","0","0","0","0","0","0","0","0","122","0","3","0","0.6","0,1112,+","0",",0,1231,+","0",",0,1231,+","110.2",",0,0213,","33.9","0,0917,+","","","","","","","","","","","","","","","","","1520.3","","1520.3","0","992.5",",0","0",",0","14.05","0","19.23","0","8.87","0"
"USC00047916","2001","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","25.0","","25.0","0","64","0","52","0","0","","0","0","0","0","3","0","0","0","115","0","1","0","-1.1","0,0118,","0",",0,1231,+","0",",0,1231,+","74.2",",0,1129,","33.3","0,0530,","","","","","","","","","-1.1","0,0118","","","","","","","1701.8","","1701.8","0","923.2",",0","0",",0","13.81","0","18.81","0","8.82","0"
"USC00047916","2002","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","33.1","","33.1","0","52","0","38","0","0","","0","0","0","0","10","0","0","0","102","0","2","0","-2.2","0,0130,","0",",0,1231,+","0",",0,1231,+","91.2",",0,1214,","33.3","0,0808,","","","","","","","","","0.0","0,0201","-2.2","0,0130","","","","","1769.9","","1769.9","0","768.0",",0","0",",0","13.62","0","18.78","0","8.47","0"
"USC00047916","2003","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","89.4","","89.4","0","68","0","43","0","0","","0","0","0","0","4","0","0","0","131","0","4","0","0.0","0,1228,+","0",",0,1231,+","0",",0,1231,+","59.4",",0,1229,","34.4","0,0912,","0.0","0,1123","","","","","","","0.0","0,0209","","","","","","","1562.1","","1562.1","0","591.6",",0","0",",0","14.53","0","19.86","0","9.20","0"
"USC00047916","2004","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","81.3","","81.3","0","59","0","35","0","0","","0","0","0","0","6","0","0","0","138","0","7","0","-0.6","0,1204,+","0",",0,1231,+","0",",0,1231,+","90.2",",0,1208,","36.7","0,0906,","0.0","0,1129","","","","","","","0.0","0,0105","","","","","","","1434.5","","1434.5","0","740.6",",0","0",",0","14.44","0","19.81","0","9.07","0"
"USC00047916","2005","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","19.1","","19.1","0","80","0","53","0","0","","0","0","0","0","1","0","0","0","117","0","0","0","0.0","0,1206,","0",",0,1231,+","0",",0,1231,+","95.0",",0,1218,","29.4","0,1118,+","0.0","0,1206","","","","","","","","","","","","","","","1508.2","","1508.2","0","1015.4",",0","0",",0","14.40","0","19.37","0","9.42","0"
"USC00047916","2006","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","50.7","","50.7","0","79","0","56","0","0","","0","0","0","0","6","0","0","0","124","0","2","0","-1.7","0,1219,","0",",0,1231,+","0",",0,1231,+","80.8",",0,0102,","33.3","0,0722,","0.0","0,1130","","","","","","","0.0","0,0221","","","","","","","1589.2","","1589.2","0","915.4",",0","0",",0","13.86","0","18.99","0","8.73","0"
"USC00047916","2007","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","57.9","","57.9","0","46","0","35","0","0","","0","0","0","0","15","0","0","0","137","0","0","0","-3.3","0,0115,+","0",",0,1231,+","0",",0,1231,+","37.1",",0,1218,","31.7","0,1024,+","0.0","0,1212","","","","","","","0.0","0,0123","-2.8","0,0116","","","","","1665.1","","1665.1","0","386.8",",0","0",",0","13.91","0","19.58","0","8.23","0"
"USC00047916","2008","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","102.5","","102.5","0","57","0","40","0","0","","0","0","0","0","2","0","0","0","137","0","10","0","-1.1","0,1218,","0",",0,1231,+","0",",0,1231,+","96.8",",0,0104,","38.9","0,0620,","-1.1","0,1218","","","","","","","0.0","0,0205","","","","","","","1742.7","","1742.7","0","635.6",",0","0",",0","14.08","0","19.99","0","8.16","0"
"USC00047916","2009","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","89.9","","89.9","0","63","0","39","0","0","","0","0","0","0","6","0","0","0","166","0","12","0","-2.8","0,1208,","0",",0,1231,+","0",",0,1231,+","80.3",",0,1013,","37.2","0,0828,","-0.6","0,1206","-2.8","0,1208","","","","","-2.2","0,0104","-2.2","0,0104","","","","","1517.2","","1517.2","0","635.4",",0","0",",0","14.37","0","20.28","0","8.46","0"
"USC00047916","2010","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","68.0","","68.0","0","90","0","66","0","0","","0","0","0","0","7","0","0","0","150","0","8","0","-1.7","0,1125,","0",",0,1231,+","0",",0,1231,+","70.9",",0,1229,","39.4","0,0927,","-0.6","0,1124","","","","","","","","","","","","","","","1550.4","","1550.4","0","991.4",",0","0",",0","14.03","0","19.72","0","8.35","0"
"USC00047916","2011","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","39.9","","39.9","K","","","","","","","","","0","K","16","K","0","K","156","K","0","K","-2.2","K,1224,+","","","","","","","31.7","K,1023,","0.0","K,1204","-2.2","K,1223","","","","","0.0","K,0409","-2.2","K,0227","","","","","1661.3","","1661.3","K","","","","","13.83","K","19.79","K","7.86","K"
"USC00047916","2012","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","54.8","","54.8","7","","","","","","","","","0","7","8","7","0","7","182","7","3","7","-3.3","7,0117,","","","","","","","38.3","7,1002,","-0.6","7,1219","","","","","","","-2.2","K,0118","-2.2","K,0118","","","","","1590.6","","1590.6","7","","","","","14.43","7","20.78","7","8.07","7"
"USC00047916","2013","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","145.7","","145.7","7","34","7","15","7","","","","","0","7","20","7","0","7","227","7","6","7","-3.9","7,1209,","","","","","15.5",",7,1120,","36.1","7,0906,","-0.6","7,1204","-2.2","7,1205","","","","","-0.6","7,0220","-2.2","7,0115","","","","","1341.2","","1341.2","7","129.0",",7","","","15.12","7","22.19","7","8.05","7"
"USC00047916","2014","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","213.9","","213.9","7","65","7","44","7","","","","","0","7","1","7","0","7","238","7","10","7","0.0","7,1227,","","","","","76.5",",7,1211,","37.8","7,1004,+","0.0","7,1227","","","","","","","","","","","","","","","1116.4","","1116.4","7","749.3",",7","","","16.29","7","22.51","7","10.06","7"
"USC00047916","2015","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","318.7","","318.7","7","40","7","23","7","","","","","0","7","11","7","0","7","253","7","17","7","-2.8","7,1227,","","","","","53.3",",7,1221,","38.3","7,0908,+","0.0","7,1127","-2.8","7,1227","","","","","-0.6","7,0103","","","","","","","896.8","","896.8","7","418.8",",7","","","16.43","7","23.31","7","9.54","7"
"USC00047916","2016","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","65.3","","65.3","7","75","7","54","7","","","","","0","7","3","7","0","7","184","7","6","7","-1.1","7,1219,+","","","","","64.8",",7,1210,","36.1","7,0926,","-1.1","7,1218","","","","","","","","","","","","","","","1115.9","","1115.9","7","947.0",",7","","","15.43","7","21.09","7","9.76","7"
