"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049367","1977","36.32833","-119.2997","92.4","VISALIA, CA US","952.1","","952.1","0","33","0","16","0","0","","0","0","0","0","15","0","0","0","225","0","91","0","-2.2","0,1121,+","0",",0,1231,+","0",",0,1231,+","29.7",",0,1228,","41.7","0,0626,+","-2.2","0,1120","-2.2","0,1120","","","","","-1.7","0,0315","-2.2","0,0115","","","","","","","1378.4","","1378.4","0","168.2",",0","0",",0","17.18","0","24.48","0","9.89","0"
"USC00049367","1978","36.32833","-119.2997","92.4","VISALIA, CA US","939.3","","939.3","0","57","0","42","0","0","","0","0","0","0","13","0","0","0","220","0","91","0","-3.9","0,1208,","0",",0,1231,+","0",",0,1231,+","55.6",",0,0210,","40.6","0,0810,+","-1.1","0,1206","-3.3","0,1207","","","","","-0.6","0,0126","","","","","","","","","1139.2","","1139.2","0","449.5",",0","0",",0","17.25","0","24.05","0","10.44","0"
"USC00049367","1980","36.32833","-119.2997","92.4","VISALIA, CA US","884.4","","884.4","0","37","0","26","0","0","","0","0","0","0","9","0","0","0","209","0","86","0","-2.2","0,1213,+","0",",0,1231,+","0",",0,1231,+","29.5",",0,0220,","41.7","0,0729,","0.0","0,1208","-2.2","0,1212","","","","","","","","","","","","","","","1201.1","","1201.1","0","294.6",",0","0",",0","17.30","0","24.36","0","10.25","0"
"USC00049367","1981","36.32833","-119.2997","92.4","VISALIA, CA US","1104.8","","1104.8","0","42","0","29","0","0","","0","0","0","0","3","0","0","0","235","0","114","0","-0.6","0,1225,+","0",",0,1231,+","0",",0,1231,+","25.1",",0,0209,","41.7","0,0620,","-0.6","0,1224","","","","","","","0.0","0,0107","","","","","","","","","1218.7","","1218.7","0","284.5",",0","0",",0","18.12","0","25.05","0","11.19","0"
"USC00049367","1982","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1351.4","","1351.4","0","","","","","","","","","",""
"USC00049367","1983","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","69","0","46","0","0","","0","0","","","","","0","0","215","0","88","0","","","0",",0,1231,+","0",",0,1231,+","26.4",",0,0123,","42.2","0,0714,","","","","","","","","","","","","","","","","","","","","","","","460.5",",0","0",",0","","","24.05","0","",""
"USC00049367","1984","36.32833","-119.2997","92.4","VISALIA, CA US","1121.0","","1121.0","0","33","0","23","0","","","0","0","0","0","4","0","0","0","225","0","113","0","-0.6","0,1217,","","","0",",0,1231,+","20.6",",0,1220,","42.2","0,0707,","0.0","0,1216","","","","","","","0.0","0,0127","","","","","","","","","","","","","168.0",",0","0",",0","17.79","0","24.92","0","10.67","0"
"USC00049367","1985","36.32833","-119.2997","92.4","VISALIA, CA US","957.2","","957.2","0","37","0","18","0","0","","0","0","0","0","27","0","0","0","235","0","94","0","-2.2","0,1214,+","0",",0,1231,+","0",",0,1231,+","39.9",",0,1111,","40.6","0,0628,+","-1.1","0,1113","-2.2","0,1212","","","","","0.0","0,0221","","","","","","","","","1376.1","","1376.1","0","212.4",",0","0",",0","16.91","0","23.76","0","10.05","0"
"USC00049367","1986","36.32833","-119.2997","92.4","VISALIA, CA US","923.1","","923.1","0","35","0","25","0","0","","0","0","0","0","14","0","0","0","243","0","101","0","-2.2","0,1214,","0",",0,1231,+","0",",0,1231,+","35.6",",0,0213,","40.6","0,0806,+","-0.6","0,1202","-2.2","0,1214","","","","","0.0","0,0211","","","","","","","","","1183.8","","1183.8","0","276.4",",0","0",",0","17.87","0","25.57","0","10.16","0"
"USC00049367","1987","36.32833","-119.2997","92.4","VISALIA, CA US","986.3","","986.3","0","45","0","29","0","","","0","0","0","0","20","0","0","0","224","0","68","0","-3.9","0,0116,","","","0",",0,1231,+","39.9",",0,1205,","38.3","0,0716,","-0.6","0,1213","-2.2","0,1224","","","","","-0.6","0,0123","-2.2","0,0121","","","","","","","1259.6","","1259.6","0","282.9",",0","0",",0","17.30","0","23.71","0","10.89","0"
"USC00049367","1988","36.32833","-119.2997","92.4","VISALIA, CA US","958.7","","958.7","0","27","0","21","0","0","","0","0","0","0","8","0","0","0","228","0","78","0","-1.1","0,1229,+","0",",0,1231,+","0",",0,1231,+","30.0",",0,0420,","38.3","0,0729,+","0.0","0,1211","","","","","","","-1.1","0,0101","","","","","","","","","1273.9","","1273.9","0","233.4",",0","0",",0","17.42","0","23.93","0","10.90","0"
"USC00049367","1989","36.32833","-119.2997","92.4","VISALIA, CA US","877.9","","877.9","0","21","0","11","0","0","","0","0","0","0","35","0","0","0","226","0","74","0","-2.8","0,1220,+","0",",0,1231,+","0",",0,1231,+","31.5",",0,0302,","37.8","0,0724,","-1.1","0,1212","-2.8","0,1220","","","","","-2.8","0,0208","-2.8","0,0208","","","","","","","1336.2","","1336.2","0","126.0",",0","0",",0","16.81","0","23.37","0","10.25","0"
"USC00049367","1990","36.32833","-119.2997","92.4","VISALIA, CA US","886.2","","886.2","0","24","0","16","0","0","","0","0","0","0","22","0","0","0","234","0","69","0","-6.1","0,1224,+","0",",0,1231,+","0",",0,1231,+","18.5",",0,0528,","40.0","0,0808,","0.0","0,1216","-3.9","0,1221","-6.1","0,1222","","","-2.2","0,0216","-2.2","0,0216","","","","","","","1390.4","","1390.4","0","142.5",",0","0",",0","16.94","0","23.53","0","10.35","0"
"USC00049367","1991","36.32833","-119.2997","92.4","VISALIA, CA US","982.8","","982.8","0","24","0","22","0","0","","0","0","0","0","7","0","0","0","211","0","87","0","-2.2","0,0102,","0",",0,1231,+","0",",0,1231,+","42.2",",0,1231,","40.6","0,0706,","-0.6","0,1130","","","","","","","-2.2","0,0102","-2.2","0,0102","","","","","","","1392.3","","1392.3","0","287.1",",0","0",",0","17.34","0","23.89","0","10.79","0"
"USC00049367","1992","36.32833","-119.2997","92.4","VISALIA, CA US","1038.6","","1038.6","0","37","0","22","0","0","","0","0","0","0","5","0","0","0","236","0","77","0","-0.6","0,0112,","0",",0,1231,+","0",",0,1231,+","24.1",",0,1207,","37.8","0,0820,+","0.0","0,1219","","","","","","","0.0","0,0114","","","","","","","","","1204.0","","1204.0","0","255.1",",0","0",",0","17.92","0","24.01","0","11.83","0"
"USC00049367","1993","36.32833","-119.2997","92.4","VISALIA, CA US","813.1","","813.1","0","48","0","30","0","0","","0","0","0","0","9","0","0","0","234","0","54","0","-2.8","0,0105,+","0",",0,1231,+","0",",0,1231,+","28.4",",0,1111,","37.8","0,0627,","0.0","0,1125","","","","","","","-0.6","0,0113","-2.8","0,0105","","","","","","","1172.7","","1172.7","0","312.4",",0","0",",0","17.18","0","23.09","0","11.28","0"
"USC00049367","1994","36.32833","-119.2997","92.4","VISALIA, CA US","916.2","","916.2","0","42","0","26","0","0","","0","0","0","0","9","0","0","0","217","0","90","0","-5.0","0,0128,","0",",0,1231,+","0",",0,1231,+","22.9",",0,1005,","38.3","0,0628,","0.0","0,1119","","","","","","","0.0","0,0203","-5.0","0,0128","-5.0","0,0128","","","","","1225.2","","1225.2","0","239.7",",0","0",",0","16.95","0","23.27","0","10.62","0"
"USC00049367","1995","36.32833","-119.2997","92.4","VISALIA, CA US","892.9","","892.9","0","57","0","37","0","0","","0","0","0","0","0","0","0","0","218","0","84","0","1.7","0,0103,+","0",",0,1231,+","0",",0,1231,+","40.6",",0,0323,","38.9","0,0626,","","","","","","","","","","","","","","","","","","","1387.3","","1387.3","0","424.1",",0","0",",0","17.83","0","24.09","0","11.58","0"
"USC00049367","1996","36.32833","-119.2997","92.4","VISALIA, CA US","1056.9","","1056.9","0","55","0","41","0","0","","0","0","0","0","0","0","0","0","227","0","95","0","0.6","0,1219,+","0",",0,1231,+","0",",0,1231,+","31.5",",0,0313,","40.6","0,0814,+","","","","","","","","","","","","","","","","","","","996.1","","996.1","0","412.6",",0","0",",0","17.99","0","24.43","0","11.56","0"
"USC00049367","1997","36.32833","-119.2997","92.4","VISALIA, CA US","1073.3","","1073.3","0","31","0","24","0","0","","0","0","0","0","8","0","0","0","236","0","90","0","-1.7","0,1227,","0",",0,1231,+","0",",0,1231,+","25.9",",0,1207,","40.0","0,0808,","-0.6","0,1211","","","","","","","0.0","0,0114","","","","","","","","","1153.0","","1153.0","0","246.5",",0","0",",0","17.98","0","24.39","0","11.57","0"
"USC00049367","1998","36.32833","-119.2997","92.4","VISALIA, CA US","877.1","","877.1","0","66","0","48","0","","","0","0","0","0","16","0","0","0","203","0","74","0","-5.0","0,1225,","","","0",",0,1231,+","33.5",",0,0325,","40.6","0,0806,","0.0","0,1207","-2.2","0,1221","-4.4","0,1222","","","-1.7","0,0107","","","","","","","","","1319.0","","1319.0","0","506.6",",0","0",",0","16.77","0","23.03","0","10.52","0"
"USC00049367","1999","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","34","0","23","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","51",",0,0125,","31.2",",0,0125,","","","","","","","","","","","","","","","","","","","","","","","","","216.5",",0","51",",0","","","","","",""
"USC00049367","2000","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","41","0","31","0","0","","0","0","0","0","4","0","0","0","217","0","92","0","-0.6","0,0107,+","0",",0,1231,+","0",",0,1231,+","35.8",",0,0124,","38.9","0,0616,","0.0","0,1115","","","","","","","-0.6","0,0107","","","","","","","","","1037.8","","1037.8","0","325.5",",0","0",",0","17.74","0","24.25","0","11.22","0"
"USC00049367","2001","36.32833","-119.2997","92.4","VISALIA, CA US","1128.5","","1128.5","0","44","0","31","0","0","","0","0","0","0","4","0","0","0","221","0","106","0","-0.6","0,0117,","0",",0,1231,+","0",",0,1231,+","61.2",",0,1229,","40.6","0,0704,","","","","","","","","","0.0","0,0120","","","","","","","","","","","","","388.8",",0","0",",0","18.00","0","24.62","0","11.39","0"
"USC00049367","2002","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","31","0","19","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","28.7",",0,1109,","","","","","","","","","","","","","","","","","","","","","","","","","163.3",",0","0",",0","","","","","",""
"USC00049367","2003","36.32833","-119.2997","92.4","VISALIA, CA US","1088.9","","1088.9","0","42","0","21","0","0","","0","0","0","0","2","0","0","0","200","0","100","0","-0.6","0,1229,","0",",0,1231,+","0",",0,1231,+","35.6",",0,1211,","38.9","0,0722,+","0.0","0,1228","","","","","","","","","","","","","","","","","1213.3","","1213.3","0","213.9",",0","0",",0","18.03","0","24.58","0","11.48","0"
"USC00049367","2004","36.32833","-119.2997","92.4","VISALIA, CA US","1019.6","","1019.6","0","32","0","20","0","0","","0","0","0","0","11","0","0","0","218","0","95","0","-1.7","0,1225,","0",",0,1231,+","0",",0,1231,+","25.4",",0,0302,","37.8","0,0727,","-0.6","0,1130","","","","","","","0.0","0,0105","","","","","","","","","1140.6","","1140.6","0","213.4",",0","0",",0","17.70","0","24.17","0","11.23","0"
"USC00049367","2006","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","39","0","25","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","76.2",",0,0102,","","","","","","","","","","","","","","","","","","","","","","","","","326.4",",0","0",",0","","","","","",""
"USC00049367","2007","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","24","0","12","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","26.4",",0,0211,","","","","","","","","","","","","","","","","","","","","","","","","","119.8",",0","0",",0","","","","","",""
"USC00049367","2008","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","33","0","22","0","","","","","","","","","","","","","","","","","","","","","18.3",",0,0105,","","","","","","","","","","","","","","","","","","","","","","","","","188.3",",0","","","","","","","",""
"USC00049367","2009","36.32833","-119.2997","92.4","VISALIA, CA US","997.6","","997.6","0","36","0","22","0","0","","0","0","0","0","9","0","0","0","197","0","92","0","-1.7","0,1211,+","0",",0,1231,+","0",",0,1231,+","37.3",",0,1014,","40.0","0,0720,","-1.1","0,1208","","","","","","","0.0","0,0311","","","","","","","","","","","","","169.9",",0","0",",0","17.67","0","24.32","0","11.03","0"
"USC00049367","2010","36.32833","-119.2997","92.4","VISALIA, CA US","905.4","","905.4","0","55","0","41","0","0","","0","0","0","0","7","0","0","0","195","0","80","0","-0.6","0,1231,+","0",",0,1231,+","0",",0,1231,+","39.4",",0,1219,","40.0","0,0826,","-0.6","0,1127","","","","","","","","","","","","","","","","","1269.1","","1269.1","0","369.9",",0","0",",0","17.24","0","23.36","0","11.12","0"
"USC00049367","2015","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","991.4","","991.4","7","","","","","","","","","",""
"USC00049367","2016","36.32833","-119.2997","92.4","VISALIA, CA US","","","","","36","7","20","7","","","","","","","","","","","","","","","","","","","","","31.8",",7,1216,","","","","","","","","","","","","","","","","","","","","","","","","","227.0",",7","","","","","","","",""
