"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1906","36.833333","-77.683333","79.2","CALLAVILLE, VA US","783.8","","783.8","6","123","6","104","6","","","0","6","69","6","4","6","195","6","33","6","-12.8","6,1226,","","","74.9",",6,0817,","35.0","6,0630,+","-1.7","6,1011","-2.8","6,1012","-4.4","6,1114","-6.7","6,1219","-11.1","6,1225","-0.6","6,0510","-3.9","6,0321","-7.2","6,0301","-7.2","6,0301","-10.6","6,0228","","","","","1586.1",",6","","","15.02","6","20.99","6","9.06","6"
"USC00441200","1907","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2133.7","","2133.7","6","","","","","","","","","",""
"USC00441200","1909","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","91","6","79","6","","","","","","","","","","","","","","","","","68.8",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1159.8",",6","","","","","","","",""
"USC00441200","1910","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2092.1","","2092.1","6","","","","","","","","","",""
"USC00441200","1912","36.833333","-77.683333","79.2","CALLAVILLE, VA US","858.7","","858.7","6","90","6","73","6","","","0","6","103","6","6","6","209","6","64","6","-17.2","6,0114,","","","45.7",",6,0329,","37.8","6,0901,","-0.6","6,1017","-2.2","6,1103","-5.6","6,1104","-7.8","6,1127","-10.6","6,1129","0.0","6,0424","-2.2","6,0404","-6.1","6,0311","-6.7","6,0214","-10.0","6,0211","2154.4","","2154.4","6","943.6",",6","","","14.48","6","21.19","6","7.78","6"
"USC00441200","1913","36.833333","-77.683333","79.2","CALLAVILLE, VA US","789.6","","789.6","6","80","6","66","6","1","6","0","6","77","6","0","6","205","6","49","6","-10.0","6,0213,","25",",6,0214,","60.7",",6,0314,","37.2","6,0702,","-5.0","6,1022","-5.0","6,1022","-5.0","6,1022","-7.2","6,1112","","","-0.6","6,0511","-2.8","6,0422","-7.2","6,0308","-7.2","6,0308","-8.9","6,0307","1827.3","","1827.3","6","1010.4",",6","25",",6","15.37","6","22.22","6","8.52","6"
"USC00441200","1914","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.0","","832.0","6","90","6","76","6","8","6","0","6","95","6","6","6","204","6","62","6","-15.6","6,0225,","152",",6,0213,","52.6",",6,1115,","38.3","6,0612,","-5.0","6,1028","-5.0","6,1028","-5.0","6,1028","-7.8","6,1118","-10.0","6,1124","0.0","6,0411","-4.4","6,0410","-4.4","6,0410","-11.1","6,0321","-11.1","6,0321","2156.2","","2156.2","6","1064.0",",6","609",",6","14.28","6","20.96","6","7.59","6"
"USC00441200","1915","36.833333","-77.683333","79.2","CALLAVILLE, VA US","790.3","","790.3","6","93","6","72","6","","","0","6","114","6","0","6","196","6","49","6","-11.1","6,1215,","","","49.5",",6,0803,","37.2","6,0717,+","-0.6","6,1010","-3.3","6,1104","-4.4","6,1117","-6.7","6,1130","-10.0","6,1201","-1.7","6,0416","-2.8","6,0405","-6.7","6,0401","-6.7","6,0401","-10.0","6,0210","2245.1","","2245.1","6","991.2",",6","","","14.45","6","21.37","6","7.52","6"
"USC00441200","1916","36.833333","-77.683333","79.2","CALLAVILLE, VA US","713.9","","713.9","6","","","","","","","0","6","95","6","5","6","220","6","33","6","-15.6","6,1220,","","","","","35.6","6,0511,","-0.6","6,1011","-3.9","6,1104","-5.6","6,1116","-6.7","6,1119","-9.4","6,1210","-2.8","6,0411","-2.8","6,0411","-7.8","6,0320","-7.8","6,0320","-9.4","6,0318","2097.9","","2097.9","6","","","","","14.49","6","21.60","6","7.37","6"
"USC00441200","1917","36.833333","-77.683333","79.2","CALLAVILLE, VA US","647.0","","647.0","6","115","6","95","6","8","6","1","6","103","6","12","6","181","6","40","6","-19.4","6,1230,","254",",6,1212,","69.1",",6,0724,","36.7","6,0801,+","-2.2","6,1013","-2.2","6,1013","-5.6","6,1031","-8.9","6,1125","-8.9","6,1125","-1.1","6,0415","-2.2","6,0410","-5.0","6,0319","-14.4","6,0213","-14.4","6,0213","2188.5","","2188.5","6","1289.3",",6","556",",6","13.22","6","20.19","6","6.25","6"
"USC00441200","1918","36.833333","-77.683333","79.2","CALLAVILLE, VA US","576.7","","576.7","6","81","6","73","6","3","6","2","6","94","6","10","6","212","6","28","6","-24.4","6,0104,","127",",6,0120,","88.1",",6,0514,","40.0","6,0806,","-1.7","6,1023","-3.3","6,1103","-4.4","6,1114","-6.7","6,1207","-10.6","6,1230","0.0","6,0415","-3.9","6,0406","-5.6","6,0316","-6.7","6,0311","-9.4","6,0206","2549.1","","2549.1","6","1293.5",",6","335",",6","13.84","6","20.89","6","6.79","6"
"USC00441200","1919","36.833333","-77.683333","79.2","CALLAVILLE, VA US","718.6","","718.6","6","78","6","66","6","1","6","0","6","99","6","1","6","205","6","43","6","-12.2","6,0211,+","64",",6,1219,","122.9",",6,0717,","35.6","6,0706,+","-3.3","6,1106","-3.3","6,1106","-5.6","6,1114","-7.2","6,1121","-10.0","6,1204","-1.1","6,0427","-3.9","6,0426","-6.1","6,0403","-7.8","6,0402","-12.2","6,0211","2054.6","","2054.6","6","1232.3",",6","64",",6","14.46","6","21.57","6","7.35","6"
"USC00441200","1920","36.833333","-77.683333","79.2","CALLAVILLE, VA US","589.2","","589.2","6","71","6","67","6","","","0","6","105","6","8","6","192","6","25","6","-16.7","6,0106,","","","58.9",",6,0204,","36.1","6,0617,+","-1.1","6,1030","-2.2","6,1031","-6.7","6,1113","-6.7","6,1113","-10.0","6,1114","0.0","6,0516","-3.3","6,0415","-4.4","6,0411","-6.7","6,0309","-13.3","6,0308","2367.9","","2367.9","6","1346.0",",6","","","13.30","6","20.22","6","6.38","6"
"USC00441200","1921","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","70","6","66","6","","","","","","","3","6","210","6","70","6","","","","","43.7",",6,0110,","38.3","6,0831,","","","","","","","","","","","","","","","","","","","","","1982.4","","1982.4","6","914.6",",6","","","","","22.45","6","",""
"USC00441200","1922","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","79","6","71","6","","","","","","","8","6","207","6","32","6","","","","","73.2",",6,0719,","34.4","6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","1487.8",",6","","","","","20.97","6","",""
"USC00441200","1923","36.833333","-77.683333","79.2","CALLAVILLE, VA US","691.5","","691.5","6","71","6","65","6","","","0","6","85","6","3","6","191","6","41","6","-13.3","6,0217,","","","65.5",",6,0921,","37.2","6,0711,","-2.2","6,1101","-2.2","6,1101","-4.4","6,1102","-6.7","6,1110","","","-3.9","6,0410","-3.9","6,0410","-8.3","6,0402","-8.3","6,0402","-8.9","6,0401","","","","","1168.6",",6","","","13.99","6","20.46","6","7.53","6"
"USC00441200","1924","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","81","6","79","6","","","0","6","99","6","","","","","","","-16.1","6,0122,","","","71.4",",6,0930,","","","-0.6","6,1022","-2.8","6,1118","-6.1","6,1126","-10.6","6,1202","-10.6","6,1202","0.0","6,0412","-6.7","6,0403","-6.7","6,0403","-6.7","6,0403","-10.0","6,0228","2443.7","","2443.7","","1476.1",",6","","","","","","","6.70","6"
"USC00441200","1925","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","72","6","70","6","","","0","6","82","6","","","","","","","-13.9","6,1229,","","","56.9",",6,1202,","","","-4.4","6,1011","-4.4","6,1011","-4.4","6,1011","-7.2","6,1118","-11.1","6,1227","-0.6","6,0407","-2.2","6,0324","-5.0","6,0304","-11.7","6,0303","-11.7","6,0303","","","","","1108.1",",6","","","","","","","8.16","6"
"USC00441200","1926","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","66","6","64","6","","","","","","","3","6","184","6","62","6","","","","","52.8",",6,1225,","39.4","6,0722,+","","","","","","","","","","","","","","","","","","","","","","","","","1152.4",",6","","","","","20.64","6","",""
"USC00441200","1927","36.833333","-77.683333","79.2","CALLAVILLE, VA US","595.5","","595.5","6","74","6","71","6","","","0","6","67","6","6","6","197","6","35","6","-17.2","6,0112,","","","68.1",",6,0709,","35.6","6,0915,","-1.1","6,1105","-3.9","6,1106","-5.0","6,1120","-6.7","6,1209","-12.2","6,1210","-0.6","6,0423","-2.8","6,0411","-11.1","6,0305","-11.1","6,0305","-11.1","6,0305","2265.3","","2265.3","6","1281.7",",6","","","14.18","6","20.40","6","7.96","6"
"USC00441200","1928","36.833333","-77.683333","79.2","CALLAVILLE, VA US","707.3","","707.3","6","","","","","","","0","6","92","6","4","6","183","6","40","6","-15.6","6,0104,","","","","","36.1","6,0830,+","-1.7","6,1027","-2.2","6,1112","-5.6","6,1126","-7.8","6,1206","-11.1","6,1210","0.0","6,0426","-3.3","6,0417","-7.2","6,0306","-7.2","6,0306","-12.2","6,0129","2163.0","","2163.0","6","","","","","14.11","6","20.49","6","7.73","6"
"USC00441200","1929","36.833333","-77.683333","79.2","CALLAVILLE, VA US","711.6","","711.6","6","","","","","","","0","6","84","6","4","6","192","6","42","6","-11.7","6,0202,+","","","","","36.1","6,0729,","-1.1","6,1018","-2.2","6,1106","-10.0","6,1130","-10.0","6,1130","-10.0","6,1130","-0.6","6,0423","-4.4","6,0318","-4.4","6,0318","-7.8","6,0310","-9.4","6,0213","2170.4","","2170.4","6","","","","","14.21","6","20.39","6","8.03","6"
"USC00441200","1930","36.833333","-77.683333","79.2","CALLAVILLE, VA US","778.5","","778.5","6","62","6","55","6","","","0","6","97","6","3","6","194","6","49","6","-13.9","6,0131,","","","57.9",",6,1104,","38.9","6,0721,","0.0","6,1006","-3.3","6,1019","-6.1","6,1022","-7.2","6,1107","-8.9","6,1108","0.0","6,0427","-3.3","6,0425","-6.1","6,0323","-6.7","6,0306","-11.1","6,0217","2185.3","","2185.3","6","759.2",",6","","","14.04","6","20.73","6","7.35","6"
"USC00441200","1931","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","68","6","64","6","","","","","","","","","","","","","","","","","86.4",",6,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","1131.3",",6","","","","","","","",""
"USC00441200","1932","36.833333","-77.683333","79.2","CALLAVILLE, VA US","766.9","","766.9","6","","","","","","","0","6","85","6","2","6","188","6","55","6","-13.9","6,1219,","","","","","40.0","6,0720,","0.0","6,1012","-3.9","6,1113","-6.1","6,1114","-6.7","6,1123","-13.9","6,1219","-1.1","6,0428","-2.2","6,0418","-4.4","6,0323","-9.4","6,0316","-9.4","6,0316","","","","","","","","","14.70","6","21.41","6","7.98","6"
"USC00441200","1933","36.833333","-77.683333","79.2","CALLAVILLE, VA US","804.1","","804.1","6","71","6","70","6","","","0","6","82","6","1","6","198","6","64","6","-12.8","6,1117,","","","40.6",",6,0606,","37.8","6,0622,+","-1.7","6,1015","-3.9","6,1026","-6.7","6,1109","-6.7","6,1109","-11.1","6,1116","-0.6","6,0427","-3.9","6,0330","-5.6","6,0312","-9.4","6,0311","-9.4","6,0311","2023.0","","2023.0","6","963.9",",6","","","15.00","6","21.67","6","8.33","6"
"USC00441200","1934","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.6","","832.6","6","74","6","72","6","","","2","6","108","6","13","6","199","6","45","6","-18.3","6,0228,+","","","98.6",",6,0515,","37.2","6,0721,+","-2.2","6,1014","-2.2","6,1014","-5.6","6,1103","-10.0","6,1209","-10.0","6,1209","-1.1","6,0429","-2.2","6,0330","-5.6","6,0324","-13.3","6,0312","-13.3","6,0312","2273.7","","2273.7","6","1320.4",",6","","","14.09","6","20.36","6","7.82","6"
"USC00441200","1935","36.833333","-77.683333","79.2","CALLAVILLE, VA US","621.7","","621.7","6","87","6","86","6","","","2","6","84","6","15","6","186","6","28","6","-19.4","6,1231,+","","","120.1",",6,0906,","36.1","6,0802,","-1.1","6,1007","-2.8","6,1119","-5.6","6,1124","-8.9","6,1203","-8.9","6,1203","0.0","6,0418","-2.2","6,0310","-7.2","6,0301","-7.2","6,0301","-11.1","6,0228","2297.0","","2297.0","6","1271.9",",6","","","13.51","6","19.26","6","7.76","6"
"USC00441200","1936","36.833333","-77.683333","79.2","CALLAVILLE, VA US","835.4","","835.4","6","78","6","73","6","","","4","6","89","6","12","6","196","6","66","6","-21.7","6,0201,","","","47.0",",6,0612,","37.8","6,0710,+","-2.2","6,1028","-2.2","6,1028","-5.0","6,1031","-7.2","6,1119","-10.0","6,1128","-1.1","6,0425","-2.8","6,0404","-4.4","6,0302","-6.7","6,0229","-11.1","6,0223","2514.2","","2514.2","6","1196.7",",6","","","14.10","6","20.63","6","7.57","6"
"USC00441200","1937","36.833333","-77.683333","79.2","CALLAVILLE, VA US","749.4","","749.4","6","109","6","104","6","","","0","6","84","6","1","6","192","6","41","6","-16.7","6,0301,","","","80.0",",6,0906,","36.7","6,0710,","-2.2","6,1015","-2.2","6,1015","-4.4","6,1104","-7.8","6,1122","-9.4","6,1124","-1.1","6,0413","-3.9","6,0330","-7.2","6,0310","-7.2","6,0310","-16.7","6,0301","2011.0","","2011.0","6","1481.3",",6","","","14.44","6","20.77","6","8.11","6"
"USC00441200","1938","36.833333","-77.683333","79.2","CALLAVILLE, VA US","770.0","","770.0","6","90","6","81","6","","","0","6","76","6","4","6","213","6","36","6","-11.1","6,1229,+","","","59.7",",6,0310,","36.7","6,0817,","0.0","6,1026","-2.8","6,1115","-5.6","6,1125","-7.8","6,1126","-9.4","6,1128","0.0","6,0423","-3.9","6,0307","-6.7","6,0301","-6.7","6,0301","-10.0","6,0129","2043.7","","2043.7","6","1312.8",",6","","","15.23","6","21.76","6","8.70","6"
"USC00441200","1939","36.833333","-77.683333","79.2","CALLAVILLE, VA US","891.2","","891.2","6","84","6","81","6","","","0","6","82","6","0","6","199","6","36","6","-11.7","6,0128,","","","55.4",",6,0828,","35.6","6,0622,+","-1.7","6,1016","-2.2","6,1029","-6.1","6,1127","-6.7","6,1209","-11.1","6,1225","-1.7","6,0414","-2.2","6,0413","-6.1","6,0319","-7.8","6,0303","-10.0","6,0223","1922.1","","1922.1","6","1392.7",",6","","","15.18","6","21.48","6","8.88","6"
"USC00441200","1940","36.833333","-77.683333","79.2","CALLAVILLE, VA US","664.1","","664.1","6","82","6","77","6","","","5","6","99","6","8","6","188","6","32","6","-23.9","6,0128,","","","176.0",",6,0815,","40.0","6,0727,","-2.2","6,1019","-2.2","6,1019","-5.6","6,1109","-7.8","6,1129","-12.8","6,1204","-0.6","6,0429","-3.3","6,0413","-10.0","6,0326","-10.0","6,0326","-10.0","6,0326","2496.4","","2496.4","6","1381.2",",6","","","13.53","6","20.16","6","6.89","6"
"USC00441200","1941","36.833333","-77.683333","79.2","CALLAVILLE, VA US","978.5","","978.5","6","62","6","57","6","","","0","6","102","6","0","6","214","6","68","6","-11.1","6,0106,","","","66.5",",6,0623,","37.8","6,0528,","-0.6","6,1025","-2.2","6,1109","-5.6","6,1111","-7.8","6,1112","-8.9","6,1215","-0.6","6,0409","-3.9","6,0331","-6.1","6,0330","-10.0","6,0319","-10.0","6,0319","2250.6","","2250.6","6","946.8",",6","","","14.98","6","22.03","6","7.93","6"
"USC00441200","1942","36.833333","-77.683333","79.2","CALLAVILLE, VA US","881.2","","881.2","6","87","6","78","6","4","6","3","6","91","6","4","6","211","6","53","6","-21.1","6,1221,","84",",6,1220,","79.2",",6,0812,","38.3","6,0621,","-1.1","6,1027","-2.2","6,1028","-6.1","6,1114","-7.8","6,1115","-9.4","6,1214","0.0","6,0414","-2.2","6,0402","-4.4","6,0301","-10.0","6,0223","-10.0","6,0223","1970.4","","1970.4","6","1210.7",",6","183",",6","15.02","6","21.66","6","8.38","6"
"USC00441200","1943","36.833333","-77.683333","79.2","CALLAVILLE, VA US","900.4","","900.4","6","81","6","67","6","","","0","6","102","6","5","6","213","6","65","6","-15.0","6,1224,+","","","52.8",",6,0727,+","38.3","6,0814,","-1.1","6,1018","-3.3","6,1110","-4.4","6,1111","-6.7","6,1114","-11.1","6,1212","-1.7","6,0502","-6.1","6,0416","-6.1","6,0416","-9.4","6,0309","-9.4","6,0309","2008.4","","2008.4","6","955.7",",6","","","14.91","6","21.93","6","7.89","6"
"USC00441200","1944","36.833333","-77.683333","79.2","CALLAVILLE, VA US","841.2","","841.2","6","","","","","","","0","6","101","6","1","6","207","6","58","6","-16.7","6,0110,","","","","","38.3","6,0619,","-1.1","6,1016","-4.4","6,1107","-4.4","6,1107","-7.8","6,1202","-9.4","6,1215","-1.1","6,0429","-2.8","6,0406","-6.1","6,0311","-10.6","6,0310","-10.6","6,0310","2179.8","","2179.8","6","","","","","14.64","6","21.46","6","7.83","6"
