"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291138","1965","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","50","0","31","0","0","","0","0","0","0","129","0","","","","","","","-16.1","0,0214,+","0",",0,1231,+","5",",0,0303,","40.6",",0,0903,","","","0.0","0,1001","-2.2","0,1102","-5.0","0,1112","-9.4","0,1127","-9.4","0,1127","-1.1","0,0509","-2.8","0,0416","-5.0","0,0326","-7.8","0,0321","-8.9","0,0320","","","","","303.5",",0","5",",0","","","","","4.39","0","",""
"USC00291138","1966","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","665.9","","665.9","0","32","0","22","0","","","1","0","0","0","138","0","0","0","244","0","93","0","-15.6","0,0122,","","","140",",0,0118,","42.2",",0,0707,","37.8","0,0801,+","-5.6","0,1015","-5.6","0,1015","-5.6","0,1015","-10.0","0,1110","-10.0","0,1110","-2.8","0,0407","-2.8","0,0407","-4.4","0,0406","-7.2","0,0306","-10.0","0,0305","2144.5","","2144.5","0","267.8",",0","140",",0","14.02","0","24.24","0","3.81","0","",""
"USC00291138","1967","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","33","0","24","0","3","","0","0","","","","","","","","","","","","","76",",0,1216,","0","T,0,1209,","41.9",",0,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","309.1",",0","0","T,0","","","","","","","",""
"USC00291138","1968","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","595.5","","595.5","0","39","0","27","0","3","","0","0","0","0","125","0","0","0","215","0","84","0","-13.3","0,1219,","76",",0,0108,","20",",0,0214,","21.6",",0,0310,","39.4","0,0630,+","0.0","0,1017","-5.0","0,1018","-5.0","0,1018","-6.7","0,1112","-9.4","0,1204","-1.1","0,0425","-3.9","0,0424","-6.7","0,0322","-6.7","0,0322","-10.6","0,0110","","","","","205.2",",0","41",",0","14.23","0","24.17","0","4.30","0","",""
"USC00291138","1969","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","38","0","23","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","51",",0,1229,","26.2",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","225.9",",0","51",",0","","","","","","","",""
"USC00291138","1971","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","577.0","","577.0","0","41","0","20","0","1","","2","0","4","0","175","0","4","0","229","0","108","0","-22.2","0,0108,","76",",0,0221,","76",",0,1209,+","17.0",",0,1025,","40.6","0,0713,","-4.4","0,1020","-4.4","0,1020","-4.4","0,1020","-9.4","0,1119","-9.4","0,1119","0.0","0,0605","-2.2","0,0501","-6.7","0,0420","-6.7","0,0420","-11.1","0,0309","","","","","148.2",",0","155",",0","12.86","0","24.10","0","1.61","0","",""
"USC00291138","1972","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","62","0","30","0","1","","2","0","","","","","1","0","238","0","92","0","","","76",",0,1124,","64",",0,1124,","48.3",",0,0903,","40.6","0,0801,","","","","","","","","","","","","","","","","","","","","","","","","","374.5",",0","89",",0","","","24.55","0","","","",""
"USC00291138","1973","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","35","0","16","0","","","2","0","","","","","","","","","","","","","","","114",",0,0222,","28.7",",0,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","152.8",",0","190",",0","","","","","","","",""
"USC00291138","1974","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","40","0","29","0","4","","3","0","","","","","","","","","","","","","102",",0,1227,","102",",0,1226,","23.9",",0,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","268.6",",0","155",",0","","","","","","","",""
"USC00291138","1975","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","36","0","23","0","","","2","0","","","","","","","","","","","","","","","76",",0,0101,","23.1",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","217.4",",0","114",",0","","","","","","","",""
"USC00291138","1976","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","35","0","21","0","5","","2","0","","","","","","","","","","","","","127",",0,1127,","127",",0,1127,","15.5",",0,0606,","","","","","","","","","","","","","","","","","","","","","","","2208.1","","2208.1","0","196.5",",0","229",",0","","","","","","","",""
"USC00291138","1977","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","664.1","","664.1","0","50","0","25","0","","","","","0","0","136","0","0","0","227","0","84","0","-13.3","0,0110,","","","","","38.9",",0,0704,","39.4","0,0617,","0.0","0,1013","-5.0","0,1102","-5.0","0,1102","-7.2","0,1111","-12.2","0,1216","0.0","0,0421","-5.6","0,0404","-5.6","0,0404","-8.3","0,0331","-8.9","0,0320","","","","","267.7",",0","","","14.25","0","24.24","0","4.26","0","",""
"USC00291138","1978","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","45","0","29","0","","","","","","","","","","","","","","","","","","","","","27.9",",0,0502,","","","","","","","","","","","","","","","","","","","","","","","","","","","278.1",",0","","","","","","","","","",""
"USC00291138","1979","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","","","",""
"USC00291138","1980","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","23","0","12","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","36.8",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","","","123.8",",0","0",",0","","","","","","","",""
"USC00291138","1981","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","26","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","16.5",",0,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","190.2",",0","0",",0","","","","","","","",""
"USC00291138","1983","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","43","0","26","0","","","","","0","0","109","0","","","","","","","-15.6","0,1229,","","","","","20.8",",0,1002,","","","0.0","0,1027","-5.0","0,1110","-5.0","0,1110","-7.2","0,1116","-9.4","0,1124","0.0","0,0504","-2.2","0,0416","-5.0","0,0414","-6.7","0,0212","-10.0","0,0122","","","","","263.3",",0","","","","","","","4.59","0","",""
"USC00291138","1984","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","39","0","29","0","10","","4","0","","","","","","","","","","","","","330",",0,1215,","218",",0,1214,","26.9",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","1802.5","","1802.5","","331.2",",0","477",",0","","","","","","","",""
"USC00291138","1985","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","","","4","0","","","","","","","","","","","","","","","51",",0,0114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178",",0","","","","","","","",""
"USC00291138","1986","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1816.2","","1816.2","0","","","","","","","","","","","",""
"USC00291138","1987","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","559.1","","559.1","0","48","0","26","0","19","","6","0","5","0","138","0","2","0","234","0","89","0","-21.1","0,0121,+","432",",0,1225,","424",",0,1225,","33.3",",0,1225,","39.4","0,0703,+","-0.6","0,1019","-2.2","0,1108","-5.6","0,1110","-9.4","0,1117","-9.4","0,1117","0.0","0,0423","-2.2","0,0415","-6.7","0,0331","-6.7","0,0331","-10.6","0,0330","","","","","258.3",",0","1055",",0","14.10","0","25.02","0","3.17","0","",""
"USC00291138","1988","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","43","0","24","0","0","","3","0","","","","","","","","","","","","","0","T,0,0206,+","97",",0,0205,","26.7",",0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","242.9",",0","168",",0","","","","","","","",""
"USC00291138","1989","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","27","0","15","0","2","","2","0","1","0","134","0","","","","","","","-17.8","0,1212,","51",",0,1230,","76",",0,1230,","104.4",",0,0724,","","","-2.2","0,1019","-2.2","0,1019","-4.4","0,1027","-9.4","0,1031","-9.4","0,1031","-3.3","0,0428","-3.3","0,0428","-6.7","0,0322","-6.7","0,0322","-9.4","0,0306","","","","","234.2",",0","101",",0","","","","","3.64","0","",""
"USC00291138","1990","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","50","0","23","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","25.4",",0,1108,","","","","","","","","","","","","","","","","","","","","","","","","","","","239.0",",0","0",",0","","","","","","","",""
"USC00291138","1991","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","42","0","25","0","","","3","0","1","0","126","0","","","","","","","-18.9","0,1202,","","","114",",0,1201,","43.4",",0,0906,","","","0.0","0,1018","-8.3","0,1029","-8.3","0,1029","-8.3","0,1029","-10.6","0,1031","-1.1","0,0506","-5.0","0,0429","-5.0","0,0429","-6.7","0,0323","-11.7","0,0308","","","","","328.8",",0","223",",0","","","","","4.29","0","",""
"USC00291138","1992","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","58","0","33","0","","","0","0","","","","","","","","","","","","","","","13",",0,0121,","33.0",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","2080.7","","2080.7","","325.3",",0","13",",0","","","","","","","",""
"USC00291138","1993","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.9",",0","0",",0","","","","","","","",""
"USC00291138","1994","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","33","0","19","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","42.2",",0,1112,","","","","","","","","","","","","","","","","","","","","","","","","","","","243.3",",0","0",",0","","","","","","","",""
"USC00291138","1995","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","34","0","14","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","9.7",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","105.9",",0","0",",0","","","","","","","",""
"USC00291138","1996","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","45","0","24","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","50.3",",0,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","308.6",",0","0",",0","","","","","","","",""
"USC00291138","1997","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","","","2","0","","","","","","","","","","","","","","","51",",0,0106,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269.2",",0","231",",0","","","","","","","",""
"USC00291138","1998","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","","","",""
"USC00291138","1999","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","","","",""
"USC00291138","2000","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","59","0","34","0","","","2","0","","","","","","","","","","","","","","","127",",0,1226,","36.3",",0,0323,","","","","","","","","","","","","","","","","","","","","","","","","","","","315.7",",0","216",",0","","","","","","","",""
"USC00291138","2001","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","54","0","25","0","","","2","0","","","","","","","","","","","","","","","102",",0,0128,","43.2",",0,0128,","","","","","","","","","","","","","","","","","","","","","","","","","","","233.3",",0","178",",0","","","","","","","",""
"USC00291138","2003","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","40","0","14","0","0","","0","0","","","","","","","","","","","","","0","T,0,0327,","0","T,0,0327,","33.3",",0,1008,","","","","","","","","","","","","","","","","","","","","","","","","","","","150.0",",0","0","T,0","","","","","","","",""
"USC00291138","2005","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","64","0","31","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","37.3",",0,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","284.2",",0","0",",0","","","","","","","",""
"USC00291138","2006","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","46","0","29","0","1","","1","0","","","","","","","","","","","","","25",",0,1220,","25",",0,1220,","79.2",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","339.3",",0","38",",0","","","","","","","",""
"USC00291138","2007","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","51","0","24","0","1","","1","0","","","","","","","","","","","","","25",",0,0120,","38",",0,0120,","24.6",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","264.0",",0","64",",0","","","","","","","",""
"USC00291138","2012","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","32","7","15","7","","","","","","","","","","","","","","","","","","","","","17.8",",7,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","110.3",",7","","","","","","","","","",""
"USC00291138","2013","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","55","7","25","7","","","","","","","","","","","","","","","","","","","","","69.6",",7,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","301.1",",7","","","","","","","","","",""
"USC00291138","2014","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","762.1","","762.1","7","52","7","20","7","","","","","0","7","134","7","0","7","262","7","100","7","-13.3","7,1229,+","","","","","33.8",",7,0916,","42.8","7,0701,","-1.1","7,1014","-2.2","7,1106","-6.1","7,1113","-10.0","7,1117","-10.0","7,1117","-0.6","7,0515","-2.8","7,0418","-5.6","7,0330","-7.2","7,0310","-11.7","7,0130","","","","","236.7",",7","","","15.17","7","26.14","7","4.20","7","",""
"USC00291138","2015","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368.9",",7","","","","","","","","","",""
"USC00291138","2016","33.8044","-106.8908","1375.3","BOSQUE DEL APACHE, NM US","734.0","","734.0","7","50","7","20","7","0","","0","7","0","7","121","7","0","7","264","7","98","7","-12.2","7,0204,+","0",",7,1231,+","0",",7,1231,+","38.1",",7,0908,","42.2","7,0715,+","0.0","7,1110","-3.3","7,1118","-5.0","7,1119","-10.6","7,1130","-10.6","7,1130","0.0","7,0404","-3.3","7,0403","-5.0","7,0402","-7.8","7,0225","-8.9","7,0224","1891.8","","1891.8","7","207.3",",7","0",",7","15.45","7","26.57","7","4.32","7","",""
