"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00425733","1953","38.5744","-109.5458","1235.4","MOAB, UT US","982.6","","982.6","0","35","0","22","0","0","","0","0","0","0","129","0","1","0","202","0","121","0","-16.7","0,0103,","0",",0,1231,+","0",",0,1231,+","26.7",",0,1020,","43.9","0,0708,","0.0","0,1027","-3.3","0,1108","-7.2","0,1119","-7.2","0,1119","-9.4","0,1213","-0.6","0,0510","-2.2","0,0413","-4.4","0,0307","-6.7","0,0304","-9.4","0,0223","","","","","213.4",",0","0",",0","14.11","0","23.44","0","4.78","0","",""
"USC00425733","1954","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","11","0","8","0","0","","0","0","","","","","","","","","","","","","0","T,0,1129,","0","T,0,1129,","25.4",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","121.7",",0","0","T,0","","","","","","","",""
"USC00425733","1958","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","38","0","22","0","2","","1","0","","","","","0","0","192","0","115","0","","","25",",0,0213,+","30",",0,0111,","13.5",",0,0822,","42.2","0,0712,","","","","","","","","","","","","","","","","","","","","","","","","","129.1",",0","50",",0","","","22.93","0","","","",""
"USC00425733","1959","38.5744","-109.5458","1235.4","MOAB, UT US","914.0","","914.0","0","47","0","24","0","","","","","0","0","123","0","0","0","188","0","103","0","-15.0","0,0104,","","","","","14.0",",0,1226,","41.1","0,0723,","0.0","0,1018","-6.1","0,1106","-6.1","0,1106","-6.7","0,1114","-9.4","0,1128","0.0","0,0412","-2.2","0,0330","-6.7","0,0316","-6.7","0,0316","-8.9","0,0123","","","","","168.1",",0","","","14.01","0","22.29","0","5.74","0","25275","0"
"USC00425733","1960","38.5744","-109.5458","1235.4","MOAB, UT US","910.9","","910.9","0","53","0","18","0","","","","","0","0","121","0","8","0","194","0","100","0","-16.1","0,0105,","","","","","11.7",",0,0907,","41.7","0,0727,+","-4.4","0,1031","-4.4","0,1031","-4.4","0,1031","-6.7","0,1129","-10.0","0,1229","0.0","0,0403","-4.4","0,0318","-4.4","0,0318","-6.7","0,0303","-8.9","0,0123","2644.2","","2644.2","0","144.8",",0","","","13.73","0","21.95","0","5.52","0","24328","0"
"USC00425733","1961","38.5744","-109.5458","1235.4","MOAB, UT US","860.4","","860.4","0","54","0","24","0","","","0","0","0","0","116","0","11","0","186","0","85","0","-15.6","0,1213,+","","","0",",0,1231,+","33.0",",0,0909,","40.6","0,0724,+","-1.1","0,1023","-3.3","0,1103","-4.4","0,1105","-8.3","0,1210","-15.6","0,1211","-0.6","0,0415","-4.4","0,0309","-4.4","0,0309","-6.7","0,0302","-8.9","0,0206","2449.7","","2449.7","0","280.0",",0","0",",0","13.40","0","21.48","0","5.32","0","",""
"USC00425733","1962","38.5744","-109.5458","1235.4","MOAB, UT US","836.8","","836.8","0","44","0","21","0","","","3","0","6","0","114","0","13","0","211","0","97","0","-20.6","0,0116,","","","102",",0,0113,","31.8",",0,0630,","41.1","0,0815,","-1.7","0,1107","-2.8","0,1108","-4.4","0,1206","-6.7","0,1213","-10.6","0,1225","0.0","0,0401","-2.8","0,0325","-6.1","0,0316","-7.2","0,0315","-9.4","0,0228","2624.7","","2624.7","0","222.8",",0","234",",0","14.02","0","22.53","0","5.50","0","",""
"USC00425733","1963","38.5744","-109.5458","1235.4","MOAB, UT US","944.4","","944.4","0","58","0","22","0","","","3","0","12","0","117","0","23","0","201","0","111","0","-27.8","0,0113,","","","76",",0,0119,","11.4",",0,0709,","41.1","0,0731,","-0.6","0,1101","-3.9","0,1119","-5.0","0,1123","-7.2","0,1130","-8.9","0,1204","-0.6","0,0423","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","-8.9","0,0213","2560.6","","2560.6","0","153.0",",0","185",",0","13.93","0","22.17","0","5.68","0","",""
"USC00425733","1964","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2518.3","","2518.3","0","","","","","","","","","","","",""
"USC00425733","1965","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","74","0","34","0","","","","","","","","","2","0","185","0","60","0","","","","","","","47.2",",0,1016,","38.9","0,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","308.9",",0","","","","","21.24","0","","","",""
"USC00425733","1966","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","44","0","18","0","","","","","","","","","5","0","207","0","101","0","","","","","","","22.9",",0,0411,","40.6","0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","153.3",",0","","","","","22.17","0","","","",""
"USC00425733","1967","38.5744","-109.5458","1235.4","MOAB, UT US","831.6","","831.6","0","49","0","28","0","","","","","0","0","122","0","18","0","204","0","84","0","-17.2","0,0108,","","","","","20.1",",0,0717,","39.4","0,0722,","-0.6","0,1016","-5.6","0,1103","-5.6","0,1103","-8.9","0,1127","-8.9","0,1127","0.0","0,0503","-2.8","0,0421","-5.0","0,0309","-7.2","0,0308","-8.9","0,0221","2438.8","","2438.8","0","210.7",",0","","","13.61","0","21.64","0","5.58","0","",""
"USC00425733","1968","38.5744","-109.5458","1235.4","MOAB, UT US","744.9","","744.9","0","54","0","18","0","","","","","6","0","119","0","23","0","189","0","81","0","-19.4","0,0107,","","","","","33.5",",0,0814,","39.4","0,0718,+","-0.6","0,1017","-2.8","0,1018","-5.0","0,1108","-6.7","0,1127","-8.9","0,1201","-1.1","0,0414","-2.8","0,0322","-4.4","0,0210","-8.9","0,0126","-8.9","0,0126","2688.6","","2688.6","0","184.6",",0","","","12.71","0","20.62","0","4.79","0","",""
"USC00425733","1969","38.5744","-109.5458","1235.4","MOAB, UT US","1004.1","","1004.1","0","71","0","30","0","","","","","0","0","115","0","0","0","189","0","103","0","-10.6","0,1231,+","","","","","38.4",",0,0624,","41.1","0,0703,","-1.7","0,1020","-2.8","0,1102","-6.7","0,1118","-6.7","0,1118","-10.6","0,1231","-0.6","0,0419","-2.8","0,0326","-4.4","0,0316","-6.7","0,0315","-9.4","0,0204","2535.0","","2535.0","0","259.5",",0","","","14.18","0","21.94","0","6.42","0","",""
"USC00425733","1970","38.5744","-109.5458","1235.4","MOAB, UT US","943.5","","943.5","0","52","0","16","0","0","","0","0","0","0","110","0","0","0","179","0","95","0","-14.4","0,0107,+","0",",0,1231,+","0",",0,1231,+","15.2",",0,0611,","42.2","0,0627,","0.0","0,1018","-4.4","0,1028","-4.4","0,1028","-6.7","0,1213","-8.9","0,1226","-0.6","0,0416","-4.4","0,0328","-4.4","0,0328","-7.2","0,0220","-13.3","0,0108","2554.8","","2554.8","0","144.1",",0","0",",0","14.06","0","22.03","0","6.10","0","",""
"USC00425733","1971","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","56","0","20","0","","","3","0","3","0","125","0","","","","","","","-22.2","0,0107,","","","76",",0,1213,","27.9",",0,1029,","","","-1.1","0,1030","-2.2","0,1031","-4.4","0,1107","-6.7","0,1205","-11.1","0,1209","-1.1","0,0406","-2.2","0,0402","-6.1","0,0320","-6.7","0,0319","-9.4","0,0307","2497.3","","2497.3","0","185.8",",0","185",",0","","","","","5.84","0","",""
"USC00425733","1973","38.5744","-109.5458","1235.4","MOAB, UT US","847.0","","847.0","0","64","0","32","0","","","","","18","0","113","0","29","0","195","0","97","0","-25.0","0,0108,","","","","","20.8",",0,1119,","41.1","0,0705,","-0.6","0,1027","-6.1","0,1115","-6.1","0,1115","-7.2","0,1127","-9.4","0,1220","-1.7","0,0409","-3.3","0,0408","-5.6","0,0222","-8.9","0,0221","-8.9","0,0221","","","","","253.1",",0","","","12.49","0","20.47","0","4.51","0","",""
"USC00425733","1974","38.5744","-109.5458","1235.4","MOAB, UT US","917.7","","917.7","0","50","0","16","0","","","","","3","0","123","0","23","0","202","0","108","0","-18.9","0,0124,","","","","","33.0",",0,0402,","41.7","0,0629,","-2.2","0,1107","-2.2","0,1107","-4.4","0,1124","-7.2","0,1127","-9.4","0,1130","0.0","0,0416","-2.2","0,0324","-5.0","0,0305","-10.0","0,0226","-10.0","0,0226","2712.2","","2712.2","0","167.0",",0","","","13.25","0","21.65","0","4.86","0","",""
"USC00425733","1975","38.5744","-109.5458","1235.4","MOAB, UT US","718.9","","718.9","0","57","0","31","0","","","","","0","0","134","0","9","0","189","0","93","0","-13.9","0,0105,+","","","","","22.9",",0,1023,","41.1","0,0701,","-1.7","0,1009","-2.2","0,1024","-5.0","0,1025","-7.8","0,1113","-10.6","0,1126","-1.1","0,0429","-4.4","0,0403","-4.4","0,0403","-7.2","0,0402","-8.9","0,0223","2679.5","","2679.5","0","276.5",",0","","","12.65","0","21.07","0","4.24","0","",""
"USC00425733","1976","38.5744","-109.5458","1235.4","MOAB, UT US","878.4","","878.4","0","47","0","17","0","0","","0","0","3","0","144","0","4","0","204","0","101","0","-19.4","0,0102,","0",",0,1231,+","0",",0,1231,+","17.0",",0,0801,","42.2","0,0906,","-3.9","0,1019","-3.9","0,1019","-4.4","0,1020","-6.7","0,1124","-13.9","0,1128","-0.6","0,0427","-2.8","0,0331","-4.4","0,0330","-7.2","0,0305","-9.4","0,0127","2600.4","","2600.4","0","155.9",",0","0",",0","13.56","0","22.55","0","4.57","0","",""
"USC00425733","1977","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2574.9","","2574.9","","","","","","","","","","","","",""
"USC00425733","1978","38.5744","-109.5458","1235.4","MOAB, UT US","863.1","","863.1","0","68","0","27","0","","","","","1","0","109","0","10","0","215","0","107","0","-18.3","0,1209,","","","","","53.3",",0,0409,","41.7","0,0727,+","0.0","0,0921","-2.2","0,1026","-4.4","0,1116","-6.7","0,1206","-10.6","0,1207","0.0","0,0422","-2.8","0,0317","-5.0","0,0224","-7.2","0,0218","-9.4","0,0127","","","","","265.9",",0","","","13.96","0","22.10","0","5.83","0","",""
"USC00425733","1979","38.5744","-109.5458","1235.4","MOAB, UT US","900.8","","900.8","0","64","0","24","0","","","","","6","0","140","0","24","0","193","0","105","0","-21.1","0,0131,+","","","","","18.3",",0,0329,","41.7","0,0805,","-1.1","0,1022","-2.2","0,1031","-5.6","0,1101","-6.7","0,1115","-11.1","0,1129","0.0","0,0413","-2.2","0,0404","-4.4","0,0312","-7.8","0,0218","-11.1","0,0211","2942.8","","2942.8","0","206.7",",0","","","12.58","0","20.83","0","4.33","0","",""
"USC00425733","1980","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","71","0","45","0","","","","","0","0","103","0","","","","","","","-11.1","0,1118,","","","","","21.1",",0,0328,","","","-3.3","0,1024","-3.3","0,1024","-4.4","0,1025","-6.7","0,1117","-11.1","0,1118","-1.1","0,0414","-2.8","0,0408","-6.7","0,0331","-6.7","0,0331","-8.9","0,0107","2472.1","","2472.1","0","323.0",",0","","","","","","","6.07","0","",""
"USC00425733","1981","38.5744","-109.5458","1235.4","MOAB, UT US","1005.5","","1005.5","0","58","0","34","0","0","","0","0","0","0","115","0","0","0","214","0","105","0","-10.0","0,1228,","0",",0,1231,+","0",",0,1231,+","19.1",",0,1003,","42.8","0,0806,","-1.1","0,1026","-4.4","0,1119","-4.4","0,1119","-6.7","0,1201","-8.9","0,1223","-1.1","0,0406","-2.2","0,0405","-4.4","0,0224","-6.7","0,0216","","","","","","","256.4",",0","0",",0","15.11","0","23.81","0","6.41","0","",""
"USC00425733","1982","38.5744","-109.5458","1235.4","MOAB, UT US","875.6","","875.6","0","60","0","16","0","","","","","0","0","119","0","2","0","191","0","97","0","-16.1","0,0207,","","","","","27.2",",0,0824,","41.7","0,0721,","-0.6","0,1009","-3.9","0,1103","-6.7","0,1115","-6.7","0,1115","-9.4","0,1226","0.0","0,0422","-2.2","0,0410","-4.4","0,0322","-6.7","0,0213","-10.0","0,0209","2315.1","","2315.1","0","168.5",",0","","","13.85","0","22.04","0","5.66","0","",""
"USC00425733","1983","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","77","0","33","0","0","","0","0","0","0","109","0","","","","","","","-11.7","0,0102,+","0",",0,1231,+","0",",0,1231,+","70.4",",0,0723,","","","-3.3","0,1109","-3.3","0,1109","-6.1","0,1128","-6.7","0,1221","-10.0","0,1222","0.0","0,0417","-2.2","0,0415","-4.4","0,0217","-6.7","0,0203","-8.9","0,0116","2437.4","","2437.4","0","417.6",",0","0",",0","","","","","6.18","0","",""
"USC00425733","1984","38.5744","-109.5458","1235.4","MOAB, UT US","814.5","","814.5","0","60","0","31","0","","","","","4","0","141","0","5","0","169","0","100","0","-20.0","0,0118,","","","","","20.8",",0,1021,","40.6","0,0707,","-1.1","0,1018","-2.8","0,1024","-4.4","0,1112","-6.7","0,1120","-8.9","0,1206","-0.6","0,0429","-6.7","0,0416","-6.7","0,0416","-6.7","0,0416","-8.9","0,0206","","","","","286.1",",0","","","13.38","0","21.96","0","4.80","0","",""
"USC00425733","1985","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","66","0","35","0","","","","","0","0","115","0","","","","","","","-17.2","0,0201,","","","","","22.4",",0,0421,","","","-1.1","0,0930","-2.8","0,1107","-4.4","0,1114","-8.3","0,1119","-9.4","0,1213","0.0","0,0423","-3.9","0,0308","-4.4","0,0307","-7.2","0,0304","-12.8","0,0207","2197.3","","2197.3","0","289.6",",0","","","","","","","5.38","0","",""
"USC00425733","1986","38.5744","-109.5458","1235.4","MOAB, UT US","819.2","","819.2","0","68","0","23","0","","","","","0","0","106","0","0","0","210","0","103","0","-11.7","0,1212,+","","","","","27.7",",0,1011,","41.7","0,0819,+","-3.3","0,1013","-3.3","0,1013","-5.6","0,1109","-7.2","0,1202","-9.4","0,1211","0.0","0,0427","-2.2","0,0414","-7.2","0,0212","-7.2","0,0212","-11.7","0,0210","","","","","245.4",",0","","","14.70","0","23.79","0","5.61","0","",""
"USC00425733","1987","38.5744","-109.5458","1235.4","MOAB, UT US","796.1","","796.1","0","81","0","36","0","","","","","0","0","124","0","3","0","203","0","124","0","-15.6","0,0121,","","","","","24.4",",0,0731,","40.6","0,0724,","0.0","0,1020","-2.2","0,1113","-7.2","0,1118","-7.2","0,1118","-10.0","0,1215","-0.6","0,0420","-3.3","0,0403","-5.0","0,0331","-6.7","0,0301","-8.9","0,0125","2424.2","","2424.2","0","307.5",",0","","","13.93","0","23.09","0","4.77","0","",""
"USC00425733","1988","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","53","0","24","0","","","4","0","0","0","127","0","","","","","","","-17.2","0,0113,","","","178",",0,0105,","21.3",",0,0826,","","","-1.1","0,1105","-2.8","0,1112","-4.4","0,1116","-6.7","0,1121","-8.9","0,1129","0.0","0,0411","-2.8","0,0402","-6.1","0,0329","-6.7","0,0314","-8.9","0,0214","","","","","206.7",",0","320",",0","","","","","4.41","0","",""
"USC00425733","1989","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","45","0","16","0","42","","","","","","","","","","","","","","","","102",",0,0124,","","","13.5",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","2360.1","","2360.1","0","124.8",",0","","","","","","","","","",""
"USC00425733","1992","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","52","0","23","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","14.5",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","180.3",",0","0",",0","","","","","","","",""
"USC00425733","1993","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","60","0","31","0","0","","3","0","0","0","118","0","","","","","","","-11.1","0,0105,+","0",",0,1231,+","102",",0,0107,","33.0",",0,0531,","","","-2.2","0,1030","-2.2","0,1030","-7.2","0,1125","-7.2","0,1125","-9.4","0,1126","-3.3","0,0314","-3.3","0,0314","-5.0","0,0305","-7.2","0,0205","-11.1","0,0105","","","","","280.4",",0","178",",0","","","","","6.91","0","",""
"USC00425733","1994","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","63","0","23","0","0","","0","0","0","0","93","0","","","","","","","-11.1","0,1212,","0",",0,1231,+","8",",0,1126,","12.4",",0,1206,","","","-1.1","0,1025","-4.4","0,1031","-4.4","0,1031","-8.3","0,1114","-8.9","0,1123","-5.6","0,0331","-5.6","0,0331","-5.6","0,0331","-9.4","0,0202","-9.4","0,0202","","","","","171.8",",0","8",",0","","","","","6.37","0","",""
"USC00425733","1996","38.5744","-109.5458","1235.4","MOAB, UT US","928.4","","928.4","0","69","0","26","0","0","","0","0","0","0","136","0","1","0","192","0","115","0","-16.1","0,1218,","0",",0,1231,+","8",",0,1223,","17.8",",0,0221,","42.8","0,0814,+","0.0","0,0928","-3.9","0,1018","-7.2","0,1022","-7.2","0,1022","-10.6","0,1203","-2.2","0,0429","-2.2","0,0429","-4.4","0,0319","-7.8","0,0228","-12.2","0,0204","2285.7","","2285.7","0","215.5",",0","11",",0","14.24","0","23.87","0","4.61","0","",""
"USC00425733","1997","38.5744","-109.5458","1235.4","MOAB, UT US","906.7","","906.7","0","83","0","42","0","","","2","0","0","0","135","0","1","0","206","0","102","0","-11.7","0,1228,","","","109",",0,1207,","18.3",",0,0906,","42.2","0,0716,","-2.2","0,1013","-2.2","0,1013","-10.6","0,1115","-10.6","0,1115","-10.6","0,1115","-2.2","0,0414","-2.2","0,0414","-4.4","0,0413","-6.7","0,0301","-9.4","0,0120","2483.4","","2483.4","0","333.2",",0","173",",0","13.98","0","22.54","0","5.42","0","",""
"USC00425733","1998","38.5744","-109.5458","1235.4","MOAB, UT US","982.3","","982.3","0","69","0","26","0","","","","","0","0","114","0","4","0","192","0","100","0","-16.1","0,1224,+","","","","","26.9",",0,1027,","43.9","0,0719,+","0.0","0,1006","-3.3","0,1110","-5.0","0,1120","-8.3","0,1206","-10.0","0,1207","-0.6","0,0408","-3.3","0,0330","-5.6","0,0309","-7.8","0,0301","","","2378.4","","2378.4","0","230.0",",0","","","14.49","0","23.01","0","5.96","0","",""
"USC00425733","1999","38.5744","-109.5458","1235.4","MOAB, UT US","805.3","","805.3","0","64","0","36","0","","","","","0","0","138","0","0","0","216","0","88","0","-11.1","0,1215,","","","","","33.3",",0,0715,","41.1","0,0701,","0.0","0,0929","-2.8","0,1006","-4.4","0,1106","-6.7","0,1123","-8.9","0,1124","-3.3","0,0416","-3.3","0,0416","-4.4","0,0227","-8.3","0,0213","-8.9","0,0212","2268.3","","2268.3","0","294.2",",0","","","14.24","0","23.56","0","4.92","0","",""
"USC00425733","2000","38.5744","-109.5458","1235.4","MOAB, UT US","1167.2","","1167.2","0","65","0","29","0","5","","5","0","0","0","111","0","0","0","198","0","127","0","-12.2","0,0108,+","51",",0,0320,+","76",",0,1115,","21.6",",0,0829,","42.8","0,0723,","-2.2","0,1102","-2.2","0,1102","-6.1","0,1108","-6.7","0,1113","-8.9","0,1117","0.0","0,0324","-3.3","0,0319","-5.6","0,0226","-8.3","0,0130","-9.4","0,0109","2152.8","","2152.8","0","216.9",",0","275",",0","15.29","0","23.90","0","6.68","0","",""
"USC00425733","2001","38.5744","-109.5458","1235.4","MOAB, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2406.4","","2406.4","0","","","","","","","","","","","",""
"USC00425733","2002","38.5744","-109.5458","1235.4","MOAB, UT US","923.8","","923.8","0","51","0","21","0","","","5","0","0","0","124","0","0","0","200","0","102","0","-12.2","0,0119,","","","102",",0,0129,","27.4",",0,0907,","42.8","0,0714,","-0.6","0,1030","-3.9","0,1103","-4.4","0,1105","-7.2","0,1127","-11.7","0,1223","0.0","0,0421","-2.2","0,0321","-4.4","0,0319","-7.8","0,0309","-9.4","0,0304","","","","","141.7",",0","210",",0","14.13","0","22.76","0","5.50","0","",""
"USC00425733","2003","38.5744","-109.5458","1235.4","MOAB, UT US","1070.4","","1070.4","0","60","0","24","0","1","","2","0","0","0","112","0","1","0","211","0","113","0","-12.2","0,0119,+","127",",0,1122,","127",",0,1122,","15.7",",0,1208,","43.3","0,0712,","0.0","0,1014","-2.2","0,1104","-11.7","0,1123","-11.7","0,1123","-11.7","0,1123","0.0","0,0410","-2.2","0,0404","-7.2","0,0306","-7.2","0,0306","-9.4","0,0302","2369.1","","2369.1","0","196.0",",0","223",",0","14.78","0","23.47","0","6.09","0","",""
"USC00425733","2004","38.5744","-109.5458","1235.4","MOAB, UT US","906.5","","906.5","0","70","0","25","0","","","6","0","0","0","99","0","9","0","211","0","97","0","-12.2","0,0202,+","","","51",",0,0204,","19.1",",0,1109,","40.6","0,0712,","-3.3","0,1102","-3.3","0,1102","-4.4","0,1103","-10.6","0,1130","-10.6","0,1130","-0.6","0,0308","-2.2","0,0305","-6.1","0,0216","-10.6","0,0215","-10.6","0,0215","2322.0","","2322.0","0","215.6",",0","189",",0","14.22","0","22.08","0","6.36","0","",""
"USC00425733","2005","38.5744","-109.5458","1235.4","MOAB, UT US","896.7","","896.7","0","65","0","33","0","0","","0","0","0","0","97","0","0","0","203","0","94","0","-13.9","0,1208,","0","T,0,1219,","0","T,0,1219,+","21.3",",0,0326,","42.8","0,0720,+","0.0","0,1101","-5.6","0,1116","-5.6","0,1116","-8.9","0,1128","-8.9","0,1128","-0.6","0,0402","-2.2","0,0401","-5.0","0,0315","","","","","2223.0","","2223.0","0","243.2",",0","0","T,0","14.72","0","22.69","0","6.75","0","",""
"USC00425733","2006","38.5744","-109.5458","1235.4","MOAB, UT US","959.7","","959.7","0","64","0","30","0","1","","6","0","0","0","118","0","1","0","196","0","106","0","-11.7","0,1201,+","102",",0,1128,","102",",0,1128,","41.4",",0,1006,","42.8","0,0717,","0.0","0,1019","-2.8","0,1111","-4.4","0,1116","-8.9","0,1129","-8.9","0,1129","0.0","0,0420","-2.8","0,0320","-5.0","0,0225","-6.7","0,0223","-10.0","0,0212","2289.8","","2289.8","0","297.6",",0","299",",0","14.30","0","22.62","0","5.99","0","",""
"USC00425733","2007","38.5744","-109.5458","1235.4","MOAB, UT US","1073.6","","1073.6","0","52","0","24","0","10","","5","0","0","0","115","0","5","0","201","0","106","0","-13.3","0,0118,+","102",",0,1211,","89",",0,1211,","30.2",",0,0409,","42.2","0,0702,","-1.7","0,1022","-2.8","0,1105","-5.0","0,1121","-6.7","0,1122","-11.1","0,1215","-1.7","0,0413","-3.3","0,0330","-5.6","0,0305","-6.7","0,0304","-8.9","0,0303","2448.8","","2448.8","0","269.8",",0","267",",0","14.61","0","23.00","0","6.22","0","",""
"USC00425733","2008","38.5744","-109.5458","1235.4","MOAB, UT US","873.5","","873.5","0","48","0","25","0","5","","9","0","0","0","139","0","6","0","190","0","93","0","-13.9","0,0118,+","25",",0,1225,+","81",",0,1218,","27.4",",0,0605,","41.7","0,0801,","-2.2","0,1013","-2.2","0,1013","-4.4","0,1106","-7.8","0,1221","-11.1","0,1224","-0.6","0,0425","-3.3","0,0401","-5.6","0,0307","-7.2","0,0208","-9.4","0,0207","2662.3","","2662.3","0","196.7",",0","387",",0","13.60","0","21.87","0","5.33","0","",""
"USC00425733","2009","38.5744","-109.5458","1235.4","MOAB, UT US","902.1","","902.1","0","49","0","21","0","25","","6","0","3","0","122","0","14","0","201","0","94","0","-20.6","0,1210,","203",",0,1208,","203",",0,1208,","16.5",",0,1208,","41.7","0,0718,","0.0","0,1002","-2.2","0,1030","-5.0","0,1101","-6.7","0,1124","-12.2","0,1204","-0.6","0,0407","-2.8","0,0405","-5.0","0,0311","-6.7","0,0220","-8.9","0,0119","2336.4","","2336.4","0","178.9",",0","501",",0","13.65","0","21.85","0","5.46","0","",""
"USC00425733","2010","38.5744","-109.5458","1235.4","MOAB, UT US","920.8","","920.8","0","78","0","39","0","28","","10","0","1","0","121","0","18","0","199","0","106","0","-17.8","0,0108,","178",",0,1231,+","168",",0,1230,","18.5",",0,0923,","41.7","0,0717,","-1.1","0,1026","-2.8","0,1028","-4.4","0,1113","-6.7","0,1129","-8.9","0,1130","-1.1","0,0410","-3.3","0,0321","-5.0","0,0227","-7.8","0,0224","-11.7","0,0116","2959.1","","2959.1","0","292.0",",0","630",",0","13.56","0","21.36","0","5.77","0","",""
"USC00425733","2011","38.5744","-109.5458","1235.4","MOAB, UT US","905.8","","905.8","7","59","7","29","7","16","","0","7","2","7","125","7","13","7","192","7","97","7","-19.4","7,0102,+","152",",7,0102,+","20",",7,1213,","19.8",",7,0727,","40.6","7,0824,+","0.0","7,1007","-2.2","7,1027","-4.4","7,1109","-11.7","7,1206","-11.7","7,1206","0.0","7,0501","-2.2","7,0405","-5.0","7,0222","-10.6","7,0213","-10.6","7,0213","2523.6","","2523.6","7","229.9",",7","46",",7","13.41","7","21.68","7","5.13","7","",""
"USC00425733","2012","38.5744","-109.5458","1235.4","MOAB, UT US","1022.9","","1022.9","7","47","7","19","7","13","","3","7","0","7","118","7","11","7","222","7","114","7","-15.0","7,1230,+","152",",7,1228,+","102",",7,1224,+","17.0",",7,1012,","40.6","7,0624,","-1.7","7,1025","-3.3","7,1026","-6.7","7,1027","-6.7","7,1027","-9.4","7,1210","-3.3","7,0408","-3.3","7,0408","-4.4","7,0305","-7.8","7,0216","-11.1","7,0117","2362.3","","2362.3","7","130.6",",7","250",",7","14.82","7","23.58","7","6.07","7","",""
"USC00425733","2013","38.5744","-109.5458","1235.4","MOAB, UT US","974.2","","974.2","7","62","7","29","7","50","","6","7","8","7","129","7","31","7","189","7","102","7","-21.1","7,0115,","152",",7,1211,+","185",",7,1204,","22.9",",7,1123,","41.7","7,0628,","0.0","7,1005","-5.0","7,1106","-5.0","7,1106","-17.2","7,1205","-17.2","7,1205","-2.2","7,0420","-2.2","7,0420","-5.6","7,0325","-7.2","7,0228","-13.9","7,0123","2627.7","","2627.7","7","260.9",",7","583",",7","12.94","7","20.75","7","5.14","7","",""
"USC00425733","2014","38.5744","-109.5458","1235.4","MOAB, UT US","934.3","","934.3","7","60","7","32","7","2","","2","7","0","7","111","7","1","7","204","7","96","7","-12.8","7,0127,+","51",",7,1229,+","51",",7,1229,","39.1",",7,0511,","40.0","7,0724,+","0.0","7,1028","-3.9","7,1111","-5.0","7,1113","-8.3","7,1116","-8.9","7,1117","-1.1","7,0429","-2.8","7,0320","-7.8","7,0206","-7.8","7,0206","-12.8","7,0127","2619.5","","2619.5","7","298.1",",7","89",",7","14.55","7","22.72","7","6.37","7","",""
