"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040931","1966","39.3886","-120.0936","1699.3","BOCA, CA US","9.2","","9.2","0","45","0","32","0","112","","13","0","36","0","281","0","15","0","157","0","15","0","-31.7","0,0102,","965",",0,0101,","254",",0,1206,","36.8",",0,1206,","35.6","0,0730,","-0.6","0,0806","-2.2","0,0820","-5.0","0,0831","-8.3","0,0914","-8.9","0,1005","-3.3","0,0728","-3.3","0,0728","-5.6","0,0703","-6.7","0,0501","-10.0","0,0420","4711.0","","4711.0","0","362.7",",0","1283",",0","5.47","0","16.74","0","-5.81","0","",""
"USC00040931","1967","39.3886","-120.0936","1699.3","BOCA, CA US","33.3","","33.3","0","68","0","55","0","142","","32","0","21","0","243","0","26","0","139","0","14","0","-22.8","0,1230,+","1016",",0,0314,+","660",",0,0313,","70.4",",0,0122,","33.9","0,0713,+","-1.7","0,0807","-4.4","0,0914","-4.4","0,0914","-8.3","0,1015","-8.9","0,1031","0.0","0,0726","-2.2","0,0602","-5.6","0,0514","-6.7","0,0503","-10.0","0,0429","4824.4","","4824.4","0","757.0",",0","4767",",0","5.54","0","15.27","0","-4.20","0","",""
"USC00040931","1968","39.3886","-120.0936","1699.3","BOCA, CA US","24.9","","24.9","0","67","0","47","0","104","","29","0","26","0","259","0","17","0","127","0","7","0","-33.3","0,1221,","1118",",0,0131,","533",",0,0130,","34.8",",0,0220,","35.6","0,0729,","-2.2","0,0821","-2.2","0,0821","-5.0","0,0921","-7.8","0,0922","-9.4","0,1008","-1.1","0,0722","-3.3","0,0630","-5.0","0,0524","-6.7","0,0507","-8.9","0,0428","4482.4","","4482.4","0","488.9",",0","4103",",0","5.70","0","15.97","0","-4.57","0","",""
"USC00040931","1969","39.3886","-120.0936","1699.3","BOCA, CA US","13.7","","13.7","0","66","0","55","0","","","31","0","32","0","261","0","10","0","137","0","14","0","-31.7","0,0129,","","","305",",0,0206,","59.7",",0,1224,","34.4","0,0723,","-0.6","0,0801","-2.2","0,0808","-7.8","0,1004","-7.8","0,1004","-11.1","0,1005","-0.6","0,0731","-3.3","0,0628","-5.6","0,0430","-6.7","0,0425","-8.9","0,0408","4827.2","","4827.2","0","862.9",",0","3515",",0","5.57","0","16.20","0","-5.06","0","",""
"USC00040931","1970","39.3886","-120.0936","1699.3","BOCA, CA US","28.7","","28.7","0","68","0","56","0","86","","28","0","7","0","262","0","7","0","127","0","20","0","-22.2","0,0103,","762",",0,1217,","356",",0,1217,","40.6",",0,0217,","35.0","0,0811,","-0.6","0,0801","-2.8","0,0814","-8.9","0,0913","-8.9","0,0913","-8.9","0,0913","-0.6","0,0617","-5.0","0,0528","-5.0","0,0528","-6.7","0,0512","-8.9","0,0428","4201.8","","4201.8","0","751.9",",0","2827",",0","6.64","0","16.61","0","-3.34","0","",""
"USC00040931","1971","39.3886","-120.0936","1699.3","BOCA, CA US","45.6","","45.6","0","63","0","54","0","133","","33","0","24","0","260","0","21","0","111","0","13","0","-28.9","0,0106,+","1321",",0,0114,","559",",0,0113,","40.6",",0,0113,","34.4","0,0811,","0.0","0,0820","-2.2","0,0904","-5.0","0,0918","-7.8","0,0919","-10.0","0,0925","-2.2","0,0711","-2.2","0,0711","-6.7","0,0518","-6.7","0,0518","-8.9","0,0421","4682.0","","4682.0","0","584.1",",0","3845",",0","5.10","0","14.76","0","-4.56","0","",""
"USC00040931","1972","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","","32.8","0","60","0","51","0","96","","21","0","34","0","248","0","26","0","127","0","20","0","-33.3","0,0130,","559",",0,0128,","305",",0,1207,+","38.1",",0,1104,","36.7","0,0809,+","-0.6","0,0814","-5.0","0,0911","-5.0","0,0911","-8.3","0,0924","-10.0","0,1029","-1.7","0,0727","-3.3","0,0611","-5.0","0,0512","-8.3","0,0501","-9.4","0,0429","4651.1","","4651.1","0","440.5",",0","1855",",0","5.75","0","15.78","0","-4.28","0","",""
"USC00040931","1973","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","","10.7","0","67","0","51","0","129","","30","0","13","0","260","0","7","0","138","0","6","0","-27.2","0,0107,","559",",0,0211,","381",",0,1201,","45.0",",0,1201,","33.3","0,0727,","0.0","0,0810","-5.0","0,0823","-5.0","0,0823","-7.8","0,0902","-8.9","0,1002","-1.1","0,0724","-5.0","0,0618","-5.0","0,0618","-7.8","0,0418","-9.4","0,0408","4618.8","","4618.8","0","603.6",",0","2803",",0","5.85","0","15.58","0","-3.88","0","",""
"USC00040931","1974","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","","15.8","0","44","0","38","0","46","","16","0","10","0","264","0","17","0","145","0","6","0","-23.3","0,0111,+","381",",0,0303,","305",",0,0302,","34.3",",0,0117,","33.3","0,0729,+","0.0","0,0813","-2.8","0,0814","-5.0","0,0912","-7.2","0,1013","-8.9","0,1128","0.0","0,0712","-2.2","0,0627","-5.0","0,0520","-8.3","0,0518","-9.4","0,0423","4441.0","","4441.0","0","429.9",",0","1369",",0","6.50","0","16.55","0","-3.54","0","",""
"USC00040931","1975","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","","5.3","0","46","0","45","0","131","","24","0","15","0","271","0","16","0","130","0","4","0","-25.0","0,0215,","737",",0,0204,+","483",",0,0202,","41.1",",0,0308,","34.4","0,0727,","-0.6","0,0801","-3.3","0,0807","-5.0","0,1020","-9.4","0,1023","-9.4","0,1023","-1.1","0,0731","-2.2","0,0702","-5.0","0,0507","-6.7","0,0430","-15.6","0,0426","4648.9","","4648.9","0","592.3",",0","3389",",0","5.32","0","15.12","0","-4.48","0","",""
"USC00040931","1976","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","","3.1","0","27","0","24","0","45","","11","0","11","0","300","0","7","0","138","0","7","0","-25.6","0,0305,","406",",0,0303,","178",",0,0302,","26.7",",0,1002,","33.9","0,0902,+","-1.1","0,0804","-5.0","0,0806","-5.0","0,0806","-7.8","0,1013","-9.4","0,1020","0.0","0,0722","-2.8","0,0721","-4.4","0,0702","-7.2","0,0606","-8.9","0,0604","4481.1","","4481.1","0","257.6",",0","1067",",0","5.72","0","17.14","0","-5.71","0","",""
"USC00040931","1977","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","","14.1","0","44","0","42","0","73","","19","0","13","0","301","0","5","0","141","0","21","0","-24.4","0,0301,","203",",0,0224,","127",",0,0224,+","56.4",",0,1122,","36.1","0,0802,","-2.2","0,0805","-2.2","0,0805","-6.1","0,0808","-10.0","0,0922","-10.0","0,0922","-1.7","0,0730","-3.3","0,0729","-5.0","0,0706","-6.7","0,0528","-9.4","0,0506","4574.7","","4574.7","0","478.6",",0","1115",",0","5.92","0","17.18","0","-5.33","0","",""
"USC00040931","1978","39.3886","-120.0936","1699.3","BOCA, CA US","32.8","","32.8","0","44","0","43","0","94","","19","0","8","0","283","0","8","0","140","0","15","0","-27.8","0,1231,","508",",0,1218,","508",",0,1218,","44.5",",0,0117,","35.6","0,0805,+","-2.8","0,0817","-2.8","0,0817","-7.2","0,0918","-7.2","0,0918","-8.9","0,1023","0.0","0,0717","-5.0","0,0625","-5.0","0,0625","-6.7","0,0518","-8.9","0,0421","4308.2","","4308.2","0","475.0",",0","1931",",0","6.13","0","16.04","0","-3.79","0","",""
"USC00040931","1979","39.3886","-120.0936","1699.3","BOCA, CA US","7.9","","7.9","0","42","0","41","0","95","","21","0","14","0","282","0","10","0","145","0","13","0","-30.0","0,0130,+","635",",0,0223,","305",",0,0223,","59.4",",0,0214,","35.6","0,0719,","-0.6","0,0803","-3.3","0,0823","-4.4","0,0824","-6.7","0,1021","-9.4","0,1110","0.0","0,0718","-3.3","0,0708","-5.0","0,0616","-8.3","0,0614","-9.4","0,0410","4708.7","","4708.7","0","522.8",",0","2006",",0","5.99","0","16.59","0","-4.61","0","",""
"USC00040931","1980","39.3886","-120.0936","1699.3","BOCA, CA US","17.2","","17.2","0","60","0","56","0","50","","14","0","2","0","268","0","2","0","132","0","9","0","-21.7","0,0129,","356",",0,0221,","305",",0,0221,","48.3",",0,0112,","35.0","0,0728,","0.0","0,0806","-2.2","0,0828","-5.0","0,1011","-7.2","0,1023","-10.6","0,1116","-0.6","0,0710","-2.8","0,0627","-5.0","0,0525","-6.7","0,0416","-8.9","0,0413","4308.7","","4308.7","0","643.0",",0","1294",",0","6.78","0","16.53","0","-2.97","0","",""
"USC00040931","1981","39.3886","-120.0936","1699.3","BOCA, CA US","18.6","","18.6","0","49","0","45","0","43","","15","0","0","0","263","0","2","0","140","0","19","0","-15.6","0,0201,","508",",0,0129,","305",",0,0129,+","55.9",",0,1122,","37.2","0,0809,","-3.3","0,0801","-3.3","0,0801","-5.0","0,0922","-6.7","0,1013","-9.4","0,1127","-2.2","0,0731","-2.2","0,0731","-4.4","0,0617","-7.2","0,0613","-8.9","0,0507","3967.3","","3967.3","0","678.5",",0","1573",",0","7.57","0","17.73","0","-2.59","0","",""
"USC00040931","1982","39.3886","-120.0936","1699.3","BOCA, CA US","6.7","","6.7","0","73","0","70","0","135","","29","0","22","0","263","0","19","0","106","0","2","0","-28.3","0,0107,","813",",0,0105,","457",",0,0401,","55.1",",0,0216,","33.9","0,0823,","-2.2","0,0802","-2.2","0,0802","-5.6","0,0914","-6.7","0,1008","-10.6","0,1113","-1.1","0,0717","-2.2","0,0613","-4.4","0,0609","-6.7","0,0607","-9.4","0,0421","4446.1","","4446.1","0","1087.5",",0","4295",",0","4.92","0","14.41","0","-4.58","0","",""
"USC00040931","1983","39.3886","-120.0936","1699.3","BOCA, CA US","7.5","","7.5","0","89","0","83","0","","","33","0","2","0","267","0","7","0","122","0","3","0","-20.6","0,0101,","","","381",",0,0425,","60.5",",0,0312,","35.6","0,0807,","0.0","0,0805","-2.2","0,0910","-8.3","0,1108","-8.3","0,1108","-8.9","0,1114","-1.1","0,0728","-2.2","0,0724","-5.6","0,0720","-7.8","0,0514","-9.4","0,0425","4700.4","","4700.4","0","1082.1",",0","2920",",0","5.77","0","14.54","0","-3.00","0","",""
"USC00040931","1984","39.3886","-120.0936","1699.3","BOCA, CA US","27.7","","27.7","0","41","0","37","0","74","","19","0","6","0","254","0","8","0","137","0","14","0","-22.2","0,1217,","279",",0,1216,","229",",0,1216,","44.5",",0,1128,","35.0","0,0809,+","0.0","0,0803","-3.3","0,0922","-9.4","0,0925","-9.4","0,0925","-9.4","0,0925","0.0","0,0630","-2.2","0,0621","-4.4","0,0609","-8.9","0,0506","-8.9","0,0506","4297.2","","4297.2","0","391.0",",0","1614",",0","6.35","0","16.06","0","-3.36","0","",""
