"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204969","1921","44.03333","-85.68333","313.9","LUTHER, MI US","446.9","","446.9","6","137","6","79","6","","","3","6","149","6","47","6","145","6","26","6","-23.9","6,1222,","","","64.0",",6,0827,","38.9","6,0705,","0.0","6,1006","-2.8","6,1013","-5.0","6,1102","-8.3","6,1110","-10.6","6,1112","0.0","6,0605","-6.1","6,0516","-6.1","6,0516","-10.0","6,0418","-10.0","6,0418","3575.1","","3575.1","6","868.9",",6","","","9.30","6","14.95","6","3.64","6"
"USC00204969","1922","44.03333","-85.68333","313.9","LUTHER, MI US","219.2","","219.2","6","151","6","72","6","","","13","6","159","6","56","6","140","6","5","6","-28.9","6,0216,","","","75.4",",6,0611,","33.3","6,0816,","-1.7","6,0917","-3.3","6,0925","-7.8","6,1020","-7.8","6,1020","-9.4","6,1205","0.0","6,0601","-5.0","6,0429","-5.0","6,0429","-10.0","6,0329","-10.0","6,0329","3956.2","","3956.2","6","990.1",",6","","","7.81","6","13.84","6","1.79","6"
"USC00204969","1923","44.03333","-85.68333","313.9","LUTHER, MI US","221.5","","221.5","6","122","6","75","6","","","17","6","188","6","62","6","117","6","9","6","-27.2","6,0223,","","","72.6",",6,0520,","34.4","6,0623,+","0.0","6,0910","-6.1","6,1005","-6.1","6,1005","-7.8","6,1101","-8.9","6,1122","-2.2","6,0518","-2.2","6,0518","-8.9","6,0513","-8.9","6,0513","-8.9","6,0513","4411.6","","4411.6","6","827.8",",6","","","6.66","6","12.77","6","0.54","6"
"USC00204969","1924","44.03333","-85.68333","313.9","LUTHER, MI US","88.9","","88.9","6","138","6","83","6","","","29","6","177","6","72","6","104","6","0","6","-30.0","6,0224,","","","39.9",",6,0731,","31.1","6,0721,+","-0.6","6,0903","-2.8","6,1001","-9.4","6,1022","-9.4","6,1022","-9.4","6,1022","-1.7","6,0607","-2.2","6,0530","-5.6","6,0520","-6.7","6,0502","-9.4","6,0402","4404.2","","4404.2","6","790.8",",6","","","5.61","6","11.94","6","-0.72","6"
"USC00204969","1925","44.03333","-85.68333","313.9","LUTHER, MI US","198.6","","198.6","6","150","6","73","6","","","18","6","189","6","68","6","119","6","6","6","-27.8","6,0302,+","","","64.0",",6,0808,","33.9","6,0904,+","-2.2","6,0925","-2.2","6,0925","-5.0","6,1010","-10.0","6,1022","-10.0","6,1022","-0.6","6,0630","-5.0","6,0526","-5.0","6,0526","-6.7","6,0405","-8.9","6,0322","4238.8","","4238.8","6","694.5",",6","","","6.67","6","13.13","6","0.22","6"
"USC00204969","1926","44.03333","-85.68333","313.9","LUTHER, MI US","161.3","","161.3","6","135","6","70","6","","","22","6","200","6","78","6","121","6","7","6","-31.1","6,1218,","","","52.3",",6,0614,","34.4","6,0802,","-0.6","6,0913","-2.8","6,0926","-10.0","6,1031","-10.0","6,1031","-10.0","6,1031","-0.6","6,0619","-5.6","6,0523","-5.6","6,0523","-10.6","6,0504","-10.6","6,0504","4737.1","","4737.1","6","831.1",",6","","","5.76","6","12.09","6","-0.58","6"
"USC00204969","1927","44.03333","-85.68333","313.9","LUTHER, MI US","","","","","141","6","76","6","","","","","","","54","6","119","6","4","6","","","","","39.4",",6,0907,+","34.4","6,0701,","","","","","","","","","","","","","","","","","","","","","4335.7","","4335.7","6","894.3",",6","","","","","13.91","6","",""
"USC00204969","1928","44.03333","-85.68333","313.9","LUTHER, MI US","121.9","","121.9","6","","","","","","","15","6","181","6","62","6","110","6","3","6","-30.6","6,0130,","","","","","33.3","6,0707,","0.0","6,0918","-3.3","6,0928","-6.1","6,1026","-9.4","6,1030","-9.4","6,1030","-1.1","6,0615","-2.2","6,0527","-5.6","6,0513","-7.8","6,0428","-10.0","6,0425","","","","","","","","","6.10","6","11.85","6","0.34","6"
"USC00204969","1930","44.03333","-85.68333","313.9","LUTHER, MI US","192.9","","192.9","6","","","","","","","25","6","174","6","81","6","134","6","13","6","-31.1","6,0216,","","","","","37.2","6,0720,","-2.2","6,0811","-2.2","6,0811","-6.7","6,1001","-6.7","6,1001","-9.4","6,1025","-6.1","6,0531","-6.1","6,0531","-6.1","6,0531","-7.2","6,0529","-10.6","6,0426","","","","","","","","","6.30","6","12.77","6","-0.18","6"
"USC00204969","1931","44.03333","-85.68333","313.9","LUTHER, MI US","312.0","","312.0","6","","","","","","","2","6","162","6","30","6","129","6","16","6","-20.0","6,0107,","","","","","35.6","6,0701,+","-1.7","6,1009","-3.9","6,1018","-5.0","6,1106","-11.1","6,1205","-11.1","6,1205","-1.1","6,0601","-3.3","6,0524","-5.0","6,0503","-7.2","6,0406","-12.8","6,0331","4067.7","","4067.7","6","","","","","8.81","6","14.45","6","3.16","6"
"USC00204969","1932","44.03333","-85.68333","313.9","LUTHER, MI US","213.5","","213.5","6","","","","","","","4","6","179","6","49","6","128","6","9","6","-18.3","6,0320,+","","","","","34.4","6,0719,","-1.1","6,0924","-5.0","6,0925","-5.0","6,0925","-6.7","6,1013","-12.2","6,1117","0.0","6,0529","-2.2","6,0523","-7.2","6,0502","-7.2","6,0502","-11.7","6,0403","3693.1","","3693.1","6","","","","","7.57","6","13.58","6","1.56","6"
"USC00204969","1933","44.03333","-85.68333","313.9","LUTHER, MI US","329.2","","329.2","6","94","6","78","6","","","10","6","172","6","53","6","130","6","22","6","-28.3","6,1229,","","","41.9",",6,1007,","37.2","6,0627,","0.0","6,1002","-3.3","6,1013","-4.4","6,1023","-8.9","6,1028","-8.9","6,1028","-2.2","6,0614","-2.2","6,0614","-5.0","6,0429","-7.2","6,0427","-9.4","6,0318","3982.0","","3982.0","6","830.5",",6","","","7.84","6","13.84","6","1.83","6"
"USC00204969","1934","44.03333","-85.68333","313.9","LUTHER, MI US","310.8","","310.8","6","77","6","62","6","","","24","6","173","6","64","6","139","6","28","6","-31.7","6,0227,","","","47.2",",6,0902,","40.6","6,0601,","-1.7","6,0829","-2.8","6,1014","-5.0","6,1109","-7.2","6,1205","-10.6","6,1206","-0.6","6,0528","-5.6","6,0525","-5.6","6,0525","-6.7","6,0512","-13.9","6,0328","4333.9","","4333.9","6","710.8",",6","","","7.39","6","13.84","6","0.93","6"
"USC00204969","1935","44.03333","-85.68333","313.9","LUTHER, MI US","259.9","","259.9","6","78","6","61","6","","","14","6","189","6","67","6","112","6","13","6","-30.0","6,0127,","","","35.6",",6,0917,","36.1","6,0719,","-1.1","6,0901","-3.9","6,0910","-4.4","6,0928","-7.2","6,1006","-8.9","6,1122","-0.6","6,0525","-3.3","6,0524","-4.4","6,0518","-7.8","6,0417","-10.6","6,0318","4186.6","","4186.6","6","611.8",",6","","","6.84","6","13.07","6","0.60","6"
"USC00204969","1936","44.03333","-85.68333","313.9","LUTHER, MI US","274.8","","274.8","6","76","6","66","6","22","6","30","6","183","6","74","6","140","6","28","6","-33.9","6,0222,","152",",6,0402,+","95.3",",6,0821,","43.9","6,0713,","-3.3","6,0925","-3.3","6,0925","-6.1","6,1021","-10.0","6,1027","-10.0","6,1027","-1.1","6,0622","-3.3","6,0520","-5.0","6,0514","-10.6","6,0423","-10.6","6,0423","4524.6","","4524.6","6","930.6",",6","1301",",6","6.61","6","13.79","6","-0.58","6"
