"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094765","1973","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","316.5","","316.5","X","126","X","80","X","91","","12","X","22","X","154","X","38","X","117","X","7","X","-28.3","X,0218,+","457",",X,0131,+","292",",X,0129,","62.0",",X,0704,","35.0","X,0708,","-0.6","X,0921","-3.3","X,1022","-5.0","X,1028","-8.9","X,1107","-8.9","X,1107","-1.1","X,0507","-2.8","X,0416","-5.0","X,0415","-7.8","X,0414","-10.0","X,0301","4277.1","","4277.1","X","1067.0",",X","1037",",X","7.98","X","13.81","X","2.16","X","","","","","","","",""
"USW00094765","1974","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","187.4","","187.4","X","136","X","84","X","76","","18","X","19","X","185","X","54","X","117","X","6","X","-29.4","X,0118,","406",",X,0111,","229",",X,1225,+","34.5",",X,0829,","33.9","X,0714,+","-1.1","X,0924","-2.8","X,1004","-6.1","X,1018","-8.3","X,1019","-9.4","X,1028","0.0","X,0520","-4.4","X,0505","-4.4","X,0505","-10.0","X,0411","-10.0","X,0411","4248.0","","4248.0","X","891.8",",X","1779",",X","6.84","X","12.91","X","0.77","X","","","","","","","",""
"USW00094765","1975","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","267.1","","267.1","X","135","X","83","X","100","","25","X","24","X","165","X","50","X","116","X","10","X","-28.9","X,0210,","457",",X,0218,+","221",",X,0205,","57.7",",X,0713,","36.1","X,0802,","0.0","X,1003","-2.8","X,1031","-5.0","X,1119","-11.7","X,1204","-11.7","X,1204","0.0","X,0509","-5.0","X,0429","-5.0","X,0429","-8.3","X,0410","-10.0","X,0328","4351.3","","4351.3","X","1113.6",",X","1910",",X","7.40","X","13.46","X","1.35","X","","","","","","","",""
"USW00094765","1976","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","215.6","","215.6","X","133","X","87","X","95","","28","X","29","X","174","X","63","X","121","X","9","X","-31.1","X,0119,","559",",X,0113,","229",",X,0302,","63.5",",X,1009,","33.9","X,0822,","-1.1","X,1011","-2.8","X,1012","-6.1","X,1027","-7.2","X,1109","-10.6","X,1111","-1.7","X,0505","-2.8","X,0414","-8.3","X,0413","-8.3","X,0413","-8.9","X,0412","4216.7","","4216.7","X","1124.0",",X","1814",",X","6.51","X","12.77","X","0.25","X","","","","","","","",""
"USW00094765","1977","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","225.2","","225.2","X","136","X","78","X","108","","21","X","22","X","157","X","62","X","124","X","11","X","-30.0","X,0118,","483",",X,1214,+","254",",X,0220,","46.7",",X,1017,","37.2","X,0720,","-1.7","X,1007","-3.9","X,1008","-6.1","X,1024","-6.7","X,1114","-12.2","X,1207","-1.1","X,0515","-2.2","X,0508","-6.7","X,0411","-6.7","X,0411","-14.4","X,0320","4432.7","","4432.7","X","1009.7",",X","2367",",X","7.32","X","13.37","X","1.28","X","","","","","","","",""
"USW00094765","1978","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","247.4","","247.4","X","106","X","70","X","120","","26","X","37","X","180","X","69","X","114","X","12","X","-27.2","X,0211,+","635",",X,0209,+","650",",X,0207,","40.6",",X,0207,","35.0","X,0707,","-0.6","X,0926","-2.8","X,1009","-5.6","X,1016","-7.2","X,1017","-11.7","X,1117","-0.6","X,0506","-3.3","X,0504","-8.3","X,0410","-8.3","X,0410","-9.4","X,0325","4508.7","","4508.7","X","791.2",",X","2575",",X","6.27","X","12.82","X","-0.29","X","","","","","","","",""
"USW00094765","1979","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","276.0","","276.0","X","118","X","69","X","75","","17","X","25","X","149","X","48","X","120","X","9","X","-32.2","X,0212,","457",",X,0126,","229",",X,0117,","45.7",",X,0524,","34.4","X,0723,","-2.2","X,0920","-2.2","X,0920","-6.7","X,1116","-6.7","X,1116","-10.6","X,1203","-1.7","X,0507","-2.8","X,0421","-4.4","X,0420","-7.8","X,0328","-9.4","X,0318","4340.9","","4340.9","X","877.5",",X","1431",",X","7.77","X","13.47","X","2.07","X","","","","","","","",""
"USW00094765","1980","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","241.4","","241.4","X","130","X","64","X","70","","18","X","30","X","172","X","67","X","107","X","6","X","-31.7","X,1226,","203",",X,1119,","229",",X,1118,","29.7",",X,0410,","33.3","X,0721,+","-2.2","X,0929","-2.2","X,0929","-4.4","X,1015","-8.9","X,1103","-8.9","X,1103","0.0","X,0516","-3.9","X,0422","-5.0","X,0407","-12.2","X,0316","-12.2","X,0316","4153.0","","4153.0","X","665.3",",X","1229",",X","6.63","X","12.79","X","0.47","X","","","","","","","",""
"USW00094765","1981","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","191.2","","191.2","X","125","X","81","X","84","","21","X","26","X","164","X","47","X","123","X","3","X","-31.7","X,0104,","432",",X,1229,","483",",X,0225,","55.4",",X,0512,","34.4","X,0708,","-2.2","X,0930","-2.2","X,0930","-4.4","X,1105","-8.3","X,1113","-10.0","X,1201","0.0","X,0520","-3.9","X,0423","-5.0","X,0422","-7.2","X,0323","-13.9","X,0319","4371.9","","4371.9","X","949.8",",X","2067",",X","7.50","X","13.25","X","1.74","X","","","","","","","",""
"USW00094765","1983","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","290.1","","290.1","X","134","X","91","X","77","","18","X","16","X","153","X","38","X","118","X","7","X","-28.9","X,0211,","356",",X,0208,","264",",X,0207,","96.5",",X,0808,","35.0","X,0704,","-0.6","X,1010","-3.9","X,1020","-4.4","X,1021","-7.2","X,1113","-9.4","X,1114","0.0","X,0519","-2.8","X,0518","-10.0","X,0331","-10.0","X,0331","-10.0","X,0331","3919.7","","3919.7","X","1242.0",",X","1879",",X","7.86","X","13.69","X","2.04","X","","","","","","","",""
"USW00094765","1984","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","255.6","","255.6","X","131","X","73","X","97","","19","X","21","X","159","X","51","X","120","X","6","X","-31.1","X,0122,","533",",X,0314,","300",",X,0314,","62.7",",X,0529,","33.3","X,0715,+","0.0","X,0927","-2.8","X,1005","-5.6","X,1006","-6.7","X,1104","-9.4","X,1120","-1.1","X,0518","-3.3","X,0503","-4.4","X,0402","-7.2","X,0327","-11.1","X,0316","4278.1","","4278.1","X","997.8",",X","1985",",X","7.55","X","13.45","X","1.65","X","","","","","","","",""
"USW00094765","1985","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","170.9","","170.9","X","126","X","63","X","86","","19","X","22","X","154","X","69","X","114","X","2","X","-26.1","X,0204,","330",",X,0206,","203",",X,0304,","52.3",",X,0906,","33.3","X,0814,","-1.7","X,1012","-2.2","X,1021","-5.6","X,1101","-9.4","X,1116","-9.4","X,1116","-3.3","X,0509","-3.3","X,0509","-5.0","X,0418","-7.2","X,0325","-11.1","X,0322","4145.4","","4145.4","X","839.5",",X","1394",",X","7.06","X","12.90","X","1.23","X","","","","","","","",""
"USW00094765","1986","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","169.5","","169.5","X","129","X","82","X","112","","19","X","19","X","160","X","56","X","117","X","1","X","-27.8","X,0115,","508",",X,0222,","203",",X,0221,","34.0",",X,1126,","32.8","X,0707,","-0.6","X,1007","-3.9","X,1010","-5.6","X,1011","-10.0","X,1113","-10.0","X,1113","0.0","X,0510","-3.3","X,0504","-7.8","X,0325","-7.8","X,0325","-14.4","X,0322","4151.5","","4151.5","X","961.0",",X","1613",",X","7.14","X","12.97","X","1.30","X","","","","","","","",""
"USW00094765","1987","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","221.5","","221.5","X","122","X","69","X","105","","19","X","25","X","169","X","59","X","108","X","9","X","-29.4","X,0215,","635",",X,0124,+","201",",X,0102,","84.8",",X,1004,","34.4","X,0817,","0.0","X,0926","-3.3","X,1013","-5.0","X,1027","-11.1","X,1121","-11.1","X,1121","-0.6","X,0516","-2.8","X,0410","-6.7","X,0402","-6.7","X,0402","-11.1","X,0316","4318.7","","4318.7","X","1013.3",",X","1704",",X","7.18","X","13.15","X","1.21","X","","","","","","","",""
"USW00094765","1988","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","328.2","","328.2","X","125","X","65","X","75","","13","X","22","X","165","X","55","X","110","X","23","X","-29.4","X,0115,","610",",X,0213,","320",",X,0212,","75.7",",X,0721,","36.1","X,0710,","0.0","X,0929","-2.2","X,1007","-4.4","X,1020","-7.2","X,1031","-12.8","X,1205","-1.1","X,0427","-2.8","X,0426","-5.0","X,0329","-12.8","X,0323","-12.8","X,0323","4306.3","","4306.3","X","773.7",",X","1342",",X","7.19","X","13.19","X","1.18","X","","","","","","","",""
"USW00094765","1989","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4302.8","","4302.8","","","","","","","","","","","","","","","","","","",""
"USW00094765","1999","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.3","W","256.5","","256.5","W","140","W","62","W","","","","","20","W","173","W","45","W","128","W","14","W","-27.2","W,0102,","","","","","119.4",",W,0916,","35.6","W,0705,","-1.1","W,1006","-3.3","W,1007","-5.0","W,1019","-6.7","W,1028","-8.9","W,1112","-1.1","W,0514","-2.2","W,0513","-5.6","W,0425","-6.7","W,0411","-18.3","W,0310","4046.4","","4046.4","W","863.4",",W","","","7.87","W","14.41","W","1.32","W","260","W","240","W","17.4","W","25.0","W"
"USW00094765","2000","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","","","112.5","","112.5","W","155","W","82","W","","","","","28","W","165","W","59","W","108","W","0","W","-28.9","W,0203,+","","","","","62.7",",W,0811,","31.1","W,0610,+","-2.2","W,0928","-2.2","W,0928","-5.0","W,1023","-6.7","W,1118","-11.1","W,1123","-1.1","W,0516","-2.2","W,0503","-6.1","W,0414","-9.4","W,0320","-9.4","W,0320","4174.4","","4174.4","W","1065.4",",W","","","6.47","W","12.58","W","0.35","W","190","W","250","W","16.1","W","19.2","W"
"USW00094765","2001","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.0","W","201.7","","201.7","W","138","W","59","W","","","","","16","W","181","W","51","W","132","W","14","W","-23.9","W,0212,","","","","","44.7",",W,0322,","35.6","W,0809,","-2.8","W,1008","-2.8","W,1008","-5.6","W,1009","-6.7","W,1029","-10.0","W,1112","0.0","W,0601","-3.3","W,0430","-5.0","W,0429","-6.7","W,0420","-8.9","W,0329","4482.8","","4482.8","W","730.9",",W","","","7.34","W","14.10","W","0.58","W","260","W","290","W","16.1","W","20.1","W"
"USW00094765","2002","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.1","W","256.2","","256.2","W","157","W","83","W","","","","","16","W","186","W","47","W","124","W","22","W","-22.2","W,0203,","","","","","36.1",",W,1225,","36.1","W,0703,","-1.1","W,1008","-3.3","W,1014","-5.0","W,1021","-7.2","W,1025","-9.4","W,1102","0.0","W,0604","-3.3","W,0520","-4.4","W,0427","-8.3","W,0407","-12.2","W,0322","3955.0","","3955.0","W","920.4",",W","","","7.31","W","13.60","W","1.02","W","270","W","270","W","15.6","W","22.8","W"
"USW00094765","2003","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.9","W","199.2","","199.2","W","164","W","84","W","","","","","43","W","181","W","75","W","115","W","5","W","-32.8","W,0214,","","","","","43.9",",W,1217,","35.0","W,0624,","-1.7","W,1003","-2.2","W,1017","-6.1","W,1020","-9.4","W,1108","-9.4","W,1108","-0.6","W,0518","-2.8","W,0504","-5.0","W,0425","-7.2","W,0410","-15.6","W,0407","4814.3","","4814.3","W","1025.5",",W","","","5.80","W","12.21","W","-0.62","W","180","W","190","W","14.3","W","20.1","W"
"USW00094765","2004","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.1","W","154.9","","154.9","W","150","W","65","W","","","","","32","W","177","W","53","W","129","W","0","W","-30.6","W,0109,","","","","","39.9",",W,0816,","31.7","W,0828,+","-1.7","W,1005","-2.2","W,1006","-5.0","W,1028","-8.9","W,1109","-8.9","W,1109","-3.3","W,0508","-3.3","W,0508","-5.0","W,0416","-6.7","W,0410","-14.4","W,0324","4510.7","","4510.7","W","837.2",",W","","","6.59","W","12.85","W","0.32","W","270","W","340","W","20.6","W","101.9","W"
"USW00094765","2005","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.0","B","341.3","","341.3","B","163","B","87","B","","","","","27","B","166","B","61","B","126","B","14","B","-30.0","B,0124,","","","","","93.2",",B,1008,","35.0","B,0626,+","-0.6","B,1020","-2.8","B,1022","-5.0","B,1109","-7.8","B,1112","-10.0","B,1123","-3.9","W,0513","-3.9","W,0513","-5.0","W,0422","-8.3","W,0327","-9.4","W,0326","4285.9","","4285.9","B","1137.7",",B","","","7.65","B","14.03","B","1.27","B","180","B","180","B","17.0","B","20.6","B"
"USW00094765","2006","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.1","W","252.3","","252.3","W","166","W","89","W","","","","","6","W","155","W","35","W","120","W","8","W","-25.5","W,0228,","","","","","54.1",",W,0513,","35.6","W,0802,","0.0","W,1008","-3.2","W,1014","-5.5","W,1121","-7.7","W,1205","-13.2","W,1208","-0.5","W,0508","-4.3","W,0429","-4.9","W,0426","-11.0","W,0321","-11.0","W,0321","3892.4","","3892.4","W","1296.9",",W","","","8.69","W","14.65","W","2.72","W","260","W","260","W","17.4","W","23.7","W"
"USW00094765","2007","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.9","W","213.3","","213.3","W","144","W","78","W","","","","","20","W","173","W","63","W","128","W","7","W","-31.0","W,0307,","","","","","48.3",",W,0709,","33.9","W,0802,+","0.0","W,1012","-2.7","W,1028","-4.9","W,1029","-7.1","W,1117","-9.3","W,1119","-0.5","W,0522","-2.7","W,0504","-6.6","W,0411","-9.9","W,0408","-9.9","W,0408","4014.0","","4014.0","W","1015.3",",W","","","6.90","W","13.40","W","0.40","W","300","W","300","W","13.4","W","20.6","W"
"USW00094765","2008","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.8","W","215.2","","215.2","W","161","W","87","W","","","","","14","W","163","W","46","W","132","W","5","W","-31.0","W,0229,","","","","","50.3",",W,1025,","36.7","W,0610,","0.0","W,1006","-3.2","W,1018","-5.5","W,1019","-7.1","W,1118","-9.9","W,1123","-0.5","W,0502","-4.3","W,0501","-6.6","W,0415","-16.0","W,0330","-16.0","W,0330","4154.4","","4154.4","W","1153.3",",W","","","7.70","W","14.07","W","1.32","W","190","W","200","W","16.5","W","21.5","W"
"USW00094765","2009","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.8","W","198.7","","198.7","W","157","W","81","W","","","","","21","W","162","W","50","W","122","W","7","W","-32.1","W,0116,","","","","","67.8",",W,1024,","33.9","W,0817,","-0.5","W,1010","-3.8","W,1012","-5.5","W,1017","-7.1","W,1207","-16.6","W,1212","0.0","W,0601","-3.2","W,0420","-4.9","W,0412","-7.7","W,0325","-10.5","W,0324","4066.4","","4066.4","W","1049.4",",W","","","7.63","W","13.87","W","1.39","W","290","W","270","W","16.1","W","25.0","W"
"USW00094765","2010","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.9","W","355.4","","355.4","W","142","W","72","W","","","","","5","W","151","W","41","W","145","W","18","W","-21.6","W,0110,","","","","","62.2",",W,1001,","36.7","W,0707,","-1.6","W,1010","-3.8","W,1019","-6.6","W,1103","-7.7","W,1125","-9.3","W,1128","-0.5","W,0513","-2.7","W,0511","-4.9","W,0328","-8.8","W,0327","-11.6","W,0213","3621.3","","3621.3","W","1022.9",",W","","","9.39","W","15.52","W","3.25","W","310","W","100","W","13.9","W","21.5","W"
"USW00094765","2011","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.8","W","271.2","","271.2","W","173","W","92","W","","","","","23","W","152","W","42","W","128","W","10","W","-33.2","W,0124,","","","","","88.6",",W,0828,","36.1","W,0722,","-1.0","W,1006","-3.2","W,1028","-5.5","W,1031","-7.1","W,1106","-9.9","W,1211","-1.0","W,0506","-5.5","W,0422","-5.5","W,0422","-7.1","W,0408","-9.9","W,0327","4097.5","","4097.5","W","1168.1",",W","","","8.12","W","14.42","W","1.81","W","290","W","260","W","13.9","W","20.6","W"
"USW00094765","2012","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.7","W","290.3","","290.3","W","163","W","67","W","","","","","4","W","147","W","28","W","137","W","15","W","-25.5","W,0116,","","","","","38.1",",W,0529,","35.6","W,0717,+","-3.8","W,1012","-3.8","W,1012","-5.5","W,1013","-7.1","W,1106","-9.3","W,1223","-1.0","W,0512","-4.3","W,0430","-6.0","W,0407","-7.7","W,0403","-17.7","W,0306","3506.1","","3506.1","W","816.1",",W","","","9.22","W","15.66","W","2.78","W","170","W","330","W","15.7","W","59.0","W"
"USW00094765","2013","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","1.8","W","303.5","","303.5","W","161","W","86","W","","","","","15","W","170","W","45","W","136","W","13","W","-28.8","W,1217,","","","","","88.1",",W,0702,","35.0","W,0719,+","-0.5","W,1021","-2.7","W,1025","-5.5","W,1028","-7.7","W,1029","-9.3","W,1124","0.0","W,0527","-3.2","W,0426","-4.9","W,0422","-10.5","W,0322","-10.5","W,0322","3911.1","","3911.1","W","1128.0",",W","","","7.88","W","14.13","W","1.64","W","210","W","310","W","15.7","W","22.4","W"
"USW00094765","2014","43.62639","-72.30472","182.3","LEBANON MUNICIPAL AIRPORT, NH US","2.1","W","205.8","","205.8","W","133","W","77","W","","","","","31","W","159","W","61","W","129","W","6","W","-30.5","W,0104,+","","","","","45.0",",W,0728,","33.9","W,0702,","-0.5","W,0919","-2.7","W,1020","-8.2","W,1115","-8.2","W,1115","-9.3","W,1121","0.0","W,0508","-5.5","W,0420","-5.5","W,0420","-7.1","W,0417","-15.5","W,0327","4409.7","","4409.7","W","956.4",",W","","","7.11","W","13.40","W","0.81","W","190","W","280","W","13.4","W","19.2","W"
