"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00244345","1958","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","214.0","","214.0","0","97","0","39","0","62","","22","0","10","0","176","0","35","0","141","0","28","0","-25.0","0,1209,+","254",",0,1214,+","127",",0,1208,+","24.6",",0,0608,","37.8","0,0809,","-1.1","0,0927","-4.4","0,0930","-4.4","0,0930","-6.7","0,1025","-10.0","0,1030","0.0","0,0505","-2.2","0,0428","-5.0","0,0403","-7.8","0,0318","-8.9","0,0315","3808.0","","3808.0","0","304.4",",0","1320",",0","7.99","0","15.61","0","0.37","0","45448","0"
"USC00244345","1959","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","266.1","","266.1","0","76","0","33","0","89","","14","0","29","0","193","0","43","0","123","0","32","0","-36.1","0,1116,","330",",0,1116,","305",",0,1112,","17.3",",0,1112,","38.3","0,0725,","0.0","0,0910","-5.0","0,0929","-5.0","0,0929","-8.3","0,1104","-18.9","0,1105","-0.6","0,0529","-2.2","0,0513","-4.4","0,0421","-7.8","0,0417","-8.9","0,0412","4364.0","","4364.0","0","242.1",",0","1049",",0","6.75","0","14.24","0","-0.75","0","51768","0"
"USC00244345","1960","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","291.4","","291.4","0","77","0","20","0","48","","12","0","25","0","186","0","44","0","141","0","37","0","-30.0","0,0227,","102",",0,1231,+","102",",0,0424,","19.8",",0,0817,","40.0","0,0720,","0.0","0,0909","-3.3","0,1015","-5.0","0,1019","-7.2","0,1030","-17.8","0,1109","-1.1","0,0520","-2.2","0,0506","-7.8","0,0430","-7.8","0,0430","-13.9","0,0313","4276.5","","4276.5","0","206.4",",0","610",",0","7.67","0","15.75","0","-0.42","0","47699","0"
"USC00244345","1961","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","371.1","","371.1","0","69","0","31","0","55","","10","0","12","0","184","0","24","0","138","0","57","0","-28.9","0,1211,","152",",0,1115,","152",",0,1115,","46.2",",0,0910,","40.6","0,0805,","-0.6","0,0913","-2.8","0,0922","-7.8","0,1025","-7.8","0,1025","-14.4","0,1102","-3.3","0,0508","-3.3","0,0508","-4.4","0,0421","-7.2","0,0408","-10.6","0,0406","3534.8","","3534.8","0","306.2",",0","515",",0","9.00","0","17.33","0","0.68","0","",""
"USC00244345","1962","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","169.0","","169.0","0","78","0","37","0","","","13","0","29","0","164","0","40","0","154","0","23","0","-37.2","0,0121,","","","102",",0,0108,","32.5",",0,0513,","37.2","0,0626,","-2.8","0,0904","-2.8","0,0904","-5.6","0,1025","-8.9","0,1117","-8.9","0,1117","-1.1","0,0502","-4.4","0,0430","-4.4","0,0430","-7.8","0,0412","-11.7","0,0315","4296.5","","4296.5","0","347.4",",0","831",",0","8.27","0","16.45","0","0.10","0","",""
"USC00244345","1963","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","319.9","","319.9","0","70","0","32","0","","","","","26","0","162","0","35","0","164","0","45","0","-35.6","0,0123,","","","","","40.1",",0,0901,","37.8","0,0721,","-2.2","0,1024","-2.2","0,1024","-8.3","0,1027","-8.3","0,1027","-9.4","0,1112","-1.1","0,0522","-2.8","0,0425","-4.4","0,0417","-8.3","0,0403","-10.0","0,0317","3626.9","","3626.9","0","315.2",",0","","","9.05","0","17.38","0","0.72","0","",""
"USC00244345","1964","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","265.3","","265.3","0","74","0","33","0","","","","","20","0","185","0","32","0","142","0","38","0","-38.3","0,1217,","","","","","45.5",",0,0608,","39.4","0,0804,","-0.6","0,0911","-3.9","0,0927","-5.0","0,1004","-6.7","0,1023","-15.0","0,1115","0.0","0,0512","-3.3","0,0422","-6.7","0,0419","-6.7","0,0419","-10.0","0,0417","3635.6","","3635.6","0","418.0",",0","","","7.83","0","16.05","0","-0.38","0","",""
"USC00244345","1965","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","191.1","","191.1","0","92","0","43","0","","","17","0","25","0","190","0","44","0","138","0","23","0","-33.9","0,0223,","","","152",",0,0222,","28.2",",0,0625,","38.9","0,0813,","0.0","0,0916","-5.0","0,0917","-5.0","0,0917","-7.2","0,1112","-8.9","0,1113","0.0","0,0608","-2.8","0,0427","-4.4","0,0413","-13.3","0,0330","-13.3","0,0330","4450.8","","4450.8","0","370.3",",0","1094",",0","7.15","0","15.09","0","-0.78","0","",""
"USC00244345","1966","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","298.2","","298.2","0","75","0","29","0","","","","","38","0","182","0","56","0","141","0","39","0","-32.8","0,0121,","","","","","56.1",",0,0913,","38.3","0,0629,","0.0","0,0930","-3.3","0,1010","-6.1","0,1015","-8.9","0,1101","-8.9","0,1101","-4.4","0,0512","-4.4","0,0512","-4.4","0,0512","-7.2","0,0430","-10.6","0,0419","4326.3","","4326.3","0","263.3",",0","","","6.89","0","14.91","0","-1.13","0","",""
"USC00244345","1967","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","255.6","","255.6","0","79","0","37","0","","","","","17","0","177","0","36","0","135","0","38","0","-31.1","0,1221,","","","","","38.6",",0,0510,","36.1","0,0824,+","-1.1","0,1017","-2.8","0,1018","-9.4","0,1027","-9.4","0,1027","-9.4","0,1027","0.0","0,0514","-2.2","0,0512","-5.0","0,0505","-7.2","0,0504","-8.9","0,0401","4050.8","","4050.8","0","379.7",",0","","","8.39","0","16.33","0","0.45","0","",""
"USC00244345","1968","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","173.2","","173.2","0","98","0","57","0","","","","","24","0","178","0","31","0","136","0","25","0","-35.0","0,0102,","","","","","52.6",",0,0609,","36.1","0,0712,","-6.7","0,1003","-6.7","0,1003","-6.7","0,1003","-6.7","0,1003","-8.9","0,1115","-1.7","0,0519","-4.4","0,0511","-4.4","0,0511","-6.7","0,0418","-9.4","0,0404","3841.3","","3841.3","0","493.4",",0","","","7.82","0","15.88","0","-0.23","0","",""
"USC00244345","1969","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","231.2","","231.2","0","65","0","34","0","","","","","32","0","183","0","54","0","155","0","38","0","-37.8","0,0124,","","","","","51.8",",0,0625,","38.3","0,0824,","-1.7","0,1005","-3.3","0,1011","-4.4","0,1012","-6.7","0,1013","-9.4","0,1014","-0.6","0,0613","-3.3","0,0508","-7.2","0,0329","-7.2","0,0329","-9.4","0,0328","4522.2","","4522.2","0","378.6",",0","","","6.87","0","15.16","0","-1.42","0","",""
"USC00244345","1970","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","266.9","","266.9","0","80","0","49","0","","","15","0","18","0","193","0","36","0","133","0","42","0","-27.2","0,0108,","","","114",",0,0428,+","30.5",",0,0428,","36.7","0,0812,","0.0","0,0912","-3.9","0,0915","-5.0","0,1009","-7.8","0,1026","-11.7","0,1102","-1.1","0,0513","-6.1","0,0422","-6.1","0,0422","-7.2","0,0418","-11.1","0,0403","3896.2","","3896.2","0","416.8",",0","1075",",0","7.40","0","15.52","0","-0.71","0","",""
"USC00244345","1971","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","263.6","","263.6","0","82","0","38","0","85","","12","0","25","0","178","0","46","0","141","0","42","0","-29.4","0,1208,+","305",",0,0110,","165",",0,0109,","30.0",",0,1001,","37.8","0,0822,+","-0.6","0,0915","-3.3","0,0918","-4.4","0,1027","-8.9","0,1028","-8.9","0,1028","0.0","0,0512","-5.0","0,0414","-5.0","0,0414","-7.2","0,0405","-9.4","0,0324","4228.0","","4228.0","0","329.7",",0","922",",0","7.42","0","15.53","0","-0.70","0","",""
"USC00244345","1972","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","214.2","","214.2","0","87","0","42","0","","","17","0","30","0","180","0","43","0","146","0","26","0","-36.7","0,1208,","","","191",",0,0118,","39.4",",0,0821,","37.8","0,0811,","-3.3","0,0921","-3.3","0,0921","-5.6","0,0926","-13.9","0,1030","-13.9","0,1030","-2.2","0,0502","-2.2","0,0502","-5.0","0,0423","-9.4","0,0404","-9.4","0,0404","4092.1","","4092.1","0","425.7",",0","1175",",0","7.22","0","15.30","0","-0.85","0","",""
"USC00244345","1973","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","243.6","","243.6","0","78","0","46","0","","","12","0","17","0","184","0","31","0","145","0","28","0","-31.7","0,0110,+","","","102",",0,1218,","31.0",",0,0901,","38.3","0,0710,","0.0","0,0914","-2.2","0,0917","-5.6","0,1102","-6.7","0,1103","-11.1","0,1104","0.0","0,0524","-3.3","0,0512","-8.9","0,0415","-8.9","0,0415","-8.9","0,0415","4151.8","","4151.8","0","379.4",",0","829",",0","8.24","0","16.40","0","0.07","0","",""
"USC00244345","1974","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","234.4","","234.4","0","65","0","35","0","","","","","16","0","179","0","16","0","145","0","38","0","-35.0","0,0101,","","","","","39.1",",0,0820,","37.8","0,0722,+","0.0","0,0902","-2.2","0,0921","-8.3","0,1006","-8.3","0,1006","-9.4","0,1114","0.0","0,0523","-4.4","0,0516","-4.4","0,0516","-6.7","0,0408","-11.7","0,0324","3713.4","","3713.4","0","379.7",",0","","","8.73","0","17.44","0","0.02","0","",""
"USC00244345","1975","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","206.2","","206.2","0","91","0","46","0","","","","","30","0","187","0","47","0","142","0","27","0","-32.2","0,0209,","","","","","27.2",",0,1021,","38.3","0,0728,","-1.1","0,0912","-2.2","0,0928","-4.4","0,1024","-7.8","0,1025","-11.1","0,1110","-0.6","0,0525","-2.8","0,0502","-4.4","0,0421","-7.8","0,0413","-13.3","0,0410","4285.0","","4285.0","0","459.0",",0","","","6.60","0","14.73","0","-1.54","0","",""
"USC00244345","1976","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","169.7","","169.7","0","82","0","32","0","","","","","14","0","192","0","25","0","145","0","29","0","-28.3","0,0303,","","","","","37.6",",0,0612,","40.6","0,0725,","0.0","0,0908","-2.2","0,0909","-6.1","0,1005","-9.4","0,1015","-9.4","0,1015","0.0","0,0507","-2.8","0,0503","-6.1","0,0403","-8.3","0,0330","-15.6","0,0313","3868.6","","3868.6","0","351.7",",0","","","7.91","0","16.66","0","-0.84","0","",""
"USC00244345","1977","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","91","0","45","0","","","","","26","0","189","0","","","","","","","-31.7","0,1121,","","","","","21.8",",0,0517,","","","-1.1","0,0924","-3.3","0,1005","-5.0","0,1011","-11.1","0,1109","-11.1","0,1109","0.0","0,0516","-6.7","0,0421","-6.7","0,0421","-6.7","0,0421","-11.7","0,0321","","","","","334.4",",0","","","","","","","-0.58","0","",""
"USC00244345","1978","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","167.3","","167.3","0","100","0","55","0","135","","27","0","59","0","181","0","87","0","131","0","26","0","-36.7","0,1230,","610",",0,0212,","188",",0,1205,","45.2",",0,0518,","35.6","0,0905,+","0.0","0,0920","-2.8","0,1003","-6.1","0,1013","-8.9","0,1031","-8.9","0,1031","-5.6","0,0424","-5.6","0,0424","-5.6","0,0424","-8.9","0,0319","-8.9","0,0319","4771.6","","4771.6","0","585.8",",0","2295",",0","4.91","0","12.59","0","-2.77","0","",""
"USC00244345","1979","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","161.1","","161.1","0","73","0","31","0","","","","","48","0","202","0","54","0","143","0","24","0","-38.9","0,0114,","","","","","15.5",",0,0607,","37.8","0,0614,","-1.1","0,0914","-3.9","0,0915","-4.4","0,1021","-8.3","0,1030","-8.9","0,1031","-0.6","0,0608","-3.9","0,0508","-4.4","0,0503","-7.2","0,0408","-10.6","0,0406","5117.7","","5117.7","0","198.9",",0","","","5.71","0","14.78","0","-3.36","0","",""
"USC00244345","1980","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","170.7","","170.7","0","90","0","39","0","82","","23","0","31","0","180","0","43","0","151","0","23","0","-35.0","0,0112,+","305",",0,0119,","229",",0,0401,","37.3",",0,0816,","38.3","0,0727,","-0.6","0,0904","-3.9","0,1010","-5.6","0,1011","-7.8","0,1017","-12.2","0,1123","-0.6","0,0512","-5.0","0,0414","-5.0","0,0414","-7.8","0,0327","-12.8","0,0326","4104.7","","4104.7","0","366.9",",0","1960",",0","7.27","0","15.63","0","-1.08","0","",""
"USC00244345","1981","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","163.9","","163.9","0","78","0","40","0","","","","","12","0","181","0","25","0","130","0","29","0","-30.6","0,0210,","","","","","46.2",",0,0512,","38.9","0,0706,","-1.7","0,1001","-3.3","0,1006","-5.6","0,1013","-9.4","0,1023","-9.4","0,1023","0.0","0,0512","-2.8","0,0415","-7.2","0,0414","-7.2","0,0414","-8.9","0,0312","3664.0","","3664.0","0","388.7",",0","","","8.48","0","16.98","0","-0.03","0","",""
"USC00244345","1982","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","172.2","","172.2","0","","","","","","","","","37","0","197","0","54","0","118","0","23","0","-36.1","0,0116,","","","","","","","37.2","0,0802,","-1.1","0,0914","-2.8","0,0930","-5.0","0,1006","-7.8","0,1020","-9.4","0,1103","-2.8","0,0601","-2.8","0,0601","-4.4","0,0426","-7.2","0,0420","-11.7","0,0408","4380.4","","4380.4","0","","","","","5.60","0","13.54","0","-2.34","0","",""
"USC00244345","1983","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","289.2","","289.2","0","96","0","38","0","58","","12","0","21","0","187","0","33","0","128","0","34","0","-43.9","0,1224,","229",",0,1231,+","229",",0,0512,","29.7",",0,0919,","38.9","0,0808,","-1.7","0,0919","-5.6","0,0920","-5.6","0,0920","-6.7","0,1109","-9.4","0,1122","0.0","0,0601","-2.2","0,0515","-4.4","0,0513","-10.0","0,0414","-10.0","0,0414","4011.7","","4011.7","0","295.2",",0","1012",",0","7.35","0","15.56","0","-0.85","0","",""
"USC00244345","1984","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","250.1","","250.1","0","80","0","32","0","","","","","22","0","187","0","33","0","119","0","37","0","-30.0","0,1229,","","","","","11.2",",0,0924,","38.9","0,0630,","-1.7","0,0923","-4.4","0,0924","-4.4","0,0924","-6.7","0,0925","-10.0","0,1014","0.0","0,0602","-3.9","0,0508","-4.4","0,0430","-6.7","0,0428","-8.9","0,0316","4037.6","","4037.6","0","232.1",",0","","","7.42","0","15.43","0","-0.59","0","",""
"USC00244345","1985","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","188.6","","188.6","0","71","0","30","0","","","21","0","39","0","195","0","54","0","134","0","25","0","-36.1","0,1202,","","","241",",0,0302,","31.5",",0,0803,","38.3","0,0723,","-0.6","0,0920","-3.3","0,0928","-5.0","0,0929","-8.3","0,0930","-12.2","0,1110","-1.7","0,0514","-3.3","0,0506","-6.7","0,0425","-6.7","0,0425","-9.4","0,0312","4205.0","","4205.0","0","293.7",",0","1593",",0","5.84","0","13.88","0","-2.19","0","",""
"USC00244345","1986","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","165.7","","165.7","0","83","0","44","0","","","","","15","0","175","0","27","0","130","0","16","0","-31.7","0,1112,","","","","","22.4",",0,0426,","37.2","0,0617,","-7.2","0,1011","-7.2","0,1011","-7.2","0,1011","-7.2","0,1011","-8.9","0,1012","-0.6","0,0517","-2.8","0,0516","-10.0","0,0415","-10.0","0,0415","-10.0","0,0415","4105.9","","4105.9","0","385.6",",0","","","8.09","0","16.05","0","0.14","0","",""
"USC00244345","1987","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","63","0","38","0","20","","10","0","6","0","183","0","","","","","","","-21.1","0,1231,+","152",",0,0226,+","152",",0,0224,","29.5",",0,0528,","","","-1.7","0,0918","-2.2","0,1007","-9.4","0,1010","-9.4","0,1010","-9.4","0,1010","0.0","0,0506","-4.4","0,0421","-4.4","0,0421","-7.2","0,0403","-9.4","0,0402","3511.1","","3511.1","","349.4",",0","572",",0","","","","","0.12","0","",""
"USC00244345","1988","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","345.3","","345.3","0","","","","","","","","","23","0","173","0","32","0","153","0","51","0","-29.4","0,0109,+","","","","","","","40.6","0,0607,","-0.6","0,0919","-3.9","0,1023","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-2.2","0,0503","-2.2","0,0503","-11.1","0,0427","-11.1","0,0427","-11.1","0,0427","","","","","","","","","8.60","0","17.21","0","-0.02","0","",""
"USC00244345","1989","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","201.7","","201.7","0","105","0","57","0","","","28","0","32","0","170","0","47","0","135","0","22","0","-42.2","0,1222,","","","241",",0,0123,","24.9",",0,0825,","38.9","0,0801,","-3.9","0,0911","-3.9","0,0911","-6.1","0,1016","-8.3","0,1018","-11.1","0,1101","-1.1","0,0526","-2.8","0,0501","-4.4","0,0418","-6.7","0,0410","-14.4","0,0321","4161.9","","4161.9","0","461.4",",0","2555",",0","6.25","0","14.09","0","-1.59","0","",""
"USC00244345","1990","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","224.9","","224.9","0","92","0","32","0","52","","13","0","22","0","185","0","28","0","147","0","28","0","-39.4","0,1222,","279",",0,0104,+","152",",0,0429,","17.5",",0,0429,","38.9","0,0701,","0.0","0,0922","-3.9","0,1007","-6.1","0,1021","-6.7","0,1024","-9.4","0,1103","0.0","0,0602","-4.4","0,0501","-4.4","0,0501","-6.7","0,0411","-10.6","0,0406","3812.3","","3812.3","0","238.3",",0","998",",0","7.97","0","16.52","0","-0.59","0","",""
"USC00244345","1991","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","244.3","","244.3","0","86","0","46","0","57","","13","0","18","0","182","0","32","0","149","0","29","0","-30.0","0,0106,","203",",0,0103,+","152",",0,1106,","39.9",",0,0911,","37.2","0,0901,","-3.3","0,0918","-3.3","0,0918","-13.3","0,1024","-13.3","0,1024","-13.3","0,1024","-1.1","0,0505","-4.4","0,0501","-4.4","0,0501","-8.9","0,0327","-8.9","0,0327","3817.7","","3817.7","0","439.3",",0","953",",0","8.16","0","16.03","0","0.29","0","",""
"USC00244345","1992","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3520.9","","3520.9","0","","","","","","","","","","","",""
"USC00244345","1994","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","237.2","","237.2","0","74","0","33","0","","","14","0","18","0","175","0","39","0","150","0","37","0","-32.2","0,0209,","","","127",",0,0323,+","50.8",",0,1016,","36.1","0,0816,+","0.0","0,0922","-2.2","0,1008","-4.4","0,1023","-7.8","0,1030","-9.4","0,1104","-1.1","0,0504","-6.1","0,0430","-6.1","0,0430","-7.8","0,0429","-10.0","0,0325","4011.4","","4011.4","0","372.5",",0","1052",",0","7.86","0","16.14","0","-0.43","0","",""
"USC00244345","1995","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3940.3","","3940.3","0","","","","","","","","","","","",""
"USC00244345","1998","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","384.4","","384.4","0","98","0","42","0","","","11","0","16","0","165","0","30","0","148","0","53","0","-36.7","0,0112,","","","102",",0,0304,","31.2",",0,0912,","38.9","0,0905,+","0.0","0,1011","-2.8","0,1012","-5.0","0,1031","-7.2","0,1109","-10.0","0,1111","-2.2","0,0510","-2.2","0,0510","-5.0","0,0331","-8.3","0,0330","-9.4","0,0313","","","","","383.8",",0","480",",0","8.92","0","16.97","0","0.87","0","",""
"USC00244345","1999","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","242.9","","242.9","0","81","0","41","0","32","","11","0","3","0","184","0","10","0","152","0","39","0","-22.2","0,0125,","203",",0,0108,","152",",0,0305,","15.2",",0,0421,","40.6","0,0729,","0.0","0,0913","-2.2","0,0927","-5.6","0,1003","-13.3","0,1102","-13.3","0,1102","0.0","0,0517","-5.6","0,0417","-5.6","0,0417","-6.7","0,0404","-11.7","0,0309","3553.1","","3553.1","0","285.7",",0","634",",0","9.33","0","17.78","0","0.87","0","",""
"USC00244345","2000","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","314.5","","314.5","0","92","0","35","0","88","","21","0","21","0","185","0","39","0","142","0","50","0","-29.4","0,1212,","203",",0,0226,","178",",0,0225,","31.0",",0,0225,","40.6","0,0731,","-2.8","0,0922","-2.8","0,0922","-8.9","0,1006","-8.9","0,1006","-8.9","0,1006","-0.6","0,0514","-2.8","0,0513","-6.7","0,0415","-6.7","0,0415","-8.9","0,0403","3484.1","","3484.1","0","259.1",",0","1015",",0","7.84","0","16.51","0","-0.84","0","",""
"USC00244345","2001","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","375.1","","375.1","0","75","0","31","0","55","","14","0","18","0","163","0","29","0","158","0","56","0","-28.3","0,0214,","76",",0,1216,+","89",",0,1215,","42.7",",0,0627,","40.6","0,0808,+","-7.8","0,1005","-7.8","0,1005","-7.8","0,1005","-7.8","0,1005","-9.4","0,1108","-1.1","0,0511","-2.8","0,0504","-4.4","0,0413","-8.3","0,0331","-9.4","0,0316","3934.9","","3934.9","0","305.7",",0","505",",0","9.07","0","17.70","0","0.44","0","",""
"USC00244345","2002","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","77","0","30","0","51","","14","0","","","","","33","0","129","0","40","0","","","102",",0,0416,","102",",0,0416,","17.5",",0,0418,","42.8","0,0715,+","","","","","","","","","","","","","","","","","","","","","","","","","230.6",",0","752",",0","","","16.21","0","","","",""
"USC00244345","2003","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","379.2","","379.2","0","79","0","33","0","49","","15","0","23","0","169","0","38","0","155","0","57","0","-29.4","0,0224,","254",",0,1228,+","178",",0,1227,","25.9",",0,0505,","40.6","0,0724,","-1.7","0,0914","-3.9","0,0918","-5.0","0,0930","-10.6","0,1031","-10.6","0,1031","-3.9","0,0520","-3.9","0,0520","-5.0","0,0408","-10.0","0,0405","-10.0","0,0405","3751.2","","3751.2","0","284.4",",0","933",",0","8.23","0","16.94","0","-0.48","0","",""
"USC00244345","2004","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","75","0","31","0","55","","5","0","","","","","24","0","150","0","27","0","","","229",",0,0101,","102",",0,0125,","39.1",",0,0611,","38.9","0,0719,","","","","","","","","","","","","","","","","","","","","","3883.3","","3883.3","0","263.7",",0","363",",0","","","16.79","0","","","",""
"USC00244345","2005","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","260.6","","260.6","0","95","0","44","0","42","","11","0","26","0","180","0","34","0","135","0","43","0","-37.2","0,0115,","178",",0,1005,","170",",0,1005,","36.6",",0,1005,","41.1","0,0714,","-0.6","0,0922","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-1.7","0,0513","-2.8","0,0512","-7.2","0,0503","-7.2","0,0503","-9.4","0,0502","","","","","463.0",",0","814",",0","7.89","0","16.77","0","-0.99","0","",""
"USC00244345","2006","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","296.6","","296.6","0","74","0","34","0","22","","8","0","11","0","188","0","15","0","156","0","51","0","-29.4","0,1129,","127",",0,0320,+","122",",0,0319,","30.7",",0,0330,","40.0","0,0724,","0.0","0,0903","-2.2","0,1012","-5.6","0,1013","-6.7","0,1026","-15.6","0,1031","-1.7","0,0514","-2.8","0,0511","-5.6","0,0505","-6.7","0,0328","-11.1","0,0323","3684.5","","3684.5","0","330.9",",0","455",",0","8.73","0","18.05","0","-0.60","0","",""
"USC00244345","2007","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","358.4","","358.4","0","81","0","36","0","46","","12","0","20","0","177","0","27","0","153","0","50","0","-29.4","0,0215,","178",",0,0214,","152",",0,1120,","42.2",",0,0522,","41.1","0,0724,","-2.2","0,0914","-2.2","0,0914","-6.7","0,1027","-6.7","0,1027","-10.0","0,1115","-1.1","0,0524","-2.2","0,0422","-5.0","0,0414","-7.2","0,0413","-8.9","0,0407","3877.6","","3877.6","0","376.6",",0","759",",0","8.67","0","17.31","0","0.02","0","",""
"USC00244345","2008","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","","","","","80","0","35","0","47","","14","0","","","","","32","0","137","0","41","0","","","203",",0,1012,","191",",0,1012,","29.2",",0,0911,","40.6","0,0826,","","","","","","","","","","","","","","","","","","","","","3963.7","","3963.7","0","388.5",",0","1088",",0","","","16.23","0","","","",""
"USC00244345","2009","45.9227","-108.2444","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","190.8","","190.8","0","90","0","35","0","71","","13","0","27","0","191","0","42","0","141","0","35","0","-32.8","0,1209,","127",",0,1216,+","84",",0,1214,+","33.5",",0,0713,","37.2","0,0724,","-1.1","0,0922","-5.6","0,0928","-5.6","0,0928","-8.3","0,1009","-8.9","0,1010","0.0","0,0521","-2.2","0,0516","-5.0","0,0502","-6.7","0,0425","-9.4","0,0328","","","","","330.1",",0","807",",0","7.20","0","15.71","0","-1.31","0","",""
