"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100347","1980","42.50306","-112.57583","1588.0","ARBON, ID US","82.3","","82.3","0","83","0","72","0","9","0","8","0","183","0","26","0","139","0","21","0","-26.7","0,0128,","127",",0,0110,","38.9",",0,0113,","36.7","0,0728,","-5.6","0,0922","-5.6","0,0922","-5.6","0,0922","-6.7","0,1010","-9.4","0,1028","0.0","0,0607","-3.3","0,0416","-5.6","0,0413","-7.2","0,0407","-10.0","0,0328","4136.9","","4136.9","0","574.0",",0","789",",0","7.46","0","15.05","0","-0.13","0"
"USC00100347","1981","42.50306","-112.57583","1588.0","ARBON, ID US","194.6","","194.6","0","78","0","58","0","","","5","0","177","0","25","0","134","0","50","0","-20.6","0,0210,","","","41.4",",0,0521,","37.8","0,0808,+","-1.1","0,0923","-4.4","0,0926","-4.4","0,0926","-7.2","0,1022","-11.1","0,1126","-0.6","0,0708","-6.1","0,0513","-6.1","0,0513","-7.8","0,0414","-18.3","0,0211","3728.7","","3728.7","0","477.5",",0","","","8.38","0","16.36","0","0.40","0"
"USC00100347","1982","42.50306","-112.57583","1588.0","ARBON, ID US","129.3","","129.3","0","112","0","77","0","","","24","0","203","0","48","0","117","0","21","0","-35.6","0,0205,","","","27.9",",0,0926,","35.0","0,0721,","0.0","0,0911","-3.9","0,1006","-5.6","0,1010","-13.3","0,1019","-13.3","0,1019","-1.1","0,0609","-2.2","0,0531","-4.4","0,0523","-8.9","0,0421","-8.9","0,0421","4219.4","","4219.4","0","623.2",",0","","","5.86","0","13.21","0","-1.50","0"
"USC00100347","1983","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","123","0","100","0","","","","","","","38","0","114","0","15","0","","","","","45.7",",0,0723,","35.0","0,0807,+","","","","","","","","","","","","","","","","","","","","","","","","","800.9",",0","","","","","13.88","0","",""
"USC00100347","1984","42.50306","-112.57583","1588.0","ARBON, ID US","115.3","","115.3","0","92","0","64","0","","","28","0","199","0","78","0","129","0","10","0","-33.3","0,0118,","","","22.9",",0,0610,","34.4","0,0718,","-0.6","0,0924","-6.7","0,0925","-6.7","0,0925","-6.7","0,0925","-9.4","0,1016","0.0","0,0701","-2.2","0,0517","-6.1","0,0507","-7.2","0,0428","-11.1","0,0403","","","","","434.3",",0","","","5.50","0","12.51","0","-1.51","0"
"USC00100347","1985","42.50306","-112.57583","1588.0","ARBON, ID US","136.5","","136.5","0","72","0","45","0","","","25","0","187","0","92","0","130","0","19","0","-33.9","0,0201,","","","15.7",",0,0302,","36.1","0,0707,","-0.6","0,0920","-2.2","0,0925","-5.0","0,0928","-7.8","0,0929","-8.9","0,1109","-0.6","0,0626","-4.4","0,0513","-4.4","0,0513","-12.2","0,0330","-12.2","0,0330","4557.8","","4557.8","0","326.9",",0","","","5.26","0","12.75","0","-2.23","0"
"USC00100347","1986","42.50306","-112.57583","1588.0","ARBON, ID US","130.3","","130.3","0","94","0","63","0","13","0","7","0","176","0","35","0","125","0","18","0","-20.6","0,0208,","305",",0,0213,","23.1",",0,0217,","35.0","0,0818,+","-0.6","0,0919","-3.3","0,0923","-4.4","0,0929","-10.0","0,1011","-10.0","0,1011","-3.9","0,0523","-3.9","0,0523","-5.6","0,0430","-6.7","0,0414","-10.0","0,0212","4296.3","","4296.3","0","419.1",",0","1040",",0","7.67","0","15.02","0","0.32","0"
"USC00100347","1987","42.50306","-112.57583","1588.0","ARBON, ID US","98.7","","98.7","0","77","0","54","0","","","12","0","174","0","41","0","148","0","12","0","-25.0","0,0120,","","","24.9",",0,0629,","34.4","0,0715,","-0.6","0,0905","-3.3","0,0917","-5.0","0,0928","-8.9","0,1011","-8.9","0,1011","0.0","0,0505","-2.8","0,0504","-4.4","0,0421","-7.8","0,0413","-13.9","0,0329","4031.2","","4031.2","0","392.8",",0","","","7.71","0","15.49","0","-0.07","0"
"USC00100347","1988","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","70","0","37","0","","","","","","","","","","","","","","","","","17.3",",0,1123,","","","","","","","","","","","","","","","","","","","","","","","","","","","283.7",",0","","","","","","","",""
"USC00100347","1989","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","73","0","42","0","12","0","","","","","","","","","","","","","254",",0,0106,","19.1",",0,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","323.0",",0","865",",0","","","","","",""
"USC00100347","1990","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","","","","","13","0","","","","","","","","","","","","","330",",0,1225,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1473",",0","","","","","",""
"USC00100347","1991","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","","","","","4","0","","","","","","","","","","","","","229",",0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","649",",0","","","","","",""
"USC00100347","1992","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","53","0","36","0","","","","","","","","","","","","","","","","","20.3",",0,0220,","","","","","","","","","","","","","","","","","","","","","","","","","","","254.2",",0","","","","","","","",""
"USC00100347","1993","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","87","0","60","0","","","15","0","175","0","","","","","","","-29.4","0,0217,","","","31.8",",0,0821,","","","-1.1","0,0827","-3.9","0,0914","-7.2","0,1026","-7.2","0,1026","-15.6","0,1030","0.0","0,0713","-2.2","0,0613","-4.4","0,0427","-7.2","0,0420","-15.6","0,0312","4394.0","","4394.0","0","453.7",",0","","","","","","","-1.88","0"
"USC00100347","2001","42.50306","-112.57583","1588.0","ARBON, ID US","","","","","64","0","35","0","12","0","","","","","","","","","","","","","203",",0,1205,+","33.0",",0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","316.7",",0","1117",",0","","","","","",""
