"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093738","2000","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","X","500.5","","500.5","0","118","0","71","0","24","","5","0","0","0","116","0","21","0","172","0","11","0","-15.0","0,0201,","178",",0,0131,","262",",0,0125,","59.2",",0,0807,","33.9","0,0611,","0.0","0,1008","-2.2","0,1101","-4.4","0,1106","-7.8","0,1123","-10.0","0,1124","0.0","0,0414","-2.2","0,0319","-4.4","0,0318","-6.7","0,0213","-9.4","0,0209","2478.9","","2478.9","0","935.8",",0","663",",0","12.15","0","18.14","0","6.16","0","","","310","X","290","X","","","","","17.4","X","23.2","X","",""
"USW00093738","2001","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.8","X","552.4","","552.4","0","110","0","67","0","4","","5","0","0","0","109","0","6","0","180","0","19","0","-11.7","0,0123,+","102",",0,0121,","81",",0,0121,","55.1",",0,0924,","36.1","0,0809,","-1.1","0,1008","-3.3","0,1009","-4.4","0,1112","-7.2","0,1222","-8.9","0,1227","0.0","0,0426","-2.8","0,0419","-7.8","0,0328","-7.8","0,0328","-10.0","0,0219","2873.4","","2873.4","0","939.8",",0","248",",0","12.93","0","19.30","0","6.56","0","","","280","X","280","X","","","","","19.7","X","22.8","X","",""
"USW00093738","2002","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.9","X","729.9","","729.9","0","119","0","68","0","11","","3","0","0","0","105","0","3","0","171","0","44","0","-17.2","0,1207,","127",",0,1206,","157",",0,1205,","43.9",",0,0828,","37.2","0,0804,+","0.0","0,1018","-2.2","0,1103","-6.1","0,1128","-7.8","0,1203","-11.1","0,1204","-0.6","0,0522","-5.6","0,0407","-5.6","0,0407","-7.2","0,0323","-11.7","0,0305","2315.8","","2315.8","0","968.7",",0","274",",0","13.31","0","19.43","0","7.18","0","","","300","X","290","X","","","","","16.5","X","21.0","X","",""
"USW00093738","2003","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.9","X","536.2","","536.2","0","155","0","101","0","35","","13","0","0","0","107","0","17","0","156","0","14","0","-16.1","0,0118,","457",",0,0218,+","404",",0,0216,","61.0",",0,0515,","33.9","0,0705,","-1.1","0,1003","-2.2","0,1024","-6.1","0,1110","-7.2","0,1208","","","-2.8","0,0401","-2.8","0,0401","-6.7","0,0311","-6.7","0,0311","-10.0","0,0304","2942.1","","2942.1","0","1668.5",",0","1354",",0","12.02","0","17.32","0","6.72","0","","","290","X","300","X","","","","","19.2","X","23.2","X","",""
"USW00093738","2004","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.9","X","644.9","","644.9","0","130","0","78","0","11","","2","0","0","0","103","0","23","0","178","0","8","0","-16.7","0,0129,","127",",0,0129,+","102",",0,0125,","48.8",",0,1112,","32.8","0,0828,+","-0.6","0,1018","-2.8","0,1109","-4.4","0,1110","-8.3","0,1216","-12.2","0,1220","-1.1","0,0416","-2.2","0,0406","-4.4","0,0324","-7.2","0,0323","-8.9","0,0217","2641.6","","2641.6","0","982.7",",0","153",",0","12.97","0","18.49","0","7.46","0","","","310","X","280","X","","","","","15.6","X","20.6","X","",""
"USW00093738","2005","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.8","X","744.9","","744.9","0","111","0","67","0","17","","10","0","0","0","98","0","11","0","171","0","33","0","-13.9","0,0124,","102",",0,0301,","104",",0,0228,","88.9",",0,1007,","35.6","0,0813,+","-0.6","0,1111","-2.2","0,1112","-6.1","0,1119","-7.2","0,1125","-10.0","0,1210","0.0","0,0503","-3.9","0,0322","-5.0","0,0315","-7.2","0,0310","-9.4","0,0219","2564.6","","2564.6","0","1132.5",",0","591",",0","13.19","0","18.86","0","7.52","0","","","300","X","300","X","","","","","15.6","X","24.1","X","",""
"USW00093738","2006","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","680.9","","680.9","0","112","0","65","0","3","","2","0","0","0","86","0","1","0","177","0","40","0","-12.2","0,0219,","178",",0,0212,","112",",0,0212,","150.9",",0,0625,","37.2","0,0803,","-0.6","0,1013","-2.8","0,1103","-5.6","0,1104","-6.7","0,1206","-9.4","0,1209","-0.6","0,0410","-2.2","0,0320","-4.4","0,0319","-9.4","0,0227","-9.4","0,0227","2355.0","","2355.0","0","1168.5",",0","206",",0","13.89","0","19.78","0","8.00","0","","","300","X","190","X","","","","","17.4","X","23.7","X","",""
"USW00093738","2007","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","858.4","","858.4","0","105","0","61","0","10","","7","0","0","0","100","0","13","0","190","0","53","0","-15.0","0,0208,","102",",0,0226,","114",",0,0225,","49.0",",0,0415,","38.3","0,0808,","-0.6","0,1029","-3.9","0,1108","-6.7","0,1124","-6.7","0,1124","-10.6","0,1206","-2.2","0,0411","-2.2","0,0411","-5.0","0,0319","-6.7","0,0309","-11.7","0,0308","2498.0","","2498.0","0","686.9",",0","437",",0","13.77","0","19.65","0","7.89","0","","","90","X","","","","","","","20.6","X","","","",""
"USW00093738","2008","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.9","W","632.8","","632.8","0","118","0","65","0","5","","1","0","0","0","100","0","5","0","173","0","29","0","-13.9","0,0121,","76",",0,0118,","102",",0,0117,","129.8",",0,0906,","35.0","0,0720,+","-1.7","0,1020","-2.2","0,1030","-4.4","0,1119","-7.8","0,1123","-8.9","0,1206","-0.6","0,0416","-4.4","0,0325","-4.4","0,0325","-8.3","0,0229","-10.0","0,0211","2400.1","","2400.1","0","1118.0",",0","102",",0","13.14","0","18.83","0","7.44","0","","","320","X","290","X","","","","","19.7","X","26.4","X","",""
"USW00093738","2009","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","685.2","","685.2","0","126","0","75","0","13","","5","0","1","0","98","0","11","0","172","0","21","0","-17.8","0,0117,","457",",0,1220,","406",",0,1219,","91.2",",0,0526,","36.7","0,0818,","0.0","0,1104","-3.3","0,1206","-6.1","0,1211","-6.7","0,1212","-8.9","0,1221","0.0","0,0413","-2.8","0,0325","-5.0","0,0321","-7.8","0,0305","-13.3","0,0304","2626.9","","2626.9","0","1235.2",",0","747",",0","13.15","0","18.62","0","7.69","0","","","310","X","320","X","","","","","16.1","X","21.9","X","",""
"USW00093738","2010","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.3","W","874.6","","874.6","0","101","0","57","0","31","","8","0","0","0","103","0","16","0","182","0","58","0","-14.4","0,0201,","660",",0,0210,","445",",0,0206,","120.4",",0,0930,","38.3","0,0707,","0.0","0,1101","-2.2","0,1112","-5.6","0,1129","-6.7","0,1208","-11.1","0,1216","0.0","0,0418","-5.0","0,0221","-5.0","0,0221","-6.7","0,0216","-12.8","0,0215","2436.6","","2436.6","0","994.3",",0","1354",",0","13.68","0","19.44","0","7.93","0","","","290","X","300","X","","","","","18.3","X","23.7","X","",""
"USW00093738","2011","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","812.4","","812.4","X","130","X","80","X","13","","2","X","0","X","105","X","9","X","177","X","42","X","-14.4","X,0124,","152",",X,0127,","185",",X,0126,","58.4",",X,0306,","40.6","X,0722,","-0.6","X,1030","-2.2","X,1031","-5.0","X,1202","-7.2","X,1212","","","-1.1","X,0406","-3.3","X,0329","-5.6","X,0224","-8.9","X,0212","-8.9","X,0212","2615.1","","2615.1","X","1174.5",",X","297",",X","13.83","X","19.51","X","8.14","X","","","300","X","290","X","","","","","20.6","X","26.4","X","",""
"USW00093738","2012","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","2.9","X","781.5","","781.5","X","117","X","65","X","3","","2","X","0","X","83","X","4","X","185","X","40","X","-10.0","X,0104,","25",",X,0123,+","30",",X,0211,","108.2",",X,1029,","38.9","X,0629,","-1.1","X,1013","-2.8","X,1106","-4.4","X,1126","","","","","-0.6","X,0425","-6.1","X,0306","-6.1","X,0306","-8.3","X,0213","-8.9","X,0119","2126.9","","2126.9","X","906.1",",X","134",",X","14.37","X","20.30","X","8.43","X","","","290","X","290","X","","","","","26.4","X","31.7","X","",""
"USW00093738","2013","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","686.0","","686.0","W","116","W","71","W","10","","5","W","0","W","107","W","11","W","167","W","24","W","-12.8","W,0123,","76",",W,0325,","84",",W,0306,","94.2",",W,0711,","35.6","W,0718,","-1.6","W,1025","-3.8","W,1109","-6.0","W,1114","-8.8","W,1125","","","0.0","W,0514","-5.5","W,0404","-5.5","W,0404","-7.8","X,0218","-10.6","X,0202","2566.3","","2566.3","W","1152.4",",W","386",",W","13.01","W","18.43","W","7.58","W","","","300","W","300","W","","","","","18.3","W","24.6","W","",""
"USW00093738","2014","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.1","W","521.8","","521.8","W","123","W","75","W","28","","10","W","2","W","116","W","20","W","164","W","12","W","-18.8","W,0123,","200",",W,0317,+","297",",W,0213,","101.3",",W,0430,","35.0","W,0702,","-3.2","W,1108","-3.2","W,1108","-7.7","W,1118","-7.7","W,1118","-10.5","W,1119","-0.5","W,0421","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","2898.7","","2898.7","W","1170.4",",W","1264",",W","11.68","W","17.26","W","6.11","W","","","300","W","320","W","","","","","19.2","W","27.3","W","",""
"USW00093738","2015","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.0","W","715.9","","715.9","W","126","W","80","W","32","","8","W","1","W","99","W","17","W","178","W","21","W","-19.9","W,0224,","180",",W,0222,","241",",W,0305,","50.0",",W,1028,","34.4","W,0903,+","-0.5","W,1018","-2.7","W,1019","-4.9","W,1206","","","","","0.0","W,0412","-6.0","W,0329","-6.0","W,0329","-16.6","W,0307","-16.6","W,0307","2876.8","","2876.8","W","1000.6",",W","899",",W","13.17","W","18.94","W","7.40","W","","","300","W","350","W","","","","","20.1","W","28.6","W","",""
"USW00093738","2016","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.3","W","847.2","","847.2","W","115","W","62","W","15","","3","W","0","W","94","W","14","W","177","W","51","W","-15.5","W,0125,","710",",W,0124,","561",",W,0123,","71.6",",W,0616,","37.8","W,0725,","-1.0","W,1026","-3.2","W,1112","-4.9","W,1113","-11.6","W,1215","-11.6","W,1215","-0.5","W,0414","-3.8","W,0410","-5.5","W,0303","-7.7","W,0219","-13.8","W,0214","2272.7","","2272.7","W","898.6",",W","873",",W","13.96","W","19.80","W","8.13","W","","","300","W","310","W","","","","","22.8","W","29.5","W","",""
"USW00093738","2017","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","3.2","W","692.6","","692.6","W","114","W","68","W","5","","3","W","0","W","86","W","11","W","189","W","24","W","-13.8","W,0109,","80",",W,1210,+","104",",W,0314,","43.9",",W,0511,","35.0","W,0613,","-1.6","W,1110","-6.0","W,1111","-6.0","W,1111","-8.2","W,1227","-12.7","W,1228","0.0","W,0409","-6.0","W,0323","-6.0","W,0323","-7.1","W,0315","-9.9","W,0204","2167.9","","2167.9","W","1033.7",",W","303",",W","14.01","W","19.74","W","8.28","W","","","320","W","310","W","","","","","19.7","W","25.9","W","",""
