"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013985","1960","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","762.9","","762.9","0","90","0","48","0","48","","10","0","8","0","130","0","40","0","188","0","62","0","-24.4","0,0303,","254",",0,0306,+","170",",0,0214,","42.9",",0,0923,","41.1","0,0727,","0.0","0,1020","-6.1","0,1109","-6.1","0,1109","-6.7","0,1110","-9.4","0,1217","0.0","0,0430","-2.8","0,0325","-7.2","0,0317","-7.2","0,0317","-12.8","0,0316","3174.9","","3174.9","0","511.9",",0","","","827",",0","12.00","0","18.43","0","5.57","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1961","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","644.3","","644.3","0","86","0","44","0","18","","4","0","3","0","137","0","20","0","165","0","51","0","-21.7","0,1212,","76",",0,1120,+","48",",0,1115,+","49.0",",0,0813,","38.3","0,0718,","0.0","0,1023","-4.4","0,1102","-4.4","0,1102","-7.8","0,1103","-12.2","0,1209","0.0","0,0417","-2.2","0,0412","-5.0","0,0309","-6.7","0,0224","-9.4","0,0218","2722.8","","2722.8","0","542.7",",0","","","247",",0","12.04","0","18.77","0","5.32","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1962","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","767.6","","767.6","0","88","0","45","0","15","","3","0","10","0","110","0","25","0","185","0","54","0","-22.2","0,0111,","76",",0,0111,+","76",",0,0108,","65.0",",0,0723,","41.1","0,0810,","0.0","0,1029","-4.4","0,1105","-4.4","0,1105","-10.0","0,1211","-10.0","0,1211","-4.4","0,0402","-4.4","0,0402","-4.4","0,0402","-10.6","0,0315","-10.6","0,0315","2979.9","","2979.9","0","711.3",",0","","","225",",0","12.88","0","19.61","0","6.16","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1963","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","1035.0","","1035.0","0","66","0","29","0","11","","1","0","14","0","122","0","28","0","212","0","85","0","-24.4","0,0112,","152",",0,1223,+","135",",0,1221,","30.0",",0,0529,","39.4","0,0723,","-2.8","0,1101","-2.8","0,1101","-6.1","0,1113","-7.8","0,1129","-11.7","0,1209","-0.6","0,0423","-3.9","0,0317","-6.1","0,0314","-6.7","0,0307","-11.7","0,0221","2618.1","","2618.1","0","329.5",",0","","","197",",0","13.90","0","21.36","0","6.43","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1964","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","922.2","","922.2","0","71","0","37","0","19","","6","0","2","0","136","0","17","0","190","0","81","0","-21.1","0,0113,","102",",0,1206,+","94",",0,1203,","83.3",",0,0728,","41.7","0,0810,","-2.2","0,1019","-2.2","0,1019","-6.7","0,1119","-6.7","0,1119","-9.4","0,1120","-7.2","0,0408","-7.2","0,0408","-7.2","0,0408","-7.2","0,0408","-11.1","0,0326","2688.8","","2688.8","0","539.9",",0","","","363",",0","13.15","0","20.43","0","5.87","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013985","1965","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","727.2","","727.2","0","76","0","44","0","30","","10","0","1","0","111","0","21","0","193","0","58","0","-18.3","0,0224,","102",",0,1219,+","74",",0,0209,","69.1",",0,0525,","38.3","0,0723,","-1.7","0,1114","-2.2","0,1118","-8.3","0,1214","-8.3","0,1214","-12.2","0,1215","-1.1","0,0428","-7.2","0,0330","-7.2","0,0330","-7.2","0,0330","-12.8","0,0326","2877.2","","2877.2","0","634.0",",0","71.0","X","503",",0","12.95","0","19.83","0","6.06","0","190560",",X","","","","","","","","","225","X","","","","","","","","","26.4","X"
"USW00013985","1966","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","815.5","","815.5","0","58","0","30","0","28","","3","0","8","0","130","0","34","0","180","0","59","0","-23.3","0,0122,","178",",0,1228,","152",",0,1227,","42.9",",0,0817,","40.6","0,0705,","-2.2","0,1015","-2.2","0,1015","-9.4","0,1101","-9.4","0,1101","-9.4","0,1101","0.0","0,0513","-3.9","0,0421","-4.4","0,0405","-10.6","0,0324","-10.6","0,0324","2733.9","","2733.9","0","359.2",",0","74.2","X","361",",0","12.31","0","19.34","0","5.30","0","200436",",X","","","","","","","","","315","X","","","","","","","","","26.8","X"
"USW00013985","1967","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","637.7","","637.7","0","86","0","37","0","20","","2","0","2","0","122","0","18","0","187","0","47","0","-18.3","0,1231,+","76",",0,0104,+","53",",0,0126,","52.3",",0,0731,","38.9","0,0524,","0.0","0,1025","-6.1","0,1103","-6.1","0,1103","-6.7","0,1104","-10.0","0,1221","-2.2","0,0502","-2.2","0,0502","-5.6","0,0318","-6.7","0,0317","-18.3","0,0308","2737.2","","2737.2","0","541.3",",0","71.8","X","221",",0","12.73","0","19.80","0","5.66","0","192792",",X","","","","","","","","","180","X","","","","","","","","","24.1","X"
"USW00013985","1968","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","753.2","","753.2","0","82","0","39","0","14","","3","0","4","0","115","0","26","0","183","0","58","0","-21.7","0,1231,","51",",0,1224,+","56",",0,1218,","78.0",",0,0828,","40.0","0,0808,+","0.0","0,1024","-3.9","0,1110","-6.1","0,1111","-6.7","0,1207","-9.4","0,1213","-2.2","0,0408","-2.2","0,0408","-5.6","0,0405","-10.0","0,0323","-10.0","0,0323","2776.9","","2776.9","0","706.4",",0","73.8","X","175",",0","12.58","0","19.50","0","5.67","0","200862",",X","","","","","","","","","180","X","","","","","","","","","22.4","X"
"USW00013985","1969","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","825.7","","825.7","0","86","0","46","0","28","","10","0","0","0","129","0","26","0","175","0","61","0","-16.7","0,0311,+","279",",0,0308,+","198",",0,0302,","48.3",",0,0824,","41.1","0,0812,+","0.0","0,1013","-2.2","0,1014","-4.4","0,1113","-6.7","0,1119","-11.7","0,1229","0.0","0,0428","-4.4","0,0330","-4.4","0,0330","-7.8","0,0316","-10.0","0,0315","2981.5","","2981.5","0","477.5",",0","61.6","X","730",",0","12.67","0","18.91","0","6.43","0","167580",",X","","","","","","","","","360","X","","","","","","","","","20.1","X"
"USW00013985","1970","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","932.8","","932.8","0","67","0","30","0","14","","7","0","1","0","138","0","17","0","171","0","78","0","-19.4","0,0108,","305",",0,0316,","170",",0,0316,","31.8",",0,0417,","41.1","0,0807,+","-0.6","0,1008","-2.8","0,1102","-6.7","0,1114","-6.7","0,1114","-10.6","0,1123","-2.8","0,0414","-2.8","0,0414","-7.2","0,0402","-7.2","0,0402","-10.0","0,0328","2805.8","","2805.8","0","312.3",",0","71.6","X","699",",0","12.84","0","20.14","0","5.54","0","193944",",X","","","","","","","","","180","X","","","","","","","","","25.0","X"
"USW00013985","1971","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","777.0","","777.0","0","77","0","43","0","38","","5","0","7","0","126","0","34","0","182","0","62","0","-22.2","0,0107,+","254",",0,0105,+","262",",0,0221,","41.7",",0,0729,","41.1","0,0713,","0.0","0,1028","-5.0","0,1106","-5.0","0,1106","-7.8","0,1206","","","0.0","0,0512","-6.1","0,0406","-6.1","0,0406","-6.7","0,0325","-13.9","0,0303","3013.8","","3013.8","0","642.7",",0","69.5","X","788",",0","12.43","0","19.12","0","5.74","0","188604",",X","","","","","","","","","315","X","","","","","","","","","28.2","X"
"USW00013985","1972","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","667.2","","667.2","0","93","0","49","0","20","","5","0","7","0","129","0","31","0","178","0","52","0","-22.2","0,0115,","102",",0,1119,","71",",0,1117,","88.9",",0,0716,","38.9","0,0714,","0.0","0,1018","-3.9","0,1019","-6.1","0,1114","-8.3","0,1120","-10.6","0,1203","-2.8","0,0404","-2.8","0,0404","-6.1","0,0401","-7.2","0,0329","-11.1","0,0302","2670.6","","2670.6","0","788.5",",0","66.1","X","341",",0","12.07","0","18.88","0","5.26","0","179610",",X","","","","","","","","","360","X","","","","","","","","","22.8","X"
"USW00013985","1973","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","828.3","","828.3","0","101","0","55","0","33","","8","0","4","0","120","0","21","0","168","0","67","0","-20.0","0,0109,","102",",0,1227,+","109",",0,1204,","64.5",",0,0310,","41.1","0,0825,","-1.7","0,1102","-3.3","0,1103","-5.0","0,1120","-8.3","0,1121","-8.9","0,1206","-1.1","0,0427","-2.2","0,0416","-8.9","0,0410","-8.9","0,0410","-8.9","0,0410","3265.0","","3265.0","0","824.6",",0","67.0","X","709",",0","12.38","0","18.82","0","5.95","0","183642",",X","","","","","","","270","X","315","X","","","","","","","31.9","X","25.0","X"
"USW00013985","1974","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","800.1","","800.1","0","72","0","33","0","16","","3","0","8","0","117","0","18","0","196","0","59","0","-23.3","0,0105,+","127",",0,0105,+","48",",0,0101,","80.8",",0,0808,","41.7","0,0629,","0.0","0,1015","-2.2","0,1112","-5.0","0,1124","-11.1","0,1129","-11.1","0,1129","-3.9","0,0416","-3.9","0,0416","-5.0","0,0325","-8.3","0,0324","-8.9","0,0323","2587.3","","2587.3","0","504.6",",0","70.1","X","194",",0","13.40","0","20.55","0","6.24","0","190458",",X","","","","","","","180","X","180","X","","","","","","","30.3","X","24.6","X"
"USW00013985","1975","37.7686","-99.9678","787.0","DODGE CITY REGIONAL AIRPORT, KS US","","","819.3","","819.3","0","71","0","39","0","23","","8","0","2","0","135","0","27","0","189","0","69","0","-18.9","0,0112,","76",",0,0218,+","86",",0,0216,","39.9",",0,0706,","39.4","0,0831,","-2.2","0,1024","-2.2","0,1024","-5.6","0,1025","-7.8","0,1121","-10.6","0,1122","0.0","0,0412","-2.2","0,0411","-7.8","0,0403","-7.8","0,0403","-9.4","0,0402","2838.8","","2838.8","0","479.0",",0","73.9","X","418",",0","12.82","0","19.87","0","5.76","0","200298",",X","","","","","","","315","X","315","X","","","","","","","32.9","X","25.0","X"
