"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003947","2008","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6","W","649.0","","649.0","0","116","0","60","0","31","","8","0","5","0","118","0","32","0","167","0","15","0","-20.0","0,0119,","102",",0,0117,","112",",0,0217,","95.0",",0,0912,","36.1","0,0804,+","-1.1","0,1027","-3.3","0,1028","-4.4","0,1117","-10.0","0,1121","-10.0","0,1121","-2.2","0,0414","-2.2","0,0414","-5.0","0,0324","-15.0","0,0308","-15.0","0,0308","3038.6","","3038.6","0","1135.2",",0","","","544",",0","11.50","0","17.06","0","5.93","0","","","","","270","X","250","X","","","","","","","22.8","X","29.5","X","","","",""
"USW00003947","2009","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.4","W","584.3","","584.3","0","112","0","72","0","19","","9","0","2","0","102","0","29","0","162","0","19","0","-21.1","0,0115,","203",",0,1227,","132",",0,0228,","80.0",",0,0817,","36.1","0,0808,+","-0.6","0,1018","-4.4","0,1130","-4.4","0,1130","-10.0","0,1204","-10.0","0,1204","-4.4","0,0407","-4.4","0,0407","-4.4","0,0407","-7.2","0,0312","-9.4","0,0311","2888.2","","2888.2","0","1142.1",",0","","","605",",0","12.10","0","17.52","0","6.69","0","","","","","180","X","160","X","","","","","","","17.9","X","22.8","X","","","",""
"USW00003947","2010","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.3","W","925.7","","925.7","0","102","0","68","0","35","","10","0","7","0","105","0","35","0","180","0","50","0","-20.6","0,0102,","229",",0,0109,+","185",",0,0320,","63.5",",0,0512,","39.4","0,0813,","-1.1","0,1029","-2.8","0,1105","-7.8","0,1125","-7.8","0,1125","-8.9","0,1126","-2.2","0,0322","-2.2","0,0322","-5.0","0,0304","-8.9","0,0228","-8.9","0,0228","2963.3","","2963.3","0","1064.8",",0","","","784",",0","12.86","0","18.17","0","7.55","0","","","","","260","X","250","X","","","","","","","21.0","X","27.7","X","","","",""
"USW00003947","2011","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6","W","874.2","","874.2","X","101","X","60","X","34","","6","X","6","X","109","X","30","X","171","X","49","X","-24.4","X,0203,","229",",X,0204,+","226",",X,0201,","61.0",",X,0820,","41.7","X,0802,","-0.6","X,1019","-2.2","X,1021","-5.6","X,1117","-6.7","X,1128","-8.9","X,1206","-1.1","X,0405","-3.3","X,0315","-7.8","X,0306","-7.8","X,0306","-9.4","X,0222","2995.8","","2995.8","X","938.4",",X","","","867",",X","12.60","X","18.32","X","6.89","X","","","","","290","X","300","X","","","","","","","21.9","X","27.7","X","","","",""
"USW00003947","2012","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5","X","1000.2","","1000.2","X","85","X","47","X","10","","3","Z","0","X","86","X","12","X","192","X","69","X","-15.0","X,0212,+","76",",X,1221,","64",",Z,1220,","34.8",",X,0611,","41.1","X,0725,+","0.0","X,1006","-3.3","X,1007","-6.1","X,1112","-7.8","X,1124","-10.0","X,1127","0.0","X,0310","-4.4","X,0305","-4.4","X,0305","-15.0","X,0212","-15.0","X,0212","2256.9","","2256.9","X","566.7",",X","","","192",",Z","14.84","X","21.12","X","8.56","X","","","","","310","X","320","X","","","","","","","21.9","X","28.2","X","","","",""
"USW00003947","2013","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5","W","731.2","","731.2","W","98","W","62","W","33","","10","W","1","W","122","W","31","W","164","W","33","W","-18.8","W,1224,","254",",W,0228,+","234",",W,0221,","65.5",",W,0919,","37.8","W,0908,","-1.0","W,1023","-3.8","W,1111","-9.9","W,1112","-9.9","W,1112","-9.9","W,1112","-2.1","W,0424","-2.7","W,0402","-6.7","X,0326","-6.7","X,0326","-8.9","X,0224","2922.9","","2922.9","W","876.3",",W","","","858",",W","11.73","W","17.31","W","6.16","W","","","","","270","W","230","W","","","","","","","17.0","W","21.9","W","","","",""
"USW00003947","2014","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.7","W","683.3","","683.3","W","106","W","57","W","32","","8","W","8","W","123","W","42","W","171","W","21","W","-23.8","W,0106,","250",",W,0208,+","191",",W,0204,","88.1",",W,0806,","36.1","W,0823,","-0.5","W,1031","-2.7","W,1101","-4.9","W,1111","-7.7","W,1112","-9.9","W,1113","-1.6","W,0415","-2.7","W,0401","-4.9","W,0325","-7.7","W,0317","-12.7","W,0304","3237.3","","3237.3","W","1018.5",",W","","","600",",W","11.44","W","17.08","W","5.80","W","","","","","100","W","230","W","","","","","","","21.0","W","25.9","W","","","",""
"USW00003947","2015","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.5","W","740.9","","740.9","W","118","W","76","W","23","","5","W","2","W","94","W","26","W","185","W","29","W","-19.3","W,0108,+","50",",W,1231,+","64",",W,0201,","108.7",",W,0910,","35.6","W,0714,","0.0","W,1029","-3.2","W,1121","-4.9","W,1122","-8.8","W,1218","-9.3","W,1229","-1.6","W,0404","-4.9","W,0306","-4.9","W,0306","-14.3","W,0305","-14.3","W,0305","2871.0","","2871.0","W","1183.9",",W","","","346",",W","13.23","W","18.85","W","7.61","W","","","","","10","W","210","W","","","","","","","19.7","W","24.1","W","","","",""
"USW00003947","2016","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.4","W","858.8","","858.8","W","100","W","64","W","12","","2","W","4","W","105","W","23","W","193","W","44","W","-22.7","W,1218,","50",",W,1217,+","51",",W,1217,","110.0",",W,0702,","37.2","W,0622,","-0.5","W,1112","-2.7","W,1119","-7.7","W,1207","-7.7","W,1207","-9.9","W,1208","-0.5","W,0409","-3.2","W,0325","-6.0","W,0302","-9.3","W,0213","-9.3","W,0213","2340.8","","2340.8","W","1236.2",",W","","","147",",W","14.08","W","19.77","W","8.39","W","","","","","180","W","320","W","","","","","","","17.4","W","22.8","W","","","",""
"USW00003947","2017","39.2972","-94.7306","306.3","KANSAS CITY INTERNATIONAL AIRPORT, MO US","4.6","W","715.5","","715.5","W","95","W","55","W","7","","3","W","3","W","88","W","18","W","186","W","24","W","-21.0","W,1231,","50",",W,0106,+","38",",W,0104,","103.6",",W,0821,","36.7","W,0722,+","-2.7","W,1028","-2.7","W,1028","-4.9","W,1110","-8.8","W,1122","-9.3","W,1207","0.0","W,0316","-7.1","W,0315","-7.1","W,0315","-7.1","W,0315","-11.0","W,0209","2328.7","","2328.7","W","1169.5",",W","","","122",",W","13.53","W","19.16","W","7.91","W","","","","","30","W","210","W","","","","","","","23.7","W","30.0","W","","","",""
