"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093989","1991","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","736.9","","736.9","0","114","0","65","0","30","","6","0","2","0","113","0","34","0","167","0","26","0","-20.0","0,0126,","127",",0,0127,+","127",",0,0125,","53.1",",0,1004,","36.7","0,0802,+","-0.6","0,1007","-2.8","0,1019","-9.4","0,1102","-9.4","0,1102","-9.4","0,1102","-5.0","0,0330","-5.0","0,0330","-5.0","0,0330","-6.7","0,0226","-12.8","0,0216","2880.0","","2880.0","0","1099.0",",0","460",",0","12.11","0","17.20","0","7.03","0","","","","","","","",""
"USW00093989","1992","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","414.1","","414.1","0","130","0","67","0","13","","3","0","0","0","105","0","18","0","161","0","5","0","-16.7","0,0116,+","76",",0,1210,","102",",0,1209,","58.9",",0,0702,","33.9","0,0809,","-1.7","0,1017","-2.2","0,1019","-5.0","0,1114","-7.2","0,1204","-10.6","0,1205","0.0","0,0405","-4.4","0,0402","-4.4","0,0402","-7.8","0,0313","-8.9","0,0311","2953.8","","2953.8","0","820.8",",0","317",",0","11.26","0","16.32","0","6.20","0","","","","","","","",""
"USW00093989","1993","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","533.9","","533.9","0","141","0","89","0","49","","12","0","2","0","113","0","44","0","140","0","10","0","-21.7","0,0218,","330",",0,0226,","277",",0,0225,","68.1",",0,0902,","33.9","0,0827,+","0.0","0,1010","-3.9","0,1031","-5.0","0,1101","-7.2","0,1106","-9.4","0,1126","0.0","0,0417","-7.2","0,0318","-7.2","0,0318","-7.2","0,0318","-9.4","0,0317","3379.5","","3379.5","0","1237.0",",0","1128",",0","10.44","0","14.94","0","5.94","0","","","","","","","",""
"USW00093989","1994","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","550.6","","550.6","0","103","0","54","0","33","","8","0","9","0","111","0","33","0","161","0","23","0","-25.6","0,0118,","127",",0,0301,+","69",",0,0222,","63.2",",0,0602,","35.0","0,0827,","0.0","0,1025","-2.8","0,1116","-5.0","0,1130","-9.4","0,1210","-9.4","0,1210","-3.3","X,0407","-3.3","X,0407","-5.6","X,0311","-7.2","X,0302","-12.2","X,0227","3315.4","","3315.4","0","854.0",",0","418",",0","11.34","0","16.54","0","6.15","0","","","","","","","",""
"USW00093989","1995","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","576.6","","576.6","0","119","0","72","0","42","","6","0","6","0","119","0","49","0","150","0","20","0","-19.4","0,0105,","203",",0,0120,","239",",0,0119,","57.4",",0,0816,","36.7","0,0713,","-0.6","0,1029","-2.8","0,1102","-4.4","0,1103","-8.3","0,1104","-8.9","0,1111","-3.9","0,0405","-3.9","0,0405","-5.6","0,0404","-11.7","X,0309","-11.7","X,0309","2980.6","","2980.6","0","1010.9",",0","564",",0","10.72","0","15.77","0","5.67","0","","","","","","","",""
"USW00093989","1996","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","479.2","","479.2","0","111","0","61","0","27","","7","0","11","0","130","0","45","0","141","0","8","0","-27.8","0,0203,","152",",0,0216,","147",",0,0215,","69.6",",0,0508,","36.1","0,0718,","-2.2","0,1031","-2.2","0,1031","-6.1","0,1102","-6.7","0,1111","-11.7","0,1126","-3.3","0,0409","-3.3","0,0409","-6.1","0,0327","-8.9","0,0326","-8.9","0,0326","3489.0","","3489.0","0","838.2",",0","527",",0","9.97","0","15.13","0","4.80","0","","","","","","","",""
"USW00093989","1997","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","541.7","","541.7","0","118","0","65","0","39","","11","0","10","0","122","0","42","0","141","0","19","0","-24.4","0,0117,","229",",0,0119,+","163",",0,1209,","48.5",",0,0220,","37.8","0,0726,","-2.2","0,1021","-2.2","0,1021","-6.1","0,1112","-7.8","0,1116","-8.9","0,1214","-1.7","0,0417","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-9.4","0,0315","3416.6","","3416.6","0","759.0",",0","994",",0","10.68","0","15.64","0","5.73","0","","","","","","","",""
"USW00093989","1998","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","700.8","","700.8","0","134","0","83","0","28","","7","0","2","0","87","0","25","0","158","0","17","0","-20.0","0,1231,","102",",0,1231,+","97",",0,1230,","52.6",",0,1005,","35.6","0,0824,","-1.7","0,1106","-2.2","0,1107","-13.3","0,1221","-13.3","0,1221","-13.3","0,1221","-2.8","0,0324","-2.8","0,0324","-5.6","0,0315","-7.2","0,0314","-18.3","0,0312","2964.8","","2964.8","0","1197.6",",0","536",",0","12.71","0","17.33","0","8.10","0","","","","","","","",""
"USW00093989","1999","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","611.8","","611.8","0","94","0","57","0","37","","7","0","4","0","109","0","22","0","175","0","33","0","-26.7","0,0105,","356",",0,0104,+","244",",0,0101,","50.0",",0,0630,","38.3","0,0729,","0.0","0,1018","-2.8","0,1024","-5.0","0,1103","-6.7","0,1216","-12.2","0,1220","0.0","0,0327","-3.9","0,0326","-6.7","0,0312","-6.7","0,0312","-8.9","0,0114","2817.1","","2817.1","0","767.2",",0","869",",0","12.20","0","17.59","0","6.81","0","","","","","","","",""
"USW00093989","2000","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","","","607.9","","607.9","0","107","0","65","0","","","","","8","0","118","0","40","0","168","0","13","0","-22.2","0,1225,+","","","","","53.6",",0,0526,","36.7","0,0901,","-1.1","0,1006","-2.8","0,1007","-6.1","0,1115","-7.8","0,1117","-8.9","0,1120","-1.7","0,0412","-2.2","0,0328","-5.0","0,0317","-9.4","0,0202","-9.4","0,0202","2667.4","","2667.4","0","822.7",",0","","","11.44","0","16.63","0","6.25","0","","","","","","","",""
"USW00093989","2001","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.2","X","628.9","","628.9","0","111","0","72","0","","","","","3","0","115","0","31","0","163","0","25","0","-21.7","0,0102,","","","","","40.4",",0,0224,+","36.7","0,0723,","0.0","0,1006","-3.9","0,1027","-5.6","0,1209","-7.8","0,1224","-11.1","0,1225","-2.2","0,0418","-2.2","0,0418","-8.3","0,0327","-8.3","0,0327","-10.0","0,0326","3440.5","","3440.5","0","931.2",",0","","","11.95","0","17.31","0","6.58","0","240","X","250","W","19.2","X","24.1","W"
"USW00093989","2002","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.2","X","729.3","","729.3","0","90","0","56","0","","","","","2","0","119","0","20","0","156","0","38","0","-21.1","0,0304,","","","","","68.8",",0,0722,","35.6","0,0709,","-1.7","0,1016","-3.9","0,1101","-5.0","0,1102","-7.8","0,1125","-10.0","0,1127","-1.7","0,0406","-3.9","0,0405","-6.7","0,0404","-6.7","0,0404","-10.0","0,0322","2770.4","","2770.4","0","996.9",",0","","","11.96","0","17.48","0","6.45","0","330","X","270","X","19.2","X","21.9","X"
"USW00093989","2003","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.1","X","503.1","","503.1","0","112","0","62","0","","","","","5","0","112","0","40","0","161","0","21","0","-21.7","0,0123,","","","","","63.2",",0,0831,","37.8","0,0821,","-1.7","0,1002","-3.9","0,1107","-5.0","0,1108","-8.3","0,1129","-11.1","0,1211","-0.6","0,0410","-2.2","0,0331","-8.3","0,0311","-8.3","0,0311","-11.7","0,0310","3207.3","","3207.3","0","826.1",",0","","","11.03","0","16.53","0","5.53","0","330","X","320","X","20.1","X","31.3","X"
"USW00093989","2004","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.3","X","466.9","","466.9","0","98","0","59","0","","","","","5","0","107","0","32","0","162","0","6","0","-22.8","0,0131,","","","","","142.2",",0,0825,","33.9","0,0713,","-0.6","0,1017","-2.8","0,1112","-4.4","0,1113","-10.0","0,1125","-10.0","0,1125","0.0","0,0414","-2.8","0,0413","-5.6","0,0322","-6.7","0,0312","-9.4","0,0216","3002.0","","3002.0","0","936.2",",0","","","11.43","0","16.63","0","6.23","0","230","X","300","X","18.3","X","25.0","X"
"USW00093989","2005","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.1","X","761.8","","761.8","0","93","0","55","0","","","","","2","0","108","0","31","0","169","0","47","0","-18.3","0,1209,+","","","","","49.3",",0,0819,","40.0","0,0724,","0.0","0,1026","-7.2","0,1116","-7.2","0,1116","-7.2","0,1116","-10.6","0,1117","-0.6","0,0503","-2.8","0,0316","-4.4","0,0315","-6.7","0,0302","-13.3","0,0210","2871.7","","2871.7","0","658.4",",0","","","12.28","0","17.73","0","6.82","0","350","X","350","X","20.6","X","24.6","X"
"USW00093989","2006","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.3","W","663.2","","663.2","0","97","0","56","0","","","","","2","0","104","0","15","0","163","0","31","0","-18.9","0,0218,","","","","","78.7",",0,0911,","38.3","0,0802,+","-1.1","0,1011","-2.2","0,1013","-4.4","0,1024","-7.2","0,1130","-12.2","0,1201","-1.1","0,0408","-2.8","0,0326","-5.0","0,0323","-8.9","0,0322","-8.9","0,0322","2806.6","","2806.6","0","749.3",",0","","","12.47","0","17.99","0","6.95","0","270","X","280","X","21.0","X","27.7","X"
"USW00093989","2007","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.0","W","774.4","","774.4","0","105","0","59","0","","","","","5","0","122","0","44","0","184","0","38","0","-22.2","0,0216,","","","","","52.3",",0,0628,","39.4","0,0815,","0.0","0,1101","-2.2","0,1106","-6.7","0,1107","-6.7","0,1107","-8.9","0,1206","-0.6","0,0415","-2.2","0,0413","-7.2","0,0407","-7.2","0,0407","-11.1","0,0304","3011.3","","3011.3","0","694.2",",0","","","12.12","0","17.60","0","6.63","0","240","X","260","X","17.0","X","23.7","X"
"USW00093989","2008","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.1","W","518.0","","518.0","0","120","0","76","0","","","","","5","0","128","0","39","0","155","0","5","0","-18.9","0,1222,+","","","","","74.9",",0,0603,","34.4","0,0804,","-1.1","0,1027","-3.9","0,1028","-4.4","0,1109","-7.8","0,1118","-10.6","0,1121","-0.6","0,0429","-4.4","0,0324","-4.4","0,0324","-12.2","0,0308","-12.2","0,0308","3192.2","","3192.2","0","1262.4",",0","","","10.66","0","15.91","0","5.40","0","320","X","330","X","17.9","X","25.9","X"
"USW00093989","2009","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.0","W","446.6","","446.6","0","117","0","74","0","","","","","3","0","104","0","37","0","155","0","9","0","-23.3","0,0115,","","","","","78.0",",0,0817,","35.0","0,0627,+","-0.6","0,1010","-2.2","0,1126","-6.7","0,1204","-6.7","0,1204","-13.9","0,1209","-1.1","0,0411","-3.3","0,0314","-6.7","0,0313","-6.7","0,0313","-8.9","0,0312","3153.0","","3153.0","0","1192.6",",0","","","11.06","0","16.17","0","5.94","0","330","X","310","X","17.0","X","23.7","X"
"USW00093989","2010","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","3.8","W","767.2","","767.2","0","109","0","70","0","","","","","8","0","112","0","52","0","170","0","23","0","-23.3","0,0110,","","","","","53.1",",0,0706,","35.6","0,0813,+","-2.2","0,1029","-2.2","0,1029","-5.6","0,1125","-6.7","0,1126","-11.1","0,1206","-3.3","0,0326","-3.3","0,0326","-5.0","0,0305","-7.2","0,0304","-8.9","0,0228","3159.3","","3159.3","0","986.3",",0","","","11.76","0","16.94","0","6.58","0","310","X","260","X","19.2","X","23.7","X"
"USW00093989","2011","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.0","W","781.0","","781.0","X","","","","","","","","","5","X","105","X","37","X","159","X","41","X","-23.3","X,0203,","","","","","","","40.0","X,0901,","0.0","X,1028","-2.8","X,1110","-4.4","X,1117","-6.7","X,1130","-9.4","X,1207","-0.6","X,0405","-3.3","X,0327","-4.4","X,0311","-6.7","X,0212","-10.6","X,0211","3158.7","","3158.7","X","","","","","12.15","X","17.42","X","6.87","X","340","X","310","X","25.0","X","34.0","X"
"USW00093989","2012","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","3.9","X","856.1","","856.1","X","97","X","51","X","","","","","0","X","102","X","19","X","186","X","60","X","-13.9","X,0113,","","","","","59.4",",X,0826,","40.6","X,0725,+","-2.8","X,1027","-2.8","X,1027","-4.4","X,1113","-7.8","X,1124","-9.4","X,1127","-1.7","X,0411","-7.8","X,0305","-7.8","X,0305","-7.8","X,0305","-11.1","X,0212","2410.4","","2410.4","X","654.3",",X","","","13.71","X","19.66","X","7.76","X","300","X","10","X","19.7","X","29.5","X"
"USW00093989","2013","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.0","W","675.4","","675.4","W","98","W","58","W","","","","","1","W","127","W","42","W","161","W","29","W","-18.2","W,1224,","","","","","68.3",",W,0418,","37.8","W,0909,+","-3.2","W,1024","-3.2","W,1024","-4.9","W,1025","-7.1","W,1112","-10.5","W,1123","-2.7","W,0420","-2.7","W,0420","-5.5","W,0402","-6.7","X,0322","-10.0","X,0321","3165.9","","3165.9","W","899.9",",W","","","11.06","W","16.49","W","5.62","W","320","W","260","W","20.6","W","34.4","W"
"USW00093989","2014","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.3","W","550.7","","550.7","W","115","W","57","W","","","","","17","W","129","W","50","W","156","W","8","W","-24.9","W,0106,","","","","","89.2",",W,0910,","33.9","W,0825,+","-2.7","W,1031","-2.7","W,1031","-4.9","W,1101","-7.1","W,1113","-9.3","W,1114","-3.8","W,0415","-3.8","W,0415","-7.7","W,0326","-7.7","W,0326","-9.9","W,0317","3494.8","","3494.8","W","1020.5",",W","","","10.17","W","15.42","W","4.91","W","320","W","210","W","23.7","W","31.3","W"
"USW00093989","2015","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.1","W","664.5","","664.5","W","109","W","65","W","","","","","7","W","95","W","28","W","168","W","16","W","-22.1","W,0227,","","","","","98.3",",W,0711,","34.4","W,0906,+","0.0","W,1017","-7.7","W,1121","-7.7","W,1121","-7.7","W,1121","","","-1.6","W,0423","-3.8","W,0404","-12.7","W,0306","-12.7","W,0306","-12.7","W,0306","3224.2","","3224.2","W","1020.6",",W","","","12.24","W","17.55","W","6.93","W","290","W","290","W","21.5","W","33.1","W"
"USW00093989","2016","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.0","W","796.8","","796.8","W","98","W","60","W","","","","","3","W","96","W","27","W","174","W","31","W","-21.6","W,1219,+","","","","","54.1",",W,0910,","36.1","W,0615,","-1.6","W,1112","-2.7","W,1119","-6.0","W,1120","-8.8","W,1208","-9.9","W,1209","-1.6","W,0412","-4.9","W,0409","-4.9","W,0409","-8.8","W,0302","-16.6","W,0213","2579.4","","2579.4","W","785.2",",W","","","13.09","W","18.39","W","7.79","W","310","W","310","W","21.5","W","27.7","W"
"USW00093989","2017","39.93694","-91.19194","234.4","QUINCY REGIONAL AIRPORT, IL US","4.2","W","664.9","","664.9","W","95","W","56","W","","","","","5","W","95","W","26","W","182","W","25","W","-22.7","W,1231,","","","","","62.7",",W,0429,","36.7","W,0722,+","-3.2","W,1028","-3.2","W,1028","-7.1","W,1110","-7.1","W,1110","-9.9","W,1208","0.0","W,0407","-5.5","W,0316","-5.5","W,0316","-10.5","W,0315","-10.5","W,0315","2492.8","","2492.8","W","832.9",",W","","","12.95","W","18.52","W","7.39","W","320","W","270","W","20.6","W","27.3","W"
