"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014752","1933","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","422.6","","422.6","0","139","0","74","0","","","","","3","0","119","0","23","0","138","0","16","0","-24.4","0,1230,","","","","","46.5",",0,0915,","36.1","0,0801,+","-1.1","0,1025","-2.2","0,1026","-4.4","0,1111","-8.3","0,1115","-10.0","0,1116","-1.1","0,0428","-3.3","0,0325","-5.6","0,0316","-7.8","0,0312","-12.2","0,0311","3030.9","","3030.9","0","956.3",",0","","","10.46","0","15.24","0","5.67","0","","","","","","","",""
"USW00014752","1934","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3608.9","","3608.9","0","","","","","","","","","","","","","","","","","",""
"USW00014752","1935","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","356.3","","356.3","0","122","0","72","0","","","","","8","0","104","0","41","0","118","0","8","0","-21.7","0,0128,","","","","","74.4",",0,0904,","34.4","0,0712,","-1.1","0,1008","-4.4","0,1123","-4.4","0,1123","-6.7","0,1125","-12.2","0,1204","-0.6","0,0417","-2.8","0,0326","-4.4","0,0318","-8.9","0,0309","-8.9","0,0309","","","","","852.6",",0","","","9.93","0","14.72","0","5.13","0","","","","","","","",""
"USW00014752","1936","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","362.0","","362.0","0","135","0","78","0","","","","","1","0","106","0","38","0","131","0","11","0","-19.4","0,0220,","","","","","57.9",",0,0918,","37.8","0,0710,","0.0","0,1025","-3.3","0,1027","-4.4","0,1028","-6.7","0,1116","-9.4","0,1118","0.0","0,0425","-12.2","0,0308","-12.2","0,0308","-12.2","0,0308","-12.2","0,0308","3362.4","","3362.4","0","1187.1",",0","","","10.13","0","14.95","0","5.31","0","","","","","","","",""
"USW00014752","1937","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","435.1","","435.1","0","121","0","83","0","","","","","0","0","119","0","17","0","133","0","17","0","-12.2","0,0203,+","","","","","84.8",",0,1128,","36.1","0,0709,","-0.6","0,1016","-3.3","0,1017","-5.0","0,1112","-6.7","0,1210","-8.9","0,1211","-1.7","0,0404","-3.3","0,0331","-4.4","0,0328","-6.7","0,0312","-8.9","0,0307","3117.9","","3117.9","0","1408.3",",0","","","10.70","0","15.51","0","5.88","0","","","","","","","",""
"USW00014752","1938","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","","","","","129","0","93","0","","","","","","","","","","","","","","","","","","","","","154.9",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","3228.3","","3228.3","0","1497.8",",0","","","","","","","","","","","","","","","",""
"USW00014752","1940","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","291.0","","291.0","0","136","0","85","0","","","","","5","0","149","0","44","0","120","0","5","0","-20.6","0,0120,+","","","","","93.2",",0,0531,","35.0","0,0726,","0.0","0,0927","-5.6","0,1022","-5.6","0,1022","-7.8","0,1028","-10.6","0,1129","-1.1","0,0428","-3.9","0,0415","-8.3","0,0325","-8.3","0,0325","-10.0","0,0324","","","","","1187.5",",0","","","8.58","0","13.89","0","3.27","0","","","","","","","",""
"USW00014752","1942","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3162.8","","3162.8","0","","","","","","","","","","","","","","","","","",""
"USW00014752","1947","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","419.2","","419.2","0","","","","","","","","","1","0","144","0","29","0","147","0","10","0","-18.3","0,1225,","","","","","","","35.0","0,0815,+","-1.1","0,0927","-3.3","0,1025","-5.6","0,1120","-6.7","0,1129","-9.4","0,1130","-2.2","0,0510","-2.2","0,0510","-4.4","0,0404","-6.7","0,0319","-11.1","0,0301","3290.0","","3290.0","0","","","","","9.88","0","15.56","0","4.19","0","","","","","","","",""
"USW00014752","1948","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","372.8","","372.8","0","135","0","89","0","","","15","0","14","0","134","0","48","0","136","0","11","0","-26.7","0,0119,","","","249",",0,1219,","60.7",",0,1110,","37.2","0,0826,","0.0","0,1016","-2.8","0,1019","-5.6","0,1130","-7.8","0,1219","-10.6","0,1220","0.0","0,0502","-3.3","0,0418","-4.4","0,0318","-13.9","0,0314","-13.9","0,0314","3632.8","","3632.8","0","1169.8",",0","1406",",0","9.61","0","15.52","0","3.69","0","","","","","","","",""
"USW00014752","1949","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","524.9","","524.9","0","135","0","84","0","43","","11","0","0","0","112","0","19","0","150","0","27","0","-16.7","0,1210,+","457",",0,0301,","272",",0,0228,","57.2",",0,0720,","37.8","0,0810,","-1.7","0,1028","-2.2","0,1117","-4.4","0,1118","-7.2","0,1122","-9.4","0,1127","-1.1","0,0429","-2.2","0,0405","-6.7","0,0321","-6.7","0,0321","-16.7","0,0320","3005.8","","3005.8","0","977.1",",0","1578",",0","11.37","0","17.22","0","5.51","0","","","","","","","",""
"USW00014752","1950","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","300.7","","300.7","0","132","0","83","0","37","","10","0","3","0","134","0","25","0","131","0","6","0","-19.4","0,1228,","229",",0,0214,","213",",0,0214,","61.7",",0,0820,","33.3","0,0608,","-1.1","0,1016","-5.0","0,1027","-5.0","0,1027","-8.3","0,1219","-11.1","0,1220","0.0","0,0509","-2.2","0,0416","-5.6","0,0401","-7.2","0,0319","-8.9","0,0311","3356.2","","3356.2","0","1037.3",",0","1022",",0","9.85","0","15.35","0","4.33","0","","","","","","","",""
"USW00014752","1951","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","353.7","","353.7","0","122","0","77","0","37","","12","0","0","0","123","0","23","0","141","0","8","0","-17.2","0,1217,","127",",0,1216,+","145",",0,0107,","59.4",",0,1103,","33.9","0,0731,","-0.6","0,0930","-5.0","0,1104","-5.0","0,1104","-7.2","0,1121","-10.0","0,1128","0.0","0,0424","-6.7","X,0327","-6.7","X,0327","-6.7","X,0327","-9.4","0,0216","3130.0","","3130.0","0","1236.0",",0","1015",",0","10.54","0","16.15","0","4.92","0","","","","","","","",""
"USW00014752","1952","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","443.0","","443.0","0","127","0","74","0","35","","9","0","0","0","126","0","13","0","141","0","19","0","-17.2","0,0130,","229",",0,0218,","193",",0,0217,","61.0",",0,1122,","37.8","0,0626,","0.0","0,1012","-3.9","0,1021","-5.0","0,1026","-7.2","0,1109","-8.9","0,1220","-2.2","0,0412","-2.2","0,0412","-5.6","0,0316","-11.7","0,0302","-11.7","0,0302","3241.8","","3241.8","0","1116.4",",0","997",",0","10.78","0","16.36","0","5.21","0","","","","","","","",""
"USW00014752","1953","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","425.7","","425.7","0","135","0","90","0","25","","8","0","0","0","110","0","12","0","148","0","23","0","-12.2","0,1218,","178",",0,0110,","112",",0,0121,","54.6",",0,0313,","38.3","0,0902,","-1.1","0,1009","-2.2","0,1106","-5.0","0,1127","-10.6","0,1217","-10.6","0,1217","-1.1","0,0322","-2.2","0,0321","-10.6","0,0311","-10.6","0,0311","-10.6","0,0311","3058.7","","3058.7","0","1330.8",",0","694",",0","11.44","0","17.32","0","5.56","0","","","","","","","",""
"USW00014752","1954","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","309.8","","309.8","0","136","0","74","0","23","","7","0","4","0","133","0","23","0","146","0","8","0","-23.9","0,0118,","203",",0,0115,","127",",0,0111,","98.0",",0,0911,","36.1","0,0714,","-2.2","0,1008","-2.2","0,1008","-5.0","0,1106","-9.4","0,1203","-9.4","0,1203","-0.6","0,0410","-3.9","0,0405","-10.0","0,0404","-10.0","0,0404","-10.0","0,0404","3070.2","","3070.2","0","1111.3",",0","521",",0","10.31","0","15.99","0","4.63","0","","","","","","","",""
"USW00014752","1955","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","460.4","","460.4","0","115","0","77","0","15","","8","0","4","0","132","0","39","0","145","0","21","0","-20.0","0,0203,","51",",0,1222,+","64",",0,0403,","133.4",",0,0819,","38.3","0,0805,","-1.1","0,1022","-2.2","0,1023","-5.6","0,1123","-7.8","0,1129","-9.4","0,1214","-0.6","0,0409","-2.8","0,0405","-5.6","0,0328","-7.8","0,0320","-10.6","0,0308","3301.6","","3301.6","0","1287.7",",0","504",",0","10.03","0","15.62","0","4.45","0","","","","","","","",""
"USW00014752","1956","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","319.4","","319.4","0","145","0","96","0","54","","17","0","0","0","148","0","21","0","111","0","11","0","-16.7","0,0102,","305",",0,0320,","203",",0,0319,","42.4",",0,0705,","36.7","0,0614,","-1.1","0,0921","-3.3","0,1011","-5.0","0,1110","-8.3","0,1111","-8.9","0,1125","-0.6","0,0525","-2.2","0,0420","-6.1","0,0402","-7.8","0,0329","-11.1","0,0325","3626.5","","3626.5","0","991.8",",0","1611",",0","9.29","0","14.82","0","3.77","0","","","","","","","",""
"USW00014752","1957","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","","","","","107","0","71","0","31","","10","0","","","","","24","0","143","0","16","0","","","127",",0,0129,+","117",",0,0129,","42.2",",0,1226,","36.1","0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","900.5",",0","817",",0","","","16.29","0","","","","","","","","","",""
"USW00014752","1958","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","293.2","","293.2","0","123","0","82","0","56","","16","0","4","0","128","0","41","0","129","0","5","0","-22.2","0,0110,","279",",0,0217,+","254",",0,0216,","52.8",",0,1128,","34.4","0,0702,+","-1.7","0,1006","-3.3","0,1014","-6.1","0,1123","-9.4","0,1130","-9.4","0,1130","0.0","0,0412","-2.8","0,0330","-5.6","0,0329","-8.3","0,0223","-11.1","0,0220","3359.5","","3359.5","0","1202.2",",0","1455",",0","8.97","0","14.23","0","3.71","0","","","","","","","",""
"USW00014752","1959","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","492.3","","492.3","0","140","0","87","0","28","","9","0","1","0","146","0","28","0","140","0","21","0","-17.8","0,0128,","178",",0,0313,","196",",0,0312,","78.2",",0,1024,","35.6","0,0629,","0.0","0,0919","-3.9","0,1022","-5.0","0,1111","-7.2","0,1118","-10.0","0,1221","-0.6","0,0424","-3.3","0,0415","-11.1","0,0329","-11.1","0,0329","-11.1","0,0329","3532.2","","3532.2","0","1147.2",",0","860",",0","10.25","0","16.08","0","4.42","0","","","","","","","",""
"USW00014752","1960","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","281.3","","281.3","0","115","0","74","0","60","","11","0","0","0","143","0","25","0","142","0","2","0","-17.2","0,1228,+","279",",0,1213,","267",",0,1212,","124.5",",0,0912,","32.2","0,0829,+","0.0","0,1013","-4.4","0,1022","-4.4","0,1022","-6.7","0,1108","-8.9","0,1202","0.0","0,0503","-2.2","0,0420","-4.4","0,0411","-7.2","0,0327","-12.2","0,0326","3340.2","","3340.2","0","1119.1",",0","992",",0","9.60","0","15.53","0","3.67","0","","","","","","","",""
"USW00014752","1961","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","392.9","","392.9","0","123","0","77","0","","","","","14","0","140","0","30","0","138","0","10","0","-27.2","0,0122,","","","","","47.0",",0,0823,","33.9","0,0912,+","-3.3","0,1016","-3.3","0,1016","-4.4","0,1102","-6.7","0,1127","-12.8","0,1215","0.0","0,0506","-3.3","0,0420","-7.8","0,0322","-7.8","0,0322","-11.1","0,0318","3681.2","","3681.2","0","990.5",",0","","","9.66","0","15.41","0","3.90","0","","","","","","","",""
"USW00014752","1962","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","214.0","","214.0","0","110","0","63","0","52","","13","0","5","0","154","0","33","0","134","0","4","0","-22.2","0,1231,","203",",0,0223,+","170",",0,0214,","46.7",",0,1005,","33.9","0,0519,","0.0","0,0921","-3.3","0,1025","-5.0","0,1030","-7.2","0,1107","-10.6","0,1211","0.0","0,0513","-2.2","0,0421","-5.0","0,0418","-7.8","0,0309","-12.2","0,0304","3423.0","","3423.0","0","878.7",",0","846",",0","8.53","0","14.72","0","2.34","0","","","","","","","",""
"USW00014752","1963","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","249.2","","249.2","0","101","0","69","0","72","","14","0","10","0","141","0","42","0","146","0","16","0","-22.8","0,0208,","203",",0,0302,","160",",0,0219,","51.8",",0,0929,","35.6","0,0726,","-1.7","0,0924","-3.9","0,1114","-4.4","0,1125","-8.3","0,1205","-13.3","0,1213","-0.6","0,0513","-2.2","0,0426","-4.4","0,0414","-6.7","0,0324","-8.9","0,0301","3838.9","","3838.9","0","846.5",",0","1154",",0","8.98","0","15.46","0","2.50","0","","","","","","","",""
"USW00014752","1964","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","299.9","","299.9","0","115","0","72","0","48","","10","0","2","0","142","0","22","0","137","0","13","0","-20.0","0,0115,","178",",0,0220,","175",",0,0216,","36.6",",0,0729,","36.1","0,0701,+","-1.1","0,1006","-2.8","0,1008","-4.4","0,1101","-6.7","0,1122","-9.4","0,1123","-0.6","0,0503","-4.4","0,0406","-4.4","0,0406","-6.7","0,0402","-15.0","0,0228","3441.8","","3441.8","0","831.5",",0","997",",0","9.78","0","15.98","0","3.59","0","","","","","","","",""
"USW00014752","1965","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","339.3","","339.3","0","110","0","67","0","41","","14","0","5","0","141","0","27","0","134","0","9","0","-21.7","0,0204,","203",",0,0202,+","259",",0,0123,","59.4",",0,0718,","35.0","0,0714,","-1.1","0,0928","-3.3","0,1006","-6.1","0,1110","-6.7","0,1125","-10.6","0,1220","0.0","0,0424","-2.2","0,0411","-6.1","0,0401","-7.8","0,0322","-9.4","0,0321","3532.6","","3532.6","0","723.1",",0","1212",",0","9.59","0","15.46","0","3.72","0","","","","","","","",""
"USW00014752","1966","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","374.4","","374.4","0","115","0","58","0","45","","12","0","1","0","143","0","24","0","121","0","16","0","-17.8","0,0220,","254",",0,0225,","277",",0,0225,","53.6",",0,1229,","37.2","0,0703,","0.0","0,1021","-2.8","0,1030","-4.4","0,1031","-6.7","0,1121","-10.0","0,1203","0.0","0,0511","-3.3","0,0412","-5.6","0,0329","-8.3","0,0328","-8.9","0,0227","3490.2","","3490.2","0","829.8",",0","1199",",0","9.81","0","15.72","0","3.89","0","","","","","","","",""
"USW00014752","1967","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","352.8","","352.8","0","115","0","80","0","49","","16","0","4","0","139","0","33","0","127","0","5","0","-21.1","0,0213,+","279",",0,0316,","272",",0,0322,","58.2",",0,0525,","35.6","0,0616,","-1.1","0,1023","-2.2","0,1029","-4.4","0,1106","-7.8","0,1115","-8.9","0,1201","-0.6","0,0426","-3.9","0,0413","-5.0","0,0326","-7.2","0,0324","-10.6","0,0320","3565.2","","3565.2","0","1027.6",",0","1859",",0","9.22","0","14.69","0","3.75","0","","","","","","","",""
"USW00014752","1968","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","361.7","","361.7","0","112","0","68","0","51","","11","0","8","0","132","0","40","0","144","0","15","0","-22.8","0,0109,","279",",0,0107,+","104",",0,1222,","60.7",",0,1204,","36.7","0,0718,+","-1.7","0,1031","-3.9","0,1101","-4.4","0,1121","-7.8","0,1201","-15.0","0,1209","-0.6","0,0508","-2.2","0,0406","-8.3","0,0315","-8.3","0,0315","-8.9","0,0314","3572.6","","3572.6","0","909.3",",0","686",",0","9.61","0","15.44","0","3.76","0","","","","","","","",""
"USW00014752","1969","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","369.5","","369.5","0","127","0","82","0","66","","16","0","0","0","141","0","38","0","140","0","9","0","-15.6","0,1225,+","305",",0,0210,","295",",0,1226,","66.8",",0,0713,","35.0","0,0717,+","-0.6","0,1016","-2.8","0,1023","-6.1","0,1024","-7.2","0,1122","-10.0","0,1206","-0.6","0,0421","-2.8","0,0407","-7.2","0,0401","-7.2","0,0401","-8.9","0,0312","3477.6","","3477.6","0","1135.8",",0","1443",",0","9.64","0","15.09","0","4.19","0","","","","","","","",""
"USW00014752","1970","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","415.2","","415.2","0","120","0","69","0","74","","14","0","4","0","138","0","51","0","142","0","17","0","-18.9","0,0120,","254",",0,1217,","191",",0,0329,","71.4",",0,0402,","35.0","0,0728,","-2.2","0,1020","-2.2","0,1020","-5.6","0,1124","-6.7","0,1125","-8.9","0,1207","-1.1","0,0414","-2.2","0,0412","-4.4","0,0406","-9.4","0,0401","-9.4","0,0401","3655.1","","3655.1","0","913.0",",0","1227",",0","9.66","0","15.15","0","4.18","0","","","","","","","",""
"USW00014752","1971","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","407.2","","407.2","0","116","0","78","0","54","","15","0","5","0","143","0","33","0","141","0","10","0","-21.1","0,0120,+","178",",0,0107,+","165",",0,0101,","68.1",",0,0912,","34.4","0,0709,","-0.6","0,1105","-2.2","0,1107","-4.4","0,1108","-6.7","0,1201","-10.0","0,1203","0.0","0,0425","-2.2","0,0417","-4.4","0,0401","-7.2","0,0326","-10.0","0,0211","3539.2","","3539.2","0","1041.1",",0","1172",",0","9.91","0","15.28","0","4.54","0","","","","","","","",""
"USW00014752","1972","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","302.5","","302.5","0","","","","","39","","13","0","2","0","161","0","39","0","129","0","11","0","-18.3","0,0221,","279",",0,0220,","262",",0,0219,","","","33.9","0,0825,+","-2.8","0,1011","-2.8","0,1011","-5.6","0,1020","-7.2","0,1021","-12.2","0,1123","0.0","0,0427","-3.3","0,0412","-4.4","0,0409","-6.7","0,0320","-10.6","0,0311","3447.9","","3447.9","0","","","1091",",0","8.76","0","14.38","0","3.13","0","","","","","","","",""
"USW00014752","1973","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","496.1","","496.1","0","137","0","85","0","14","","5","0","3","0","108","0","22","0","149","0","20","0","-18.9","0,0108,","152",",0,0202,+","127",",0,0129,","53.3",",0,0402,","36.7","0,0901,","0.0","0,1022","-3.3","0,1110","-8.3","0,1111","-8.3","0,1111","-11.7","0,1218","-2.8","0,0415","-2.8","0,0415","-10.6","0,0301","-10.6","0,0301","-10.6","0,0301","3459.7","","3459.7","0","1272.4",",0","253",",0","11.15","0","16.89","0","5.42","0","","","","","","","",""
"USW00014752","1974","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","","","369.1","","369.1","0","112","0","76","0","","","","","2","0","139","0","22","0","131","0","8","0","-19.4","0,0119,+","","","","","63.5",",0,0904,","35.0","0,0705,+","-1.1","0,0924","-6.1","0,1019","-6.1","0,1019","-6.7","0,1020","","","-1.7","0,0420","-2.2","0,0411","-8.3","0,0330","-8.3","0,0330","-9.4","0,0329","3225.5","","3225.5","0","1207.4",",0","","","10.03","0","15.76","0","4.31","0","","","","","","","",""
