"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093129","1964","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","350.3","","350.3","0","63","0","31","0","26","","30","0","3","0","171","0","21","0","156","0","27","0","-21.1","0,1117,","127",",0,1116,+","165",",0,0406,+","11.7",",0,0813,+","35.6","0,0725,+","0.0","0,1018","-2.8","0,1019","-5.0","0,1024","-17.8","0,1114","-17.8","0,1114","-1.7","0,0509","-2.2","0,0505","-5.6","0,0425","-10.6","0,0407","-10.6","0,0407","3592.2","","3592.2","0","200.2",",0","1833",",0","9.18","0","17.01","0","1.35","0","","","","","","","",""
"USW00093129","1965","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","210.0","","210.0","0","82","0","44","0","36","","21","0","5","0","153","0","14","0","152","0","22","0","-21.7","0,0212,","178",",0,0207,","178",",0,0206,","40.6",",0,0206,","34.4","0,0807,+","-2.8","0,0917","-2.8","0,0917","-5.0","0,0918","-10.0","0,1126","-10.0","0,1126","0.0","0,0511","-2.2","0,0509","-4.4","0,0410","-13.9","0,0325","-13.9","0,0325","3440.4","","3440.4","0","383.3",",0","1588",",0","9.53","0","17.23","0","1.84","0","","","","","","","",""
"USW00093129","1966","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","413.5","","413.5","0","52","0","26","0","29","","14","0","10","0","156","0","16","0","178","0","45","0","-23.9","0,1228,","229",",0,1231,","152",",0,1226,","17.5",",0,1108,","36.1","0,0728,","-1.7","0,1013","-4.4","0,1014","-4.4","0,1014","-8.3","0,1108","-9.4","0,1109","-2.8","0,0512","-2.8","0,0512","-13.3","0,0420","-13.3","0,0420","-13.3","0,0420","3263.7","","3263.7","0","189.3",",0","870",",0","10.49","0","18.90","0","2.09","0","","","","","","","",""
"USW00093129","1967","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","320.3","","320.3","0","90","0","38","0","61","","18","0","9","0","165","0","20","0","153","0","34","0","-23.3","0,0106,","330",",0,1219,","152",",0,1128,","53.3",",0,0924,","36.7","0,0701,","-0.6","0,1007","-2.8","0,1015","-5.6","0,1030","-8.3","0,1103","-9.4","0,1127","-1.1","0,0515","-3.3","0,0514","-5.0","0,0503","-10.6","0,0330","-10.6","0,0330","3338.7","","3338.7","0","430.3",",0","1157",",0","9.64","0","17.70","0","1.59","0","","","","","","","",""
"USW00093129","1968","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","255.0","","255.0","0","59","0","25","0","48","","10","0","3","0","175","0","12","0","139","0","22","0","-24.4","0,1222,","127",",0,1222,+","127",",0,0310,","27.9",",0,0801,","36.7","0,0622,","-1.7","0,0921","-3.3","0,0922","-5.0","0,1105","-7.2","0,1118","-10.0","0,1127","-0.6","0,0630","-3.3","0,0517","-5.0","0,0507","-9.4","0,0321","-9.4","0,0321","3403.3","","3403.3","0","216.5",",0","619",",0","9.43","0","17.27","0","1.59","0","","","","","","","",""
"USW00093129","1969","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","340.3","","340.3","0","83","0","36","0","30","","14","0","0","0","161","0","11","0","154","0","30","0","-16.7","0,1229,","229",",0,0307,","152",",0,0307,","25.4",",0,0718,","35.0","0,0809,+","-1.7","0,1003","-4.4","0,1004","-4.4","0,1004","-6.7","0,1012","-9.4","0,1119","0.0","0,0428","-3.9","0,0427","-6.7","0,0425","-6.7","0,0425","-8.9","0,0316","3440.8","","3440.8","0","312.7",",0","794",",0","10.12","0","17.86","0","2.38","0","","","","","","","",""
"USW00093129","1970","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","366.7","","366.7","0","68","0","32","0","7","","12","0","3","0","179","0","5","0","149","0","36","0","-18.9","0,0106,","51",",0,0223,","109",",0,1130,","27.9",",0,0721,","38.3","0,0626,","0.0","0,0922","-2.8","0,0926","-5.0","0,1008","-9.4","0,1027","-9.4","0,1027","-1.1","0,0515","-2.2","0,0503","-5.0","0,0429","-7.8","0,0404","-8.9","0,0320","3356.2","","3356.2","0","286.4",",0","620",",0","10.18","0","18.40","0","1.96","0","","","","","","","",""
"USW00093129","1971","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","354.9","","354.9","0","71","0","29","0","61","","21","0","8","0","159","0","22","0","141","0","35","0","-25.0","0,0106,","305",",0,0220,","330",",0,0219,","23.6",",0,0217,","36.7","0,0713,","-2.2","0,0918","-2.2","0,0918","-4.4","0,0919","-13.9","0,1029","-13.9","0,1029","0.0","0,0519","-3.3","0,0418","-4.4","0,0404","-6.7","0,0401","-12.8","0,0307","3426.4","","3426.4","0","282.4",",0","1985",",0","9.38","0","17.06","0","1.69","0","","","","","","","",""
"USW00093129","1972","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","324.5","","324.5","0","70","0","34","0","32","","16","0","9","0","148","0","17","0","165","0","37","0","-26.1","0,1212,","229",",0,1230,+","254",",0,1228,","23.6",",0,0906,","37.8","0,0713,","0.0","0,1021","-5.0","0,1029","-5.0","0,1029","-7.8","0,1030","-12.2","0,1031","0.0","0,0521","-2.2","0,0501","-5.6","0,0331","-8.9","0,0330","-8.9","0,0330","3145.2","","3145.2","0","300.0",",0","1269",",0","10.39","0","18.07","0","2.71","0","","","","","","","",""
"USW00093129","1973","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","331.0","","331.0","0","72","0","31","0","75","","30","0","9","0","171","0","23","0","150","0","49","0","-26.7","0,0105,","279",",0,0105,","178",",0,0401,","19.8",",0,0430,","37.2","0,0705,","-0.6","0,0902","-2.8","0,1004","-5.6","0,1030","-8.9","0,1120","-8.9","0,1120","-0.6","0,0619","-2.2","0,0422","-6.7","0,0419","-6.7","0,0419","-9.4","0,0330","3970.4","","3970.4","0","277.0",",0","2227",",0","9.02","0","16.63","0","1.41","0","","","","","","","",""
"USW00093129","1974","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","462.8","","462.8","0","47","0","23","0","57","","14","0","4","0","149","0","20","0","168","0","51","0","-24.4","0,0103,","229",",0,0123,+","229",",0,0121,","27.2",",0,0402,","36.7","0,0728,","-0.6","0,0928","-2.2","0,1105","-4.4","0,1126","-7.2","0,1129","-8.9","0,1130","0.0","0,0608","-2.8","0,0429","-6.1","0,0413","-6.7","0,0403","-9.4","0,0304","3344.9","","3344.9","0","200.0",",0","1008",",0","10.72","0","18.58","0","2.86","0","","","","","","","",""
"USW00093129","1975","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","386.5","","386.5","0","73","0","38","0","73","","26","0","1","0","153","0","17","0","155","0","39","0","-18.3","0,0103,","178",",0,0401,","226",",0,0520,","41.1",",0,0728,","37.8","0,0726,","-2.8","0,1008","-2.8","0,1008","-6.7","0,1023","-6.7","0,1023","-10.0","0,1122","-0.6","0,0611","-3.9","0,0521","-5.6","0,0429","-14.4","0,0402","-14.4","0,0402","3375.1","","3375.1","0","330.4",",0","2018",",0","10.15","0","17.97","0","2.33","0","","","","","","","",""
"USW00093129","1976","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","462.6","","462.6","0","50","0","21","0","20","","12","0","2","0","151","0","6","0","184","0","55","0","-20.0","0,0102,","203",",0,0207,","178",",0,0206,","18.3",",0,1002,","39.4","0,0710,","-0.6","0,1018","-5.0","0,1019","-5.0","0,1019","-12.8","0,1127","-12.8","0,1127","-1.1","0,0428","-5.6","0,0427","-5.6","0,0427","-7.2","0,0328","-8.9","0,0313","2946.8","","2946.8","0","162.3",",0","805",",0","11.73","0","20.37","0","3.09","0","","","","","","","",""
"USW00093129","1977","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","449.1","","449.1","0","52","0","22","0","7","","7","0","0","0","154","0","2","0","173","0","53","0","-14.4","0,1120,+","102",",0,0325,","112",",0,0325,","31.8",",0,0514,","37.2","0,0802,","-1.1","0,0923","-7.2","0,1101","-7.2","0,1101","-7.2","0,1101","-8.9","0,1109","-1.1","0,0519","-3.3","0,0421","-4.4","0,0420","-7.8","0,0402","-11.1","0,0306","3018.8","","3018.8","0","195.2",",0","356",",0","11.45","0","19.84","0","3.06","0","","","","","","","",""
"USW00093129","1978","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","381.2","","381.2","0","85","0","45","0","37","","15","0","2","0","122","0","15","0","159","0","46","0","-22.2","0,1208,","229",",0,1125,","221",",0,1124,","25.7",",0,0914,","37.8","0,0806,","-0.6","0,0919","-2.2","0,0920","-4.4","0,1115","-7.2","0,1118","-10.6","0,1127","-0.6","0,0518","-3.3","0,0422","-4.4","0,0316","-8.9","0,0218","-8.9","0,0218","2789.5","","2789.5","0","353.7",",0","1050",",0","10.78","0","18.38","0","3.18","0","","","","","","","",""
"USW00093129","1979","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","436.1","","436.1","0","66","0","31","0","64","","20","0","7","0","147","0","18","0","168","0","55","0","-24.4","0,0130,","279",",0,0204,+","193",",0,0221,","30.0",",0,0507,","37.8","0,0717,","-1.1","0,1022","-2.2","0,1028","-5.0","0,1031","-7.2","0,1112","-10.6","0,1121","0.0","0,0512","-5.6","0,0411","-5.6","0,0411","-6.7","0,0320","-15.0","0,0224","3474.8","","3474.8","0","283.5",",0","1567",",0","10.55","0","18.54","0","2.55","0","","","","","","","",""
"USW00093129","1980","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","387.9","","387.9","0","75","0","44","0","26","","17","0","0","0","146","0","3","0","159","0","44","0","-12.2","0,1210,+","203",",0,0207,","178",",0,0206,","30.7",",0,0114,","39.4","0,0725,","-1.1","0,0923","-4.4","0,1023","-4.4","0,1023","-6.7","0,1115","-8.9","0,1117","-2.2","0,0526","-2.2","0,0526","-5.0","0,0413","-11.1","0,0331","-11.1","0,0331","3029.7","","3029.7","0","397.4",",0","1070",",0","11.20","0","19.12","0","3.29","0","","","","","","","",""
"USW00093129","1981","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","558.8","","558.8","0","72","0","33","0","16","","11","0","0","0","147","0","1","0","163","0","70","0","-13.9","0,1126,","178",",0,0307,","137",",0,0306,","31.5",",0,0810,","38.3","0,0705,+","-0.6","0,1009","-2.8","0,1014","-6.1","0,1031","-6.7","0,1119","-13.9","0,1126","-0.6","0,0509","-3.3","0,0507","-6.7","0,0331","-6.7","0,0331","-12.8","0,0205","2860.5","","2860.5","0","307.1",",0","867",",0","12.04","0","20.13","0","3.94","0","","","","","","","",""
"USW00093129","1982","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","368.3","","368.3","0","81","0","46","0","64","","23","0","7","0","152","0","15","0","151","0","38","0","-23.9","0,0205,+","381",",0,1208,","378",",0,1207,","20.1",",0,0318,","37.2","0,0721,","-0.6","0,1002","-3.9","0,1010","-5.6","0,1103","-7.8","0,1114","-10.0","0,1202","-1.1","0,0606","-6.7","0,0421","-6.7","0,0421","-6.7","0,0421","-10.0","0,0213","3103.8","","3103.8","0","394.5",",0","2185",",0","9.91","0","17.51","0","2.30","0","","","","","","","",""
"USW00093129","1983","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","","","374.3","","374.3","0","94","0","46","0","28","","17","0","0","0","135","0","4","0","149","0","28","0","-16.1","0,1221,","152",",0,0323,","168",",0,0323,","29.0",",0,0816,","35.6","0,0713,+","0.0","0,1012","-2.2","0,1015","-5.6","0,1108","-6.7","0,1109","-10.6","0,1122","-1.1","0,0518","-2.2","0,0416","-5.0","0,0412","-10.6","0,0405","-10.6","0,0405","3248.8","","3248.8","0","376.6",",0","1315",",0","11.04","0","18.30","0","3.77","0","","","","","","","",""
"USW00093129","1984","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","3.0","X","416.8","","416.8","0","72","0","38","0","38","","15","0","1","0","173","0","16","0","158","0","47","0","-18.9","0,0118,","152",",0,1217,","163",",0,1216,","37.6",",0,0810,","37.8","0,0711,","-1.7","0,0925","-6.1","0,1016","-6.1","0,1016","-6.7","0,1110","-10.6","0,1126","0.0","0,0516","-2.8","0,0429","-6.1","0,0428","-6.7","0,0427","-11.7","0,0223","3241.9","","3241.9","0","353.8",",0","1016",",0","10.02","0","18.00","0","2.04","0","","","","","","","",""
"USW00093129","1985","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","3.0","X","432.9","","432.9","0","52","0","29","0","28","","19","0","3","0","154","0","14","0","168","0","56","0","-20.0","0,0201,","203",",0,0221,","254",",0,0220,","33.0",",0,1008,","40.0","0,0705,+","-3.9","0,0929","-3.9","0,0929","-6.1","0,1107","-8.3","0,1113","-9.4","0,1114","-1.7","0,0514","-4.4","0,0331","-4.4","0,0331","-10.6","0,0330","-10.6","0,0330","3304.0","","3304.0","0","290.3",",0","1663",",0","10.16","0","18.10","0","2.23","0","","","","","","","",""
"USW00093129","1986","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","3.3","X","372.0","","372.0","0","77","0","33","0","16","","13","0","2","0","155","0","6","0","141","0","33","0","-21.7","0,0210,","254",",0,0207,","259",",0,0206,","50.3",",0,0821,","35.0","0,0808,+","-1.1","0,0921","-5.0","0,1013","-5.0","0,1013","-10.6","0,1109","-10.6","0,1109","-0.6","0,0517","-3.9","0,0505","-6.1","0,0427","-11.7","0,0211","-11.7","0,0211","3183.5","","3183.5","0","320.7",",0","900",",0","10.71","0","18.51","0","2.91","0","","","","","","","",""
"USW00093129","1987","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","2.3","X","306.2","","306.2","0","91","0","34","0","39","","13","0","12","0","148","0","24","0","170","0","28","0","-24.4","0,1226,","178",",0,1224,","208",",0,1223,","25.9",",0,1114,","35.6","0,0714,","-1.7","0,1015","-2.2","0,1109","-6.7","0,1115","-6.7","0,1115","-10.0","0,1126","-1.1","0,0503","-5.0","0,0420","-5.0","0,0420","-9.4","0,0330","-9.4","0,0330","3433.2","","3433.2","0","353.0",",0","1257",",0","10.00","0","17.86","0","2.15","0","","","","","","","",""
"USW00093129","1988","37.7086","-113.0944","1702.6","CEDAR CITY MUNICIPAL AIRPORT, UT US","2.9","X","424.1","","424.1","0","75","0","30","0","61","","13","0","10","0","160","0","17","0","168","0","46","0","-23.3","0,0101,","203",",0,1115,","203",",0,1114,","22.6",",0,1114,","36.1","0,0722,+","-1.1","0,0913","-2.2","0,0919","-6.7","0,1112","-6.7","0,1112","-10.6","0,1115","0.0","0,0531","-2.2","0,0507","-6.1","0,0502","-6.7","0,0409","-11.1","0,0329","3460.5","","3460.5","0","295.3",",0","1153",",0","10.03","0","18.36","0","1.70","0","","","","","","","",""
