"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093026","1959","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","938.8","","938.8","0","59","0","39","0","0","","0","0","0","0","79","0","0","0","253","0","83","0","-12.2","0,0121,","0",",0,1231,+","13",",0,1214,","36.1",",0,0824,","39.4","0,0624,+","-1.1","0,1107","-2.2","0,1123","-6.7","0,1128","-6.7","0,1128","","","0.0","0,0328","-3.3","0,0307","-7.8","0,0306","-7.8","0,0306","-12.2","0,0121","1442.1","","1442.1","0","421.5",",0","13",",0","16.85","0","25.63","0","8.07","0","","","","","","","",""
"USW00093026","1960","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","935.9","","935.9","0","48","0","27","0","2","","3","0","0","0","93","0","0","0","267","0","107","0","-11.1","0,0118,","51",",0,0102,","51",",0,0101,","55.4",",0,0707,","41.1","0,0620,+","0.0","0,1109","-4.4","0,1116","-4.4","0,1116","-6.7","0,1128","-9.4","0,1207","0.0","0,0403","-3.3","0,0318","-4.4","0,0317","-9.4","0,0225","-9.4","0,0225","1614.2","","1614.2","0","354.4",",0","101",",0","16.38","0","25.63","0","7.12","0","","","","","","","",""
"USW00093026","1961","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","898.9","","898.9","0","73","0","32","0","0","","0","0","0","0","73","0","0","0","247","0","98","0","-7.2","0,0115,+","0",",0,1231,+","0","T,0,1114,","35.8",",0,0729,","38.9","0,0624,+","0.0","0,1025","-2.8","0,1115","-5.0","0,1228","","","","","-0.6","0,0425","-2.8","0,0331","-5.0","0,0228","-7.2","0,0115","","","1541.5","","1541.5","0","299.6",",0","0","T,0","16.54","0","25.53","0","7.56","0","","","","","","","",""
"USW00093026","1962","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","906.6","","906.6","0","54","0","25","0","0","","0","0","0","0","73","0","0","0","260","0","91","0","-13.3","0,0112,","0",",0,1231,+","0","T,0,0227,+","22.6",",0,0728,","38.9","0,0811,+","0.0","0,1119","-3.3","0,1120","","","","","","","-1.1","0,0401","-2.8","0,0325","-6.7","0,0315","-6.7","0,0315","-8.9","0,0115","1592.1","","1592.1","0","268.4",",0","0","T,0","16.87","0","25.74","0","7.99","0","","","","","","","",""
"USW00093026","1963","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","914.9","","914.9","0","58","0","30","0","0","","0","0","0","0","76","0","0","0","268","0","83","0","-10.6","0,0120,","0",",0,1231,+","0","T,0,1210,+","31.0",",0,0802,","39.4","0,0725,+","-2.8","0,1111","-2.8","0,1111","-5.6","0,1215","-7.2","0,1223","","","-2.2","0,0419","-2.2","0,0419","-5.6","0,0319","-7.2","0,0213","-9.4","0,0121","1351.2","","1351.2","0","251.6",",0","0","T,0","16.78","0","25.83","0","7.73","0","","","","","","","",""
"USW00093026","1964","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","825.2","","825.2","0","57","0","34","0","2","","0","0","0","0","100","0","0","0","232","0","81","0","-13.3","0,0112,","25",",0,0303,+","15",",0,0217,","50.3",",0,0813,","38.9","0,0705,+","-0.6","0,1106","-2.2","0,1112","-5.0","0,1120","-6.7","0,1209","-9.4","0,1214","-1.1","0,0508","-5.0","0,0326","-5.0","0,0326","-8.9","0,0309","-8.9","0,0309","1835.0","","1835.0","0","442.4",",0","15",",0","15.50","0","24.26","0","6.74","0","","","","","","","",""
"USW00093026","1965","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","753.2","","753.2","0","68","0","44","0","1","","1","0","0","0","83","0","0","0","262","0","81","0","-10.6","0,0212,","25",",0,0210,","25",",0,0210,","28.7",",0,0107,","37.8","0,0703,+","-1.7","0,1018","-2.2","0,1129","-4.4","0,1205","","","","","0.0","0,0415","-2.2","0,0317","-6.1","0,0305","-10.0","0,0304","-10.0","0,0304","1604.0","","1604.0","0","357.4",",0","25",",0","16.11","0","25.02","0","7.20","0","","","","","","","",""
"USW00093026","1966","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","813.2","","813.2","0","55","0","24","0","1","","1","0","0","0","99","0","0","0","265","0","81","0","-11.7","0,1229,","25",",0,0211,","30",",0,0211,","51.3",",0,0805,","38.9","0,0706,+","-1.1","0,1017","-6.1","0,1127","-6.1","0,1127","-7.2","0,1211","-8.9","0,1220","-1.1","0,0406","-8.3","0,0305","-8.3","0,0305","-8.3","0,0305","-8.9","0,0304","1643.5","","1643.5","0","312.0",",0","33",",0","15.81","0","25.02","0","6.59","0","","","","","","","",""
"USW00093026","1967","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","764.6","","764.6","0","76","0","40","0","1","","2","0","0","0","91","0","0","0","275","0","59","0","-13.9","0,0109,","25",",0,1217,","71",",0,1220,","43.2",",0,1215,","37.2","0,0701,","-1.1","0,1031","-2.8","0,1130","-4.4","0,1202","-7.8","0,1210","","","-1.7","0,0502","-2.2","0,0308","-6.7","0,0307","-6.7","0,0307","-13.9","0,0109","1497.8","","1497.8","0","374.3",",0","114",",0","16.34","0","25.33","0","7.34","0","","","","","","","",""
"USW00093026","1968","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","728.6","","728.6","0","58","0","28","0","0","","0","0","0","0","78","0","0","0","247","0","56","0","-12.8","0,1222,","0","T,0,1127,","0","T,0,1227,+","27.9",",0,1114,","40.6","0,0621,","-1.7","0,1107","-4.4","0,1126","-4.4","0,1126","-8.3","0,1203","-12.8","0,1222","-2.2","0,0423","-2.2","0,0423","-4.4","0,0124","","","","","1552.4","","1552.4","0","255.1",",0","0","T,0","15.93","0","24.69","0","7.17","0","","","","","","","",""
"USW00093026","1969","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","938.5","","938.5","0","49","0","25","0","1","","2","0","0","0","82","0","0","0","254","0","92","0","-8.3","0,1231,+","25",",0,1229,","51",",0,1228,","36.1",",0,0725,","40.6","0,0630,","-0.6","0,1022","-2.8","0,1118","-4.4","0,1123","-8.3","0,1231","","","0.0","0,0507","-3.3","0,0326","-6.1","0,0316","-6.7","0,0315","","","1641.9","","1641.9","0","302.1",",0","76",",0","16.50","0","25.22","0","7.77","0","","","","","","","",""
"USW00093026","1970","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","876.1","","876.1","0","47","0","25","0","1","","1","0","0","0","88","0","0","0","259","0","82","0","-11.7","0,0130,","25",",0,0306,","25",",0,0305,","31.0",",0,0805,","39.4","0,0625,","0.0","0,1028","-2.8","0,1029","-6.1","0,1116","-7.2","0,1212","","","-2.8","0,0430","-2.8","0,0430","-8.9","0,0203","-8.9","0,0203","-8.9","0,0203","1629.4","","1629.4","0","234.6",",0","30",",0","16.26","0","25.19","0","7.32","0","","","","","","","",""
"USW00093026","1971","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","791.8","","791.8","0","59","0","40","0","2","","2","0","0","0","87","0","0","0","268","0","73","0","-13.9","0,0108,","51",",0,1205,","51",",0,1205,","31.8",",0,0721,","40.0","0,0713,","-5.0","0,1030","-5.0","0,1030","-5.0","0,1030","-7.2","0,1212","","","-2.2","0,0420","-2.2","0,0420","-5.6","0,0304","-7.8","0,0302","-9.4","0,0221","1553.0","","1553.0","0","436.1",",0","79",",0","16.00","0","24.94","0","7.07","0","","","","","","","",""
"USW00093026","1972","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","830.9","","830.9","0","57","0","35","0","0","","0","0","0","0","90","0","0","0","258","0","63","0","-12.2","0,0203,","0",",0,1231,+","0","T,0,1229,","47.8",",0,0715,","38.9","0,0801,","0.0","0,1031","-3.9","0,1101","-5.0","0,1130","-7.8","0,1212","","","0.0","0,0416","-3.3","0,0401","-6.1","0,0329","-8.9","0,0204","-8.9","0,0204","1489.7","","1489.7","0","422.2",",0","0","T,0","16.43","0","25.55","0","7.32","0","","","","","","","",""
"USW00093026","1973","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","868.3","","868.3","0","47","0","22","0","2","","3","0","0","0","95","0","0","0","249","0","93","0","-10.0","0,1221,","25",",0,0313,+","25",",0,0313,+","61.0",",0,0716,","40.0","0,0628,+","-0.6","0,1031","-2.8","0,1121","-7.8","0,1128","-7.8","0,1128","-10.0","0,1221","0.0","0,0421","-3.3","0,0409","-5.0","0,0406","-7.2","0,0125","","","1847.7","","1847.7","0","217.4",",0","75",",0","15.98","0","24.98","0","6.98","0","","","","","","","",""
"USW00093026","1974","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","885.1","","885.1","0","64","0","29","0","0","","0","0","0","0","93","0","0","0","253","0","83","0","-12.2","0,1224,","0","T,0,1226,","0","T,0,1231,+","40.4",",0,0720,","40.0","0,0628,+","-1.7","0,1031","-2.8","0,1126","-6.7","0,1130","-6.7","0,1130","-12.2","0,1224","-1.7","0,0411","-4.4","0,0311","-4.4","0,0311","-7.8","0,0222","-8.9","0,0208","1469.7","","1469.7","0","290.6",",0","0","T,0","16.37","0","25.32","0","7.41","0","","","","","","","",""
"USW00093026","1975","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","805.8","","805.8","0","44","0","25","0","0","","0","0","0","0","103","0","0","0","259","0","77","0","-11.1","0,0104,","0",",0,1231,+","0","T,0,1231,+","24.1",",0,0910,","38.3","0,0614,","0.0","0,1101","-3.3","0,1119","-5.6","0,1120","-8.3","0,1215","","","-1.1","0,0428","-2.8","0,0409","-6.1","0,0224","-7.8","0,0223","-9.4","0,0113","1749.3","","1749.3","0","230.5",",0","0","T,0","15.94","0","25.00","0","6.87","0","","","","","","","",""
"USW00093026","1976","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","768.3","","768.3","0","57","0","32","0","1","","1","0","0","0","80","0","0","0","258","0","72","0","-12.8","0,0103,","25",",0,1113,","61",",0,1113,","29.7",",0,0905,","37.8","0,0620,","-1.1","0,1029","-5.0","0,1128","-5.0","0,1128","-6.7","0,1129","","","-3.3","0,0418","-3.3","0,0418","-5.6","0,0305","-6.7","0,0109","-9.4","0,0105","1491.6","","1491.6","0","261.3",",0","61",",0","16.06","0","24.73","0","7.40","0","","","","","","","",""
"USW00093026","1977","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","922.4","","922.4","0","61","0","37","0","0","","0","0","0","0","77","0","0","0","264","0","80","0","-9.4","0,0110,","0",",0,1231,+","0","T,0,0109,","53.1",",0,1009,","38.9","0,0628,+","-0.6","0,1109","-2.2","0,1110","-5.0","0,1220","","","","","0.0","0,0405","-2.8","0,0404","-6.1","0,0304","-6.7","0,0115","-9.4","0,0110","1671.5","","1671.5","0","418.8",",0","0","T,0","16.87","0","25.36","0","8.39","0","","","","","","","",""
"USW00093026","1978","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","948.9","","948.9","0","62","0","36","0","5","","1","0","2","0","62","0","2","0","237","0","91","0","-20.0","0,1208,","51",",0,1208,","61",",0,1207,","34.0",",0,0802,","40.0","0,0624,","-3.3","0,1117","-3.3","0,1117","-6.7","0,1204","-6.7","0,1204","-17.8","0,1207","-1.1","0,0418","-3.3","0,0221","-5.6","0,0220","-6.7","0,0217","","","1350.8","","1350.8","0","351.7",",0","69",",0","16.69","0","25.08","0","8.31","0","","","","","","","",""
"USW00093026","1979","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","885.0","","885.0","0","44","0","26","0","0","","0","0","0","0","90","0","0","0","245","0","92","0","-8.9","0,1121,","0","T,0,0129,","0","T,0,0302,+","20.3",",0,0117,","41.1","0,0709,","-2.2","0,1031","-2.2","0,1031","-8.9","0,1121","-8.9","0,1121","-8.9","0,1121","-2.2","0,0411","-2.2","0,0411","-5.0","0,0207","-7.2","0,0131","","","1662.1","","1662.1","0","259.6",",0","0","T,0","16.23","0","25.11","0","7.35","0","","","","","","","",""
"USW00093026","1980","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","987.0","","987.0","0","55","0","18","0","0","","0","0","0","0","61","0","0","0","251","0","99","0","-7.2","0,1127,","0","T,0,0209,","0","T,0,0209,+","28.4",",0,0208,","41.1","0,0628,","-0.6","0,1017","-3.3","0,1118","-5.6","0,1119","-7.2","0,1127","","","-2.2","0,0414","-2.2","0,0414","-5.6","0,0211","","","","","1545.2","","1545.2","0","169.7",",0","0","T,0","16.95","0","25.85","0","8.06","0","","","","","","","",""
"USW00093026","1981","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","","","","","62","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0306,","43.9",",0,0630,","","","","","","","","","","","","","","","","","","","","","","","1370.0","","1370.0","0","309.0",",0","0","T,0","","","","","","","","","","","","","",""
"USW00093026","1982","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","895.8","","895.8","0","","","","","0","","0","0","0","0","58","0","0","0","261","0","97","0","-7.2","0,0202,+","0","T,0,1226,","0","T,0,1231,+","","","40.6","0,0627,","0.0","0,1104","-2.8","0,1112","-6.7","0,1225","-6.7","0,1225","","","-1.7","0,0321","-6.1","0,0307","-6.1","0,0307","-6.7","0,0203","","","","","","","325.7",",0","0","T,0","16.87","0","25.51","0","8.23","0","","","","","","","",""
"USW00093026","1983","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","845.3","","845.3","0","83","0","49","0","0","","0","0","0","0","78","0","0","0","232","0","97","0","-8.9","0,0122,","0","T,0,0203,","0","T,0,0407,+","60.2",",0,0930,","38.9","0,0704,","-1.1","0,1116","-2.2","0,1120","-5.0","0,1124","-6.7","0,1128","","","0.0","0,0422","-2.2","0,0415","-5.0","0,0202","-8.9","0,0122","-8.9","0,0122","1678.8","","1678.8","0","534.7",",0","0","T,0","16.08","0","24.56","0","7.60","0","","","","","","","",""
"USW00093026","1984","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","840.3","","840.3","0","79","0","45","0","0","","0","0","0","0","86","0","0","0","250","0","79","0","-8.9","0,0221,","0",",0,1231,+","0",",0,1231,+","48.3",",0,0602,","38.3","0,0524,","-1.7","0,1110","-7.2","0,1127","-7.2","0,1127","-7.2","0,1127","","","0.0","0,0430","-2.2","0,0402","-4.4","0,0307","-8.9","0,0221","-8.9","0,0221","1539.1","","1539.1","0","507.9",",0","0",",0","16.40","0","24.97","0","7.82","0","","","","","","","",""
"USW00093026","1985","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","833.4","","833.4","0","68","0","35","0","3","","1","0","0","0","76","0","0","0","257","0","85","0","-10.6","0,0202,","25",",0,1212,+","25",",0,1212,","57.4",",0,0928,","39.4","0,0617,+","-0.6","0,1114","-5.0","0,1115","-5.0","0,1115","-6.7","0,1218","","","0.0","0,0402","-2.8","0,0331","-4.4","0,0330","-7.2","0,0206","-10.6","0,0202","1510.5","","1510.5","0","461.4",",0","43",",0","16.48","0","25.24","0","7.72","0","","","","","","","",""
"USW00093026","1986","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","792.7","","792.7","0","77","0","45","0","0","","0","0","0","0","70","0","0","0","273","0","78","0","-7.2","0,0112,","0",",0,1231,+","0","T,0,1103,","38.6",",0,0817,","39.4","0,0731,","0.0","0,1109","-4.4","0,1125","-4.4","0,1125","-6.7","0,1202","","","-1.1","0,0320","-3.3","0,0222","-5.6","0,0211","-7.2","0,0112","","","1281.7","","1281.7","0","418.5",",0","0","T,0","16.82","0","25.65","0","7.98","0","","","","","","","",""
"USW00093026","1987","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","825.9","","825.9","0","64","0","29","0","3","","4","0","0","0","95","0","1","0","265","0","78","0","-10.6","0,1227,+","51",",0,1226,","46",",0,1225,","27.2",",0,0728,","38.9","0,0703,+","0.0","0,1111","-5.6","0,1116","-5.6","0,1116","-6.7","0,1127","-10.6","0,1215","-1.1","0,0405","-3.3","0,0331","-5.6","0,0330","-8.9","0,0122","-8.9","0,0122","1633.9","","1633.9","0","314.7",",0","141",",0","16.22","0","25.27","0","7.17","0","","","","","","","",""
"USW00093026","1988","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","873.2","","873.2","0","68","0","36","0","0","","0","0","0","0","92","0","0","0","281","0","91","0","-12.2","0,1228,","0",",0,1231,+","0","T,0,1226,+","38.4",",0,0807,","38.9","0,0622,","0.0","0,1115","-4.4","0,1116","-4.4","0,1116","-10.0","0,1227","-10.0","0,1227","-1.1","0,0502","-4.4","0,0401","-4.4","0,0401","-6.7","0,0312","","","1511.6","","1511.6","0","444.5",",0","0","T,0","16.58","0","25.93","0","7.22","0","","","","","","","",""
"USW00093026","1989","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","1081.3","","1081.3","0","53","0","21","0","0","","0","0","0","0","61","0","0","0","286","0","142","0","-11.1","0,1213,","0",",0,1231,+","0","T,0,1229,+","34.3",",0,0803,","42.8","0,0703,","0.0","0,1029","-2.2","0,1030","-4.4","0,1130","-6.7","0,1201","-11.1","0,1213","-2.2","0,0322","-2.2","0,0322","-4.4","0,0304","-6.7","0,0117","-8.9","0,0114","1269.9","","1269.9","0","268.4",",0","0","T,0","17.85","0","27.77","0","7.93","0","","","","","","","",""
"USW00093026","1990","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INL AIRPORT, AZ US","","","896.3","","896.3","0","82","0","40","0","3","","1","0","0","0","82","0","0","0","272","0","92","0","-11.1","0,0216,","25",",0,0215,+","53",",0,0119,","34.0",",0,0812,","41.7","0,0627,+","-2.8","0,1104","-2.8","0,1104","-4.4","0,1105","-7.2","0,1207","-10.0","0,1223","-3.9","0,0317","-3.9","0,0317","-5.6","0,0316","-7.8","0,0314","-8.9","0,0217","1447.5","","1447.5","0","453.7",",0","81",",0","16.74","0","26.05","0","7.43","0","","","","","","","",""
