"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023051","1920","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","330.2","","330.2","0","52","0","23","0","","","8","0","1","0","167","0","8","0","186","0","32","0","-18.9","0,0307,","","","51",",0,0108,","46.5",",0,1031,","36.7","0,0723,+","-0.6","0,1015","-3.9","0,1022","-5.0","0,1101","-8.9","0,1111","-8.9","0,1111","0.0","0,0515","-6.1","0,0427","-6.1","0,0427","-10.0","0,0412","-10.0","0,0412","2939.4","","2939.4","0","265.5",",0","354",",0","11.21","0","20.10","0","2.32","0","","","","","","","",""
"USW00023051","1921","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","57","0","39","0","1","","7","0","","","","","","","","","","","","","25",",0,0112,","64",",0,0207,","51.3",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","551.6",",0","297",",0","","","","","","","","","","","","","",""
"USW00023051","1922","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","612.8","","612.8","0","48","0","29","0","8","","7","0","5","0","136","0","5","0","186","0","66","0","-21.1","0,0301,","152",",0,0309,+","152",",0,0309,","19.8",",0,0530,","38.3","0,0828,","-1.1","0,1023","-2.2","0,1030","-5.6","0,1106","-7.2","0,1112","-10.0","0,1113","0.0","0,0428","-3.3","0,0411","-4.4","0,0328","-7.8","0,0310","-10.0","0,0307","2500.8","","2500.8","0","273.3",",0","543",",0","12.60","0","20.96","0","4.23","0","","","","","","","",""
"USW00023051","1923","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","398.3","","398.3","0","79","0","50","0","19","","13","0","2","0","147","0","11","0","159","0","27","0","-22.2","0,1231,","305",",0,1211,","229",",0,1211,","29.2",",0,0915,","38.3","0,0731,","-1.1","0,1019","-2.2","0,1025","-6.7","0,1127","-6.7","0,1127","-11.7","0,1128","0.0","0,0516","-2.2","0,0404","-5.0","0,0331","-10.6","0,0322","-10.6","0,0322","2579.3","","2579.3","0","535.3",",0","1080",",0","11.32","0","18.87","0","3.76","0","","","","","","","",""
"USW00023051","1924","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","467.2","","467.2","0","53","0","30","0","","","12","0","6","0","149","0","24","0","178","0","59","0","-24.4","0,1224,","","","152",",0,0316,","18.8",",0,0917,","40.6","0,0627,","0.0","0,1003","-5.6","0,1107","-5.6","0,1107","-10.6","0,1124","-10.6","0,1124","-2.2","0,0525","-2.2","0,0525","-6.1","0,0426","-6.7","0,0417","-9.4","0,0331","3151.3","","3151.3","0","274.8",",0","821",",0","11.21","0","19.52","0","2.92","0","","","","","","","",""
"USW00023051","1925","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","429.8","","429.8","0","68","0","36","0","0","","4","0","0","0","138","0","8","0","186","0","54","0","-17.2","0,0126,","0","T,0,1024,","127",",0,0208,","33.0",",0,0909,","38.9","0,0718,","0.0","0,1009","-3.9","0,1019","-5.0","0,1026","-10.6","0,1028","-10.6","0,1028","-1.1","0,0429","-2.2","0,0404","-6.1","0,0315","-11.1","0,0314","-11.1","0,0314","2557.5","","2557.5","0","418.0",",0","280",",0","12.05","0","20.33","0","3.76","0","","","","","","","",""
"USW00023051","1926","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","431.5","","431.5","0","63","0","38","0","","","10","0","0","0","152","0","10","0","191","0","50","0","-16.1","0,1215,+","","","152",",0,0409,","34.5",",0,0422,","37.8","0,0804,+","-0.6","0,0925","-2.8","0,1024","-4.4","0,1031","-8.9","0,1109","-8.9","0,1109","0.0","0,0415","-3.9","0,0412","-8.9","0,0403","-8.9","0,0403","-8.9","0,0403","3009.9","","3009.9","0","482.7",",0","840",",0","11.62","0","20.33","0","2.90","0","","","","","","","",""
"USW00023051","1927","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","46","0","34","0","0","","3","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,0228,+","37.3",",0,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","370.2",",0","407",",0","","","","","","","","","","","","","",""
"USW00023051","1928","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","315.6","","315.6","0","65","0","44","0","","","11","0","1","0","163","0","7","0","183","0","37","0","-23.9","0,0101,","","","152",",0,1118,+","49.8",",0,0503,","38.3","0,0704,","-1.1","0,1015","-3.3","0,1022","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-1.7","0,0426","-2.2","0,0422","-9.4","0,0414","-9.4","0,0414","-9.4","0,0414","2868.4","","2868.4","0","616.8",",0","961",",0","11.04","0","20.04","0","2.05","0","","","","","","","",""
"USW00023051","1929","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","323.6","","323.6","0","44","0","25","0","","","11","0","11","0","160","0","17","0","185","0","45","0","-22.8","0,0209,","","","152",",0,0328,","61.0",",0,0710,","37.2","0,0621,","0.0","0,1021","-5.0","0,1023","-5.0","0,1023","-6.7","0,1024","-10.0","0,1102","-5.0","0,0502","-5.0","0,0502","-5.0","0,0502","-7.8","0,0411","-10.0","0,0316","3132.3","","3132.3","0","336.8",",0","868",",0","10.30","0","19.63","0","0.96","0","","","","","","","",""
"USW00023051","1930","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","44","0","28","0","","","3","0","","","","","","","","","","","","","","","152",",0,0326,","54.6",",0,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","460.8",",0","487",",0","","","","","","","","","","","","","",""
"USW00023051","1931","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","49","0","32","0","5","","5","0","0","0","132","0","","","","","","","-15.6","0,0326,","127",",0,0329,","127",",0,0329,","27.7",",0,0923,","","","-5.0","0,1029","-5.0","0,1029","-5.0","0,1029","-7.8","0,1119","-12.2","0,1121","-1.1","0,0521","-3.9","0,0420","-4.4","0,0403","-7.2","0,0330","-13.3","0,0327","","","","","288.8",",0","435",",0","","","","","4.98","0","","","","","","","",""
"USW00023051","1932","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","445.4","","445.4","0","47","0","29","0","4","","8","0","3","0","135","0","13","0","183","0","35","0","-19.4","0,0311,","152",",0,0310,","152",",0,0310,","30.5",",0,0623,","37.2","0,0705,","-1.1","0,1004","-3.9","0,1018","-8.3","0,1110","-8.3","0,1110","-9.4","0,1111","-6.1","0,0427","-6.1","0,0427","-6.1","0,0427","-7.8","0,0320","-13.3","0,0313","2441.5","","2441.5","0","279.0",",0","742",",0","11.80","0","19.56","0","4.04","0","","","","","","","",""
"USW00023051","1933","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","26","0","17","0","0","","0","0","5","0","118","0","","","","","","","-27.2","0,0208,","0",",0,1231,+","5",",0,0404,","24.4",",0,0503,","","","0.0","0,1021","-2.8","0,1102","-7.8","0,1104","-7.8","0,1104","-11.1","0,1225","0.0","0,0504","-7.8","0,0413","-7.8","0,0413","-7.8","0,0413","-10.6","0,0219","","","","","181.6",",0","5",",0","","","","","5.28","0","","","","","","","",""
"USW00023051","1934","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","676.1","","676.1","0","36","0","18","0","5","","3","0","0","0","114","0","5","0","196","0","70","0","-16.7","0,0225,","51",",0,1128,+","58",",0,1128,","38.4",",0,0831,","40.6","0,0730,","0.0","0,0925","-4.4","0,1121","-4.4","0,1121","-6.7","0,1127","-11.1","0,1128","0.0","0,0426","-2.2","0,0404","-6.1","0,0325","-7.8","0,0324","-10.6","0,0317","1958.4","","1958.4","0","184.0",",0","162",",0","13.73","0","21.84","0","5.62","0","","","","","","","",""
"USW00023051","1935","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","470.8","","470.8","0","40","0","30","0","1","","1","0","1","0","129","0","2","0","165","0","29","0","-19.4","0,0120,","25",",0,0310,","33",",0,0504,","17.8",",0,0518,","37.2","0,0619,","-0.6","0,0927","-2.2","0,1022","-6.1","0,1031","-6.7","0,1104","-8.9","0,1110","-1.7","0,0504","-2.8","0,0411","-4.4","0,0311","-6.7","0,0306","-11.1","0,0226","2437.8","","2437.8","0","237.2",",0","61",",0","12.20","0","19.43","0","4.97","0","","","","","","","",""
"USW00023051","1936","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","582.6","","582.6","0","38","0","18","0","5","","5","0","2","0","134","0","15","0","173","0","51","0","-22.2","0,0207,","76",",0,0107,","36",",0,0106,","19.6",",0,0518,","38.9","0,0812,","-1.1","0,0926","-3.9","0,1021","-4.4","0,1022","-10.6","0,1102","-10.6","0,1102","-3.3","0,0409","-3.3","0,0409","-6.1","0,0406","-11.7","0,0405","-11.7","0,0405","2795.6","","2795.6","0","140.8",",0","157",",0","12.05","0","19.85","0","4.26","0","","","","","","","",""
"USW00023051","1937","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","615.7","","615.7","0","54","0","26","0","13","","7","0","4","0","131","0","14","0","178","0","60","0","-23.9","0,0107,","152",",0,1213,","140",",0,1213,","68.6",",0,0531,","37.8","0,0810,","-1.1","0,1019","-6.1","0,1116","-6.1","0,1116","-7.2","0,1118","-12.2","0,1119","-1.7","0,0425","-2.2","0,0424","-6.1","0,0330","-7.2","0,0329","-10.0","0,0328","2974.9","","2974.9","0","306.2",",0","372",",0","11.87","0","19.52","0","4.23","0","","","","","","","",""
"USW00023051","1938","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","475.3","","475.3","0","67","0","40","0","20","","7","0","0","0","129","0","8","0","188","0","35","0","-15.0","0,0219,","203",",0,0221,","160",",0,1220,","45.5",",0,0904,","37.2","0,0801,","-1.7","0,1020","-3.3","0,1104","-7.8","0,1106","-7.8","0,1106","-11.1","0,1107","-1.7","0,0508","-5.6","0,0409","-5.6","0,0409","-8.3","0,0408","-11.1","0,0407","2589.6","","2589.6","0","393.9",",0","562",",0","12.46","0","20.15","0","4.76","0","","","","","","","",""
"USW00023051","1939","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","505.3","","505.3","0","62","0","30","0","24","","9","0","0","0","130","0","16","0","198","0","48","0","-16.1","0,1227,","356",",0,1226,+","241",",0,1222,","38.9",",0,0622,","39.4","0,0614,","0.0","0,1010","-5.0","0,1029","-5.0","0,1029","-6.7","0,1103","-9.4","0,1125","-3.3","0,0418","-3.3","0,0418","-4.4","0,0407","-9.4","0,0406","-9.4","0,0406","2736.7","","2736.7","0","332.8",",0","1093",",0","12.03","0","19.85","0","4.22","0","","","","","","","",""
"USW00023051","1940","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","485.9","","485.9","0","69","0","32","0","51","","14","0","4","0","136","0","26","0","195","0","39","0","-18.3","0,0124,+","229",",0,1124,","175",",0,1124,","27.9",",0,1124,","38.3","0,0709,","-1.7","0,1015","-4.4","0,1105","-4.4","0,1105","-7.2","0,1110","-9.4","0,1111","-1.7","0,0418","-2.8","0,0417","-11.1","0,0412","-11.1","0,0412","-11.1","0,0412","2847.8","","2847.8","0","279.8",",0","1003",",0","11.70","0","19.09","0","4.30","0","","","","","","","",""
"USW00023051","1941","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","346.0","","346.0","0","103","0","59","0","8","","4","0","0","0","127","0","9","0","151","0","10","0","-12.2","0,1123,","102",",0,0326,","178",",0,0325,","95.0",",0,0922,","34.4","0,0620,+","-1.7","0,1030","-4.4","0,1031","-4.4","0,1031","-7.2","0,1120","-10.0","0,1122","-1.7","0,0420","-2.8","0,0419","-7.2","0,0326","-7.2","0,0326","-10.0","0,0312","2814.0","","2814.0","0","956.0",",0","439",",0","11.48","0","18.25","0","4.70","0","","","","","","","",""
"USW00023051","1942","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","340.4","","340.4","0","66","0","37","0","3","","4","0","7","0","140","0","13","0","169","0","29","0","-21.7","0,0218,","51",",0,0228,","140",",0,0228,","50.3",",0,0901,","33.9","0,0712,","-1.1","0,1023","-2.2","0,1025","-6.1","0,1110","-7.8","0,1122","-11.1","0,1129","-1.1","0,0409","-3.3","0,0408","-6.1","0,0330","-7.8","0,0321","-8.9","0,0227","2883.9","","2883.9","0","579.2",",0","346",",0","11.26","0","19.02","0","3.50","0","","","","","","","",""
"USW00023051","1943","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2708.9","","2708.9","0","","","","","","","","","","","","","","","","","",""
"USW00023051","1944","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","400.9","","400.9","0","69","0","39","0","5","","8","0","0","0","152","0","9","0","158","0","31","0","-12.8","0,0211,+","76",",0,1205,+","97",",0,0422,","60.2",",0,0820,","38.9","0,0803,","-0.6","0,1109","-3.9","0,1114","-4.4","0,1120","-7.8","0,1126","-11.7","0,1130","-1.1","0,0504","-5.6","0,0418","-5.6","0,0418","-10.0","0,0330","-10.0","0,0330","","","","","549.7",",0","437",",0","11.40","0","18.93","0","3.87","0","","","","","","","",""
"USW00023051","1945","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2820.4","","2820.4","0","","","","","","","","","","","","","","","","","",""
"USW00023051","1946","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","","","","","47","0","27","0","9","","7","0","","","","","","","","","","","","","254",",0,1105,","127",",0,1105,+","23.4",",0,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","267.2",",0","560",",0","","","","","","","","","","","","","",""
"USW00023051","1948","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","490.9","","490.9","0","73","0","34","0","37","","11","0","8","0","142","0","25","0","179","0","32","0","-23.9","0,0311,","229",",0,0305,+","117",",0,0301,","52.3",",0,0715,","37.8","0,0714,","-1.7","0,1006","-2.8","0,1007","-7.2","0,1108","-7.2","0,1108","-11.1","0,1128","-1.7","0,0506","-5.6","0,0401","-5.6","0,0401","-13.3","0,0312","-13.3","0,0312","","","","","471.8",",0","722",",0","11.36","0","19.12","0","3.60","0","","","","","","","",""
"USW00023051","1949","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","370.4","","370.4","0","88","0","36","0","10","","7","0","4","0","132","0","19","0","189","0","29","0","-20.0","0,1212,+","51",",0,1221,","61",",0,1221,","99.1",",0,0515,","35.0","0,0822,+","-1.1","0,1021","-3.3","0,1022","-5.6","0,1031","-7.8","0,1204","-8.9","0,1208","-2.2","0,0415","-2.2","0,0415","-5.6","0,0401","-8.3","0,0330","-8.9","0,0317","2986.2","","2986.2","0","483.5",",0","400",",0","11.48","0","19.25","0","3.70","0","","","","","","","",""
"USW00023051","1950","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","321.0","","321.0","0","62","0","38","0","1","","2","0","3","0","140","0","4","0","197","0","22","0","-23.3","0,0104,","25",",0,1202,","51",",0,0413,","65.8",",0,0720,","36.1","0,0614,","-1.1","0,1102","-5.0","0,1103","-5.0","0,1103","-12.2","0,1109","-12.2","0,1109","-4.4","0,0430","-4.4","0,0430","-4.4","0,0430","-6.7","0,0405","-10.6","0,0319","2622.6","","2622.6","0","488.8",",0","123",",0","11.99","0","20.85","0","3.14","0","","","","","","","",""
"USW00023051","1951","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","441.5","","441.5","0","62","0","36","0","6","","7","0","7","0","155","0","18","0","169","0","38","0","-27.2","0,0201,","51",",0,1102,+","97",",0,0101,","54.4",",0,0515,","37.2","0,0807,","0.0","0,1006","-3.9","0,1031","-11.7","0,1101","-11.7","0,1101","-11.7","0,1101","-2.2","0,0501","-2.2","0,0501","-6.7","0,0416","-6.7","0,0416","-8.9","0,0411","2830.6","","2830.6","0","371.8",",0","438",",0","11.02","0","19.31","0","2.74","0","","","","","","","",""
"USW00023051","1952","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","564.8","","564.8","0","62","0","33","0","18","","8","0","1","0","152","0","17","0","177","0","53","0","-17.8","0,1127,","127",",0,1125,","102",",0,0103,","32.5",",0,0416,","37.8","0,0615,+","-1.7","0,1006","-2.2","0,1007","-4.4","0,1015","-8.3","0,1109","-9.4","0,1110","-0.6","0,0423","-10.0","0,0410","-10.0","0,0410","-10.0","0,0410","-10.0","0,0410","2962.1","","2962.1","0","287.5",",0","498",",0","11.80","0","19.87","0","3.72","0","","","","","","","",""
"USW00023051","1953","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","578.9","","578.9","0","57","0","32","0","14","","4","0","0","0","136","0","9","0","179","0","58","0","-17.2","0,1223,","178",",0,0211,","178",",0,0210,","35.3",",0,0718,","37.8","0,0624,","-0.6","0,1026","-6.1","0,1119","-6.1","0,1119","-8.3","0,1120","-9.4","0,1121","-1.7","0,0514","-2.2","0,0513","-6.1","0,0419","-8.9","0,0418","-8.9","0,0418","2861.0","","2861.0","0","264.9",",0","409",",0","12.36","0","20.41","0","4.32","0","","","","","","","",""
"USW00023051","1954","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","595.6","","595.6","0","48","0","23","0","10","","1","0","0","0","125","0","9","0","192","0","59","0","-17.2","0,0121,","76",",0,0303,+","61",",0,0301,","118.6",",0,0516,","36.1","0,0711,","0.0","0,1014","-2.2","0,1026","-7.2","0,1102","-7.2","0,1102","-9.4","0,1209","-4.4","0,0503","-4.4","0,0503","-4.4","0,0503","-6.7","0,0331","-9.4","0,0330","2611.3","","2611.3","0","348.8",",0","188",",0","13.11","0","21.25","0","4.98","0","","","","","","","",""
"USW00023051","1955","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","428.3","","428.3","0","55","0","19","0","5","","3","0","1","0","149","0","9","0","191","0","30","0","-17.8","0,0220,","279",",0,0413,","277",",0,0412,","83.3",",0,0518,","35.6","0,0706,","-2.2","0,1023","-2.2","0,1023","-5.0","0,1024","-7.2","0,1107","-8.9","0,1108","0.0","0,0420","-2.8","0,0413","-4.4","0,0412","-7.2","0,0404","-13.3","0,0327","2802.6","","2802.6","0","326.3",",0","416",",0","11.59","0","19.91","0","3.26","0","","","","","","","",""
"USW00023051","1956","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","","","538.9","","538.9","0","45","0","18","0","5","","1","0","1","0","158","0","13","0","202","0","50","0","-17.8","0,0129,","25",",0,0315,+","46",",0,0315,","68.8",",0,0818,","36.7","0,0625,","-3.3","0,1025","-3.3","0,1025","-7.2","0,1103","-7.2","0,1103","-11.1","0,1115","0.0","0,0429","-3.3","0,0424","-7.2","0,0329","-7.2","0,0329","-9.4","0,0316","2707.0","","2707.0","0","303.3",",0","116",",0","12.32","0","21.05","0","3.59","0","","","","","","","",""
